Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2000-01-04,213.75,214.75,210.75,213.5,16789.0,118648.0
2000-01-05,215.5,215.75,211.75,213.0,31712.0,115536.0
2000-01-06,209.5,211.25,205.0,211.25,30404.0,115608.0
2000-01-07,206.75,209.25,204.0,205.25,45092.0,116269.0
2000-01-10,200.5,202.5,195.75,196.0,39979.0,113431.0
2000-01-11,200.0,203.0,199.0,201.5,50067.0,116920.0
2000-01-12,202.0,203.25,201.0,201.5,47320.0,104781.0
2000-01-13,206.0,209.25,203.5,208.25,37571.0,102595.0
2000-01-14,207.0,214.5,207.0,213.75,24614.0,103427.0
2000-01-18,221.5,222.75,217.75,221.0,23597.0,108964.0
2000-01-19,223.5,223.75,218.5,221.25,36712.0,114281.0
2000-01-20,224.0,231.0,223.75,227.75,25798.0,113631.0
2000-01-21,239.0,243.0,234.75,235.25,36831.0,117846.0
2000-01-24,237.0,239.0,224.5,225.5,36543.0,118260.0
2000-01-25,223.5,230.0,219.25,226.0,34493.0,117155.0
2000-01-26,234.0,234.0,226.0,227.5,29827.0,118111.0
2000-01-27,224.0,225.5,220.0,222.0,24507.0,118774.0
2000-01-28,218.5,222.0,217.75,218.25,30092.0,123130.0
2000-01-31,215.25,219.5,212.25,219.5,22201.0,119391.0
2000-02-01,220.5,223.0,219.5,221.25,25992.0,120890.0
2000-02-02,225.0,227.5,221.5,222.0,20522.0,121637.0
2000-02-04,227.5,229.0,224.0,225.5,31519.0,127352.0
2000-02-07,227.5,228.0,225.5,227.0,27736.0,127550.0
2000-02-08,222.75,225.0,221.0,222.0,22288.0,122775.0
2000-02-09,219.25,221.5,216.25,220.75,44446.0,123915.0
2000-02-10,221.75,222.0,220.75,220.75,45319.0,118407.0
2000-02-11,218.0,220.25,215.75,217.5,35432.0,109309.0
2000-02-14,218.0,221.25,218.0,220.0,21129.0,109411.0
2000-02-15,222.25,224.0,218.5,219.75,14108.0,107675.0
2000-02-16,220.25,225.5,220.25,223.5,18896.0,106710.0
2000-02-17,224.0,224.0,219.75,220.5,19819.0,106199.0
2000-02-18,221.5,222.0,219.0,219.75,15644.0,106810.0
2000-02-22,216.25,216.25,210.5,213.0,18365.0,104767.0
2000-02-23,215.0,217.75,214.5,217.5,26850.0,104121.0
2000-02-24,219.0,221.5,217.75,219.25,22209.0,105942.0
2000-02-25,219.75,229.0,219.75,227.25,19459.0,104484.0
2000-02-28,226.0,227.5,224.0,226.75,26376.0,112645.0
2000-02-29,226.75,230.0,225.5,230.0,18282.0,107610.0
2000-03-01,230.5,235.0,229.75,233.75,22540.0,107473.0
2000-03-02,235.5,240.5,232.25,238.0,27771.0,109131.0
2000-03-06,235.5,244.75,235.5,241.25,23675.0,112227.0
2000-03-07,244.0,253.5,244.0,253.0,25784.0,103351.0
2000-03-08,254.0,254.75,242.5,248.75,34438.0,101525.0
2000-03-09,241.0,243.5,233.0,234.0,37957.0,103090.0
2000-03-10,236.0,236.0,230.5,234.0,41839.0,99045.0
2000-03-13,222.5,226.0,221.25,222.75,26336.0,89202.0
2000-03-14,223.5,225.0,217.75,218.25,15565.0,91359.0
2000-03-15,219.25,220.5,210.25,211.0,19686.0,89391.0
2000-03-16,209.5,214.75,205.0,214.5,27891.0,87603.0
2000-03-17,215.5,218.75,215.0,217.5,28561.0,88380.0
2000-03-20,214.0,216.75,209.0,209.25,19008.0,88890.0
2000-03-21,207.0,211.25,206.0,209.0,32229.0,96441.0
2000-03-22,207.0,212.0,206.0,210.25,23770.0,94519.0
2000-03-23,206.75,210.0,205.5,208.25,23612.0,94533.0
2000-03-24,211.0,215.5,210.75,213.75,19533.0,97794.0
2000-03-27,211.5,212.0,208.75,211.0,19098.0,96809.0
2000-03-28,211.0,214.0,209.5,211.25,15367.0,97711.0
2000-03-29,211.5,211.5,203.0,203.5,14641.0,98142.0
2000-03-30,203.25,205.0,202.0,204.0,30594.0,101151.0
2000-03-31,204.0,207.75,203.0,204.0,20511.0,101767.0
2000-04-04,203.5,203.5,199.5,201.25,20129.0,102094.0
2000-04-05,197.0,205.0,196.75,205.0,21870.0,103693.0
2000-04-06,207.0,209.75,206.0,207.0,35065.0,103431.0
2000-04-07,205.0,205.5,201.5,204.5,24029.0,100852.0
2000-04-10,198.5,202.5,198.25,200.75,21290.0,99173.0
2000-04-11,200.0,204.5,199.25,203.75,34025.0,97664.0
2000-04-12,208.0,210.5,203.75,203.75,48641.0,91621.0
2000-04-13,199.0,200.75,197.0,199.25,42230.0,84420.0
2000-04-14,198.0,200.75,197.0,199.0,23596.0,88019.0
2000-04-17,196.5,201.25,194.0,201.0,17192.0,89386.0
2000-04-18,204.5,205.75,202.25,205.0,20392.0,89337.0
2000-04-19,206.0,209.75,204.0,209.5,25970.0,89002.0
2000-04-20,212.0,212.25,209.25,210.75,30943.0,87990.0
2000-04-25,210.5,211.0,206.75,207.0,15803.0,90902.0
2000-04-26,204.5,206.25,201.5,206.0,13814.0,90708.0
2000-04-27,204.5,209.25,203.5,208.5,26812.0,94694.0
2000-04-28,211.0,212.0,209.75,211.5,26297.0,92402.0
2000-05-02,212.0,216.25,208.5,216.0,27209.0,95518.0
2000-05-04,212.5,213.25,208.5,212.0,29219.0,96989.0
2000-05-05,211.0,211.0,206.5,207.5,34595.0,95669.0
2000-05-08,206.5,211.0,205.75,211.0,23008.0,92354.0
2000-05-09,210.0,218.75,209.5,217.75,28482.0,92354.0
2000-05-10,217.25,224.0,217.0,223.5,29197.0,90726.0
2000-05-11,220.0,226.5,218.0,226.0,42387.0,92475.0
2000-05-12,228.5,231.0,227.0,229.0,40902.0,93695.0
2000-05-15,226.5,228.0,221.75,226.75,15112.0,93821.0
2000-05-16,227.75,228.75,225.5,227.0,20556.0,91918.0
2000-05-17,226.0,227.0,223.25,226.5,15310.0,92804.0
2000-05-18,228.0,233.5,228.0,231.5,22127.0,92784.0
2000-05-19,234.5,237.0,231.0,233.0,26734.0,94858.0
2000-05-22,231.25,233.0,224.5,225.25,21338.0,102318.0
2000-05-23,223.5,225.0,220.5,223.25,22808.0,108843.0
2000-05-24,225.0,228.75,225.0,228.75,17113.0,105544.0
2000-05-25,233.0,233.0,229.5,232.0,19326.0,104448.0
2000-05-26,235.0,235.5,229.5,231.25,19376.0,98779.0
2000-05-30,228.0,230.5,226.5,230.5,19745.0,99475.0
2000-05-31,230.0,233.0,227.75,228.5,20746.0,100689.0
2000-06-01,224.5,229.5,224.5,228.25,24439.0,101919.0
2000-06-02,231.75,232.25,227.5,231.5,24779.0,108657.0
2000-06-05,232.75,233.25,225.25,225.75,22903.0,107357.0
2000-06-06,225.75,232.5,225.75,231.5,35962.0,110483.0
2000-06-07,229.5,230.0,225.25,227.25,27581.0,111377.0
2000-06-08,230.5,232.5,229.5,232.5,35547.0,116140.0
2000-06-09,229.0,233.0,228.25,232.25,32797.0,119132.0
2000-06-12,235.75,237.75,232.25,232.25,43507.0,115447.0
2000-06-13,234.0,238.5,234.0,238.0,31061.0,106953.0
2000-06-14,237.0,238.25,234.5,238.25,29224.0,113097.0
2000-06-15,235.75,237.5,232.75,233.75,22555.0,113424.0
2000-06-16,231.5,232.75,228.0,230.5,24201.0,115606.0
2000-06-19,227.75,227.75,223.5,223.75,25982.0,113786.0
2000-06-20,226.0,232.0,224.75,231.75,21130.0,115966.0
2000-06-21,233.0,241.0,231.0,240.5,17722.0,116800.0
2000-06-22,237.0,242.0,232.75,242.0,32137.0,120336.0
2000-06-23,245.5,246.25,242.25,244.75,20597.0,123102.0
2000-06-26,246.5,250.25,245.0,245.75,21287.0,123409.0
2000-06-27,241.75,243.5,239.25,243.25,25848.0,124939.0
2000-06-28,245.5,250.0,244.0,248.5,25645.0,125350.0
2000-06-29,245.0,252.0,244.5,251.5,25103.0,126340.0
2000-06-30,256.5,256.5,252.0,255.75,29111.0,127877.0
2000-07-05,248.0,248.75,242.5,246.5,25533.0,132083.0
2000-07-06,246.5,252.75,245.0,246.25,41565.0,135038.0
2000-07-07,245.0,246.5,239.75,240.0,34361.0,131442.0
2000-07-10,239.75,242.75,238.0,240.25,29023.0,130604.0
2000-07-11,237.5,246.0,237.25,243.0,35350.0,132566.0
2000-07-12,245.0,247.5,242.75,243.0,50966.0,134477.0
2000-07-13,247.0,250.0,245.0,249.0,41930.0,134950.0
2000-07-14,250.5,251.75,249.0,250.75,31967.0,132134.0
2000-07-17,248.0,248.0,244.5,246.0,30528.0,133168.0
2000-07-18,245.0,249.5,244.25,249.5,17557.0,134258.0
2000-07-19,252.0,254.5,250.25,251.5,20859.0,134623.0
2000-07-20,250.0,253.25,248.75,253.0,21385.0,136209.0
2000-07-21,249.75,250.75,247.5,247.75,22268.0,138814.0
2000-07-24,243.75,246.0,242.75,245.25,30591.0,140024.0
2000-07-25,241.5,245.0,241.25,245.0,25580.0,136924.0
2000-07-26,243.0,247.0,241.75,245.75,36656.0,141248.0
2000-07-27,244.0,248.5,244.0,246.0,33325.0,145127.0
2000-07-28,248.0,250.0,245.25,245.75,17620.0,144465.0
2000-07-31,246.25,246.75,239.0,239.5,26512.0,147448.0
2000-08-01,240.0,240.5,234.0,240.0,24280.0,145128.0
2000-08-02,244.0,246.25,243.0,245.75,30452.0,145842.0
2000-08-04,247.5,252.25,247.25,251.75,24865.0,139712.0
2000-08-07,253.75,255.5,251.0,251.5,33228.0,141774.0
2000-08-08,246.5,250.0,246.5,249.75,27300.0,143302.0
2000-08-09,255.0,258.75,253.75,258.0,24729.0,140352.0
2000-08-10,259.0,259.5,254.5,258.0,41089.0,138623.0
2000-08-11,264.5,269.5,261.25,269.5,33626.0,131608.0
2000-08-14,264.0,268.75,263.75,268.5,32486.0,151553.0
2000-08-15,270.25,275.5,269.5,271.5,30247.0,137213.0
2000-08-16,268.0,270.5,265.75,269.75,42214.0,140391.0
2000-08-17,272.0,278.75,272.0,278.25,27633.0,134820.0
2000-08-18,276.0,284.75,276.0,282.25,38493.0,136085.0
2000-08-21,282.75,288.5,282.75,288.25,29909.0,136435.0
2000-08-22,287.5,293.0,286.0,287.25,28142.0,141154.0
2000-08-23,294.0,299.75,293.0,298.5,27151.0,141527.0
2000-08-24,300.25,302.0,295.75,299.5,37289.0,145896.0
2000-08-25,298.5,303.75,298.25,302.25,32497.0,143125.0
2000-08-29,312.0,318.25,312.0,313.25,33059.0,137844.0
2000-08-30,315.5,316.0,305.25,309.5,36216.0,142202.0
2000-08-31,316.5,317.5,310.0,311.5,40009.0,135887.0
2000-09-01,310.0,310.5,304.5,310.0,32093.0,140754.0
2000-09-05,316.25,319.5,312.0,313.75,19916.0,134525.0
2000-09-06,316.5,319.0,315.0,319.0,22340.0,137723.0
2000-09-07,324.0,326.5,319.25,326.25,28744.0,137919.0
2000-09-08,328.25,328.25,320.25,322.5,34867.0,138581.0
2000-09-11,315.0,338.0,315.0,337.5,32384.0,136556.0
2000-09-12,340.0,350.0,337.5,337.5,40019.0,134291.0
2000-09-13,329.0,329.0,318.5,319.0,47690.0,133913.0
2000-09-14,317.0,321.0,307.5,311.25,32186.0,133121.0
2000-09-15,318.0,324.0,317.0,323.0,37221.0,130369.0
2000-09-18,322.0,330.0,321.5,329.75,22651.0,126774.0
2000-09-19,326.0,328.0,319.0,320.25,21189.0,128296.0
2000-09-20,323.25,326.5,321.75,323.0,25987.0,128582.0
2000-09-21,317.25,320.25,314.0,317.0,31994.0,129591.0
2000-09-22,314.0,318.75,312.75,315.0,27455.0,129879.0
2000-09-25,299.0,303.0,293.25,300.25,20453.0,125707.0
2000-09-26,300.5,303.5,288.25,289.75,31204.0,124036.0
2000-09-27,292.5,297.5,289.5,294.5,46046.0,126138.0
2000-09-28,289.75,290.5,285.25,286.25,32776.0,121816.0
2000-09-29,285.25,288.0,282.5,287.75,27407.0,119401.0
2000-10-02,292.5,299.5,292.5,299.25,21774.0,119027.0
2000-10-04,299.25,299.25,293.5,295.5,25614.0,117368.0
2000-10-05,293.0,293.0,286.75,287.25,25127.0,118876.0
2000-10-06,289.0,291.5,289.0,290.25,33290.0,122031.0
2000-10-09,293.0,301.0,293.0,298.25,26898.0,127096.0
2000-10-10,303.0,313.5,303.0,313.5,37102.0,121094.0
2000-10-11,321.75,323.5,316.0,317.5,47712.0,118238.0
2000-10-12,309.25,342.5,307.25,329.5,51426.0,112028.0
2000-10-13,328.0,337.5,320.0,321.0,53347.0,105777.0
2000-10-16,305.0,316.0,305.0,307.75,29421.0,104958.0
2000-10-17,304.0,305.0,292.5,294.25,22635.0,106052.0
2000-10-18,299.0,304.5,296.75,297.5,31325.0,105614.0
2000-10-19,297.0,300.0,294.25,299.75,26409.0,106327.0
2000-10-20,294.75,299.75,293.0,294.5,20682.0,107028.0
2000-10-23,302.0,303.5,296.5,297.25,43516.0,91624.0
2000-10-24,304.0,304.5,300.0,303.25,27791.0,113125.0
2000-10-25,302.0,303.5,295.5,296.5,28098.0,111451.0
2000-10-26,296.5,300.0,293.5,296.0,27639.0,110220.0
2000-10-27,300.0,300.0,291.75,293.0,24715.0,108295.0
2000-11-01,284.0,291.25,284.0,291.0,20718.0,106951.0
2000-11-02,286.5,286.5,283.75,286.0,27262.0,108493.0
2000-11-06,280.0,280.0,272.75,277.0,22713.0,109888.0
2000-11-07,279.75,286.0,275.0,285.5,31138.0,111179.0
2000-11-08,285.0,286.75,282.0,286.5,33466.0,107485.0
2000-11-09,289.5,300.75,288.0,300.5,36294.0,105143.0
2000-11-10,304.75,306.0,299.0,300.5,52245.0,102055.0
2000-11-13,301.0,301.0,292.5,296.5,37635.0,101174.0
2000-11-14,299.75,304.25,297.25,301.75,26266.0,99158.0
2000-11-15,306.0,315.5,306.0,313.0,37759.0,104244.0
2000-11-16,312.0,314.0,308.5,310.75,48790.0,102536.0
2000-11-17,305.75,310.25,303.75,309.75,26762.0,103319.0
2000-11-20,318.0,328.5,316.5,322.75,25419.0,107623.0
2000-11-21,318.0,322.5,317.25,318.25,34300.0,106531.0
2000-11-22,315.5,317.25,310.0,317.25,26765.0,106379.0
2000-11-24,317.25,317.25,314.5,315.5,12160.0,104964.0
2000-11-27,313.25,313.25,307.5,309.5,12376.0,106644.0
2000-11-28,307.0,307.0,292.75,294.0,27643.0,104537.0
2000-11-29,288.5,296.25,287.75,296.0,36012.0,107623.0
2000-11-30,298.5,306.0,298.0,304.5,38629.0,101988.0
2000-12-01,300.0,304.75,294.5,294.75,23927.0,100545.0
2000-12-04,290.0,297.0,287.5,293.25,17912.0,101735.0
2000-12-05,292.0,292.5,280.0,282.25,34510.0,102285.0
2000-12-06,277.25,282.75,268.5,272.25,39998.0,101369.0
2000-12-07,281.0,283.0,270.75,272.5,42905.0,99382.0
2000-12-08,265.75,267.0,260.0,260.0,31494.0,99898.0
2000-12-11,263.0,267.5,259.5,260.0,36031.0,101277.0
2000-12-12,263.75,265.25,260.0,260.0,46475.0,96969.0
2000-12-13,257.0,259.25,251.0,257.25,39195.0,94445.0
2000-12-14,250.0,250.5,236.0,236.0,29412.0,90229.0
2000-12-15,240.0,243.5,235.0,240.0,23509.0,91155.0
2000-12-18,244.0,255.5,243.5,250.0,24758.0,92295.0
2000-12-19,248.0,249.5,243.5,244.25,22187.0,90240.0
2000-12-20,242.5,243.25,235.25,239.25,12779.0,91620.0
2000-12-21,227.5,236.25,227.5,235.5,18576.0,92906.0
2000-12-22,235.75,237.0,230.5,231.0,21516.0,92000.0
2000-12-27,245.0,249.0,244.0,246.0,13222.0,92699.0
2000-12-28,247.5,247.5,238.5,243.0,15406.0,92242.0
2000-12-29,237.75,245.0,235.5,245.0,15649.0,90773.0
2001-01-02,248.0,249.5,236.25,236.5,15138.0,91354.0
2001-01-03,237.0,239.25,228.25,228.75,20792.0,94097.0
2001-01-04,231.75,232.0,223.5,231.5,36222.0,91263.0
2001-01-05,232.0,238.75,231.75,236.25,41311.0,91656.0
2001-01-08,234.5,237.0,226.0,226.25,26809.0,93306.0
2001-01-09,223.0,225.5,218.25,218.5,36749.0,93819.0
2001-01-10,220.0,226.25,216.0,226.0,39792.0,88850.0
2001-01-11,230.25,230.25,224.5,227.0,40692.0,86215.0
2001-01-12,225.0,228.0,222.5,224.5,30520.0,83285.0
2001-01-16,228.5,232.25,227.0,228.75,9345.0,81113.0
2001-01-17,226.5,226.75,217.5,217.75,30567.0,87354.0
2001-01-19,223.0,226.75,218.5,226.5,20658.0,82867.0
2001-01-22,232.25,232.25,227.25,229.5,25905.0,82953.0
2001-01-23,227.5,228.0,225.0,226.25,20523.0,84852.0
2001-01-24,226.25,228.25,220.25,222.75,21438.0,87482.0
2001-01-26,224.5,228.0,224.0,227.5,19708.0,89172.0
2001-01-29,228.0,231.0,222.25,222.5,24543.0,91690.0
2001-01-30,220.0,221.0,217.0,217.5,30224.0,90972.0
2001-01-31,219.5,221.75,212.0,213.75,24542.0,89033.0
2001-02-01,212.5,218.0,211.5,217.5,29272.0,91321.0
2001-02-02,221.0,227.25,218.75,226.75,31410.0,90620.0
2001-02-05,230.25,230.25,224.75,226.75,28905.0,92743.0
2001-02-06,226.0,236.5,225.0,231.75,33712.0,93967.0
2001-02-07,230.0,235.25,230.0,234.75,42750.0,95840.0
2001-02-08,237.75,243.0,237.5,240.75,39641.0,90614.0
2001-02-09,240.0,240.5,236.0,240.25,40864.0,92015.0
2001-02-12,238.5,240.25,237.75,240.25,40631.0,94654.0
2001-02-13,228.0,230.0,227.0,228.5,32285.0,86114.0
2001-02-14,227.5,232.5,226.5,231.25,15453.0,81786.0
2001-02-15,224.5,225.75,220.5,221.0,24653.0,86875.0
2001-02-16,222.5,227.0,222.5,223.75,25223.0,82952.0
2001-02-20,227.5,232.25,227.5,228.5,14811.0,85299.0
2001-02-21,228.0,228.5,222.5,223.0,20894.0,83785.0
2001-02-22,226.5,227.25,220.0,221.0,10622.0,84275.0
2001-02-23,222.0,226.0,220.25,225.75,19962.0,84939.0
2001-02-26,225.5,226.25,222.0,224.0,17348.0,86739.0
2001-02-27,221.75,221.75,218.0,219.5,21645.0,87534.0
2001-02-28,222.0,224.0,218.25,219.75,21645.0,87534.0
2001-03-01,217.0,219.0,216.0,217.5,26367.0,89620.0
2001-03-02,221.0,223.25,220.0,223.25,19923.0,90799.0
2001-03-05,223.25,229.5,223.25,228.25,23748.0,91493.0
2001-03-06,227.5,227.5,221.5,221.5,31875.0,93360.0
2001-03-07,223.75,224.75,221.5,223.75,22012.0,93302.0
2001-03-08,225.5,227.0,224.25,226.5,30291.0,91400.0
2001-03-09,223.5,226.0,221.25,223.75,25464.0,89438.0
2001-03-12,222.0,222.75,217.25,220.75,36486.0,84968.0
2001-03-13,217.0,217.0,213.25,214.5,30696.0,82188.0
2001-03-14,212.5,216.75,212.0,213.75,25587.0,87111.0
2001-03-15,208.0,212.0,206.5,209.25,22424.0,87611.0
2001-03-16,211.25,215.25,211.0,213.75,33891.0,95228.0
2001-03-19,213.75,213.75,207.0,207.75,24632.0,96500.0
2001-03-20,206.5,209.75,206.0,208.5,22607.0,99732.0
2001-03-21,205.0,211.25,205.0,209.25,25550.0,102998.0
2001-03-22,212.0,213.75,209.5,209.75,27477.0,109669.0
2001-03-23,210.75,216.0,210.75,215.75,29573.0,112504.0
2001-03-26,219.0,223.0,216.0,216.25,33750.0,118854.0
2001-03-27,217.0,220.75,217.0,220.5,25622.0,114935.0
2001-03-28,217.5,220.75,217.25,217.5,20829.0,115094.0
2001-03-29,212.5,215.75,211.5,213.25,20150.0,115030.0
2001-03-30,215.5,216.0,210.5,212.0,21467.0,118005.0
2001-04-02,212.5,213.75,206.5,207.0,18574.0,120551.0
2001-04-03,206.5,209.25,204.25,208.5,21535.0,120382.0
2001-04-04,213.5,218.0,212.5,216.0,30369.0,121114.0
2001-04-05,217.5,224.0,216.25,223.75,32513.0,121897.0
2001-04-06,219.0,220.75,217.25,218.25,33080.0,119121.0
2001-04-09,218.0,223.5,218.0,223.25,25711.0,118211.0
2001-04-10,224.0,234.0,224.0,233.0,29177.0,116928.0
2001-04-11,231.0,234.75,231.0,233.0,51743.0,108642.0
2001-04-12,233.0,236.25,232.25,232.75,42124.0,122143.0
2001-04-17,238.0,243.25,235.0,235.25,30629.0,118699.0
2001-04-18,230.0,232.75,228.5,229.25,48574.0,106844.0
2001-04-19,232.0,233.0,229.0,230.25,24264.0,105282.0
2001-04-20,231.5,232.25,228.0,228.0,23101.0,103293.0
2001-04-23,227.0,230.25,227.0,228.5,18643.0,104986.0
2001-04-24,229.75,230.25,227.5,228.75,17200.0,104976.0
2001-04-25,225.5,227.75,224.75,226.75,21476.0,106154.0
2001-04-26,229.75,233.5,229.25,230.75,27917.0,107404.0
2001-04-27,234.0,234.0,230.75,231.25,34434.0,110150.0
2001-04-30,231.0,234.75,231.0,233.5,21043.0,115374.0
2001-05-01,232.5,232.5,228.5,231.25,15218.0,117778.0
2001-05-02,228.0,230.0,225.0,228.5,28340.0,118580.0
2001-05-03,228.0,234.0,225.5,233.5,33104.0,122863.0
2001-05-04,235.75,238.0,235.25,235.75,22009.0,127360.0
2001-05-08,232.0,234.0,231.75,232.25,25102.0,128122.0
2001-05-09,234.25,235.0,229.25,233.5,33063.0,126398.0
2001-05-10,236.0,237.25,233.5,233.5,46123.0,128413.0
2001-05-11,233.0,234.0,229.25,229.75,43376.0,126915.0
2001-05-14,231.75,232.0,225.5,225.75,17871.0,129127.0
2001-05-15,228.0,231.5,227.75,230.25,26007.0,132928.0
2001-05-16,230.75,236.0,230.5,231.5,30310.0,134659.0
2001-05-17,233.0,238.0,232.5,237.25,34249.0,141255.0
2001-05-18,239.0,242.75,239.0,241.5,25748.0,144969.0
2001-05-21,245.0,248.0,244.75,246.0,26292.0,146058.0
2001-05-22,246.0,246.25,243.0,244.5,24522.0,151444.0
2001-05-23,244.0,245.5,241.0,244.75,24741.0,154128.0
2001-05-25,239.5,240.25,237.0,237.5,16840.0,155545.0
2001-05-29,237.75,240.0,234.0,238.75,18973.0,155503.0
2001-05-30,238.25,239.0,235.0,236.25,25109.0,155382.0
2001-05-31,233.0,234.75,229.75,231.0,28923.0,155145.0
2001-06-01,233.5,235.75,232.5,234.25,33657.0,156992.0
2001-06-04,238.0,241.5,235.5,235.5,23591.0,156322.0
2001-06-05,236.0,236.75,235.0,236.25,25675.0,156861.0
2001-06-06,233.0,234.75,231.75,232.25,24868.0,158348.0
2001-06-07,233.75,236.25,231.0,235.5,39810.0,158306.0
2001-06-08,234.5,239.5,234.5,237.25,41464.0,157750.0
2001-06-11,241.0,247.0,241.0,246.75,28393.0,154979.0
2001-06-12,244.75,246.75,241.75,246.75,52455.0,148896.0
2001-06-13,247.0,250.0,245.75,246.0,60639.0,130948.0
2001-06-14,244.5,248.25,242.5,248.0,39267.0,137655.0
2001-06-15,251.0,252.75,247.75,248.0,34768.0,138486.0
2001-06-18,247.25,247.25,241.0,241.5,42717.0,136303.0
2001-06-19,238.0,240.5,236.25,239.75,23017.0,135687.0
2001-06-20,237.0,239.0,232.25,232.75,33974.0,134373.0
2001-06-21,232.0,233.0,228.5,232.5,30477.0,131442.0
2001-06-22,233.0,236.25,228.25,228.5,27986.0,129374.0
2001-06-25,230.75,232.25,229.5,230.25,28880.0,129174.0
2001-06-26,232.75,233.5,229.5,230.75,26638.0,128162.0
2001-06-27,226.5,227.0,221.0,221.25,23434.0,124876.0
2001-06-28,221.75,222.25,219.0,220.5,39712.0,122021.0
2001-06-29,223.5,227.5,223.0,226.75,38400.0,121741.0
2001-07-02,228.5,229.75,221.25,222.5,30735.0,127453.0
2001-07-03,222.75,223.25,219.0,221.75,24275.0,124891.0
2001-07-05,225.5,225.75,218.5,220.0,14281.0,120383.0
2001-07-06,224.0,225.5,221.5,224.5,29319.0,120520.0
2001-07-09,225.5,227.0,224.0,226.75,25554.0,122400.0
2001-07-10,224.0,225.25,223.0,223.5,28711.0,121879.0
2001-07-11,221.0,224.0,219.5,223.0,23137.0,120617.0
2001-07-12,221.0,221.0,215.5,217.75,40815.0,122012.0
2001-07-13,221.5,221.75,218.0,219.25,42779.0,116153.0
2001-07-16,216.25,216.75,213.5,214.25,18512.0,116982.0
2001-07-17,215.25,219.0,214.5,216.0,24341.0,116751.0
2001-07-18,213.5,214.5,211.0,211.75,26531.0,122452.0
2001-07-19,210.75,215.75,210.75,214.5,32472.0,122398.0
2001-07-20,212.0,216.75,211.5,216.5,32978.0,126706.0
2001-07-23,219.5,219.75,218.0,218.5,27989.0,129023.0
2001-07-24,217.75,218.5,216.5,216.75,20146.0,126093.0
2001-07-25,217.0,221.75,217.0,221.25,19747.0,124337.0
2001-07-26,224.0,227.0,221.75,226.5,35355.0,125488.0
2001-07-27,225.5,225.5,220.25,221.75,33925.0,127224.0
2001-07-30,221.0,222.25,220.0,220.5,25305.0,129851.0
2001-07-31,220.0,220.5,218.0,220.25,12696.0,125837.0
2001-08-01,221.0,222.0,218.5,219.0,18549.0,128475.0
2001-08-02,220.0,229.75,219.5,228.5,18375.0,129556.0
2001-08-03,228.5,228.75,226.75,228.0,27917.0,132420.0
2001-08-06,225.5,226.75,225.0,225.75,20156.0,131281.0
2001-08-07,226.75,231.5,226.25,229.75,20118.0,134235.0
2001-08-08,229.0,230.5,228.0,229.0,29184.0,130249.0
2001-08-09,226.0,228.0,225.75,227.25,29673.0,130956.0
2001-08-10,228.25,231.0,227.25,227.25,30105.0,127365.0
2001-08-13,230.5,231.0,227.75,228.0,35927.0,118704.0
2001-08-14,228.5,229.5,226.0,229.25,20097.0,123115.0
2001-08-15,230.75,232.75,230.0,230.5,20817.0,126650.0
2001-08-16,228.5,229.5,227.25,228.5,22185.0,124239.0
2001-08-17,230.0,230.75,225.0,225.25,17555.0,124866.0
2001-08-20,222.0,223.0,219.0,220.5,16511.0,125093.0
2001-08-21,224.0,224.0,221.0,223.25,28880.0,128464.0
2001-08-22,227.5,228.25,225.25,225.5,19310.0,127188.0
2001-08-23,225.5,225.5,222.5,225.0,20962.0,128097.0
2001-08-24,227.0,234.0,225.75,233.75,24443.0,126521.0
2001-08-28,231.0,235.25,229.25,233.5,28554.0,126219.0
2001-08-29,236.5,237.5,234.0,234.75,24828.0,127944.0
2001-08-30,234.5,234.5,230.25,232.5,24765.0,126654.0
2001-08-31,230.5,232.5,230.0,231.75,24387.0,125852.0
2001-09-04,232.5,233.0,230.5,230.5,9242.0,123636.0
2001-09-05,231.25,234.25,229.0,234.0,18736.0,122184.0
2001-09-06,233.5,238.25,233.0,236.0,22401.0,124666.0
2001-09-07,237.25,242.5,236.5,242.25,36005.0,125978.0
2001-09-10,243.0,243.0,240.25,242.25,35953.0,128114.0
2001-09-17,262.5,265.5,253.0,254.75,47653.0,123255.0
2001-09-18,252.25,254.0,243.5,244.25,39905.0,119788.0
2001-09-19,240.0,241.0,227.75,228.0,40422.0,123979.0
2001-09-20,231.0,234.25,226.0,229.25,39804.0,126420.0
2001-09-21,229.25,233.5,225.75,227.25,32363.0,120738.0
2001-09-24,223.0,223.0,195.0,197.25,29452.0,123059.0
2001-09-25,200.0,209.75,196.0,196.5,43519.0,122915.0
2001-09-26,199.0,201.0,190.0,197.5,46388.0,119763.0
2001-09-27,206.0,210.5,204.0,209.75,43827.0,129179.0
2001-09-28,209.75,213.75,209.75,212.75,39350.0,132460.0
2001-10-01,213.0,214.0,204.25,206.25,31766.0,131233.0
2001-10-02,206.0,209.5,205.0,209.25,34704.0,131538.0
2001-10-03,203.5,204.25,200.0,202.5,34704.0,131538.0
2001-10-04,203.5,211.0,203.5,206.25,37087.0,132475.0
2001-10-05,209.0,212.0,208.5,209.25,42002.0,131233.0
2001-10-08,208.0,208.0,201.5,202.5,25774.0,132173.0
2001-10-09,203.25,205.0,201.5,203.5,32081.0,126341.0
