Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2000-01-04,0.6659999999999999,0.6829999999999999,0.654,0.6778,28442.0,138511.0
2000-01-05,0.6659999999999999,0.6659999999999999,0.6655,0.6655,27290.0,137723.0
2000-01-06,0.6579999999999999,0.6829999999999999,0.655,0.6628,43336.0,131972.0
2000-01-07,0.6659999999999999,0.6709999999999999,0.6459999999999999,0.6475,38231.0,136256.0
2000-01-10,0.6505,0.652,0.6355,0.6472,37158.0,132240.0
2000-01-11,0.654,0.6679999999999999,0.6515,0.6675,30981.0,132786.0
2000-01-12,0.6609999999999999,0.69,0.6605,0.6847,32453.0,131152.0
2000-01-13,0.696,0.7,0.685,0.6928,32456.0,123699.0
2000-01-14,0.701,0.74,0.701,0.7381,43346.0,128569.0
2000-01-18,0.754,0.773,0.74,0.7704,63098.0,135751.0
2000-01-19,0.754,0.7979999999999999,0.754,0.7979999999999999,47756.0,135057.0
2000-01-20,0.795,0.8690000000000001,0.795,0.8646,66099.0,139032.0
2000-01-21,0.94,0.9774,0.895,0.935,70240.0,137263.0
2000-01-24,0.94,0.96,0.83,0.8635,66971.0,137548.0
2000-01-25,0.745,0.763,0.74,0.7521,42862.0,136417.0
2000-01-26,0.78,0.78,0.745,0.7475,42263.0,129886.0
2000-01-27,0.7559999999999999,0.76,0.726,0.7321,33127.0,131580.0
2000-01-28,0.735,0.7475,0.7225,0.7327,1919.0,134181.0
2000-01-31,0.725,0.7559999999999999,0.72,0.7434,8799.0,128568.0
2000-02-01,0.748,0.773,0.7465,0.7719,37862.0,129916.0
2000-02-02,0.7775,0.787,0.748,0.7553,41772.0,130453.0
2000-02-03,0.7625,0.794,0.74,0.779,38152.0,131762.0
2000-02-04,0.7825,0.797,0.769,0.7878,29517.0,131694.0
2000-02-07,0.782,0.7825,0.755,0.7581,38226.0,128334.0
2000-02-08,0.758,0.759,0.726,0.7284,3801.0,129429.0
2000-02-09,0.7275,0.752,0.725,0.746,36474.0,129629.0
2000-02-10,0.74,0.752,0.732,0.7446,45609.0,137335.0
2000-02-11,0.7495,0.755,0.73,0.7424,38547.0,137217.0
2000-02-14,0.748,0.758,0.7425,0.757,23668.0,137307.0
2000-02-15,0.758,0.759,0.745,0.752,39295.0,137634.0
2000-02-16,0.7559999999999999,0.765,0.742,0.7621,1940.0,135254.0
2000-02-17,0.75,0.753,0.74,0.7506,26911.0,134078.0
2000-02-18,0.75,0.7585,0.7440000000000001,0.7545,21318.0,135528.0
2000-02-22,0.74,0.753,0.7325,0.7487,32967.0,133226.0
2000-02-23,0.742,0.763,0.741,0.7613,37774.0,132014.0
2000-02-24,0.76,0.7809999999999999,0.759,0.7802,42895.0,135769.0
2000-02-25,0.7759999999999999,0.835,0.7135,0.8288,50061.0,132406.0
2000-02-28,0.818,0.83,0.8025,0.8167,45993.0,127331.0
2000-02-29,0.7635,0.7725,0.7605,0.7645,52729.0,118614.0
2000-03-01,0.7705,0.7995,0.762,0.7967,19781.0,116574.0
2000-03-02,0.787,0.807,0.785,0.7946,21217.0,117045.0
2000-03-03,0.8,0.8025,0.7785,0.7889,23963.0,116640.0
2000-03-06,0.7929999999999999,0.8,0.7815,0.7945,21694.0,115376.0
2000-03-07,0.805,0.826,0.805,0.8238,28509.0,116206.0
2000-03-08,0.8,0.81,0.7475,0.7531,40949.0,113299.0
2000-03-09,0.7625,0.7705,0.722,0.7646,36559.0,112973.0
2000-03-10,0.76,0.764,0.745,0.7454,10897.0,112514.0
2000-03-13,0.742,0.7609999999999999,0.741,0.7545,17348.0,112319.0
2000-03-14,0.75,0.755,0.7340000000000001,0.7368,32030.0,112853.0
2000-03-15,0.7295,0.73,0.711,0.7171,15536.0,111600.0
2000-03-16,0.705,0.728,0.7035,0.7203,30666.0,111276.0
2000-03-17,0.721,0.7285,0.715,0.7172,21084.0,111426.0
2000-03-20,0.71,0.7115,0.679,0.6808,18011.0,110209.0
2000-03-21,0.685,0.6925,0.6809999999999999,0.6876,15510.0,107146.0
2000-03-22,0.6825,0.7225,0.68,0.6967,35880.0,106079.0
2000-03-23,0.6970000000000001,0.716,0.6970000000000001,0.7121,10510.0,104226.0
2000-03-24,0.715,0.7559999999999999,0.713,0.7487,20854.0,103672.0
2000-03-27,0.7390000000000001,0.75,0.73,0.7373,22822.0,100749.0
2000-03-28,0.735,0.7585,0.73,0.7416,29032.0,98867.0
2000-03-29,0.73,0.7335,0.718,0.7251,29032.0,98867.0
2000-03-30,0.7290000000000001,0.745,0.7240000000000001,0.7348,36157.0,92031.0
2000-03-31,0.687,0.693,0.667,0.6865,41687.0,91496.0
2000-04-03,0.6875,0.6925,0.6709999999999999,0.6726,17731.0,91496.0
2000-04-04,0.662,0.6629999999999999,0.642,0.6436,25950.0,92135.0
2000-04-05,0.652,0.665,0.642,0.6615,30338.0,90920.0
2000-04-06,0.664,0.67,0.6585,0.66,23562.0,90132.0
2000-04-07,0.652,0.6685,0.6459999999999999,0.6479,23039.0,90650.0
2000-04-10,0.638,0.649,0.63,0.6316,23587.0,93157.0
2000-04-11,0.6405,0.645,0.6275,0.6356,44952.0,92505.0
2000-04-12,0.648,0.6779999999999999,0.647,0.6732,33449.0,100566.0
2000-04-13,0.672,0.6925,0.6709999999999999,0.6765,23812.0,103224.0
2000-04-14,0.6829999999999999,0.687,0.629,0.664,24579.0,97006.0
2000-04-17,0.6559999999999999,0.7090000000000001,0.655,0.6947,29406.0,102343.0
2000-04-18,0.7015,0.7140000000000001,0.696,0.7078,34719.0,104282.0
2000-04-19,0.73,0.77,0.73,0.7685,33871.0,107464.0
2000-04-20,0.772,0.78,0.7465,0.7572,47284.0,108955.0
2000-04-24,0.76,0.765,0.75,0.7529,25421.0,107844.0
2000-04-25,0.7425,0.76,0.725,0.7505,16647.0,108500.0
2000-04-26,0.743,0.78,0.74,0.7586,35468.0,107657.0
2000-04-27,0.7609999999999999,0.7775,0.742,0.7505,33597.0,107413.0
2000-04-28,0.6890000000000001,0.6890000000000001,0.6675,0.6719,41327.0,105171.0
2000-05-01,0.665,0.6825,0.6625,0.6744,26.0,104043.0
2000-05-02,0.6815,0.7,0.6775,0.6947,18507.0,105312.0
2000-05-03,0.6890000000000001,0.695,0.6759999999999999,0.6773,19889.0,108264.0
2000-05-04,0.679,0.6920000000000001,0.677,0.682,26212.0,111682.0
2000-05-05,0.6779999999999999,0.6785,0.6695,0.6731,23016.0,110183.0
2000-05-08,0.6745,0.6990000000000001,0.67,0.6958,11327.0,111207.0
2000-05-09,0.695,0.721,0.6935,0.7138,437.0,110851.0
2000-05-10,0.7140000000000001,0.7390000000000001,0.7135,0.7328,40291.0,110927.0
2000-05-11,0.7305,0.7829999999999999,0.7305,0.7731,45028.0,110791.0
2000-05-12,0.7759999999999999,0.79,0.753,0.7683,34133.0,113775.0
2000-05-15,0.759,0.778,0.7575,0.7725,16050.0,112486.0
2000-05-16,0.7759999999999999,0.779,0.7659999999999999,0.7684,27354.0,114593.0
2000-05-17,0.767,0.7759999999999999,0.7575,0.7736,26927.0,117450.0
2000-05-18,0.795,0.8059999999999999,0.7809999999999999,0.7987,39567.0,120614.0
2000-05-19,0.792,0.81,0.785,0.7888,28159.0,127657.0
2000-05-22,0.7859999999999999,0.792,0.7515,0.7612,27889.0,128354.0
2000-05-23,0.765,0.765,0.7465,0.7536,26098.0,129522.0
2000-05-24,0.764,0.787,0.755,0.7851,33623.0,129909.0
2000-05-25,0.787,0.7929999999999999,0.7745,0.7909,34472.0,127556.0
2000-05-26,0.795,0.795,0.7575,0.7639,22494.0,126896.0
2000-05-30,0.769,0.775,0.7625,0.7648,34930.0,126415.0
2000-05-31,0.777,0.778,0.725,0.7398,65044.0,120508.0
2000-06-01,0.738,0.763,0.7325,0.7615,32956.0,118204.0
2000-06-02,0.7559999999999999,0.768,0.7490000000000001,0.7561,25212.0,119271.0
2000-06-05,0.7525,0.755,0.74,0.7435,21806.0,116476.0
2000-06-06,0.75,0.765,0.748,0.7534,23775.0,118467.0
2000-06-07,0.74,0.759,0.73,0.7491,33919.0,119820.0
2000-06-08,0.7509999999999999,0.757,0.738,0.7417,26258.0,122150.0
2000-06-09,0.75,0.7525,0.738,0.7423,19020.0,120841.0
2000-06-12,0.768,0.782,0.762,0.7787,29855.0,121315.0
2000-06-13,0.778,0.792,0.7759999999999999,0.7851,27054.0,124086.0
2000-06-14,0.778,0.797,0.778,0.7856,25497.0,126458.0
2000-06-15,0.7879999999999999,0.7925,0.767,0.7744,24405.0,126600.0
2000-06-16,0.7659999999999999,0.768,0.73,0.7424,34944.0,129183.0
2000-06-19,0.741,0.748,0.7265,0.7356,26391.0,130028.0
2000-06-20,0.738,0.767,0.7345,0.7613,38301.0,132881.0
2000-06-21,0.765,0.7929999999999999,0.765,0.7858,38646.0,136148.0
2000-06-22,0.7879999999999999,0.8175,0.7879999999999999,0.8143,41018.0,137032.0
2000-06-23,0.8115,0.8240000000000001,0.802,0.8064,44408.0,141203.0
2000-06-26,0.8109999999999999,0.8220000000000001,0.799,0.8008,22847.0,141070.0
2000-06-27,0.7979999999999999,0.83,0.7905,0.8188,38094.0,143534.0
2000-06-28,0.815,0.8320000000000001,0.8140000000000001,0.8159,38834.0,143094.0
2000-06-29,0.818,0.848,0.815,0.8447,45083.0,147084.0
2000-06-30,0.8420000000000001,0.8495,0.83,0.8328,44032.0,147077.0
2000-07-05,0.8,0.81,0.7675,0.7964,29789.0,146828.0
2000-07-06,0.8109999999999999,0.8140000000000001,0.7815,0.7838,40717.0,143589.0
2000-07-07,0.785,0.794,0.7775,0.789,25114.0,145175.0
2000-07-10,0.782,0.7909999999999999,0.775,0.7793,31822.0,143998.0
2000-07-11,0.7825,0.7915,0.7755,0.7897,33376.0,145515.0
2000-07-12,0.785,0.797,0.778,0.7945,39961.0,149410.0
2000-07-13,0.7995,0.8190000000000001,0.795,0.8161,59522.0,152308.0
2000-07-14,0.812,0.8195,0.8029999999999999,0.809,29464.0,153536.0
2000-07-17,0.7979999999999999,0.802,0.7879999999999999,0.7926,25483.0,155067.0
2000-07-18,0.7959999999999999,0.8145,0.7959999999999999,0.8055,35661.0,156716.0
2000-07-19,0.8029999999999999,0.8109999999999999,0.795,0.8009999999999999,29676.0,157352.0
2000-07-20,0.7979999999999999,0.8059999999999999,0.7909999999999999,0.7927,36332.0,159746.0
2000-07-21,0.7859999999999999,0.7915,0.755,0.764,36154.0,162918.0
2000-07-24,0.759,0.767,0.7525,0.7535,44306.0,161241.0
2000-07-25,0.758,0.7645,0.754,0.7605,38878.0,159383.0
2000-07-26,0.7565,0.772,0.7559999999999999,0.7585,32100.0,158266.0
2000-07-27,0.768,0.773,0.7615,0.768,38810.0,159579.0
2000-07-28,0.7759999999999999,0.7765,0.7659999999999999,0.7677,27800.0,157876.0
2000-07-31,0.772,0.775,0.754,0.7565,55582.0,158851.0
2000-08-01,0.757,0.773,0.7545,0.7684,28247.0,161258.0
2000-08-02,0.79,0.792,0.7805,0.7826,34915.0,156518.0
2000-08-03,0.7929999999999999,0.7979999999999999,0.778,0.7946,28403.0,158149.0
2000-08-04,0.805,0.826,0.802,0.8185,45069.0,160180.0
2000-08-07,0.816,0.8170000000000001,0.78,0.7821,37669.0,161331.0
2000-08-08,0.7859999999999999,0.8009999999999999,0.784,0.7983,41743.0,162006.0
2000-08-09,0.816,0.838,0.815,0.8354,52660.0,162174.0
2000-08-10,0.835,0.866,0.8320000000000001,0.8628,50243.0,164066.0
2000-08-11,0.8540000000000001,0.88,0.8525,0.8582,39907.0,167212.0
2000-08-14,0.86,0.8759999999999999,0.86,0.8734,26040.0,165759.0
2000-08-15,0.8859999999999999,0.887,0.8640000000000001,0.8651,47253.0,171528.0
2000-08-16,0.865,0.8735,0.858,0.8688,38984.0,173476.0
2000-08-17,0.878,0.9,0.878,0.8873,44720.0,175069.0
2000-08-18,0.899,0.9075,0.89,0.8991,38998.0,179297.0
2000-08-21,0.907,0.9309999999999999,0.907,0.9232,124932.0,178288.0
2000-08-22,0.9229999999999999,0.924,0.902,0.9035,48686.0,174973.0
2000-08-23,0.945,0.9640000000000001,0.937,0.9561,63227.0,173986.0
2000-08-24,0.9475,0.965,0.941,0.9533,44034.0,173322.0
2000-08-25,0.9535,0.973,0.9505,0.9694,46737.0,175647.0
2000-08-28,0.966,1.002,0.965,0.9988,41464.0,178124.0
2000-08-29,1.0005,1.015,0.9790000000000001,0.9859,54268.0,175554.0
2000-08-30,0.99,0.995,0.9585,0.9925,31151.0,172331.0
2000-08-31,0.992,1.0,0.9835,0.987,58318.0,174395.0
2000-09-01,0.985,0.991,0.9705,0.9764,6347.0,175083.0
2000-09-05,0.995,0.997,0.975,0.9797,33544.0,166104.0
2000-09-06,0.985,1.0,0.981,0.9966,45381.0,168947.0
2000-09-07,0.99,1.03,0.9885,1.0286,55451.0,175757.0
2000-09-08,1.012,1.02,0.991,0.9949,46408.0,175314.0
2000-09-11,1.01,1.069,1.01,1.0498,37457.0,177480.0
2000-09-12,1.065,1.0759999999999998,1.032,1.0468,52185.0,176818.0
2000-09-13,1.04,1.042,1.0,1.0107,49191.0,177744.0
2000-09-14,0.9975,1.015,0.9805,1.0072,53937.0,182617.0
2000-09-15,1.0175,1.048,1.0170000000000001,1.0329,20745.0,183027.0
2000-09-18,1.042,1.048,1.037,1.0415,26205.0,182187.0
2000-09-19,1.035,1.036,1.003,1.0191,52156.0,181294.0
2000-09-20,1.04,1.045,1.008,1.0179,36960.0,177430.0
2000-09-21,1.012,1.02,0.995,0.9989,43469.0,179053.0
2000-09-22,0.998,1.011,0.9520000000000001,0.9548,46772.0,179392.0
2000-09-25,0.9425,0.95,0.929,0.9407,53234.0,180350.0
2000-09-26,0.951,0.951,0.9215,0.9299,58879.0,180707.0
2000-09-27,0.945,0.9595,0.9420000000000001,0.948,62056.0,183936.0
2000-09-28,0.937,0.94,0.909,0.9106,59748.0,183600.0
2000-09-29,0.9235,0.935,0.9145,0.9256,48747.0,180375.0
2000-10-02,0.95,0.9675,0.9405,0.9605,33774.0,175713.0
2000-10-03,0.95,0.968,0.945,0.9635,30264.0,174255.0
2000-10-04,0.96,0.9690000000000001,0.9515,0.9634,36352.0,176151.0
2000-10-05,0.948,0.953,0.9209999999999999,0.9272,46456.0,174219.0
2000-10-06,0.938,0.94,0.9265,0.9294,33777.0,171118.0
2000-10-09,0.956,0.958,0.9415,0.9549,23599.0,169543.0
2000-10-10,0.9740000000000001,0.998,0.9670000000000001,0.9971,38766.0,172182.0
2000-10-11,1.0235,1.025,1.002,1.0178,47370.0,172136.0
2000-10-12,1.06,1.11,1.055,1.0773,56052.0,174942.0
2000-10-13,1.07,1.07,1.012,1.0161,16.0,171165.0
2000-10-16,1.0075,1.011,0.97,0.9723,35431.0,168580.0
2000-10-17,0.9675,0.981,0.9535,0.9602,51641.0,167200.0
2000-10-18,0.9825,0.9875,0.953,0.9659,42540.0,164219.0
2000-10-19,0.9740000000000001,0.9845,0.948,0.9518,39814.0,165097.0
2000-10-20,0.9570000000000001,0.973,0.951,0.9711,35237.0,167631.0
2000-10-23,0.9690000000000001,1.002,0.9620000000000001,0.9990000000000001,26125.0,163722.0
2000-10-24,0.995,1.01,0.991,0.9944,38751.0,163489.0
2000-10-25,0.99,0.992,0.971,0.9772,39115.0,166134.0
2000-10-26,0.99,0.991,0.9655,0.9874,39854.0,162780.0
2000-10-27,0.9825,0.9890000000000001,0.9620000000000001,0.9742,49110.0,163942.0
2000-10-30,0.965,0.985,0.9595,0.9633,46581.0,162104.0
2000-10-31,0.945,0.945,0.9225,0.9358,56163.0,158055.0
2000-11-01,0.943,0.9570000000000001,0.9365,0.9409,,
2000-11-02,0.9325,0.945,0.9265,0.9318,,
2000-11-03,0.927,0.9315,0.9175,0.9217,29969.0,157058.0
2000-11-06,0.9079999999999999,0.9215,0.9,0.9169,33209.0,156072.0
2000-11-07,0.924,0.9520000000000001,0.9225,0.9493,46682.0,159422.0
2000-11-08,0.9455,0.9625,0.9359999999999999,0.9593,31582.0,158606.0
2000-11-09,0.978,1.025,0.978,1.0159,56805.0,158870.0
2000-11-10,1.01,1.031,0.998,1.0075,22417.0,153751.0
2000-11-13,1.015,1.033,1.0115,1.0163,38016.0,154349.0
2000-11-14,1.021,1.057,1.02,1.0541,59918.0,151602.0
2000-11-15,1.085,1.085,1.055,1.0771,49491.0,156003.0
2000-11-16,1.063,1.07,1.048,1.054,48002.0,155498.0
2000-11-17,1.043,1.08,1.0375,1.0788,52407.0,156623.0
2000-11-20,1.0975,1.1085,1.09,1.0962,40708.0,161595.0
2000-11-21,1.103,1.105,1.087,1.0941,50548.0,159283.0
2000-11-22,1.087,1.104,1.078,1.0944,50548.0,159283.0
2000-11-27,1.085,1.0959999999999999,1.07,1.0852,55584.0,154824.0
2000-11-28,1.06,1.0659999999999998,1.021,1.0237,76014.0,145934.0
2000-11-29,1.0275,1.0390000000000001,1.003,1.0318,68759.0,143163.0
2000-11-30,1.04,1.044,1.02,1.0225,64801.0,138320.0
2000-12-01,1.03,1.03,0.968,0.9708,41776.0,138318.0
2000-12-04,1.002,1.05,0.997,1.0084,55791.0,136797.0
2000-12-05,0.995,1.0090000000000001,0.975,0.9766,43583.0,136962.0
2000-12-06,1.02,1.022,0.97,1.0118,,
2000-12-07,1.018,1.031,0.985,0.9929,,
2000-12-08,0.97,0.98,0.9390000000000001,0.9442,,
2000-12-11,0.9675,0.991,0.963,0.9827,46078.0,142414.0
2000-12-12,0.985,0.985,0.946,0.9612,44184.0,144587.0
2000-12-13,0.9625,0.9785,0.905,0.9097,47964.0,148161.0
2000-12-14,0.9159999999999999,0.919,0.875,0.8889,50513.0,149251.0
2000-12-15,0.895,0.9229999999999999,0.892,0.9166,43418.0,149300.0
2000-12-18,0.938,0.9540000000000001,0.909,0.9221,41808.0,146000.0
2000-12-19,0.92,0.929,0.91,0.9159999999999999,34826.0,145847.0
2000-12-20,0.9009999999999999,0.905,0.853,0.8566,44354.0,144226.0
2000-12-21,0.865,0.872,0.85,0.8619,53961.0,147488.0
2000-12-22,0.866,0.9075,0.866,0.878,31890.0,144691.0
2000-12-26,0.8925,0.9375,0.8925,0.935,41766.0,133582.0
2000-12-27,0.95,0.9590000000000001,0.9390000000000001,0.941,42947.0,138170.0
2000-12-28,0.92,0.925,0.89,0.8946,56917.0,131624.0
2000-12-29,0.865,0.895,0.865,0.8909,41973.0,124664.0
2001-01-02,0.89,0.8909999999999999,0.85,0.8658,28015.0,123166.0
2001-01-03,0.86,0.8640000000000001,0.8390000000000001,0.8598,33785.0,128006.0
2001-01-04,0.8495,0.873,0.8395,0.8612,42918.0,127503.0
2001-01-05,0.86,0.87,0.855,0.8640000000000001,33881.0,129358.0
2001-01-08,0.86,0.867,0.8240000000000001,0.8258,44800.0,133340.0
2001-01-09,0.83,0.8325,0.802,0.8062,51542.0,134049.0
2001-01-10,0.815,0.86,0.815,0.8499,49856.0,139069.0
2001-01-11,0.846,0.855,0.8270000000000001,0.8401,44929.0,141880.0
2001-01-12,0.8405,0.8490000000000001,0.8315,0.8421,35276.0,142695.0
2001-01-16,0.8490000000000001,0.853,0.831,0.8411,55227.0,142695.0
2001-01-17,0.8305,0.8305,0.795,0.8152,55227.0,142695.0
2001-01-18,0.823,0.8440000000000001,0.815,0.8415,35476.0,137622.0
2001-01-19,0.836,0.882,0.8335,0.8793,43337.0,146939.0
2001-01-22,0.875,0.8965,0.8625,0.879,47000.0,148180.0
2001-01-23,0.875,0.8759999999999999,0.8535,0.8622,39114.0,147021.0
2001-01-24,0.8485,0.85,0.815,0.8222,52976.0,144431.0
2001-01-25,0.8290000000000001,0.836,0.8035,0.8301,33687.0,142670.0
2001-01-26,0.83,0.85,0.826,0.8456,39485.0,138520.0
2001-01-29,0.846,0.8485,0.809,0.812,39778.0,133739.0
2001-01-30,0.81,0.8109999999999999,0.79,0.8003,55084.0,133528.0
2001-01-31,0.775,0.777,0.7559999999999999,0.7596,68651.0,132561.0
2001-02-01,0.7659999999999999,0.78,0.7475,0.7784,36160.0,124914.0
2001-02-02,0.7859999999999999,0.8225,0.784,0.8214,33844.0,116790.0
2001-02-05,0.81,0.8170000000000001,0.8005,0.8111,27707.0,122807.0
2001-02-06,0.815,0.828,0.8075,0.8092,28698.0,123824.0
2001-02-07,0.8059999999999999,0.8320000000000001,0.7959999999999999,0.8274,35055.0,125978.0
2001-02-08,0.835,0.8475,0.831,0.8418,33877.0,118755.0
2001-02-09,0.835,0.838,0.821,0.8224,23925.0,109827.0
2001-02-12,0.815,0.8190000000000001,0.799,0.8008,30362.0,117875.0
2001-02-13,0.7979999999999999,0.8,0.784,0.7881,33708.0,128377.0
2001-02-14,0.7909999999999999,0.799,0.77,0.7711,33092.0,125461.0
2001-02-15,0.7645,0.77,0.755,0.7569,34736.0,128288.0
2001-02-16,0.768,0.7709999999999999,0.758,0.7601,21379.0,126293.0
2001-02-20,0.772,0.772,0.7440000000000001,0.7487,31433.0,129840.0
2001-02-21,0.7509999999999999,0.754,0.735,0.7411,28544.0,128355.0
2001-02-22,0.746,0.7490000000000001,0.7325,0.7362,39427.0,74324.0
2001-02-23,0.738,0.76,0.7275,0.7423,36467.0,127663.0
2001-02-26,0.738,0.7535,0.733,0.747,38647.0,123760.0
2001-02-27,0.743,0.76,0.741,0.747,54895.0,123760.0
2001-02-28,0.723,0.728,0.708,0.7091,48108.0,118529.0
2001-03-01,0.711,0.7195,0.705,0.7161,23898.0,117362.0
2001-03-02,0.721,0.7340000000000001,0.721,0.7252,,
2001-03-05,0.742,0.753,0.7390000000000001,0.7408,18472.0,114527.0
2001-03-06,0.736,0.7385,0.7275,0.7306,18091.0,109097.0
2001-03-07,0.7340000000000001,0.7440000000000001,0.7265,0.7414,26584.0,114136.0
2001-03-08,0.738,0.7490000000000001,0.7315,0.733,28288.0,117812.0
2001-03-09,0.7340000000000001,0.74,0.726,0.7291,30305.0,120695.0
2001-03-12,0.7240000000000001,0.7375,0.7225,0.7316,25483.0,119688.0
2001-03-13,0.728,0.7315,0.7240000000000001,0.7290000000000001,25483.0,118966.0
2001-03-14,0.737,0.74,0.7,0.7039,41457.0,121119.0
2001-03-15,0.7070000000000001,0.7090000000000001,0.698,0.7065,42832.0,119813.0
2001-03-16,0.72,0.722,0.7,0.7038,42832.0,120511.0
2001-03-19,0.6940000000000001,0.698,0.677,0.6782,34033.0,122564.0
2001-03-20,0.684,0.696,0.6785,0.6849,40246.0,126984.0
2001-03-21,0.691,0.72,0.691,0.7161,43228.0,130060.0
2001-03-22,0.716,0.737,0.715,0.7263,39177.0,130833.0
2001-03-23,0.731,0.775,0.728,0.7659999999999999,46931.0,126381.0
2001-03-26,0.77,0.7725,0.7515,0.7609999999999999,38626.0,121096.0
2001-03-27,0.765,0.785,0.757,0.7794,40866.0,118479.0
2001-03-28,0.772,0.7925,0.7490000000000001,0.7507,50768.0,120532.0
2001-03-29,0.757,0.79,0.75,0.7779,41996.0,118130.0
2001-03-30,0.7075,0.7145,0.7,0.7042,54298.0,110830.0
2001-04-02,0.708,0.708,0.6735,0.6743,32622.0,116773.0
2001-04-03,0.6809999999999999,0.6970000000000001,0.674,0.6956,27456.0,117246.0
2001-04-04,0.7055,0.733,0.7055,0.7266,40843.0,120390.0
2001-04-05,0.725,0.745,0.72,0.7365,38235.0,124117.0
2001-04-06,0.73,0.74,0.7240000000000001,0.7283,23877.0,121425.0
2001-04-09,0.735,0.7440000000000001,0.733,0.7358,24648.0,125391.0
2001-04-10,0.76,0.795,0.753,0.7914,49387.0,128268.0
2001-04-11,0.792,0.802,0.782,0.7959,35637.0,128078.0
2001-04-12,0.805,0.815,0.7929999999999999,0.7975,42359.0,130596.0
2001-04-16,0.79,0.825,0.7829999999999999,0.8187,37358.0,131119.0
2001-04-17,0.815,0.815,0.8,0.8012,37013.0,131243.0
2001-04-18,0.785,0.7879999999999999,0.764,0.7819,40981.0,129742.0
2001-04-19,0.782,0.7879999999999999,0.77,0.7846,28835.0,130386.0
2001-04-20,0.784,0.785,0.7665,0.77,27529.0,121410.0
2001-04-23,0.773,0.774,0.75,0.7515,32635.0,130308.0
2001-04-24,0.759,0.76,0.737,0.7374,39847.0,128793.0
2001-04-25,0.74,0.757,0.74,0.753,38736.0,128331.0
2001-04-26,0.765,0.782,0.7625,0.7762,39719.0,127271.0
2001-04-27,0.778,0.778,0.755,0.7574,39072.0,124799.0
2001-04-30,0.7659999999999999,0.773,0.74,0.7434,51499.0,117964.0
2001-05-01,0.7559999999999999,0.77,0.748,0.7647,27772.0,117289.0
2001-05-02,0.7559999999999999,0.7559999999999999,0.741,0.7436,26024.0,117400.0
2001-05-03,0.737,0.7745,0.731,0.7658,24464.0,120282.0
2001-05-04,0.763,0.775,0.762,0.7657,20101.0,120715.0
2001-05-07,0.768,0.769,0.745,0.7472,19622.0,119376.0
2001-05-08,0.752,0.759,0.7440000000000001,0.7489,24074.0,120613.0
2001-05-09,0.745,0.7709999999999999,0.7440000000000001,0.7677,32188.0,125473.0
2001-05-10,0.765,0.7775,0.764,0.7682,25685.0,127513.0
2001-05-11,0.764,0.7709999999999999,0.758,0.7605,27296.0,129349.0
2001-05-14,0.7665,0.769,0.741,0.7525,33596.0,130010.0
2001-05-15,0.758,0.77,0.7509999999999999,0.7663,28184.0,132197.0
2001-05-16,0.775,0.779,0.76,0.7752,32694.0,133233.0
2001-05-17,0.77,0.7895,0.767,0.7839,33501.0,133486.0
2001-05-18,0.79,0.815,0.79,0.8044,34256.0,134643.0
2001-05-21,0.807,0.816,0.8035,0.8122,30566.0,132620.0
2001-05-22,0.8125,0.8145,0.802,0.8089,27749.0,135644.0
2001-05-23,0.807,0.8220000000000001,0.804,0.8153,52057.0,138532.0
2001-05-24,0.816,0.816,0.7859999999999999,0.7941,42511.0,137800.0
2001-05-25,0.795,0.7955,0.78,0.7818,35955.0,136292.0
2001-05-29,0.79,0.7959999999999999,0.773,0.7747,40648.0,135996.0
2001-05-30,0.7775,0.7829999999999999,0.7709999999999999,0.7759999999999999,39321.0,134714.0
2001-05-31,0.762,0.7765,0.7509999999999999,0.7736,64486.0,134004.0
2001-06-01,0.772,0.772,0.7555,0.7592,29885.0,134764.0
2001-06-04,0.7825,0.784,0.758,0.7592,30469.0,130142.0
2001-06-05,0.764,0.772,0.7585,0.7695,20804.0,130495.0
2001-06-06,0.75,0.775,0.75,0.7664,33807.0,131131.0
2001-06-07,0.7609999999999999,0.769,0.758,0.7592,26328.0,131406.0
2001-06-08,0.765,0.769,0.763,0.7665,18988.0,129852.0
2001-06-11,0.7829999999999999,0.7985,0.7809999999999999,0.7827,30693.0,129991.0
2001-06-12,0.782,0.8079999999999999,0.78,0.8017,34225.0,134834.0
2001-06-13,0.802,0.8109999999999999,0.7985,0.8014,38079.0,138161.0
2001-06-14,0.8029999999999999,0.835,0.8015,0.8328,62409.0,145677.0
2001-06-15,0.8275,0.83,0.8029999999999999,0.8045,49712.0,148186.0
2001-06-18,0.799,0.799,0.768,0.7709999999999999,42587.0,144396.0
2001-06-19,0.77,0.7865,0.7675,0.7744,27147.0,139014.0
2001-06-20,0.772,0.772,0.738,0.7415,66868.0,144983.0
2001-06-21,0.741,0.754,0.736,0.7424,46774.0,144300.0
2001-06-22,0.754,0.7559999999999999,0.7228,0.7339,37880.0,147278.0
2001-06-25,0.738,0.742,0.733,0.7389,31699.0,146912.0
2001-06-26,0.7365,0.7425,0.728,0.7319,41040.0,146961.0
2001-06-27,0.7190000000000001,0.72,0.6940000000000001,0.6994,69895.0,149821.0
2001-06-28,0.6990000000000001,0.7075,0.6975,0.6994,52418.0,149489.0
2001-06-29,0.7120000000000001,0.738,0.711,0.7183,58298.0,147917.0
2001-07-02,0.725,0.7315,0.703,0.7108,,
