Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2003-09-22,64.1,64.3,63.4,63.55,6016.0,89929.0
2003-09-23,64.2,65.45,64.2,65.4,14989.0,91119.0
2003-09-24,65.65,66.5,65.2,65.2,15312.0,93439.0
2003-09-25,64.5,64.8,64.5,64.8,5406.0,93419.0
2003-09-26,64.2,64.41,64.2,64.41,5370.0,94892.0
2003-09-29,64.2,66.7,64.2,66.7,10151.0,97260.0
2003-09-30,67.25,67.25,66.75,66.75,17124.0,99434.0
2003-10-01,66.7,66.7,66.45,66.45,8436.0,100266.0
2003-10-02,66.7,67.1,66.7,67.1,6681.0,100781.0
2003-10-03,66.4,66.4,66.4,66.4,13081.0,99134.0
2003-10-06,67.25,67.4,67.25,67.4,10023.0,99819.0
2003-10-07,67.6,67.6,66.85,66.85,8910.0,99896.0
2003-10-08,67.7,68.7,67.7,68.65,13284.0,100566.0
2003-10-09,69.44,70.75,69.44,69.8,18854.0,103610.0
2003-10-10,67.9,71.7,67.9,71.54,25238.0,108477.0
2003-10-13,71.6,71.99,70.8,71.28,11263.0,109173.0
2003-10-14,71.6,71.85,71.3,71.62,17085.0,109245.0
2003-10-15,72.5,74.59,72.5,74.48,32963.0,109951.0
2003-10-16,74.0,75.25,73.82,74.09,21748.0,111981.0
2003-10-17,75.7,76.95,75.2,75.52,19789.0,113619.0
2003-10-20,74.5,75.75,74.5,75.44,12189.0,110921.0
2003-10-21,74.9,75.6,74.55,75.31,11670.0,110013.0
2003-10-22,75.75,78.31,75.2,77.59,24724.0,110787.0
2003-10-23,78.25,80.59,78.25,80.59,31386.0,112340.0
2003-10-24,81.0,82.17,79.4,82.11,26135.0,116633.0
2003-10-27,82.3,82.85,81.5,82.22,20577.0,115746.0
2003-10-28,82.22,82.7,81.55,81.98,18485.0,116395.0
2003-10-29,82.4,82.95,82.07,82.73,14163.0,117417.0
2003-10-30,84.23,84.8,79.73,79.73,27711.0,115336.0
2003-10-31,77.0,78.0,76.73,76.73,27733.0,114453.0
2003-11-03,76.15,77.8,75.73,76.41,27825.0,110240.0
2003-11-04,77.0,77.7,76.5,77.55,16402.0,111493.0
2003-11-05,77.9,78.2,77.4,77.82,16711.0,111755.0
2003-11-06,77.6,77.9,74.82,75.52,24467.0,110950.0
2003-11-07,74.9,77.45,74.9,77.27,25674.0,105557.0
2003-11-10,77.25,77.5,75.7,76.7,20855.0,104509.0
2003-11-11,76.9,76.9,75.8,75.95,13851.0,104688.0
2003-11-12,77.0,77.4,72.95,73.06,37195.0,101043.0
2003-11-13,73.48,74.1,72.41,74.01,24212.0,98904.0
2003-11-14,74.12,75.1,73.0,74.9,17997.0,97999.0
2003-11-17,74.2,75.1,74.1,74.1,13165.0,96291.0
2003-11-18,73.3,73.4,71.1,71.23,23495.0,91659.0
2003-11-19,71.4,71.7,70.0,71.53,17866.0,90036.0
2003-11-20,71.0,71.4,69.7,70.24,12593.0,88701.0
2003-11-21,70.65,70.7,67.5,67.6,11369.0,86432.0
2003-11-24,67.45,67.45,63.87,63.87,19395.0,85373.0
2003-11-25,64.0,64.4,61.5,62.59,22944.0,84625.0
2003-11-26,61.5,71.0,61.5,68.0,10036.0,80312.0
2003-12-01,73.0,73.0,68.25,68.25,11794.0,80106.0
2003-12-02,70.0,70.0,67.5,68.5,8791.0,80546.0
2003-12-03,68.5,68.95,68.2,68.2,5753.0,80411.0
2003-12-04,67.0,67.0,67.0,67.0,10212.0,79905.0
2003-12-05,71.28,71.9,70.8,71.49,3959.0,79156.0
2003-12-08,71.6,71.8,68.9,70.04,10469.0,79479.0
2003-12-09,70.2,70.6,67.7,70.24,11283.0,79246.0
2003-12-10,71.0,71.8,69.76,69.81,8154.0,78907.0
2003-12-11,69.5,70.75,68.85,69.89,6695.0,78649.0
2003-12-12,70.15,70.6,69.9,70.31,3101.0,78494.0
2003-12-15,70.75,70.9,70.31,70.57,5916.0,78712.0
2003-12-16,70.6,71.0,69.85,69.92,4351.0,78890.0
2003-12-17,70.2,70.49,69.92,70.37,3866.0,79128.0
2003-12-18,70.53,70.7,69.26,69.33,5452.0,79283.0
2003-12-19,69.38,71.92,69.02,71.29,9982.0,78856.0
2003-12-22,71.0,71.25,70.25,70.58,3318.0,78668.0
2003-12-23,70.65,71.2,70.29,70.6,1917.0,78570.0
2003-12-24,70.31,71.2,70.31,71.04,1436.0,78511.0
2003-12-29,72.2,74.04,72.05,73.97,14229.0,81020.0
2003-12-30,74.7,74.85,73.9,74.37,9193.0,82194.0
2003-12-31,74.25,75.1,74.15,75.07,8416.0,83441.0
2004-01-05,75.1,76.0,75.1,75.8,17907.0,88430.0
2004-01-06,75.8,76.0,75.2,75.67,11751.0,89122.0
2004-01-07,75.3,75.45,73.5,74.04,13090.0,88842.0
2004-01-08,73.9,75.25,73.9,75.13,10414.0,90382.0
2004-01-09,75.13,75.49,74.15,74.17,6111.0,90670.0
2004-01-12,74.17,74.7,73.1,74.26,10151.0,91240.0
2004-01-13,73.8,74.4,73.8,74.31,6219.0,91645.0
2004-01-14,74.25,74.4,73.5,73.57,6915.0,92295.0
2004-01-15,72.3,75.1,72.3,74.49,15033.0,92017.0
2004-01-16,74.9,75.1,74.05,74.72,7632.0,92497.0
2004-01-20,74.52,75.3,73.35,75.27,12094.0,94665.0
2004-01-21,75.1,75.8,75.1,75.66,11380.0,96913.0
2004-01-22,75.55,75.9,75.2,75.82,6525.0,97507.0
2004-01-23,75.55,76.0,75.55,75.94,11818.0,99202.0
2004-01-26,75.95,76.18,75.0,75.64,8893.0,100416.0
2004-01-27,75.15,75.25,73.41,73.76,18538.0,99413.0
2004-01-28,72.5,73.3,70.76,70.76,26788.0,96328.0
2004-01-29,70.4,70.6,67.76,68.66,45965.0,90231.0
2004-01-30,69.8,71.6,69.8,70.73,25724.0,88807.0
2004-02-02,70.6,70.73,68.4,68.64,17561.0,87835.0
2004-02-03,67.4,69.1,67.2,68.9,21022.0,88074.0
2004-02-04,69.1,69.9,68.7,69.25,12611.0,87729.0
2004-02-05,69.4,69.7,68.4,68.5,14630.0,88016.0
2004-02-06,68.1,69.25,67.51,69.07,20566.0,84945.0
2004-02-09,68.6,69.2,67.8,67.96,21861.0,82786.0
2004-02-10,67.5,67.9,64.96,64.96,30058.0,80124.0
2004-02-11,65.08,66.5,64.2,64.94,35520.0,79400.0
2004-02-12,67.0,67.4,65.5,66.42,29434.0,80793.0
2004-02-13,66.1,67.3,66.05,66.35,10458.0,80331.0
2004-02-17,66.4,67.25,66.4,67.2,16971.0,80036.0
2004-02-18,67.25,67.35,66.3,66.4,15452.0,80483.0
2004-02-19,66.77,68.0,66.62,67.89,23205.0,80483.0
2004-02-20,68.14,68.8,67.25,67.69,22910.0,79513.0
2004-02-23,67.8,68.85,67.8,68.7,8581.0,79162.0
2004-02-24,69.0,70.0,68.5,69.0,9395.0,79676.0
2004-02-25,69.4,69.4,68.8,69.1,8005.0,79392.0
2004-02-26,68.35,71.6,68.35,71.5,20965.0,79678.0
2004-02-27,71.9,73.05,71.9,72.1,19900.0,77100.0
2004-03-01,71.65,72.05,71.65,71.75,7819.0,77354.0
2004-03-02,70.6,70.6,69.9,69.9,11369.0,78350.0
2004-03-03,68.0,68.5,67.2,68.5,16589.0,78107.0
2004-03-04,68.05,68.05,67.6,67.6,11518.0,77479.0
2004-03-05,67.6,68.0,67.6,68.0,13796.0,77551.0
2004-03-08,65.75,65.75,65.75,65.75,14436.0,77926.0
2004-03-09,65.0,65.9,64.01,64.01,22834.0,81488.0
2004-03-10,64.55,65.7,63.75,64.63,23628.0,84372.0
2004-03-11,64.9,66.45,64.75,65.93,11509.0,84204.0
2004-03-12,65.21,65.75,64.58,64.62,8876.0,84727.0
2004-03-15,64.1,65.5,62.97,65.43,19324.0,86949.0
2004-03-16,65.8,66.3,65.15,65.79,7002.0,86529.0
2004-03-17,65.0,66.4,65.0,66.1,7981.0,87034.0
2004-03-18,66.9,67.79,66.9,67.75,9144.0,87503.0
2004-03-19,67.8,68.35,67.2,67.92,7211.0,87494.0
2004-03-22,68.5,68.85,66.8,67.0,8066.0,87518.0
2004-03-23,66.1,67.0,64.6,64.86,18866.0,88352.0
2004-03-24,64.0,65.95,64.0,65.26,9375.0,87878.0
2004-03-25,65.0,65.8,63.76,64.2,13391.0,87262.0
2004-03-26,64.35,65.05,64.01,64.9,12346.0,87524.0
2004-03-29,64.55,65.7,64.3,65.55,11885.0,88927.0
2004-03-30,65.5,65.65,64.85,65.1,9274.0,89832.0
2004-03-31,63.2,64.45,62.1,62.1,24578.0,91437.0
2004-04-01,61.35,62.45,60.3,61.53,29085.0,92609.0
2004-04-02,61.72,63.15,61.72,62.62,12140.0,91981.0
2004-04-05,62.75,62.82,61.15,62.18,12062.0,92629.0
2004-04-06,61.8,62.25,61.08,61.72,11590.0,91851.0
2004-04-07,62.0,62.3,61.4,61.68,15500.0,91714.0
2004-04-08,62.0,62.75,61.7,61.71,19574.0,92088.0
2004-04-12,61.5,61.7,58.71,58.76,23568.0,92407.0
2004-04-13,58.72,59.0,56.76,57.37,31258.0,95224.0
2004-04-14,57.9,60.37,57.9,60.37,30733.0,95840.0
2004-04-15,61.5,62.3,60.9,61.4,23405.0,94227.0
2004-04-16,61.8,62.9,61.6,61.99,24933.0,88173.0
2004-04-19,62.0,62.5,61.4,62.21,14620.0,86609.0
2004-04-20,61.7,61.85,61.1,61.5,11210.0,86782.0
2004-04-21,61.6,63.97,61.05,63.45,22350.0,85339.0
2004-04-22,64.3,64.55,62.4,64.48,13259.0,85416.0
2004-04-23,64.55,65.0,63.5,63.95,10652.0,84464.0
2004-04-26,64.7,65.9,64.1,64.18,9395.0,83723.0
2004-04-27,63.2,64.9,63.2,64.85,7918.0,83546.0
2004-04-28,65.5,65.5,57.0,60.0,18026.0,84230.0
2004-04-29,59.85,61.0,58.5,60.32,26794.0,86944.0
2004-04-30,61.25,61.25,59.5,59.5,8597.0,84930.0
2004-05-03,61.2,61.5,61.0,61.5,7323.0,84631.0
2004-05-04,60.8,60.8,60.6,60.6,5252.0,84864.0
2004-05-05,60.5,61.93,60.15,61.93,4240.0,84848.0
2004-05-06,60.61,61.8,60.55,61.75,7749.0,84814.0
2004-05-07,62.6,64.75,62.6,64.75,17293.0,82708.0
2004-05-10,65.1,65.75,64.3,64.54,13536.0,81643.0
2004-05-11,64.1,64.7,62.4,64.15,8906.0,81626.0
2004-05-12,63.35,64.25,62.1,63.15,8331.0,82304.0
2004-05-13,63.5,65.6,63.2,65.34,11230.0,81931.0
2004-05-14,65.45,66.19,63.65,64.97,11814.0,80763.0
2004-05-17,64.22,64.5,63.5,64.21,7516.0,80816.0
2004-05-18,63.9,64.7,62.65,62.94,9125.0,80864.0
2004-05-19,62.7,64.0,62.07,63.97,12378.0,81350.0
2004-05-20,63.5,64.5,63.2,63.54,3583.0,80747.0
2004-05-21,63.73,63.9,62.5,63.0,6357.0,80968.0
2004-05-24,62.65,63.75,62.5,63.54,3800.0,80657.0
2004-05-25,63.8,64.0,62.9,63.68,4222.0,80999.0
2004-05-26,63.72,64.2,61.95,62.35,10378.0,80683.0
2004-05-27,61.4,61.85,59.35,61.15,20191.0,81256.0
2004-05-28,61.43,62.6,60.85,61.19,11639.0,81285.0
2004-06-01,61.25,61.5,58.19,58.23,16008.0,81883.0
2004-06-02,58.23,59.15,55.5,57.38,21331.0,83317.0
2004-06-03,56.5,57.85,56.2,57.04,15547.0,85070.0
2004-06-04,57.4,58.7,57.3,57.8,10132.0,85521.0
2004-06-07,58.05,58.2,56.25,56.53,18793.0,86848.0
2004-06-08,56.5,56.96,55.05,55.69,23756.0,86995.0
2004-06-09,56.25,56.9,55.45,56.59,16088.0,87690.0
2004-06-10,57.3,58.75,56.9,58.17,24809.0,88271.0
2004-06-14,58.95,59.4,57.1,57.32,28388.0,82864.0
2004-06-15,56.85,56.99,54.32,54.32,29770.0,81283.0
2004-06-16,53.35,54.7,51.32,51.53,26516.0,80587.0
2004-06-17,52.4,52.5,51.53,52.29,11327.0,79352.0
2004-06-18,52.0,52.6,51.5,52.0,6929.0,77918.0
2004-06-21,49.6,51.5,49.6,50.09,14186.0,77580.0
2004-06-22,50.45,50.5,48.2,48.4,17580.0,74987.0
2004-06-23,47.2,48.4,47.0,47.95,22429.0,71890.0
2004-06-24,47.9,50.85,47.9,49.3,14984.0,70185.0
2004-06-25,51.0,51.3,50.0,50.0,6177.0,69002.0
2004-06-28,50.5,50.7,48.0,48.65,10522.0,70779.0
2004-06-29,49.5,50.6,49.0,49.7,9973.0,70975.0
2004-06-30,48.25,48.25,47.0,48.25,12323.0,72507.0
2004-07-01,49.3,49.3,46.65,46.65,9596.0,73112.0
2004-07-02,47.1,48.0,46.9,47.25,8734.0,73808.0
2004-07-06,47.5,47.5,46.5,46.5,8782.0,74601.0
2004-07-07,47.3,47.3,46.75,46.75,5150.0,74682.0
2004-07-08,48.35,48.65,47.75,48.0,5840.0,75108.0
2004-07-09,48.0,48.25,47.75,47.85,4258.0,75626.0
2004-07-12,47.2,47.2,45.5,46.6,11702.0,77403.0
2004-07-13,47.2,47.2,46.1,46.6,4969.0,77935.0
2004-07-14,46.9,47.95,46.6,46.8,7367.0,77311.0
2004-07-15,46.7,47.35,46.4,47.28,5471.0,77424.0
2004-07-16,47.8,47.9,47.3,47.3,4004.0,77196.0
2004-07-19,47.05,47.6,46.9,47.5,4523.0,77294.0
2004-07-20,47.7,48.75,47.7,48.68,8321.0,77178.0
2004-07-21,48.8,49.1,47.9,48.0,7612.0,77232.0
2004-07-22,47.0,47.35,46.2,46.85,12008.0,77601.0
2004-07-23,46.82,47.14,45.9,46.45,6256.0,78053.0
2004-07-26,45.55,45.75,43.8,44.31,9711.0,78902.0
2004-07-27,44.4,44.5,43.5,43.94,7399.0,79015.0
2004-07-28,43.94,44.8,43.6,44.45,7776.0,79083.0
2004-07-29,44.5,45.4,43.5,43.73,9865.0,79229.0
2004-07-30,43.75,44.2,43.5,43.83,10572.0,79808.0
2004-08-02,44.6,44.6,43.75,44.3,5615.0,79519.0
2004-08-03,44.0,45.5,43.8,45.46,8321.0,78625.0
2004-08-04,45.5,45.85,44.8,44.95,7556.0,79041.0
2004-08-05,45.8,45.8,45.1,45.73,6353.0,77681.0
2004-08-06,45.65,45.95,44.6,44.9,5951.0,77657.0
2004-08-09,44.3,45.0,44.0,44.9,5086.0,78223.0
2004-08-10,45.0,45.2,44.7,45.05,3036.0,78442.0
2004-08-11,45.05,45.05,44.6,44.88,5043.0,78051.0
2004-08-12,42.0,43.02,42.0,43.02,13078.0,79665.0
2004-08-13,43.5,43.7,42.9,43.55,3686.0,79548.0
2004-08-16,43.57,44.2,43.1,43.6,4503.0,79638.0
2004-08-17,43.5,46.6,43.5,46.6,13174.0,77719.0
2004-08-18,47.45,48.0,46.35,47.35,13779.0,74698.0
2004-08-19,46.5,47.9,46.4,47.83,8718.0,74748.0
2004-08-20,48.0,50.8,48.0,50.8,21841.0,72645.0
2004-08-23,50.75,51.15,50.1,50.6,11471.0,71429.0
2004-08-24,51.0,51.0,50.0,50.95,8447.0,70476.0
2004-08-25,51.25,51.28,50.0,50.24,6870.0,71123.0
2004-08-26,49.5,50.45,48.2,48.4,10871.0,70974.0
2004-08-27,48.0,48.2,47.12,47.9,8270.0,70541.0
2004-08-30,48.25,50.9,48.25,50.9,5639.0,70135.0
2004-08-31,53.2,53.9,51.2,53.8,18578.0,69292.0
2004-09-01,54.75,55.2,53.05,53.4,20202.0,69011.0
2004-09-02,55.0,55.0,53.5,54.0,12521.0,69394.0
2004-09-03,53.0,53.0,51.0,51.0,8406.0,68142.0
2004-09-07,51.6,52.2,48.0,52.2,15440.0,68390.0
2004-09-08,51.9,53.85,51.9,53.0,8536.0,68202.0
2004-09-09,52.3,52.6,50.25,52.55,7694.0,68295.0
2004-09-10,50.5,52.0,50.5,51.25,6230.0,68331.0
2004-09-13,52.6,53.05,51.5,53.05,5389.0,67999.0
2004-09-14,53.02,54.0,51.4,51.45,8886.0,67519.0
2004-09-15,51.2,52.7,51.2,51.75,4592.0,67550.0
2004-09-16,52.0,52.0,48.9,48.97,13722.0,69038.0
2004-09-17,49.1,50.5,49.1,50.21,7689.0,69286.0
2004-09-20,49.8,49.8,48.6,49.35,15341.0,70803.0
2004-09-21,49.8,50.25,49.55,50.2,5658.0,70745.0
2004-09-22,50.5,51.6,50.5,51.4,8621.0,70180.0
2004-09-23,51.5,51.55,51.0,51.01,5593.0,70776.0
2004-09-24,51.01,51.01,49.4,49.4,8510.0,71087.0
2004-09-27,50.0,51.5,50.0,50.3,12564.0,71135.0
2004-09-28,50.59,50.59,47.95,47.95,3532.0,70864.0
2004-09-29,48.0,49.35,47.6,48.2,6617.0,71136.0
2004-09-30,47.5,48.1,47.5,48.1,10996.0,71920.0
2004-10-01,48.1,48.5,47.5,48.0,7610.0,72689.0
2004-10-04,49.2,49.5,49.2,49.25,4007.0,72571.0
2004-10-05,50.0,50.0,48.87,48.87,10724.0,71859.0
2004-10-06,49.9,50.35,49.3,50.35,5884.0,72205.0
2004-10-07,48.5,48.7,47.3,47.37,5024.0,71470.0
2004-10-08,47.0,47.95,46.81,47.35,4203.0,71344.0
2004-10-11,47.3,47.4,46.4,46.52,5582.0,71921.0
2004-10-12,43.77,45.5,43.75,44.79,18432.0,75366.0
2004-10-13,44.5,46.25,44.5,45.95,16135.0,76560.0
2004-10-14,46.7,48.5,46.45,46.52,16831.0,75884.0
2004-10-15,46.8,47.13,45.65,45.82,11508.0,78233.0
2004-10-18,46.0,46.5,45.5,46.42,8757.0,78283.0
2004-10-19,46.0,47.75,46.0,47.54,17291.0,78191.0
2004-10-20,48.3,48.9,47.1,47.99,15294.0,76867.0
2004-10-21,46.85,47.4,45.8,45.81,13401.0,78331.0
2004-10-22,46.0,46.25,45.11,45.67,10476.0,79480.0
2004-10-25,45.9,47.15,45.9,46.54,10580.0,80661.0
2004-10-26,46.7,47.0,46.4,46.62,4353.0,80534.0
2004-10-27,46.9,47.2,46.5,46.83,7648.0,80059.0
2004-10-28,46.0,46.4,45.0,45.31,15142.0,81364.0
2004-10-29,45.31,45.8,44.65,44.98,15528.0,83808.0
2004-11-01,44.55,44.9,43.55,43.98,15258.0,84945.0
2004-11-02,43.63,45.3,43.55,45.15,10486.0,84823.0
2004-11-03,44.3,45.6,44.26,44.58,15140.0,84600.0
2004-11-04,44.28,44.58,43.1,43.37,18880.0,87401.0
2004-11-05,43.5,43.8,43.2,43.36,14557.0,88500.0
2004-11-08,43.36,44.2,43.36,43.83,14487.0,88770.0
2004-11-09,44.0,44.7,43.8,44.04,24461.0,88752.0
2004-11-10,44.4,44.58,43.35,43.65,26275.0,91794.0
2004-11-11,43.5,44.2,43.5,43.88,19321.0,92454.0
2004-11-12,43.5,44.4,43.5,44.34,23547.0,90880.0
2004-11-15,44.4,45.5,44.4,44.91,30151.0,91270.0
2004-11-16,45.4,47.4,45.2,46.59,34874.0,88395.0
2004-11-17,46.4,47.3,46.1,47.14,15244.0,86739.0
2004-11-18,47.5,48.5,47.5,48.5,18464.0,84501.0
2004-11-19,48.7,48.85,45.5,47.83,16456.0,83491.0
2004-11-22,47.95,48.8,47.7,48.78,8584.0,82975.0
2004-11-23,48.7,49.1,48.5,49.0,9128.0,81787.0
2004-11-24,48.8,49.15,48.4,48.4,7461.0,81598.0
2004-11-29,48.4,48.5,47.95,48.5,6513.0,81232.0
2004-11-30,48.1,48.65,48.1,48.65,12422.0,80690.0
2004-12-01,48.51,48.51,46.4,47.88,11068.0,82041.0
2004-12-02,47.3,47.5,47.3,47.4,3803.0,82120.0
2004-12-03,47.0,47.0,45.0,45.25,14404.0,84468.0
2004-12-06,46.0,46.0,45.3,45.8,10295.0,85671.0
2004-12-07,45.5,46.0,45.5,45.97,6452.0,86480.0
2004-12-08,42.75,42.95,42.5,42.6,4565.0,85975.0
2004-12-09,42.9,43.05,42.6,42.86,4195.0,85793.0
2004-12-10,42.6,43.75,42.1,42.31,10276.0,86255.0
2004-12-13,42.65,43.25,42.6,43.22,7373.0,85507.0
2004-12-14,43.2,43.55,42.6,42.63,8200.0,85271.0
2004-12-15,42.75,43.5,42.65,42.76,6286.0,85368.0
2004-12-16,42.76,43.48,42.76,43.46,4853.0,85343.0
2004-12-17,43.85,44.15,43.3,44.13,12179.0,84427.0
2004-12-20,44.05,44.5,43.9,43.99,8808.0,83346.0
2004-12-21,43.95,44.25,43.6,43.62,6224.0,83271.0
2004-12-22,43.6,43.7,42.21,42.72,13057.0,83999.0
2004-12-23,42.85,43.0,42.51,42.9,3483.0,84542.0
2004-12-27,42.3,42.95,42.17,42.92,7352.0,85641.0
2004-12-28,43.26,44.24,43.0,44.2,14855.0,83450.0
2004-12-29,43.9,44.58,43.65,44.01,12035.0,82475.0
2004-12-30,43.0,44.95,43.0,44.77,15582.0,81149.0
2005-01-03,44.51,44.9,43.9,44.12,9235.0,82417.0
2005-01-04,43.8,44.6,43.41,44.49,9605.0,82705.0
2005-01-05,44.7,45.7,44.5,45.62,24845.0,84977.0
2005-01-06,45.7,46.19,45.51,45.81,25619.0,85984.0
2005-01-07,45.4,46.98,45.4,46.56,28180.0,87860.0
2005-01-10,46.25,47.3,46.1,47.24,18047.0,90689.0
2005-01-11,46.7,47.0,45.86,46.2,17915.0,92056.0
2005-01-12,46.25,46.7,45.89,46.59,13481.0,93119.0
2005-01-13,46.3,46.45,45.62,46.28,12762.0,93895.0
2005-01-14,45.8,46.3,45.66,46.17,6536.0,94068.0
2005-01-18,45.8,46.8,45.8,46.71,7955.0,94731.0
2005-01-19,46.65,48.0,46.65,47.96,22649.0,99102.0
2005-01-20,47.9,48.31,47.45,47.58,17493.0,98616.0
2005-01-21,47.1,47.4,46.15,46.97,15530.0,99181.0
2005-01-24,46.6,46.85,46.05,46.44,7669.0,98655.0
2005-01-25,46.33,46.8,45.75,46.78,11630.0,98269.0
2005-01-26,46.8,47.35,46.6,46.78,9203.0,98920.0
2005-01-27,46.55,47.1,43.83,43.86,38525.0,95848.0
2005-01-28,44.1,44.25,42.4,43.35,44322.0,90962.0
2005-01-31,43.6,44.1,43.35,43.76,15616.0,90961.0
2005-02-01,44.2,44.35,43.41,43.88,13491.0,90430.0
2005-02-02,44.0,44.5,43.75,44.27,11382.0,90536.0
2005-02-03,44.3,44.45,43.1,43.12,13112.0,90048.0
2005-02-04,42.95,43.45,42.81,43.2,12917.0,90261.0
2005-02-07,43.35,43.75,43.01,43.24,20691.0,91949.0
2005-02-08,43.0,43.15,42.65,42.7,20843.0,92684.0
2005-02-09,42.61,43.7,42.61,43.07,25479.0,96238.0
2005-02-10,43.45,45.0,43.45,44.74,37247.0,95801.0
2005-02-11,45.1,45.3,44.75,44.95,23089.0,94488.0
2005-02-14,45.45,46.0,45.1,45.56,22973.0,92157.0
2005-02-15,45.85,46.9,45.85,46.28,38550.0,92047.0
2005-02-16,46.8,46.95,45.25,46.2,20869.0,89344.0
2005-02-17,46.05,46.2,45.71,45.98,19938.0,88527.0
2005-02-18,45.9,46.7,45.55,46.54,17405.0,89095.0
2005-02-22,46.55,48.3,46.55,48.25,30190.0,95191.0
2005-02-23,48.5,48.5,47.6,47.9,18403.0,97948.0
2005-02-24,47.5,47.8,47.0,47.5,18456.0,99900.0
2005-02-25,47.5,49.25,47.3,49.1,20573.0,103175.0
2005-02-28,49.9,50.3,49.8,50.3,21669.0,107077.0
2005-03-01,50.15,50.15,49.4,49.55,14214.0,108045.0
2005-03-02,50.0,50.2,48.96,49.12,16337.0,110238.0
2005-03-03,48.8,49.15,47.75,49.15,9344.0,111236.0
2005-03-04,50.75,50.75,49.75,50.75,5645.0,112250.0
2005-03-07,50.45,50.5,49.5,49.53,9330.0,113309.0
2005-03-08,50.6,51.7,50.55,51.52,13143.0,115818.0
2005-03-09,51.5,52.4,51.25,52.0,16751.0,116804.0
2005-03-10,52.3,53.2,51.65,52.65,18316.0,119815.0
2005-03-11,52.4,53.8,52.15,53.65,13708.0,122168.0
2005-03-14,52.95,53.2,51.8,53.11,15427.0,122989.0
2005-03-15,53.3,53.7,52.5,53.63,12319.0,124394.0
2005-03-16,53.5,54.2,53.0,53.78,10088.0,126127.0
2005-03-17,52.5,53.25,50.85,51.33,27929.0,122453.0
2005-03-18,51.4,51.75,50.6,50.94,12383.0,121928.0
2005-03-21,49.8,50.3,49.1,50.12,25441.0,118615.0
2005-03-22,50.25,51.7,50.25,51.38,10787.0,117769.0
2005-03-23,50.2,50.97,49.75,50.58,10265.0,117051.0
2005-03-24,50.0,52.4,50.0,51.59,9674.0,116821.0
2005-03-28,52.2,54.55,52.1,53.96,19344.0,118404.0
2005-03-29,53.96,54.6,53.2,53.58,14906.0,120245.0
2005-03-30,53.15,53.58,52.85,53.38,11913.0,121099.0
2005-03-31,53.9,54.1,52.65,53.03,17713.0,122443.0
2005-04-01,53.15,53.35,50.55,52.8,29683.0,121289.0
2005-04-04,52.6,53.2,52.3,52.6,12320.0,118849.0
2005-04-05,52.25,52.5,51.95,52.05,13014.0,118626.0
2005-04-06,51.5,52.0,51.25,51.88,18224.0,118824.0
2005-04-07,52.1,53.0,52.1,52.22,22639.0,118435.0
2005-04-08,51.7,53.4,51.52,53.21,22887.0,118668.0
2005-04-11,53.55,53.7,52.65,53.27,17549.0,120432.0
2005-04-12,52.8,53.3,52.75,53.0,30192.0,124290.0
2005-04-13,51.8,52.6,50.9,51.22,45620.0,125552.0
2005-04-14,51.05,52.5,51.05,52.14,27154.0,124824.0
2005-04-15,52.05,52.35,51.9,52.06,20870.0,121235.0
2005-04-18,51.9,54.0,51.9,52.78,31308.0,123499.0
2005-04-19,53.4,55.0,53.35,54.18,29220.0,124829.0
2005-04-20,53.85,55.7,53.85,55.54,28098.0,121257.0
2005-04-21,55.54,56.2,54.9,55.7,24154.0,116345.0
2005-04-22,55.25,56.2,54.51,56.15,19985.0,114540.0
2005-04-25,56.3,60.5,56.3,58.25,24915.0,116856.0
2005-04-26,57.7,58.6,57.45,58.5,17461.0,119196.0
2005-04-27,59.0,59.0,57.55,57.7,12346.0,119453.0
2005-04-28,56.5,58.5,56.5,58.4,9764.0,120574.0
2005-04-29,58.0,58.2,57.8,58.0,7807.0,121159.0
2005-05-02,57.7,58.0,57.25,57.8,11329.0,122345.0
2005-05-03,56.9,57.5,55.5,55.5,21571.0,118694.0
2005-05-04,54.5,55.0,53.0,55.0,36996.0,111624.0
2005-05-05,55.0,55.0,54.3,54.6,12852.0,109836.0
2005-05-06,53.0,53.85,52.75,53.49,8342.0,108022.0
2005-05-09,54.2,55.2,53.5,55.01,13960.0,106429.0
2005-05-10,55.05,56.0,55.01,55.93,10857.0,105708.0
2005-05-11,55.65,56.9,55.35,56.8,9400.0,105996.0
2005-05-12,55.4,56.15,54.8,55.08,10486.0,105907.0
2005-05-13,54.61,54.9,53.05,53.75,15293.0,104938.0
2005-05-16,52.76,53.15,52.0,52.01,16558.0,103071.0
2005-05-17,51.31,52.15,50.45,52.06,24389.0,100051.0
2005-05-18,51.95,52.67,51.55,51.8,10939.0,98704.0
2005-05-19,51.4,51.6,50.1,50.15,25532.0,95747.0
2005-05-20,49.81,50.75,49.81,50.05,14552.0,95695.0
2005-05-23,50.1,51.05,50.1,50.27,7680.0,96044.0
2005-05-24,50.1,50.9,49.61,50.08,10608.0,95876.0
2005-05-25,50.1,50.45,49.87,50.37,6741.0,96385.0
2005-05-26,50.57,50.9,50.35,50.38,6448.0,96903.0
2005-05-27,50.4,50.9,50.28,50.43,4373.0,96975.0
2005-05-31,49.61,49.95,48.5,48.64,27842.0,97413.0
2005-06-01,48.36,48.7,47.65,48.59,29006.0,94461.0
