Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-10-31,528.94,528.94,528.94,528.94,
2000-11-01,527.24,527.24,527.24,527.24,
2000-11-02,528.65,528.65,528.65,528.65,
2000-11-03,525.09,525.09,525.09,525.09,
2000-11-06,521.2,521.2,521.2,521.2,
2000-11-07,517.8,517.8,517.8,517.8,
2000-11-08,527.24,527.24,527.24,527.24,
2000-11-09,522.88,522.88,522.88,522.88,
2000-11-10,526.94,526.94,526.94,526.94,
2000-11-13,525.67,525.67,525.67,525.67,
2000-11-14,523.44,523.44,523.44,523.44,
2000-11-15,516.88,516.88,516.88,516.88,
2000-11-16,516.94,516.94,516.94,516.94,
2000-11-17,514.75,514.75,514.75,514.75,
2000-11-20,518.46,518.46,518.46,518.46,
2000-11-21,509.41,509.41,509.41,509.41,
2000-11-22,506.83,506.83,506.83,506.83,
2000-11-23,512.18,512.18,512.18,512.18,
2000-11-24,516.37,516.37,516.37,516.37,
2000-11-27,505.85,505.85,505.85,505.85,
2000-11-28,505.02,505.02,505.02,505.02,
2000-11-29,504.62,504.62,504.62,504.62,
2000-11-30,506.22,506.22,506.22,506.22,
2000-12-04,502.51,502.51,502.51,502.51,
2000-12-05,501.18,501.18,501.18,501.18,
2000-12-06,519.97,519.97,519.97,519.97,
2000-12-07,518.06,518.06,518.06,518.06,
2000-12-08,516.96,516.96,516.96,516.96,
2000-12-11,529.55,529.55,529.55,529.55,
2000-12-12,547.19,547.19,547.19,547.19,
2000-12-13,543.89,543.89,543.89,543.89,
2000-12-14,540.97,540.97,540.97,540.97,
2000-12-15,531.65,531.65,531.65,531.65,
2000-12-18,534.12,534.12,534.12,534.12,
2000-12-19,543.19,543.19,543.19,543.19,
2000-12-20,553.48,553.48,553.48,553.48,
2000-12-21,543.15,543.15,543.15,543.15,
2000-12-22,544.72,544.72,544.72,544.72,
2001-01-03,556.23,556.23,556.23,556.23,
2001-01-04,586.01,586.01,586.01,586.01,
2001-01-05,611.52,611.52,611.52,611.52,
2001-01-08,601.82,601.82,601.82,601.82,
2001-01-09,612.11,612.11,612.11,612.11,
2001-01-10,607.16,607.16,607.16,607.16,
2001-01-11,629.91,629.91,629.91,629.91,
2001-01-12,627.08,627.08,627.08,627.08,
2001-01-15,615.61,615.61,615.61,615.61,
2001-01-16,620.52,620.52,620.52,620.52,
2001-01-17,630.67,630.67,630.67,630.67,
2001-01-18,637.43,637.43,637.43,637.43,
2001-01-19,643.1,643.1,643.1,643.1,
2001-01-22,627.85,627.85,627.85,627.85,
2001-01-23,625.29,625.29,625.29,625.29,
2001-01-24,617.92,617.92,617.92,617.92,
2001-01-25,601.26,601.26,601.26,601.26,
2001-01-26,601.41,601.41,601.41,601.41,
2001-01-29,616.22,616.22,616.22,616.22,
2001-01-30,604.29,604.29,604.29,604.29,
2001-01-31,603.73,603.73,603.73,603.73,
2001-02-01,602.36,602.36,602.36,602.36,
2001-02-02,585.18,585.18,585.18,585.18,
2001-02-05,574.9,574.9,574.9,574.9,
2001-02-06,583.34,583.34,583.34,583.34,
2001-02-07,566.88,566.88,566.88,566.88,
2001-02-08,577.25,577.25,577.25,577.25,
2001-02-09,572.8,572.8,572.8,572.8,
2001-02-12,564.05,564.05,564.05,564.05,
2001-02-13,577.43,577.43,577.43,577.43,
2001-02-14,589.95,589.95,589.95,589.95,
2001-02-15,602.33,602.33,602.33,602.33,
2001-02-16,606.57,606.57,606.57,606.57,
2001-02-19,593.41,593.41,593.41,593.41,
2001-02-20,588.32,588.32,588.32,588.32,
2001-02-21,590.75,590.75,590.75,590.75,
2001-02-22,590.73,590.73,590.73,590.73,
2001-02-23,607.2,607.2,607.2,607.2,
2001-02-26,605.28,605.28,605.28,605.28,
2001-02-27,605.02,605.02,605.02,605.02,
2001-02-28,598.09,598.09,598.09,598.09,
2001-03-01,589.84,589.84,589.84,589.84,
2001-03-02,597.11,597.11,597.11,597.11,
2001-03-05,610.59,610.59,610.59,610.59,
2001-03-06,602.47,602.47,602.47,602.47,
2001-03-07,606.58,606.58,606.58,606.58,
2001-03-08,601.63,601.63,601.63,601.63,
2001-03-09,600.72,600.72,600.72,600.72,
2001-03-12,599.55,599.55,599.55,599.55,
2001-03-13,609.2,609.2,609.2,609.2,
2001-03-14,615.13,615.13,615.13,615.13,
2001-03-15,616.58,616.58,616.58,616.58,
2001-03-16,633.45,633.45,633.45,633.45,
2001-03-19,637.0,637.0,637.0,637.0,
2001-03-20,615.48,615.48,615.48,615.48,
2001-03-21,602.26,602.26,602.26,602.26,
2001-03-22,591.25,591.25,591.25,591.25,
2001-03-23,581.64,581.64,581.64,581.64,
2001-03-26,566.09,566.09,566.09,566.09,
2001-03-27,590.28,590.28,590.28,590.28,
2001-03-28,578.16,578.16,578.16,578.16,
2001-03-29,558.79,558.79,558.79,558.79,
2001-03-30,554.19,554.19,554.19,554.19,
2001-04-02,560.67,560.67,560.67,560.67,
2001-04-03,552.24,552.24,552.24,552.24,
2001-04-04,534.14,534.14,534.14,534.14,
2001-04-05,538.33,538.33,538.33,538.33,
2001-04-06,533.82,533.82,533.82,533.82,
2001-04-09,536.44,536.44,536.44,536.44,
2001-04-10,531.72,531.72,531.72,531.72,
2001-04-11,538.98,538.98,538.98,538.98,
2001-04-12,544.11,544.11,544.11,544.11,
2001-04-13,542.14,542.14,542.14,542.14,
2001-04-17,550.9,550.9,550.9,550.9,
2001-04-18,551.07,551.07,551.07,551.07,
2001-04-19,543.77,543.77,543.77,543.77,
2001-04-20,541.95,541.95,541.95,541.95,
2001-04-23,539.04,539.04,539.04,539.04,
2001-04-24,541.2,541.2,541.2,541.2,
2001-04-25,553.19,553.19,553.19,553.19,
2001-04-26,560.53,560.53,560.53,560.53,
2001-04-27,562.48,562.48,562.48,562.48,
2001-05-02,568.15,568.15,568.15,568.15,
2001-05-03,555.45,555.45,555.45,555.45,
2001-05-04,552.44,552.44,552.44,552.44,
2001-05-07,562.64,562.64,562.64,562.64,
2001-05-08,560.74,560.74,560.74,560.74,
2001-05-09,562.38,562.38,562.38,562.38,
2001-05-10,554.94,554.94,554.94,554.94,
2001-05-11,565.99,565.99,565.99,565.99,
2001-05-14,569.4,569.4,569.4,569.4,
2001-05-15,593.03,593.03,593.03,593.03,
2001-05-16,581.71,581.71,581.71,581.71,
2001-05-17,588.42,588.42,588.42,588.42,
2001-05-18,611.68,611.68,611.68,611.68,
2001-05-21,590.01,590.01,590.01,590.01,
2001-05-22,575.39,575.39,575.39,575.39,
2001-05-23,567.51,567.51,567.51,567.51,
2001-05-24,567.2,567.2,567.2,567.2,
2001-05-25,566.59,566.59,566.59,566.59,
2001-05-28,568.24,568.24,568.24,568.24,
2001-05-29,568.39,568.39,568.39,568.39,
2001-05-30,579.24,579.24,579.24,579.24,
2001-05-31,582.95,582.95,582.95,582.95,
2001-06-01,584.99,584.99,584.99,584.99,
2001-06-04,599.73,599.73,599.73,599.73,
2001-06-05,603.88,603.88,603.88,603.88,
2001-06-06,615.6,615.6,615.6,615.6,
2001-06-07,609.55,609.55,609.55,609.55,
2001-06-08,606.46,606.46,606.46,606.46,
2001-06-11,600.64,600.64,600.64,600.64,
2001-06-12,601.77,601.77,601.77,601.77,
2001-06-13,599.7,599.7,599.7,599.7,
2001-06-14,597.59,597.59,597.59,597.59,
2001-06-15,604.79,604.79,604.79,604.79,
2001-06-18,611.84,611.84,611.84,611.84,
2001-06-19,627.69,627.69,627.69,627.69,
2001-06-20,632.5,632.5,632.5,632.5,
2001-06-21,627.87,627.87,627.87,627.87,
2001-06-22,631.59,631.59,631.59,631.59,
2001-06-25,647.45,647.45,647.45,647.45,
2001-06-26,647.3,647.3,647.3,647.3,
2001-06-27,652.11,652.11,652.11,652.11,
2001-06-28,652.86,652.86,652.86,652.86,
2001-06-29,648.57,648.57,648.57,648.57,
2001-07-02,643.65,643.65,643.65,643.65,
2001-07-03,642.63,642.63,642.63,642.63,
2001-07-04,637.04,637.04,637.04,637.04,
2001-07-05,631.31,631.31,631.31,631.31,
2001-07-06,631.58,631.58,631.58,631.58,
2001-07-09,623.68,623.68,623.68,623.68,
2001-07-10,622.54,622.54,622.54,622.54,
2001-07-11,626.82,626.82,626.82,626.82,
2001-07-12,625.64,625.64,625.64,625.64,
2001-07-13,628.49,628.49,628.49,628.49,
2001-07-16,638.48,638.48,638.48,638.48,
2001-07-17,650.93,650.93,650.93,650.93,
2001-07-18,635.87,635.87,635.87,635.87,
2001-07-19,628.12,628.12,628.12,628.12,
2001-07-20,629.81,629.81,629.81,629.81,
2001-07-23,633.28,633.28,633.28,633.28,
2001-07-24,649.52,649.52,649.52,649.52,
2001-07-25,648.92,648.92,648.92,648.92,
2001-07-26,653.43,653.43,653.43,653.43,
2001-07-27,660.44,660.44,660.44,660.44,
2001-07-30,655.47,655.47,655.47,655.47,
2001-07-31,668.71,668.71,668.71,668.71,
2001-08-01,667.39,667.39,667.39,667.39,
2001-08-02,675.06,675.06,675.06,675.06,
2001-08-03,670.34,670.34,670.34,670.34,
2001-08-06,667.81,667.81,667.81,667.81,
2001-08-07,682.79,682.79,682.79,682.79,
2001-08-08,691.12,691.12,691.12,691.12,
2001-08-09,721.01,721.01,721.01,721.01,
2001-08-10,755.21,755.21,755.21,755.21,
2001-08-13,761.14,761.14,761.14,761.14,
2001-08-14,758.52,758.52,758.52,758.52,
2001-08-15,762.75,762.75,762.75,762.75,
2001-08-16,762.32,762.32,762.32,762.32,
2001-08-17,756.1,756.1,756.1,756.1,
2001-08-20,771.81,771.81,771.81,771.81,
2001-08-21,780.31,780.31,780.31,780.31,
2001-08-22,781.05,781.05,781.05,781.05,
2001-08-23,778.74,778.74,778.74,778.74,
2001-08-24,771.43,771.43,771.43,771.43,
2001-08-27,770.26,770.26,770.26,770.26,
2001-08-28,769.88,769.88,769.88,769.88,
2001-08-29,764.23,764.23,764.23,764.23,
2001-08-30,771.8,771.8,771.8,771.8,
2001-08-31,776.07,776.07,776.07,776.07,
2001-09-03,780.61,780.61,780.61,780.61,
2001-09-04,773.8,773.8,773.8,773.8,
2001-09-05,773.12,773.12,773.12,773.12,
2001-09-06,776.09,776.09,776.09,776.09,
2001-09-07,767.46,767.46,767.46,767.46,
2001-09-10,758.76,758.76,758.76,758.76,
2001-09-11,754.17,754.17,754.17,754.17,
2001-09-12,740.51,740.51,740.51,740.51,
2001-09-13,769.07,769.07,769.07,769.07,
2001-09-14,757.5,757.5,757.5,757.5,
2001-09-17,737.8,737.8,737.8,737.8,
2001-09-18,734.73,734.73,734.73,734.73,
2001-09-19,729.97,729.97,729.97,729.97,
2001-09-20,719.35,719.35,719.35,719.35,
2001-09-21,706.58,706.58,706.58,706.58,
2001-09-24,685.97,685.97,685.97,685.97,
2001-09-25,701.29,701.29,701.29,701.29,
2001-09-26,713.89,713.89,713.89,713.89,
2001-09-27,715.83,715.83,715.83,715.83,
2001-09-28,713.75,713.75,713.75,713.75,
2001-10-01,708.31,708.31,708.31,708.31,
2001-10-02,719.48,719.48,719.48,719.48,
2001-10-03,713.93,713.93,713.93,713.93,
2001-10-04,707.59,707.59,707.59,707.59,
2001-10-05,708.56,708.56,708.56,708.56,
2001-10-08,704.72,704.72,704.72,704.72,
2001-10-09,712.3,712.3,712.3,712.3,
2001-10-10,696.64,696.64,696.64,696.64,
2001-10-11,688.5,688.5,688.5,688.5,
2001-10-12,684.82,684.82,684.82,684.82,
2001-10-15,673.83,673.83,673.83,673.83,
2001-10-16,693.17,693.17,693.17,693.17,
2001-10-17,689.83,689.83,689.83,689.83,
2001-10-18,704.28,704.28,704.28,704.28,
2001-10-19,709.93,709.93,709.93,709.93,
2001-10-22,710.68,710.68,710.68,710.68,
2001-10-23,716.99,716.99,716.99,716.99,
2001-10-24,712.97,712.97,712.97,712.97,
2001-10-25,722.03,722.03,722.03,722.03,
2001-10-26,722.13,722.13,722.13,722.13,
2001-10-29,716.46,716.46,716.46,716.46,
2001-10-30,707.7,707.7,707.7,707.7,
2001-10-31,712.28,712.28,712.28,712.28,
2001-11-01,728.4,728.4,728.4,728.4,
2001-11-02,722.34,722.34,722.34,722.34,
2001-11-05,721.3,721.3,721.3,721.3,
2001-11-06,720.34,720.34,720.34,720.34,
2001-11-07,722.45,722.45,722.45,722.45,
2001-11-08,731.57,731.57,731.57,731.57,
2001-11-09,732.65,732.65,732.65,732.65,
2001-11-12,742.67,742.67,742.67,742.67,
2001-11-13,747.76,747.76,747.76,747.76,
2001-11-14,740.64,740.64,740.64,740.64,
2001-11-15,734.32,734.32,734.32,734.32,
2001-11-16,735.0,735.0,735.0,735.0,
2001-11-19,730.82,730.82,730.82,730.82,
2001-11-20,736.21,736.21,736.21,736.21,
2001-11-21,735.44,735.44,735.44,735.44,
2001-11-22,735.24,735.24,735.24,735.24,
2001-11-23,738.94,738.94,738.94,738.94,
2001-11-26,739.5,739.5,739.5,739.5,
2001-11-27,742.83,742.83,742.83,742.83,
2001-11-28,745.2,745.2,745.2,745.2,
2001-11-29,754.79,754.79,754.79,754.79,
2001-11-30,757.64,757.64,757.64,757.64,
2001-12-03,752.04,752.04,752.04,752.04,
2001-12-04,744.51,744.51,744.51,744.51,
2001-12-05,748.52,748.52,748.52,748.52,
2001-12-06,741.57,741.57,741.57,741.57,
2001-12-07,737.09,737.09,737.09,737.09,
2001-12-10,725.31,725.31,725.31,725.31,
2001-12-11,732.3,732.3,732.3,732.3,
2001-12-12,738.73,738.73,738.73,738.73,
2001-12-13,728.16,728.16,728.16,728.16,
2001-12-14,728.2,728.2,728.2,728.2,
2001-12-17,735.03,735.03,735.03,735.03,
2001-12-18,754.85,754.85,754.85,754.85,
2002-01-03,762.73,762.73,762.73,762.73,
2002-01-04,778.64,778.64,778.64,778.64,
2002-01-07,776.28,776.28,776.28,776.28,
2002-01-08,762.83,762.83,762.83,762.83,
2002-01-09,763.33,763.33,763.33,763.33,
2002-01-10,762.24,762.24,762.24,762.24,
2002-01-11,754.64,754.64,754.64,754.64,
2002-01-14,760.09,760.09,760.09,760.09,
2002-01-15,761.06,761.06,761.06,761.06,
2002-01-16,741.39,741.39,741.39,741.39,
2002-01-17,755.22,755.22,755.22,755.22,
2002-01-18,753.05,753.05,753.05,753.05,
2002-01-21,755.17,755.17,755.17,755.17,
2002-01-22,761.22,761.22,761.22,761.22,
2002-01-23,770.64,770.64,770.64,770.64,
2002-01-24,758.84,758.84,758.84,758.84,
2002-01-25,756.56,756.56,756.56,756.56,
2002-01-28,757.61,757.61,757.61,757.61,
2002-01-29,757.49,757.49,757.49,757.49,
2002-01-30,766.13,766.13,766.13,766.13,
2002-01-31,766.72,766.72,766.72,766.72,
2002-02-01,776.43,776.43,776.43,776.43,
2002-02-04,792.95,792.95,792.95,792.95,
2002-02-05,793.95,793.95,793.95,793.95,
2002-02-06,807.44,807.44,807.44,807.44,
2002-02-07,792.06,792.06,792.06,792.06,
2002-02-08,795.53,795.53,795.53,795.53,
2002-02-11,795.29,795.29,795.29,795.29,
2002-02-12,788.94,788.94,788.94,788.94,
2002-02-13,783.71,783.71,783.71,783.71,
2002-02-14,786.83,786.83,786.83,786.83,
2002-02-15,789.98,789.98,789.98,789.98,
2002-02-18,792.9,792.9,792.9,792.9,
2002-02-19,792.6,792.6,792.6,792.6,
2002-02-20,789.37,789.37,789.37,789.37,
2002-02-21,790.33,790.33,790.33,790.33,
2002-02-22,792.82,792.82,792.82,792.82,
2002-02-25,790.27,790.27,790.27,790.27,
2002-02-26,791.1,791.1,791.1,791.1,
2002-02-27,797.19,797.19,797.19,797.19,
2002-02-28,797.78,797.78,797.78,797.78,
2002-03-01,824.7,824.7,824.7,824.7,
2002-03-04,819.11,819.11,819.11,819.11,
2002-03-05,811.95,811.95,811.95,811.95,
2002-03-06,834.2,834.2,834.2,834.2,
2002-03-07,846.0,846.0,846.0,846.0,
2002-03-08,852.85,852.85,852.85,852.85,
2002-03-11,840.23,840.23,840.23,840.23,
2002-03-12,835.35,835.35,835.35,835.35,
2002-03-13,811.11,811.11,811.11,811.11,
2002-03-14,810.64,810.64,810.64,810.64,
2002-03-15,796.27,796.27,796.27,796.27,
2002-03-18,797.74,797.74,797.74,797.74,
2002-03-19,768.2,768.2,768.2,768.2,
2002-03-20,748.07,748.07,748.07,748.07,
2002-03-21,865.46,865.46,865.46,865.46,
2002-03-22,868.72,868.72,868.72,868.72,
2002-03-25,862.79,862.79,862.79,862.79,
2002-03-26,858.71,858.71,858.71,858.71,
2002-03-27,860.7,860.7,860.7,860.7,
2002-03-28,862.1,862.1,862.1,862.1,
2002-03-29,879.78,879.78,879.78,879.78,
2002-04-01,882.84,882.84,882.84,882.84,
2002-04-02,883.37,883.37,883.37,883.37,
2002-04-03,894.29,894.29,894.29,894.29,
2002-04-04,899.18,899.18,899.18,899.18,
2002-04-05,897.5,897.5,897.5,897.5,
2002-04-08,899.03,899.03,899.03,899.03,
2002-04-09,890.15,890.15,890.15,890.15,
2002-04-10,886.91,886.91,886.91,886.91,
2002-04-11,898.92,898.92,898.92,898.92,
2002-04-12,931.81,931.81,931.81,931.81,
2002-04-15,989.47,989.47,989.47,989.47,
2002-04-16,967.85,967.85,967.85,967.85,
2002-04-17,953.65,953.65,953.65,953.65,
2002-04-18,978.55,978.55,978.55,978.55,
2002-04-19,1005.0,1005.0,1005.0,1005.0,
2002-04-22,1068.7,1068.7,1068.7,1068.7,
2002-04-23,1089.2,1089.2,1089.2,1089.2,
2002-04-24,1085.3,1085.3,1085.3,1085.3,
2002-04-25,1093.7,1093.7,1093.7,1093.7,
2002-04-26,1099.9,1099.9,1099.9,1099.9,
2002-04-29,1129.6,1129.6,1129.6,1129.6,
2002-04-30,1184.8,1184.8,1184.8,1184.8,
2002-05-07,1241.6,1241.6,1241.6,1241.6,
2002-05-08,1240.0,1240.0,1240.0,1240.0,
2002-05-09,1242.9,1242.9,1242.9,1242.9,
2002-05-10,1245.9,1245.9,1245.9,1245.9,
2002-05-13,1217.5,1217.5,1217.5,1217.5,
2002-05-14,1156.1,1156.1,1156.1,1156.1,
2002-05-15,1181.7,1181.7,1181.7,1181.7,
2002-05-16,1181.8,1181.8,1181.8,1181.8,
2002-05-17,1163.6,1163.6,1163.6,1163.6,
2002-05-20,1174.0,1174.0,1174.0,1174.0,
2002-05-21,1193.3,1193.3,1193.3,1193.3,
2002-05-22,1213.5,1213.5,1213.5,1213.5,
2002-05-23,1250.4,1250.4,1250.4,1250.4,
2002-05-24,1255.8,1255.8,1255.8,1255.8,
2002-05-27,1253.9,1253.9,1253.9,1253.9,
2002-05-28,1263.5,1263.5,1263.5,1263.5,
2002-05-29,1255.5,1255.5,1255.5,1255.5,
2002-05-30,1255.5,1255.5,1255.5,1255.5,
2002-05-31,1260.5,1260.5,1260.5,1260.5,
2002-06-03,1255.7,1255.7,1255.7,1255.7,
2002-06-04,1252.7,1252.7,1252.7,1252.7,
2002-06-05,1245.5,1245.5,1245.5,1245.5,
2002-06-06,1241.0,1241.0,1241.0,1241.0,
2002-06-07,1245.8,1245.8,1245.8,1245.8,
2002-06-10,1235.5,1235.5,1235.5,1235.5,
2002-06-11,1237.8,1237.8,1237.8,1237.8,
2002-06-12,1248.6,1248.6,1248.6,1248.6,
2002-06-13,1267.1,1267.1,1267.1,1267.1,
2002-06-14,1268.9,1268.9,1268.9,1268.9,
2002-06-17,1304.0,1304.0,1304.0,1304.0,
2002-06-18,1285.9,1285.9,1285.9,1285.9,
2002-06-19,1281.4,1281.4,1281.4,1281.4,
2002-06-20,1266.8,1266.8,1266.8,1266.8,
2002-06-21,1265.7,1265.7,1265.7,1265.7,
2002-06-24,1268.4,1268.4,1268.4,1268.4,
2002-06-25,1273.2,1273.2,1273.2,1273.2,
2002-06-26,1270.8,1270.8,1270.8,1270.8,
2002-06-27,1266.3,1266.3,1266.3,1266.3,
2002-06-28,1241.1,1241.1,1241.1,1241.1,
2002-07-01,1218.2,1218.2,1218.2,1218.2,
2002-07-02,1223.4,1223.4,1223.4,1223.4,
2002-07-03,1202.1,1202.1,1202.1,1202.1,
2002-07-04,1179.0,1179.0,1179.0,1179.0,
2002-07-05,1164.3,1164.3,1164.3,1164.3,
2002-07-08,1186.8,1186.8,1186.8,1186.8,
2002-07-09,1201.0,1201.0,1201.0,1201.0,
2002-07-10,1198.8,1198.8,1198.8,1198.8,
2002-07-11,1187.5,1187.5,1187.5,1187.5,
2002-07-12,1211.6,1211.6,1211.6,1211.6,
2002-07-15,1212.7,1212.7,1212.7,1212.7,
2002-07-16,1215.0,1215.0,1215.0,1215.0,
2002-07-18,1226.0,1226.0,1226.0,1226.0,
2002-07-19,1247.0,1247.0,1247.0,1247.0,
2002-07-22,1236.9,1236.9,1236.9,1236.9,
2002-07-23,1245.0,1245.0,1245.0,1245.0,
2002-07-24,1249.2,1249.2,1249.2,1249.2,
2002-07-25,1251.7,1251.7,1251.7,1251.7,
2002-07-26,1255.3,1255.3,1255.3,1255.3,
2002-07-29,1260.0,1260.0,1260.0,1260.0,
2002-07-30,1245.1,1245.1,1245.1,1245.1,
2002-07-31,1253.9,1253.9,1253.9,1253.9,
2002-08-01,1242.1,1242.1,1242.1,1242.1,
2002-08-02,1242.0,1242.0,1242.0,1242.0,
2002-08-06,1276.1,1276.1,1276.1,1276.1,
2002-08-07,1301.9,1301.9,1301.9,1301.9,
2002-08-08,1304.2,1304.2,1304.2,1304.2,
2002-08-09,1310.8,1310.8,1310.8,1310.8,
2002-08-12,1296.2,1296.2,1296.2,1296.2,
2002-08-13,1293.8,1293.8,1293.8,1293.8,
2002-08-14,1293.6,1293.6,1293.6,1293.6,
2002-08-15,1287.5,1287.5,1287.5,1287.5,
2002-08-16,1301.9,1301.9,1301.9,1301.9,
2002-08-19,1312.8,1312.8,1312.8,1312.8,
2002-08-20,1309.4,1309.4,1309.4,1309.4,
2002-08-21,1313.0,1313.0,1313.0,1313.0,
2002-08-22,1317.1,1317.1,1317.1,1317.1,
2002-08-23,1339.9,1339.9,1339.9,1339.9,
2002-08-26,1374.0,1374.0,1374.0,1374.0,
2002-08-28,1373.3,1373.3,1373.3,1373.3,
2002-08-29,1387.3,1387.3,1387.3,1387.3,
2002-08-30,1393.3,1393.3,1393.3,1393.3,
2002-09-02,1441.0,1441.0,1441.0,1441.0,
2002-09-03,1412.0,1412.0,1412.0,1412.0,
2002-09-04,1419.6,1419.6,1419.6,1419.6,
2002-09-05,1427.2,1427.2,1427.2,1427.2,
2002-09-06,1433.1,1433.1,1433.1,1433.1,
2002-09-09,1441.0,1441.0,1441.0,1441.0,
2002-09-10,1459.0,1459.0,1459.0,1459.0,
2002-09-11,1501.2,1501.2,1501.2,1501.2,
2002-09-12,1549.0,1549.0,1549.0,1549.0,
2002-09-13,1552.5,1552.5,1552.5,1552.5,
2002-09-16,1564.0,1564.0,1564.0,1564.0,
2002-09-17,1598.2,1598.2,1598.2,1598.2,
2002-09-18,1586.2,1586.2,1586.2,1586.2,
2002-09-19,1596.4,1596.4,1596.4,1596.4,
2002-09-20,1610.5,1610.5,1610.5,1610.5,
2002-09-23,1625.7,1625.7,1625.7,1625.7,
2002-09-24,1615.4,1615.4,1615.4,1615.4,
2002-09-25,1621.2,1621.2,1621.2,1621.2,
2002-09-26,1626.9,1626.9,1626.9,1626.9,
2002-09-27,1622.4,1622.4,1622.4,1622.4,
2002-09-30,1638.5,1638.5,1638.5,1638.5,
2002-10-01,1666.3,1666.3,1666.3,1666.3,
2002-10-02,1698.7,1698.7,1698.7,1698.7,
2002-10-03,1699.5,1699.5,1699.5,1699.5,
2002-10-04,1643.4,1643.4,1643.4,1643.4,
2002-10-07,1617.1,1617.1,1617.1,1617.1,
2002-10-08,1649.6,1649.6,1649.6,1649.6,
2002-10-09,1655.5,1655.5,1655.5,1655.5,
2002-10-10,1636.5,1636.5,1636.5,1636.5,
2002-10-11,1599.1,1599.1,1599.1,1599.1,
2002-10-14,1561.7,1561.7,1561.7,1561.7,
2002-10-15,1603.7,1603.7,1603.7,1603.7,
2002-10-16,1623.5,1623.5,1623.5,1623.5,
2002-10-17,1634.8,1634.8,1634.8,1634.8,
2002-10-18,1636.8,1636.8,1636.8,1636.8,
2002-10-21,1626.2,1626.2,1626.2,1626.2,
2002-10-22,1639.0,1639.0,1639.0,1639.0,
2002-10-23,1655.1,1655.1,1655.1,1655.1,
2002-10-24,1656.4,1656.4,1656.4,1656.4,
2002-10-25,1672.0,1672.0,1672.0,1672.0,
2002-10-28,1665.8,1665.8,1665.8,1665.8,
2002-10-29,1659.5,1659.5,1659.5,1659.5,
2002-10-30,1659.0,1659.0,1659.0,1659.0,
2002-10-31,1655.2,1655.2,1655.2,1655.2,
2002-11-01,1659.7,1659.7,1659.7,1659.7,
2002-11-04,1666.7,1666.7,1666.7,1666.7,
2002-11-05,1664.6,1664.6,1664.6,1664.6,
2002-11-06,1660.5,1660.5,1660.5,1660.5,
2002-11-07,1660.4,1660.4,1660.4,1660.4,
2002-11-08,1654.3,1654.3,1654.3,1654.3,
2002-11-11,1684.5,1684.5,1684.5,1684.5,
2002-11-12,1681.3,1681.3,1681.3,1681.3,
2002-11-13,1705.2,1705.2,1705.2,1705.2,
2002-11-14,1677.1,1677.1,1677.1,1677.1,
2002-11-15,1670.4,1670.4,1670.4,1670.4,
2002-11-18,1669.7,1669.7,1669.7,1669.7,
2002-11-19,1652.0,1652.0,1652.0,1652.0,
2002-11-20,1636.5,1636.5,1636.5,1636.5,
2002-11-21,1634.1,1634.1,1634.1,1634.1,
2002-11-22,1639.4,1639.4,1639.4,1639.4,
2002-11-25,1635.0,1635.0,1635.0,1635.0,
2002-11-26,1624.2,1624.2,1624.2,1624.2,
2002-11-27,1595.2,1595.2,1595.2,1595.2,
2002-11-28,1556.2,1556.2,1556.2,1556.2,
2002-11-29,1560.6,1560.6,1560.6,1560.6,
2002-12-02,1589.2,1589.2,1589.2,1589.2,
2002-12-03,1618.1,1618.1,1618.1,1618.1,
2002-12-04,1630.5,1630.5,1630.5,1630.5,
2002-12-05,1635.1,1635.1,1635.1,1635.1,
2002-12-06,1581.9,1581.9,1581.9,1581.9,
2002-12-09,1519.0,1519.0,1519.0,1519.0,
2002-12-10,1500.3,1500.3,1500.3,1500.3,
2002-12-11,1521.5,1521.5,1521.5,1521.5,
2002-12-12,1551.2,1551.2,1551.2,1551.2,
2002-12-13,1541.5,1541.5,1541.5,1541.5,
2002-12-16,1602.2,1602.2,1602.2,1602.2,
2002-12-17,1624.7,1624.7,1624.7,1624.7,
2002-12-18,1611.4,1611.4,1611.4,1611.4,
2002-12-19,1659.0,1659.0,1659.0,1659.0,
2003-01-06,1708.3,1708.3,1708.3,1708.3,
2003-01-07,1697.9,1697.9,1697.9,1697.9,
2003-01-08,1713.6,1713.6,1713.6,1713.6,
2003-01-09,1731.4,1731.4,1731.4,1731.4,
2003-01-10,1766.0,1766.0,1766.0,1766.0,
2003-01-13,1839.2,1839.2,1839.2,1839.2,
2003-01-14,1842.1,1842.1,1842.1,1842.1,
2003-01-15,1852.8,1852.8,1852.8,1852.8,
2003-01-16,1816.1,1816.1,1816.1,1816.1,
2003-01-17,1805.2,1805.2,1805.2,1805.2,
2003-01-20,1786.9,1786.9,1786.9,1786.9,
2003-01-21,1789.3,1789.3,1789.3,1789.3,
2003-01-22,1781.2,1781.2,1781.2,1781.2,
2003-01-23,1747.8,1747.8,1747.8,1747.8,
2003-01-24,1772.7,1772.7,1772.7,1772.7,
2003-01-27,1784.3,1784.3,1784.3,1784.3,
2003-01-28,1773.5,1773.5,1773.5,1773.5,
2003-01-29,1763.3,1763.3,1763.3,1763.3,
2003-01-30,1773.4,1773.4,1773.4,1773.4,
2003-01-31,1774.5,1774.5,1774.5,1774.5,
2003-02-03,1780.0,1780.0,1780.0,1780.0,
