Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,812.98,834.3,812.98,833.89,
2000-01-04,834.81,837.66,829.76,832.8,
2000-01-05,818.95,823.88,808.4,815.8,
2000-01-06,818.41,826.62,811.62,818.43,
2000-01-11,831.72,850.23,831.72,846.74,
2000-01-12,847.94,869.7,844.71,869.62,
2000-01-13,870.91,898.95,870.91,890.6,
2000-01-14,894.05,930.38,892.9,928.24,
2000-01-17,945.74,979.41,945.74,953.42,
2000-01-18,954.72,966.73,940.99,949.62,
2000-01-19,945.72,963.25,926.48,933.38,
2000-01-20,936.73,958.27,936.73,950.86,
2000-01-21,951.95,961.61,947.13,953.96,
2000-01-24,956.49,962.11,950.64,954.5,
2000-01-25,950.04,952.29,934.66,952.06,
2000-01-26,954.47,962.1,939.88,940.95,
2000-01-27,946.9,950.36,929.44,939.59,
2000-01-28,942.27,945.35,932.05,935.57,
2000-01-31,930.1,931.58,914.21,922.1,
2000-02-02,928.89,947.91,928.89,942.85,
2000-02-03,946.57,957.96,946.57,957.66,
2000-02-08,970.2,988.35,970.2,979.05,
2000-02-09,983.4,998.08,983.4,991.85,
2000-02-10,989.03,1001.88,983.6,997.59,
2000-02-11,1006.83,1009.48,995.21,999.81,
2000-02-14,1000.29,1003.53,990.93,998.29,
2000-02-15,1008.48,1017.0,990.19,995.52,
2000-02-16,1000.81,1003.62,984.41,998.77,
2000-02-17,999.14,1010.45,995.46,1006.82,
2000-02-18,1016.37,1021.2,1010.48,1013.27,
2000-02-21,1007.86,1012.26,1001.97,1007.13,
2000-02-22,1009.83,1010.68,993.25,1000.83,
2000-02-23,1005.6,1009.9,1001.91,1009.21,
2000-02-24,1013.69,1014.41,1003.53,1009.53,
2000-02-25,1013.2,1014.66,1002.3,1002.62,
2000-02-28,993.22,1003.72,983.09,983.77,
2000-02-29,988.93,991.94,968.54,982.24,
2000-03-01,981.37,988.4,969.2,969.96,
2000-03-02,970.84,970.84,936.68,941.82,
2000-03-03,941.4,948.31,928.49,948.31,
2000-03-06,954.58,961.68,939.02,940.49,
2000-03-07,939.62,940.47,926.11,929.44,
2000-03-08,913.01,935.6,905.54,930.72,
2000-03-09,929.88,932.28,918.46,922.59,
2000-03-10,924.55,948.09,924.55,948.09,
2000-03-13,949.94,952.84,933.47,935.83,
2000-03-14,935.12,935.61,927.58,932.05,
2000-03-15,929.08,929.08,916.63,920.49,
2000-03-17,931.45,941.2,927.41,934.78,
2000-03-20,933.92,933.92,921.31,928.71,
2000-03-21,928.24,941.2,924.63,939.5,
2000-03-22,948.36,955.47,945.51,949.11,
2000-03-23,949.07,971.19,949.07,971.19,
2000-03-24,978.41,982.25,967.83,970.27,
2000-03-27,971.83,989.19,971.83,988.37,
2000-03-28,988.64,990.5,979.75,981.57,
2000-03-29,981.46,988.17,974.43,985.13,
2000-03-30,986.54,987.88,965.85,971.48,
2000-03-31,970.24,974.38,965.78,974.38,
2000-04-03,977.51,979.49,963.01,965.41,
2000-04-04,966.65,967.07,957.84,960.63,
2000-04-05,959.08,963.84,948.98,955.06,
2000-04-07,957.39,962.18,947.88,949.85,
2000-04-10,951.37,952.07,932.5,939.55,
2000-04-11,936.55,936.55,922.2,933.57,
2000-04-12,933.87,940.98,932.04,940.6,
2000-04-13,937.89,937.89,926.34,933.85,
2000-04-14,932.28,932.76,927.15,931.21,
2000-04-17,891.26,892.71,867.24,874.97,
2000-04-18,888.89,897.3,876.44,880.9,
2000-04-19,886.0,899.0,886.0,896.3,
2000-04-20,895.86,898.63,891.87,895.27,
2000-04-21,896.31,898.98,891.4,898.98,
2000-04-24,899.16,900.01,883.54,887.88,
2000-04-25,886.99,893.03,871.74,892.92,
2000-04-26,899.58,903.15,894.04,899.0,
2000-04-27,896.17,904.69,888.65,904.25,
2000-04-28,903.93,908.94,895.34,898.35,
2000-05-02,898.66,903.07,896.4,900.31,
2000-05-03,900.14,906.88,896.21,904.55,
2000-05-04,903.51,908.69,897.69,906.67,
2000-05-05,908.64,925.45,908.02,925.45,
2000-05-08,932.86,938.63,925.46,929.46,
2000-05-09,929.07,930.56,920.68,927.7,
2000-05-10,927.7,933.97,921.92,932.47,
2000-05-11,928.31,928.31,911.46,920.71,
2000-05-12,922.69,923.99,909.49,912.66,
2000-05-15,912.0,917.42,908.11,910.74,
2000-05-16,911.35,919.89,910.95,917.85,
2000-05-17,921.15,930.99,915.06,922.3,
2000-05-19,922.72,950.62,921.99,950.62,
2000-05-22,949.63,954.59,933.47,933.47,
2000-05-23,932.83,934.26,916.33,917.29,
2000-05-24,910.68,910.68,896.85,903.8,
2000-05-25,909.77,910.11,890.16,898.91,
2000-05-26,892.4,892.59,878.74,884.57,
2000-05-29,884.08,907.97,884.08,907.25,
2000-05-30,906.03,915.27,901.01,903.21,
2000-05-31,914.12,928.34,909.55,911.51,
2000-06-01,914.12,916.42,899.05,904.53,
2000-06-02,905.06,907.82,890.85,891.25,
2000-06-05,892.2,894.62,879.4,881.39,
2000-06-06,883.38,883.38,868.98,871.79,
2000-06-07,871.11,871.11,847.74,855.24,
2000-06-08,855.34,855.34,832.82,842.24,
2000-06-09,841.08,866.38,840.5,861.3,
2000-06-12,860.83,861.87,848.71,858.9,
2000-06-13,859.1,866.0,854.7,865.45,
2000-06-14,866.18,866.37,859.93,862.12,
2000-06-16,861.57,861.57,833.61,836.19,
2000-06-19,832.63,832.63,809.87,813.29,
2000-06-20,813.26,817.3,802.26,812.62,
2000-06-21,815.26,835.19,815.26,835.19,
2000-06-22,835.27,835.27,816.05,822.59,
2000-06-23,820.89,820.89,807.86,812.25,
2000-06-26,810.45,810.45,796.93,803.87,
2000-06-27,805.92,817.42,805.35,817.42,
2000-06-28,817.84,841.54,812.6,841.54,
2000-06-29,841.88,842.54,826.22,830.25,
2000-06-30,828.67,833.37,816.26,833.37,
2000-07-03,830.13,830.13,789.96,793.93,
2000-07-04,793.41,809.16,792.59,807.87,
2000-07-05,808.04,819.32,808.04,818.69,
2000-07-06,817.84,817.84,808.58,815.68,
2000-07-07,815.91,821.49,808.73,820.47,
2000-07-10,821.63,838.17,821.63,837.59,
2000-07-11,838.42,845.99,832.67,845.51,
2000-07-12,846.04,859.34,840.92,859.34,
2000-07-13,860.48,865.16,853.61,860.77,
2000-07-14,860.73,861.02,849.52,856.24,
2000-07-17,856.0,856.0,845.7,846.33,
2000-07-18,846.23,846.64,837.21,838.03,
2000-07-19,837.78,840.85,830.85,840.85,
2000-07-20,837.37,843.12,831.88,835.3,
2000-07-21,836.76,839.84,829.45,831.08,
2000-07-24,831.41,831.81,818.34,822.89,
2000-07-25,823.71,825.28,818.64,819.88,
2000-07-26,818.99,821.8,812.83,814.96,
2000-07-27,814.69,814.74,800.97,807.81,
2000-07-28,806.6,806.6,797.96,799.09,
2000-07-31,798.27,798.83,784.95,798.83,
2000-08-01,799.59,806.19,794.98,804.59,
2000-08-02,804.46,804.69,799.67,802.53,
2000-08-03,802.19,814.61,800.94,809.87,
2000-08-04,809.46,819.02,809.46,814.99,
2000-08-07,815.1,815.97,809.62,814.26,
2000-08-08,814.27,825.52,810.62,825.52,
2000-08-09,825.58,825.58,816.59,819.11,
2000-08-10,817.94,817.94,805.44,808.62,
2000-08-11,809.03,809.59,801.08,802.53,
2000-08-14,804.13,804.97,796.71,800.23,
2000-08-15,801.36,809.02,799.76,806.74,
2000-08-16,807.01,811.23,804.81,810.47,
2000-08-17,809.17,823.9,808.9,821.53,
2000-08-18,822.82,824.96,815.41,819.59,
2000-08-21,819.17,819.29,808.23,809.4,
2000-08-22,809.57,811.34,805.43,807.89,
2000-08-23,807.99,810.55,804.43,809.05,
2000-08-24,809.56,809.93,801.67,802.84,
2000-08-25,801.61,801.61,796.43,799.26,
2000-08-28,796.06,799.19,794.45,796.39,
2000-08-29,796.28,806.07,795.72,798.49,
2000-08-30,797.78,799.44,793.19,795.84,
2000-09-01,795.26,795.26,766.06,767.02,
2000-09-04,767.22,767.22,739.51,743.52,
2000-09-05,744.62,752.97,744.62,751.58,
2000-09-06,751.91,757.31,735.86,749.55,
2000-09-07,746.57,747.86,738.53,743.64,
2000-09-08,743.64,743.84,733.53,739.81,
2000-09-11,739.34,739.34,725.77,727.15,
2000-09-12,727.02,732.36,724.35,729.95,
2000-09-13,730.09,745.3,729.61,745.07,
2000-09-14,745.4,754.42,744.07,747.17,
2000-09-15,747.13,753.42,739.91,752.61,
2000-09-18,752.46,752.48,735.97,741.21,
2000-09-19,738.73,749.24,726.66,741.53,
2000-09-20,741.9,753.42,741.87,750.04,
2000-09-21,750.41,750.41,741.8,747.16,
2000-09-22,746.99,746.99,725.48,739.57,
2000-09-25,739.71,740.21,730.43,735.61,
2000-09-26,735.54,736.26,731.94,735.54,
2000-09-27,735.4,735.4,719.88,728.46,
2000-09-28,727.61,727.61,719.67,720.85,
2000-09-29,721.85,723.52,711.44,713.51,
2000-10-02,711.72,714.67,701.01,703.95,
2000-10-03,704.24,709.33,699.72,708.54,
2000-10-04,707.77,707.96,700.8,707.9,
2000-10-05,707.32,710.8,702.51,704.16,
2000-10-06,704.92,709.55,700.77,709.55,
2000-10-09,709.25,709.25,700.82,704.99,
2000-10-10,703.81,711.25,697.8,711.25,
2000-10-11,711.26,714.25,705.58,714.25,
2000-10-12,710.59,737.88,706.63,737.88,
2000-10-13,725.12,753.14,720.33,750.04,
2000-10-16,755.14,767.45,754.04,766.18,
2000-10-17,766.51,775.86,759.91,765.2,
2000-10-18,762.47,772.03,757.4,772.03,
2000-10-19,770.2,774.2,766.76,774.2,
2000-10-20,775.75,778.99,771.54,778.99,
2000-10-23,779.52,784.57,770.22,783.5,
2000-10-24,783.22,788.11,780.52,786.49,
2000-10-25,786.86,796.22,780.38,796.22,
2000-10-27,795.23,797.93,782.37,791.08,
2000-10-30,786.53,786.53,767.31,774.31,
2000-10-31,771.65,771.65,750.11,752.36,
2000-11-01,753.12,763.32,745.55,758.12,
2000-11-02,758.29,758.41,744.48,749.43,
2000-11-03,748.8,765.03,745.08,760.3,
2000-11-06,760.34,767.94,756.99,763.69,
2000-11-07,762.67,766.64,761.12,763.84,
2000-11-08,764.44,764.95,752.98,758.23,
2000-11-09,758.09,758.09,751.83,753.14,
2000-11-10,753.18,753.21,747.38,752.44,
2000-11-13,751.11,751.11,732.99,737.2,
2000-11-14,737.13,745.25,736.68,745.25,
2000-11-15,746.01,746.23,736.23,737.68,
2000-11-16,737.77,737.79,728.53,730.0,
2000-11-17,728.81,735.68,727.03,735.09,
2000-11-20,734.59,739.04,733.13,739.04,
2000-11-21,731.68,731.68,725.84,727.08,
2000-11-22,727.24,730.9,720.22,720.67,
2000-11-23,720.67,720.67,708.87,708.87,
2000-11-24,708.51,715.67,705.16,713.63,
2000-11-27,714.26,731.09,714.26,731.09,
2000-11-28,731.3,741.19,729.57,738.42,
2000-11-29,737.29,737.29,729.21,732.25,
2000-11-30,731.09,733.18,725.74,729.95,
2000-12-01,728.93,728.93,721.17,725.69,
2000-12-04,725.89,732.25,722.27,723.76,
2000-12-05,724.61,731.51,722.94,729.5,
2000-12-06,734.61,742.88,734.61,741.0,
2000-12-07,739.87,739.87,730.51,735.97,
2000-12-08,735.52,737.94,729.78,733.49,
2000-12-11,731.52,736.09,728.52,736.09,
2000-12-12,736.0,736.35,723.07,724.89,
2000-12-13,725.05,726.86,717.82,719.25,
2000-12-14,719.25,721.13,712.5,712.5,
2000-12-15,712.21,712.21,697.76,700.44,
2000-12-18,697.31,711.1,685.27,711.1,
2000-12-19,710.68,720.74,707.65,710.86,
2000-12-20,710.66,714.13,697.17,705.51,
2000-12-21,703.66,703.66,685.75,700.96,
2000-12-22,699.03,704.09,696.39,696.39,
2000-12-26,698.38,704.89,673.74,679.64,
2001-01-02,676.44,676.44,653.15,666.63,
2001-01-03,663.2,665.24,652.61,657.52,
2001-01-04,665.19,667.19,654.47,663.87,
2001-01-05,661.5,670.18,655.12,670.18,
2001-01-08,667.79,681.26,667.18,675.0,
2001-01-09,674.93,676.18,664.88,674.54,
2001-01-10,675.23,680.25,670.91,679.79,
2001-01-11,680.67,683.5,673.97,675.77,
2001-01-12,676.97,681.2,675.28,678.9,
2001-01-15,678.71,687.4,677.81,682.66,
2001-01-16,682.58,685.37,679.29,679.29,
2001-01-17,679.55,682.56,670.64,679.65,
2001-01-18,676.97,684.07,675.92,683.92,
2001-01-19,684.58,697.05,683.06,694.5,
2001-01-22,694.07,712.54,694.05,711.04,
2001-01-26,711.12,718.61,707.48,715.06,
2001-01-29,715.79,723.97,714.37,719.86,
2001-01-30,720.99,727.61,719.36,722.69,
2001-01-31,723.25,727.73,714.58,727.73,
2001-02-02,729.76,737.56,725.42,736.34,
2001-02-05,732.81,735.65,725.03,732.02,
2001-02-06,733.79,733.88,728.29,732.81,
2001-02-07,733.5,736.74,723.09,729.1,
2001-02-08,730.1,730.1,719.55,719.87,
2001-02-09,720.62,727.27,717.36,724.81,
2001-02-12,723.82,725.79,719.13,725.58,
2001-02-13,725.67,725.7,717.49,719.14,
2001-02-14,716.84,718.45,708.5,714.54,
2001-02-15,715.07,715.5,708.71,711.33,
2001-02-16,711.05,716.47,711.05,714.66,
2001-02-19,714.73,714.73,702.93,711.33,
2001-02-20,710.3,713.32,704.14,713.32,
2001-02-21,712.92,715.89,709.05,711.52,
2001-02-22,710.24,713.48,706.09,713.48,
2001-02-23,713.52,716.82,711.88,712.76,
2001-02-26,712.49,713.14,706.5,710.94,
2001-02-27,711.96,712.54,708.73,711.29,
2001-02-28,711.28,711.28,705.12,709.39,
2001-03-01,708.0,708.0,697.7,702.0,
2001-03-02,702.5,703.07,696.89,703.07,
2001-03-05,703.58,706.03,696.41,706.03,
2001-03-07,706.38,707.74,701.24,701.65,
2001-03-08,701.61,701.61,696.21,696.42,
2001-03-09,696.41,697.2,690.61,695.26,
2001-03-12,692.4,692.4,681.71,688.89,
2001-03-13,682.72,683.24,675.61,682.63,
2001-03-14,683.29,686.23,677.44,682.33,
2001-03-15,677.92,677.92,670.16,675.86,
2001-03-16,675.31,677.24,669.65,672.01,
2001-03-19,670.99,670.99,658.61,665.26,
2001-03-20,665.75,666.4,655.51,656.5,
2001-03-21,654.3,673.24,638.51,673.24,
2001-03-22,667.4,669.49,654.67,669.49,
2001-03-23,669.69,670.31,663.49,669.27,
2001-03-27,669.12,673.41,663.47,663.47,
2001-03-28,664.39,668.16,660.82,660.82,
2001-03-29,660.21,660.42,649.62,652.03,
2001-03-30,652.29,655.21,642.01,647.48,
2001-04-02,646.13,650.74,637.78,650.74,
2001-04-03,650.65,650.65,633.17,633.17,
2001-04-04,627.05,627.05,594.26,594.26,
2001-04-05,593.91,598.72,574.92,591.74,
2001-04-06,602.74,602.74,577.44,577.44,
2001-04-09,575.17,575.17,552.9,553.34,
2001-04-10,553.4,558.99,547.72,555.49,
2001-04-11,556.38,569.71,555.14,567.88,
2001-04-12,567.57,568.23,559.71,566.47,
2001-04-13,568.56,581.37,568.56,581.37,
2001-04-16,581.04,581.68,573.69,581.37,
2001-04-17,581.84,581.84,571.51,575.07,
2001-04-18,576.23,578.2,564.66,570.02,
2001-04-19,577.11,578.52,567.68,570.01,
2001-04-20,571.63,582.69,569.7,575.67,
2001-04-23,576.63,577.25,570.49,573.37,
2001-04-24,572.96,573.0,567.49,571.69,
2001-04-25,571.16,576.68,570.0,573.0,
2001-04-26,572.63,581.57,572.63,579.89,
2001-04-27,580.07,591.32,579.98,585.87,
2001-04-30,588.37,593.79,583.77,584.5,
2001-05-02,592.03,612.07,591.11,611.42,
2001-05-03,615.98,620.48,606.66,606.66,
2001-05-04,604.17,604.18,576.99,576.99,
2001-05-08,576.73,581.33,569.53,570.91,
2001-05-09,571.08,574.51,568.81,572.91,
2001-05-10,573.84,579.98,572.11,573.73,
2001-05-11,573.5,573.5,570.22,571.02,
2001-05-14,570.35,570.35,562.49,566.69,
2001-05-15,566.75,566.93,559.97,561.46,
2001-05-16,561.18,569.03,561.18,565.15,
2001-05-17,568.59,572.22,564.73,565.61,
2001-05-18,565.84,565.84,555.86,557.66,
2001-05-21,557.43,560.08,552.7,554.36,
2001-05-22,554.97,560.06,552.46,556.52,
2001-05-23,556.38,561.68,555.84,560.79,
2001-05-24,560.75,567.65,558.69,567.58,
2001-05-25,568.53,570.06,563.72,563.72,
2001-05-28,563.95,566.09,560.65,566.09,
2001-05-29,566.18,569.6,565.02,567.62,
2001-05-30,567.44,570.81,566.95,570.68,
2001-05-31,570.49,572.88,568.39,572.88,
2001-06-01,573.3,573.65,569.68,571.26,
2001-06-05,571.12,571.12,563.26,567.36,
2001-06-06,567.74,568.99,563.23,564.08,
2001-06-07,563.93,567.15,562.75,567.15,
2001-06-08,566.54,577.09,566.54,575.71,
2001-06-11,575.79,586.58,574.75,585.28,
2001-06-12,584.75,597.51,584.01,593.11,
2001-06-13,593.93,598.72,589.84,598.72,
2001-06-14,598.55,607.02,597.3,600.86,
2001-06-15,599.59,599.59,588.61,589.42,
2001-06-18,588.65,588.77,579.26,584.82,
2001-06-19,585.39,592.13,585.39,589.93,
2001-06-20,590.13,590.71,586.11,586.11,
2001-06-21,586.3,592.0,586.03,592.0,
2001-06-22,592.15,592.72,587.89,587.89,
2001-06-25,587.95,590.92,585.65,590.43,
2001-06-26,590.42,596.07,589.15,595.24,
2001-06-27,595.22,595.45,590.65,590.65,
2001-06-28,590.78,593.52,586.96,586.96,
2001-06-29,587.68,594.19,587.68,592.99,
2001-07-02,591.66,591.83,584.67,586.25,
2001-07-03,586.32,591.18,586.06,591.18,
2001-07-04,591.22,599.2,590.67,598.14,
2001-07-05,598.21,619.86,598.21,617.14,
2001-07-06,617.9,637.59,616.71,626.81,
2001-07-09,623.21,632.05,620.52,627.7,
2001-07-10,627.81,627.83,622.72,626.23,
2001-07-11,625.85,625.85,615.85,618.01,
2001-07-12,618.18,618.38,609.62,609.83,
2001-07-13,612.7,621.52,612.66,621.03,
2001-07-16,621.59,631.74,621.54,630.1,
2001-07-17,631.78,637.71,630.97,637.4,
2001-07-18,639.49,649.29,639.49,647.72,
2001-07-19,648.61,654.31,646.95,649.49,
2001-07-20,649.68,651.77,646.76,648.78,
2001-07-23,649.4,650.23,636.8,637.33,
2001-07-24,637.15,638.31,628.57,636.59,
2001-07-25,637.1,646.98,637.1,643.77,
2001-07-26,644.13,648.85,641.84,642.79,
2001-07-27,643.44,649.1,643.44,646.33,
2001-07-30,646.83,658.02,646.83,657.51,
2001-07-31,658.0,667.11,657.25,659.4,
2001-08-01,660.06,663.32,656.3,662.96,
2001-08-02,663.59,667.79,660.74,661.65,
2001-08-03,662.71,662.95,658.04,659.25,
2001-08-06,659.03,659.26,652.97,654.02,
2001-08-07,653.88,659.12,650.35,657.65,
2001-08-08,657.79,659.03,654.77,656.82,
2001-08-09,656.27,657.01,650.21,652.09,
2001-08-10,652.09,652.25,644.92,648.06,
2001-08-13,647.76,649.61,645.57,648.32,
2001-08-14,648.51,658.87,648.51,657.72,
2001-08-15,658.59,663.87,655.76,656.26,
2001-08-16,656.81,658.8,653.92,655.15,
2001-08-17,655.2,658.71,655.11,655.76,
2001-08-20,655.15,655.41,652.35,654.42,
2001-08-21,654.55,655.54,652.22,653.77,
2001-08-22,653.81,658.03,652.88,657.11,
2001-08-23,658.04,671.91,658.04,669.86,
2001-08-24,670.14,684.7,669.42,682.87,
2001-08-27,684.69,697.42,684.69,694.22,
2001-08-28,694.23,697.01,689.64,691.47,
2001-08-29,690.89,690.99,685.67,689.05,
2001-08-30,689.18,689.46,684.82,687.16,
2001-09-03,686.35,693.28,686.07,690.45,
2001-09-04,690.53,695.38,687.73,687.73,
2001-09-05,687.71,690.85,686.85,688.9,
2001-09-06,689.09,690.45,686.66,688.0,
2001-09-07,687.94,701.23,686.03,696.65,
2001-09-10,696.27,701.76,694.75,695.28,
2001-09-11,695.4,697.8,690.54,690.54,
2001-09-13,660.99,666.22,644.31,664.52,
2001-09-14,663.01,663.48,641.18,644.53,
2001-09-17,636.08,636.08,600.51,609.0,
2001-09-18,612.79,627.32,589.9,607.64,
2001-09-19,609.73,633.72,609.17,633.52,
2001-09-20,631.84,631.84,622.02,629.74,
2001-09-21,619.46,619.46,605.08,607.91,
2001-09-24,607.28,607.28,588.77,605.44,
2001-09-25,616.11,616.31,604.25,605.95,
2001-09-26,606.22,610.03,602.03,602.51,
2001-09-27,602.7,616.34,602.25,612.64,
2001-09-28,614.57,619.6,612.85,615.34,
2001-10-01,617.15,617.76,611.39,613.95,
2001-10-02,613.0,616.74,611.51,616.74,
2001-10-03,617.5,617.88,614.04,616.72,
2001-10-04,618.57,618.57,606.51,611.05,
2001-10-05,610.66,613.46,608.89,609.0,
2001-10-08,604.11,604.11,595.44,599.77,
2001-10-09,599.75,609.9,599.0,609.66,
2001-10-10,610.15,612.03,603.9,603.9,
2001-10-11,606.49,610.01,606.26,609.39,
2001-10-12,610.96,613.74,610.35,611.32,
2001-10-15,611.37,618.9,610.78,618.9,
2001-10-16,620.18,623.54,616.2,616.85,
2001-10-17,617.56,621.78,617.56,621.58,
2001-10-18,621.93,623.51,620.37,620.77,
2001-10-19,621.29,621.3,614.18,615.02,
2001-10-22,614.21,614.27,608.5,609.09,
2001-10-23,610.68,614.16,608.99,613.62,
2001-10-24,614.06,616.45,612.91,616.4,
2001-10-25,616.56,618.6,614.4,615.11,
2001-10-26,615.41,616.01,609.73,612.41,
2001-10-29,612.45,613.67,605.0,605.8,
2001-10-30,605.24,605.26,601.37,603.19,
2001-10-31,603.19,603.34,597.39,600.07,
2001-11-01,599.75,599.75,595.53,596.02,
2001-11-02,596.65,601.45,595.46,596.65,
2001-11-05,597.37,598.43,591.09,592.85,
2001-11-06,593.87,595.8,591.21,592.75,
2001-11-07,592.58,593.94,589.88,592.26,
2001-11-08,592.24,598.57,591.54,598.57,
2001-11-09,598.39,602.6,598.02,599.45,
2001-11-12,599.46,604.33,598.5,603.68,
2001-11-13,603.3,612.72,602.81,612.72,
2001-11-15,616.63,632.67,616.63,632.5,
2001-11-16,633.86,636.19,631.33,635.31,
2001-11-19,636.07,636.43,627.42,628.14,
2001-11-20,628.26,633.33,624.2,625.38,
2001-11-21,624.13,632.91,621.66,632.91,
2001-11-23,633.14,640.37,633.11,639.53,
2001-11-26,639.53,641.52,637.43,640.48,
2001-11-27,640.76,642.84,637.16,638.35,
2001-11-28,638.63,641.06,632.05,641.06,
2001-11-29,641.05,642.92,638.48,641.95,
2001-11-30,642.29,643.78,637.44,638.02,
2001-12-03,637.83,644.05,637.04,643.35,
2001-12-04,643.12,647.51,641.74,647.51,
2001-12-05,648.07,662.27,648.07,653.01,
2001-12-06,659.17,663.65,655.99,656.38,
2001-12-07,656.46,662.85,655.56,661.52,
2001-12-10,661.11,668.26,661.05,667.11,
2001-12-11,666.84,668.09,662.78,668.09,
2001-12-12,668.18,669.22,664.9,669.22,
2001-12-13,669.26,670.06,659.99,662.01,
2001-12-14,661.12,666.04,656.24,664.12,
2001-12-20,663.79,663.88,659.76,662.45,
2001-12-21,661.97,665.63,659.68,665.05,
2001-12-24,665.6,669.58,665.19,669.58,
2001-12-26,670.91,679.9,667.2,679.3,
2001-12-27,679.94,687.72,679.89,687.72,
2001-12-28,687.94,691.64,683.74,691.64,
2001-12-31,692.11,696.09,688.74,696.09,
2002-01-02,695.2,695.2,681.5,682.83,
2002-01-03,682.93,687.64,682.63,683.48,
2002-01-04,685.34,693.47,685.34,693.47,
2002-01-07,694.63,701.54,694.21,697.11,
2002-01-08,697.28,697.29,689.82,692.21,
2002-01-09,692.4,700.52,692.4,700.47,
2002-01-10,700.81,709.89,700.69,704.99,
2002-01-11,705.22,710.29,698.96,703.04,
2002-01-14,703.12,703.7,695.08,698.45,
2002-01-15,698.25,701.66,695.56,700.47,
2002-01-16,700.04,702.57,698.27,700.62,
2002-01-17,698.77,699.36,692.45,697.87,
2002-01-18,698.58,699.44,696.75,698.53,
2002-01-21,698.14,698.91,694.75,695.94,
2002-01-22,696.16,697.0,689.0,690.23,
2002-01-23,690.22,690.39,685.46,688.56,
2002-01-24,689.06,689.17,683.8,685.95,
2002-01-25,685.57,693.66,685.36,693.58,
2002-01-28,694.17,705.78,694.17,705.61,
2002-01-29,706.98,711.26,705.96,706.32,
2002-01-30,704.78,710.0,701.19,710.0,
2002-01-31,710.35,718.82,710.35,718.82,
2002-02-04,720.67,726.89,720.67,723.54,
2002-02-05,722.72,724.26,716.8,720.33,
2002-02-06,719.95,719.95,714.5,715.22,
2002-02-07,716.3,716.76,705.75,707.68,
2002-02-08,710.58,713.38,706.91,710.92,
2002-02-14,712.49,716.77,711.14,714.81,
2002-02-15,714.99,724.68,714.99,721.98,
2002-02-18,722.27,723.35,717.17,721.13,
2002-02-19,722.42,730.21,722.42,729.73,
2002-02-20,729.67,729.67,722.57,722.79,
2002-02-21,722.74,725.56,716.19,717.39,
2002-02-22,717.14,717.81,707.68,710.61,
2002-02-25,710.29,710.29,698.57,701.31,
2002-02-26,702.32,707.05,701.09,701.09,
2002-02-27,701.39,706.81,698.07,703.92,
2002-02-28,704.3,709.4,703.19,708.91,
2002-03-01,708.74,717.57,708.74,717.57,
2002-03-04,719.88,727.44,719.88,724.9,
2002-03-05,729.34,738.84,729.34,736.69,
2002-03-06,737.04,738.52,732.66,737.05,
2002-03-07,737.27,742.04,736.93,741.72,
2002-03-08,741.53,750.37,740.0,747.63,
2002-03-11,749.93,762.17,749.93,761.01,
2002-03-12,761.4,761.4,752.53,753.62,
2002-03-13,754.0,755.07,750.25,754.51,
2002-03-14,754.14,754.14,749.16,751.64,
2002-03-18,752.14,759.38,751.82,757.44,
2002-03-19,756.58,756.96,749.79,754.27,
2002-03-20,754.35,756.74,752.88,754.95,
2002-03-21,754.69,757.3,752.13,756.22,
2002-03-22,755.97,756.4,750.08,752.63,
2002-03-25,752.29,752.34,744.89,746.26,
2002-03-26,746.44,751.3,746.31,751.3,
2002-03-27,751.55,756.51,751.55,756.51,
2002-03-28,756.09,760.45,755.05,755.05,
2002-03-29,755.95,758.85,755.09,756.1,
2002-04-01,756.42,757.39,752.51,757.39,
2002-04-02,756.91,756.91,753.48,755.42,
2002-04-03,754.72,756.12,747.82,755.47,
2002-04-04,755.36,755.43,749.79,752.41,
2002-04-05,753.08,761.42,752.11,761.42,
2002-04-08,761.87,773.07,761.74,772.26,
2002-04-09,773.95,776.9,771.89,775.88,
2002-04-10,776.0,777.34,773.13,774.58,
2002-04-11,775.88,778.87,774.61,774.76,
2002-04-12,774.39,777.77,769.91,776.21,
2002-04-15,777.26,786.22,777.26,784.54,
2002-04-16,784.92,785.38,781.37,782.12,
2002-04-17,784.42,793.68,784.42,792.14,
2002-04-18,792.42,793.33,786.87,787.23,
2002-04-19,786.98,799.56,786.98,798.35,
2002-04-22,800.65,808.01,800.1,807.3,
2002-04-23,807.94,816.94,806.05,808.07,
2002-04-24,808.19,808.19,798.18,799.51,
2002-04-26,799.61,802.5,798.54,801.37,
2002-04-29,800.26,800.38,789.54,790.75,
2002-04-30,789.78,793.99,786.84,793.99,
2002-05-02,795.07,799.97,793.67,795.35,
2002-05-03,795.12,796.55,791.79,794.66,
2002-05-06,795.55,797.31,793.1,795.1,
2002-05-07,793.43,793.43,787.06,789.93,
2002-05-08,789.56,796.2,789.56,794.47,
2002-05-09,798.29,800.05,793.88,794.66,
2002-05-10,795.12,795.12,787.45,788.54,
2002-05-13,788.44,788.77,782.76,786.03,
2002-05-14,788.07,789.58,783.03,785.51,
2002-05-15,786.16,788.16,785.16,786.75,
2002-05-16,786.84,787.09,784.54,786.38,
2002-05-17,786.17,788.98,784.09,787.85,
2002-05-20,787.37,787.99,782.58,784.56,
2002-05-21,784.18,784.18,778.75,781.72,
