Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,5727.86,5874.94,5719.77,5794.85,
2000-01-04,5794.85,5794.85,5571.89,5588.65,
2000-01-05,5206.46,5401.53,5206.46,5369.38,
2000-01-07,5462.87,5483.85,5359.6,5410.82,
2000-01-10,5504.34,5514.09,5323.4,5353.14,
2000-01-11,5353.14,5353.14,5172.51,5190.17,
2000-01-12,5134.39,5265.52,5083.6,5187.33,
2000-01-13,5207.63,5238.74,5146.9,5181.73,
2000-01-14,5231.77,5297.65,5221.57,5273.83,
2000-01-17,5482.78,5483.33,5332.01,5362.3,
2000-01-18,5303.22,5310.08,5223.32,5238.29,
2000-01-19,5085.41,5140.34,5048.05,5067.31,
2000-01-20,5064.4,5135.56,5031.61,5068.36,
2000-01-21,5096.45,5137.29,5069.18,5102.12,
2000-01-24,5140.33,5167.31,5069.81,5081.95,
2000-01-25,5081.95,5081.95,4969.06,5022.41,
2000-01-26,5075.22,5083.86,4921.26,4936.69,
2000-01-27,4936.69,4960.82,4847.04,4941.6,
2000-01-28,4987.67,5045.1,4969.84,5020.22,
2000-01-31,5047.8,5047.8,4969.58,4990.02,
2000-02-01,5012.77,5156.89,5012.77,5141.83,
2000-02-02,5199.72,5242.62,5116.83,5209.24,
2000-02-03,5245.07,5325.72,5239.6,5297.32,
2000-02-04,5333.19,5525.94,5271.7,5379.08,
2000-02-07,5440.55,5514.47,5438.6,5489.3,
2000-02-08,5498.52,5560.63,5450.24,5550.4,
2000-02-09,5585.55,5690.27,5559.95,5594.36,
2000-02-10,5496.05,5604.03,5477.38,5499.97,
2000-02-11,5506.74,5561.27,5491.21,5502.38,
2000-02-14,5490.86,5493.04,5436.72,5460.44,
2000-02-15,5438.08,5495.66,5380.33,5413.73,
2000-02-16,5385.51,5401.45,5318.83,5328.49,
2000-02-17,5301.27,5301.27,5212.28,5222.78,
2000-02-18,5258.31,5315.54,5245.59,5277.05,
2000-02-21,5269.86,5272.04,5164.51,5186.3,
2000-02-22,5169.44,5186.46,5093.97,5109.81,
2000-02-23,5109.13,5139.61,5069.88,5097.9,
2000-02-24,5121.4,5246.48,5109.12,5234.62,
2000-02-25,5263.37,5292.42,5188.49,5203.0,
2000-02-28,5148.5,5208.31,5008.39,5034.55,
2000-02-29,5102.85,5129.14,4986.5,5002.23,
2000-03-01,5064.07,5090.74,5019.71,5063.45,
2000-03-02,5125.36,5219.53,5124.91,5174.18,
2000-03-03,5187.89,5191.87,5109.67,5116.98,
2000-03-06,5155.39,5178.98,5090.83,5100.63,
2000-03-07,5084.78,5090.85,4931.88,4941.3,
2000-03-08,4831.66,4887.22,4724.25,4868.13,
2000-03-09,4986.27,4997.99,4816.46,4865.63,
2000-03-10,4901.09,4917.73,4756.71,4863.55,
2000-03-14,4863.16,4863.69,4509.23,4542.65,
2000-03-15,4440.35,4597.54,4256.53,4553.76,
2000-03-16,4684.02,4774.28,4609.81,4759.89,
2000-03-17,4913.86,4918.78,4790.69,4845.08,
2000-03-20,4901.33,4904.52,4815.99,4849.07,
2000-03-21,4830.42,4830.42,4743.33,4755.42,
2000-03-22,4728.4,4769.82,4698.02,4723.15,
2000-03-23,4682.02,4682.02,4587.71,4650.77,
2000-03-24,4691.41,4707.39,4629.53,4685.17,
2000-03-27,4685.24,4703.49,4648.33,4675.67,
2000-03-28,4675.67,4698.98,4535.57,4664.01,
2000-03-29,4669.52,4780.23,4669.52,4754.29,
2000-03-30,4810.98,4829.4,4732.71,4782.04,
2000-03-31,4730.88,4797.18,4710.88,4793.47,
2000-04-03,4777.42,4814.33,4769.44,4807.42,
2000-04-04,4791.56,4823.52,4751.61,4813.37,
2000-04-05,4790.63,4822.51,4771.39,4813.02,
2000-04-06,4787.5,4818.62,4768.93,4811.62,
2000-04-07,4835.44,4965.03,4835.44,4934.81,
2000-04-10,5014.96,5022.82,4834.59,4941.32,
2000-04-11,4864.5,4941.32,4856.08,4916.25,
2000-04-12,4869.91,4893.08,4838.88,4877.91,
2000-04-13,4852.77,4852.77,4657.8,4724.84,
2000-04-14,4573.76,4595.89,4368.84,4475.1,
2000-04-17,4054.19,4175.61,4049.41,4064.85,
2000-04-18,4234.33,4264.98,3894.75,3951.85,
2000-04-19,4055.89,4269.69,3941.23,4257.85,
2000-04-20,4315.85,4430.45,4259.7,4314.11,
2000-04-21,4337.93,4416.15,4337.93,4395.16,
2000-04-24,4437.51,4445.8,4343.38,4362.79,
2000-04-25,4302.86,4302.86,4205.17,4224.45,
2000-04-26,4228.56,4267.75,4026.75,4147.23,
2000-04-27,4162.51,4259.65,4095.57,4249.45,
2000-05-02,4345.94,4374.9,4279.51,4368.21,
2000-05-03,4389.06,4431.9,4330.75,4381.14,
2000-05-04,4316.23,4378.9,4300.67,4358.26,
2000-05-05,4360.36,4422.02,4358.07,4416.6,
2000-05-08,4441.55,4534.23,4441.55,4475.06,
2000-05-09,4467.69,4491.3,4433.72,4454.01,
2000-05-10,4429.67,4508.94,4425.81,4500.06,
2000-05-11,4457.0,4549.07,4452.68,4527.71,
2000-05-12,4562.87,4613.05,4549.08,4581.65,
2000-05-15,4599.1,4705.72,4573.0,4686.75,
2000-05-16,4712.77,4757.96,4646.83,4709.82,
2000-05-17,4703.12,4734.51,4633.31,4703.61,
2000-05-18,4681.33,4742.8,4677.24,4740.79,
2000-05-19,4771.31,4840.34,4755.96,4802.61,
2000-05-22,4798.44,4820.26,4668.34,4691.93,
2000-05-23,4631.76,4686.73,4612.91,4672.23,
2000-05-24,4624.67,4651.71,4532.58,4551.12,
2000-05-25,4557.18,4602.45,4532.0,4560.84,
2000-05-26,4551.98,4601.29,4514.01,4596.7,
2000-05-29,4626.81,4648.47,4583.38,4593.95,
2000-05-30,4576.38,4605.55,4534.6,4570.19,
2000-05-31,4618.99,4640.97,4586.56,4608.24,
2000-06-01,4587.61,4589.93,4522.94,4534.0,
2000-06-02,4542.53,4582.79,4510.49,4534.83,
2000-06-05,4534.78,4546.83,4488.85,4494.99,
2000-06-06,4494.36,4494.36,4438.68,4465.7,
2000-06-07,4452.73,4452.73,4345.45,4348.85,
2000-06-08,4331.38,4389.94,4327.89,4387.37,
2000-06-09,4397.21,4449.32,4389.47,4436.45,
2000-06-12,4460.21,4478.52,4376.32,4379.32,
2000-06-13,4357.06,4374.82,4274.72,4316.7,
2000-06-14,4335.26,4369.44,4291.88,4366.61,
2000-06-15,4401.15,4430.64,4388.84,4393.08,
2000-06-16,4403.23,4405.85,4351.84,4369.16,
2000-06-20,4404.59,4407.1,4296.51,4304.4,
2000-06-21,4293.72,4297.35,4205.21,4254.8,
2000-06-22,4262.05,4282.85,4185.81,4193.1,
2000-06-23,4181.91,4216.49,4140.07,4145.76,
2000-06-26,4135.59,4138.38,4012.3,4041.37,
2000-06-27,4033.55,4180.31,4033.55,4173.35,
2000-06-28,4202.1,4209.19,4087.96,4098.09,
2000-06-29,4072.89,4074.83,4019.46,4071.4,
2000-06-30,4049.12,4085.41,4032.46,4054.41,
2000-07-03,4061.22,4067.61,3984.7,4020.29,
2000-07-04,4004.44,4014.95,3972.77,3978.98,
2000-07-05,3973.34,4028.54,3960.07,4026.18,
2000-07-06,4043.33,4063.9,3964.19,3968.83,
2000-07-07,3952.63,3954.25,3891.4,3914.03,
2000-07-10,3906.13,3937.26,3876.4,3916.42,
2000-07-11,3920.69,3972.09,3920.39,3953.51,
2000-07-12,3960.58,3979.73,3910.51,3920.57,
2000-07-13,3910.15,3928.11,3878.61,3926.73,
2000-07-14,3913.96,4008.66,3913.96,4006.41,
2000-07-17,4028.66,4094.31,4028.66,4081.52,
2000-07-18,4073.32,4116.16,4061.06,4102.51,
2000-07-19,4074.8,4128.7,4022.74,4044.13,
2000-07-20,3982.4,4063.05,3982.4,4063.05,
2000-07-21,4068.59,4092.68,4048.02,4054.21,
2000-07-24,4044.16,4053.6,4021.74,4041.82,
2000-07-25,4024.7,4024.7,3981.43,3988.26,
2000-07-26,3981.42,3982.26,3932.56,3950.41,
2000-07-27,3941.8,4000.39,3940.66,3973.46,
2000-07-28,3984.38,4004.62,3973.58,3997.99,
2000-07-31,4010.87,4065.04,3964.75,3988.28,
2000-08-01,3985.9,4019.68,3979.8,3998.57,
2000-08-02,3999.78,4003.2,3973.19,3981.61,
2000-08-03,3947.69,3952.08,3913.69,3918.37,
2000-08-04,3917.57,3917.61,3840.73,3866.95,
2000-08-07,3857.98,3857.98,3723.1,3731.44,
2000-08-08,3706.12,3767.58,3705.04,3763.59,
2000-08-09,3791.5,3791.5,3691.59,3720.49,
2000-08-10,3699.02,3724.09,3639.98,3675.56,
2000-08-11,3682.41,3749.01,3681.16,3743.29,
2000-08-14,3749.07,3807.28,3749.07,3806.64,
2000-08-16,3814.98,3818.73,3740.78,3750.84,
2000-08-17,3730.06,3734.09,3694.36,3728.14,
2000-08-18,3722.98,3769.74,3712.41,3757.83,
2000-08-21,3759.6,3778.44,3729.42,3752.16,
2000-08-22,3734.61,3766.08,3724.97,3758.34,
2000-08-23,3762.6,3785.1,3745.16,3751.16,
2000-08-24,3769.2,3769.2,3664.07,3676.62,
2000-08-25,3665.95,3671.41,3615.74,3631.01,
2000-08-28,3625.32,3625.38,3544.6,3558.99,
2000-08-29,3556.5,3592.14,3506.35,3524.16,
2000-08-30,3505.48,3519.64,3421.36,3429.64,
2000-09-01,3605.32,3644.82,3581.81,3601.99,
2000-09-04,3589.55,3658.77,3554.4,3655.26,
2000-09-05,3673.07,3842.08,3670.79,3839.76,
2000-09-06,3884.35,3946.23,3847.55,3935.52,
2000-09-07,3940.91,4071.27,3886.42,4060.2,
2000-09-08,4100.97,4392.9,4100.97,4381.79,
2000-09-11,4427.45,4459.38,4223.66,4236.9,
2000-09-12,4140.83,4199.0,4021.73,4030.99,
2000-09-13,4010.02,4120.34,3984.72,3990.72,
2000-09-14,3989.86,4256.15,3973.38,4247.12,
2000-09-15,4299.14,4353.71,4191.35,4204.49,
2000-09-18,4136.87,4150.54,4079.89,4146.38,
2000-09-19,4106.66,4203.83,4090.13,4164.06,
2000-09-20,4159.05,4207.78,4098.65,4103.01,
2000-09-21,4079.07,4108.38,4010.33,4040.61,
2000-09-22,3993.63,4098.24,3972.43,4090.89,
2000-09-25,4120.08,4178.93,4120.08,4151.48,
2000-09-26,4145.69,4170.69,4126.31,4153.54,
2000-09-27,4112.75,4204.13,4112.75,4153.14,
2000-09-28,4138.57,4190.11,4131.38,4142.81,
2000-09-29,4138.91,4184.02,4136.81,4178.96,
2000-10-02,4185.13,4216.15,4176.23,4180.91,
2000-10-03,4157.1,4161.37,4072.43,4079.77,
2000-10-04,4056.66,4067.9,4007.62,4010.83,
2000-10-05,4007.93,4043.0,3954.65,3958.65,
2000-10-06,3938.19,4040.58,3901.57,4027.09,
2000-10-09,4029.23,4050.31,3949.18,3956.87,
2000-10-10,3929.09,3951.45,3897.05,3923.17,
2000-10-11,3911.86,3948.62,3872.43,3883.2,
2000-10-12,3880.32,3881.14,3798.95,3808.3,
2000-10-13,3676.99,3730.11,3673.5,3701.32,
2000-10-16,3790.79,3830.7,3758.24,3790.98,
2000-10-17,3785.64,3785.64,3695.67,3724.26,
2000-10-18,3688.28,3688.28,3621.03,3627.55,
2000-10-19,3629.17,3724.39,3622.56,3715.01,
2000-10-20,3755.85,3830.22,3755.85,3787.44,
2000-10-23,3748.85,3783.01,3707.49,3717.05,
2000-10-24,3699.21,3766.57,3687.01,3754.9,
2000-10-25,3750.63,3786.02,3719.96,3749.08,
2000-10-26,3733.3,3772.9,3724.97,3772.72,
2000-10-27,3778.78,3808.18,3754.38,3762.97,
2000-10-30,3751.78,3778.19,3748.55,3762.46,
2000-10-31,3746.52,3802.46,3746.52,3797.84,
2000-11-01,3837.12,3904.28,3837.12,3885.49,
2000-11-02,3874.99,3878.56,3805.55,3816.14,
2000-11-03,3818.14,3835.0,3764.33,3791.88,
2000-11-06,3775.89,3775.89,3724.3,3727.49,
2000-11-07,3720.13,3720.13,3658.93,3669.93,
2000-11-08,3665.27,3668.04,3589.72,3620.27,
2000-11-09,3631.44,3663.16,3629.22,3636.99,
2000-11-10,3635.32,3636.72,3609.51,3618.91,
2000-11-13,3588.68,3590.44,3541.11,3560.06,
2000-11-14,3555.6,3591.02,3523.03,3532.82,
2000-11-15,3554.2,3582.47,3467.01,3472.41,
2000-11-16,3487.72,3515.38,3418.93,3476.94,
2000-11-17,3476.94,3488.69,3408.8,3411.76,
2000-11-20,3415.74,3416.77,3324.3,3338.02,
2000-11-21,3313.19,3410.23,3286.2,3407.16,
2000-11-22,3417.83,3420.91,3301.14,3307.56,
2000-11-23,3295.11,3295.11,3203.65,3260.61,
2000-11-24,3291.67,3328.39,3277.97,3321.49,
2000-11-27,3339.62,3340.41,3303.81,3312.08,
2000-11-28,3308.22,3308.22,3205.4,3213.42,
2000-11-29,3205.3,3258.69,3165.19,3230.94,
2000-11-30,3247.42,3292.94,3235.56,3245.77,
2000-12-01,3242.79,3417.71,3218.88,3403.33,
2000-12-04,3457.18,3549.34,3453.53,3541.2,
2000-12-05,3584.51,3590.83,3522.0,3531.07,
2000-12-06,3601.49,3761.84,3601.49,3733.82,
2000-12-07,3696.82,3759.04,3660.37,3741.86,
2000-12-08,3745.19,3795.82,3715.86,3736.4,
2000-12-11,3743.57,3791.32,3677.49,3685.31,
2000-12-12,3679.18,3679.18,3612.66,3612.66,
2000-12-13,3606.33,3632.22,3484.95,3498.69,
2000-12-14,3497.09,3611.77,3447.22,3588.84,
2000-12-15,3599.1,3625.1,3552.06,3584.08,
2000-12-18,3557.37,3599.56,3520.04,3529.69,
2000-12-19,3523.55,3524.45,3442.56,3462.48,
2000-12-20,3440.43,3468.15,3400.48,3454.28,
2000-12-21,3431.41,3431.73,3391.88,3401.01,
2000-12-22,3417.63,3443.34,3386.21,3397.9,
2000-12-27,3395.68,3418.22,3373.53,3393.42,
2000-12-28,3385.95,3406.83,3353.52,3377.34,
2000-12-29,3382.35,3390.86,3361.5,3388.86,
2001-01-03,3383.83,3392.25,3348.44,3360.51,
2001-01-04,3399.53,3423.76,3286.33,3312.79,
2001-01-05,3328.4,3328.4,3198.26,3217.96,
2001-01-08,3197.98,3225.98,3136.72,3145.02,
2001-01-09,3145.02,3190.05,3089.38,3097.74,
2001-01-10,3104.1,3125.27,3048.43,3095.84,
2001-01-11,3116.01,3329.26,3116.01,3311.87,
2001-01-12,3351.44,3455.96,3302.48,3314.11,
2001-01-15,3297.46,3297.46,3145.97,3167.22,
2001-01-16,3153.05,3199.38,3112.49,3133.12,
2001-01-17,3133.12,3231.28,3128.55,3205.01,
2001-01-18,3236.64,3253.18,3173.78,3183.73,
2001-01-19,3182.93,3191.42,3124.32,3153.1,
2001-01-22,3132.32,3142.86,3063.16,3081.85,
2001-01-23,3067.11,3107.62,3037.16,3063.14,
2001-01-24,3074.11,3095.56,3010.01,3032.85,
2001-01-25,3027.63,3072.32,2989.58,3068.16,
2001-01-26,3084.82,3116.31,3068.21,3071.83,
2001-01-29,3067.02,3180.14,3040.15,3044.58,
2001-01-30,3040.77,3150.3,3038.3,3139.7,
2001-01-31,3154.33,3269.91,3151.89,3264.76,
2001-02-01,3274.15,3282.4,3228.25,3247.87,
2001-02-02,3227.2,3232.13,3144.26,3156.98,
2001-02-05,3133.57,3134.37,3086.76,3098.07,
2001-02-06,3103.51,3157.16,3096.66,3154.35,
2001-02-07,3163.92,3189.55,3118.56,3130.1,
2001-02-08,3117.69,3161.78,3113.39,3157.52,
2001-02-09,3164.33,3185.07,3158.77,3169.71,
2001-02-12,3160.09,3198.24,3146.04,3195.89,
2001-02-13,3206.86,3247.87,3188.72,3196.18,
2001-02-14,3196.95,3212.3,3180.01,3211.32,
2001-02-15,3206.43,3254.37,3190.9,3204.84,
2001-02-16,3199.94,3224.85,3182.24,3221.37,
2001-02-19,3213.44,3254.96,3191.77,3240.53,
2001-02-20,3244.22,3319.61,3243.13,3271.14,
2001-02-21,3265.23,3279.2,3183.07,3191.85,
2001-02-22,3171.08,3209.52,3146.61,3177.31,
2001-02-23,3174.63,3195.05,3148.04,3164.45,
2001-02-27,3160.55,3174.29,3132.54,3154.03,
2001-02-28,3148.64,3162.06,3114.0,3129.06,
2001-03-01,3127.23,3148.02,3103.28,3110.59,
2001-03-02,3120.95,3154.82,3100.56,3154.82,
2001-03-05,3168.11,3182.9,3150.24,3172.35,
2001-03-06,3177.68,3204.6,3168.45,3182.34,
2001-03-07,3184.46,3196.45,3168.9,3174.21,
2001-03-08,3178.91,3276.25,3178.91,3276.25,
2001-03-09,3287.9,3300.17,3254.37,3269.75,
2001-03-12,3248.46,3274.8,3229.58,3259.18,
2001-03-13,3204.64,3239.82,3197.94,3231.03,
2001-03-14,3237.09,3283.33,3053.76,3063.39,
2001-03-15,3050.46,3139.11,3041.72,3135.93,
2001-03-16,3148.74,3160.62,3104.78,3125.67,
2001-03-19,3115.04,3116.45,3065.75,3072.66,
2001-03-20,3088.65,3109.75,3068.57,3108.39,
2001-03-21,3068.05,3089.25,3046.64,3073.5,
2001-03-22,3065.44,3071.76,3019.65,3027.12,
2001-03-23,3024.52,3075.18,3024.03,3047.75,
2001-03-26,3061.89,3088.93,3060.7,3082.64,
2001-03-27,3088.92,3096.38,3052.13,3057.89,
2001-03-28,3066.49,3075.83,3046.86,3050.71,
2001-03-29,3036.02,3036.02,2996.97,3013.42,
2001-03-30,3013.67,3050.22,3013.67,3044.55,
2001-04-02,3043.69,3051.15,3017.07,3032.08,
2001-04-03,3029.12,3029.12,2960.48,2966.65,
2001-04-04,2931.39,2979.2,2910.93,2967.58,
2001-04-05,2980.83,3062.12,2980.83,3059.73,
2001-04-06,3098.95,3116.36,3050.25,3054.64,
2001-04-09,3039.39,3051.54,3024.09,3030.16,
2001-04-10,3038.69,3087.37,3038.18,3073.88,
2001-04-11,3092.38,3099.83,3059.04,3087.04,
2001-04-12,3073.44,3176.6,3071.58,3159.47,
2001-04-17,3169.7,3188.62,3148.49,3185.5,
2001-04-18,3197.09,3316.24,3197.09,3316.17,
2001-04-19,3378.93,3397.18,3279.26,3285.96,
2001-04-20,3281.63,3298.81,3240.72,3271.44,
2001-04-23,3265.9,3284.52,3247.52,3263.2,
2001-04-24,3245.59,3268.88,3227.83,3230.75,
2001-04-25,3221.83,3238.86,3199.83,3234.58,
2001-04-26,3243.19,3269.13,3242.25,3248.12,
2001-04-27,3243.21,3295.74,3243.21,3264.55,
2001-04-30,3276.5,3294.16,3262.34,3286.67,
2001-05-02,3286.67,3307.86,3259.43,3267.3,
2001-05-03,3267.16,3275.13,3221.93,3228.3,
2001-05-04,3220.0,3237.91,3201.32,3204.36,
2001-05-07,3195.97,3196.15,3149.4,3156.14,
2001-05-08,3149.37,3187.4,3148.71,3155.52,
2001-05-09,3151.19,3171.03,3090.73,3112.9,
2001-05-10,3117.55,3154.93,3105.01,3111.48,
2001-05-11,3141.57,3144.34,3109.65,3120.39,
2001-05-14,3117.36,3119.09,3048.13,3052.11,
2001-05-15,3063.89,3070.5,3019.17,3022.52,
2001-05-16,3032.32,3070.05,3013.22,3039.61,
2001-05-17,3061.48,3080.59,3050.43,3059.42,
2001-05-18,3068.75,3168.87,3068.75,3166.28,
2001-05-21,3192.41,3241.16,3168.14,3178.97,
2001-05-22,3175.66,3194.58,3142.54,3147.35,
2001-05-23,3149.34,3196.85,3147.89,3165.52,
2001-05-24,3163.5,3183.16,3150.41,3181.99,
2001-05-25,3187.49,3235.71,3187.49,3222.45,
2001-05-28,3239.6,3268.1,3190.79,3201.83,
2001-05-29,3192.41,3195.13,3130.15,3132.41,
2001-05-30,3136.22,3150.06,3098.47,3102.71,
2001-05-31,3110.44,3171.89,3061.31,3088.66,
2001-06-01,3107.52,3111.0,3002.46,3010.29,
2001-06-05,3014.35,3014.35,2894.47,2910.55,
2001-06-06,2924.03,2956.54,2881.11,2902.83,
2001-06-07,2933.96,2991.81,2929.48,2983.48,
2001-06-08,2998.55,3005.5,2945.94,2961.05,
2001-06-11,2950.32,2956.08,2873.52,2876.76,
2001-06-12,2879.98,2913.22,2867.4,2887.92,
2001-06-13,2884.91,2910.0,2860.45,2899.32,
2001-06-14,2901.25,2906.23,2835.36,2853.55,
2001-06-15,2849.39,2863.04,2820.05,2859.66,
2001-06-18,2853.13,2858.05,2835.77,2843.4,
2001-06-19,2841.69,2869.57,2825.17,2832.97,
2001-06-20,2837.42,2846.87,2801.67,2806.65,
2001-06-21,2814.9,2820.65,2788.08,2799.76,
2001-06-22,2802.15,2805.23,2754.75,2786.39,
2001-06-25,2783.89,2783.89,2690.18,2702.2,
2001-06-26,2677.18,2704.72,2616.01,2638.27,
2001-06-27,2640.96,2699.6,2622.97,2698.19,
2001-06-28,2706.31,2728.48,2688.04,2697.81,
2001-06-29,2705.93,2744.55,2703.75,2741.18,
2001-07-02,2744.36,2744.64,2709.69,2735.66,
2001-07-03,2722.79,2731.09,2677.86,2682.8,
2001-07-04,2671.25,2676.54,2635.11,2648.42,
2001-07-05,2643.58,2662.56,2619.65,2654.18,
2001-07-06,2662.62,2679.82,2647.16,2651.18,
2001-07-09,2634.83,2639.62,2539.13,2545.01,
2001-07-10,2539.48,2560.15,2463.21,2507.18,
2001-07-11,2508.85,2508.85,2430.36,2435.65,
2001-07-12,2453.45,2510.26,2453.45,2506.02,
2001-07-13,2530.46,2532.48,2413.47,2422.7,
2001-07-16,2413.08,2413.08,2302.76,2314.08,
2001-07-17,2306.02,2351.6,2282.63,2346.12,
2001-07-18,2354.02,2458.41,2334.77,2452.59,
2001-07-19,2458.69,2598.96,2456.47,2588.12,
2001-07-20,2602.72,2642.13,2493.65,2507.28,
2001-07-23,2506.07,2597.27,2486.72,2592.0,
2001-07-24,2603.99,2641.34,2583.05,2615.93,
2001-07-25,2595.81,2640.83,2588.95,2621.64,
2001-07-26,2623.44,2662.75,2615.67,2662.75,
2001-07-27,2671.34,2732.44,2661.97,2729.36,
2001-07-30,2740.73,2767.75,2668.09,2673.98,
2001-07-31,2673.56,2736.17,2623.15,2727.21,
2001-08-01,2739.42,2774.02,2732.83,2740.57,
2001-08-02,2737.97,2793.59,2725.32,2791.11,
2001-08-03,2796.93,2821.7,2769.15,2806.18,
2001-08-06,2807.28,2815.95,2784.58,2791.42,
2001-08-07,2779.13,2780.48,2664.11,2669.54,
2001-08-08,2666.41,2701.24,2627.14,2635.84,
2001-08-09,2630.8,2657.94,2614.17,2634.89,
2001-08-10,2644.21,2652.82,2612.72,2624.08,
2001-08-13,2619.19,2621.23,2585.16,2611.12,
2001-08-14,2634.75,2690.46,2634.75,2690.46,
2001-08-16,2702.05,2711.28,2675.06,2706.71,
2001-08-17,2710.49,2735.46,2684.25,2693.17,
2001-08-20,2692.86,2693.05,2672.1,2687.05,
2001-08-22,2683.64,2699.13,2663.35,2691.12,
2001-08-23,2700.09,2702.48,2684.46,2696.98,
2001-08-24,2699.09,2747.18,2696.42,2743.91,
2001-08-27,2753.72,2796.23,2753.72,2787.38,
2001-08-28,2792.53,2809.54,2768.8,2805.88,
2001-08-29,2791.25,2794.15,2769.64,2775.7,
2001-08-30,2765.72,2789.53,2755.78,2769.02,
2001-08-31,2747.16,2767.12,2722.7,2762.12,
2001-09-03,2751.58,2775.71,2713.87,2733.24,
2001-09-04,2730.43,2750.36,2709.95,2717.88,
2001-09-05,2716.77,2718.58,2676.29,2680.99,
2001-09-06,2671.89,2693.32,2651.17,2669.7,
2001-09-07,2650.51,2653.21,2614.23,2647.42,
2001-09-10,2628.41,2631.73,2510.24,2536.97,
2001-09-17,2122.34,2225.71,2046.77,2207.94,
2001-09-18,2176.02,2209.14,2131.31,2206.24,
2001-09-19,2237.42,2267.05,2237.42,2247.57,
2001-09-20,2177.57,2197.34,2127.15,2133.46,
2001-09-21,2023.54,2124.16,1997.82,2105.56,
2001-09-24,2121.19,2164.27,2121.19,2149.12,
2001-09-25,2160.46,2174.13,2125.87,2163.45,
2001-09-26,2165.86,2189.85,2150.7,2158.04,
2001-09-27,2156.41,2178.26,2136.27,2172.46,
2001-09-28,2196.35,2227.68,2196.35,2226.05,
2001-10-01,2227.4,2227.4,2192.59,2199.7,
2001-10-02,2200.96,2230.55,2185.74,2230.11,
2001-10-03,2215.53,2225.28,2203.93,2223.59,
2001-10-04,2245.04,2281.17,2245.04,2272.14,
2001-10-05,2262.64,2282.62,2245.89,2249.59,
2001-10-08,2184.98,2216.96,2169.52,2215.3,
2001-10-09,2218.1,2234.64,2214.74,2220.41,
2001-10-10,2217.29,2239.63,2217.01,2237.1,
2001-10-11,2258.33,2275.85,2253.86,2267.77,
2001-10-12,2262.24,2276.06,2246.33,2260.1,
2001-10-15,2257.15,2262.51,2239.96,2262.29,
2001-10-16,2264.49,2304.26,2263.54,2303.71,
2001-10-17,2321.34,2358.96,2321.34,2350.53,
2001-10-18,2318.2,2346.01,2306.06,2344.37,
2001-10-19,2345.63,2359.13,2332.33,2345.51,
2001-10-22,2352.44,2385.22,2349.33,2383.51,
2001-10-23,2402.78,2425.24,2394.64,2405.22,
2001-10-24,2407.46,2421.04,2386.39,2391.34,
2001-10-25,2393.33,2397.89,2358.28,2365.1,
2001-10-26,2356.08,2383.38,2356.08,2370.46,
2001-10-29,2370.41,2401.5,2366.85,2388.74,
2001-10-30,2371.59,2383.0,2353.86,2382.73,
2001-10-31,2377.39,2472.28,2376.26,2468.26,
2001-11-01,2601.05,2607.58,2539.29,2554.55,
2001-11-02,2563.04,2584.43,2525.67,2531.15,
2001-11-05,2546.3,2594.34,2543.98,2590.1,
2001-11-06,2606.93,2625.9,2581.53,2593.42,
2001-11-07,2600.03,2640.68,2584.3,2633.24,
2001-11-08,2640.7,2656.05,2626.58,2634.9,
2001-11-09,2631.42,2675.95,2624.82,2654.83,
2001-11-12,2651.43,2651.43,2599.69,2605.43,
2001-11-13,2586.97,2634.74,2586.97,2631.43,
2001-11-14,2654.87,2690.65,2654.87,2690.14,
2001-11-15,2705.76,2723.66,2691.9,2707.82,
2001-11-16,2708.2,2763.86,2703.32,2763.3,
2001-11-19,2787.52,2810.21,2787.52,2796.96,
2001-11-20,2793.45,2814.24,2767.21,2776.76,
2001-11-21,2763.55,2784.91,2756.76,2765.56,
2001-11-22,2761.56,2792.88,2726.88,2747.91,
2001-11-23,2738.91,2746.55,2665.3,2674.98,
2001-11-26,2679.92,2714.11,2675.88,2685.93,
2001-11-27,2693.13,2705.69,2681.63,2700.13,
2001-11-28,2703.59,2714.95,2680.09,2699.07,
2001-11-29,2687.58,2705.13,2672.97,2698.61,
2001-11-30,2697.68,2718.75,2687.8,2694.02,
2001-12-03,2681.51,2682.56,2641.15,2679.68,
2001-12-04,2678.54,2691.47,2675.67,2682.69,
2001-12-05,2699.22,2712.79,2685.33,2703.08,
2001-12-06,2733.18,2749.02,2721.55,2727.98,
2001-12-07,2722.89,2724.01,2696.1,2704.12,
2001-12-10,2687.38,2691.06,2655.15,2661.96,
2001-12-11,2650.37,2665.21,2639.28,2645.38,
2001-12-12,2637.44,2653.36,2600.39,2605.3,
2001-12-13,2594.21,2598.73,2556.65,2565.29,
2001-12-14,2548.23,2590.04,2543.75,2571.71,
2001-12-17,2561.88,2597.7,2557.77,2562.82,
2001-12-18,2565.94,2583.72,2544.28,2578.06,
2001-12-19,2581.85,2619.99,2581.85,2611.3,
2001-12-20,2611.49,2614.28,2579.66,2584.98,
2001-12-21,2573.92,2578.89,2554.85,2564.21,
2001-12-24,2564.3,2583.03,2563.91,2583.03,
2001-12-27,2592.17,2594.07,2569.47,2581.9,
2001-12-28,2586.3,2593.08,2575.39,2591.56,
2002-01-02,2595.08,2628.47,2585.89,2627.28,
2002-01-03,2637.09,2655.07,2630.02,2635.75,
