Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,41226.0,41226.0,41226.0,41226.0,
2000-01-04,40314.0,40314.0,40314.0,40314.0,
2000-01-05,39452.0,39452.0,39452.0,39452.0,
2000-01-06,38835.0,38835.0,38835.0,38835.0,
2000-01-07,40194.0,40194.0,40194.0,40194.0,
2000-01-10,39711.0,39711.0,39711.0,39711.0,
2000-01-11,39870.0,39870.0,39870.0,39870.0,
2000-01-12,40289.0,40289.0,40289.0,40289.0,
2000-01-13,40499.0,40499.0,40499.0,40499.0,
2000-01-14,41588.0,41588.0,41588.0,41588.0,
2000-01-17,41546.0,41546.0,41546.0,41546.0,
2000-01-18,41109.0,41109.0,41109.0,41109.0,
2000-01-19,41436.0,41436.0,41436.0,41436.0,
2000-01-20,41690.0,41690.0,41690.0,41690.0,
2000-01-21,41702.0,41702.0,41702.0,41702.0,
2000-01-24,42012.0,42012.0,42012.0,42012.0,
2000-01-25,41165.0,41165.0,41165.0,41165.0,
2000-01-26,41361.0,41361.0,41361.0,41361.0,
2000-01-27,41939.0,41939.0,41939.0,41939.0,
2000-01-28,41854.0,41854.0,41854.0,41854.0,
2000-01-31,41463.0,41463.0,41463.0,41463.0,
2000-02-01,42403.0,42403.0,42403.0,42403.0,
2000-02-02,42993.0,42993.0,42993.0,42993.0,
2000-02-03,43889.0,43889.0,43889.0,43889.0,
2000-02-04,44091.0,44091.0,44091.0,44091.0,
2000-02-07,43730.0,43730.0,43730.0,43730.0,
2000-02-08,45150.0,45150.0,45150.0,45150.0,
2000-02-09,45101.0,45101.0,45101.0,45101.0,
2000-02-10,45785.0,45785.0,45785.0,45785.0,
2000-02-11,46878.0,46878.0,46878.0,46878.0,
2000-02-14,47395.0,47395.0,47395.0,47395.0,
2000-02-15,45726.0,45726.0,45726.0,45726.0,
2000-02-16,46446.0,46446.0,46446.0,46446.0,
2000-02-17,46807.0,46807.0,46807.0,46807.0,
2000-02-18,46602.0,46602.0,46602.0,46602.0,
2000-02-21,46014.0,46014.0,46014.0,46014.0,
2000-02-22,46034.0,46034.0,46034.0,46034.0,
2000-02-23,47134.0,47134.0,47134.0,47134.0,
2000-02-24,46907.0,46907.0,46907.0,46907.0,
2000-02-25,48235.0,48235.0,48235.0,48235.0,
2000-02-28,47746.0,47746.0,47746.0,47746.0,
2000-02-29,48479.0,48479.0,48479.0,48479.0,
2000-03-01,48676.0,48676.0,48676.0,48676.0,
2000-03-02,49464.0,49464.0,49464.0,49464.0,
2000-03-03,49169.0,49169.0,49169.0,49169.0,
2000-03-06,50109.0,50109.0,50109.0,50109.0,
2000-03-07,48925.0,48925.0,48925.0,48925.0,
2000-03-08,48810.0,48810.0,48810.0,48810.0,
2000-03-09,49233.0,49233.0,49233.0,49233.0,
2000-03-10,49355.0,49355.0,49355.0,49355.0,
2000-03-13,48208.0,48208.0,48208.0,48208.0,
2000-03-14,48181.0,48181.0,48181.0,48181.0,
2000-03-15,46692.0,46692.0,46692.0,46692.0,
2000-03-16,47485.0,47485.0,47485.0,47485.0,
2000-03-17,48125.0,48125.0,48125.0,48125.0,
2000-03-20,47354.0,47354.0,47354.0,47354.0,
2000-03-21,46756.0,46756.0,46756.0,46756.0,
2000-03-22,45921.0,45921.0,45921.0,45921.0,
2000-03-23,45938.0,45938.0,45938.0,45938.0,
2000-03-24,47258.0,47258.0,47258.0,47258.0,
2000-03-27,47051.0,47051.0,47051.0,47051.0,
2000-03-28,46827.0,46827.0,46827.0,46827.0,
2000-03-29,46839.0,46839.0,46839.0,46839.0,
2000-03-30,45616.0,45616.0,45616.0,45616.0,
2000-03-31,45392.0,45392.0,45392.0,45392.0,
2000-04-03,44218.0,44218.0,44218.0,44218.0,
2000-04-04,44987.0,44987.0,44987.0,44987.0,
2000-04-05,43815.0,43815.0,43815.0,43815.0,
2000-04-06,45060.0,45060.0,45060.0,45060.0,
2000-04-07,45275.0,45275.0,45275.0,45275.0,
2000-04-10,45206.0,45206.0,45206.0,45206.0,
2000-04-11,44123.0,44123.0,44123.0,44123.0,
2000-04-12,44511.0,44511.0,44511.0,44511.0,
2000-04-13,44616.0,44616.0,44616.0,44616.0,
2000-04-14,43449.0,43449.0,43449.0,43449.0,
2000-04-17,42651.0,42651.0,42651.0,42651.0,
2000-04-18,43003.0,43003.0,43003.0,43003.0,
2000-04-19,43061.0,43061.0,43061.0,43061.0,
2000-04-20,44077.0,44077.0,44077.0,44077.0,
2000-04-25,44621.0,44621.0,44621.0,44621.0,
2000-04-26,44606.0,44606.0,44606.0,44606.0,
2000-04-27,44206.0,44206.0,44206.0,44206.0,
2000-04-28,44801.0,44801.0,44801.0,44801.0,
2000-05-02,46168.0,46168.0,46168.0,46168.0,
2000-05-03,45226.0,45226.0,45226.0,45226.0,
2000-05-04,45968.0,45968.0,45968.0,45968.0,
2000-05-05,45980.0,45980.0,45980.0,45980.0,
2000-05-08,45672.0,45672.0,45672.0,45672.0,
2000-05-09,44967.0,44967.0,44967.0,44967.0,
2000-05-10,44879.0,44879.0,44879.0,44879.0,
2000-05-11,45292.0,45292.0,45292.0,45292.0,
2000-05-12,45707.0,45707.0,45707.0,45707.0,
2000-05-15,45689.0,45689.0,45689.0,45689.0,
2000-05-16,46568.0,46568.0,46568.0,46568.0,
2000-05-17,45492.0,45492.0,45492.0,45492.0,
2000-05-18,45941.0,45941.0,45941.0,45941.0,
2000-05-19,44325.0,44325.0,44325.0,44325.0,
2000-05-22,43100.0,43100.0,43100.0,43100.0,
2000-05-23,44172.0,44172.0,44172.0,44172.0,
2000-05-24,43635.0,43635.0,43635.0,43635.0,
2000-05-25,44594.0,44594.0,44594.0,44594.0,
2000-05-26,44633.0,44633.0,44633.0,44633.0,
2000-05-29,45062.0,45062.0,45062.0,45062.0,
2000-05-30,45589.0,45589.0,45589.0,45589.0,
2000-05-31,45214.0,45214.0,45214.0,45214.0,
2000-06-01,45999.0,45999.0,45999.0,45999.0,
2000-06-02,46365.0,46365.0,46365.0,46365.0,
2000-06-05,46077.0,46077.0,46077.0,46077.0,
2000-06-06,45675.0,45675.0,45675.0,45675.0,
2000-06-07,46275.0,46275.0,46275.0,46275.0,
2000-06-08,46024.0,46024.0,46024.0,46024.0,
2000-06-09,46260.0,46260.0,46260.0,46260.0,
2000-06-12,46055.0,46055.0,46055.0,46055.0,
2000-06-13,46258.0,46258.0,46258.0,46258.0,
2000-06-14,46756.0,46756.0,46756.0,46756.0,
2000-06-15,46773.0,46773.0,46773.0,46773.0,
2000-06-16,45904.0,45904.0,45904.0,45904.0,
2000-06-19,45841.0,45841.0,45841.0,45841.0,
2000-06-20,46038.0,46038.0,46038.0,46038.0,
2000-06-21,45704.0,45704.0,45704.0,45704.0,
2000-06-22,45372.0,45372.0,45372.0,45372.0,
2000-06-23,45909.0,45909.0,45909.0,45909.0,
2000-06-26,45985.0,45985.0,45985.0,45985.0,
2000-06-27,45802.0,45802.0,45802.0,45802.0,
2000-06-28,46368.0,46368.0,46368.0,46368.0,
2000-06-29,45699.0,45699.0,45699.0,45699.0,
2000-06-30,46448.0,46448.0,46448.0,46448.0,
2000-07-03,46729.0,46729.0,46729.0,46729.0,
2000-07-04,46551.0,46551.0,46551.0,46551.0,
2000-07-05,46607.0,46607.0,46607.0,46607.0,
2000-07-06,46922.0,46922.0,46922.0,46922.0,
2000-07-07,47656.0,47656.0,47656.0,47656.0,
2000-07-10,47583.0,47583.0,47583.0,47583.0,
2000-07-11,47922.0,47922.0,47922.0,47922.0,
2000-07-12,47842.0,47842.0,47842.0,47842.0,
2000-07-13,48056.0,48056.0,48056.0,48056.0,
2000-07-14,47832.0,47832.0,47832.0,47832.0,
2000-07-17,47871.0,47871.0,47871.0,47871.0,
2000-07-18,47637.0,47637.0,47637.0,47637.0,
2000-07-19,47715.0,47715.0,47715.0,47715.0,
2000-07-20,48215.0,48215.0,48215.0,48215.0,
2000-07-21,47803.0,47803.0,47803.0,47803.0,
2000-07-24,47488.0,47488.0,47488.0,47488.0,
2000-07-25,47549.0,47549.0,47549.0,47549.0,
2000-07-26,47063.0,47063.0,47063.0,47063.0,
2000-07-27,46256.0,46256.0,46256.0,46256.0,
2000-07-28,45780.0,45780.0,45780.0,45780.0,
2000-07-31,46309.0,46309.0,46309.0,46309.0,
2000-08-01,46185.0,46185.0,46185.0,46185.0,
2000-08-02,46246.0,46246.0,46246.0,46246.0,
2000-08-03,45606.0,45606.0,45606.0,45606.0,
2000-08-04,45789.0,45789.0,45789.0,45789.0,
2000-08-07,46861.0,46861.0,46861.0,46861.0,
2000-08-08,47202.0,47202.0,47202.0,47202.0,
2000-08-09,47498.0,47498.0,47498.0,47498.0,
2000-08-10,47627.0,47627.0,47627.0,47627.0,
2000-08-11,47354.0,47354.0,47354.0,47354.0,
2000-08-14,47671.0,47671.0,47671.0,47671.0,
2000-08-16,47976.0,47976.0,47976.0,47976.0,
2000-08-17,47537.0,47537.0,47537.0,47537.0,
2000-08-18,47322.0,47322.0,47322.0,47322.0,
2000-08-21,47437.0,47437.0,47437.0,47437.0,
2000-08-22,47383.0,47383.0,47383.0,47383.0,
2000-08-23,47695.0,47695.0,47695.0,47695.0,
2000-08-24,47273.0,47273.0,47273.0,47273.0,
2000-08-25,47624.0,47624.0,47624.0,47624.0,
2000-08-28,47722.0,47722.0,47722.0,47722.0,
2000-08-29,47493.0,47493.0,47493.0,47493.0,
2000-08-30,47617.0,47617.0,47617.0,47617.0,
2000-08-31,48134.0,48134.0,48134.0,48134.0,
2000-09-01,48322.0,48322.0,48322.0,48322.0,
2000-09-04,48564.0,48564.0,48564.0,48564.0,
2000-09-05,48322.0,48322.0,48322.0,48322.0,
2000-09-06,48357.0,48357.0,48357.0,48357.0,
2000-09-07,48635.0,48635.0,48635.0,48635.0,
2000-09-08,48059.0,48059.0,48059.0,48059.0,
2000-09-11,48256.0,48256.0,48256.0,48256.0,
2000-09-12,48071.0,48071.0,48071.0,48071.0,
2000-09-13,47551.0,47551.0,47551.0,47551.0,
2000-09-14,47793.0,47793.0,47793.0,47793.0,
2000-09-15,47258.0,47258.0,47258.0,47258.0,
2000-09-18,46722.0,46722.0,46722.0,46722.0,
2000-09-19,46641.0,46641.0,46641.0,46641.0,
2000-09-20,45699.0,45699.0,45699.0,45699.0,
2000-09-21,45143.0,45143.0,45143.0,45143.0,
2000-09-22,45572.0,45572.0,45572.0,45572.0,
2000-09-25,45921.0,45921.0,45921.0,45921.0,
2000-09-26,45621.0,45621.0,45621.0,45621.0,
2000-09-27,45780.0,45780.0,45780.0,45780.0,
2000-09-28,45594.0,45594.0,45594.0,45594.0,
2000-09-29,45419.0,45419.0,45419.0,45419.0,
2000-10-02,45941.0,45941.0,45941.0,45941.0,
2000-10-03,45958.0,45958.0,45958.0,45958.0,
2000-10-04,45663.0,45663.0,45663.0,45663.0,
2000-10-05,45699.0,45699.0,45699.0,45699.0,
2000-10-06,45031.0,45031.0,45031.0,45031.0,
2000-10-09,44333.0,44333.0,44333.0,44333.0,
2000-10-10,44608.0,44608.0,44608.0,44608.0,
2000-10-11,43657.0,43657.0,43657.0,43657.0,
2000-10-12,43452.0,43452.0,43452.0,43452.0,
2000-10-13,44291.0,44291.0,44291.0,44291.0,
2000-10-16,44367.0,44367.0,44367.0,44367.0,
2000-10-17,44150.0,44150.0,44150.0,44150.0,
2000-10-18,44030.0,44030.0,44030.0,44030.0,
2000-10-19,45114.0,45114.0,45114.0,45114.0,
2000-10-20,45394.0,45394.0,45394.0,45394.0,
2000-10-23,45719.0,45719.0,45719.0,45719.0,
2000-10-24,46297.0,46297.0,46297.0,46297.0,
2000-10-25,46151.0,46151.0,46151.0,46151.0,
2000-10-26,46077.0,46077.0,46077.0,46077.0,
2000-10-27,46805.0,46805.0,46805.0,46805.0,
2000-10-30,46953.0,46953.0,46953.0,46953.0,
2000-10-31,47459.0,47459.0,47459.0,47459.0,
2000-11-01,48047.0,48047.0,48047.0,48047.0,
2000-11-02,47876.0,47876.0,47876.0,47876.0,
2000-11-03,47937.0,47937.0,47937.0,47937.0,
2000-11-06,48220.0,48220.0,48220.0,48220.0,
2000-11-07,48335.0,48335.0,48335.0,48335.0,
2000-11-08,48056.0,48056.0,48056.0,48056.0,
2000-11-09,47988.0,47988.0,47988.0,47988.0,
2000-11-10,47263.0,47263.0,47263.0,47263.0,
2000-11-13,46539.0,46539.0,46539.0,46539.0,
2000-11-14,47854.0,47854.0,47854.0,47854.0,
2000-11-15,48437.0,48437.0,48437.0,48437.0,
2000-11-16,48012.0,48012.0,48012.0,48012.0,
2000-11-17,47817.0,47817.0,47817.0,47817.0,
2000-11-20,47071.0,47071.0,47071.0,47071.0,
2000-11-21,47366.0,47366.0,47366.0,47366.0,
2000-11-22,46402.0,46402.0,46402.0,46402.0,
2000-11-23,46880.0,46880.0,46880.0,46880.0,
2000-11-24,47654.0,47654.0,47654.0,47654.0,
2000-11-27,47624.0,47624.0,47624.0,47624.0,
2000-11-28,47219.0,47219.0,47219.0,47219.0,
2000-11-29,47563.0,47563.0,47563.0,47563.0,
2000-11-30,46290.0,46290.0,46290.0,46290.0,
2000-12-01,46426.0,46426.0,46426.0,46426.0,
2000-12-04,45155.0,45155.0,45155.0,45155.0,
2000-12-05,46102.0,46102.0,46102.0,46102.0,
2000-12-06,45707.0,45707.0,45707.0,45707.0,
2000-12-07,45358.0,45358.0,45358.0,45358.0,
2000-12-08,45548.0,45548.0,45548.0,45548.0,
2000-12-11,45794.0,45794.0,45794.0,45794.0,
2000-12-12,45731.0,45731.0,45731.0,45731.0,
2000-12-13,45272.0,45272.0,45272.0,45272.0,
2000-12-14,44467.0,44467.0,44467.0,44467.0,
2000-12-15,43603.0,43603.0,43603.0,43603.0,
2000-12-18,43391.0,43391.0,43391.0,43391.0,
2000-12-19,44291.0,44291.0,44291.0,44291.0,
2000-12-20,43222.0,43222.0,43222.0,43222.0,
2000-12-21,42942.0,42942.0,42942.0,42942.0,
2000-12-22,43347.0,43347.0,43347.0,43347.0,
2000-12-27,43967.0,43967.0,43967.0,43967.0,
2000-12-28,44213.0,44213.0,44213.0,44213.0,
2000-12-29,43662.0,43662.0,43662.0,43662.0,
2001-01-02,42759.0,42759.0,42759.0,42759.0,
2001-01-03,41746.0,41746.0,41746.0,41746.0,
2001-01-04,42676.0,42676.0,42676.0,42676.0,
2001-01-05,42795.0,42795.0,42795.0,42795.0,
2001-01-08,42651.0,42651.0,42651.0,42651.0,
2001-01-09,42627.0,42627.0,42627.0,42627.0,
2001-01-10,42747.0,42747.0,42747.0,42747.0,
2001-01-11,43403.0,43403.0,43403.0,43403.0,
2001-01-12,44037.0,44037.0,44037.0,44037.0,
2001-01-15,44047.0,44047.0,44047.0,44047.0,
2001-01-16,43576.0,43576.0,43576.0,43576.0,
2001-01-17,44735.0,44735.0,44735.0,44735.0,
2001-01-18,44630.0,44630.0,44630.0,44630.0,
2001-01-19,44418.0,44418.0,44418.0,44418.0,
2001-01-22,44499.0,44499.0,44499.0,44499.0,
2001-01-23,44201.0,44201.0,44201.0,44201.0,
2001-01-24,44779.0,44779.0,44779.0,44779.0,
2001-01-25,44818.0,44818.0,44818.0,44818.0,
2001-01-26,44635.0,44635.0,44635.0,44635.0,
2001-01-29,44484.0,44484.0,44484.0,44484.0,
2001-01-30,44784.0,44784.0,44784.0,44784.0,
2001-01-31,45067.0,45067.0,45067.0,45067.0,
2001-02-01,44579.0,44579.0,44579.0,44579.0,
2001-02-02,44101.0,44101.0,44101.0,44101.0,
2001-02-05,43715.0,43715.0,43715.0,43715.0,
2001-02-06,43740.0,43740.0,43740.0,43740.0,
2001-02-07,43139.0,43139.0,43139.0,43139.0,
2001-02-08,43183.0,43183.0,43183.0,43183.0,
2001-02-09,42549.0,42549.0,42549.0,42549.0,
2001-02-12,43198.0,43198.0,43198.0,43198.0,
2001-02-13,43057.0,43057.0,43057.0,43057.0,
2001-02-14,42449.0,42449.0,42449.0,42449.0,
2001-02-15,42776.0,42776.0,42776.0,42776.0,
2001-02-16,41856.0,41856.0,41856.0,41856.0,
2001-02-19,41919.0,41919.0,41919.0,41919.0,
2001-02-20,41270.0,41270.0,41270.0,41270.0,
2001-02-21,40938.0,40938.0,40938.0,40938.0,
2001-02-22,40563.0,40563.0,40563.0,40563.0,
2001-02-23,39884.0,39884.0,39884.0,39884.0,
2001-02-26,40287.0,40287.0,40287.0,40287.0,
2001-02-27,40089.0,40089.0,40089.0,40089.0,
2001-02-28,40036.0,40036.0,40036.0,40036.0,
2001-03-01,39338.0,39338.0,39338.0,39338.0,
2001-03-02,39030.0,39030.0,39030.0,39030.0,
2001-03-05,38994.0,38994.0,38994.0,38994.0,
2001-03-06,39787.0,39787.0,39787.0,39787.0,
2001-03-07,40014.0,40014.0,40014.0,40014.0,
2001-03-08,40019.0,40019.0,40019.0,40019.0,
2001-03-09,39277.0,39277.0,39277.0,39277.0,
2001-03-12,38174.0,38174.0,38174.0,38174.0,
2001-03-13,38179.0,38179.0,38179.0,38179.0,
2001-03-14,37808.0,37808.0,37808.0,37808.0,
2001-03-15,38103.0,38103.0,38103.0,38103.0,
2001-03-16,37439.0,37439.0,37439.0,37439.0,
2001-03-19,37466.0,37466.0,37466.0,37466.0,
2001-03-20,38003.0,38003.0,38003.0,38003.0,
2001-03-21,37576.0,37576.0,37576.0,37576.0,
2001-03-22,35919.0,35919.0,35919.0,35919.0,
2001-03-23,37000.0,37000.0,37000.0,37000.0,
2001-03-26,37952.0,37952.0,37952.0,37952.0,
2001-03-27,38930.0,38930.0,38930.0,38930.0,
2001-03-28,38381.0,38381.0,38381.0,38381.0,
2001-03-29,38952.0,38952.0,38952.0,38952.0,
2001-03-30,38996.0,38996.0,38996.0,38996.0,
2001-04-02,39069.0,39069.0,39069.0,39069.0,
2001-04-03,37940.0,37940.0,37940.0,37940.0,
2001-04-04,38376.0,38376.0,38376.0,38376.0,
2001-04-05,38986.0,38986.0,38986.0,38986.0,
2001-04-06,39064.0,39064.0,39064.0,39064.0,
2001-04-09,39460.0,39460.0,39460.0,39460.0,
2001-04-10,39889.0,39889.0,39889.0,39889.0,
2001-04-11,39718.0,39718.0,39718.0,39718.0,
2001-04-12,39926.0,39926.0,39926.0,39926.0,
2001-04-17,39987.0,39987.0,39987.0,39987.0,
2001-04-18,40824.0,40824.0,40824.0,40824.0,
2001-04-19,40614.0,40614.0,40614.0,40614.0,
2001-04-20,40292.0,40292.0,40292.0,40292.0,
2001-04-23,39574.0,39574.0,39574.0,39574.0,
2001-04-24,40060.0,40060.0,40060.0,40060.0,
2001-04-25,40133.0,40133.0,40133.0,40133.0,
2001-04-26,40036.0,40036.0,40036.0,40036.0,
2001-04-27,40470.0,40470.0,40470.0,40470.0,
2001-04-30,41121.0,41121.0,41121.0,41121.0,
2001-05-02,41124.0,41124.0,41124.0,41124.0,
2001-05-03,40104.0,40104.0,40104.0,40104.0,
2001-05-04,40228.0,40228.0,40228.0,40228.0,
2001-05-07,40377.0,40377.0,40377.0,40377.0,
2001-05-08,40160.0,40160.0,40160.0,40160.0,
2001-05-09,39682.0,39682.0,39682.0,39682.0,
2001-05-10,40136.0,40136.0,40136.0,40136.0,
2001-05-11,40162.0,40162.0,40162.0,40162.0,
2001-05-14,40294.0,40294.0,40294.0,40294.0,
2001-05-15,40050.0,40050.0,40050.0,40050.0,
2001-05-16,39958.0,39958.0,39958.0,39958.0,
2001-05-17,39899.0,39899.0,39899.0,39899.0,
2001-05-18,40043.0,40043.0,40043.0,40043.0,
2001-05-21,39765.0,39765.0,39765.0,39765.0,
2001-05-22,40355.0,40355.0,40355.0,40355.0,
2001-05-23,40150.0,40150.0,40150.0,40150.0,
2001-05-24,40531.0,40531.0,40531.0,40531.0,
2001-05-25,40119.0,40119.0,40119.0,40119.0,
2001-05-28,40287.0,40287.0,40287.0,40287.0,
2001-05-29,39855.0,39855.0,39855.0,39855.0,
2001-05-30,39101.0,39101.0,39101.0,39101.0,
2001-05-31,38996.0,38996.0,38996.0,38996.0,
2001-06-01,38747.0,38747.0,38747.0,38747.0,
2001-06-04,38552.0,38552.0,38552.0,38552.0,
2001-06-05,38986.0,38986.0,38986.0,38986.0,
2001-06-06,38547.0,38547.0,38547.0,38547.0,
2001-06-07,38867.0,38867.0,38867.0,38867.0,
2001-06-08,39184.0,39184.0,39184.0,39184.0,
2001-06-11,39096.0,39096.0,39096.0,39096.0,
2001-06-12,38425.0,38425.0,38425.0,38425.0,
2001-06-13,38554.0,38554.0,38554.0,38554.0,
2001-06-14,37852.0,37852.0,37852.0,37852.0,
2001-06-15,37469.0,37469.0,37469.0,37469.0,
2001-06-18,36900.0,36900.0,36900.0,36900.0,
2001-06-19,37061.0,37061.0,37061.0,37061.0,
2001-06-20,36683.0,36683.0,36683.0,36683.0,
2001-06-21,36402.0,36402.0,36402.0,36402.0,
2001-06-22,36629.0,36629.0,36629.0,36629.0,
2001-06-25,36993.0,36993.0,36993.0,36993.0,
2001-06-26,36568.0,36568.0,36568.0,36568.0,
2001-06-27,36700.0,36700.0,36700.0,36700.0,
2001-06-28,37159.0,37159.0,37159.0,37159.0,
2001-06-29,37315.0,37315.0,37315.0,37315.0,
2001-07-02,38130.0,38130.0,38130.0,38130.0,
2001-07-03,37842.0,37842.0,37842.0,37842.0,
2001-07-04,37703.0,37703.0,37703.0,37703.0,
2001-07-05,37625.0,37625.0,37625.0,37625.0,
2001-07-06,36802.0,36802.0,36802.0,36802.0,
2001-07-09,36846.0,36846.0,36846.0,36846.0,
2001-07-10,36629.0,36629.0,36629.0,36629.0,
2001-07-11,36180.0,36180.0,36180.0,36180.0,
2001-07-12,36205.0,36205.0,36205.0,36205.0,
2001-07-13,36336.0,36336.0,36336.0,36336.0,
2001-07-16,36253.0,36253.0,36253.0,36253.0,
2001-07-17,35641.0,35641.0,35641.0,35641.0,
2001-07-18,35153.0,35153.0,35153.0,35153.0,
2001-07-19,35646.0,35646.0,35646.0,35646.0,
2001-07-20,35475.0,35475.0,35475.0,35475.0,
2001-07-23,35707.0,35707.0,35707.0,35707.0,
2001-07-24,35616.0,35616.0,35616.0,35616.0,
2001-07-25,35355.0,35355.0,35355.0,35355.0,
2001-07-26,35575.0,35575.0,35575.0,35575.0,
2001-07-27,36070.0,36070.0,36070.0,36070.0,
2001-07-30,36400.0,36400.0,36400.0,36400.0,
2001-07-31,36507.0,36507.0,36507.0,36507.0,
2001-08-01,36744.0,36744.0,36744.0,36744.0,
2001-08-02,36527.0,36527.0,36527.0,36527.0,
2001-08-03,36458.0,36458.0,36458.0,36458.0,
2001-08-06,36788.0,36788.0,36788.0,36788.0,
2001-08-07,36861.0,36861.0,36861.0,36861.0,
2001-08-08,36593.0,36593.0,36593.0,36593.0,
2001-08-09,36275.0,36275.0,36275.0,36275.0,
2001-08-10,35738.0,35738.0,35738.0,35738.0,
2001-08-13,35904.0,35904.0,35904.0,35904.0,
2001-08-14,36202.0,36202.0,36202.0,36202.0,
2001-08-16,35800.0,35800.0,35800.0,35800.0,
2001-08-17,35092.0,35092.0,35092.0,35092.0,
2001-08-20,35050.0,35050.0,35050.0,35050.0,
2001-08-21,35109.0,35109.0,35109.0,35109.0,
2001-08-22,35243.0,35243.0,35243.0,35243.0,
2001-08-23,35377.0,35377.0,35377.0,35377.0,
2001-08-24,35990.0,35990.0,35990.0,35990.0,
2001-08-27,35875.0,35875.0,35875.0,35875.0,
2001-08-28,35538.0,35538.0,35538.0,35538.0,
2001-08-29,35643.0,35643.0,35643.0,35643.0,
2001-08-30,34906.0,34906.0,34906.0,34906.0,
2001-08-31,34643.0,34643.0,34643.0,34643.0,
2001-09-03,34304.0,34304.0,34304.0,34304.0,
2001-09-04,34287.0,34287.0,34287.0,34287.0,
2001-09-05,33176.0,33176.0,33176.0,33176.0,
2001-09-06,32047.0,32047.0,32047.0,32047.0,
2001-09-07,31805.0,31805.0,31805.0,31805.0,
2001-09-10,31512.0,31512.0,31512.0,31512.0,
2001-09-11,29128.0,29128.0,29128.0,29128.0,
2001-09-12,29253.0,29253.0,29253.0,29253.0,
2001-09-13,29643.0,29643.0,29643.0,29643.0,
2001-09-14,27681.0,27681.0,27681.0,27681.0,
2001-09-17,27698.0,27698.0,27698.0,27698.0,
2001-09-18,27135.0,27135.0,27135.0,27135.0,
2001-09-19,26515.0,26515.0,26515.0,26515.0,
2001-09-20,25146.0,25146.0,25146.0,25146.0,
2001-09-21,23896.0,23896.0,23896.0,23896.0,
2001-09-24,25790.0,25790.0,25790.0,25790.0,
2001-09-25,26542.0,26542.0,26542.0,26542.0,
2001-09-26,27091.0,27091.0,27091.0,27091.0,
2001-09-27,27645.0,27645.0,27645.0,27645.0,
2001-09-28,29001.0,29001.0,29001.0,29001.0,
2001-10-01,28250.0,28250.0,28250.0,28250.0,
2001-10-02,28596.0,28596.0,28596.0,28596.0,
2001-10-03,28904.0,28904.0,28904.0,28904.0,
2001-10-04,29828.0,29828.0,29828.0,29828.0,
2001-10-05,29070.0,29070.0,29070.0,29070.0,
2001-10-08,29570.0,29570.0,29570.0,29570.0,
2001-10-09,29265.0,29265.0,29265.0,29265.0,
2001-10-10,30270.0,30270.0,30270.0,30270.0,
2001-10-11,30939.0,30939.0,30939.0,30939.0,
2001-10-12,30341.0,30341.0,30341.0,30341.0,
2001-10-15,29763.0,29763.0,29763.0,29763.0,
2001-10-16,30282.0,30282.0,30282.0,30282.0,
2001-10-17,30939.0,30939.0,30939.0,30939.0,
2001-10-18,30646.0,30646.0,30646.0,30646.0,
2001-10-19,29987.0,29987.0,29987.0,29987.0,
2001-10-22,30729.0,30729.0,30729.0,30729.0,
2001-10-23,31676.0,31676.0,31676.0,31676.0,
2001-10-24,31678.0,31678.0,31678.0,31678.0,
2001-10-25,30900.0,30900.0,30900.0,30900.0,
2001-10-26,31790.0,31790.0,31790.0,31790.0,
2001-10-29,31295.0,31295.0,31295.0,31295.0,
2001-10-30,30063.0,30063.0,30063.0,30063.0,
2001-10-31,30595.0,30595.0,30595.0,30595.0,
2001-11-01,30658.0,30658.0,30658.0,30658.0,
2001-11-02,30543.0,30543.0,30543.0,30543.0,
2001-11-05,31224.0,31224.0,31224.0,31224.0,
2001-11-06,30765.0,30765.0,30765.0,30765.0,
2001-11-07,31107.0,31107.0,31107.0,31107.0,
2001-11-08,31759.0,31759.0,31759.0,31759.0,
2001-11-09,31471.0,31471.0,31471.0,31471.0,
2001-11-12,30580.0,30580.0,30580.0,30580.0,
2001-11-13,31556.0,31556.0,31556.0,31556.0,
2001-11-14,31527.0,31527.0,31527.0,31527.0,
2001-11-15,31766.0,31766.0,31766.0,31766.0,
2001-11-16,32220.0,32220.0,32220.0,32220.0,
2001-11-19,33030.0,33030.0,33030.0,33030.0,
2001-11-20,32442.0,32442.0,32442.0,32442.0,
2001-11-21,32410.0,32410.0,32410.0,32410.0,
2001-11-22,32640.0,32640.0,32640.0,32640.0,
2001-11-23,32737.0,32737.0,32737.0,32737.0,
2001-11-26,32486.0,32486.0,32486.0,32486.0,
2001-11-27,31883.0,31883.0,31883.0,31883.0,
2001-11-28,31788.0,31788.0,31788.0,31788.0,
2001-11-29,31912.0,31912.0,31912.0,31912.0,
2001-11-30,31885.0,31885.0,31885.0,31885.0,
2001-12-03,31593.0,31593.0,31593.0,31593.0,
2001-12-04,32003.0,32003.0,32003.0,32003.0,
2001-12-05,33225.0,33225.0,33225.0,33225.0,
2001-12-06,33364.0,33364.0,33364.0,33364.0,
2001-12-07,33171.0,33171.0,33171.0,33171.0,
2001-12-10,32364.0,32364.0,32364.0,32364.0,
2001-12-11,32408.0,32408.0,32408.0,32408.0,
2001-12-12,31939.0,31939.0,31939.0,31939.0,
2001-12-13,31144.0,31144.0,31144.0,31144.0,
