Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,1127.35,1154.62,1127.35,1139.63,
2000-01-04,1139.41,1139.41,1123.87,1123.98,
2000-01-05,1123.98,1128.44,1118.44,1126.05,
2000-01-06,1126.05,1127.89,1122.57,1122.57,
2000-01-07,1122.57,1131.7,1122.46,1129.52,
2000-01-10,1129.63,1149.19,1129.63,1148.97,
2000-01-11,1149.08,1150.16,1143.86,1144.08,
2000-01-12,1144.3,1156.14,1107.04,1155.6,
2000-01-13,1155.6,1214.59,1155.6,1198.19,
2000-01-14,1198.08,1221.0,1198.08,1216.44,
2000-01-17,1216.44,1232.4,1198.84,1231.75,
2000-01-18,1231.75,1250.44,1218.72,1218.72,
2000-01-19,1219.47,1225.45,1211.22,1212.85,
2000-01-20,1212.85,1222.31,1208.72,1212.85,
2000-01-21,1212.95,1218.06,1206.12,1210.35,
2000-01-24,1210.35,1210.68,1182.65,1182.76,
2000-01-25,1182.76,1182.76,1162.33,1168.42,
2000-01-26,1168.42,1182.54,1166.9,1168.09,
2000-01-27,1168.09,1170.59,1163.64,1163.64,
2000-01-28,1163.64,1173.52,1163.64,1165.16,
2000-01-31,1165.16,1165.16,1147.01,1153.42,
2000-02-01,1152.01,1158.2,1149.51,1153.32,
2000-02-02,1153.32,1173.85,1153.32,1167.22,
2000-02-03,1167.98,1188.41,1167.98,1188.18,
2000-02-04,1188.18,1217.09,1188.18,1216.32,
2000-02-07,1216.32,1218.61,1205.68,1215.89,
2000-02-08,1215.89,1235.23,1215.89,1234.68,
2000-02-09,1234.68,1242.94,1227.84,1228.06,
2000-02-10,1228.06,1228.06,1216.44,1220.35,
2000-02-11,1220.35,1231.86,1218.93,1225.67,
2000-02-14,1225.67,1230.66,1201.55,1203.4,
2000-02-15,1203.4,1210.79,1189.17,1192.32,
2000-02-16,1192.32,1199.27,1174.17,1174.17,
2000-02-17,1174.17,1182.97,1160.81,1165.92,
2000-02-18,1166.03,1170.81,1137.78,1137.78,
2000-02-21,1137.67,1144.19,1130.94,1135.82,
2000-02-22,1135.82,1137.56,1106.82,1108.01,
2000-02-23,1108.01,1117.14,1105.41,1112.03,
2000-02-24,1109.53,1124.31,1095.19,1095.19,
2000-02-25,1095.19,1102.47,1078.03,1079.77,
2000-02-28,1079.77,1089.76,1070.97,1081.61,
2000-02-29,1081.61,1108.23,1081.4,1108.23,
2000-03-01,1105.95,1133.76,1102.36,1133.65,
2000-03-02,1130.5,1138.11,1129.85,1134.19,
2000-03-03,1134.19,1149.95,1134.19,1147.01,
2000-03-06,1147.01,1151.08,1131.04,1138.11,
2000-03-07,1138.11,1138.11,1117.9,1120.4,
2000-03-08,1119.42,1141.37,1118.77,1140.6,
2000-03-09,1140.6,1146.47,1123.22,1123.66,
2000-03-10,1123.66,1133.65,1123.66,1125.18,
2000-03-13,1125.18,1125.18,1106.82,1108.01,
2000-03-14,1108.01,1109.86,1102.15,1103.02,
2000-03-15,1103.02,1108.23,1094.87,1107.8,
2000-03-16,1107.8,1116.92,1107.14,1116.7,
2000-03-17,1116.7,1123.11,1108.01,1123.11,
2000-03-20,1124.31,1132.56,1124.31,1126.92,
2000-03-21,1126.92,1136.26,1125.18,1136.15,
2000-03-22,1136.15,1151.03,1130.61,1130.83,
2000-03-23,1130.83,1135.82,1123.98,1133.87,
2000-03-24,1133.87,1151.25,1133.87,1151.25,
2000-03-27,1151.25,1160.59,1151.25,1160.49,
2000-03-28,1160.49,1162.22,1144.95,1146.04,
2000-03-29,1146.04,1148.75,1136.48,1139.19,
2000-03-30,1139.19,1139.19,1115.62,1123.55,
2000-03-31,1123.55,1134.52,1123.55,1131.81,
2000-04-03,1131.81,1131.81,1117.36,1121.05,
2000-04-04,1130.39,1130.83,1103.78,1105.3,
2000-04-05,1104.75,1127.35,1098.89,1122.9,
2000-04-06,1123.0,1144.41,1118.77,1131.26,
2000-04-07,1132.35,1157.44,1132.35,1157.34,
2000-04-10,1157.34,1157.34,1148.64,1148.64,
2000-04-11,1148.64,1152.66,1143.43,1143.75,
2000-04-12,1143.75,1149.08,1128.76,1128.87,
2000-04-13,1128.87,1128.87,1113.23,1113.66,
2000-04-14,1113.66,1113.66,1089.65,1093.67,
2000-04-17,1093.78,1093.78,1065.86,1082.59,
2000-04-18,1082.59,1107.58,1077.38,1085.09,
2000-04-19,1085.52,1091.28,1080.09,1085.2,
2000-04-20,1084.33,1096.39,1084.11,1095.74,
2000-04-24,1096.06,1096.06,1077.92,1080.74,
2000-04-25,1080.74,1102.36,1080.74,1100.84,
2000-04-26,1100.08,1107.8,1097.15,1099.97,
2000-04-27,1099.97,1099.97,1089.65,1093.35,
2000-04-28,1093.78,1098.24,1076.29,1076.94,
2000-05-02,1077.81,1086.29,1077.05,1081.61,
2000-05-03,1083.89,1084.98,1065.21,1066.08,
2000-05-04,1067.38,1069.66,1063.47,1066.19,
2000-05-05,1069.01,1086.07,1067.82,1084.55,
2000-05-08,1084.55,1084.55,1076.18,1076.18,
2000-05-09,1076.18,1082.05,1076.18,1079.98,
2000-05-10,1079.77,1081.83,1072.6,1072.81,
2000-05-11,1073.57,1089.11,1073.57,1084.55,
2000-05-12,1084.55,1127.03,1084.55,1126.92,
2000-05-15,1127.24,1168.31,1126.48,1168.2,
2000-05-16,1168.2,1190.79,1164.72,1167.22,
2000-05-17,1167.33,1168.09,1145.06,1152.45,
2000-05-18,1152.56,1153.21,1145.06,1151.58,
2000-05-19,1151.58,1163.64,1136.26,1149.51,
2000-05-22,1149.73,1149.73,1130.83,1130.94,
2000-05-23,1132.13,1140.39,1128.87,1128.98,
2000-05-24,1132.02,1133.33,1122.35,1132.89,
2000-05-25,1133.54,1134.19,1118.99,1119.53,
2000-05-26,1119.53,1121.27,1105.3,1107.47,
2000-05-29,1107.47,1110.4,1107.36,1108.12,
2000-05-30,1108.12,1124.53,1107.9,1118.99,
2000-05-31,1119.31,1127.78,1117.03,1126.16,
2000-06-01,1126.16,1141.04,1126.16,1132.35,
2000-06-02,1135.5,1145.71,1134.74,1136.26,
2000-06-05,1136.26,1136.26,1119.53,1120.51,
2000-06-06,1120.72,1121.38,1116.38,1119.64,
2000-06-07,1119.64,1121.05,1115.73,1118.33,
2000-06-08,1117.68,1120.18,1103.56,1116.27,
2000-06-09,1116.27,1125.4,1116.16,1123.98,
2000-06-12,1125.18,1125.18,1109.86,1110.51,
2000-06-13,1110.51,1114.97,1109.43,1113.01,
2000-06-14,1113.01,1114.97,1112.36,1114.31,
2000-06-15,1114.31,1114.31,1108.34,1108.77,
2000-06-16,1107.69,1112.79,1107.36,1111.05,
2000-06-20,1111.38,1112.03,1098.24,1098.78,
2000-06-21,1099.1,1102.26,1094.87,1101.93,
2000-06-22,1101.93,1104.75,1098.45,1098.45,
2000-06-23,1098.45,1100.41,1094.22,1096.71,
2000-06-27,1096.71,1102.58,1095.08,1102.04,
2000-06-28,1102.26,1104.32,1100.84,1101.17,
2000-06-29,1101.17,1104.86,1098.24,1103.02,
2000-06-30,1103.02,1112.47,1103.02,1110.62,
2000-07-03,1110.62,1120.72,1110.62,1113.99,
2000-07-04,1113.99,1115.94,1112.47,1114.1,
2000-07-05,1113.55,1125.07,1113.55,1122.9,
2000-07-06,1122.9,1123.87,1115.94,1117.9,
2000-07-07,1117.9,1125.29,1117.9,1123.55,
2000-07-10,1123.33,1134.41,1121.59,1129.96,
2000-07-11,1129.96,1154.62,1127.03,1133.33,
2000-07-12,1133.33,1137.78,1131.26,1132.24,
2000-07-13,1132.35,1132.35,1112.68,1114.31,
2000-07-14,1114.1,1117.68,1109.43,1112.03,
2000-07-17,1112.03,1117.46,1112.03,1116.38,
2000-07-18,1116.38,1118.55,1111.6,1111.71,
2000-07-19,1111.71,1112.47,1105.3,1108.12,
2000-07-20,1109.43,1119.96,1108.12,1119.64,
2000-07-21,1119.96,1127.57,1118.01,1125.5,
2000-07-24,1125.61,1127.03,1124.96,1125.07,
2000-07-25,1125.07,1127.78,1110.19,1110.73,
2000-07-26,1109.86,1111.38,1095.74,1101.82,
2000-07-27,1100.95,1104.1,1097.15,1098.24,
2000-07-28,1098.24,1098.24,1078.14,1078.57,
2000-07-31,1078.57,1080.64,1069.34,1076.73,
2000-08-01,1076.83,1103.02,1076.83,1103.02,
2000-08-02,1103.02,1111.27,1101.82,1109.1,
2000-08-03,1109.1,1116.81,1102.91,1115.07,
2000-08-04,1115.29,1120.4,1115.18,1117.03,
2000-08-07,1117.46,1118.01,1114.42,1116.27,
2000-08-08,1116.27,1116.27,1103.23,1115.07,
2000-08-09,1115.07,1121.16,1114.21,1121.16,
2000-08-10,1121.16,1131.91,1120.07,1124.2,
2000-08-11,1125.83,1126.59,1118.44,1119.31,
2000-08-14,1119.31,1123.44,1115.73,1117.46,
2000-08-16,1117.46,1124.53,1114.53,1115.07,
2000-08-17,1115.07,1119.85,1113.66,1119.42,
2000-08-18,1119.42,1130.72,1117.46,1128.55,
2000-08-21,1128.98,1130.18,1119.96,1125.29,
2000-08-22,1123.11,1132.13,1123.11,1124.42,
2000-08-23,1123.98,1124.09,1113.44,1121.16,
2000-08-24,1121.16,1122.46,1112.36,1112.36,
2000-08-25,1111.49,1111.49,1103.78,1103.88,
2000-08-28,1103.88,1105.73,1102.58,1104.65,
2000-08-29,1104.65,1127.13,1104.43,1122.14,
2000-08-30,1122.46,1123.22,1116.92,1118.55,
2000-08-31,1118.55,1129.31,1118.55,1125.29,
2000-09-01,1126.05,1142.02,1126.05,1141.58,
2000-09-05,1141.26,1141.91,1133.33,1133.76,
2000-09-06,1133.76,1135.61,1121.27,1127.35,
2000-09-07,1127.24,1130.61,1124.63,1130.39,
2000-09-08,1130.39,1132.35,1127.78,1129.41,
2000-09-11,1129.41,1131.81,1127.13,1129.2,
2000-09-12,1129.2,1132.46,1121.16,1121.81,
2000-09-13,1121.81,1123.44,1117.9,1122.9,
2000-09-14,1122.9,1134.96,1122.03,1131.48,
2000-09-15,1131.48,1142.34,1130.28,1142.23,
2000-09-20,1142.23,1144.3,1132.02,1132.67,
2000-09-21,1133.43,1135.06,1127.57,1127.57,
2000-09-22,1127.57,1127.78,1119.53,1125.4,
2000-09-25,1125.5,1126.7,1117.57,1117.57,
2000-09-26,1117.9,1118.33,1100.52,1100.52,
2000-09-27,1100.52,1109.1,1094.87,1098.34,
2000-09-28,1099.65,1107.04,1097.15,1105.08,
2000-09-29,1106.38,1112.03,1105.3,1111.71,
2000-10-02,1111.71,1113.23,1101.82,1104.32,
2000-10-03,1104.32,1104.65,1093.45,1093.56,
2000-10-04,1093.67,1097.91,1088.78,1091.28,
2000-10-05,1091.28,1099.21,1090.3,1096.28,
2000-10-06,1096.28,1106.6,1095.52,1096.17,
2000-10-10,1096.17,1096.17,1084.76,1087.26,
2000-10-11,1087.26,1101.6,1076.18,1076.18,
2000-10-12,1076.18,1078.57,1046.2,1047.94,
2000-10-13,1046.2,1058.26,1040.87,1056.73,
2000-10-16,1056.73,1059.23,1053.69,1057.71,
2000-10-17,1057.71,1058.8,1035.88,1035.88,
2000-10-18,1035.88,1035.88,1003.61,1012.52,
2000-10-19,1012.52,1024.14,1009.91,1021.97,
2000-10-20,1022.3,1029.9,1020.12,1020.12,
2000-10-23,1020.45,1035.12,1020.45,1026.64,
2000-10-24,1026.75,1040.87,1026.53,1034.79,
2000-10-25,1034.79,1040.66,1032.51,1034.9,
2000-10-26,1034.9,1036.64,1021.97,1025.23,
2000-10-27,1025.23,1053.8,1022.62,1051.09,
2000-10-30,1051.3,1052.17,1040.11,1043.26,
2000-10-31,1043.26,1064.88,1041.42,1062.71,
2000-11-02,1062.71,1074.33,1062.71,1069.99,
2000-11-03,1069.99,1104.65,1066.62,1102.47,
2000-11-06,1102.47,1120.4,1101.49,1119.64,
2000-11-07,1119.64,1140.06,1119.64,1123.44,
2000-11-08,1122.24,1125.5,1113.44,1117.14,
2000-11-09,1117.36,1117.36,1104.54,1105.95,
2000-11-10,1105.95,1109.21,1099.97,1106.93,
2000-11-13,1106.93,1107.25,1091.07,1097.15,
2000-11-14,1097.15,1104.75,1095.3,1099.43,
2000-11-15,1099.43,1105.41,1095.52,1099.65,
2000-11-16,1099.65,1099.97,1095.41,1096.5,
2000-11-17,1096.61,1102.47,1096.61,1102.26,
2000-11-20,1100.95,1100.95,1095.95,1097.26,
2000-11-21,1097.26,1106.6,1097.26,1106.6,
2000-11-22,1106.71,1108.01,1099.1,1099.1,
2000-11-23,1099.1,1104.54,1099.1,1102.15,
2000-11-24,1102.15,1109.32,1100.3,1105.3,
2000-11-27,1105.62,1111.49,1102.36,1104.97,
2000-11-28,1104.97,1104.97,1094.98,1094.98,
2000-11-29,1094.98,1096.61,1091.28,1092.7,
2000-11-30,1092.7,1092.7,1086.61,1088.57,
2000-12-01,1083.79,1093.56,1083.79,1090.2,
2000-12-04,1089.54,1095.52,1089.11,1089.11,
2000-12-05,1089.11,1101.06,1089.11,1098.24,
2000-12-06,1098.45,1102.04,1091.39,1094.32,
2000-12-07,1094.32,1098.67,1087.15,1090.3,
2000-12-11,1091.5,1092.48,1086.94,1092.37,
2000-12-12,1092.37,1105.08,1091.93,1104.21,
2000-12-13,1104.21,1108.45,1100.73,1105.73,
2000-12-14,1105.95,1107.04,1099.54,1106.82,
2000-12-15,1106.93,1109.43,1094.43,1096.39,
2000-12-18,1096.71,1098.45,1090.74,1090.74,
2000-12-19,1089.33,1099.32,1089.33,1092.04,
2000-12-20,1091.93,1091.93,1071.94,1074.33,
2000-12-21,1074.33,1078.46,1069.23,1074.99,
2000-12-22,1074.99,1076.07,1068.58,1068.58,
2000-12-26,1068.58,1071.62,1057.06,1060.54,
2000-12-27,1060.54,1068.03,1060.54,1066.84,
2000-12-28,1066.84,1086.5,1066.84,1085.85,
2000-12-29,1086.29,1095.52,1084.11,1086.39,
2001-01-02,1086.39,1086.39,1077.81,1079.66,
2001-01-03,1079.66,1086.07,1069.88,1086.07,
2001-01-04,1086.07,1099.65,1084.66,1094.98,
2001-01-05,1095.19,1111.27,1094.65,1099.97,
2001-01-08,1099.97,1100.73,1093.56,1096.39,
2001-01-09,1096.39,1101.39,1092.7,1093.56,
2001-01-10,1093.56,1096.93,1089.65,1096.93,
2001-01-11,1097.15,1105.19,1096.28,1103.67,
2001-01-12,1103.67,1112.25,1103.67,1104.21,
2001-01-15,1104.21,1109.64,1103.88,1109.53,
2001-01-16,1109.53,1110.51,1105.3,1108.56,
2001-01-17,1111.71,1124.31,1111.71,1120.51,
2001-01-18,1120.51,1141.26,1119.96,1135.93,
2001-01-19,1135.93,1145.82,1131.59,1136.37,
2001-01-22,1136.48,1143.43,1132.35,1143.32,
2001-01-23,1143.32,1146.36,1140.82,1145.71,
2001-01-24,1145.71,1149.84,1137.89,1138.43,
2001-01-25,1138.21,1138.87,1132.24,1135.72,
2001-01-26,1135.72,1135.72,1129.96,1133.22,
2001-01-29,1133.0,1133.33,1127.57,1130.28,
2001-01-30,1130.28,1135.93,1128.22,1133.87,
2001-01-31,1133.87,1146.04,1133.87,1140.5,
2001-02-01,1140.5,1144.41,1136.48,1136.91,
2001-02-02,1136.91,1137.02,1131.37,1132.46,
2001-02-05,1132.46,1136.04,1124.31,1126.26,
2001-02-06,1126.26,1126.26,1119.31,1120.4,
2001-02-07,1120.4,1120.4,1108.12,1108.45,
2001-02-08,1108.45,1110.4,1107.47,1110.4,
2001-02-09,1110.4,1111.05,1109.1,1111.05,
2001-02-12,1111.05,1111.16,1103.02,1103.02,
2001-02-13,1105.84,1110.19,1101.17,1107.04,
2001-02-14,1107.04,1107.04,1099.54,1100.3,
2001-02-15,1100.3,1106.71,1100.3,1106.71,
2001-02-16,1106.49,1106.82,1100.41,1100.63,
2001-02-19,1101.06,1102.58,1100.73,1102.04,
2001-02-20,1102.04,1107.14,1102.04,1103.99,
2001-02-21,1103.99,1103.99,1095.85,1096.61,
2001-02-22,1096.61,1099.65,1093.24,1095.74,
2001-02-23,1095.74,1095.95,1091.07,1091.07,
2001-02-26,1091.07,1093.89,1091.07,1092.91,
2001-02-27,1092.91,1095.19,1091.93,1094.0,
2001-02-28,1094.0,1099.76,1094.0,1098.24,
2001-03-01,1098.24,1098.45,1089.98,1091.61,
2001-03-02,1091.17,1096.93,1091.17,1096.61,
2001-03-05,1100.63,1105.73,1092.7,1092.7,
2001-03-06,1093.78,1105.62,1092.59,1102.8,
2001-03-07,1102.8,1120.51,1102.8,1113.01,
2001-03-08,1113.01,1120.83,1112.58,1112.9,
2001-03-09,1112.9,1119.09,1107.47,1107.69,
2001-03-12,1107.69,1107.9,1085.31,1086.94,
2001-03-13,1086.94,1087.59,1076.18,1076.29,
2001-03-14,1076.29,1076.29,1062.93,1062.93,
2001-03-15,1062.93,1070.21,1062.93,1065.86,
2001-03-16,1065.86,1067.38,1060.32,1064.45,
2001-03-19,1065.75,1065.75,1059.99,1064.34,
2001-03-20,1064.34,1067.06,1057.6,1058.15,
2001-03-21,1058.15,1059.99,1050.76,1053.58,
2001-03-22,1053.58,1056.08,1034.57,1042.07,
2001-03-23,1042.07,1046.85,1037.94,1044.57,
2001-03-26,1044.57,1055.32,1044.46,1051.09,
2001-03-27,1051.09,1057.17,1050.65,1054.02,
2001-03-28,1054.02,1054.02,1047.94,1051.63,
2001-03-29,1051.63,1054.45,1050.54,1054.45,
2001-03-30,1055.97,1068.47,1054.67,1064.34,
2001-04-02,1064.34,1068.9,1063.04,1068.14,
2001-04-03,1068.14,1068.14,1051.3,1054.45,
2001-04-04,1054.45,1062.6,1050.87,1054.67,
2001-04-05,1054.78,1064.88,1054.78,1063.58,
2001-04-06,1057.39,1062.93,1053.04,1054.78,
2001-04-09,1055.1,1070.86,1053.48,1057.39,
2001-04-10,1057.39,1064.99,1052.82,1053.58,
2001-04-11,1054.02,1062.38,1052.93,1053.8,
2001-04-12,1053.8,1056.41,1052.93,1054.35,
2001-04-16,1054.35,1054.56,1050.76,1052.06,
2001-04-17,1052.5,1059.13,1051.95,1059.13,
2001-04-18,1059.13,1078.46,1059.13,1074.88,
2001-04-19,1075.53,1096.5,1075.53,1087.92,
2001-04-20,1089.22,1090.2,1085.09,1085.09,
2001-04-23,1084.55,1085.31,1080.53,1080.53,
2001-04-24,1080.53,1080.53,1071.84,1074.55,
2001-04-25,1074.33,1076.73,1072.81,1074.33,
2001-04-26,1074.01,1089.0,1074.01,1086.39,
2001-04-27,1122.68,1131.91,1090.3,1104.43,
2001-04-30,1104.43,1111.81,1104.43,1107.69,
2001-05-02,1107.8,1121.48,1107.8,1117.46,
2001-05-03,1117.46,1117.68,1107.9,1112.58,
2001-05-04,1115.51,1128.55,1112.9,1128.55,
2001-05-07,1131.48,1136.69,1129.52,1135.28,
2001-05-08,1135.28,1149.19,1133.22,1148.54,
2001-05-09,1148.54,1148.97,1142.02,1147.88,
2001-05-10,1148.1,1159.07,1148.1,1156.03,
2001-05-11,1156.9,1160.38,1152.34,1160.38,
2001-05-14,1160.38,1160.49,1154.08,1155.71,
2001-05-15,1155.71,1161.03,1151.03,1152.34,
2001-05-16,1152.34,1152.88,1143.97,1151.25,
2001-05-17,1163.2,1163.2,1148.75,1157.88,
2001-05-18,1158.86,1168.63,1157.55,1168.2,
2001-05-22,1169.29,1178.74,1167.55,1170.92,
2001-05-23,1170.92,1170.92,1164.94,1166.24,
2001-05-24,1166.24,1171.78,1164.72,1171.78,
2001-05-25,1171.13,1182.32,1170.81,1180.58,
2001-05-28,1181.67,1185.15,1180.58,1182.86,
2001-05-29,1182.86,1193.4,1182.76,1191.23,
2001-05-30,1191.23,1195.25,1187.76,1193.29,
2001-05-31,1193.08,1210.03,1192.86,1209.59,
2001-06-01,1210.45,1215.79,1205.03,1207.63,
2001-06-04,1207.74,1207.96,1195.79,1195.79,
2001-06-05,1195.79,1198.29,1184.39,1187.65,
2001-06-06,1187.65,1190.14,1184.6,1186.35,
2001-06-07,1186.23,1191.88,1186.01,1190.58,
2001-06-08,1190.58,1198.73,1190.03,1196.44,
2001-06-12,1196.44,1196.44,1186.77,1190.79,
2001-06-13,1198.29,1202.52,1196.88,1202.2,
2001-06-14,1202.75,1210.24,1202.1,1210.13,
2001-06-15,1210.13,1210.45,1204.27,1208.94,
2001-06-18,1208.94,1210.13,1189.17,1189.17,
2001-06-19,1189.17,1191.02,1180.48,1182.32,
2001-06-20,1182.32,1182.43,1171.78,1173.63,
2001-06-21,1173.63,1176.35,1165.92,1176.35,
2001-06-22,1176.78,1184.06,1176.78,1184.06,
2001-06-25,1184.06,1185.91,1179.5,1179.5,
2001-06-26,1179.61,1179.61,1169.94,1170.92,
2001-06-27,1171.02,1172.22,1162.01,1162.01,
2001-06-28,1162.01,1169.29,1162.01,1166.68,
2001-06-29,1166.79,1175.26,1163.31,1171.35,
2001-07-03,1171.35,1175.8,1170.59,1170.81,
2001-07-04,1170.81,1177.43,1170.15,1177.43,
2001-07-05,1177.43,1187.86,1176.13,1187.53,
2001-07-06,1187.53,1187.53,1179.06,1183.63,
2001-07-09,1187.21,1187.21,1180.37,1181.78,
2001-07-10,1181.78,1182.86,1169.5,1173.09,
2001-07-11,1174.39,1175.04,1161.03,1167.55,
2001-07-12,1167.55,1167.55,1152.23,1154.62,
2001-07-13,1154.62,1156.03,1150.93,1154.4,
2001-07-16,1154.4,1154.73,1147.01,1147.12,
2001-07-17,1147.12,1162.01,1147.01,1159.62,
2001-07-18,1159.51,1160.27,1148.21,1149.51,
2001-07-19,1149.51,1150.38,1145.49,1146.69,
2001-07-20,1146.69,1165.81,1127.13,1165.7,
2001-07-23,1165.81,1177.0,1165.81,1175.7,
2001-07-24,1175.8,1181.13,1174.07,1175.15,
2001-07-25,1175.26,1187.53,1170.92,1187.21,
2001-07-26,1187.21,1194.05,1182.65,1189.06,
2001-07-27,1188.83,1194.28,1186.56,1193.18,
2001-07-30,1193.18,1206.22,1193.18,1197.85,
2001-07-31,1197.85,1209.8,1197.85,1203.4,
2001-08-01,1203.4,1205.57,1197.75,1198.95,
2001-08-02,1207.21,1207.21,1198.61,1205.46,
2001-08-03,1205.46,1207.42,1202.64,1206.01,
2001-08-06,1206.01,1206.55,1202.96,1203.18,
2001-08-07,1203.18,1207.53,1202.96,1204.92,
2001-08-08,1205.13,1215.56,1202.42,1215.56,
2001-08-09,1215.35,1222.96,1215.24,1222.31,
2001-08-10,1222.31,1236.1,1222.31,1231.97,
2001-08-13,1231.97,1235.33,1226.87,1235.33,
2001-08-14,1235.66,1249.02,1235.66,1247.29,
2001-08-16,1247.29,1259.45,1246.64,1254.89,
2001-08-17,1254.89,1254.89,1238.49,1238.71,
2001-08-20,1238.71,1251.31,1238.06,1250.98,
2001-08-21,1251.2,1258.91,1251.2,1251.63,
2001-08-22,1251.75,1259.24,1248.05,1248.81,
2001-08-23,1248.81,1249.02,1232.95,1235.01,
2001-08-24,1235.23,1237.62,1233.27,1237.51,
2001-08-27,1237.51,1240.99,1232.74,1233.92,
2001-08-28,1234.03,1246.75,1234.03,1246.64,
2001-08-29,1246.64,1253.59,1245.66,1250.33,
2001-08-30,1250.33,1250.33,1236.42,1237.62,
2001-08-31,1237.62,1241.85,1234.03,1241.53,
2001-09-04,1241.42,1241.42,1229.8,1230.13,
2001-09-05,1230.24,1235.66,1229.8,1233.92,
2001-09-06,1233.92,1236.32,1230.99,1230.99,
2001-09-07,1230.56,1232.08,1223.28,1224.91,
2001-09-10,1238.59,1238.59,1212.2,1214.05,
2001-09-11,1214.05,1214.05,1180.04,1180.04,
2001-09-12,1180.04,1204.05,1180.04,1187.97,
2001-09-13,1187.97,1187.97,1157.66,1166.9,
2001-09-14,1168.52,1168.52,1140.71,1146.69,
2001-09-17,1146.69,1166.13,1144.08,1166.13,
2001-09-20,1168.63,1168.63,1134.3,1135.61,
2001-09-21,1134.52,1134.52,1106.6,1106.6,
2001-09-24,1106.49,1119.09,1106.49,1110.84,
2001-09-25,1111.38,1112.9,1102.91,1105.19,
2001-09-26,1105.41,1105.41,1094.54,1094.54,
2001-09-27,1094.54,1094.54,1081.94,1084.33,
2001-09-28,1079.11,1082.7,1069.23,1073.03,
2001-10-01,1073.25,1074.44,1066.4,1068.58,
2001-10-02,1068.58,1068.58,1063.14,1064.88,
2001-10-03,1064.67,1064.67,1057.93,1059.13,
2001-10-04,1059.13,1060.1,1047.83,1047.83,
2001-10-05,1045.87,1045.98,1034.9,1036.64,
2001-10-08,1035.88,1035.88,1016.1,1016.65,
2001-10-09,1015.78,1026.32,1008.5,1024.58,
2001-10-10,1023.82,1056.95,1022.3,1056.63,
2001-10-11,1058.15,1091.83,1058.15,1080.2,
2001-10-12,1076.94,1079.77,1065.75,1073.9,
2001-10-16,1073.57,1090.09,1072.05,1089.11,
2001-10-17,1089.11,1118.55,1089.11,1104.65,
2001-10-18,1104.75,1109.21,1098.89,1104.86,
2001-10-19,1104.86,1105.3,1099.65,1102.15,
2001-10-22,1102.15,1116.7,1101.93,1116.27,
2001-10-23,1116.27,1129.96,1116.27,1129.41,
2001-10-24,1129.41,1134.74,1129.31,1133.33,
2001-10-25,1133.43,1133.43,1117.03,1124.63,
2001-10-26,1124.63,1142.45,1124.63,1139.08,
2001-10-29,1139.08,1148.21,1118.88,1120.29,
2001-10-30,1119.09,1120.51,1113.55,1120.4,
2001-10-31,1120.4,1131.81,1120.4,1123.87,
2001-11-02,1123.87,1126.81,1114.1,1117.14,
2001-11-05,1117.36,1128.87,1116.27,1128.33,
2001-11-06,1128.33,1144.52,1128.33,1141.91,
2001-11-07,1141.91,1175.15,1137.45,1165.27,
2001-11-08,1165.27,1190.03,1165.27,1179.82,
2001-11-09,1180.15,1182.76,1169.83,1179.28,
2001-11-12,1179.28,1194.17,1170.15,1181.67,
2001-11-13,1182.32,1209.27,1182.32,1194.82,
2001-11-14,1194.82,1209.8,1194.82,1201.99,
2001-11-15,1202.42,1204.16,1193.08,1201.55,
2001-11-16,1201.55,1219.15,1201.55,1217.41,
2001-11-19,1217.74,1250.55,1217.74,1239.58,
2001-11-20,1239.58,1240.01,1224.37,1224.48,
2001-11-21,1224.48,1236.53,1223.07,1224.04,
2001-11-22,1224.14,1228.49,1223.17,1228.28,
2001-11-23,1228.28,1236.53,1225.89,1228.83,
2001-11-26,1227.83,1228.05,1215.25,1223.71,
2001-11-27,1223.82,1223.82,1208.64,1210.39,
2001-11-28,1210.48,1213.3,1188.36,1188.63,
2001-11-29,1188.68,1190.85,1181.09,1187.86,
2001-11-30,1187.92,1196.27,1187.92,1192.07,
2001-12-03,1192.48,1192.8,1179.57,1184.83,
2001-12-04,1184.89,1192.04,1184.78,1186.1,
2001-12-05,1186.19,1199.31,1186.19,1197.72,
2001-12-06,1197.79,1199.42,1190.53,1192.0,
2001-12-07,1192.04,1200.4,1191.94,1195.61,
2001-12-10,1195.73,1195.73,1186.62,1191.43,
2001-12-11,1191.5,1203.0,1188.57,1191.18,
2001-12-12,1191.29,1192.04,1177.73,1178.22,
2001-12-13,1178.27,1180.87,1176.32,1180.21,
2001-12-14,1180.66,1189.55,1179.9,1189.0,
2001-12-17,1189.22,1193.24,1186.41,1188.85,
2001-12-18,1188.9,1200.18,1185.97,1195.72,
2001-12-19,1196.17,1196.38,1190.96,1193.18,
2001-12-20,1193.67,1193.67,1175.56,1175.75,
2001-12-21,1175.89,1188.25,1166.89,1187.53,
2001-12-24,1187.6,1191.72,1185.75,1190.3,
2001-12-26,1190.31,1190.63,1182.83,1186.37,
2001-12-27,1187.16,1190.31,1184.56,1187.3,
2001-12-28,1187.38,1189.98,1183.12,1183.12,
2002-01-02,1183.15,1188.48,1183.15,1185.76,
2002-01-03,1185.76,1196.88,1185.52,1195.89,
2002-01-04,1195.93,1211.19,1195.1,1203.4,
