Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,550.28,559.95,550.28,551.83,
2000-01-04,550.84,550.84,522.97,522.97,
2000-01-05,522.58,533.9,516.9,532.68,
2000-01-06,533.21,533.67,525.81,528.47,
2000-01-07,528.47,533.07,521.33,522.12,
2000-01-10,522.94,526.45,517.7,519.97,
2000-01-11,519.57,525.3,518.26,520.89,
2000-01-12,520.89,521.2,514.76,518.7,
2000-01-13,520.92,568.97,520.52,560.07,
2000-01-14,560.07,569.27,560.07,566.08,
2000-01-17,568.96,570.93,561.03,567.74,
2000-01-18,569.9,578.83,568.81,577.9,
2000-01-19,577.9,588.39,577.9,581.52,
2000-01-20,581.75,583.1,572.67,578.77,
2000-01-21,578.83,578.83,567.72,570.0,
2000-01-24,570.12,575.13,565.96,568.17,
2000-01-25,568.17,570.42,561.14,563.5,
2000-01-26,563.5,582.16,563.5,581.9,
2000-01-27,583.92,588.95,577.84,580.6,
2000-01-28,579.79,580.17,565.93,568.75,
2000-01-31,568.36,568.36,558.25,566.28,
2000-02-01,565.56,574.02,565.56,574.0,
2000-02-02,575.43,580.04,574.89,576.68,
2000-02-03,577.07,590.43,577.07,590.11,
2000-02-04,590.31,603.01,590.31,599.13,
2000-02-14,637.3,638.21,629.86,634.09,
2000-02-15,633.02,633.64,623.32,630.7,
2000-02-16,630.7,630.7,622.22,629.52,
2000-02-17,629.84,631.9,626.26,630.21,
2000-02-18,630.21,630.26,616.66,618.7,
2000-02-21,617.99,621.83,612.31,621.83,
2000-02-22,621.95,622.67,616.29,621.47,
2000-02-23,621.67,628.87,619.3,626.69,
2000-02-24,627.16,636.51,625.53,636.22,
2000-02-25,636.93,639.65,633.49,636.39,
2000-02-28,636.19,636.23,629.64,634.6,
2000-02-29,634.79,638.64,630.7,631.64,
2000-03-01,631.76,634.68,625.44,627.41,
2000-03-02,627.3,639.37,627.3,639.37,
2000-03-03,639.66,647.77,639.66,645.29,
2000-03-06,647.18,648.61,630.55,630.89,
2000-03-07,630.49,632.99,614.08,617.78,
2000-03-08,617.78,621.3,614.87,617.2,
2000-03-09,617.92,620.82,615.91,618.17,
2000-03-10,618.3,618.95,608.56,609.98,
2000-03-13,609.36,609.42,597.94,606.58,
2000-03-14,606.83,612.04,606.83,609.08,
2000-03-15,608.36,608.36,601.63,606.13,
2000-03-16,606.13,616.99,606.13,616.99,
2000-03-17,617.22,617.93,603.96,606.17,
2000-03-20,609.93,610.29,596.91,602.45,
2000-03-21,603.88,603.88,590.98,593.65,
2000-03-22,595.08,598.35,592.02,597.66,
2000-03-23,597.66,607.54,594.96,605.35,
2000-03-24,605.83,612.32,605.2,607.99,
2000-03-27,608.71,610.08,601.21,603.27,
2000-03-28,603.27,603.73,588.73,588.93,
2000-03-29,589.81,592.11,582.15,583.42,
2000-03-30,582.88,582.88,571.8,576.53,
2000-03-31,576.68,582.9,566.73,569.24,
2000-04-03,569.04,569.23,556.63,566.08,
2000-04-04,566.46,570.85,540.1,558.0,
2000-04-05,557.67,557.67,547.28,548.27,
2000-04-06,548.4,562.02,548.4,559.51,
2000-04-07,561.49,575.84,560.83,575.59,
2000-04-10,577.65,578.37,565.12,567.36,
2000-04-11,567.41,567.41,557.35,559.08,
2000-04-12,559.74,562.69,552.3,553.37,
2000-04-13,553.88,555.21,539.7,541.98,
2000-04-14,540.65,540.65,507.3,509.28,
2000-04-17,508.63,512.98,497.49,508.93,
2000-04-18,509.44,517.55,506.91,517.3,
2000-04-19,517.05,518.38,505.44,508.88,
2000-04-24,507.56,507.77,500.93,505.61,
2000-04-25,505.64,516.77,505.64,515.69,
2000-04-26,515.69,520.74,512.63,514.01,
2000-04-27,511.05,511.05,501.26,505.89,
2000-04-28,505.89,513.53,505.89,509.51,
2000-05-02,509.94,520.14,509.17,511.03,
2000-05-03,510.95,510.95,487.93,491.87,
2000-05-04,493.86,494.21,487.58,492.78,
2000-05-05,492.61,494.2,486.1,487.44,
2000-05-08,486.77,487.25,475.32,475.7,
2000-05-09,475.91,484.26,475.91,483.77,
2000-05-10,483.28,483.28,454.91,457.86,
2000-05-11,458.24,461.0,453.15,457.39,
2000-05-12,457.39,464.45,455.45,460.13,
2000-05-15,460.48,472.18,459.08,472.18,
2000-05-16,475.33,476.57,465.63,472.07,
2000-05-17,474.79,476.82,459.99,461.48,
2000-05-18,462.15,462.46,453.87,454.66,
2000-05-19,454.66,454.66,419.7,425.63,
2000-05-22,427.66,429.82,413.22,429.82,
2000-05-23,429.43,435.58,425.88,426.12,
2000-05-24,427.48,447.56,427.48,445.6,
2000-05-26,445.6,457.67,445.6,457.67,
2000-05-29,459.98,463.6,452.8,456.04,
2000-05-30,456.3,474.57,456.3,472.69,
2000-05-31,472.53,474.09,463.05,464.3,
2000-06-01,464.61,473.8,464.61,472.76,
2000-06-02,473.08,501.37,473.08,501.37,
2000-06-05,500.01,503.39,493.14,495.3,
2000-06-06,493.94,496.1,483.69,484.87,
2000-06-07,484.67,492.02,477.79,491.04,
2000-06-08,495.1,495.85,486.21,487.84,
2000-06-09,488.04,492.36,487.95,490.07,
2000-06-12,489.86,492.61,486.31,488.22,
2000-06-13,488.22,499.82,488.22,499.32,
2000-06-14,500.35,506.51,500.35,502.2,
2000-06-15,500.85,502.18,499.01,500.52,
2000-06-16,498.98,498.98,485.4,485.4,
2000-06-20,485.78,486.03,478.76,483.82,
2000-06-21,480.51,484.77,475.2,484.77,
2000-06-22,484.99,488.39,478.37,478.42,
2000-06-23,478.16,480.48,473.57,476.03,
2000-06-26,476.03,476.6,466.93,469.19,
2000-06-27,469.19,479.56,468.01,475.89,
2000-06-28,475.89,490.91,475.89,486.61,
2000-06-29,487.04,488.05,480.77,487.18,
2000-06-30,488.53,496.93,484.22,496.9,
2000-07-03,496.9,514.94,496.9,513.9,
2000-07-04,517.9,521.56,513.9,520.44,
2000-07-05,520.22,523.16,517.16,522.58,
2000-07-06,522.8,531.48,520.14,530.95,
2000-07-07,531.62,538.3,531.62,534.51,
2000-07-10,534.62,534.69,530.19,533.83,
2000-07-11,532.85,540.33,532.37,535.78,
2000-07-12,535.87,544.79,535.87,544.79,
2000-07-13,544.85,546.56,536.06,536.11,
2000-07-14,536.11,546.14,536.11,545.68,
2000-07-17,545.54,546.9,539.38,540.05,
2000-07-18,537.38,537.38,527.52,529.72,
2000-07-19,529.72,531.02,521.89,524.44,
2000-07-20,524.93,531.02,524.93,528.53,
2000-07-21,528.53,531.35,517.95,519.97,
2000-07-24,519.97,525.98,515.97,518.18,
2000-07-25,519.16,519.86,513.69,517.44,
2000-07-26,517.44,519.96,511.93,514.64,
2000-07-27,515.13,515.35,507.31,508.64,
2000-07-28,509.61,509.61,495.73,497.0,
2000-07-31,497.38,502.5,493.44,502.01,
2000-08-01,502.01,502.01,488.12,488.84,
2000-08-02,488.84,490.45,486.85,488.85,
2000-08-03,488.66,488.66,484.92,484.92,
2000-08-04,485.3,489.38,483.8,486.26,
2000-08-07,486.26,491.4,486.26,490.77,
2000-08-08,491.74,495.12,491.69,494.59,
2000-08-09,495.07,500.92,493.35,496.46,
2000-08-10,496.95,503.09,491.44,493.23,
2000-08-11,493.23,493.23,487.22,491.99,
2000-08-14,491.99,492.51,487.38,488.57,
2000-08-15,489.06,490.04,478.25,478.94,
2000-08-16,478.45,483.94,471.76,473.31,
2000-08-17,473.96,478.3,472.4,476.85,
2000-08-18,474.87,475.2,461.56,463.26,
2000-08-22,462.28,465.72,459.29,460.19,
2000-08-23,460.41,468.35,456.87,467.64,
2000-08-24,467.58,471.47,465.67,470.51,
2000-08-25,471.49,475.29,471.0,475.24,
2000-08-28,475.67,477.77,472.96,475.31,
2000-08-29,474.82,475.57,471.63,472.99,
2000-08-30,473.32,476.02,469.15,475.96,
2000-08-31,476.94,478.81,474.66,474.66,
2000-09-01,474.96,498.63,474.96,496.41,
2000-09-04,496.11,500.8,494.69,500.8,
2000-09-05,500.99,500.99,494.23,495.62,
2000-09-06,495.62,497.35,493.47,496.01,
2000-09-07,496.26,498.55,494.21,497.31,
2000-09-08,497.3,497.39,487.67,488.43,
2000-09-11,487.45,488.26,485.08,487.07,
2000-09-12,487.07,489.17,482.95,484.64,
2000-09-13,484.54,484.54,480.66,484.54,
2000-09-14,484.6,491.73,484.51,490.15,
2000-09-15,489.66,491.14,487.86,487.9,
2000-09-18,487.9,487.9,478.83,478.86,
2000-09-19,478.37,480.28,472.85,480.28,
2000-09-20,479.79,480.78,473.43,475.55,
2000-09-21,475.63,477.26,473.86,476.99,
2000-09-22,476.8,483.75,474.89,483.52,
2000-09-25,484.5,487.44,483.04,483.97,
2000-09-26,483.97,483.97,474.87,475.77,
2000-09-27,475.77,477.45,472.69,473.09,
2000-09-28,473.25,478.62,471.27,477.48,
2000-09-29,476.99,477.69,473.49,475.42,
2000-10-02,475.4,480.18,474.0,475.26,
2000-10-03,475.26,479.68,473.23,473.94,
2000-10-04,473.94,476.77,473.09,476.77,
2000-10-05,476.45,476.61,470.21,472.34,
2000-10-06,472.54,473.66,464.39,464.98,
2000-10-09,465.08,465.08,454.2,456.12,
2000-10-10,455.37,455.37,447.2,449.09,
2000-10-11,449.09,451.97,441.91,442.49,
2000-10-12,443.65,445.75,433.63,435.09,
2000-10-13,434.93,436.9,428.88,436.9,
2000-10-17,436.9,436.9,419.06,419.06,
2000-10-18,418.48,418.48,408.09,414.29,
2000-10-19,414.84,432.24,414.84,432.24,
2000-10-20,432.14,432.26,424.58,425.13,
2000-10-23,424.92,427.15,414.13,415.2,
2000-10-24,415.2,419.93,413.82,414.5,
2000-10-25,414.5,414.5,396.39,396.55,
2000-10-26,398.28,412.62,398.28,412.62,
2000-10-27,413.2,436.77,413.2,436.77,
2000-10-30,435.61,437.7,432.89,433.25,
2000-10-31,433.25,440.9,433.25,440.9,
2000-11-01,440.86,440.86,428.07,430.9,
2000-11-02,429.76,438.95,429.2,436.75,
2000-11-03,436.75,437.47,426.27,427.81,
2000-11-07,427.65,432.36,423.09,432.36,
2000-11-08,432.29,433.6,422.68,424.79,
2000-11-09,424.79,429.23,422.11,429.23,
2000-11-10,430.01,435.35,430.01,434.5,
2000-11-13,434.5,441.08,429.49,440.69,
2000-11-14,442.74,447.02,440.91,442.42,
2000-11-15,442.42,443.0,436.26,436.89,
2000-11-16,436.89,437.51,429.95,432.3,
2000-11-17,431.72,431.72,421.33,424.4,
2000-11-20,424.4,426.67,420.52,426.26,
2000-11-21,426.26,426.26,423.57,425.44,
2000-11-22,425.66,425.66,412.49,413.84,
2000-11-23,413.84,414.68,413.74,414.68,
2000-11-24,414.95,419.13,414.95,418.07,
2000-11-27,419.22,424.22,417.03,418.02,
2000-11-28,418.02,418.02,406.24,406.49,
2000-11-29,406.69,413.66,406.69,410.63,
2000-11-30,409.48,409.48,396.57,399.49,
2000-12-01,399.49,405.38,399.49,402.33,
2000-12-04,402.31,402.41,398.51,399.59,
2000-12-05,401.05,414.23,400.47,413.67,
2000-12-06,413.67,418.99,409.03,410.43,
2000-12-07,410.43,413.33,408.09,411.27,
2000-12-11,411.45,417.1,411.45,417.1,
2000-12-12,417.68,421.01,416.06,421.01,
2000-12-13,421.59,423.06,415.79,416.15,
2000-12-14,416.18,417.55,408.59,409.6,
2000-12-15,409.17,409.17,400.48,405.15,
2000-12-18,406.3,411.6,405.81,406.63,
2000-12-19,406.63,413.26,406.63,412.13,
2000-12-20,411.65,411.65,402.05,404.68,
2000-12-21,405.46,416.06,405.46,416.06,
2000-12-22,416.06,423.97,416.04,420.37,
2000-12-26,421.53,421.53,418.95,420.06,
2000-12-27,421.08,423.09,417.43,419.97,
2000-12-28,419.97,420.25,415.42,416.77,
2001-01-02,418.51,423.76,417.9,418.7,
2001-01-03,419.57,448.89,419.57,448.89,
2001-01-04,449.31,460.92,449.31,459.55,
2001-01-05,460.67,468.14,460.67,464.08,
2001-01-08,464.08,466.25,462.32,465.88,
2001-01-09,467.66,494.79,466.64,492.45,
2001-01-10,491.89,498.48,485.3,494.45,
2001-01-11,495.29,507.93,495.12,501.53,
2001-01-12,501.99,506.96,498.46,499.55,
2001-01-15,499.55,503.48,498.3,503.48,
2001-01-16,503.46,504.93,501.6,503.15,
2001-01-17,505.84,514.29,505.84,510.58,
2001-01-18,510.86,525.03,510.37,524.33,
2001-01-19,524.89,527.52,521.98,526.8,
2001-01-22,526.46,530.33,524.49,527.73,
2001-01-23,528.96,540.16,528.8,539.2,
2001-01-24,538.89,538.89,528.97,532.88,
2001-01-25,532.88,533.18,526.05,527.19,
2001-01-26,527.19,527.67,524.27,525.19,
2001-01-29,524.63,530.29,519.26,530.29,
2001-01-30,530.29,534.72,530.06,531.5,
2001-01-31,531.5,535.97,531.43,532.8,
2001-02-01,532.34,534.02,527.44,528.0,
2001-02-02,527.59,529.38,515.46,517.79,
2001-02-05,517.39,517.78,508.49,510.63,
2001-02-06,511.19,514.22,510.53,512.79,
2001-02-07,511.54,511.54,502.58,502.7,
2001-02-08,505.25,509.85,503.21,509.85,
2001-02-09,511.31,511.31,504.26,504.46,
2001-02-12,504.24,510.12,504.03,506.79,
2001-02-13,507.09,507.89,500.84,500.84,
2001-02-14,500.5,500.5,493.54,494.92,
2001-02-15,494.58,497.14,493.1,494.09,
2001-02-16,494.65,494.65,482.78,483.15,
2001-02-19,483.15,485.26,481.43,485.26,
2001-02-20,485.26,485.72,468.61,469.99,
2001-02-21,467.03,467.36,448.55,450.14,
2001-02-22,451.3,459.71,448.34,459.71,
2001-02-23,459.22,460.56,452.54,460.41,
2001-02-26,460.41,461.36,454.34,455.13,
2001-02-27,455.55,455.55,445.33,446.38,
2001-02-28,447.08,449.33,429.53,435.85,
2001-03-01,435.29,441.95,429.2,439.6,
2001-03-02,439.39,449.91,433.48,448.81,
2001-03-05,458.98,485.17,458.98,485.17,
2001-03-06,487.26,490.31,475.93,476.31,
2001-03-07,476.31,480.96,475.19,479.02,
2001-03-08,478.56,478.91,469.08,477.52,
2001-03-09,476.4,477.29,469.29,477.29,
2001-03-12,476.83,476.83,465.55,466.02,
2001-03-13,465.91,469.4,461.78,463.92,
2001-03-14,460.58,461.15,446.87,449.6,
2001-03-15,450.16,456.3,445.96,451.58,
2001-03-16,451.58,451.58,439.42,442.99,
2001-03-19,445.28,446.15,431.85,434.41,
2001-03-20,438.54,448.91,430.68,431.65,
2001-03-21,433.46,436.27,426.65,428.08,
2001-03-22,428.08,428.08,396.2,404.12,
2001-03-23,406.17,429.25,400.37,429.25,
2001-03-26,437.58,452.17,436.26,451.38,
2001-03-27,449.69,465.44,446.88,460.12,
2001-03-28,461.37,461.37,451.74,453.97,
2001-03-29,453.66,456.38,443.65,443.65,
2001-03-30,443.38,446.53,437.9,443.81,
2001-04-03,442.0,442.0,430.01,432.19,
2001-04-04,433.09,437.55,427.99,431.03,
2001-04-05,432.38,450.29,432.38,448.8,
2001-04-06,447.9,453.48,447.9,452.94,
2001-04-09,452.94,463.05,452.94,463.0,
2001-04-10,463.68,470.24,462.92,462.99,
2001-04-11,463.67,465.9,455.18,456.16,
2001-04-16,454.36,454.36,442.73,444.27,
2001-04-17,444.27,448.59,444.27,448.24,
2001-04-18,448.74,468.7,448.74,467.15,
2001-04-19,467.29,467.29,446.91,448.28,
2001-04-20,446.93,446.93,419.52,420.16,
2001-04-23,418.83,420.21,408.59,411.53,
2001-04-24,413.6,424.09,413.6,420.32,
2001-04-25,418.94,420.78,411.68,420.78,
2001-04-26,426.7,437.83,426.14,437.42,
2001-04-27,439.22,449.5,438.77,449.36,
2001-04-30,449.36,450.9,434.49,435.63,
2001-05-02,435.63,436.21,430.19,433.4,
2001-05-03,433.4,434.59,424.44,431.18,
2001-05-04,431.18,443.22,427.48,442.28,
2001-05-07,443.63,449.73,443.52,444.09,
2001-05-08,444.09,445.23,427.77,429.03,
2001-05-09,429.93,432.02,425.11,431.28,
2001-05-10,431.73,434.32,427.94,431.09,
2001-05-11,429.71,429.71,417.35,419.43,
2001-05-14,415.21,418.71,412.89,415.6,
2001-05-15,416.5,422.7,416.49,419.01,
2001-05-16,419.91,430.9,419.91,429.72,
2001-05-17,429.72,439.02,429.3,432.41,
2001-05-18,433.76,435.02,427.36,428.05,
2001-05-21,428.13,435.47,428.13,435.47,
2001-05-22,436.16,440.4,434.25,436.8,
2001-05-23,436.84,441.36,430.41,440.68,
2001-05-24,440.73,444.59,438.93,440.73,
2001-05-28,440.73,440.77,434.49,436.68,
2001-05-29,436.68,436.68,429.62,430.21,
2001-05-30,430.44,430.44,425.95,427.92,
2001-05-31,428.37,439.22,428.37,439.22,
2001-06-01,438.77,438.77,429.93,435.8,
2001-06-04,437.15,443.93,437.15,443.73,
2001-06-05,444.18,450.78,441.99,442.9,
2001-06-06,443.35,444.78,437.3,439.19,
2001-06-07,438.74,451.59,435.55,450.98,
2001-06-08,451.67,454.92,446.47,451.4,
2001-06-11,451.4,453.13,444.14,445.51,
2001-06-12,444.12,451.23,441.4,450.21,
2001-06-13,449.87,455.32,445.33,445.64,
2001-06-14,444.85,444.94,438.47,438.72,
2001-06-15,438.13,438.22,431.24,438.22,
2001-06-19,435.07,435.07,415.35,418.08,
2001-06-20,417.5,423.13,416.74,419.55,
2001-06-21,418.79,425.65,418.79,423.76,
2001-06-22,423.76,423.9,414.91,415.67,
2001-06-25,417.47,426.01,417.02,425.81,
2001-06-26,425.14,425.14,419.63,420.53,
2001-06-27,420.52,420.97,416.3,417.16,
2001-06-28,417.16,419.84,408.37,409.64,
2001-06-29,408.95,408.95,400.49,402.25,
2001-07-02,402.23,406.37,400.12,406.16,
2001-07-03,406.16,408.21,387.5,389.11,
2001-07-04,389.11,389.11,384.98,385.96,
2001-07-05,387.09,391.28,372.49,372.74,
2001-07-06,372.74,373.95,363.24,369.81,
2001-07-10,370.56,370.56,346.28,347.11,
2001-07-11,345.05,345.05,320.12,339.36,
2001-07-12,335.59,335.59,293.23,311.65,
2001-07-13,315.03,332.42,308.35,329.08,
2001-07-16,327.39,331.32,320.23,323.96,
2001-07-17,327.73,343.17,327.73,339.67,
2001-07-18,338.55,341.64,324.63,325.25,
2001-07-19,325.81,326.56,315.92,319.79,
2001-07-20,322.04,334.11,322.04,334.11,
2001-07-23,337.12,345.78,335.89,337.69,
2001-07-24,337.69,339.02,322.95,325.77,
2001-07-25,319.75,330.26,315.84,330.26,
2001-07-26,328.0,328.0,320.58,322.08,
2001-07-27,320.39,323.06,317.92,322.8,
2001-07-30,326.74,334.14,319.39,319.85,
2001-07-31,319.85,325.28,319.62,320.79,
2001-08-01,320.03,320.06,302.15,307.08,
2001-08-02,307.81,317.67,307.81,312.84,
2001-08-03,314.81,318.54,311.0,312.44,
2001-08-06,311.88,312.04,300.96,302.31,
2001-08-07,302.13,309.28,302.13,307.21,
2001-08-08,307.89,320.04,307.89,319.14,
2001-08-09,319.89,326.83,319.87,326.43,
2001-08-10,326.43,333.0,321.97,331.51,
2001-08-13,331.5,331.65,324.4,326.8,
2001-08-14,326.94,326.94,314.48,316.6,
2001-08-15,317.16,327.99,316.6,326.85,
2001-08-16,326.39,337.01,326.39,334.74,
2001-08-17,332.49,333.05,313.99,314.05,
2001-08-21,312.25,313.05,302.99,303.6,
2001-08-22,308.44,329.9,308.44,328.37,
2001-08-23,328.94,329.69,319.19,319.3,
2001-08-24,317.61,318.57,311.78,316.59,
2001-08-27,316.59,316.98,312.81,315.05,
2001-08-28,316.01,322.14,316.01,322.06,
2001-08-29,322.85,328.09,321.84,325.35,
2001-08-30,324.23,329.25,317.1,318.5,
2001-08-31,317.74,320.47,316.62,319.89,
2001-09-03,319.89,320.46,318.38,318.97,
2001-09-04,319.54,321.55,314.23,314.77,
2001-09-05,314.77,315.13,311.36,313.33,
2001-09-06,312.57,312.57,306.14,306.95,
2001-09-07,306.47,306.47,298.48,300.1,
2001-09-10,299.53,299.53,287.14,287.21,
2001-09-11,286.76,286.76,270.9,272.34,
2001-09-13,270.84,281.78,261.95,265.09,
2001-09-14,263.96,266.22,248.04,266.03,
2001-09-17,265.41,275.89,265.41,267.57,
2001-09-18,267.85,271.55,265.07,268.6,
2001-09-19,268.43,272.74,250.4,252.47,
2001-09-20,251.46,251.46,240.38,242.2,
2001-09-21,236.33,239.66,234.5,239.5,
2001-09-24,239.64,250.41,239.64,247.26,
2001-09-25,247.26,249.39,243.26,243.92,
2001-09-26,244.43,248.78,241.05,244.65,
2001-09-27,244.69,248.58,242.85,248.58,
2001-09-28,248.92,251.82,243.21,243.55,
2001-10-01,241.87,244.96,241.04,241.24,
2001-10-02,239.42,240.03,229.06,230.76,
2001-10-03,229.55,229.55,213.56,214.55,
2001-10-04,214.64,218.63,203.99,206.75,
2001-10-05,206.57,217.17,201.89,214.87,
2001-10-09,212.04,215.62,210.22,213.52,
2001-10-10,213.52,224.76,213.52,224.06,
2001-10-11,226.33,235.49,226.33,232.81,
2001-10-12,231.59,234.35,227.31,232.97,
2001-10-15,232.97,232.97,229.53,231.52,
2001-10-16,232.13,246.48,231.48,243.15,
2001-10-17,245.57,258.95,245.57,251.61,
2001-10-18,251.7,255.22,248.08,251.06,
2001-10-19,251.06,253.8,245.24,253.17,
2001-10-22,255.44,256.92,249.71,252.72,
2001-10-23,252.72,252.72,246.56,247.0,
2001-10-24,247.0,249.74,245.65,246.61,
2001-10-25,246.0,246.0,241.21,245.79,
2001-10-26,243.97,243.97,237.94,240.39,
2001-10-29,238.57,238.57,218.64,219.54,
2001-10-30,219.55,223.58,208.97,223.58,
2001-10-31,223.66,234.87,221.61,224.75,
2001-11-01,223.54,233.55,217.54,229.02,
2001-11-02,224.25,231.53,221.29,222.5,
2001-11-05,222.5,231.42,222.5,230.7,
2001-11-07,230.73,244.41,230.29,236.92,
2001-11-08,237.52,240.96,232.49,234.37,
2001-11-09,232.55,232.55,225.13,228.36,
2001-11-12,227.9,227.9,221.59,226.62,
2001-11-13,227.64,229.86,221.8,224.1,
2001-11-14,221.75,224.67,218.43,221.48,
2001-11-15,221.59,228.05,218.33,227.33,
2001-11-16,226.73,226.83,219.63,219.64,
2001-11-19,219.64,222.92,216.27,218.14,
2001-11-20,218.13,218.13,202.93,204.87,
2001-11-21,205.21,208.67,203.38,205.28,
2001-11-22,205.7,210.31,205.7,208.72,
2001-11-23,208.93,213.83,208.93,213.23,
2001-11-26,214.44,224.56,214.44,223.87,
2001-11-27,222.85,222.98,218.12,218.61,
2001-11-28,217.39,218.15,211.86,211.98,
2001-11-29,210.77,210.77,199.55,200.86,
2001-11-30,199.64,203.06,193.4,202.45,
2001-12-03,203.25,214.95,203.25,214.75,
2001-12-04,216.0,217.95,209.04,212.16,
2001-12-05,211.25,235.82,207.69,229.18,
2001-12-06,229.18,258.24,229.18,253.45,
2001-12-07,253.88,270.75,244.07,254.42,
2001-12-10,253.2,253.2,234.6,235.12,
2001-12-11,235.72,239.57,231.74,239.32,
2001-12-12,239.92,247.56,239.87,241.37,
2001-12-13,242.58,253.24,240.46,251.98,
2001-12-14,253.19,258.8,249.55,252.67,
2001-12-17,252.67,257.37,252.67,256.57,
2001-12-18,257.18,258.63,250.45,253.44,
2001-12-19,252.23,272.76,245.99,272.76,
2001-12-20,273.37,320.49,273.37,320.46,
2001-12-28,308.33,311.23,283.53,295.39,
2002-01-02,307.26,323.69,296.19,323.69,
2002-01-03,323.69,345.87,322.07,340.6,
2002-01-04,340.06,343.22,321.42,343.22,
2002-01-17,322.97,375.83,318.92,371.2,
2002-01-18,377.15,422.3,377.12,414.86,
2002-01-21,414.86,500.59,414.86,470.55,
2002-01-22,480.86,482.54,441.21,445.88,
2002-01-23,438.67,453.23,423.23,438.89,
2002-01-24,438.89,440.58,407.43,409.45,
2002-01-25,407.1,407.1,392.24,406.5,
2002-01-28,408.66,424.97,407.53,419.04,
2002-01-29,420.77,436.9,419.1,425.1,
2002-01-30,425.27,454.89,425.27,454.26,
2002-01-31,462.01,471.58,436.25,439.2,
2002-02-01,439.2,449.55,430.37,444.92,
2002-02-06,444.92,476.92,444.21,471.34,
2002-02-07,471.88,489.52,459.05,459.05,
2002-02-08,459.05,468.23,435.46,457.54,
2002-02-11,457.0,457.54,406.28,408.69,
2002-02-12,407.61,407.61,373.96,374.47,
2002-02-13,373.93,386.76,359.0,385.24,
2002-02-14,379.3,382.47,371.58,375.42,
2002-02-15,377.04,389.11,369.65,376.15,
2002-02-18,376.15,396.14,374.13,390.52,
2002-02-19,390.83,403.76,390.83,395.49,
2002-02-20,395.73,411.48,386.56,388.89,
2002-02-21,388.89,388.89,362.25,371.29,
2002-02-22,369.13,374.41,363.33,367.94,
2002-02-25,369.56,390.12,369.56,381.23,
2002-02-26,383.69,385.61,371.98,373.57,
2002-02-27,373.6,380.82,372.21,379.98,
2002-02-28,385.25,399.7,383.49,398.25,
2002-03-01,405.28,418.94,399.71,405.87,
2002-03-04,413.42,413.42,371.49,371.49,
2002-03-05,372.03,382.67,369.77,370.75,
2002-03-06,370.75,383.35,370.75,382.92,
2002-03-07,387.39,396.71,373.21,377.36,
2002-03-08,381.56,391.83,381.02,389.62,
2002-03-11,394.36,400.09,389.38,397.99,
2002-03-12,399.08,411.73,399.08,408.7,
2002-03-13,408.84,408.84,395.38,403.05,
2002-03-14,403.05,410.47,369.95,389.25,
2002-03-15,383.85,391.5,382.16,390.67,
2002-03-18,393.18,396.61,389.54,395.99,
2002-03-19,397.61,407.64,393.93,407.58,
2002-03-20,407.95,417.51,406.88,412.04,
2002-03-21,412.88,415.11,403.72,405.2,
2002-03-22,405.2,444.08,405.2,432.29,
2002-03-25,432.09,449.75,420.05,437.03,
2002-03-26,436.62,438.03,417.06,438.03,
2002-03-27,437.98,443.61,418.4,436.13,
2002-04-02,436.22,447.4,432.75,435.09,
2002-04-03,435.09,435.09,426.39,431.4,
2002-04-04,432.94,437.04,415.04,415.04,
2002-04-05,415.04,421.45,396.59,401.06,
2002-04-08,398.81,399.56,383.78,385.29,
2002-04-09,386.06,395.4,384.24,386.09,
2002-04-10,386.86,398.43,386.86,391.05,
2002-04-11,392.78,392.78,377.75,383.82,
2002-04-12,384.59,395.46,384.59,386.95,
2002-04-15,387.34,396.4,386.03,387.9,
2002-04-16,388.01,391.4,362.34,362.34,
2002-04-17,363.3,376.41,363.3,368.74,
2002-04-18,365.66,401.06,365.66,400.54,
2002-04-19,401.36,431.5,401.36,419.68,
2002-04-29,419.1,425.83,386.04,389.37,
2002-04-30,389.37,394.35,379.73,387.79,
2002-05-02,390.1,409.11,390.1,409.11,
2002-05-03,409.89,418.65,403.26,405.84,
2002-05-06,405.84,415.43,402.47,407.46,
2002-05-07,408.22,416.44,398.37,399.88,
2002-05-08,399.88,404.23,396.2,398.87,
2002-05-09,400.4,401.9,386.71,390.64,
2002-05-10,387.56,387.66,377.54,387.54,
2002-05-13,387.54,390.77,383.24,385.87,
2002-05-14,385.87,389.76,382.67,384.34,
2002-05-15,383.88,386.45,366.52,370.2,
2002-05-16,370.68,370.68,362.26,369.21,
2002-05-17,370.84,381.41,369.46,372.71,
2002-05-20,375.02,382.39,367.73,370.53,
2002-05-21,372.54,375.3,363.98,365.07,
2002-05-22,364.88,367.07,350.82,351.62,
2002-05-23,352.39,357.95,341.69,347.43,
2002-05-24,347.66,347.66,330.42,330.42,
2002-05-27,330.42,334.1,321.25,321.96,
2002-05-28,321.96,341.46,316.48,341.46,
2002-05-29,345.31,350.62,339.22,339.34,
2002-05-30,339.14,344.34,328.32,332.81,
2002-05-31,338.86,342.11,317.46,317.55,
2002-06-03,319.09,323.57,309.28,309.47,
2002-06-04,309.47,316.05,291.49,296.54,
2002-06-05,297.31,298.08,287.52,292.38,
2002-06-06,289.39,296.6,287.35,288.36,
2002-06-07,290.06,298.18,290.06,294.61,
