Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,4113.82,4149.44,4113.82,4127.35,
2000-01-04,4128.41,4134.86,4039.56,4048.81,
2000-01-05,4031.51,4031.51,3975.17,3994.87,
2000-01-06,4007.13,4031.15,4004.99,4016.15,
2000-01-07,4026.28,4097.11,4026.22,4095.51,
2000-01-10,4111.2,4157.22,4111.2,4147.59,
2000-01-11,4150.47,4161.46,4138.34,4145.53,
2000-01-12,4141.8,4168.3,4138.93,4167.2,
2000-01-13,4168.65,4203.27,4168.1,4196.18,
2000-01-14,4205.74,4258.31,4198.57,4253.55,
2000-01-17,4254.01,4266.63,4232.99,4266.55,
2000-01-18,4273.8,4283.12,4218.21,4220.75,
2000-01-19,4223.07,4228.76,4182.98,4228.08,
2000-01-20,4245.86,4252.78,4216.83,4223.98,
2000-01-21,4227.74,4261.42,4212.26,4261.42,
2000-01-24,4263.18,4267.34,4228.48,4231.93,
2000-01-25,4225.19,4225.19,4148.81,4149.08,
2000-01-26,4155.92,4202.27,4155.92,4187.55,
2000-01-27,4206.32,4218.64,4189.65,4218.23,
2000-01-28,4217.9,4225.62,4193.25,4207.82,
2000-01-31,4200.75,4201.08,4112.22,4141.7,
2000-02-01,4150.5,4211.53,4150.5,4198.55,
2000-02-02,4216.29,4229.73,4183.05,4202.25,
2000-02-03,4210.91,4248.08,4202.32,4235.29,
2000-02-04,4240.74,4282.66,4240.74,4258.72,
2000-02-07,4258.83,4258.83,4209.41,4210.81,
2000-02-08,4228.93,4286.69,4216.6,4286.46,
2000-02-09,4276.17,4286.28,4227.27,4240.63,
2000-02-10,4231.88,4259.23,4185.1,4259.23,
2000-02-11,4258.8,4258.8,4184.76,4235.13,
2000-02-14,4227.72,4227.72,4162.27,4162.27,
2000-02-15,4159.65,4183.68,4137.69,4157.95,
2000-02-16,4176.38,4197.9,4164.92,4185.81,
2000-02-17,4189.1,4218.61,4184.37,4194.29,
2000-02-18,4204.76,4230.25,4201.33,4223.66,
2000-02-21,4224.57,4226.86,4190.62,4226.86,
2000-02-22,4229.27,4262.36,4203.32,4215.64,
2000-02-23,4219.58,4228.18,4194.32,4216.25,
2000-02-24,4217.28,4281.8,4192.98,4212.02,
2000-02-25,4215.03,4249.8,4181.09,4181.09,
2000-02-28,4180.26,4184.96,4134.62,4179.44,
2000-02-29,4184.16,4251.57,4184.16,4238.23,
2000-03-01,4242.2,4274.93,4242.2,4274.93,
2000-03-02,4279.7,4313.12,4277.58,4299.79,
2000-03-03,4309.39,4309.39,4252.47,4271.24,
2000-03-06,4295.66,4296.43,4250.99,4261.52,
2000-03-07,4262.36,4269.26,4236.16,4250.47,
2000-03-08,4252.2,4254.82,4210.48,4250.7,
2000-03-09,4259.1,4295.89,4259.05,4284.81,
2000-03-10,4293.23,4337.56,4293.23,4299.85,
2000-03-13,4320.95,4327.64,4281.83,4302.28,
2000-03-14,4306.35,4369.94,4306.35,4369.58,
2000-03-15,4368.46,4385.14,4331.42,4347.99,
2000-03-16,4360.24,4417.64,4355.27,4417.64,
2000-03-17,4439.14,4478.35,4400.94,4413.51,
2000-03-20,4429.69,4451.58,4420.49,4439.47,
2000-03-21,4434.33,4466.7,4425.42,4459.52,
2000-03-22,4463.2,4473.64,4441.67,4461.75,
2000-03-23,4462.86,4462.86,4400.87,4424.32,
2000-03-24,4428.81,4449.9,4406.79,4443.4,
2000-03-27,4461.34,4489.25,4454.72,4489.25,
2000-03-28,4492.39,4519.11,4474.72,4494.67,
2000-03-29,4501.1,4503.1,4463.17,4492.09,
2000-03-30,4499.47,4500.58,4410.85,4437.63,
2000-03-31,4444.28,4468.07,4393.63,4468.07,
2000-04-03,4467.03,4475.35,4375.98,4396.86,
2000-04-04,4387.67,4387.67,4331.42,4338.73,
2000-04-05,4339.37,4349.19,4228.31,4277.14,
2000-04-06,4293.86,4383.87,4293.86,4374.74,
2000-04-07,4389.52,4444.8,4389.52,4423.29,
2000-04-10,4448.49,4470.44,4442.48,4461.52,
2000-04-11,4465.17,4465.17,4342.55,4375.39,
2000-04-12,4383.67,4390.44,4348.93,4350.9,
2000-04-13,4319.92,4335.2,4296.82,4316.77,
2000-04-14,4316.74,4364.82,4299.79,4306.99,
2000-04-17,4241.91,4264.86,4162.93,4264.86,
2000-04-18,4274.43,4300.2,4241.25,4258.04,
2000-04-19,4280.07,4375.27,4280.07,4366.06,
2000-04-20,4364.03,4393.43,4353.97,4353.97,
2000-04-25,4386.05,4393.97,4367.96,4386.37,
2000-04-26,4401.75,4422.88,4385.99,4420.12,
2000-04-27,4424.02,4426.82,4393.96,4394.37,
2000-04-28,4401.68,4462.81,4401.68,4461.85,
2000-05-02,4479.49,4505.84,4473.73,4487.9,
2000-05-03,4494.95,4539.31,4472.11,4539.31,
2000-05-04,4542.36,4559.61,4534.66,4559.61,
2000-05-05,4565.17,4571.31,4542.94,4562.49,
2000-05-08,4572.54,4572.54,4543.94,4550.27,
2000-05-09,4555.42,4561.99,4522.96,4531.2,
2000-05-10,4526.55,4529.54,4463.16,4471.78,
2000-05-11,4466.66,4466.66,4423.13,4423.54,
2000-05-12,4429.01,4464.89,4427.69,4460.74,
2000-05-15,4467.97,4498.76,4467.97,4498.76,
2000-05-16,4506.13,4558.45,4505.15,4541.91,
2000-05-17,4550.38,4560.17,4504.37,4504.37,
2000-05-18,4512.69,4559.07,4512.69,4559.07,
2000-05-19,4553.7,4556.71,4493.48,4498.38,
2000-05-22,4497.98,4550.94,4484.95,4524.72,
2000-05-23,4534.01,4546.22,4505.81,4525.82,
2000-05-24,4522.86,4522.86,4402.23,4418.27,
2000-05-25,4426.47,4456.81,4426.47,4448.06,
2000-05-26,4449.56,4449.56,4407.49,4412.18,
2000-05-29,4435.04,4439.55,4420.74,4427.98,
2000-05-30,4434.14,4463.15,4432.91,4460.81,
2000-05-31,4472.44,4489.97,4445.7,4463.69,
2000-06-01,4473.83,4508.14,4458.14,4501.58,
2000-06-02,4507.54,4514.6,4489.44,4506.8,
2000-06-05,4526.04,4573.56,4507.21,4566.11,
2000-06-06,4566.91,4573.47,4528.96,4573.47,
2000-06-07,4574.08,4574.3,4521.89,4550.74,
2000-06-08,4546.94,4579.3,4545.22,4575.64,
2000-06-09,4572.0,4595.53,4563.41,4595.53,
2000-06-12,4594.9,4607.54,4594.9,4607.2,
2000-06-13,4600.5,4606.85,4535.18,4545.97,
2000-06-14,4557.98,4565.55,4501.01,4528.6,
2000-06-15,4528.81,4548.7,4523.31,4530.46,
2000-06-16,4537.03,4569.44,4535.93,4569.44,
2000-06-19,4573.98,4578.13,4521.22,4530.33,
2000-06-20,4531.06,4542.48,4483.35,4483.35,
2000-06-21,4484.92,4525.6,4463.78,4525.6,
2000-06-22,4527.4,4527.4,4505.05,4514.2,
2000-06-23,4517.1,4527.24,4501.56,4527.24,
2000-06-26,4529.11,4538.73,4498.32,4513.8,
2000-06-27,4516.68,4520.82,4458.97,4478.88,
2000-06-28,4470.39,4471.22,4436.85,4448.13,
2000-06-29,4452.71,4452.71,4390.7,4405.23,
2000-06-30,4422.7,4428.55,4387.19,4423.27,
2000-07-03,4431.63,4459.78,4431.63,4457.92,
2000-07-04,4463.45,4503.76,4462.43,4486.4,
2000-07-05,4490.39,4502.35,4454.76,4454.76,
2000-07-06,4456.84,4532.98,4456.84,4504.88,
2000-07-07,4507.13,4556.64,4507.13,4541.44,
2000-07-10,4553.84,4575.87,4535.59,4575.87,
2000-07-11,4578.5,4581.06,4541.66,4557.33,
2000-07-12,4554.3,4594.99,4546.57,4567.97,
2000-07-13,4570.96,4577.32,4529.67,4567.67,
2000-07-14,4571.37,4601.99,4563.4,4576.3,
2000-07-17,4585.01,4615.09,4585.01,4603.79,
2000-07-18,4609.88,4635.69,4590.31,4632.92,
2000-07-19,4632.64,4635.37,4598.74,4612.32,
2000-07-20,4614.37,4637.84,4596.67,4637.84,
2000-07-21,4644.1,4661.61,4630.89,4652.0,
2000-07-24,4657.43,4658.91,4634.66,4650.69,
2000-07-25,4661.21,4667.31,4625.55,4658.14,
2000-07-26,4659.04,4659.04,4637.02,4652.01,
2000-07-27,4646.88,4648.0,4623.28,4641.21,
2000-07-28,4640.44,4682.48,4622.06,4666.48,
2000-07-31,4667.01,4742.74,4666.92,4733.51,
2000-08-01,4758.05,4788.44,4742.61,4788.44,
2000-08-02,4797.94,4825.66,4774.6,4813.73,
2000-08-03,4820.27,4836.04,4809.56,4834.58,
2000-08-04,4831.51,4879.23,4781.26,4870.47,
2000-08-07,4879.3,4916.07,4879.3,4899.16,
2000-08-08,4905.99,4911.05,4842.29,4854.64,
2000-08-09,4871.27,4885.27,4815.65,4850.36,
2000-08-10,4855.29,4881.06,4847.48,4876.25,
2000-08-11,4863.94,4864.94,4820.04,4856.55,
2000-08-14,4857.96,4857.96,4802.3,4837.13,
2000-08-15,4835.76,4873.25,4824.68,4873.25,
2000-08-16,4871.41,4872.98,4802.55,4852.68,
2000-08-17,4861.89,4864.08,4822.93,4832.52,
2000-08-18,4844.16,4860.25,4789.49,4827.94,
2000-08-21,4826.9,4843.74,4789.17,4831.99,
2000-08-22,4834.64,4855.42,4810.78,4853.49,
2000-08-23,4855.03,4878.6,4824.82,4878.6,
2000-08-24,4864.51,4879.7,4853.3,4874.83,
2000-08-25,4875.81,4893.29,4864.23,4886.79,
2000-08-28,4900.68,4910.53,4881.08,4909.86,
2000-08-29,4910.83,4924.41,4868.21,4882.42,
2000-08-30,4893.82,4895.09,4853.95,4890.95,
2000-08-31,4886.67,4895.26,4860.13,4882.96,
2000-09-01,4879.17,4938.01,4874.87,4881.49,
2000-09-04,4892.08,4929.39,4892.08,4917.21,
2000-09-05,4922.03,4943.71,4917.77,4936.39,
2000-09-06,4937.42,4995.48,4935.17,4983.17,
2000-09-07,4977.7,4977.7,4930.04,4946.21,
2000-09-08,4949.63,4963.11,4933.68,4963.11,
2000-09-11,4967.33,4975.91,4914.07,4914.52,
2000-09-12,4923.2,4925.74,4888.27,4903.86,
2000-09-13,4906.79,4907.51,4875.19,4883.11,
2000-09-14,4884.05,4936.45,4883.36,4936.45,
2000-09-15,4932.39,4943.35,4823.48,4823.48,
2000-09-18,4874.0,4878.67,4853.99,4868.78,
2000-09-19,4871.04,4872.93,4838.03,4872.93,
2000-09-20,4873.07,4901.61,4855.32,4859.52,
2000-09-21,4865.87,4868.24,4729.55,4743.67,
2000-09-22,4732.72,4732.9,4676.67,4712.96,
2000-09-25,4720.63,4788.82,4720.63,4777.72,
2000-09-26,4780.12,4806.02,4773.99,4798.64,
2000-09-27,4797.59,4850.42,4790.51,4835.28,
2000-09-28,4849.55,4875.61,4828.82,4872.49,
2000-09-29,4876.46,4956.35,4876.46,4941.63,
2000-10-02,4973.45,5004.42,4963.8,4997.34,
2000-10-04,4992.62,4992.62,4866.38,4895.86,
2000-10-05,4904.5,4928.47,4904.17,4912.71,
2000-10-06,4924.85,4928.16,4875.33,4896.43,
2000-10-09,4904.2,4904.2,4827.98,4850.23,
2000-10-10,4855.06,4896.62,4855.06,4893.47,
2000-10-11,4894.47,4894.47,4748.07,4774.36,
2000-10-12,4782.15,4787.42,4699.18,4719.73,
2000-10-13,4714.84,4767.33,4646.49,4767.33,
2000-10-16,4782.76,4792.76,4748.27,4753.62,
2000-10-17,4757.73,4824.71,4749.54,4797.84,
2000-10-18,4791.0,4791.8,4699.1,4772.03,
2000-10-19,4772.23,4801.54,4763.05,4787.05,
2000-10-20,4792.2,4806.85,4747.21,4773.71,
2000-10-23,4777.62,4796.9,4763.31,4796.9,
2000-10-24,4802.97,4854.48,4799.41,4854.48,
2000-10-25,4855.45,4867.13,4833.57,4853.1,
2000-10-26,4847.03,4861.05,4835.38,4853.51,
2000-10-27,4868.78,4906.77,4859.77,4880.04,
2000-10-30,4884.3,4932.34,4881.07,4920.27,
2000-10-31,4919.87,4962.89,4919.87,4932.34,
2000-11-01,4944.65,4969.15,4938.82,4956.26,
2000-11-02,4967.03,5004.6,4926.94,5001.54,
2000-11-03,4981.52,5017.47,4972.68,4992.36,
2000-11-06,5000.7,5040.77,5000.7,5028.58,
2000-11-07,5027.98,5032.14,4982.57,4996.93,
2000-11-08,4999.83,5079.88,4999.83,5069.82,
2000-11-09,5013.48,5033.95,5003.02,5026.97,
2000-11-10,5029.74,5035.76,4993.89,5003.26,
2000-11-13,4999.78,4999.78,4879.58,4916.09,
2000-11-14,4913.74,4936.81,4870.91,4925.07,
2000-11-15,4928.33,4941.69,4893.97,4908.04,
2000-11-16,4907.33,4926.33,4885.73,4906.99,
2000-11-17,4906.95,4906.98,4875.3,4891.14,
2000-11-20,4896.16,4910.64,4836.64,4864.7,
2000-11-21,4862.42,4862.42,4771.1,4783.97,
2000-11-22,4775.71,4789.13,4634.49,4674.44,
2000-11-23,4678.19,4697.68,4611.95,4697.68,
2000-11-24,4698.96,4768.94,4692.18,4768.94,
2000-11-27,4763.24,4789.42,4760.34,4779.52,
2000-11-28,4772.86,4787.09,4717.54,4735.92,
2000-11-29,4724.17,4778.96,4664.81,4771.8,
2000-11-30,4780.04,4784.41,4684.39,4686.08,
2000-12-01,4696.98,4743.9,4626.25,4647.66,
2000-12-04,4599.08,4619.06,4569.72,4582.02,
2000-12-05,4584.5,4666.9,4584.5,4666.8,
2000-12-06,4675.93,4766.78,4675.93,4725.16,
2000-12-07,4716.97,4745.84,4677.28,4733.29,
2000-12-08,4726.59,4767.33,4719.8,4750.52,
2000-12-11,4758.64,4803.49,4735.99,4766.96,
2000-12-12,4781.44,4781.44,4717.09,4742.67,
2000-12-13,4740.77,4757.89,4707.41,4753.99,
2000-12-14,4745.82,4769.66,4720.41,4741.69,
2000-12-15,4740.55,4745.54,4692.86,4719.56,
2000-12-18,4728.52,4728.52,4692.85,4718.7,
2000-12-19,4723.08,4725.29,4701.56,4722.39,
2000-12-20,4715.02,4715.02,4618.61,4644.59,
2000-12-21,4627.36,4627.36,4545.53,4559.29,
2000-12-22,4555.55,4566.94,4534.41,4564.39,
2000-12-27,4569.02,4570.78,4537.57,4557.3,
2000-12-28,4560.08,4631.27,4560.08,4631.27,
2000-12-29,4631.1,4677.94,4618.3,4675.34,
2001-01-02,4678.53,4709.03,4671.62,4709.03,
2001-01-03,4699.03,4699.03,4584.69,4642.75,
2001-01-04,4663.82,4698.67,4631.74,4649.19,
2001-01-05,4662.88,4667.28,4600.35,4652.19,
2001-01-08,4639.7,4639.7,4564.34,4584.05,
2001-01-09,4590.95,4596.02,4488.33,4493.04,
2001-01-10,4500.28,4512.13,4460.43,4483.41,
2001-01-11,4484.71,4528.96,4472.31,4526.12,
2001-01-12,4542.69,4578.95,4536.98,4560.89,
2001-01-15,4575.23,4585.47,4542.54,4572.67,
2001-01-16,4573.09,4577.44,4522.73,4549.24,
2001-01-17,4553.5,4630.87,4553.5,4630.87,
2001-01-18,4630.46,4637.54,4594.98,4624.05,
2001-01-19,4642.88,4658.49,4587.39,4603.04,
2001-01-22,4612.08,4648.73,4612.08,4643.5,
2001-01-23,4649.74,4657.83,4631.29,4644.39,
2001-01-24,4656.91,4699.64,4656.91,4697.19,
2001-01-25,4690.31,4753.81,4683.4,4752.49,
2001-01-26,4745.17,4745.17,4703.85,4721.0,
2001-01-29,4721.42,4775.85,4709.45,4773.89,
2001-01-30,4773.37,4793.2,4751.91,4792.74,
2001-01-31,4791.83,4802.48,4772.6,4788.94,
2001-02-01,4793.42,4815.61,4775.06,4798.73,
2001-02-02,4811.11,4829.03,4797.16,4813.99,
2001-02-05,4823.71,4827.19,4795.66,4816.79,
2001-02-06,4821.52,4852.47,4812.75,4850.4,
2001-02-07,4851.3,4856.05,4786.64,4819.21,
2001-02-08,4822.9,4834.53,4801.63,4827.68,
2001-02-09,4830.59,4837.45,4803.71,4837.45,
2001-02-12,4842.95,4853.02,4808.91,4837.57,
2001-02-13,4841.06,4872.96,4815.92,4843.54,
2001-02-14,4845.38,4860.11,4820.23,4847.75,
2001-02-15,4854.77,4864.48,4804.4,4836.89,
2001-02-16,4835.55,4854.69,4830.04,4833.32,
2001-02-19,4841.43,4843.98,4777.06,4812.08,
2001-02-20,4807.65,4817.08,4794.24,4800.37,
2001-02-21,4794.51,4814.07,4785.09,4804.22,
2001-02-22,4796.73,4810.59,4765.26,4805.15,
2001-02-23,4790.51,4831.23,4782.38,4789.72,
2001-02-26,4791.61,4850.01,4791.61,4829.07,
2001-02-27,4858.4,4864.63,4828.62,4864.63,
2001-02-28,4855.47,4855.47,4820.13,4844.46,
2001-03-01,4847.93,4847.93,4733.67,4758.09,
2001-03-02,4753.47,4775.25,4739.23,4775.25,
2001-03-05,4767.39,4769.65,4721.62,4751.53,
2001-03-06,4754.54,4792.88,4749.68,4792.35,
2001-03-07,4795.25,4858.16,4778.88,4858.16,
2001-03-08,4854.96,4855.55,4768.39,4814.43,
2001-03-09,4810.02,4810.02,4742.01,4772.26,
2001-03-12,4771.98,4771.98,4660.26,4692.98,
2001-03-13,4664.41,4664.41,4589.66,4605.92,
2001-03-14,4611.81,4653.37,4452.35,4500.73,
2001-03-15,4502.41,4569.08,4502.41,4569.08,
2001-03-16,4573.59,4594.29,4450.43,4450.43,
2001-03-19,4472.19,4512.18,4470.61,4477.96,
2001-03-20,4492.31,4540.42,4491.8,4529.02,
2001-03-21,4514.1,4514.1,4423.51,4433.51,
2001-03-22,4424.31,4424.31,4243.84,4250.11,
2001-03-23,4270.13,4365.56,4270.13,4365.56,
2001-03-26,4390.45,4427.88,4382.8,4427.88,
2001-03-27,4440.4,4491.25,4394.81,4491.25,
2001-03-28,4502.05,4502.05,4457.76,4471.79,
2001-03-29,4467.88,4524.6,4459.22,4523.08,
2001-03-30,4519.03,4594.12,4509.28,4594.12,
2001-04-02,4597.44,4631.34,4534.45,4576.93,
2001-04-03,4579.43,4579.43,4454.96,4463.62,
2001-04-04,4445.29,4445.29,4405.03,4426.39,
2001-04-05,4432.47,4494.49,4427.99,4489.4,
2001-04-06,4502.98,4513.23,4453.88,4492.37,
2001-04-09,4493.3,4511.24,4472.21,4504.29,
2001-04-10,4507.64,4512.5,4474.26,4509.02,
2001-04-11,4516.62,4529.91,4501.32,4526.31,
2001-04-12,4525.88,4552.72,4518.8,4552.72,
2001-04-17,4556.04,4556.04,4512.79,4544.34,
2001-04-18,4551.86,4613.31,4551.86,4613.24,
2001-04-19,4619.18,4630.39,4592.18,4609.64,
2001-04-20,4618.8,4628.18,4571.32,4597.54,
2001-04-23,4597.27,4600.1,4546.85,4564.29,
2001-04-24,4556.43,4575.67,4554.15,4574.41,
2001-04-25,4580.4,4580.4,4536.41,4551.49,
2001-04-26,4558.62,4569.46,4544.04,4566.0,
2001-04-27,4548.71,4599.54,4547.64,4592.06,
2001-04-30,4590.78,4628.71,4587.93,4615.71,
2001-05-02,4630.33,4650.59,4620.95,4622.31,
2001-05-03,4633.7,4640.93,4576.08,4589.67,
2001-05-04,4593.65,4597.15,4531.25,4573.21,
2001-05-07,4581.32,4601.97,4564.83,4586.31,
2001-05-08,4575.96,4608.79,4555.03,4604.97,
2001-05-09,4603.4,4603.4,4568.92,4594.88,
2001-05-10,4581.65,4600.85,4576.56,4587.81,
2001-05-11,4589.34,4617.9,4589.34,4606.22,
2001-05-14,4614.67,4622.58,4592.56,4622.01,
2001-05-15,4625.41,4635.76,4612.51,4629.31,
2001-05-16,4639.59,4644.75,4598.85,4644.75,
2001-05-17,4658.06,4670.78,4639.81,4668.61,
2001-05-18,4674.42,4719.61,4663.3,4706.86,
2001-05-21,4717.97,4739.2,4712.57,4739.2,
2001-05-22,4742.61,4777.08,4740.41,4756.9,
2001-05-23,4758.88,4773.75,4744.38,4746.28,
2001-05-24,4751.87,4770.33,4740.99,4766.36,
2001-05-25,4772.59,4772.59,4731.92,4756.58,
2001-05-28,4760.67,4760.95,4733.41,4748.97,
2001-05-29,4750.1,4766.54,4739.14,4752.85,
2001-05-30,4744.32,4746.43,4698.49,4710.04,
2001-05-31,4694.29,4730.07,4693.43,4729.18,
2001-06-01,4732.89,4759.43,4731.05,4759.43,
2001-06-04,4756.23,4774.02,4741.27,4774.02,
2001-06-05,4770.18,4774.04,4739.41,4760.21,
2001-06-06,4772.58,4773.87,4753.78,4762.18,
2001-06-07,4762.82,4771.47,4734.45,4768.53,
2001-06-08,4776.49,4804.88,4769.15,4804.88,
2001-06-11,4806.99,4807.61,4767.56,4776.57,
2001-06-12,4779.65,4788.6,4762.64,4770.77,
2001-06-13,4774.82,4801.68,4774.82,4792.46,
2001-06-14,4797.93,4803.24,4732.14,4732.14,
2001-06-15,4737.14,4755.71,4700.56,4702.03,
2001-06-18,4706.57,4739.61,4706.57,4738.56,
2001-06-19,4719.18,4788.97,4717.88,4788.97,
2001-06-20,4774.04,4774.04,4741.29,4752.4,
2001-06-21,4758.06,4773.11,4748.19,4773.11,
2001-06-22,4777.39,4825.19,4776.18,4825.19,
2001-06-25,4803.55,4803.55,4760.78,4783.29,
2001-06-26,4782.43,4782.43,4748.21,4767.85,
2001-06-27,4773.59,4780.09,4717.02,4745.99,
2001-06-28,4742.38,4786.97,4723.45,4781.23,
2001-06-29,4790.89,4814.62,4776.07,4812.74,
2001-07-02,4826.73,4826.73,4795.36,4804.29,
2001-07-03,4807.53,4823.45,4789.8,4808.25,
2001-07-04,4807.85,4810.62,4777.7,4794.87,
2001-07-05,4790.94,4790.94,4765.28,4786.04,
2001-07-06,4776.48,4781.16,4716.34,4720.48,
2001-07-09,4710.22,4725.59,4696.91,4699.39,
2001-07-10,4702.31,4719.19,4696.22,4696.92,
2001-07-11,4689.05,4691.49,4633.33,4650.4,
2001-07-12,4666.98,4686.06,4664.64,4683.22,
2001-07-13,4683.66,4712.04,4676.27,4712.04,
2001-07-16,4728.05,4745.32,4698.19,4706.61,
2001-07-17,4703.24,4703.24,4658.66,4673.74,
2001-07-18,4671.87,4671.87,4606.29,4625.4,
2001-07-19,4610.99,4642.34,4578.14,4642.34,
2001-07-20,4638.93,4638.93,4594.46,4630.19,
2001-07-23,4627.38,4650.16,4603.01,4646.06,
2001-07-24,4648.06,4660.52,4619.39,4621.13,
2001-07-25,4617.62,4623.96,4573.52,4588.83,
2001-07-26,4590.4,4604.7,4585.12,4604.51,
2001-07-27,4614.19,4703.35,4613.94,4703.35,
2001-07-30,4691.48,4691.48,4629.78,4644.34,
2001-07-31,4649.6,4678.45,4637.11,4678.45,
2001-08-01,4675.75,4683.35,4659.15,4683.35,
2001-08-02,4690.2,4721.14,4689.44,4709.63,
2001-08-03,4720.78,4722.38,4699.7,4704.69,
2001-08-06,4704.13,4710.48,4677.89,4681.8,
2001-08-07,4671.31,4684.52,4650.79,4683.3,
2001-08-08,4677.47,4677.47,4636.52,4643.76,
2001-08-09,4634.74,4634.74,4596.48,4602.35,
2001-08-10,4609.13,4641.21,4607.56,4627.58,
2001-08-13,4652.93,4684.54,4648.86,4684.54,
2001-08-14,4687.56,4696.14,4674.32,4679.31,
2001-08-15,4683.96,4683.96,4659.53,4668.19,
2001-08-16,4664.81,4664.81,4628.42,4641.85,
2001-08-17,4636.0,4680.77,4616.21,4631.96,
2001-08-20,4633.37,4636.48,4576.09,4597.3,
2001-08-21,4592.74,4607.55,4586.56,4607.55,
2001-08-22,4594.49,4611.67,4581.05,4610.08,
2001-08-23,4618.28,4629.51,4595.29,4608.28,
2001-08-24,4610.25,4628.53,4606.86,4624.73,
2001-08-27,4640.61,4656.33,4638.89,4648.74,
2001-08-28,4648.5,4683.44,4640.94,4662.14,
2001-08-29,4660.34,4663.7,4597.8,4610.83,
2001-08-30,4601.55,4611.81,4519.66,4531.75,
2001-08-31,4520.21,4523.44,4494.71,4503.04,
2001-09-03,4512.89,4531.41,4470.66,4482.91,
2001-09-04,4487.89,4491.25,4433.85,4479.29,
2001-09-05,4471.61,4471.61,4422.7,4439.83,
2001-09-06,4431.64,4441.55,4357.05,4371.53,
2001-09-07,4371.36,4373.21,4294.11,4294.53,
2001-09-10,4280.74,4281.48,4197.54,4220.71,
2001-09-11,4237.5,4281.24,4019.14,4038.73,
2001-09-12,4029.79,4081.65,3920.18,4081.65,
2001-09-13,4087.15,4123.79,4065.86,4085.61,
2001-09-14,4079.62,4099.08,3965.68,3965.68,
2001-09-17,3955.53,3955.53,3844.48,3943.53,
2001-09-18,3942.51,3944.08,3860.48,3910.69,
2001-09-19,3900.66,3949.58,3860.6,3879.12,
2001-09-20,3871.92,3874.37,3696.92,3698.29,
2001-09-21,3685.29,3685.29,3511.92,3569.48,
2001-09-24,3583.35,3729.29,3583.35,3729.29,
2001-09-25,3727.79,3759.19,3711.09,3737.18,
2001-09-26,3764.67,3833.93,3762.13,3833.93,
2001-09-27,3842.79,3871.9,3836.26,3871.9,
2001-09-28,3874.34,3971.71,3874.34,3971.71,
2001-10-01,3977.18,3992.21,3946.59,3978.53,
2001-10-02,3987.95,4018.99,3982.24,4018.95,
2001-10-03,4018.13,4019.89,3968.5,4016.16,
2001-10-04,4030.5,4082.36,4030.5,4072.75,
2001-10-05,4070.61,4101.62,4067.3,4096.92,
2001-10-08,4076.88,4076.88,4025.57,4064.69,
2001-10-09,4075.97,4076.64,4049.42,4072.16,
2001-10-10,4063.14,4092.43,4039.93,4091.84,
2001-10-11,4101.58,4164.89,4099.61,4164.89,
2001-10-12,4167.92,4181.47,4142.16,4179.03,
2001-10-15,4169.45,4180.51,4151.41,4178.7,
2001-10-16,4180.57,4215.09,4168.99,4215.09,
2001-10-17,4220.36,4222.47,4187.09,4200.63,
2001-10-18,4189.69,4189.69,4151.22,4175.16,
2001-10-19,4164.17,4177.73,4143.06,4164.26,
2001-10-22,4172.31,4179.28,4124.8,4139.88,
2001-10-23,4137.22,4194.25,4137.22,4194.25,
2001-10-24,4172.58,4222.2,4171.83,4205.13,
2001-10-25,4215.04,4223.49,4171.6,4195.21,
2001-10-26,4203.71,4231.73,4185.63,4231.73,
2001-10-29,4217.47,4217.47,4175.86,4184.45,
2001-10-30,4164.28,4164.28,4095.15,4110.18,
2001-10-31,4097.82,4107.97,4086.92,4099.95,
2001-11-01,4106.79,4122.29,4097.19,4099.52,
2001-11-02,4117.41,4155.63,4116.23,4155.63,
2001-11-05,4155.58,4183.61,4150.62,4183.37,
2001-11-06,4186.65,4190.5,4167.45,4177.01,
2001-11-07,4186.37,4206.01,4167.28,4206.01,
2001-11-08,4202.59,4228.78,4186.12,4224.98,
2001-11-09,4228.59,4228.59,4201.22,4216.97,
2001-11-13,4213.65,4245.91,4209.83,4239.49,
2001-11-14,4246.04,4260.64,4225.58,4234.48,
2001-11-15,4240.72,4266.71,4207.18,4213.12,
2001-11-16,4223.99,4243.62,4204.77,4236.32,
2001-11-19,4248.46,4289.39,4246.79,4284.19,
2001-11-20,4289.67,4305.27,4263.88,4278.12,
2001-11-21,4269.63,4287.81,4263.78,4285.47,
2001-11-22,4282.22,4299.65,4270.65,4299.65,
2001-11-23,4296.9,4318.01,4287.07,4316.05,
2001-11-26,4314.65,4322.83,4268.33,4271.23,
2001-11-27,4278.11,4288.62,4255.06,4272.23,
2001-11-28,4275.24,4275.24,4231.05,4231.05,
2001-11-29,4228.14,4236.56,4216.2,4236.56,
2001-11-30,4241.7,4272.45,4241.7,4272.45,
2001-12-03,4276.69,4285.15,4248.63,4277.04,
2001-12-04,4279.72,4321.15,4271.15,4321.15,
2001-12-05,4321.12,4321.49,4285.07,4320.48,
2001-12-06,4326.3,4326.3,4258.16,4286.37,
2001-12-07,4291.24,4319.39,4247.1,4280.86,
2001-12-10,4275.06,4279.24,4206.56,4224.92,
2001-12-11,4220.71,4230.66,4184.79,4225.64,
2001-12-12,4227.72,4228.65,4174.21,4187.4,
2001-12-13,4189.9,4190.97,4144.06,4158.34,
