Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,11846.6,11881.8,11574.4,11610.0,
2000-01-04,11499.5,11530.0,11159.8,11206.6,
2000-01-05,10917.6,11068.1,10824.9,10863.1,
2000-01-07,10963.4,11137.9,10882.7,11102.4,
2000-01-10,11363.8,11364.3,11120.6,11173.3,
2000-01-11,11233.0,11234.6,10919.9,11012.4,
2000-01-12,10932.9,10947.1,10821.4,10851.8,
2000-01-13,10989.9,11169.8,10827.6,10931.9,
2000-01-14,10980.7,11212.1,10976.3,11184.0,
2000-01-17,11384.9,11394.2,11191.5,11285.6,
2000-01-18,11335.7,11355.4,11032.5,11066.3,
2000-01-19,10981.5,11134.4,10931.6,11120.7,
2000-01-20,11139.7,11258.1,10970.4,11047.6,
2000-01-21,10992.2,11073.9,10904.4,10969.3,
2000-01-24,11060.9,11142.2,10908.8,10955.0,
2000-01-25,10828.2,10901.5,10808.8,10863.5,
2000-01-26,10965.1,11044.3,10923.6,11031.4,
2000-01-27,11134.3,11293.6,11084.2,11206.6,
2000-01-28,11307.3,11310.9,10987.5,11009.3,
2000-01-31,10889.1,10960.0,10770.5,10835.1,
2000-02-01,10960.7,10987.9,10840.0,10970.0,
2000-02-02,11049.7,11215.8,10926.7,11195.6,
2000-02-03,11275.1,11564.5,11208.9,11544.1,
2000-02-04,11592.9,11704.9,11510.7,11580.1,
2000-02-07,11617.2,11708.7,11469.0,11506.8,
2000-02-08,11567.1,11834.8,11492.0,11834.8,
2000-02-09,11932.8,12102.8,11851.1,11939.5,
2000-02-10,11766.3,12067.6,11757.8,12020.6,
2000-02-11,12170.4,12463.7,12133.8,12432.6,
2000-02-14,12595.5,12912.3,12338.2,12458.6,
2000-02-15,12545.3,12633.2,12144.4,12165.1,
2000-02-16,12357.8,12390.5,12089.9,12235.1,
2000-02-17,12198.5,12418.8,12126.0,12326.7,
2000-02-18,12377.3,12474.1,12323.8,12368.0,
2000-02-21,12169.5,12292.8,12112.9,12260.3,
2000-02-22,12217.0,12411.2,12053.9,12076.9,
2000-02-23,12192.3,12318.2,12119.3,12312.3,
2000-02-24,12444.5,12572.9,12312.1,12352.3,
2000-02-25,12484.4,12695.0,12456.2,12690.9,
2000-02-28,12603.9,12710.5,12372.3,12467.0,
2000-02-29,12552.2,12625.9,12499.7,12585.8,
2000-03-01,12677.0,12702.4,12500.9,12538.7,
2000-03-02,12603.3,12711.6,12450.2,12709.6,
2000-03-03,12729.9,12864.8,12315.3,12745.0,
2000-03-06,12844.3,12852.9,12678.5,12816.8,
2000-03-07,12804.7,12968.5,12654.2,12667.2,
2000-03-08,12480.8,12717.8,12472.7,12668.3,
2000-03-09,12686.0,12744.6,12539.8,12563.2,
2000-03-10,12710.4,12769.4,12445.9,12513.7,
2000-03-13,12822.2,12862.8,12198.1,12359.7,
2000-03-14,12413.7,12557.9,12302.5,12555.8,
2000-03-15,12433.2,12468.9,12229.6,12279.5,
2000-03-16,12404.7,12474.9,12222.4,12260.9,
2000-03-17,12497.7,12553.6,12206.4,12369.8,
2000-03-20,12396.4,12529.7,12362.1,12362.4,
2000-03-21,12309.6,12375.4,12156.7,12308.3,
2000-03-22,12419.6,12489.0,12091.8,12172.2,
2000-03-23,12193.3,12273.2,11970.9,12073.3,
2000-03-24,12123.8,12240.0,12030.7,12213.8,
2000-03-27,12223.2,12266.5,12120.7,12162.0,
2000-03-28,12176.4,12297.9,12084.3,12211.1,
2000-03-29,12160.9,12204.8,12043.2,12088.6,
2000-03-30,11971.8,12001.4,11827.9,11833.4,
2000-03-31,11743.3,11978.9,11633.8,11935.0,
2000-04-03,11869.8,11958.6,11622.2,11686.4,
2000-04-04,11594.3,11771.5,11575.2,11584.2,
2000-04-05,11542.3,11618.8,11189.8,11374.6,
2000-04-06,11474.7,11648.1,11412.7,11607.9,
2000-04-07,11726.5,11790.7,11683.9,11790.6,
2000-04-10,11853.2,11918.5,11743.8,11768.7,
2000-04-11,11532.3,11722.2,11502.6,11515.3,
2000-04-12,11593.0,11667.2,11499.1,11542.1,
2000-04-13,11412.8,11660.5,11379.4,11647.2,
2000-04-14,11526.6,11632.0,11323.4,11363.9,
2000-04-17,10879.4,11267.4,10771.6,11217.3,
2000-04-18,11371.9,11390.9,11117.9,11261.5,
2000-04-19,11372.7,11411.0,11265.7,11339.8,
2000-04-20,11317.4,11543.3,11317.2,11502.0,
2000-04-25,11330.2,11460.6,11325.4,11425.5,
2000-04-26,11534.7,11573.9,11447.6,11481.5,
2000-04-27,11473.7,11525.4,11232.7,11273.0,
2000-04-28,11397.4,11501.8,11349.7,11467.9,
2000-05-02,11651.4,11867.2,11569.2,11867.2,
2000-05-03,11758.6,11974.4,11633.5,11667.9,
2000-05-04,11616.3,11700.4,11513.3,11597.5,
2000-05-05,11599.8,11652.5,11454.7,11560.9,
2000-05-08,11420.4,11484.2,11267.9,11304.0,
2000-05-09,11293.4,11366.3,11053.5,11071.7,
2000-05-10,11056.3,11151.6,10808.1,10832.3,
2000-05-11,10771.4,11038.6,10685.6,11036.3,
2000-05-12,11122.0,11184.9,10972.7,11102.6,
2000-05-15,11060.7,11164.7,10938.3,11009.3,
2000-05-16,11068.4,11260.4,11058.5,11220.7,
2000-05-17,11227.6,11227.6,10899.1,10905.3,
2000-05-18,10895.0,11081.1,10850.0,10889.6,
2000-05-19,10915.2,10930.9,10488.3,10544.9,
2000-05-22,10531.4,10628.5,10264.5,10326.3,
2000-05-23,10441.9,10503.8,10330.9,10380.1,
2000-05-24,10214.8,10412.9,10211.3,10342.4,
2000-05-25,10418.1,10588.9,10382.5,10560.6,
2000-05-26,10428.9,10545.1,10370.1,10437.1,
2000-05-29,10437.8,10547.2,10436.9,10520.5,
2000-05-30,10595.1,10721.7,10544.7,10648.5,
2000-05-31,10771.6,10813.1,10643.5,10688.5,
2000-06-01,10640.5,10898.9,10640.5,10875.5,
2000-06-02,10880.8,11220.5,10870.8,11141.5,
2000-06-05,11157.4,11183.5,10993.0,11004.2,
2000-06-06,11008.0,11047.7,10751.1,10782.5,
2000-06-07,10743.8,10768.6,10520.3,10688.9,
2000-06-08,10781.9,10954.9,10738.6,10799.6,
2000-06-09,10802.5,11001.2,10783.3,10873.2,
2000-06-12,10931.6,10961.3,10766.2,10791.3,
2000-06-13,10772.0,10946.9,10690.9,10806.0,
2000-06-14,10856.3,10965.8,10798.5,10880.7,
2000-06-15,10837.4,10950.0,10837.4,10876.0,
2000-06-16,10889.8,10918.8,10663.6,10723.8,
2000-06-19,10646.1,10754.6,10565.9,10595.6,
2000-06-20,10672.6,10688.5,10563.4,10563.4,
2000-06-21,10491.9,10530.5,10351.4,10351.4,
2000-06-22,10416.5,10566.2,10413.1,10490.5,
2000-06-23,10491.9,10631.6,10415.8,10533.1,
2000-06-26,10497.3,10603.3,10467.2,10488.9,
2000-06-27,10492.1,10588.3,10449.6,10528.2,
2000-06-28,10561.1,10615.5,10505.9,10583.2,
2000-06-29,10614.2,10624.0,10366.4,10366.4,
2000-06-30,10437.0,10605.3,10387.6,10581.3,
2000-07-03,10578.2,10697.0,10454.2,10676.7,
2000-07-04,10664.6,10892.2,10661.5,10848.9,
2000-07-05,10794.4,10962.7,10733.6,10757.6,
2000-07-06,10694.5,10845.0,10685.1,10739.6,
2000-07-07,10820.8,10896.7,10747.3,10896.7,
2000-07-10,10902.1,10920.7,10807.7,10828.9,
2000-07-11,10820.2,10902.3,10749.1,10874.8,
2000-07-12,10838.0,11015.7,10831.0,10878.7,
2000-07-13,10908.8,10974.8,10783.0,10848.2,
2000-07-14,10834.4,11002.6,10772.8,11002.6,
2000-07-17,10961.1,11063.9,10892.5,10949.2,
2000-07-18,10955.6,10977.0,10775.4,10791.5,
2000-07-19,10752.0,10924.4,10747.1,10850.7,
2000-07-20,10857.5,10997.8,10801.2,10986.1,
2000-07-21,10973.2,11039.5,10845.0,10879.6,
2000-07-24,10861.7,10924.4,10812.5,10831.5,122003200.0
2000-07-25,10809.1,10842.2,10703.4,10714.6,162096000.0
2000-07-26,10747.4,10840.2,10722.6,10743.8,146163600.0
2000-07-27,10799.8,10856.6,10713.4,10726.0,153766800.0
2000-07-28,10735.0,10735.0,10526.8,10560.0,146740000.0
2000-07-31,10582.3,10584.7,10375.0,10531.6,161352400.0
2000-08-01,10577.4,10591.3,10481.1,10549.0,139794600.0
2000-08-02,10569.3,10656.1,10522.8,10644.5,168302200.0
2000-08-03,10624.4,10645.7,10453.0,10453.0,164725000.0
2000-08-04,10536.9,10610.1,10517.9,10583.4,136164600.0
2000-08-07,10591.2,10711.1,10585.9,10707.7,129894600.0
2000-08-08,10731.3,10930.0,10657.6,10867.6,167523400.0
2000-08-09,10872.2,11085.0,10872.1,10951.9,195287400.0
2000-08-10,11007.1,11150.0,10981.0,11110.6,171655000.0
2000-08-11,11054.5,11094.6,10976.0,11094.6,115119400.0
2000-08-14,11129.6,11250.2,11100.9,11210.6,103527600.0
2000-08-15,11230.6,11283.4,11163.1,11207.9,84255600.0
2000-08-16,11202.0,11364.3,11202.0,11342.7,161889200.0
2000-08-17,11327.4,11350.5,11131.5,11155.5,148359200.0
2000-08-18,11131.3,11252.3,11056.5,11065.5,238871600.0
2000-08-21,11032.0,11114.6,10980.2,11093.5,136342800.0
2000-08-22,11094.3,11137.8,10928.2,10934.6,158901600.0
2000-08-23,10947.6,10954.1,10695.6,10798.1,181599000.0
2000-08-24,10787.1,10843.3,10713.6,10720.1,174200400.0
2000-08-25,10739.2,10899.7,10724.7,10818.3,148761800.0
2000-08-28,10884.7,10919.6,10845.8,10907.5,83782600.0
2000-08-29,10917.7,10922.0,10783.6,10840.6,111397000.0
2000-08-30,10833.3,10911.1,10783.0,10869.6,135814800.0
2000-08-31,10915.6,10937.1,10753.1,10884.7,178299000.0
2000-09-01,10973.0,11191.0,10938.6,11170.1,211367200.0
2000-09-04,11276.7,11297.7,11143.3,11246.3,210370600.0
2000-09-05,11216.5,11296.3,11128.5,11188.2,210971200.0
2000-09-06,11162.1,11278.2,11146.9,11238.5,123706000.0
2000-09-07,11217.5,11282.5,11161.1,11282.5,152996800.0
2000-09-08,11276.1,11322.3,11094.4,11103.3,126236000.0
2000-09-11,11097.1,11252.5,11071.1,11229.8,147371400.0
2000-09-12,11219.8,11340.3,11176.3,11311.8,147499000.0
2000-09-13,11276.7,11367.1,11188.0,11212.5,144218800.0
2000-09-14,11264.4,11451.6,11210.7,11451.6,180776200.0
2000-09-15,11433.4,11510.2,11346.2,11463.1,313821200.0
2000-09-18,11353.7,11373.0,11188.1,11188.1,166733600.0
2000-09-19,11161.5,11179.8,11018.6,11065.5,171619800.0
2000-09-20,11150.9,11162.5,10888.2,10901.3,157704800.0
2000-09-21,10937.6,11000.9,10748.7,10803.4,184569000.0
2000-09-22,10707.2,11029.4,10629.6,11029.4,209635800.0
2000-09-25,11099.8,11192.2,11057.6,11159.1,159819000.0
2000-09-26,11071.8,11141.7,10956.0,10956.0,145780800.0
2000-09-27,10956.0,11047.8,10899.1,10957.6,140063000.0
2000-09-28,11029.3,11052.1,10890.8,11023.1,175263000.0
2000-09-29,11081.7,11108.7,10950.0,10950.0,140899000.0
2000-10-02,10931.4,11152.5,10909.3,11152.5,127267800.0
2000-10-03,11125.1,11300.4,11104.0,11271.2,136932400.0
2000-10-04,11220.7,11266.0,11108.3,11159.3,144210000.0
2000-10-05,11199.1,11277.4,11194.1,11237.3,161405200.0
2000-10-06,11235.5,11304.6,11141.1,11150.0,156114200.0
2000-10-09,11080.8,11112.2,10818.0,10838.8,158622200.0
2000-10-10,10933.0,10980.6,10885.0,10950.7,151927600.0
2000-10-11,10884.7,10901.8,10614.8,10618.7,229222400.0
2000-10-13,10316.9,10423.5,10242.9,10385.4,297990000.0
2000-10-16,10637.5,10654.6,10414.5,10455.2,191283400.0
2000-10-17,10450.9,10556.2,10375.4,10375.4,179986400.0
2000-10-18,10302.7,10339.4,9826.6,10056.1,293592200.0
2000-10-19,10186.6,10396.3,10085.6,10367.3,230703000.0
2000-10-20,10503.2,10574.0,10316.9,10443.6,287942600.0
2000-10-23,10486.6,10497.2,10291.0,10329.9,170040200.0
2000-10-24,10355.9,10666.9,10320.2,10666.9,201097600.0
2000-10-25,10581.3,10646.4,10449.5,10517.4,178939200.0
2000-10-26,10445.8,10537.4,10311.0,10324.7,227937600.0
2000-10-27,10423.5,10465.6,10315.8,10395.7,272164200.0
2000-10-30,10428.9,10464.2,10296.2,10307.3,171133600.0
2000-10-31,10405.1,10513.8,10346.6,10363.1,276452000.0
2000-11-02,10402.9,10578.7,10382.6,10507.0,237432800.0
2000-11-03,10539.4,10615.7,10506.4,10542.7,188058200.0
2000-11-06,10594.8,10673.9,10557.2,10610.5,177907400.0
2000-11-07,10601.0,10635.3,10541.6,10573.6,156932600.0
2000-11-08,10603.9,10665.9,10462.6,10488.4,150658200.0
2000-11-09,10429.7,10460.2,10192.2,10273.5,171195200.0
2000-11-10,10283.9,10296.4,9986.0,9986.0,226545000.0
2000-11-13,9918.4,10085.7,9791.9,9897.3,173742800.0
2000-11-14,10000.4,10280.2,9966.0,10274.8,194950800.0
2000-11-15,10298.6,10340.7,10121.5,10294.1,239954000.0
2000-11-16,10260.6,10284.3,10055.1,10135.3,197518200.0
2000-11-17,9999.2,10094.8,9845.9,9845.9,265383800.0
2000-11-20,9906.6,9941.9,9496.2,9548.7,275244200.0
2000-11-21,9497.9,9646.1,9400.4,9594.0,303432800.0
2000-11-22,9591.1,9591.1,9252.5,9252.5,271286400.0
2000-11-23,9299.8,9352.6,9179.6,9334.8,184109200.0
2000-11-24,9407.8,9654.0,9347.0,9642.3,189246200.0
2000-11-27,9752.6,9797.0,9535.5,9541.9,162771400.0
2000-11-28,9537.0,9592.4,9351.1,9358.0,170814600.0
2000-11-29,9353.3,9513.7,9216.4,9477.3,224892800.0
2000-11-30,9463.1,9463.1,9208.8,9214.5,244800600.0
2000-12-01,9264.9,9394.6,9260.5,9339.4,168550800.0
2000-12-04,9344.5,9353.9,9009.5,9069.1,154855800.0
2000-12-05,9176.8,9481.2,9162.5,9461.1,198490600.0
2000-12-07,9431.3,9621.3,9356.4,9497.3,256339600.0
2000-12-11,9649.9,9794.8,9646.9,9788.1,282805600.0
2000-12-12,9748.0,9902.0,9732.2,9753.5,239861600.0
2000-12-13,9830.5,9865.1,9708.3,9716.9,235232800.0
2000-12-14,9630.4,9655.2,9512.0,9518.3,235232800.0
2000-12-15,9410.2,9411.1,9155.7,9155.7,344128400.0
2000-12-18,9216.1,9333.9,9024.5,9052.8,196761400.0
2000-12-19,9056.6,9267.9,9044.8,9255.5,210379400.0
2000-12-20,9070.6,9196.7,8864.3,8864.3,210379400.0
2000-12-21,8814.3,9005.9,8756.4,8964.2,210379400.0
2000-12-22,8932.6,9079.0,8931.3,9039.0,210379400.0
2000-12-27,8985.6,9142.7,8985.6,9078.5,232444960.0
2000-12-28,9097.0,9157.8,8973.0,9075.6,239068720.0
2000-12-29,9104.2,9180.6,9064.0,9109.8,235269540.0
2001-01-02,9134.7,9246.7,8946.2,9080.2,232103520.0
2001-01-03,8959.8,9200.9,8950.1,9200.9,229465060.0
2001-01-04,9713.8,9713.8,9456.8,9597.2,226317520.0
2001-01-05,9580.0,9706.7,9536.8,9601.4,272188400.0
2001-01-08,9552.1,9641.3,9468.7,9623.6,216273200.0
2001-01-09,9653.0,9694.9,9494.2,9581.8,216273200.0
2001-01-10,9613.6,9642.8,9507.2,9585.8,216273200.0
2001-01-11,9527.2,9699.8,9527.2,9699.8,210579600.0
2001-01-12,9751.9,9906.1,9747.7,9890.2,210579600.0
2001-01-15,9883.4,9936.5,9814.5,9892.0,254372800.0
2001-01-16,9864.8,9888.3,9722.4,9722.4,254372800.0
2001-01-17,9754.7,10020.1,9754.7,10020.1,283987000.0
2001-01-18,9983.2,10081.8,9910.8,10070.8,251068400.0
2001-01-19,10153.7,10219.5,9949.4,9955.5,381583400.0
2001-01-22,9939.2,10079.1,9894.9,10019.2,200387000.0
2001-01-23,9976.1,10125.6,9892.1,10100.4,200387000.0
2001-01-24,10202.8,10205.5,10060.7,10116.2,257598000.0
2001-01-25,10078.9,10187.3,10069.5,10132.0,191199800.0
2001-01-26,10039.5,10113.8,9970.0,10090.1,194889200.0
2001-01-29,10119.8,10127.4,9899.6,9949.9,171432800.0
2001-01-30,10020.4,10065.4,9963.1,10036.2,195639400.0
2001-01-31,10069.5,10147.8,9983.2,10116.0,239390800.0
2001-02-01,10069.5,10168.3,10033.6,10123.0,221995400.0
2001-02-02,10095.0,10127.0,9845.1,9848.5,181742000.0
2001-02-05,9766.8,9865.0,9754.6,9846.7,159827800.0
2001-02-06,9919.2,9940.3,9836.1,9934.8,28439400.0
2001-02-07,9877.6,9890.4,9771.4,9880.7,196387400.0
2001-02-08,9936.9,10056.4,9869.0,10020.8,200523400.0
2001-02-09,9970.7,9984.4,9875.3,9936.3,196233400.0
2001-02-12,9872.9,10115.6,9872.2,10096.5,180963200.0
2001-02-13,10125.6,10125.6,9993.6,10054.2,174244400.0
2001-02-14,9983.8,10007.8,9719.6,9759.7,260288600.0
2001-02-15,9834.6,9913.4,9764.1,9865.3,225634200.0
2001-02-16,9790.5,9811.9,9670.0,9789.5,211552000.0
2001-02-19,9742.3,9908.7,9740.9,9861.3,140239000.0
2001-02-20,9885.9,9923.7,9680.5,9680.5,176299200.0
2001-02-21,9684.3,9730.4,9475.7,9592.1,227042200.0
2001-02-22,9457.7,9613.7,9348.5,9418.8,265322200.0
2001-02-23,9499.1,9538.4,9231.6,9344.8,253147400.0
2001-02-26,9422.7,9520.1,9362.8,9476.4,171560400.0
2001-02-27,9566.7,9574.1,9445.0,9554.1,250364400.0
2001-02-28,9468.5,9687.9,9462.8,9551.4,247414200.0
2001-03-01,9509.0,9509.0,9373.2,9486.1,198640200.0
2001-03-02,9507.4,9604.0,9447.4,9570.9,167631200.0
2001-03-05,9594.0,9695.2,9593.2,9688.1,160201800.0
2001-03-06,9779.6,9917.2,9740.3,9892.1,196138800.0
2001-03-07,9837.3,9950.3,9802.9,9923.3,203337200.0
2001-03-08,9963.0,9963.0,9789.5,9798.2,189402400.0
2001-03-09,9772.9,9808.0,9678.0,9726.6,180448400.0
2001-03-12,9661.5,9678.9,9493.6,9494.8,155801800.0
2001-03-13,9415.5,9592.4,9372.1,9510.9,215010400.0
2001-03-14,9633.2,9633.2,9173.9,9393.0,278764200.0
2001-03-15,9442.3,9513.8,9345.1,9476.3,196807600.0
2001-03-16,9440.7,9459.1,9254.1,9290.0,255970000.0
2001-03-19,9329.9,9393.3,9243.0,9251.3,151316000.0
2001-03-20,9292.9,9392.4,9193.7,9216.7,217472200.0
2001-03-21,9165.9,9173.9,8899.8,8899.8,321263800.0
2001-03-22,8867.8,8878.4,8531.8,8531.8,343277000.0
2001-03-23,8684.8,8831.0,8679.2,8810.5,236407600.0
2001-03-26,8945.2,9067.4,8849.8,9063.4,189292400.0
2001-03-27,9044.7,9263.3,8951.8,9263.3,216079600.0
2001-03-28,9274.6,9274.6,9115.7,9163.4,246928000.0
2001-03-29,9034.8,9222.8,8968.6,9222.8,185651400.0
2001-03-30,9177.9,9352.4,9149.0,9308.3,199432200.0
2001-04-02,9372.2,9379.1,9160.7,9324.3,170977400.0
2001-04-03,9196.0,9254.2,9011.8,9011.8,207268600.0
2001-04-04,8955.3,9173.9,8784.8,9172.4,348840800.0
2001-04-05,9183.8,9401.7,9158.0,9340.2,327197200.0
2001-04-06,9458.9,9482.1,9210.0,9328.4,196781200.0
2001-04-09,9275.8,9493.5,9251.1,9453.5,156552000.0
2001-04-10,9487.0,9618.5,9436.0,9601.8,200525600.0
2001-04-11,9612.3,9684.8,9529.6,9613.9,195769200.0
2001-04-12,9610.1,9663.2,9564.5,9648.8,104777200.0
2001-04-17,9537.2,9573.0,9417.2,9526.5,165409200.0
2001-04-18,9615.7,9856.7,9614.5,9797.8,224730000.0
2001-04-19,9876.3,9904.0,9745.9,9798.0,252412600.0
2001-04-20,9773.8,9856.1,9535.3,9547.5,212181200.0
2001-04-23,9471.2,9530.2,9243.5,9269.4,251963800.0
2001-04-24,9285.2,9452.8,9261.8,9418.9,201209800.0
2001-04-25,9370.1,9410.7,9235.1,9350.4,166003200.0
2001-04-26,9411.4,9556.3,9351.5,9523.9,237578000.0
2001-04-27,9499.0,9708.6,9463.8,9634.6,224204200.0
2001-04-30,9641.7,9772.1,9623.5,9761.0,168731200.0
2001-05-02,9767.8,9833.1,9633.5,9633.5,172290800.0
2001-05-03,9665.2,9718.4,9461.2,9497.2,177546600.0
2001-05-04,9522.9,9583.0,9399.2,9542.7,182047800.0
2001-05-07,9624.2,9673.5,9558.2,9589.2,105529600.0
2001-05-08,9560.2,9707.8,9539.8,9658.0,154732600.0
2001-05-09,9605.6,9668.0,9497.6,9654.3,178904000.0
2001-05-10,9642.1,9854.6,9624.5,9781.5,218224600.0
2001-05-11,9740.6,9846.5,9657.7,9684.5,183807800.0
2001-05-14,9673.8,9702.0,9578.4,9602.2,181671600.0
2001-05-15,9630.4,9673.1,9536.2,9667.6,117781400.0
2001-05-16,9622.6,9637.1,9473.4,9588.1,231398200.0
2001-05-17,9696.3,9741.9,9642.1,9661.5,228890200.0
2001-05-18,9656.8,9755.6,9621.8,9728.4,216394200.0
2001-05-21,9727.3,9739.3,9583.9,9678.2,134873200.0
2001-05-22,9720.7,9747.1,9596.6,9626.9,232350800.0
2001-05-23,9602.5,9707.2,9575.2,9632.6,155161600.0
2001-05-24,9586.0,9671.4,9584.6,9616.2,112908400.0
2001-05-25,9621.4,9638.9,9422.2,9468.4,165250800.0
2001-05-28,9484.4,9576.0,9451.5,9545.6,77541200.0
2001-05-29,9548.0,9581.3,9455.8,9487.2,136796000.0
2001-05-30,9472.0,9526.3,9426.7,9439.9,175342200.0
2001-05-31,9424.5,9514.5,9370.6,9500.7,184716400.0
2001-06-01,9497.0,9498.9,9374.3,9399.4,176151800.0
2001-06-04,9446.0,9561.5,9441.8,9561.5,144894200.0
2001-06-05,9578.5,9601.8,9489.5,9601.8,142722800.0
2001-06-06,9620.3,9637.1,9516.9,9530.7,145215400.0
2001-06-07,9536.9,9600.5,9485.6,9516.8,154266200.0
2001-06-08,9574.7,9663.9,9570.6,9607.3,154000000.0
2001-06-11,9566.9,9657.6,9545.8,9606.8,158642000.0
2001-06-12,9616.6,9616.6,9432.1,9444.0,203517600.0
2001-06-13,9513.8,9538.5,9455.2,9522.5,184569000.0
2001-06-14,9465.7,9496.9,9443.4,9476.6,123030600.0
2001-06-15,9428.1,9481.8,9266.1,9363.3,290692600.0
2001-06-18,9301.9,9307.7,9007.4,9018.7,276146200.0
2001-06-19,9051.3,9105.4,9008.7,9047.9,249099400.0
2001-06-20,9038.8,9038.8,8862.8,9021.5,282510800.0
2001-06-21,9086.3,9086.7,8900.9,8920.9,267295600.0
2001-06-22,8954.2,9051.2,8855.9,8925.2,230010000.0
2001-06-25,8913.9,9026.3,8867.9,8964.3,181255800.0
2001-06-26,8955.0,8956.2,8758.4,8792.7,218783400.0
2001-06-27,8827.6,8890.7,8766.1,8787.6,216040000.0
2001-06-28,8816.8,8895.0,8634.1,8855.9,311520000.0
2001-06-29,8913.0,8913.1,8774.8,8878.4,308000000.0
2001-07-02,8849.5,9084.0,8827.7,9073.3,193600000.0
2001-07-03,9104.9,9104.9,8954.7,9015.9,205920000.0
2001-07-04,8963.0,8994.2,8850.9,8885.0,154880000.0
2001-07-05,8808.1,8893.7,8761.5,8787.6,185240000.0
2001-07-06,8731.6,8738.8,8456.4,8501.9,322080000.0
2001-07-09,8542.5,8577.1,8344.6,8526.2,225720000.0
2001-07-10,8550.6,8648.9,8448.6,8465.1,193600000.0
2001-07-11,8332.5,8370.5,8228.9,8266.1,276320000.0
2001-07-12,8399.2,8424.6,8074.5,8166.7,295240000.0
2001-07-13,8270.7,8313.8,8118.7,8303.9,238480000.0
2001-07-16,8311.2,8349.7,8217.2,8296.1,132880000.0
2001-07-17,8236.6,8387.6,8220.6,8372.7,217800000.0
2001-07-18,8402.3,8403.6,8148.6,8210.1,231440000.0
2001-07-19,8220.5,8354.2,8177.6,8354.2,209000000.0
2001-07-20,8283.5,8324.5,8237.2,8304.1,148720000.0
2001-07-23,8270.5,8463.7,8248.3,8378.9,159280000.0
2001-07-24,8331.8,8401.7,8295.1,8373.8,157520000.0
2001-07-25,8333.9,8360.6,8129.6,8153.5,209440000.0
2001-07-26,8207.2,8286.1,8157.5,8231.0,180840000.0
2001-07-27,8259.2,8313.9,8152.7,8217.0,178200000.0
2001-07-30,8255.9,8451.9,8251.8,8417.9,178640000.0
2001-07-31,8389.5,8480.0,8313.3,8480.0,188760000.0
2001-08-01,8519.9,8608.2,8462.8,8557.3,176440000.0
2001-08-02,8494.3,8684.9,8482.9,8608.7,202400000.0
2001-08-03,8607.2,8648.1,8558.6,8564.7,125840000.0
2001-08-06,8556.9,8669.7,8555.5,8636.2,132880000.0
2001-08-07,8605.6,8624.7,8489.1,8567.7,129800000.0
2001-08-08,8554.4,8560.3,8379.2,8439.2,181280000.0
2001-08-09,8332.1,8374.4,8278.8,8292.0,195800000.0
2001-08-10,8325.3,8387.6,8157.1,8203.0,201080000.0
2001-08-13,8277.7,8351.0,8189.8,8337.7,145640000.0
2001-08-14,8395.8,8505.8,8379.0,8450.0,157080000.0
2001-08-16,8378.3,8382.5,8242.3,8322.9,196680000.0
2001-08-17,8362.6,8383.6,8127.4,8200.1,201960000.0
2001-08-20,8174.7,8223.3,8083.8,8190.3,139920000.0
2001-08-21,8212.7,8265.1,8171.4,8196.0,167860000.0
2001-08-22,8219.2,8373.9,8155.8,8305.6,204160000.0
2001-08-23,8368.1,8423.1,8273.4,8401.3,175120000.0
2001-08-24,8383.7,8541.1,8382.4,8540.6,169400000.0
2001-08-27,8560.7,8627.9,8495.3,8515.6,93280000.0
2001-08-28,8529.6,8582.7,8345.4,8372.9,148280000.0
2001-08-29,8349.7,8478.3,8287.4,8425.3,143000000.0
2001-08-30,8410.4,8485.0,8232.1,8232.1,143000000.0
2001-08-31,8236.1,8334.0,8158.7,8321.1,178200000.0
2001-09-03,8373.9,8374.4,8119.8,8153.0,135080000.0
2001-09-04,8225.0,8306.1,8141.8,8291.2,163680000.0
2001-09-05,8216.2,8259.3,8092.1,8117.3,188320000.0
2001-09-06,8170.8,8176.2,7890.8,7904.7,238920000.0
2001-09-07,7897.8,7950.1,7705.2,7727.2,305800000.0
2001-09-10,7709.7,7784.2,7522.8,7678.7,251680000.0
2001-09-11,7720.7,7776.3,7150.6,7328.4,276320000.0
2001-09-12,6887.9,7405.4,6887.9,7336.7,250360000.0
2001-09-13,7290.9,7357.2,7243.2,7338.7,263560000.0
2001-09-14,7283.1,7391.6,6909.1,6911.8,288200000.0
2001-09-17,6825.5,7094.8,6660.6,7094.8,348304000.0
2001-09-18,6987.8,7046.2,6838.3,7043.8,269720000.0
2001-09-19,7030.0,7105.0,6885.2,6933.6,344520000.0
2001-09-20,6945.4,7001.6,6696.3,6725.3,318120000.0
2001-09-21,6593.1,6638.8,6260.1,6498.4,496760000.0
2001-09-24,6583.3,6908.1,6583.3,6885.7,312400000.0
2001-09-25,6930.7,7041.1,6768.8,7000.5,342760000.0
2001-09-26,6961.2,7145.3,6908.0,7050.9,297440000.0
2001-09-27,7013.4,7197.9,6961.9,7197.9,275440000.0
2001-09-28,7272.3,7368.2,7255.8,7314.0,273680000.0
2001-10-01,7341.0,7341.0,7128.5,7193.1,249920000.0
2001-10-02,7197.9,7312.1,7102.0,7309.9,248160000.0
2001-10-03,7284.3,7330.7,7144.3,7245.0,267520000.0
2001-10-04,7357.0,7466.3,7326.0,7466.3,298760000.0
