Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-04,15208.78,17639.26,15208.78,17512.19,
2000-01-05,17512.19,17802.14,16237.71,16932.0,
2000-01-06,16932.0,17460.66,16086.8,16200.02,
2000-01-07,16200.02,16305.56,15623.53,15837.36,
2000-01-11,15837.36,16388.32,15293.17,16347.39,
2000-01-12,16347.39,17304.22,16347.39,16933.59,
2000-01-13,16933.59,18256.75,16933.59,18130.2,
2000-01-14,18138.2,19332.07,18138.2,19110.3,
2000-01-17,19110.3,20617.92,18301.29,18458.25,
2000-01-18,18458.25,19577.27,18182.54,19577.27,
2000-01-19,19487.5,20316.2,18228.4,18414.0,
2000-01-20,18414.0,18414.0,17343.61,18037.6,
2000-01-21,18030.76,18324.9,16928.24,17257.96,
2000-01-24,17257.96,17668.86,16419.89,17663.58,
2000-01-25,17663.58,17819.43,17006.75,17218.73,
2000-01-26,17218.73,18014.37,17218.73,18014.37,
2000-01-27,18014.37,18519.52,17865.2,18098.64,
2000-01-28,18098.64,18814.21,17878.71,18172.32,
2000-01-31,18172.32,18400.83,16633.93,16714.95,
2000-02-01,16714.95,17036.94,16175.62,16342.23,
2000-02-02,16342.23,16921.56,15795.46,16040.49,
2000-02-03,16040.49,16385.2,15378.9,16096.86,
2000-02-04,16096.86,17029.61,15754.5,16870.62,
2000-02-07,16870.62,17376.09,16260.92,16377.87,
2000-02-08,16377.87,16462.57,15647.98,16050.29,
2000-02-09,16050.29,16192.17,15309.15,15433.4,
2000-02-10,15433.4,15829.58,14890.54,15829.58,
2000-02-11,15829.58,16165.07,15388.05,15598.19,
2000-02-14,15598.19,15730.61,15083.49,15237.4,
2000-02-15,15237.4,15913.39,15174.28,15859.28,
2000-02-16,15859.28,16106.57,15645.6,15833.74,
2000-02-17,15833.74,15994.34,15136.02,15341.54,
2000-02-18,15341.54,15380.22,14751.79,15363.59,
2000-02-21,15363.59,15363.59,14279.45,14569.0,
2000-02-22,14569.0,14701.9,13758.32,13994.19,
2000-02-23,13994.19,14126.31,13171.15,13447.08,
2000-02-24,13447.08,14652.08,13413.56,14652.08,
2000-02-25,14652.08,15631.93,14652.08,15618.18,
2000-02-28,15618.18,16084.4,15143.11,15315.29,
2000-02-29,15315.29,15945.93,15111.68,15945.93,
2000-03-01,15945.93,17199.25,15945.93,17199.25,
2000-03-02,17199.25,17407.97,16682.79,16939.68,
2000-03-03,16939.68,17066.84,16396.13,16783.53,
2000-03-06,16783.53,16942.05,16391.22,16563.36,
2000-03-07,16563.36,17223.19,16313.27,17223.19,
2000-03-08,17223.19,17500.88,16927.54,17344.16,
2000-03-09,17344.16,18425.59,17296.29,18314.72,
2000-03-10,18314.72,18537.71,17537.61,17841.25,
2000-03-20,17841.25,18455.52,17313.69,17443.92,
2000-03-21,17443.92,17816.92,17259.06,17545.57,
2000-03-22,17545.57,17678.44,16740.38,16823.26,
2000-03-23,16823.26,17439.05,16823.26,17439.05,
2000-03-24,17439.05,17762.35,17374.04,17669.19,
2000-03-27,17669.19,17852.91,17399.48,17612.22,
2000-03-28,17612.22,17612.22,17111.2,17277.23,
2000-03-29,17277.23,17425.55,16790.9,16951.35,
2000-03-30,16951.35,16951.35,15200.74,15686.08,
2000-03-31,15686.08,15920.1,15477.05,15920.1,
2000-04-03,15920.1,16240.74,15629.69,15760.8,
2000-04-04,15760.8,16756.28,15760.8,16216.02,
2000-04-05,16216.02,16216.02,15186.97,15863.39,
2000-04-06,15863.39,16916.72,15693.28,16916.72,
2000-04-07,16916.72,17126.03,16699.68,16900.84,
2000-04-10,16900.84,17486.83,16661.91,16855.32,
2000-04-11,16855.32,17007.24,16401.37,16558.71,
2000-04-12,16558.71,17298.27,16558.71,16902.82,
2000-04-13,16902.82,17807.81,16902.82,17746.34,
2000-04-14,17746.34,18461.62,17571.17,18367.31,
2000-04-17,18367.31,18367.31,16910.65,17245.54,
2000-04-18,17245.54,17962.03,16631.74,16708.94,
2000-04-19,16708.94,17341.46,16657.43,16809.37,
2000-04-20,16809.37,17032.6,16391.36,16938.84,
2000-04-21,16938.84,17082.08,16787.26,16985.87,
2000-04-24,16985.87,17176.4,16474.61,17002.13,
2000-04-25,17002.13,17955.69,17002.13,17955.69,
2000-04-26,17955.69,19235.47,17955.69,18582.02,
2000-04-27,18582.02,18738.46,18221.7,18470.06,
2000-04-28,18470.06,19257.43,18435.5,19205.71,
2000-05-01,19205.71,19599.6,18943.85,19059.41,
2000-05-02,19059.41,19576.57,18799.2,19406.02,
2000-05-03,19406.02,19587.33,18944.34,19092.13,
2000-05-04,19092.13,19291.69,17856.19,18027.86,
2000-05-05,18027.86,18143.69,17430.85,18086.12,
2000-05-08,18086.12,18194.46,17178.87,17344.82,
2000-05-09,17344.82,17973.99,16942.32,17973.99,
2000-05-10,17973.99,18269.01,17627.96,17777.13,
2000-05-11,17777.13,17896.7,17175.13,17896.7,
2000-05-12,17896.7,17980.39,17427.2,17557.46,
2000-05-15,17604.12,17604.12,16854.62,17013.03,
2000-05-16,17013.03,17492.53,17013.03,17492.53,
2000-05-17,17492.53,17627.15,16802.94,16925.31,
2000-05-18,16925.31,16984.55,16123.24,16449.27,
2000-05-22,16449.27,16449.27,15613.66,16241.29,
2000-05-23,16241.29,16299.19,15466.28,15583.92,
2000-05-24,15583.92,15887.21,15057.41,15819.8,
2000-05-25,15819.8,16368.37,15702.43,16329.19,
2000-05-26,16329.19,16329.19,15744.87,15922.27,
2000-05-29,15922.27,16299.31,15700.88,15884.12,
2000-05-30,15884.12,15884.12,15459.07,15769.47,
2000-05-31,15769.47,16238.26,15769.47,16206.42,
2000-06-01,16206.42,16816.23,16206.42,16770.16,
2000-06-02,16770.16,16954.69,15913.03,16520.05,
2000-06-05,16520.05,16629.05,16020.61,16629.05,
2000-06-06,16629.05,16800.3,16367.19,16719.5,
2000-06-07,16719.5,16759.59,16099.58,16192.37,
2000-06-08,16192.37,16662.95,16156.49,16662.95,
2000-06-09,16662.95,16890.63,16252.4,16461.32,
2000-06-12,16461.32,16513.29,15726.06,15902.91,
2000-06-13,15902.91,15902.91,15178.35,15613.66,
2000-06-14,15613.66,15712.01,15087.03,15183.92,
2000-06-15,15183.92,15396.72,14566.66,14966.02,
2000-06-16,14966.02,15025.73,14213.89,14351.4,
2000-06-19,14351.4,14660.24,14050.93,14543.9,
2000-06-20,14543.9,14924.61,14543.9,14748.22,
2000-06-21,14748.22,14840.9,14341.53,14659.26,
2000-06-22,14659.26,15030.66,14659.26,14885.15,
2000-06-23,14885.15,15011.34,14729.31,14930.88,
2000-06-26,14930.88,15029.43,14532.43,14632.86,
2000-06-27,14632.86,14681.86,14356.02,14663.49,
2000-06-28,14663.49,14897.72,14607.37,14790.18,
2000-06-29,14790.18,15010.28,14329.63,14404.95,
2000-06-30,14404.95,14541.54,14321.84,14466.12,
2000-07-03,14466.12,14632.75,14224.31,14348.44,
2000-07-04,14348.44,14476.54,14039.6,14200.89,
2000-07-05,14200.89,14645.8,13949.6,14638.28,
2000-07-06,14638.28,14770.27,14022.04,14180.32,
2000-07-07,14180.32,14466.25,14117.16,14343.87,
2000-07-10,14343.87,14868.62,14343.87,14868.62,
2000-07-11,14868.62,15018.22,13897.02,14061.19,
2000-07-12,14061.19,14136.57,13560.13,13857.72,
2000-07-13,13857.72,14051.48,13291.12,13394.1,
2000-07-14,13394.1,13604.87,13232.16,13521.81,
2000-07-17,13521.81,13594.85,12701.98,12801.78,
2000-07-18,12801.78,13115.71,12476.41,12736.96,
2000-07-19,12736.96,13243.09,12602.58,13238.66,
2000-07-20,13238.66,13340.49,12867.21,12923.43,
2000-07-21,12923.43,13601.46,12923.43,13601.46,
2000-07-24,13601.46,13906.3,13545.35,13719.88,
2000-07-25,13719.88,13915.61,13610.78,13875.62,
2000-07-26,13875.62,13985.59,13590.21,13698.67,
2000-07-27,13698.67,13735.67,13379.3,13713.5,
2000-07-28,13713.5,14130.21,13674.78,14130.21,
2000-07-31,14130.21,14214.16,13738.45,13870.23,
2000-08-01,13870.23,14100.26,13828.38,14100.26,
2000-08-02,14100.26,14303.69,13997.24,14104.49,
2000-08-03,14104.49,14176.27,13864.41,14036.77,
2000-08-04,14036.77,14265.87,13665.28,13789.0,
2000-08-07,13789.0,13789.0,13343.17,13464.74,
2000-08-08,13464.74,13480.0,12930.53,13233.08,
2000-08-09,13233.08,13257.82,12829.72,12903.7,
2000-08-10,12903.7,13022.98,12697.17,12945.09,
2000-08-11,12945.09,13316.82,12492.09,13304.0,
2000-08-14,13304.0,13674.03,13202.11,13586.09,
2000-08-15,13586.09,13659.04,12874.97,12990.07,
2000-08-16,12990.07,13181.05,12812.39,12972.84,
2000-08-17,12972.84,13060.31,12822.64,12961.42,
2000-08-18,12961.42,13225.42,12936.92,13196.91,
2000-08-21,13196.91,13274.37,12689.36,12776.02,
2000-08-22,12776.02,12776.02,12343.41,12711.87,
2000-08-23,12711.87,13194.52,12711.87,13185.83,
2000-08-24,13185.83,13352.39,13060.89,13158.73,
2000-08-25,13158.73,13242.28,12964.34,13051.52,
2000-08-28,13051.52,13122.62,12884.09,12960.69,
2000-08-29,12960.69,13376.5,12960.69,13308.02,
2000-08-31,13308.02,13484.26,12935.18,13132.06,
2000-09-01,13132.06,13194.72,12976.78,13070.15,
2000-09-04,13070.15,13192.7,13008.59,13192.7,
2000-09-05,13192.7,13296.95,12974.6,13233.46,
2000-09-06,13233.46,13309.26,12917.51,13039.63,
2000-09-07,13039.63,13095.21,12253.52,12297.44,
2000-09-08,12297.44,12417.19,11910.09,12172.45,
2000-09-11,12172.45,12244.01,11459.02,11562.8,
2000-09-12,11562.8,11755.74,11069.07,11630.88,
2000-09-13,11630.88,12028.23,11608.55,11769.59,
2000-09-14,11769.59,11908.03,11325.81,11498.92,
2000-09-15,11498.92,11555.91,11335.36,11466.21,
2000-09-18,11466.21,11466.21,10743.14,10862.21,
2000-09-19,10862.21,10873.78,10310.47,10378.43,
2000-09-20,10378.43,11205.01,10378.43,11190.7,
2000-09-21,11190.7,11560.2,10888.32,11320.78,
2000-09-22,11320.78,11320.78,10849.71,11100.27,
2000-09-25,11100.27,11523.84,11051.26,11514.87,
2000-09-26,11514.87,11535.34,11039.66,11360.45,
2000-09-27,11360.45,11453.06,11167.21,11294.62,
2000-09-28,11294.62,11553.03,11218.58,11293.28,
2000-09-29,11293.28,11369.45,11124.1,11350.3,
2000-10-02,11350.3,11411.53,11127.42,11411.53,
2000-10-03,11411.53,11569.34,11342.32,11567.43,
2000-10-04,11567.43,11718.76,11343.92,11694.39,
2000-10-05,11694.39,11905.99,11496.95,11744.98,
2000-10-06,11744.98,12533.84,11687.84,12460.18,
2000-10-09,12460.18,12644.04,12030.78,12070.97,
2000-10-10,12070.97,13115.15,12070.97,13009.39,
2000-10-11,13009.39,13368.38,12761.83,12874.09,
2000-10-12,12874.09,13295.87,12874.09,13145.09,
2000-10-13,13145.09,13145.09,12502.8,13015.35,
2000-10-16,13015.35,13900.56,13015.35,13900.56,
2000-10-17,13900.56,13937.17,13531.68,13764.46,
2000-10-18,13764.46,13907.51,13406.87,13521.96,
2000-10-19,13521.96,13739.74,13413.52,13534.53,
2000-10-20,13534.53,14059.0,13421.25,13581.38,
2000-10-23,13581.38,13581.38,13115.02,13205.36,
2000-10-24,13205.36,13603.09,13102.64,13603.09,
2000-10-25,13603.09,13734.94,13239.81,13361.1,
2000-10-26,13361.1,13375.91,13064.65,13354.29,
2000-10-27,13354.29,13548.38,13147.14,13227.84,
2000-10-30,13227.84,13439.73,13188.28,13347.24,
2000-10-31,13347.24,13679.05,13347.24,13538.44,
2000-11-01,13538.44,14101.46,13538.44,14079.07,
2000-11-02,14079.07,14516.18,14010.56,14516.18,
2000-11-03,14567.21,14932.55,14481.26,14802.95,
2000-11-06,14802.95,14819.81,14245.04,14369.45,
2000-11-07,14369.45,14380.59,13937.19,14215.33,
2000-11-08,14215.33,14276.35,13297.75,13581.34,
2000-11-09,13581.34,13788.69,13325.6,13740.15,
2000-11-10,13740.15,13994.12,13698.34,13801.05,
2000-11-13,13801.05,13849.6,13223.01,13269.38,
2000-11-14,13269.38,13613.13,12667.16,13299.1,
2000-11-15,13299.1,13578.28,13136.05,13526.5,
2000-11-16,13526.5,13559.66,13056.19,13183.07,
2000-11-17,13187.07,13198.04,12705.49,12831.55,
2000-11-20,12831.55,12831.55,11854.98,11916.85,
2000-11-21,11916.85,12147.53,11222.59,11313.97,
2000-11-22,11313.97,11621.06,10333.04,11554.45,
2000-11-23,11554.45,11584.27,11037.35,11186.85,
2000-11-24,11186.85,11232.3,10678.82,10808.54,
2000-11-27,10808.54,11245.54,10510.26,10596.5,
2000-11-28,10596.5,10612.51,9323.17,9641.68,
2000-11-29,9641.68,9991.24,8867.32,9512.51,
2000-11-30,9512.51,9810.75,8701.5,8747.68,
2000-12-01,8747.68,8966.73,7792.28,7977.83,
2000-12-04,7977.83,8070.48,7109.02,7329.61,
2000-12-05,7329.61,8755.29,7329.61,8755.29,
2000-12-06,8755.29,10428.51,8755.29,10387.38,
2000-12-07,10387.38,10780.95,9277.04,9364.17,
2000-12-08,9364.17,9799.48,8773.07,9799.48,
2000-12-11,9799.48,10219.05,9434.34,9753.63,
2000-12-12,9753.63,9779.4,9371.84,9626.87,
2000-12-13,9626.87,9626.87,8483.68,9010.5,
2000-12-14,9010.5,9583.7,8814.9,9500.43,
2000-12-15,9500.43,9854.05,9389.21,9422.71,
2000-12-18,9422.71,9422.71,9004.7,9172.94,
2000-12-19,9172.94,9482.07,9020.22,9346.52,
2000-12-20,9346.52,9346.52,8957.32,9185.45,
2000-12-21,9185.45,9340.62,9023.12,9200.59,
2000-12-22,9301.95,9517.89,9208.31,9437.21,
2001-01-02,9437.21,9530.08,9321.06,9467.07,
2001-01-03,9467.07,9467.07,9098.82,9137.44,
2001-01-04,9137.44,10206.31,9137.44,10198.15,
2001-01-05,10198.15,10367.55,9854.66,10007.3,
2001-01-08,10007.3,10571.96,9851.83,10560.43,
2001-01-09,10560.43,10884.96,10421.38,10861.04,
2001-01-10,10861.04,11591.55,10861.04,11539.99,
2001-01-11,11539.99,11663.06,11150.22,11264.89,
2001-01-12,11264.89,11264.89,10844.22,10964.89,
2001-01-15,10964.89,10964.89,10344.87,10425.63,
2001-01-16,10425.63,10672.2,10242.18,10505.11,
2001-01-17,10505.11,11060.52,10487.62,10944.75,
2001-01-18,10944.75,11359.64,10636.13,10927.92,
2001-01-19,10927.92,11443.96,10775.23,11400.7,
2001-01-22,11400.7,11479.6,11003.61,11093.73,
2001-01-23,11093.73,11093.73,10617.4,10882.97,
2001-01-24,10882.97,11322.67,10683.18,10884.58,
2001-01-25,10884.58,11028.69,10693.42,10980.43,
2001-01-26,10980.43,11087.17,10674.54,10742.79,
2001-01-29,10742.79,10742.79,10262.29,10607.66,
2001-01-30,10607.66,10607.66,10315.91,10421.07,
2001-01-31,10421.07,10685.07,10307.07,10685.07,
2001-02-01,10685.07,10784.4,10503.61,10638.23,
2001-02-02,10638.23,10898.25,10380.76,10546.66,
2001-02-05,10546.66,10546.66,9884.2,9952.59,
2001-02-06,9952.59,10247.79,9648.02,10187.21,
2001-02-07,10187.21,10187.21,9705.55,9724.09,
2001-02-08,9724.09,10210.05,9502.55,9658.9,
2001-02-09,9658.9,9676.46,9266.51,9545.86,
2001-02-12,9545.86,9545.86,8942.55,9075.33,
2001-02-13,9075.33,9433.48,9012.95,9385.06,
2001-02-14,9385.06,10021.94,9385.06,9971.69,
2001-02-15,9971.69,10066.34,9617.31,9763.9,
2001-02-16,9763.9,10220.02,9585.61,10169.5,
2001-02-19,10169.5,10169.5,8528.41,8683.01,
2001-02-20,8683.01,9010.4,8082.38,8768.52,
2001-02-21,8768.52,8768.52,7165.03,7180.6,
2001-02-22,7180.6,8358.16,6796.94,7890.4,
2001-02-23,7890.4,8399.54,7737.89,8344.94,
2001-02-26,8344.94,9137.6,8344.94,8880.33,
2001-02-27,8880.33,8909.21,8418.14,8665.88,
2001-02-28,8665.88,8795.66,8375.9,8791.6,
2001-03-01,8791.6,9468.02,8791.6,9406.65,
2001-03-02,9406.65,9722.88,9256.9,9513.77,
2001-03-05,9406.65,9722.88,9256.9,9513.77,
2001-03-12,9513.77,9648.46,8586.62,8647.01,
2001-03-13,8647.01,8647.01,8013.9,8484.46,
2001-03-14,8484.46,8591.96,8098.05,8150.78,
2001-03-15,8150.78,8525.4,7929.49,8525.4,
2001-03-16,8525.4,8888.69,8442.64,8763.42,
2001-03-19,8763.42,9038.02,8473.35,8522.41,
2001-03-20,8522.41,8918.5,8522.41,8860.57,
2001-03-21,8860.57,8994.1,8583.4,8629.21,
2001-03-22,8629.21,8645.57,8246.22,8402.85,
2001-03-23,8402.85,8500.96,8290.48,8365.64,
2001-03-26,8365.64,8461.39,8256.38,8331.29,
2001-03-27,8331.29,8331.29,7906.39,7959.69,
2001-03-28,7959.69,7959.69,7239.93,7614.78,
2001-03-29,7614.78,7614.78,7068.51,7159.66,
2001-03-30,7159.66,8036.01,7159.66,8022.72,
2001-04-02,8022.72,8096.89,7757.59,7855.67,
2001-04-03,7855.67,8031.4,7682.17,7806.12,
2001-04-04,7806.12,8212.07,7702.78,8117.75,
2001-04-05,8117.75,8479.63,8029.89,8457.15,
2001-04-06,8457.15,8541.9,8140.27,8236.8,
2001-04-09,8236.8,8598.65,8202.55,8359.55,
2001-04-10,8359.55,8400.01,8066.77,8312.17,
2001-04-11,8312.17,8657.84,8312.17,8657.84,
2001-04-12,8657.84,9082.0,8586.45,9026.32,
2001-04-13,9026.32,9161.78,8870.91,8940.25,
2001-04-16,8940.25,9420.0,8876.13,9378.99,
2001-04-17,9378.99,9380.38,8861.59,9057.84,
2001-04-18,9057.84,9279.96,8961.64,9069.85,
2001-04-19,9069.85,9493.2,9069.85,9448.61,
2001-04-20,9448.61,9691.37,9365.37,9658.35,
2001-04-24,9658.35,10204.31,9658.35,10131.1,
2001-04-25,10131.1,10439.03,10016.15,10113.01,
2001-04-26,10113.01,10907.17,9983.14,10890.07,
2001-04-27,10890.07,12630.08,10890.07,12363.01,
2001-04-30,12363.01,13073.07,12091.63,12367.36,
2001-05-01,12367.36,12473.52,11887.93,12093.41,
2001-05-02,12093.41,12093.41,11683.34,12008.54,
2001-05-03,12008.54,12934.15,11838.78,12829.84,
2001-05-04,12829.84,13328.56,12401.01,12529.69,
2001-05-07,12529.69,13028.23,12107.71,12203.45,
2001-05-08,12203.45,12814.44,12104.57,12727.95,
2001-05-09,12727.95,12727.95,12101.62,12276.33,
2001-05-10,12276.33,12858.5,12015.8,12143.29,
2001-05-11,12143.29,12143.29,11595.62,11779.31,
2001-05-14,11779.31,12008.11,11522.92,11896.35,
2001-05-15,11896.35,12082.39,11511.68,11572.45,
2001-05-16,11572.45,12459.91,11572.45,12298.73,
2001-05-17,12298.73,12738.48,12210.64,12373.47,
2001-05-18,12373.47,12738.55,12165.31,12738.55,
2001-05-21,12798.08,12890.2,12452.48,12607.24,
2001-05-22,12607.24,13105.44,12455.15,12643.75,
2001-05-23,12643.75,12704.87,11944.32,12052.38,
2001-05-24,12052.38,12052.38,11525.81,11616.58,
2001-05-25,11616.58,11967.96,11615.47,11967.96,
2001-05-28,11967.96,11976.64,11154.87,11230.62,
2001-05-29,11230.62,11569.4,10758.52,11060.95,
2001-05-30,11060.95,11064.87,10604.02,10687.1,
2001-05-31,10687.1,10934.34,10031.26,10879.83,
2001-06-01,10879.83,11361.15,10879.83,11270.98,
2001-06-04,11270.98,11787.39,11270.98,11760.99,
2001-06-05,11760.99,11760.99,11219.79,11296.73,
2001-06-06,11296.73,11733.14,10961.6,11733.14,
2001-06-07,11733.14,12043.96,11722.91,12006.3,
2001-06-08,12006.3,12318.07,11853.65,12138.26,
2001-06-11,12138.26,12138.26,11446.49,11635.96,
2001-06-12,11635.96,11700.4,11251.46,11429.4,
2001-06-13,11429.4,11715.27,11152.18,11284.4,
2001-06-14,11284.4,11971.31,11274.07,11971.31,
2001-06-15,11971.31,12124.1,11738.86,11839.75,
2001-06-18,11839.75,12247.25,11049.53,11082.13,
2001-06-19,11082.13,11277.15,10586.33,10794.4,
2001-06-20,10794.4,11000.13,10656.75,10822.4,
2001-06-21,10822.4,11062.55,10672.51,10982.98,
2001-06-22,10982.98,11123.03,10840.59,11119.75,
2001-06-25,11119.75,11230.16,10656.75,10805.48,
2001-06-26,10838.17,11176.67,10702.89,11039.38,
2001-06-27,11039.38,11359.25,11028.62,11164.22,
2001-06-28,11164.22,11266.76,10891.55,11084.94,
2001-06-29,11084.94,11376.45,11071.68,11204.24,
2001-07-02,11204.24,11513.57,11057.91,11513.57,
2001-07-03,11513.57,11513.57,10963.03,11153.06,
2001-07-04,11153.06,11153.06,10799.46,11082.27,
2001-07-05,11082.27,11223.83,11036.37,11175.75,
2001-07-06,11175.75,11175.75,10004.34,10168.8,
2001-07-09,10168.8,10509.94,9717.13,10048.02,
2001-07-10,10048.02,10226.74,9276.08,9469.46,
2001-07-11,9469.46,9856.59,8635.76,8730.04,
2001-07-12,8730.04,9226.59,8326.66,9122.56,
2001-07-13,9122.56,9452.45,8873.83,8940.84,
2001-07-16,8940.84,9080.01,8537.84,9080.01,
2001-07-17,9080.01,9080.01,8510.25,8688.59,
2001-07-18,8688.59,9512.68,8688.59,9105.92,
2001-07-19,9105.92,9715.37,9013.81,9715.37,
2001-07-20,9715.37,9900.21,9538.51,9684.55,
2001-07-23,9684.55,10034.94,9547.75,10034.94,
2001-07-24,10034.94,10254.05,9939.11,10100.63,
2001-07-25,10100.63,10106.33,9417.65,9535.23,
2001-07-26,9535.23,9914.96,9269.75,9857.23,
2001-07-27,9857.23,10003.9,9662.06,9765.1,
2001-07-30,9765.1,10013.91,9739.63,9832.59,
2001-07-31,9832.59,9936.3,9729.53,9914.61,
2001-08-01,9914.61,10267.13,9914.61,10211.44,
2001-08-02,10211.44,10211.44,9924.83,10066.86,
2001-08-03,10066.86,10236.18,9957.06,10101.58,
2001-08-06,10101.58,10260.24,9772.37,9868.6,
2001-08-07,9868.6,9868.6,9564.12,9639.95,
2001-08-08,9639.95,9639.95,9394.02,9577.66,
2001-08-09,9577.66,9587.94,9233.25,9381.5,
2001-08-10,9381.5,9520.91,9082.01,9400.63,
2001-08-13,9400.63,9414.1,8906.45,9075.65,
2001-08-14,9075.65,9154.12,8659.69,8919.92,
2001-08-15,8919.92,9234.78,8832.24,9233.62,
2001-08-16,9233.62,9537.9,9146.31,9537.9,
2001-08-17,9537.9,9879.28,9375.37,9736.95,
2001-08-20,9736.95,9736.95,9482.42,9654.76,
2001-08-21,9654.76,9914.38,9567.52,9654.86,
2001-08-22,9654.86,9833.36,9399.52,9625.95,
2001-08-23,9625.95,9902.82,9520.77,9891.63,
2001-08-24,9891.63,10049.66,9457.06,10049.66,
2001-08-27,10049.66,10347.42,10017.9,10293.55,
2001-08-28,10293.55,10423.58,10131.13,10238.69,
2001-08-29,10238.69,10291.04,9912.23,9990.2,
2001-08-31,9990.2,9990.2,9653.66,9878.88,
2001-09-03,9878.88,9884.95,9559.91,9616.34,
2001-09-04,9616.34,9625.37,9342.82,9598.55,
2001-09-05,9598.55,9733.57,9534.19,9630.41,
2001-09-06,9630.41,9866.09,9588.19,9805.75,
2001-09-07,9805.75,9933.87,9584.83,9628.06,
2001-09-10,9628.06,9650.41,9259.01,9517.92,
2001-09-11,9517.92,9661.88,9275.02,9295.93,
2001-09-13,9295.93,9295.93,8259.9,8465.84,
2001-09-14,8465.84,8524.61,7843.01,7937.87,
2001-09-17,7937.87,7937.87,6881.9,7766.92,
2001-09-18,7766.92,7921.2,7447.58,7703.49,
2001-09-19,7703.49,7952.4,7675.65,7899.4,
2001-09-20,7899.4,7899.4,7598.04,7651.78,
2001-09-21,7651.78,7651.78,7225.08,7306.38,
2001-09-24,7493.28,7557.16,7384.86,7515.33,
2001-09-25,7515.33,7757.43,7515.33,7594.91,
2001-09-26,7594.91,7607.41,7388.41,7477.42,
2001-09-27,7477.42,7477.42,7194.44,7414.41,
2001-09-28,7414.41,7633.99,7414.41,7625.87,
2001-10-01,7625.87,7860.95,7588.4,7729.37,
2001-10-02,7729.37,7843.5,7603.55,7843.5,
2001-10-03,7843.5,7857.13,7610.24,7669.85,
2001-10-04,7669.85,7888.98,7635.38,7805.05,
2001-10-05,7805.05,7807.33,7514.88,7598.91,
2001-10-08,7598.91,7598.91,7263.31,7499.02,
2001-10-09,7499.02,7663.43,7442.27,7637.58,
2001-10-10,7637.58,8048.28,7634.54,8048.28,
2001-10-11,8048.28,8626.53,8048.28,8626.53,
2001-10-12,8626.53,8795.85,8221.41,8431.49,
2001-10-15,8431.49,8709.6,8247.17,8577.1,
2001-10-16,8577.1,8792.68,8466.57,8631.39,
2001-10-17,8631.39,8960.64,8631.39,8960.64,
2001-10-18,8960.64,8989.63,8724.29,8818.09,
2001-10-19,8818.09,8904.67,8626.56,8822.63,
2001-10-22,8822.63,9305.31,8761.92,9305.31,
2001-10-23,9305.31,9789.86,9305.31,9667.37,
2001-10-24,9667.37,9812.38,9444.99,9578.17,
2001-10-25,9578.17,9578.17,9215.17,9342.87,
2001-10-26,9342.87,9916.37,9342.87,9915.52,
2001-10-30,9915.52,10061.5,9631.26,9919.81,
2001-10-31,9919.81,9919.81,9584.24,9848.76,
2001-11-01,9848.76,10052.7,9567.21,9634.61,
2001-11-02,9634.61,10080.21,9624.09,10069.72,
2001-11-05,10069.72,10310.41,9864.28,10291.85,
2001-11-06,10291.85,10532.92,10143.8,10456.16,
2001-11-07,10456.16,10602.42,10213.41,10363.44,
2001-11-08,10363.44,10463.6,10239.18,10457.31,
2001-11-09,10457.31,10646.04,9991.95,10080.92,
2001-11-12,10080.92,10327.83,9964.28,10327.83,
2001-11-13,10327.83,10401.55,10062.81,10165.8,
2001-11-14,10165.8,10636.17,10165.8,10636.17,
2001-11-15,10636.17,11205.83,10610.66,11193.28,
2001-11-16,11193.28,11567.03,11094.39,11370.89,
2001-11-19,11370.89,12263.22,11370.89,12263.22,
2001-11-20,12263.22,12438.26,11674.41,11794.85,
2001-11-21,11794.85,11921.41,11490.43,11617.16,
2001-11-22,11617.16,12004.9,11617.16,11856.0,
2001-11-23,11856.0,11988.92,11581.74,11719.4,
2001-11-26,11851.46,12089.21,11618.78,12062.84,
2001-11-27,12020.59,12207.68,11630.37,11721.91,
2001-11-28,11003.4,11742.39,10927.38,11129.27,
2001-11-29,10850.26,11152.41,10550.91,10961.03,
2001-11-30,10985.54,11633.93,10832.16,11633.93,
2001-12-03,11358.25,11660.09,11125.79,11467.24,
2001-12-04,11416.06,11492.54,11193.39,11308.43,
2001-12-05,11722.98,11930.64,11297.03,11930.64,
2001-12-06,12259.97,12687.29,11930.64,12687.29,
2001-12-07,12705.52,12842.68,12495.34,12662.84,
2001-12-10,12874.63,12938.33,12577.7,12645.29,
2001-12-11,12503.07,12645.29,12379.5,12549.85,
2001-12-12,12606.9,12731.83,12409.04,12719.11,
2001-12-13,12985.3,13045.31,12562.17,12655.77,
2001-12-14,12655.16,12761.86,12507.68,12761.86,
2001-12-19,12748.13,13069.02,12585.09,12788.89,
2001-12-20,12695.76,12788.89,12349.39,12679.17,
2001-12-21,12581.66,12721.2,12483.52,12721.2,
2001-12-24,12729.62,12802.82,12507.73,12686.33,
2001-12-25,12766.04,13005.69,12497.32,12875.79,
2001-12-26,13201.65,13201.65,12875.79,13068.43,
2001-12-27,13281.44,13608.99,13068.43,13608.99,
2001-12-28,13808.86,13961.26,13589.16,13782.76,
2001-12-31,13808.86,13961.26,13589.16,13782.76,
2002-01-02,13716.48,14077.98,13600.7,14077.98,
2002-01-03,14136.67,14273.75,14003.05,14272.67,
