Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,4186.19,4192.19,3989.71,4131.15,377517504.0
2000-01-04,4020.0,4073.25,3898.23,3901.69,377960000.0
2000-01-05,3854.35,3924.21,3734.87,3877.54,433917504.0
2000-01-06,3834.44,3868.76,3715.62,3727.13,399580000.0
2000-01-07,3711.09,3882.67,3711.09,3882.62,408732512.0
2000-01-10,4002.23,4072.36,3958.83,4049.67,422927488.0
2000-01-11,4031.38,4066.66,3904.82,3921.19,423615008.0
2000-01-12,3950.95,3950.98,3834.53,3850.02,381475008.0
2000-01-13,3915.14,3957.47,3858.22,3957.21,369242496.0
2000-01-14,4045.72,4091.95,4045.72,4064.27,414157504.0
2000-01-18,4059.65,4148.0,4053.21,4130.81,396307488.0
2000-01-19,4116.27,4164.65,4084.73,4151.29,413052512.0
2000-01-20,4205.06,4227.35,4143.61,4189.51,462824992.0
2000-01-21,4236.65,4238.0,4168.3,4235.4,480920000.0
2000-01-24,4290.38,4303.15,4095.31,4096.08,497262496.0
2000-01-25,4124.75,4167.63,4028.51,4167.41,435907488.0
2000-01-26,4174.72,4174.72,4069.91,4069.91,429249984.0
2000-01-27,4120.5,4140.09,3973.59,4039.56,449615008.0
2000-01-28,4010.14,4048.31,3856.23,3887.07,404092512.0
2000-01-31,3873.84,3940.46,3748.03,3940.35,376907488.0
2000-02-01,3961.07,4053.16,3911.84,4051.98,349560000.0
2000-02-02,4059.03,4125.75,4051.44,4073.96,381969984.0
2000-02-03,4134.65,4211.06,4085.53,4210.98,430582496.0
2000-02-04,4242.15,4294.84,4229.2,4244.14,437862496.0
2000-02-07,4274.03,4321.96,4244.74,4321.77,406384992.0
2000-02-08,4370.01,4428.48,4370.01,4427.5,492795008.0
2000-02-09,4460.18,4460.76,4362.74,4363.24,443897504.0
2000-02-10,4390.16,4485.67,4357.69,4485.63,453397504.0
2000-02-11,4489.33,4489.79,4360.54,4395.45,434647488.0
2000-02-14,4434.38,4435.96,4355.54,4418.55,400212512.0
2000-02-15,4415.52,4440.62,4291.1,4420.77,427232512.0
2000-02-16,4427.19,4477.64,4413.66,4427.65,445532512.0
2000-02-17,4483.01,4553.14,4444.75,4548.92,502110016.0
2000-02-18,4563.72,4564.45,4404.61,4411.74,474602496.0
2000-02-22,4432.83,4443.94,4291.01,4382.12,443072512.0
2000-02-23,4406.88,4567.97,4401.38,4550.33,473200000.0
2000-02-24,4583.89,4620.03,4495.2,4617.65,486012512.0
2000-02-25,4618.83,4662.93,4576.19,4590.5,456375008.0
2000-02-28,4575.07,4626.72,4466.42,4577.85,449517504.0
2000-02-29,4646.64,4698.46,4637.17,4696.69,522209984.0
2000-03-01,4732.82,4796.9,4732.82,4784.08,558084992.0
2000-03-02,4816.81,4829.01,4705.45,4754.51,534270016.0
2000-03-03,4846.01,4914.79,4813.82,4914.79,534132512.0
2000-03-06,4935.65,4980.15,4887.88,4904.85,503895008.0
2000-03-07,4991.97,5006.78,4829.88,4847.84,539102528.0
2000-03-08,4920.86,4923.14,4722.14,4897.26,505032512.0
2000-03-09,4913.08,5047.96,4857.57,5046.86,501702496.0
2000-03-10,5060.34,5132.52,5039.35,5048.62,498042496.0
2000-03-13,4879.03,5027.73,4839.26,4907.24,434067488.0
2000-03-14,4997.31,5013.49,4706.61,4706.63,494455008.0
2000-03-15,4758.44,4758.44,4553.92,4582.62,484449984.0
2000-03-16,4658.44,4717.76,4455.1,4717.39,510377504.0
2000-03-17,4702.03,4805.94,4702.03,4798.13,422882496.0
2000-03-20,4812.14,4822.7,4610.0,4610.0,384964992.0
2000-03-21,4589.52,4712.24,4467.53,4711.68,438327488.0
2000-03-22,4750.54,4900.42,4736.9,4864.75,442377504.0
2000-03-23,4874.17,4975.66,4865.1,4940.61,428540000.0
2000-03-24,4986.54,5078.86,4902.83,4963.03,422242496.0
2000-03-27,4994.42,5022.23,4946.61,4958.56,345095008.0
2000-03-28,4939.05,4952.93,4833.89,4833.89,372522496.0
2000-03-29,4860.02,4860.02,4641.01,4644.67,434567488.0
2000-03-30,4540.44,4683.88,4355.69,4457.89,481464992.0
2000-03-31,4550.21,4606.48,4381.38,4572.83,529524992.0
2000-04-03,4494.89,4572.84,4193.1,4223.68,434980000.0
2000-04-04,4283.45,4283.45,3649.11,4148.89,722275008.0
2000-04-05,4025.9,4286.88,4009.09,4169.22,486924992.0
2000-04-06,4266.8,4324.09,4196.51,4267.56,436612512.0
2000-04-07,4354.13,4446.45,4323.18,4446.45,390857504.0
2000-04-10,4475.2,4475.2,4188.17,4188.2,361535008.0
2000-04-11,4094.61,4182.96,4009.52,4055.9,419847488.0
2000-04-12,4050.32,4077.92,3769.17,3769.63,480272512.0
2000-04-13,3839.56,3914.68,3676.67,3676.78,487875008.0
2000-04-14,3597.44,3615.64,3265.98,3321.29,638945024.0
2000-04-17,3232.94,3539.77,3227.04,3539.16,620707520.0
2000-04-18,3596.15,3794.97,3563.83,3793.57,538179968.0
2000-04-19,3832.65,3851.56,3698.33,3706.41,440067488.0
2000-04-20,3735.08,3751.33,3599.68,3643.88,355682496.0
2000-04-24,3466.69,3496.82,3345.25,3482.48,385177504.0
2000-04-25,3592.73,3711.57,3583.92,3711.23,405727488.0
2000-04-26,3728.99,3777.08,3629.36,3630.09,398207488.0
2000-04-27,3519.13,3774.11,3513.76,3774.03,387190016.0
2000-04-28,3830.61,3873.85,3810.06,3860.66,395927488.0
2000-05-01,3930.18,3982.38,3899.71,3958.08,375152512.0
2000-05-02,3927.92,3948.63,3784.54,3785.45,359510016.0
2000-05-03,3755.3,3759.21,3592.79,3707.31,370012512.0
2000-05-04,3723.27,3762.47,3679.43,3720.24,321962496.0
2000-05-05,3694.28,3818.4,3694.28,3816.82,299322496.0
2000-05-08,3758.46,3765.22,3669.11,3669.38,285677504.0
2000-05-09,3704.85,3708.74,3540.82,3585.01,363695008.0
2000-05-10,3525.02,3531.48,3367.06,3384.73,395027488.0
2000-05-11,3450.06,3502.53,3389.87,3499.58,342557504.0
2000-05-12,3546.24,3619.69,3523.2,3529.06,305009984.0
2000-05-15,3533.21,3607.77,3445.13,3607.65,288952512.0
2000-05-16,3674.89,3729.12,3626.99,3717.57,373817504.0
2000-05-17,3649.54,3690.82,3616.27,3644.96,306844992.0
2000-05-18,3660.24,3663.84,3538.71,3538.71,314652512.0
2000-05-19,3480.63,3506.18,3381.73,3390.4,341732512.0
2000-05-22,3390.95,3390.95,3172.65,3364.21,403870016.0
2000-05-23,3346.66,3389.6,3163.97,3164.55,332609984.0
2000-05-24,3155.14,3276.19,3042.66,3270.61,521995008.0
2000-05-25,3308.51,3365.84,3194.59,3205.35,390460000.0
2000-05-26,3215.28,3256.63,3150.78,3205.11,267360000.0
2000-05-30,3286.54,3460.24,3286.54,3459.48,364340000.0
2000-05-31,3428.25,3501.51,3399.62,3400.91,383432512.0
2000-06-01,3471.95,3583.27,3459.85,3582.5,395060000.0
2000-06-02,3728.95,3814.5,3728.95,3813.38,475802496.0
2000-06-05,3773.24,3875.66,3765.6,3821.76,363990016.0
2000-06-06,3825.98,3884.01,3749.18,3756.37,400764992.0
2000-06-07,3766.55,3839.37,3725.87,3839.26,357804992.0
2000-06-08,3886.04,3890.02,3797.41,3825.56,349812512.0
2000-06-09,3892.75,3893.67,3847.71,3874.84,317180000.0
2000-06-12,3892.05,3892.05,3767.88,3767.91,320249984.0
2000-06-13,3743.91,3851.43,3695.35,3851.06,349697504.0
2000-06-14,3875.04,3883.34,3797.0,3797.41,350075008.0
2000-06-15,3802.19,3849.94,3763.74,3845.74,356657504.0
2000-06-16,3877.07,3883.15,3822.34,3860.56,375297504.0
2000-06-19,3818.65,3990.79,3818.65,3989.83,352849984.0
2000-06-20,4003.09,4050.58,3982.23,4013.36,423630016.0
2000-06-21,3965.37,4073.16,3961.3,4064.01,385475008.0
2000-06-22,4073.73,4073.73,3936.84,3936.84,409884992.0
2000-06-23,3950.05,3957.68,3830.23,3845.34,336240000.0
2000-06-26,3884.65,3935.12,3852.41,3912.12,329240000.0
2000-06-27,3904.4,3945.75,3858.95,3858.96,369004992.0
2000-06-28,3877.77,3974.48,3872.17,3940.34,415032512.0
2000-06-29,3900.29,3929.1,3838.85,3877.23,387747488.0
2000-06-30,3889.51,3967.49,3889.33,3966.11,516597504.0
2000-07-03,3950.59,3995.85,3942.93,3991.93,150202496.0
2000-07-05,3949.76,3950.19,3859.2,3863.1,335649984.0
2000-07-06,3872.91,3961.1,3820.34,3960.57,370620000.0
2000-07-07,3978.38,4054.05,3960.81,4023.2,371620000.0
2000-07-10,3993.62,4028.54,3976.2,3980.29,348987488.0
2000-07-11,3970.42,4029.3,3936.75,3956.42,428624992.0
2000-07-12,4024.59,4103.65,4001.73,4099.59,443995008.0
2000-07-13,4128.81,4193.24,4111.16,4174.86,470390016.0
2000-07-14,4221.8,4252.22,4174.6,4246.18,419652512.0
2000-07-17,4243.55,4289.06,4215.86,4274.67,396124992.0
2000-07-18,4233.49,4237.85,4161.89,4177.17,375492512.0
2000-07-19,4154.37,4159.39,4047.43,4055.63,361327488.0
2000-07-20,4106.63,4184.56,4106.63,4184.56,429969984.0
2000-07-21,4154.0,4163.34,4093.76,4094.45,386484992.0
2000-07-24,4109.65,4125.8,3976.51,3981.57,365172512.0
2000-07-25,4015.41,4034.8,3955.36,4029.57,367750016.0
2000-07-26,3998.03,4002.7,3906.55,3987.72,438689984.0
2000-07-27,3938.14,3954.96,3841.62,3842.23,447775008.0
2000-07-28,3855.1,3867.8,3642.28,3663.0,442352512.0
2000-07-31,3692.43,3767.89,3615.79,3766.99,378144992.0
2000-08-01,3760.95,3766.92,3682.45,3685.52,335364992.0
2000-08-02,3684.12,3753.95,3651.81,3658.46,369204992.0
2000-08-03,3554.68,3761.07,3521.14,3759.88,457215008.0
2000-08-04,3812.31,3846.98,3751.22,3787.36,359712512.0
2000-08-07,3819.38,3870.26,3795.61,3862.99,329920000.0
2000-08-08,3850.87,3893.05,3839.58,3848.55,365397504.0
2000-08-09,3915.26,3936.46,3849.77,3853.5,379412512.0
2000-08-10,3843.58,3847.29,3759.99,3759.99,337417504.0
2000-08-11,3741.62,3789.98,3686.86,3789.47,333315008.0
2000-08-14,3804.69,3850.27,3767.37,3849.69,308015008.0
2000-08-15,3846.83,3888.92,3831.96,3851.66,338404992.0
2000-08-16,3878.58,3914.84,3844.17,3861.2,350344992.0
2000-08-17,3858.88,3947.05,3857.75,3940.87,360092512.0
2000-08-18,3958.7,3980.26,3925.95,3930.34,361980000.0
2000-08-21,3966.23,3985.62,3917.94,3953.15,317332512.0
2000-08-22,3970.16,4011.15,3957.85,3958.21,353297504.0
2000-08-23,3935.51,4011.76,3902.11,4011.01,365447488.0
2000-08-24,4020.99,4055.44,4004.77,4053.28,386737504.0
2000-08-25,4049.84,4083.12,4025.59,4042.68,321455008.0
2000-08-28,4049.18,4097.33,4048.01,4070.59,343252512.0
2000-08-29,4074.21,4093.88,4056.26,4082.17,372367488.0
2000-08-30,4076.5,4115.99,4065.82,4103.81,384255008.0
2000-08-31,4127.19,4208.73,4127.19,4206.35,475787488.0
2000-09-01,4252.15,4259.87,4192.89,4234.33,368235008.0
2000-09-05,4205.94,4206.51,4143.18,4143.18,417030016.0
2000-09-06,4136.84,4136.84,4013.34,4013.34,439297504.0
2000-09-07,4047.02,4105.54,4035.12,4098.35,408652512.0
2000-09-08,4081.96,4081.96,3977.47,3978.41,377137504.0
2000-09-11,3961.16,4008.46,3880.69,3896.35,370917504.0
2000-09-12,3925.42,3958.36,3834.34,3849.51,399160000.0
2000-09-13,3794.92,3895.81,3794.29,3893.89,414137504.0
2000-09-14,3963.1,3984.33,3897.18,3913.86,424870016.0
2000-09-15,3905.09,3905.09,3806.88,3835.23,444384992.0
2000-09-18,3838.63,3862.32,3702.54,3726.52,403492512.0
2000-09-19,3766.04,3865.85,3740.65,3865.64,426849984.0
2000-09-20,3863.08,3913.87,3795.08,3897.44,450510016.0
2000-09-21,3864.6,3892.4,3813.12,3828.87,404002496.0
2000-09-22,3616.16,3803.76,3614.66,3803.76,541084992.0
2000-09-25,3852.53,3868.11,3737.5,3741.22,443670016.0
2000-09-26,3762.65,3795.79,3677.73,3689.1,456475008.0
2000-09-27,3740.62,3750.61,3622.66,3656.3,487049984.0
2000-09-28,3638.94,3778.38,3626.55,3778.32,500362496.0
2000-09-29,3749.27,3751.33,3670.31,3672.82,504512512.0
2000-10-02,3714.48,3714.48,3559.84,3568.9,449804992.0
2000-10-03,3624.93,3639.29,3454.65,3455.83,489710016.0
2000-10-04,3440.6,3532.43,3382.53,3523.1,532332512.0
2000-10-05,3499.96,3549.01,3459.58,3472.1,468240000.0
2000-10-06,3477.7,3505.81,3314.91,3361.01,467672512.0
2000-10-09,3352.15,3376.92,3233.19,3355.56,359442496.0
2000-10-10,3326.89,3383.4,3229.01,3240.54,468607488.0
2000-10-11,3152.33,3258.24,3103.53,3168.49,585112512.0
2000-10-12,3241.26,3249.11,3071.25,3074.68,532164992.0
2000-10-13,3054.55,3316.97,3054.55,3316.77,517687488.0
2000-10-16,3315.48,3339.85,3262.37,3290.28,447150016.0
2000-10-17,3335.4,3348.61,3173.68,3213.96,484197504.0
2000-10-18,3106.95,3257.81,3026.11,3171.56,629980032.0
2000-10-19,3330.25,3423.45,3314.89,3418.6,585867520.0
2000-10-20,3402.96,3535.11,3401.88,3483.14,542872512.0
2000-10-23,3483.38,3523.69,3432.44,3468.69,422527488.0
2000-10-24,3495.45,3526.71,3401.05,3419.79,470215008.0
2000-10-25,3347.24,3376.33,3210.74,3229.57,542732480.0
2000-10-26,3245.4,3286.29,3081.36,3272.18,573122496.0
2000-10-27,3320.69,3362.26,3231.63,3278.36,490847488.0
2000-10-30,3243.88,3279.72,3149.24,3191.4,435360000.0
2000-10-31,3223.44,3379.08,3223.44,3369.63,536604992.0
2000-11-01,3316.51,3396.72,3289.46,3333.39,506095008.0
2000-11-02,3387.28,3433.16,3370.02,3429.02,556729984.0
2000-11-03,3447.32,3468.59,3401.77,3451.58,461550016.0
2000-11-06,3469.35,3480.01,3412.98,3416.21,402129984.0
2000-11-07,3399.28,3435.13,3360.26,3415.79,425030016.0
2000-11-08,3426.29,3429.12,3231.28,3231.7,419500000.0
2000-11-09,3174.9,3230.0,3087.06,3200.35,485692512.0
2000-11-10,3122.11,3141.35,3028.92,3028.99,444982496.0
2000-11-13,2956.09,3063.31,2859.39,2966.72,512082496.0
2000-11-14,3069.81,3145.3,3059.88,3138.27,446327488.0
2000-11-15,3137.61,3208.95,3104.57,3165.49,426484992.0
2000-11-16,3121.8,3175.63,3031.76,3031.88,380927488.0
2000-11-17,3044.45,3090.97,2967.17,3027.19,440212512.0
2000-11-20,2943.11,2949.5,2860.49,2875.64,429072512.0
2000-11-21,2892.03,2921.8,2845.17,2871.45,437344992.0
2000-11-22,2828.14,2872.64,2754.14,2755.34,471282496.0
2000-11-24,2823.48,2904.46,2820.91,2904.38,195400000.0
2000-11-27,2979.93,2998.75,2874.71,2880.49,426642496.0
2000-11-28,2873.73,2891.4,2734.46,2734.98,479992512.0
2000-11-29,2748.18,2770.18,2642.89,2706.93,513929984.0
2000-11-30,2599.04,2641.75,2523.04,2597.93,684067520.0
2000-12-01,2644.09,2749.06,2604.27,2645.29,555492480.0
2000-12-04,2662.56,2671.18,2567.18,2615.75,465120000.0
2000-12-05,2702.72,2889.8,2694.41,2889.8,618667520.0
2000-12-06,2878.87,2916.2,2781.24,2796.5,577070016.0
2000-12-07,2748.29,2794.53,2707.96,2752.66,439202496.0
2000-12-08,2857.93,2929.95,2844.93,2917.43,582162496.0
2000-12-11,2936.6,3028.75,2901.48,3015.1,611939968.0
2000-12-12,2994.06,3002.53,2930.99,2931.77,479757504.0
2000-12-13,2996.57,3001.72,2814.13,2822.77,510562496.0
2000-12-14,2820.48,2847.37,2727.26,2728.51,442660000.0
2000-12-15,2688.66,2697.93,2596.03,2653.27,692672512.0
2000-12-18,2698.72,2726.2,2597.47,2624.52,516497504.0
2000-12-19,2617.06,2696.61,2509.76,2511.71,579299968.0
2000-12-20,2410.96,2432.83,2312.51,2332.78,713787520.0
2000-12-21,2310.21,2423.71,2288.16,2340.12,671742528.0
2000-12-22,2397.67,2517.93,2397.67,2517.02,558852480.0
2000-12-26,2518.29,2548.75,2436.19,2493.52,389675008.0
2000-12-27,2471.33,2539.52,2450.22,2539.35,500662496.0
2000-12-28,2517.9,2571.52,2514.56,2557.76,548032512.0
2000-12-29,2552.68,2577.02,2456.54,2470.52,632940032.0
2001-01-02,2474.16,2474.16,2273.07,2291.86,479732512.0
2001-01-03,2254.56,2618.03,2251.71,2616.69,797000000.0
2001-01-04,2593.96,2644.8,2549.83,2566.83,652670016.0
2001-01-05,2573.11,2574.62,2395.39,2407.65,526167488.0
2001-01-08,2388.72,2397.06,2299.65,2395.92,462647488.0
2001-01-09,2424.69,2474.16,2406.08,2441.3,493782496.0
2001-01-10,2392.71,2525.28,2376.49,2524.18,617587520.0
2001-01-11,2495.59,2661.93,2495.01,2640.57,710659968.0
2001-01-12,2639.56,2699.87,2589.63,2626.5,629712512.0
2001-01-16,2631.49,2638.22,2576.95,2618.55,518484992.0
2001-01-17,2710.53,2756.63,2668.48,2682.78,704797504.0
2001-01-18,2696.74,2769.98,2661.26,2768.49,639677504.0
2001-01-19,2838.36,2841.25,2752.06,2770.38,674297472.0
2001-01-22,2759.1,2789.63,2722.96,2757.91,509284992.0
2001-01-23,2759.26,2845.39,2736.28,2840.39,569617472.0
2001-01-24,2850.74,2892.36,2828.32,2859.15,641830016.0
2001-01-25,2836.35,2849.56,2753.37,2754.28,574537472.0
2001-01-26,2705.39,2785.62,2686.65,2781.3,567200000.0
2001-01-29,2757.29,2840.02,2742.5,2838.34,492532512.0
2001-01-30,2845.01,2861.71,2817.13,2838.35,518397504.0
2001-01-31,2848.11,2872.47,2772.35,2772.73,569327488.0
2001-02-01,2771.57,2796.89,2742.44,2782.79,444064992.0
2001-02-02,2782.93,2791.58,2660.11,2660.5,426724992.0
2001-02-05,2639.65,2656.02,2596.73,2643.21,412190016.0
2001-02-06,2641.91,2705.59,2640.23,2664.49,447230016.0
2001-02-07,2615.94,2636.07,2554.76,2607.82,514230016.0
2001-02-08,2625.78,2651.84,2562.02,2562.06,463089984.0
2001-02-09,2542.24,2542.62,2455.87,2470.97,470477504.0
2001-02-12,2458.65,2508.27,2435.36,2489.66,437804992.0
2001-02-13,2510.84,2554.65,2427.47,2427.72,432137504.0
2001-02-14,2437.68,2493.11,2388.4,2491.4,496837504.0
2001-02-15,2536.63,2593.09,2536.63,2552.91,526732512.0
2001-02-16,2444.6,2457.65,2397.43,2425.38,473049984.0
2001-02-20,2439.57,2442.99,2317.77,2318.35,469772256.0
2001-02-21,2281.79,2353.51,2257.15,2268.94,503606496.0
2001-02-22,2272.13,2291.69,2185.91,2244.96,618435008.0
2001-02-23,2221.27,2264.68,2156.29,2262.51,559557504.0
2001-02-26,2287.88,2309.73,2238.64,2308.5,458624736.0
2001-02-27,2286.64,2300.18,2206.72,2207.82,451641760.0
2001-02-28,2223.88,2238.06,2127.5,2151.83,519191264.0
2001-03-01,2126.3,2184.41,2071.03,2183.37,561398976.0
2001-03-02,2111.23,2197.85,2091.55,2117.63,591926976.0
2001-03-05,2142.75,2163.09,2127.96,2142.92,373692512.0
2001-03-06,2204.3,2243.78,2202.7,2204.43,496638752.0
2001-03-07,2241.23,2243.75,2202.14,2223.92,442464000.0
2001-03-08,2211.3,2219.87,2161.41,2168.73,439604000.0
2001-03-09,2124.11,2124.11,2041.78,2052.78,499716000.0
2001-03-12,2001.68,2004.09,1922.78,1923.38,537363520.0
2001-03-13,1948.7,2015.35,1932.63,2014.78,525386752.0
2001-03-14,1948.56,2028.53,1933.4,1972.09,537086016.0
2001-03-15,2023.79,2030.73,1939.38,1940.71,491119008.0
2001-03-16,1914.58,1940.71,1877.69,1890.91,523499008.0
2001-03-19,1901.45,1953.08,1867.58,1951.18,443930496.0
2001-03-20,1964.45,1974.14,1857.41,1857.44,504670496.0
2001-03-21,1862.74,1896.21,1820.75,1830.23,528137984.0
2001-03-22,1845.34,1898.1,1794.21,1897.7,627138496.0
2001-03-23,1938.91,1952.92,1891.99,1928.68,572551232.0
2001-03-26,1957.71,1960.68,1909.42,1918.49,430363008.0
2001-03-27,1922.7,1979.75,1907.16,1972.26,488489504.0
2001-03-28,1925.3,1925.3,1852.96,1854.13,518042752.0
2001-03-29,1838.44,1876.74,1802.76,1820.57,525215488.0
2001-03-30,1830.42,1855.58,1794.3,1840.26,536576512.0
2001-04-02,1835.22,1852.49,1769.66,1782.97,461734752.0
2001-04-03,1758.18,1759.01,1660.92,1673.0,628241472.0
2001-04-04,1668.37,1698.21,1619.58,1638.8,611790528.0
2001-04-05,1709.91,1785.73,1706.1,1785.0,567712768.0
2001-04-06,1756.11,1756.11,1700.2,1720.36,460351264.0
2001-04-09,1739.66,1757.38,1710.76,1745.71,362373760.0
2001-04-10,1771.68,1868.1,1771.68,1852.03,550944512.0
2001-04-11,1929.93,1948.08,1884.95,1898.95,593243008.0
2001-04-12,1881.19,1961.57,1868.76,1961.43,476544256.0
2001-04-16,1934.7,1946.92,1891.88,1909.57,392335264.0
2001-04-17,1872.35,1941.57,1869.34,1923.22,474545760.0
2001-04-18,2005.06,2129.31,1995.91,2079.44,770484992.0
2001-04-19,2100.88,2182.14,2082.24,2182.14,672350976.0
2001-04-20,2171.9,2202.86,2135.32,2163.41,636164992.0
2001-04-23,2118.36,2118.77,2046.84,2059.32,461167744.0
2001-04-24,2055.32,2095.89,2012.37,2016.61,495366016.0
2001-04-25,2013.42,2066.97,2000.83,2059.8,494202496.0
2001-04-26,2086.04,2095.83,2032.38,2034.88,505511008.0
2001-04-27,2070.24,2082.65,2046.71,2075.68,450383008.0
2001-04-30,2113.11,2159.08,2097.58,2116.24,506957760.0
2001-05-01,2116.24,2168.42,2088.61,2168.24,480734016.0
2001-05-02,2205.25,2232.66,2175.13,2220.6,646207744.0
2001-05-03,2183.07,2183.07,2129.07,2146.2,502854752.0
2001-05-04,2102.61,2191.93,2089.23,2191.53,514575488.0
2001-05-07,2194.04,2215.37,2166.51,2173.57,437256736.0
2001-05-08,2209.01,2210.45,2165.37,2198.77,471639008.0
2001-05-09,2162.3,2189.03,2141.43,2156.63,446813504.0
2001-05-10,2195.52,2197.03,2128.69,2128.86,434392992.0
2001-05-11,2130.74,2140.37,2097.36,2107.43,357937760.0
2001-05-14,2105.36,2105.38,2052.41,2081.92,334332992.0
2001-05-15,2086.98,2125.32,2077.5,2085.58,427532512.0
2001-05-16,2067.6,2171.22,2057.99,2166.43,515339488.0
2001-05-17,2170.01,2216.36,2167.72,2193.69,536136000.0
2001-05-18,2182.56,2205.65,2172.48,2198.89,446306240.0
2001-05-21,2201.45,2305.73,2198.14,2305.59,575582528.0
2001-05-22,2319.18,2328.05,2291.91,2313.83,576118272.0
2001-05-23,2299.75,2299.75,2243.46,2243.46,468200256.0
2001-05-24,2250.04,2282.19,2226.26,2282.02,459195264.0
2001-05-25,2281.18,2282.43,2242.86,2251.03,345581504.0
2001-05-29,2239.92,2239.92,2170.58,2175.54,405463744.0
2001-05-30,2136.95,2137.67,2077.98,2084.5,489389248.0
2001-05-31,2092.53,2140.07,2092.48,2110.5,454082752.0
2001-06-01,2131.12,2157.8,2101.26,2149.44,384314752.0
2001-06-04,2164.7,2174.16,2136.63,2155.93,328457984.0
2001-06-05,2167.31,2244.23,2167.24,2233.66,460415488.0
2001-06-06,2239.86,2247.3,2206.89,2217.74,440615008.0
2001-06-07,2208.03,2264.58,2205.85,2264.0,412379744.0
2001-06-08,2263.75,2263.75,2202.27,2215.1,356560000.0
2001-06-11,2205.41,2205.41,2150.75,2170.78,351710752.0
2001-06-12,2133.56,2184.2,2105.26,2169.95,427863008.0
2001-06-13,2175.62,2187.16,2121.38,2121.66,385664736.0
2001-06-14,2100.74,2101.05,2043.36,2044.07,437393504.0
2001-06-15,2017.8,2048.32,1992.39,2028.43,525050240.0
2001-06-18,2035.34,2046.63,1987.17,1988.63,390800512.0
2001-06-19,2046.04,2057.19,1978.25,1992.66,495040512.0
2001-06-20,1974.11,2032.67,1973.7,2031.24,526108000.0
2001-06-21,2026.3,2077.43,2014.33,2058.64,536519488.0
2001-06-22,2062.0,2074.83,2028.07,2034.84,429667488.0
2001-06-25,2054.34,2060.06,2026.4,2050.87,370040512.0
2001-06-26,2022.86,2068.15,2017.34,2064.62,412952000.0
2001-06-27,2068.29,2084.41,2048.88,2074.74,429735744.0
2001-06-28,2096.88,2157.32,2096.88,2125.64,487805760.0
2001-06-29,2129.89,2180.11,2118.11,2160.54,506641760.0
2001-07-02,2156.76,2181.05,2140.65,2148.72,376789248.0
2001-07-03,2137.1,2148.18,2123.75,2140.8,217255008.0
2001-07-05,2122.89,2130.96,2079.83,2080.11,326152000.0
2001-07-06,2060.73,2060.73,2001.82,2004.16,360491488.0
2001-07-09,2010.97,2038.17,2000.08,2026.71,349909760.0
2001-07-10,2043.61,2045.12,1960.15,1962.79,415416256.0
2001-07-11,1954.72,1975.79,1934.67,1972.04,438625760.0
2001-07-12,2033.22,2080.13,2031.84,2075.74,469949248.0
2001-07-13,2068.22,2105.15,2055.56,2084.79,391024000.0
2001-07-16,2078.53,2091.68,2025.41,2029.12,372036256.0
2001-07-17,2017.47,2067.44,2006.8,2067.32,423039264.0
2001-07-18,2035.09,2056.06,2003.95,2016.17,431922496.0
2001-07-19,2042.32,2079.33,2027.11,2046.59,473564992.0
2001-07-20,2015.23,2035.52,2009.56,2029.37,410598752.0
2001-07-23,2043.84,2047.85,1987.51,1988.56,335993760.0
2001-07-24,1980.37,1994.03,1939.28,1959.24,398684512.0
2001-07-25,1962.68,1984.98,1942.58,1984.32,417529984.0
2001-07-26,1980.03,2025.88,1963.21,2022.96,438464000.0
2001-07-27,2020.58,2039.15,2009.94,2029.07,394788256.0
2001-07-30,2034.11,2039.01,2009.94,2017.83,334111744.0
2001-07-31,2023.97,2057.1,2014.06,2027.12,403301248.0
2001-08-01,2051.56,2078.36,2045.13,2068.38,445484736.0
2001-08-02,2092.52,2103.16,2061.75,2087.38,419290240.0
2001-08-03,2079.15,2079.15,2047.62,2066.33,312118496.0
2001-08-06,2047.86,2053.6,2032.51,2034.26,274280736.0
2001-08-07,2026.84,2043.48,2013.75,2027.79,328292736.0
2001-08-08,2015.75,2038.64,1958.67,1966.36,414620256.0
2001-08-09,1962.48,1971.61,1941.24,1963.32,363833248.0
2001-08-10,1957.34,1967.03,1915.99,1956.47,343165504.0
2001-08-13,1963.04,1986.33,1951.46,1982.25,286537984.0
2001-08-14,1990.83,1998.59,1961.53,1964.53,307381760.0
2001-08-15,1964.2,1975.18,1918.74,1918.89,366073504.0
2001-08-16,1899.9,1930.46,1879.07,1930.32,403307264.0
2001-08-17,1895.42,1903.73,1862.76,1867.01,324913984.0
2001-08-20,1866.29,1881.62,1854.96,1881.35,290728256.0
2001-08-21,1883.44,1893.39,1831.28,1831.3,331030240.0
2001-08-22,1851.75,1860.02,1817.7,1860.01,387023264.0
2001-08-23,1857.52,1883.48,1842.51,1842.97,361142752.0
2001-08-24,1863.32,1916.83,1857.73,1916.8,372191488.0
2001-08-27,1912.7,1933.94,1897.63,1912.41,298541504.0
2001-08-28,1912.67,1916.28,1864.72,1864.98,357612992.0
2001-08-29,1875.44,1879.76,1833.65,1843.17,364892992.0
2001-08-30,1817.19,1833.29,1777.11,1791.68,432777984.0
2001-08-31,1784.26,1817.72,1782.1,1805.43,307690752.0
2001-09-04,1802.29,1836.19,1770.76,1770.78,381432000.0
2001-09-05,1771.75,1782.5,1715.86,1759.01,488297504.0
