Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-07-11,887.31,887.31,887.31,887.31,
2006-07-12,888.23,888.23,888.23,888.23,
2006-07-13,900.0,900.0,900.0,900.0,
2006-07-14,894.31,894.31,894.31,894.31,
2006-07-17,902.38,902.38,902.38,902.38,
2006-07-18,903.76,903.76,903.76,903.76,
2006-07-19,901.09,901.09,901.09,901.09,
2006-07-20,899.9,899.9,899.9,899.9,
2006-07-21,912.5,912.5,912.5,912.5,
2006-07-24,919.79,919.79,919.79,919.79,
2006-07-25,924.03,924.03,924.03,924.03,
2006-07-26,924.68,924.68,924.68,924.68,
2006-07-27,920.43,920.43,920.43,920.43,
2006-07-28,923.55,923.55,923.55,923.55,
2006-07-31,929.78,929.78,929.78,929.78,
2006-08-01,926.28,926.28,926.28,926.28,
2006-08-02,929.2,929.2,929.2,929.2,
2006-08-03,925.62,925.62,925.62,925.62,
2006-08-07,926.68,926.68,926.68,926.68,
2006-08-08,931.3,931.3,931.3,931.3,
2006-08-09,936.99,936.99,936.99,936.99,
2006-08-10,934.02,934.02,934.02,934.02,
2006-08-11,939.52,939.52,939.52,939.52,
2006-08-14,942.44,942.44,942.44,942.44,
2006-08-15,931.01,931.01,931.01,931.01,
2006-08-16,935.34,935.34,935.34,935.34,
2006-08-17,948.73,948.73,948.73,948.73,
2006-08-18,954.99,954.99,954.99,954.99,
2006-08-21,952.71,952.71,952.71,952.71,
2006-08-22,955.54,955.54,955.54,955.54,
2006-08-23,954.11,954.11,954.11,954.11,
2006-08-24,952.82,952.82,952.82,952.82,
2006-08-25,951.17,951.17,951.17,951.17,
2006-08-28,951.49,951.49,951.49,951.49,
2006-08-29,954.75,954.75,954.75,954.75,
2006-08-30,961.45,961.45,961.45,961.45,
2006-08-31,959.22,959.22,959.22,959.22,
2006-09-01,958.74,958.74,958.74,958.74,
2006-09-04,951.5,951.5,951.5,951.5,
2006-09-05,945.39,945.39,945.39,945.39,
2006-09-07,940.55,940.55,940.55,940.55,
2006-09-08,935.56,935.56,935.56,935.56,
2006-09-11,934.83,934.83,934.83,934.83,
2006-09-12,933.76,933.76,933.76,933.76,
2006-09-13,932.28,932.28,932.28,932.28,
2006-09-14,933.96,933.96,933.96,933.96,
2006-09-15,938.94,938.94,938.94,938.94,
2006-09-18,940.91,940.91,940.91,940.91,
2006-09-19,944.25,944.25,944.25,944.25,
2006-09-20,942.15,942.15,942.15,942.15,
2006-09-21,945.33,945.33,945.33,945.33,
2006-09-25,948.67,948.67,948.67,948.67,
2006-09-26,952.25,952.25,952.25,952.25,
2006-09-27,956.85,956.85,956.85,956.85,
2006-09-28,959.18,959.18,959.18,959.18,
2006-09-29,966.78,966.78,966.78,966.78,
2006-10-02,962.97,962.97,962.97,962.97,
2006-10-03,973.5,973.5,973.5,973.5,
2006-10-04,1002.88,1002.88,1002.88,1002.88,
2006-10-05,1026.22,1026.22,1026.22,1026.22,
2006-10-06,1031.83,1031.83,1031.83,1031.83,
2006-10-09,1031.19,1031.19,1031.19,1031.19,
2006-10-10,1030.5,1030.5,1030.5,1030.5,
2006-10-11,1027.97,1027.97,1027.97,1027.97,
2006-10-12,1041.53,1041.53,1041.53,1041.53,126533.0
2006-10-13,1044.96,1044.96,1044.96,1044.96,254929.0
2006-10-16,1045.39,1045.39,1045.39,1045.39,21006.0
2006-10-17,1045.39,1049.27,1045.39,1047.89,30527.0
2006-10-18,1048.04,1052.95,1048.04,1051.07,30395.0
2006-10-19,1051.96,1055.53,1051.85,1052.82,29204.0
2006-10-20,1052.82,1057.64,1052.82,1057.64,18309.0
2006-10-23,1057.64,1061.73,1057.62,1061.73,38166.0
2006-10-24,1061.65,1063.73,1061.63,1061.7,50020.0
2006-10-25,1061.7,1074.98,1061.7,1073.77,93170.0
2006-10-26,1076.84,1080.52,1076.5,1078.75,76628.0
2006-10-27,1078.75,1084.08,1076.2,1084.08,49040.0
2006-10-30,1083.88,1093.56,1083.88,1090.48,118612.0
2006-10-31,1089.72,1098.7,1089.17,1098.29,125044.0
2006-11-01,1098.29,1117.46,1098.29,1117.46,60479.0
2006-11-02,1117.46,1117.46,1097.04,1098.97,396205.0
2006-11-03,1097.69,1103.49,1094.27,1094.84,5426959.0
2006-11-06,1094.82,1094.82,1087.07,1087.07,17902.0
2006-11-07,1087.07,1087.07,1078.92,1083.94,28496.0
2006-11-08,1080.9,1082.57,1079.63,1082.21,37123.0
2006-11-09,1078.77,1080.76,1075.6,1080.53,91808.0
2006-11-10,1078.58,1086.55,1078.58,1085.7,35782.0
2006-11-13,1086.59,1086.59,1082.22,1083.87,87845.0
2006-11-14,1079.92,1081.4,1077.81,1080.83,13783.0
2006-11-15,1078.96,1084.49,1078.96,1083.59,13107.0
2006-11-16,1083.59,1084.58,1078.76,1078.76,6764.0
2006-11-17,1079.67,1084.68,1078.52,1082.14,29932.0
2006-11-20,1082.14,1100.47,1080.51,1100.47,60357.0
2006-11-21,1103.08,1106.84,1099.01,1106.2,36598.0
2006-11-22,1108.3,1113.69,1108.3,1111.18,12476.0
2006-11-23,1110.94,1130.64,1110.94,1130.64,24865.0
2006-11-24,1164.58,1168.34,1164.43,1165.54,138809.0
2006-11-27,1165.74,1187.93,1164.93,1187.93,46322.0
2006-11-28,1187.5,1190.04,1177.48,1178.51,5524114.0
2006-11-29,1166.26,1168.52,1164.89,1164.89,12220.0
2006-11-30,1164.89,1164.89,1159.29,1160.26,64027.0
2006-12-01,1157.3,1162.81,1155.39,1162.81,18247.0
2006-12-04,1162.81,1171.16,1162.81,1167.62,14612.0
2006-12-05,1166.72,1167.83,1159.54,1167.83,229349.0
2006-12-06,1165.83,1182.11,1165.2,1177.54,34927.0
2006-12-07,1177.54,1181.49,1177.28,1177.28,100654.0
2006-12-08,1177.36,1179.78,1173.99,1174.87,231088.0
2006-12-11,1183.34,1186.34,1179.72,1186.3,43715.0
2006-12-12,1190.26,1190.26,1185.0,1185.83,126698.0
2006-12-13,1186.01,1186.85,1180.03,1186.85,40393.0
2006-12-14,1187.77,1189.86,1184.13,1187.48,12814.0
2006-12-15,1191.97,1198.87,1191.55,1195.29,78555.0
2006-12-18,1195.92,1204.28,1188.99,1203.96,68699.0
2006-12-19,1201.56,1215.81,1198.47,1215.74,770049.0
2006-12-20,1217.92,1221.78,1209.6,1217.2,318478.0
2006-12-21,1217.2,1226.1,1217.2,1224.75,100032.0
2006-12-22,1226.61,1226.61,1211.93,1224.12,5615869.0
2007-01-03,1239.06,1243.83,1235.09,1243.73,5117.0
2007-01-04,1243.73,1266.31,1241.73,1266.31,45817.0
2007-01-05,1266.31,1307.18,1266.31,1302.81,12617.0
2007-01-08,1314.16,1349.56,1314.16,1349.56,207579.0
2007-01-09,1364.48,1380.31,1361.02,1378.38,266436.0
2007-01-10,1373.56,1384.81,1373.56,1381.39,194714.0
2007-01-11,1387.02,1387.02,1355.42,1355.43,7392368.0
2007-01-12,1377.61,1378.15,1367.23,1372.72,53713.0
2007-01-15,1397.59,1397.59,1353.56,1383.92,157603.0
2007-01-16,1385.96,1386.38,1364.64,1373.71,72201.0
2007-01-17,1381.93,1381.93,1375.02,1378.2,1347928.0
2007-01-18,1374.89,1386.88,1373.86,1376.65,12617.0
2007-01-19,1376.65,1384.13,1374.87,1375.66,123757.0
2007-01-22,1380.75,1416.81,1380.75,1416.81,107398.0
2007-01-23,1419.34,1419.34,1406.38,1412.71,204080.0
2007-01-24,1412.71,1412.71,1364.53,1364.53,3346803.0
2007-01-25,1378.63,1378.63,1363.18,1366.71,36206.0
2007-01-26,1372.79,1382.56,1371.38,1382.36,27327.0
2007-01-29,1390.33,1395.25,1368.31,1374.87,430575.0
2007-01-30,1375.87,1375.87,1359.04,1359.18,106764.0
2007-01-31,1338.6,1339.46,1328.43,1339.46,260784.0
2007-02-01,1340.47,1340.47,1329.27,1334.78,257472.0
2007-02-02,1335.56,1336.27,1330.98,1331.52,104261.0
2007-02-05,1326.35,1326.92,1319.77,1319.86,62187.0
2007-02-06,1306.18,1320.52,1306.18,1320.52,287571.0
2007-02-07,1322.21,1330.0,1322.21,1330.0,1049290.0
2007-02-08,1339.04,1342.35,1335.13,1336.75,507752.0
2007-02-09,1336.75,1345.52,1336.75,1341.93,154250.0
2007-02-12,1340.29,1343.78,1339.2,1339.84,229320.0
2007-02-13,1334.71,1336.63,1321.85,1322.24,127848.0
2007-02-14,1326.49,1326.99,1315.41,1315.41,154577.0
2007-02-15,1315.41,1337.29,1315.41,1337.23,224561.0
2007-02-16,1345.93,1349.2,1345.93,1347.52,126941.0
2007-02-19,1347.52,1347.52,1328.65,1328.65,86939.0
2007-02-20,1324.51,1324.93,1318.3,1322.02,115426.0
2007-02-21,1315.56,1315.56,1310.6,1312.1,100919.0
2007-02-22,1319.45,1320.84,1317.0,1320.64,67317.0
2007-02-23,1320.64,1320.64,1296.92,1296.92,637102.0
2007-02-26,1301.54,1310.34,1301.54,1304.06,306723.0
2007-02-27,1303.28,1309.61,1301.25,1309.61,756695.0
2007-02-28,1296.23,1304.78,1291.79,1304.78,316273.0
2007-03-01,1310.72,1311.12,1301.37,1302.79,121978.0
2007-03-02,1302.79,1307.05,1302.23,1306.64,486746.0
2007-03-05,1306.56,1306.56,1276.24,1276.24,360385.0
2007-03-06,1258.81,1261.02,1254.01,1260.86,472676.0
2007-03-07,1262.97,1280.38,1262.55,1280.22,208269.0
2007-03-08,1281.02,1283.39,1276.27,1276.29,451469.0
2007-03-09,1274.66,1278.93,1271.99,1277.79,68753.0
2007-03-12,1283.04,1283.04,1276.97,1281.26,200443.0
2007-03-13,1282.08,1291.31,1282.08,1290.23,2328369.0
2007-03-14,1290.23,1290.23,1270.31,1273.48,378359.0
2007-03-15,1274.33,1275.4,1268.31,1270.97,750004.0
2007-03-16,1270.54,1273.25,1266.18,1272.4,319561.0
2007-03-19,1271.3,1271.3,1268.2,1268.96,227441.0
2007-03-20,1266.76,1267.81,1264.41,1264.77,404281.0
2007-03-21,1262.84,1266.58,1262.01,1265.77,393548.0
2007-03-22,1266.43,1266.53,1264.77,1265.42,468513.0
2007-03-23,1264.91,1265.17,1261.23,1261.66,219200.0
2007-03-26,1261.66,1264.2,1261.66,1262.92,64360.0
2007-03-27,1260.45,1264.92,1260.03,1263.56,614710.0
2007-03-28,1264.3,1264.3,1259.67,1261.76,400465.0
2007-03-29,1262.48,1266.38,1262.36,1263.23,373936.0
2007-03-30,1263.23,1278.18,1261.38,1278.18,1582982.0
2007-04-02,1275.26,1284.65,1269.61,1275.84,38319.0
2007-04-03,1276.08,1288.8,1276.08,1288.8,515419.0
2007-04-04,1290.47,1293.78,1286.96,1293.76,965256.0
2007-04-05,1303.15,1305.03,1300.79,1300.79,461852.0
2007-04-06,1298.39,1300.89,1298.39,1299.65,49476.0
2007-04-10,1298.75,1299.59,1291.87,1292.27,280403.0
2007-04-11,1293.22,1294.48,1290.85,1293.41,1969981.0
2007-04-12,1293.41,1293.41,1278.97,1283.56,130345.0
2007-04-13,1283.87,1283.87,1275.56,1275.72,483392.0
2007-04-16,1277.21,1277.47,1274.45,1276.76,573805.0
2007-04-17,1273.93,1273.93,1261.73,1266.04,1130846.0
2007-04-18,1266.71,1268.5,1265.48,1267.43,82776.0
2007-04-19,1267.08,1274.09,1267.08,1269.96,127555.0
2007-04-20,1266.85,1267.39,1263.55,1266.55,451380.0
2007-04-23,1274.25,1278.66,1271.75,1278.66,472946.0
2007-04-24,1282.43,1284.2,1280.49,1280.63,585792.0
2007-04-25,1282.09,1283.01,1274.2,1274.21,131156.0
2007-04-26,1272.97,1272.97,1264.26,1266.61,415122.0
2007-04-27,1271.87,1273.59,1263.21,1273.59,175958.0
2007-04-30,1273.59,1273.59,1273.59,1273.59,175958.0
2007-05-02,1271.36,1271.36,1264.83,1265.87,328391.0
2007-05-03,1265.08,1265.2,1244.65,1245.21,270400.0
2007-05-04,1242.45,1247.65,1239.48,1243.89,65410.0
2007-05-07,1237.81,1237.81,1220.68,1221.06,998362.0
2007-05-08,1220.13,1227.75,1220.13,1225.48,1065411.0
2007-05-09,1224.06,1235.08,1224.06,1235.08,517286.0
2007-05-10,1232.53,1235.72,1228.78,1232.48,405978.0
2007-05-11,1232.43,1256.23,1232.43,1255.79,1408125.0
2007-05-14,1268.21,1274.4,1268.21,1274.36,870931.0
2007-05-15,1274.84,1285.76,1274.84,1285.66,342179.0
2007-05-16,1284.06,1291.14,1284.06,1290.52,138785.0
2007-05-17,1292.18,1292.93,1290.24,1290.24,240398.0
2007-05-18,1295.91,1298.12,1292.05,1297.08,1235108.0
2007-05-21,1303.81,1307.1,1301.51,1307.1,268715.0
2007-05-22,1307.1,1331.12,1307.1,1331.12,15115404.0
2007-05-23,1331.53,1333.42,1320.02,1320.02,338894.0
2007-05-28,1321.48,1332.22,1321.1,1330.41,109161.0
2007-05-29,1330.41,1338.51,1325.58,1338.51,206519.0
2007-05-30,1346.39,1346.39,1337.87,1338.27,51541.0
2007-05-31,1339.0,1339.68,1335.48,1335.53,251491.0
2007-06-01,1336.0,1343.95,1332.39,1339.81,144238.0
2007-06-04,1343.54,1350.61,1343.54,1349.12,1341941.0
2007-06-05,1348.54,1356.15,1348.54,1353.75,142364.0
2007-06-06,1358.54,1358.72,1356.35,1358.72,299606.0
2007-06-07,1361.52,1369.5,1358.48,1358.48,317779.0
2007-06-08,1360.72,1360.72,1347.14,1347.14,155336.0
2007-06-11,1345.3,1348.67,1340.87,1341.03,57761.0
2007-06-12,1340.99,1341.46,1336.4,1336.92,115751.0
2007-06-13,1340.13,1348.9,1336.76,1348.9,308203.0
2007-06-14,1348.79,1350.87,1347.11,1347.41,215012.0
2007-06-15,1346.49,1349.53,1345.38,1349.3,270945.0
2007-06-18,1349.05,1352.55,1346.5,1348.21,108133.0
2007-06-19,1347.93,1364.54,1347.93,1364.54,218587.0
2007-06-20,1367.58,1368.92,1362.67,1362.67,397784.0
2007-06-21,1373.39,1385.1,1369.23,1384.93,1037186.0
2007-06-22,1381.59,1387.78,1378.98,1387.78,465289.0
2007-06-25,1388.33,1388.33,1374.84,1378.12,615661.0
2007-06-26,1381.21,1385.21,1381.21,1385.21,305798.0
2007-06-27,1391.31,1391.41,1384.91,1390.51,303676.0
2007-06-28,1392.33,1400.19,1392.33,1400.17,254981.0
2007-06-29,1401.33,1413.03,1401.33,1411.61,169191.0
2007-07-02,1411.77,1434.12,1411.77,1433.29,9766092.0
2007-07-03,1437.87,1468.79,1437.87,1468.79,7490314.0
2007-07-04,1486.33,1498.59,1486.33,1498.59,933695.0
2007-07-05,1508.53,1515.16,1492.8,1495.13,407887.0
2007-07-06,1509.11,1509.11,1490.11,1502.37,251951.0
2007-07-09,1509.13,1520.71,1509.13,1520.71,291045.0
2007-07-10,1521.46,1529.16,1521.46,1524.64,114465.0
2007-07-11,1536.1,1536.92,1531.27,1534.74,818495.0
2007-07-12,1547.4,1549.81,1543.43,1543.43,745689.0
2007-07-13,1536.52,1538.46,1527.27,1527.27,869203.0
2007-07-16,1525.88,1525.88,1516.76,1519.93,95439.0
2007-07-17,1519.59,1519.59,1500.26,1500.26,90649.0
2007-07-18,1497.35,1497.35,1481.26,1483.3,128851.0
2007-07-19,1482.08,1491.76,1481.56,1489.68,98306.0
2007-07-20,1490.67,1492.66,1487.55,1489.76,105498.0
2007-07-23,1490.68,1506.58,1487.87,1505.05,95545.0
2007-07-24,1515.88,1524.43,1514.35,1524.43,229265.0
2007-07-25,1538.18,1545.29,1530.97,1545.29,208984.0
2007-07-26,1555.97,1573.89,1555.73,1573.89,144365.0
2007-07-27,1573.42,1573.9,1542.5,1542.84,292050.0
2007-07-30,1542.61,1553.81,1542.6,1544.99,115236.0
2007-07-31,1554.66,1569.7,1551.29,1569.7,230835.0
2007-08-01,1572.11,1572.11,1564.93,1568.16,91573.0
2007-08-02,1572.64,1610.37,1572.64,1610.35,400127.0
2007-08-03,1617.83,1617.83,1596.91,1604.84,300030.0
2007-08-06,1611.11,1611.58,1594.03,1594.12,485423.0
2007-08-07,1604.43,1607.24,1602.63,1602.89,667612.0
2007-08-08,1608.55,1611.68,1606.39,1606.68,49138.0
2007-08-09,1596.73,1598.01,1588.96,1588.96,432416.0
2007-08-10,1587.49,1589.88,1576.16,1579.23,295421.0
2007-08-13,1579.76,1579.76,1564.21,1564.21,99265.0
2007-08-14,1560.84,1566.61,1557.46,1566.61,289371.0
2007-08-15,1566.61,1574.7,1566.61,1573.92,132965.0
2007-08-16,1573.21,1578.0,1564.27,1569.12,692899.0
2007-08-17,1559.6,1559.6,1531.66,1531.97,260161.0
2007-08-20,1536.56,1552.58,1536.56,1551.29,155880.0
2007-08-21,1553.54,1559.06,1553.54,1554.06,119832.0
2007-08-22,1553.21,1553.79,1549.45,1549.45,169658.0
2007-08-23,1549.55,1550.77,1546.89,1550.52,299299.0
2007-08-24,1552.36,1557.52,1551.67,1555.08,173188.0
2007-08-27,1557.88,1564.98,1556.68,1564.98,128000.0
2007-08-28,1566.21,1580.76,1565.12,1579.52,107147.0
2007-08-29,1581.1,1587.34,1581.1,1583.48,261719.0
2007-08-30,1587.01,1594.17,1587.01,1593.67,133276.0
2007-08-31,1593.67,1608.22,1593.67,1606.46,292042.0
2007-09-03,1606.46,1611.79,1605.62,1605.62,98807.0
2007-09-04,1602.27,1611.53,1600.86,1610.47,234073.0
2007-09-05,1612.26,1619.18,1610.55,1619.14,1539928.0
2007-09-06,1619.14,1619.14,1619.14,1619.14,972313.0
2007-09-07,1619.14,1619.14,1619.14,1619.14,1539928.0
2007-09-10,1635.84,1635.84,1625.95,1627.09,105562.0
2007-09-11,1677.35,1681.83,1658.26,1658.26,179087.0
2007-09-12,1658.26,1658.26,1636.09,1636.09,385959.0
2007-09-13,1633.66,1638.73,1633.56,1637.4,202888.0
2007-09-14,1648.55,1667.35,1648.55,1665.12,148151.0
2007-09-17,1684.5,1691.78,1682.9,1687.25,127710.0
2007-09-18,1687.25,1701.15,1687.25,1701.15,972313.0
2007-09-19,1707.62,1725.65,1707.62,1725.65,341644.0
2007-09-20,1743.18,1746.73,1739.13,1745.13,3429410.0
2007-09-21,1747.09,1781.25,1747.09,1781.25,399362.0
2007-09-24,1783.56,1786.58,1783.34,1785.61,205183.0
2007-09-25,1789.6,1795.01,1789.38,1792.06,314130.0
2007-09-26,1802.93,1820.49,1802.93,1820.27,248369.0
2007-09-27,1830.14,1839.51,1828.2,1839.43,345680.0
2007-09-28,1840.43,1849.68,1834.81,1849.68,183769.0
2007-10-01,1851.62,1863.89,1851.62,1861.52,286373.0
2007-10-02,1876.48,1904.8,1876.48,1903.68,589822.0
2007-10-03,1926.06,1942.61,1926.06,1941.56,337592.0
2007-10-04,1948.27,1954.5,1948.27,1950.11,473361.0
2007-10-05,1957.09,1961.16,1952.28,1952.28,518722.0
2007-10-08,1976.73,1981.8,1943.65,1943.65,277827.0
2007-10-09,1897.27,1901.5,1890.43,1901.5,514027.0
2007-10-10,1912.26,1921.62,1912.26,1917.5,228240.0
2007-10-11,1926.0,1929.43,1916.79,1916.79,366483.0
2007-10-12,1916.79,1949.23,1916.79,1946.55,280806.0
2007-10-15,1946.55,1962.68,1946.55,1952.4,216406.0
2007-10-16,1948.39,1950.43,1928.27,1928.27,224403.0
2007-10-17,1910.81,1910.81,1878.25,1879.64,424357.0
2007-10-18,1879.77,1896.56,1879.15,1896.56,245081.0
2007-10-19,1902.84,1914.3,1902.84,1913.1,92525.0
2007-10-22,1914.34,1915.17,1895.24,1895.54,128606.0
2007-10-23,1898.0,1898.0,1884.87,1886.05,230769.0
2007-10-24,1888.53,1889.17,1881.13,1888.2,497273.0
2007-10-25,1893.6,1909.17,1891.79,1908.15,122075.0
2007-10-26,1908.15,1925.7,1908.15,1923.17,294892.0
2007-10-29,1923.17,1945.34,1923.17,1939.75,1099524.0
2007-10-30,1944.6,1948.26,1943.05,1943.08,365788.0
2007-10-31,1944.43,1944.47,1933.36,1934.45,394364.0
2007-11-01,1932.75,1933.77,1915.0,1915.63,1925086.0
2007-11-02,1917.47,1917.47,1891.0,1891.0,226474.0
2007-11-05,1888.81,1888.81,1845.51,1845.51,199328.0
2007-11-06,1835.65,1851.93,1832.24,1851.93,794886.0
2007-11-07,1871.91,1887.23,1871.23,1878.24,527386.0
2007-11-08,1878.96,1878.96,1860.97,1860.97,551454.0
2007-11-09,1861.23,1861.23,1820.45,1823.36,207096.0
2007-11-12,1812.29,1812.29,1768.97,1769.61,994030.0
2007-11-13,1757.55,1758.6,1743.08,1743.43,1414771.0
2007-11-14,1739.29,1783.68,1739.29,1779.36,442456.0
2007-11-15,1783.98,1792.34,1768.91,1769.36,388567.0
2007-11-16,1776.04,1781.24,1742.74,1742.74,818248.0
2007-11-19,1752.54,1752.54,1729.92,1730.06,161885.0
2007-11-20,1726.71,1728.05,1654.88,1655.91,131439.0
2007-11-21,1657.88,1668.76,1633.09,1636.63,506785.0
2007-11-22,1673.12,1674.0,1659.72,1661.6,334553.0
2007-11-23,1663.37,1671.52,1647.74,1652.93,93320.0
2007-11-26,1650.6,1655.58,1632.33,1643.16,194461.0
2007-11-27,1645.38,1645.39,1634.0,1639.41,107952.0
2007-11-28,1656.13,1681.02,1656.13,1664.95,2746482.0
2007-11-29,1686.52,1725.21,1686.52,1715.27,276036.0
2007-11-30,1721.83,1753.31,1720.77,1750.0,790377.0
2007-12-03,1770.63,1793.61,1770.63,1784.06,337881.0
2007-12-04,1777.04,1778.67,1742.01,1747.4,109946.0
2007-12-05,1746.12,1753.76,1736.01,1751.84,95860.0
2007-12-06,1746.61,1751.46,1738.31,1739.11,377790.0
2007-12-07,1735.02,1742.62,1725.79,1729.51,2585104.0
2007-12-10,1762.31,1762.31,1719.17,1719.17,551185.0
2007-12-11,1726.98,1727.59,1716.47,1723.65,693353.0
2007-12-12,1709.96,1715.09,1706.4,1706.4,306433.0
2007-12-13,1719.1,1729.87,1711.99,1720.62,221044.0
2007-12-14,1716.8,1720.91,1703.95,1709.31,203808.0
2007-12-17,1714.2,1714.2,1686.25,1694.7,236211.0
2007-12-18,1696.08,1698.2,1680.67,1684.33,233244.0
2007-12-19,1636.1,1664.86,1563.93,1647.01,637980.0
2007-12-20,1664.46,1723.3,1664.46,1722.5,332319.0
2007-12-21,1732.88,1757.93,1732.88,1751.01,1936886.0
2008-01-02,1767.88,1767.88,1734.21,1737.42,226474.0
2008-01-03,1734.12,1734.12,1707.45,1707.48,199328.0
2008-01-04,1707.18,1713.21,1696.62,1705.88,794886.0
2008-01-07,1708.48,1717.72,1698.77,1699.78,139494.0
2008-01-08,1694.9,1694.9,1677.68,1679.53,485673.0
2008-01-09,1680.56,1683.15,1633.04,1673.13,1606092.0
2008-01-10,1673.13,1677.47,1636.61,1670.99,102601.0
2008-01-11,1672.34,1672.86,1644.58,1660.13,139025.0
2008-01-14,1659.62,1664.76,1617.31,1618.9,269180.0
2008-01-15,1639.56,1639.56,1552.29,1561.34,1721344.0
2008-01-16,1557.95,1557.95,1434.02,1482.39,573928.0
2008-01-17,1489.46,1547.37,1489.46,1499.99,529801.0
2008-01-18,1505.16,1505.16,1485.34,1490.09,923075.0
2008-01-21,1487.77,1488.18,1399.89,1418.47,419341.0
2008-01-22,1342.49,1387.58,1233.14,1384.29,782826.0
2008-01-23,1394.59,1451.93,1379.01,1381.29,670475.0
2008-01-24,1416.7,1416.7,1296.17,1321.03,814278.0
2008-01-25,1321.03,1402.76,1321.03,1402.76,268050.0
2008-01-28,1387.78,1391.55,1356.94,1366.63,125403.0
2008-01-29,1372.66,1379.59,1342.08,1354.75,234733.0
2008-01-30,1354.75,1363.97,1327.41,1363.97,350664.0
2008-01-31,1362.31,1403.3,1342.12,1403.3,400689.0
2008-02-01,1375.68,1381.18,1361.87,1377.59,139494.0
2008-02-04,1378.31,1427.1,1378.31,1422.76,684946.0
2008-02-05,1426.05,1450.79,1425.18,1428.47,220861.0
2008-02-06,1428.47,1428.47,1379.97,1408.96,251542.0
2008-02-07,1416.43,1437.75,1408.01,1412.64,1098232.0
2008-02-08,1412.26,1426.83,1411.31,1422.35,348311.0
2008-02-11,1422.45,1425.55,1417.37,1421.42,129665.0
2008-02-12,1422.46,1422.46,1403.83,1406.11,210013.0
2008-02-13,1419.38,1420.92,1403.88,1415.61,767875.0
2008-02-14,1419.02,1424.86,1416.53,1424.75,237847.0
2008-02-15,1424.43,1425.09,1415.33,1421.81,273371.0
2008-02-18,1424.17,1424.63,1409.46,1409.53,732001.0
2008-02-19,1405.15,1409.77,1405.02,1407.36,70532.0
2008-02-20,1411.78,1421.29,1402.45,1421.29,134980.0
2008-02-21,1416.3,1418.09,1410.46,1413.18,125067.0
2008-02-22,1411.2,1418.18,1411.2,1413.24,63443.0
2008-02-25,1410.63,1410.63,1407.34,1408.58,43201.0
2008-02-26,1433.29,1433.29,1410.9,1413.14,82601.0
2008-02-27,1411.89,1425.55,1409.93,1423.64,62498.0
2008-02-28,1427.02,1427.02,1402.24,1417.18,98803.0
2008-02-29,1406.7,1429.56,1399.31,1429.56,357585.0
2008-03-04,1412.66,1412.66,1376.47,1386.51,297303.0
2008-03-05,1385.9,1386.67,1374.68,1385.61,3255799.0
2008-03-06,1384.58,1384.58,1369.85,1382.24,206040.0
2008-03-07,1374.8,1374.8,1359.72,1359.72,394907.0
2008-03-10,1355.56,1358.84,1346.56,1347.52,377936.0
2008-03-11,1345.3,1345.3,1321.4,1333.51,259245.0
2008-03-12,1346.68,1354.72,1326.03,1329.98,601854.0
2008-03-13,1328.48,1341.88,1322.54,1341.88,250887.0
2008-03-14,1342.29,1344.23,1335.37,1344.23,116873.0
2008-03-17,1322.37,1322.37,1296.51,1296.51,318065.0
2008-03-18,1296.2,1296.43,1260.14,1268.27,323013.0
2008-03-19,1290.65,1293.46,1269.99,1276.62,242847.0
2008-03-20,1265.7,1265.7,1225.56,1230.37,272564.0
2008-03-21,1229.08,1229.08,1178.62,1185.5,234678.0
2008-03-24,1181.31,1209.18,1139.96,1200.31,236293.0
2008-03-25,1222.4,1245.39,1220.55,1235.21,183591.0
2008-03-26,1236.45,1262.5,1231.15,1262.5,315577.0
2008-03-27,1259.06,1259.06,1244.53,1244.53,162212.0
2008-03-28,1244.72,1253.02,1239.48,1246.97,149060.0
2008-03-31,1249.74,1250.45,1241.68,1246.33,786882.0
2008-04-01,1236.89,1236.89,1211.81,1211.81,151661.0
2008-04-02,1226.31,1232.17,1218.34,1218.88,192436.0
2008-04-03,1218.88,1225.68,1197.91,1204.48,130215.0
2008-04-04,1198.31,1205.55,1196.84,1203.5,192321.0
2008-04-07,1206.06,1218.14,1201.49,1205.05,131911.0
2008-04-08,1202.16,1210.9,1202.16,1206.09,933117.0
2008-04-09,1208.28,1225.99,1208.28,1212.64,1042246.0
2008-04-10,1215.21,1216.11,1203.61,1203.61,79899.0
2008-04-11,1203.21,1206.86,1198.95,1199.85,70453.0
2008-04-14,1189.05,1194.8,1187.33,1188.23,124955.0
2008-04-15,1181.93,1184.03,1159.45,1164.65,711546.0
2008-04-16,1170.68,1178.87,1140.49,1142.01,2562694.0
2008-04-17,1156.45,1156.45,1121.08,1122.48,135118.0
2008-04-18,1123.81,1149.88,1110.76,1147.84,364494.0
2008-04-21,1162.6,1168.17,1156.25,1161.11,166337.0
2008-04-22,1165.43,1165.43,1152.89,1155.14,118258.0
2008-04-23,1155.16,1155.16,1139.9,1139.9,165003.0
2008-04-24,1139.02,1146.68,1134.56,1139.23,189481.0
2008-04-25,1141.29,1147.84,1132.49,1147.84,345966.0
2008-04-29,1146.62,1152.04,1145.35,1151.8,123967.0
2008-04-30,1152.78,1155.61,1136.43,1138.48,93366.0
2008-05-07,1135.13,1140.48,1120.83,1131.81,596759.0
