Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,2143.67,2148.71,2122.99,2141.77,
2000-01-04,2151.55,2158.21,2130.68,2153.18,
2000-01-05,2113.38,2113.38,2070.14,2074.75,
2000-01-06,2079.05,2082.81,2066.88,2079.11,
2000-01-07,2079.32,2094.29,2077.65,2094.29,
2000-01-10,2105.61,2147.89,2105.61,2142.25,
2000-01-11,2143.23,2148.22,2126.56,2140.78,
2000-01-12,2140.78,2140.78,2101.02,2101.02,
2000-01-13,2104.42,2105.32,2080.98,2084.5,
2000-01-14,2086.7,2102.1,2073.21,2102.1,
2000-01-17,2100.17,2100.17,2087.05,2097.23,
2000-01-18,2096.53,2096.53,2073.15,2074.84,
2000-01-19,2072.5,2072.5,2041.95,2048.53,
2000-01-20,2046.17,2053.63,2020.35,2053.37,
2000-01-21,2052.46,2063.11,2042.05,2062.66,
2000-01-24,2063.22,2063.22,2047.97,2055.56,
2000-01-25,2051.25,2054.92,2037.51,2047.28,
2000-01-26,2047.28,2047.28,1991.63,1998.59,
2000-01-27,1993.71,2011.1,1970.78,1975.2,
2000-01-28,1974.31,1978.65,1960.44,1969.39,
2000-01-31,1959.0,1997.09,1950.01,1989.43,
2000-02-01,1986.62,1990.95,1972.11,1973.44,
2000-02-02,1976.1,1988.03,1971.88,1975.96,
2000-02-03,1975.96,2002.16,1969.13,1998.13,
2000-02-04,1997.97,2014.86,1988.64,2008.86,
2000-02-07,2009.9,2012.63,1994.89,2005.58,
2000-02-08,2005.58,2036.13,2003.41,2034.44,
2000-02-09,2037.04,2066.05,2034.28,2047.27,
2000-02-10,2033.72,2033.72,2011.7,2020.15,
2000-02-11,2015.97,2016.67,1993.14,1997.21,
2000-02-14,1989.8,1995.03,1973.88,1976.74,
2000-02-15,1974.81,1974.81,1931.89,1938.06,
2000-02-16,1932.77,1932.77,1881.82,1894.95,
2000-02-17,1880.7,1886.05,1863.53,1869.71,
2000-02-18,1870.62,1891.36,1866.78,1884.28,
2000-02-21,1882.53,1887.49,1822.07,1833.84,
2000-02-22,1833.84,1833.84,1778.89,1799.83,
2000-02-23,1799.54,1835.81,1799.54,1828.93,
2000-02-24,1831.42,1835.61,1787.22,1794.81,
2000-02-28,1779.57,1779.57,1711.72,1720.65,
2000-02-29,1716.0,1716.32,1637.91,1641.94,
2000-03-01,1648.69,1679.75,1648.57,1653.95,
2000-03-02,1659.47,1678.59,1654.73,1667.44,
2000-03-03,1667.05,1696.75,1654.9,1696.75,
2000-03-06,1717.35,1738.6,1717.35,1738.3,
2000-03-07,1732.95,1732.95,1680.65,1686.72,
2000-03-08,1660.58,1660.58,1634.69,1639.79,
2000-03-09,1641.16,1645.16,1618.7,1626.95,
2000-03-10,1624.96,1625.02,1605.88,1621.62,
2000-03-13,1617.42,1619.37,1595.97,1602.96,
2000-03-14,1601.18,1635.55,1597.67,1633.33,
2000-03-15,1630.42,1646.3,1619.19,1638.6,
2000-03-16,1648.56,1651.18,1623.23,1629.97,
2000-03-17,1629.42,1652.15,1629.42,1646.28,
2000-03-20,1647.51,1669.99,1644.61,1657.07,
2000-03-21,1654.19,1656.57,1647.64,1651.4,
2000-03-22,1652.72,1653.22,1636.76,1646.91,
2000-03-23,1644.68,1702.81,1642.59,1680.58,
2000-03-24,1695.68,1700.67,1681.71,1681.71,
2000-03-27,1689.94,1720.13,1688.02,1697.25,
2000-03-28,1696.91,1701.08,1684.41,1701.08,
2000-03-29,1694.05,1694.05,1662.74,1691.14,
2000-03-30,1693.13,1697.81,1685.0,1697.81,
2000-03-31,1694.37,1694.37,1668.18,1681.72,
2000-04-03,1677.58,1694.3,1676.33,1688.32,
2000-04-04,1686.93,1691.61,1675.95,1682.53,
2000-04-05,1679.24,1696.61,1669.2,1691.05,
2000-04-06,1690.72,1720.17,1690.65,1713.24,
2000-04-07,1713.24,1741.91,1711.62,1738.49,
2000-04-10,1742.26,1796.91,1740.47,1796.66,
2000-04-11,1796.65,1796.65,1753.13,1757.45,
2000-04-12,1754.87,1755.08,1734.23,1744.57,
2000-04-13,1742.03,1742.03,1720.75,1725.98,
2000-04-14,1725.65,1726.03,1704.8,1712.54,
2000-04-17,1664.78,1670.39,1632.46,1637.54,
2000-04-18,1650.49,1669.58,1641.25,1648.13,
2000-04-19,1650.81,1664.0,1646.29,1664.0,
2000-04-24,1662.97,1665.71,1652.87,1664.46,
2000-04-25,1662.1,1664.12,1638.73,1647.56,
2000-04-26,1646.82,1651.29,1628.28,1639.83,
2000-04-27,1635.65,1635.65,1605.33,1620.53,
2000-04-28,1605.29,1605.29,1582.3,1598.73,
2000-05-02,1592.62,1608.8,1591.71,1606.04,
2000-05-03,1606.04,1606.04,1587.27,1592.68,
2000-05-04,1582.55,1582.55,1543.65,1553.34,
2000-05-05,1543.12,1557.31,1543.12,1551.9,
2000-05-08,1550.23,1556.14,1511.75,1518.61,
2000-05-09,1518.74,1529.7,1501.95,1523.43,
2000-05-10,1520.41,1533.9,1516.93,1522.96,
2000-05-11,1520.74,1520.74,1495.12,1505.21,
2000-05-12,1505.56,1539.31,1505.56,1539.31,
2000-05-15,1536.97,1541.99,1505.92,1517.09,
2000-05-16,1518.09,1518.09,1490.13,1507.98,
2000-05-17,1518.07,1534.73,1517.77,1534.05,
2000-05-18,1532.78,1532.78,1515.31,1521.36,
2000-05-19,1510.16,1510.16,1469.32,1478.68,
2000-05-22,1466.44,1466.44,1403.11,1412.09,
2000-05-23,1403.75,1404.67,1377.66,1404.67,
2000-05-24,1403.29,1437.81,1399.15,1418.79,
2000-05-25,1421.91,1436.06,1421.91,1426.62,
2000-05-26,1425.3,1433.03,1415.92,1427.26,
2000-05-29,1430.09,1482.77,1430.09,1482.77,
2000-05-30,1482.77,1491.23,1461.09,1470.07,
2000-05-31,1476.89,1489.66,1474.02,1478.76,
2000-06-01,1476.48,1485.97,1461.31,1470.53,
2000-06-02,1478.4,1517.25,1478.4,1512.75,
2000-06-05,1514.77,1553.8,1514.77,1552.65,
2000-06-06,1552.04,1562.38,1536.71,1562.38,
2000-06-07,1561.91,1561.91,1518.18,1522.33,
2000-06-08,1522.38,1537.13,1522.38,1537.13,
2000-06-09,1533.56,1533.92,1520.36,1521.93,
2000-06-13,1520.4,1522.15,1516.09,1522.15,
2000-06-14,1520.99,1533.57,1519.39,1524.51,
2000-06-15,1530.49,1565.69,1530.49,1565.69,
2000-06-16,1565.06,1572.15,1556.17,1569.95,
2000-06-19,1571.03,1571.03,1553.39,1560.67,
2000-06-20,1563.1,1564.91,1553.31,1560.4,
2000-06-21,1560.05,1560.05,1547.37,1555.62,
2000-06-22,1555.27,1557.0,1542.25,1545.9,
2000-06-23,1543.48,1545.03,1533.38,1542.97,
2000-06-26,1536.23,1537.62,1526.58,1532.24,
2000-06-27,1536.71,1536.71,1522.33,1529.37,
2000-06-28,1530.15,1531.73,1525.14,1527.74,
2000-06-29,1532.31,1540.61,1526.87,1532.74,
2000-06-30,1528.99,1533.99,1524.16,1533.99,
2000-07-03,1533.99,1536.7,1528.29,1535.65,
2000-07-04,1535.28,1538.88,1528.78,1538.88,
2000-07-05,1539.78,1545.95,1535.63,1539.92,
2000-07-06,1539.57,1545.63,1537.55,1542.41,
2000-07-07,1542.41,1553.18,1542.41,1550.6,
2000-07-10,1550.6,1566.66,1550.6,1557.57,
2000-07-11,1557.83,1566.35,1555.79,1563.08,
2000-07-12,1564.29,1565.2,1554.18,1554.57,
2000-07-13,1555.17,1565.74,1555.17,1561.52,
2000-07-14,1561.52,1564.29,1549.11,1553.89,
2000-07-17,1552.23,1555.2,1542.9,1546.6,
2000-07-18,1546.98,1546.98,1521.95,1528.85,
2000-07-19,1529.09,1529.98,1503.5,1516.99,
2000-07-20,1514.12,1514.99,1482.21,1489.47,
2000-07-21,1489.88,1489.88,1474.7,1479.46,
2000-07-24,1481.88,1481.88,1469.75,1477.8,
2000-07-25,1476.5,1481.6,1473.4,1481.6,
2000-07-26,1482.55,1484.89,1475.61,1478.33,
2000-07-27,1478.33,1478.33,1445.38,1448.9,
2000-07-28,1445.29,1445.29,1430.17,1437.08,
2000-07-31,1438.43,1438.43,1413.7,1417.17,
2000-08-01,1417.17,1419.26,1406.91,1410.33,
2000-08-02,1413.52,1413.52,1405.53,1412.77,
2000-08-03,1415.89,1439.32,1415.89,1436.06,
2000-08-04,1428.63,1451.18,1427.67,1451.18,
2000-08-07,1453.15,1454.89,1444.88,1450.1,
2000-08-08,1451.61,1454.44,1436.6,1438.74,
2000-08-09,1438.78,1458.53,1437.42,1458.53,
2000-08-10,1461.33,1471.28,1459.78,1469.24,
2000-08-11,1469.24,1476.96,1465.45,1474.86,
2000-08-14,1475.33,1476.93,1461.02,1463.85,
2000-08-15,1465.82,1473.46,1464.26,1473.28,
2000-08-16,1473.28,1477.59,1468.11,1473.07,
2000-08-17,1479.98,1499.74,1477.92,1499.74,
2000-08-18,1499.74,1510.33,1499.74,1506.57,
2000-08-21,1507.9,1510.32,1491.83,1492.75,
2000-08-22,1492.75,1499.84,1489.97,1496.98,
2000-08-23,1495.09,1495.48,1484.96,1491.31,
2000-08-24,1491.31,1493.54,1484.45,1491.25,
2000-08-25,1492.94,1500.59,1490.4,1493.48,
2000-08-28,1493.48,1505.8,1493.48,1505.2,
2000-08-29,1505.19,1515.83,1504.39,1514.25,
2000-08-30,1513.09,1529.17,1512.67,1525.19,
2000-08-31,1527.04,1539.37,1527.04,1537.52,
2000-09-01,1538.04,1538.13,1527.49,1529.65,
2000-09-04,1531.21,1537.58,1528.98,1532.64,
2000-09-05,1532.83,1542.76,1528.9,1542.76,
2000-09-06,1542.76,1542.76,1524.87,1527.8,
2000-09-07,1528.15,1531.45,1521.34,1523.04,
2000-09-08,1529.1,1529.1,1522.81,1523.69,
2000-09-11,1521.5,1522.27,1497.5,1501.48,
2000-09-12,1499.06,1506.54,1494.79,1496.89,
2000-09-13,1499.24,1500.42,1485.6,1489.4,
2000-09-14,1488.08,1488.08,1439.07,1450.15,
2000-09-15,1445.72,1458.44,1443.15,1450.99,
2000-09-18,1446.6,1451.49,1434.65,1440.27,
2000-09-19,1439.54,1439.54,1423.67,1424.23,
2000-09-20,1422.86,1441.29,1422.15,1434.77,
2000-09-21,1431.25,1431.25,1421.55,1422.69,
2000-09-22,1424.31,1425.62,1416.05,1420.61,
2000-09-25,1419.01,1428.27,1417.22,1424.17,
2000-09-26,1424.17,1427.29,1420.09,1426.17,
2000-09-27,1426.17,1439.24,1426.16,1439.24,
2000-09-28,1438.45,1448.99,1436.8,1441.83,
2000-09-29,1441.98,1442.89,1432.46,1434.49,
2000-10-02,1432.95,1433.86,1422.94,1425.16,
2000-10-03,1424.9,1426.1,1391.59,1395.52,
2000-10-04,1391.91,1395.29,1370.0,1372.7,
2000-10-05,1375.44,1389.57,1373.19,1389.11,
2000-10-06,1391.94,1393.02,1385.17,1389.0,
2000-10-09,1389.0,1390.78,1360.79,1365.01,
2000-10-10,1362.1,1362.1,1322.87,1332.22,
2000-10-11,1332.22,1332.22,1296.7,1326.26,
2000-10-12,1326.22,1328.89,1314.07,1318.74,
2000-10-13,1300.61,1326.64,1286.56,1323.65,
2000-10-16,1324.24,1326.75,1287.79,1295.02,
2000-10-17,1292.25,1292.25,1261.7,1271.75,
2000-10-18,1271.02,1271.27,1256.81,1263.67,
2000-10-19,1265.62,1265.62,1243.08,1256.96,
2000-10-20,1259.07,1262.64,1245.82,1251.23,
2000-10-23,1250.73,1271.19,1250.64,1267.69,
2000-10-24,1269.19,1282.42,1264.29,1282.42,
2000-10-25,1285.42,1295.07,1282.54,1294.37,
2000-10-26,1294.37,1297.29,1290.13,1293.63,
2000-10-27,1291.08,1292.95,1281.15,1284.88,
2000-10-30,1285.45,1286.39,1277.79,1284.66,
2000-10-31,1285.83,1288.69,1283.42,1287.85,
2000-11-06,1371.01,1511.52,1371.01,1500.1,
2000-11-07,1485.35,1513.81,1473.94,1512.58,
2000-11-08,1487.29,1487.29,1414.63,1478.42,
2000-11-09,1473.64,1488.79,1457.68,1488.79,
2000-11-10,1488.13,1488.95,1461.83,1488.95,
2000-11-13,1487.92,1487.92,1449.91,1455.94,
2000-11-14,1454.32,1469.58,1447.27,1469.58,
2000-11-15,1461.31,1469.2,1451.34,1469.2,
2000-11-16,1469.46,1469.46,1456.33,1468.44,
2000-11-17,1465.84,1474.78,1459.93,1470.52,
2000-11-20,1470.52,1471.23,1456.99,1465.1,
2000-11-21,1461.55,1463.09,1447.04,1449.0,
2000-11-22,1454.11,1456.65,1443.79,1456.65,
2000-11-23,1449.21,1449.69,1439.93,1447.74,
2000-11-24,1448.64,1448.64,1431.97,1442.27,
2000-11-27,1442.69,1442.69,1423.61,1434.25,
2000-11-28,1430.01,1430.01,1413.48,1418.04,
2000-11-29,1420.92,1421.52,1402.45,1404.83,
2000-12-01,1404.52,1404.52,1382.19,1386.25,
2000-12-04,1386.25,1386.83,1374.21,1381.83,
2000-12-05,1380.49,1381.23,1373.1,1381.23,
2000-12-06,1384.98,1393.85,1384.98,1393.29,
2000-12-07,1391.89,1391.89,1380.7,1390.67,
2000-12-08,1391.41,1400.36,1386.95,1400.36,
2000-12-11,1400.36,1400.77,1386.86,1393.71,
2000-12-12,1393.71,1398.15,1386.2,1398.15,
2000-12-13,1393.18,1395.44,1387.02,1395.2,
2000-12-14,1395.2,1398.87,1387.34,1398.87,
2000-12-15,1400.07,1403.39,1395.47,1403.39,
2000-12-18,1403.39,1408.19,1393.43,1408.19,
2000-12-19,1410.36,1413.99,1406.85,1413.99,
2000-12-20,1415.19,1447.65,1411.5,1447.65,
2000-12-21,1445.05,1446.25,1422.16,1426.05,
2000-12-22,1425.4,1429.71,1421.06,1429.17,
2000-12-26,1453.27,1475.09,1453.27,1467.82,
2000-12-27,1469.11,1471.63,1457.21,1464.34,
2000-12-28,1464.34,1486.46,1463.62,1486.46,
2000-12-29,1485.18,1494.77,1481.04,1494.5,
2001-01-02,1488.02,1488.02,1438.5,1448.49,
2001-01-03,1447.64,1453.54,1436.76,1450.96,
2001-01-04,1465.35,1475.11,1459.87,1475.11,
2001-01-05,1475.11,1475.11,1459.26,1469.08,
2001-01-08,1471.22,1494.38,1469.25,1494.38,
2001-01-09,1492.2,1531.87,1485.89,1531.82,
2001-01-10,1532.16,1547.2,1517.68,1534.15,
2001-01-11,1534.15,1534.15,1512.49,1515.89,
2001-01-12,1516.48,1543.08,1511.9,1541.65,
2001-01-15,1546.0,1567.93,1545.0,1567.93,
2001-01-16,1567.93,1567.93,1547.59,1551.79,
2001-01-17,1489.28,1489.28,1420.81,1458.63,
2001-01-18,1453.61,1453.61,1430.56,1438.21,
2001-01-19,1443.79,1457.67,1443.79,1452.93,
2001-01-22,1609.91,1713.63,1609.91,1708.06,
2001-01-23,1695.23,1695.23,1652.28,1662.3,
2001-01-24,1664.6,1694.93,1664.6,1665.43,
2001-01-25,1666.05,1693.18,1664.92,1693.18,
2001-01-26,1694.92,1716.57,1685.68,1708.18,
2001-01-29,1713.03,1718.56,1677.67,1686.28,
2001-01-30,1686.26,1686.26,1661.86,1668.43,
2001-01-31,1668.43,1687.0,1667.68,1687.0,
2001-02-01,1684.26,1691.01,1666.33,1669.13,
2001-02-02,1671.66,1677.06,1659.85,1669.58,
2001-02-05,1671.93,1672.39,1647.78,1652.08,
2001-02-06,1652.64,1671.2,1652.64,1664.23,
2001-02-07,1666.02,1667.84,1651.7,1659.25,
2001-02-08,1662.35,1683.44,1658.05,1683.44,
2001-02-09,1683.33,1700.23,1683.33,1695.59,
2001-02-12,1704.05,1712.58,1702.73,1712.06,
2001-02-13,1712.52,1712.94,1683.65,1692.27,
2001-02-14,1691.56,1691.56,1676.0,1687.74,
2001-02-15,1685.41,1689.04,1682.72,1688.05,
2001-02-16,1690.22,1694.7,1684.96,1689.91,
2001-02-19,1687.21,1687.21,1666.9,1673.95,
2001-02-20,1673.99,1678.63,1651.9,1659.08,
2001-02-21,1659.37,1660.74,1651.87,1654.86,
2001-02-22,1657.46,1658.15,1639.08,1641.05,
2001-02-23,1640.14,1651.71,1638.4,1647.0,
2001-02-26,1650.25,1650.98,1635.03,1636.04,
2001-02-27,1637.99,1644.13,1628.21,1632.3,
2001-02-28,1633.03,1633.03,1606.51,1613.49,
2001-03-01,1612.81,1612.81,1566.24,1570.2,
2001-03-02,1570.2,1599.14,1570.03,1596.97,
2001-03-05,1620.88,1626.05,1612.6,1616.54,
2001-03-06,1616.89,1616.89,1606.27,1611.47,
2001-03-08,1603.5,1603.5,1588.98,1589.57,
2001-03-09,1587.61,1593.05,1584.18,1588.39,
2001-03-12,1588.24,1589.09,1559.93,1567.53,
2001-03-13,1555.58,1555.58,1518.94,1526.4,
2001-03-14,1526.55,1531.52,1518.08,1523.79,
2001-03-15,1519.28,1519.28,1481.53,1491.61,
2001-03-16,1496.16,1502.84,1494.17,1498.32,
2001-03-19,1496.22,1507.52,1482.65,1507.52,
2001-03-20,1507.52,1508.29,1490.11,1491.54,
2001-03-21,1489.38,1489.38,1470.68,1471.56,
2001-03-22,1471.06,1471.06,1449.18,1466.23,
2001-03-23,1466.23,1466.23,1426.01,1431.57,
2001-03-26,1430.18,1448.59,1430.18,1446.49,
2001-03-27,1451.86,1458.68,1444.24,1446.99,
2001-03-28,1448.54,1458.64,1448.41,1451.55,
2001-03-29,1450.09,1450.09,1426.84,1430.16,
2001-03-30,1432.11,1446.4,1429.71,1446.4,
2001-04-02,1449.99,1451.32,1428.72,1439.05,
2001-04-03,1439.05,1455.11,1432.58,1452.26,
2001-04-04,1453.56,1454.78,1440.46,1452.15,
2001-04-05,1450.51,1460.67,1446.86,1460.67,
2001-04-06,1467.02,1485.18,1467.02,1471.13,
2001-04-10,1473.52,1473.52,1458.94,1459.49,
2001-04-11,1461.86,1467.74,1445.26,1445.26,
2001-04-16,1449.45,1459.28,1449.45,1453.84,
2001-04-17,1456.17,1457.71,1431.6,1435.68,
2001-04-18,1431.53,1431.94,1407.7,1425.97,
2001-04-19,1425.97,1434.52,1425.27,1428.87,
2001-04-20,1428.87,1428.87,1415.73,1428.54,
2001-04-23,1433.69,1442.21,1425.02,1437.16,
2001-04-24,1437.16,1446.23,1426.37,1444.0,
2001-04-25,1444.0,1462.18,1441.78,1462.18,
2001-04-26,1463.54,1464.93,1437.5,1437.5,
2001-04-27,1435.47,1435.47,1407.53,1420.36,
2001-04-30,1414.83,1414.83,1376.93,1378.84,
2001-05-02,1381.76,1435.88,1381.7,1435.88,
2001-05-04,1431.59,1447.95,1431.59,1442.46,
2001-05-07,1443.66,1445.39,1428.12,1431.91,
2001-05-08,1430.73,1434.68,1415.84,1427.28,
2001-05-09,1428.82,1444.51,1427.99,1441.77,
2001-05-10,1441.37,1443.85,1435.16,1443.85,
2001-05-11,1448.01,1489.57,1445.02,1484.83,
2001-05-15,1476.82,1476.82,1453.09,1457.97,
2001-05-16,1457.97,1467.73,1456.62,1461.79,
2001-05-17,1462.1,1465.57,1451.85,1453.03,
2001-05-18,1455.64,1457.18,1446.91,1448.62,
2001-05-21,1448.62,1451.76,1441.26,1451.76,
2001-05-22,1449.16,1451.68,1444.22,1451.2,
2001-05-23,1449.13,1453.41,1440.05,1446.2,
2001-05-24,1447.07,1447.07,1424.09,1434.68,
2001-05-25,1437.67,1437.67,1410.23,1410.23,
2001-05-28,1408.66,1408.66,1393.3,1395.12,
2001-05-29,1396.01,1403.7,1382.89,1385.43,
2001-05-30,1385.6,1397.75,1385.3,1396.5,
2001-05-31,1397.82,1406.83,1397.6,1402.29,
2001-06-01,1402.29,1424.91,1402.29,1416.09,
2001-06-04,1416.35,1419.3,1404.21,1412.45,
2001-06-05,1412.19,1413.29,1392.6,1392.71,
2001-06-06,1393.58,1394.71,1388.28,1389.52,
2001-06-07,1390.12,1406.65,1389.01,1406.65,
2001-06-08,1408.94,1424.41,1408.94,1410.5,
2001-06-11,1411.39,1437.6,1411.39,1435.77,
2001-06-13,1436.4,1467.3,1436.35,1462.66,
2001-06-14,1457.82,1474.11,1455.42,1474.11,
2001-06-15,1471.57,1480.25,1471.57,1479.3,
2001-06-18,1479.32,1479.32,1464.33,1470.92,
2001-06-19,1468.9,1468.9,1444.19,1448.73,
2001-06-20,1448.25,1452.0,1441.91,1449.45,
2001-06-21,1449.45,1454.6,1442.21,1444.17,
2001-06-22,1443.54,1445.63,1433.42,1439.77,
2001-06-25,1437.23,1437.23,1416.64,1424.52,
2001-06-26,1425.29,1430.37,1420.04,1423.44,
2001-06-27,1421.62,1422.44,1411.44,1415.73,
2001-06-28,1418.12,1419.94,1408.95,1414.79,
2001-06-29,1420.48,1420.48,1407.13,1410.07,
2001-07-02,1413.23,1417.94,1393.4,1395.79,
2001-07-03,1395.79,1396.05,1377.23,1392.07,
2001-07-04,1398.66,1399.61,1384.83,1385.99,
2001-07-05,1385.69,1402.23,1385.69,1402.23,
2001-07-06,1402.23,1407.66,1396.92,1396.92,
2001-07-09,1396.8,1405.39,1395.38,1405.39,
2001-07-10,1405.39,1406.66,1397.66,1397.66,
2001-07-11,1397.87,1401.6,1388.6,1390.1,
2001-07-12,1387.55,1399.42,1387.48,1399.42,
2001-07-13,1396.82,1402.59,1394.06,1396.3,
2001-07-16,1397.95,1406.73,1394.99,1397.61,
2001-07-17,1395.81,1396.72,1384.01,1384.01,
2001-07-18,1385.58,1395.42,1382.28,1393.18,
2001-07-19,1393.33,1397.31,1374.41,1381.87,
2001-07-20,1382.04,1386.7,1376.18,1376.36,
2001-07-23,1376.96,1380.28,1374.66,1374.83,
2001-07-24,1374.23,1382.56,1369.02,1369.02,
2001-07-25,1370.22,1373.32,1364.55,1366.01,
2001-07-26,1368.5,1369.27,1357.61,1362.58,
2001-07-27,1365.82,1372.19,1362.32,1363.34,
2001-07-30,1364.89,1364.89,1350.26,1350.95,
2001-07-31,1351.64,1364.44,1351.64,1362.89,
2001-08-01,1362.39,1362.39,1333.71,1333.71,
2001-08-02,1334.91,1343.04,1329.46,1341.56,
2001-08-03,1341.56,1341.56,1321.01,1328.17,
2001-08-06,1327.8,1337.54,1326.48,1333.05,
2001-08-07,1334.88,1335.23,1328.86,1332.03,
2001-08-08,1332.4,1332.4,1302.57,1308.41,
2001-08-09,1303.78,1303.78,1278.23,1278.4,
2001-08-10,1276.74,1295.77,1276.62,1294.23,
2001-08-13,1293.42,1312.69,1292.5,1303.65,
2001-08-14,1302.47,1303.07,1297.32,1303.06,
2001-08-15,1303.4,1325.34,1303.4,1325.16,
2001-08-16,1326.71,1328.44,1312.33,1316.22,
2001-08-17,1315.85,1315.85,1303.99,1306.17,
2001-08-20,1307.69,1321.12,1307.16,1311.13,
2001-08-21,1310.16,1315.3,1304.26,1306.66,
2001-08-22,1305.1,1305.94,1290.71,1294.43,
2001-08-23,1293.99,1293.99,1275.42,1278.14,
2001-08-24,1278.31,1286.31,1271.46,1286.07,
2001-08-27,1287.27,1289.01,1280.68,1287.48,
2001-08-28,1287.48,1287.78,1277.59,1282.49,
2001-08-29,1282.49,1284.88,1269.78,1270.57,
2001-08-30,1265.2,1266.73,1258.49,1262.91,
2001-08-31,1260.52,1265.87,1254.41,1265.44,
2001-09-03,1265.44,1267.41,1250.95,1253.61,
2001-09-04,1256.21,1256.21,1242.55,1252.58,
2001-09-05,1252.6,1259.06,1247.55,1254.33,
2001-09-06,1257.05,1284.06,1257.05,1283.74,
2001-09-07,1283.99,1300.83,1283.63,1297.35,
2001-09-10,1297.35,1301.0,1287.47,1297.19,
2001-09-11,1294.91,1302.41,1291.77,1294.09,
2001-09-12,1294.09,1294.09,1238.77,1241.39,
2001-09-13,1243.21,1247.7,1237.4,1243.76,
2001-09-14,1242.22,1242.89,1232.87,1236.42,
2001-09-17,1234.19,1234.19,1173.59,1178.11,
2001-09-18,1185.19,1206.38,1185.19,1206.38,
2001-09-19,1206.86,1206.86,1184.56,1187.05,
2001-09-20,1184.2,1186.37,1170.32,1177.43,
2001-09-21,1177.14,1177.14,1157.02,1162.85,
2001-09-24,1161.93,1161.93,1136.14,1145.09,
2001-09-25,1153.68,1168.56,1151.14,1161.74,
2001-09-26,1159.37,1159.37,1137.37,1144.28,
2001-09-27,1144.94,1146.01,1135.13,1141.59,
2001-09-28,1139.51,1142.72,1122.0,1126.63,
2001-10-01,1128.17,1134.3,1120.75,1125.06,
2001-10-02,1123.89,1123.89,1102.67,1105.01,
2001-10-03,1105.69,1108.96,1089.23,1089.28,
2001-10-04,1088.68,1095.21,1083.4,1094.93,
2001-10-05,1093.38,1093.38,1085.72,1088.44,
2001-10-08,1085.53,1085.55,1041.03,1048.67,
2001-10-09,1046.94,1047.45,1030.15,1033.19,
2001-10-10,1027.37,1027.37,982.08,991.35,
2001-10-11,991.55,998.23,984.8,990.03,
2001-10-12,992.69,1017.94,992.69,1017.87,
2001-10-15,1021.04,1042.93,1021.04,1040.8,
2001-10-16,1040.8,1048.36,1027.67,1035.91,
2001-10-17,1035.91,1043.01,1033.58,1043.01,
2001-10-18,1040.7,1040.7,1025.83,1028.4,
2001-10-19,1028.28,1028.75,1009.97,1019.44,
2001-10-22,1019.44,1019.44,996.89,1001.1,
2001-10-23,999.59,999.59,987.56,988.04,
2001-10-24,987.57,989.38,978.19,979.34,
2001-10-25,979.34,989.97,979.28,989.97,
2001-10-26,992.53,1002.52,990.16,1002.52,
2001-10-29,1003.78,1005.12,993.42,994.84,
2001-10-30,995.62,1002.32,990.02,995.14,
2001-10-31,995.14,997.84,992.4,993.35,
2001-11-05,993.35,998.49,990.14,997.5,
2001-11-06,1000.08,1000.93,985.86,988.56,
2001-11-07,988.56,992.96,985.26,988.79,
2001-11-08,988.61,996.02,988.26,996.02,
2001-11-09,996.02,1003.45,990.78,999.79,
2001-11-12,1000.61,1002.29,990.16,993.23,
2001-11-13,993.23,994.11,986.78,989.96,
2001-11-14,993.19,999.7,992.23,997.52,
2001-11-15,997.23,1015.86,997.23,1015.86,
2001-11-16,1016.34,1036.82,1016.15,1033.34,
2001-11-19,1033.16,1042.02,1032.52,1042.02,
2001-11-20,1042.02,1042.02,1022.1,1025.47,
2001-11-21,1019.89,1034.55,1018.51,1033.86,
2001-11-22,1033.86,1067.06,1033.86,1067.06,
2001-11-23,1068.34,1091.65,1068.34,1088.46,
2001-11-26,1089.51,1102.05,1084.21,1088.37,113285992.0
2001-11-27,1086.44,1111.52,1080.35,1111.52,172199984.0
2001-11-28,1118.71,1122.07,1106.41,1120.57,161018000.0
2001-11-29,1122.3,1135.77,1119.96,1128.47,202286992.0
2001-12-03,1128.27,1128.96,1100.93,1105.06,101904992.0
2001-12-04,1105.74,1105.74,1093.89,1096.55,60538996.0
2001-12-05,1095.12,1121.97,1095.12,1121.97,101614992.0
2001-12-06,1121.97,1137.47,1121.97,1133.34,172657984.0
2001-12-07,1133.34,1137.17,1130.17,1130.2,85124992.0
2001-12-10,1130.73,1133.62,1120.79,1120.83,54858996.0
2001-12-11,1120.83,1122.69,1113.61,1116.56,60016996.0
2001-12-12,1116.96,1116.96,1105.81,1108.62,73439000.0
2001-12-13,1110.66,1112.48,1106.84,1107.73,79093000.0
2001-12-14,1107.73,1127.54,1104.63,1126.01,93757992.0
2001-12-17,1126.01,1126.01,1126.01,1126.01,93757992.0
2001-12-18,1127.89,1128.57,1120.65,1124.4,44964996.0
2001-12-19,1124.91,1133.49,1124.36,1129.41,67227000.0
2001-12-20,1128.37,1139.87,1127.75,1139.87,72625000.0
2001-12-21,1141.47,1149.63,1139.41,1145.97,66747996.0
2001-12-26,1146.93,1154.83,1145.13,1145.49,54548996.0
2001-12-27,1146.94,1156.78,1145.79,1152.86,73392000.0
2001-12-28,1152.86,1168.08,1152.8,1168.08,153344000.0
