Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,1511.86,1511.86,1511.86,1511.86,
2000-01-04,1511.9,1511.9,1511.9,1511.9,
2000-01-05,1495.92,1495.92,1495.92,1495.92,
2000-01-06,1501.61,1501.61,1501.61,1501.61,
2000-01-07,1495.2,1495.2,1495.2,1495.2,
2000-01-10,1498.88,1498.88,1498.88,1498.88,
2000-01-11,1501.16,1501.16,1501.16,1501.16,
2000-01-12,1500.89,1500.89,1500.89,1500.89,
2000-01-13,1516.23,1516.23,1516.23,1516.23,
2000-01-14,1520.64,1520.64,1520.64,1520.64,
2000-01-17,1541.06,1541.06,1541.06,1541.06,
2000-01-18,1541.39,1541.39,1541.39,1541.39,
2000-01-19,1557.9,1557.9,1557.9,1557.9,
2000-01-20,1556.15,1556.15,1556.15,1556.15,
2000-01-21,1565.22,1565.22,1565.22,1565.22,
2000-01-24,1572.51,1572.51,1572.51,1572.51,
2000-01-25,1570.12,1570.12,1570.12,1570.12,
2000-01-26,1587.09,1587.09,1587.09,1587.09,
2000-01-27,1593.58,1593.58,1593.58,1593.58,
2000-01-28,1592.96,1592.96,1592.96,1592.96,
2000-01-31,1598.75,1598.75,1598.75,1598.75,
2000-02-01,1606.83,1606.83,1606.83,1606.83,
2000-02-02,1604.46,1604.46,1604.46,1604.46,
2000-02-03,1609.06,1609.06,1609.06,1609.06,
2000-02-04,1605.29,1605.29,1605.29,1605.29,
2000-02-07,1624.74,1624.74,1624.74,1624.74,
2000-02-08,1640.73,1640.73,1640.73,1640.73,
2000-02-09,1669.74,1669.74,1669.74,1669.74,
2000-02-10,1683.42,1683.42,1683.42,1683.42,
2000-02-11,1710.19,1710.19,1710.19,1710.19,
2000-02-14,1735.0,1735.0,1735.0,1735.0,
2000-02-15,1730.01,1730.01,1730.01,1730.01,
2000-02-16,1748.19,1748.19,1748.19,1748.19,
2000-02-17,1763.41,1763.41,1763.41,1763.41,
2000-02-18,1724.0,1724.0,1724.0,1724.0,
2000-02-21,1716.89,1716.89,1716.89,1716.89,
2000-02-22,1694.12,1694.12,1694.12,1694.12,
2000-02-23,1693.6,1693.6,1693.6,1693.6,
2000-02-24,1689.43,1689.43,1689.43,1689.43,
2000-02-25,1694.22,1694.22,1694.22,1694.22,
2000-02-28,1678.07,1678.07,1678.07,1678.07,
2000-02-29,1670.64,1670.64,1670.64,1670.64,
2000-03-01,1668.45,1668.45,1668.45,1668.45,
2000-03-02,1660.98,1660.98,1660.98,1660.98,
2000-03-03,1637.84,1637.84,1637.84,1637.84,
2000-03-06,1650.03,1650.03,1650.03,1650.03,
2000-03-07,1676.57,1676.57,1676.57,1676.57,
2000-03-08,1672.96,1672.96,1672.96,1672.96,
2000-03-09,1687.3,1687.3,1687.3,1687.3,
2000-03-10,1698.96,1698.96,1698.96,1698.96,
2000-03-13,1733.16,1733.16,1733.16,1733.16,
2000-03-14,1730.84,1730.84,1730.84,1730.84,
2000-03-15,1721.44,1721.44,1721.44,1721.44,
2000-03-16,1713.22,1713.22,1713.22,1713.22,
2000-03-17,1725.29,1725.29,1725.29,1725.29,
2000-03-20,1731.9,1731.9,1731.9,1731.9,
2000-03-21,1724.51,1724.51,1724.51,1724.51,
2000-03-22,1727.89,1727.89,1727.89,1727.89,
2000-03-23,1736.86,1736.86,1736.86,1736.86,
2000-03-24,1737.67,1737.67,1737.67,1737.67,
2000-03-27,1735.31,1735.31,1735.31,1735.31,
2000-03-28,1737.44,1737.44,1737.44,1737.44,
2000-03-29,1732.2,1732.2,1732.2,1732.2,
2000-03-30,1758.33,1758.33,1758.33,1758.33,
2000-03-31,1781.34,1781.34,1781.34,1781.34,
2000-04-03,1785.61,1785.61,1785.61,1785.61,
2000-04-04,1795.13,1795.13,1795.13,1795.13,
2000-04-05,1744.34,1744.34,1744.34,1744.34,
2000-04-06,1753.1,1753.1,1753.1,1753.1,
2000-04-07,1770.66,1770.66,1770.66,1770.66,
2000-04-10,1765.97,1765.97,1765.97,1765.97,
2000-04-11,1772.66,1772.66,1772.66,1772.66,
2000-04-12,1739.41,1739.41,1739.41,1739.41,
2000-04-13,1728.21,1728.21,1728.21,1728.21,
2000-04-14,1724.4,1724.4,1724.4,1724.4,
2000-04-17,1678.6,1678.6,1678.6,1678.6,
2000-04-18,1710.13,1710.13,1710.13,1710.13,
2000-04-19,1725.66,1725.66,1725.66,1725.66,
2000-04-25,1716.81,1716.81,1716.81,1716.81,
2000-04-26,1712.52,1712.52,1712.52,1712.52,
2000-04-27,1710.84,1710.84,1710.84,1710.84,
2000-04-28,1714.69,1714.69,1714.69,1714.69,
2000-05-02,1698.25,1698.25,1698.25,1698.25,
2000-05-03,1698.04,1698.04,1698.04,1698.04,
2000-05-04,1708.96,1708.96,1708.96,1708.96,
2000-05-05,1678.1,1678.1,1678.1,1678.1,
2000-05-08,1676.6,1676.6,1676.6,1676.6,
2000-05-09,1672.58,1672.58,1672.58,1672.58,
2000-05-10,1644.07,1644.07,1644.07,1644.07,
2000-05-11,1609.84,1609.84,1609.84,1609.84,
2000-05-12,1631.08,1631.08,1631.08,1631.08,
2000-05-15,1639.42,1639.42,1639.42,1639.42,
2000-05-16,1625.19,1625.19,1625.19,1625.19,
2000-05-17,1601.66,1601.66,1601.66,1601.66,
2000-05-18,1565.16,1565.16,1565.16,1565.16,
2000-05-19,1547.66,1547.66,1547.66,1547.66,
2000-05-22,1530.87,1530.87,1530.87,1530.87,
2000-05-23,1551.97,1551.97,1551.97,1551.97,
2000-05-24,1544.97,1544.97,1544.97,1544.97,
2000-05-25,1553.06,1553.06,1553.06,1553.06,
2000-05-26,1550.82,1550.82,1550.82,1550.82,
2000-05-29,1547.2,1547.2,1547.2,1547.2,
2000-05-30,1560.5,1560.5,1560.5,1560.5,
2000-05-31,1563.28,1563.28,1563.28,1563.28,
2000-06-02,1554.83,1554.83,1554.83,1554.83,
2000-06-05,1567.23,1567.23,1567.23,1567.23,
2000-06-06,1545.4,1545.4,1545.4,1545.4,
2000-06-07,1547.68,1547.68,1547.68,1547.68,
2000-06-08,1542.67,1542.67,1542.67,1542.67,
2000-06-09,1547.38,1547.38,1547.38,1547.38,
2000-06-13,1538.24,1538.24,1538.24,1538.24,
2000-06-14,1531.33,1531.33,1531.33,1531.33,
2000-06-15,1516.65,1516.65,1516.65,1516.65,
2000-06-16,1531.06,1531.06,1531.06,1531.06,
2000-06-19,1544.7,1544.7,1544.7,1544.7,
2000-06-20,1563.75,1563.75,1563.75,1563.75,
2000-06-21,1557.74,1557.74,1557.74,1557.74,
2000-06-22,1557.41,1557.41,1557.41,1557.41,
2000-06-23,1554.61,1554.61,1554.61,1554.61,
2000-06-26,1547.19,1547.19,1547.19,1547.19,
2000-06-27,1541.1,1541.1,1541.1,1541.1,
2000-06-28,1538.88,1538.88,1538.88,1538.88,
2000-06-29,1528.7,1528.7,1528.7,1528.7,
2000-06-30,1534.73,1534.73,1534.73,1534.73,
2000-07-03,1524.22,1524.22,1524.22,1524.22,
2000-07-04,1533.47,1533.47,1533.47,1533.47,
2000-07-05,1530.87,1530.87,1530.87,1530.87,
2000-07-06,1531.04,1531.04,1531.04,1531.04,
2000-07-07,1534.22,1534.22,1534.22,1534.22,
2000-07-10,1531.97,1531.97,1531.97,1531.97,
2000-07-11,1518.67,1518.67,1518.67,1518.67,
2000-07-12,1525.59,1525.59,1525.59,1525.59,
2000-07-13,1516.6,1516.6,1516.6,1516.6,
2000-07-14,1535.79,1535.79,1535.79,1535.79,
2000-07-17,1532.37,1532.37,1532.37,1532.37,
2000-07-18,1550.05,1550.05,1550.05,1550.05,
2000-07-19,1546.91,1546.91,1546.91,1546.91,
2000-07-20,1550.56,1550.56,1550.56,1550.56,
2000-07-21,1552.25,1552.25,1552.25,1552.25,
2000-07-24,1547.94,1547.94,1547.94,1547.94,
2000-07-25,1543.76,1543.76,1543.76,1543.76,
2000-07-26,1533.38,1533.38,1533.38,1533.38,
2000-07-27,1530.6,1530.6,1530.6,1530.6,
2000-07-28,1530.94,1530.94,1530.94,1530.94,
2000-07-31,1534.67,1534.67,1534.67,1534.67,
2000-08-01,1533.15,1533.15,1533.15,1533.15,
2000-08-02,1522.67,1522.67,1522.67,1522.67,
2000-08-03,1521.43,1521.43,1521.43,1521.43,
2000-08-04,1528.06,1528.06,1528.06,1528.06,
2000-08-08,1529.23,1529.23,1529.23,1529.23,
2000-08-09,1527.3,1527.3,1527.3,1527.3,
2000-08-10,1535.45,1535.45,1535.45,1535.45,
2000-08-11,1533.01,1533.01,1533.01,1533.01,
2000-08-14,1525.96,1525.96,1525.96,1525.96,
2000-08-15,1521.0,1521.0,1521.0,1521.0,
2000-08-16,1531.53,1531.53,1531.53,1531.53,
2000-08-17,1520.52,1520.52,1520.52,1520.52,
2000-08-18,1517.96,1517.96,1517.96,1517.96,
2000-08-21,1516.48,1516.48,1516.48,1516.48,
2000-08-22,1521.55,1521.55,1521.55,1521.55,
2000-08-23,1521.59,1521.59,1521.59,1521.59,
2000-08-24,1527.22,1527.22,1527.22,1527.22,
2000-08-25,1527.11,1527.11,1527.11,1527.11,
2000-08-28,1523.28,1523.28,1523.28,1523.28,
2000-08-29,1527.24,1527.24,1527.24,1527.24,
2000-08-30,1523.73,1523.73,1523.73,1523.73,
2000-08-31,1533.15,1533.15,1533.15,1533.15,
2000-09-01,1529.44,1529.44,1529.44,1529.44,
2000-09-04,1517.68,1517.68,1517.68,1517.68,
2000-09-05,1512.64,1512.64,1512.64,1512.64,
2000-09-06,1513.6,1513.6,1513.6,1513.6,
2000-09-07,1513.37,1513.37,1513.37,1513.37,
2000-09-08,1494.79,1494.79,1494.79,1494.79,
2000-09-11,1468.51,1468.51,1468.51,1468.51,
2000-09-12,1471.97,1471.97,1471.97,1471.97,
2000-09-13,1455.48,1455.48,1455.48,1455.48,
2000-09-14,1453.96,1453.96,1453.96,1453.96,
2000-09-15,1472.8,1472.8,1472.8,1472.8,
2000-09-18,1468.81,1468.81,1468.81,1468.81,
2000-09-19,1487.01,1487.01,1487.01,1487.01,
2000-09-20,1496.74,1496.74,1496.74,1496.74,
2000-09-21,1506.89,1506.89,1506.89,1506.89,
2000-09-22,1511.28,1511.28,1511.28,1511.28,
2000-09-25,1506.97,1506.97,1506.97,1506.97,
2000-09-26,1501.42,1501.42,1501.42,1501.42,
2000-09-27,1497.09,1497.09,1497.09,1497.09,
2000-09-28,1490.97,1490.97,1490.97,1490.97,
2000-09-29,1488.96,1488.96,1488.96,1488.96,
2000-10-02,1490.53,1490.53,1490.53,1490.53,
2000-10-03,1482.07,1482.07,1482.07,1482.07,
2000-10-04,1479.55,1479.55,1479.55,1479.55,
2000-10-05,1479.58,1479.58,1479.58,1479.58,
2000-10-06,1478.41,1478.41,1478.41,1478.41,
2000-10-09,1471.4,1471.4,1471.4,1471.4,
2000-10-10,1472.38,1472.38,1472.38,1472.38,
2000-10-11,1436.76,1436.76,1436.76,1436.76,
2000-10-12,1433.67,1433.67,1433.67,1433.67,
2000-10-13,1444.15,1444.15,1444.15,1444.15,
2000-10-16,1448.21,1448.21,1448.21,1448.21,
2000-10-17,1451.49,1451.49,1451.49,1451.49,
2000-10-18,1435.77,1435.77,1435.77,1435.77,
2000-10-19,1426.94,1426.94,1426.94,1426.94,
2000-10-20,1419.88,1419.88,1419.88,1419.88,
2000-10-23,1419.35,1419.35,1419.35,1419.35,
2000-10-24,1415.55,1415.55,1415.55,1415.55,
2000-10-25,1416.5,1416.5,1416.5,1416.5,
2000-10-26,1426.97,1426.97,1426.97,1426.97,
2000-10-27,1427.69,1427.69,1427.69,1427.69,
2000-10-30,1401.21,1401.21,1401.21,1401.21,
2000-10-31,1415.22,1415.22,1415.22,1415.22,
2000-11-01,1375.31,1375.31,1375.31,1375.31,
2000-11-02,1381.02,1381.02,1381.02,1381.02,
2000-11-03,1376.23,1376.23,1376.23,1376.23,
2000-11-06,1378.22,1378.22,1378.22,1378.22,
2000-11-07,1363.2,1363.2,1363.2,1363.2,
2000-11-08,1366.65,1366.65,1366.65,1366.65,
2000-11-09,1362.5,1362.5,1362.5,1362.5,
2000-11-10,1357.38,1357.38,1357.38,1357.38,
2000-11-13,1347.28,1347.28,1347.28,1347.28,
2000-11-14,1357.5,1357.5,1357.5,1357.5,
2000-11-15,1351.21,1351.21,1351.21,1351.21,
2000-11-16,1303.89,1303.89,1303.89,1303.89,
2000-11-17,1293.15,1293.15,1293.15,1293.15,
2000-11-20,1292.67,1292.67,1292.67,1292.67,
2000-11-21,1286.66,1286.66,1286.66,1286.66,
2000-11-22,1278.47,1278.47,1278.47,1278.47,
2000-11-23,1268.86,1268.86,1268.86,1268.86,
2000-11-24,1262.56,1262.56,1262.56,1262.56,
2000-11-27,1268.45,1268.45,1268.45,1268.45,
2000-11-28,1259.94,1259.94,1259.94,1259.94,
2000-11-29,1238.55,1238.55,1238.55,1238.55,
2000-11-30,1226.47,1226.47,1226.47,1226.47,
2000-12-01,1210.17,1210.17,1210.17,1210.17,
2000-12-04,1211.27,1211.27,1211.27,1211.27,
2000-12-05,1210.74,1210.74,1210.74,1210.74,
2000-12-06,1227.51,1227.51,1227.51,1227.51,
2000-12-07,1227.95,1227.95,1227.95,1227.95,
2000-12-08,1224.46,1224.46,1224.46,1224.46,
2000-12-11,1228.69,1228.69,1228.69,1228.69,
2000-12-12,1233.81,1233.81,1233.81,1233.81,
2000-12-13,1218.97,1218.97,1218.97,1218.97,
2000-12-14,1233.09,1233.09,1233.09,1233.09,
2000-12-15,1284.06,1284.06,1284.06,1284.06,
2000-12-18,1293.65,1293.65,1293.65,1293.65,
2000-12-19,1291.56,1291.56,1291.56,1291.56,
2000-12-20,1288.15,1288.15,1288.15,1288.15,
2000-12-21,1278.42,1278.42,1278.42,1278.42,
2000-12-22,1265.09,1265.09,1265.09,1265.09,
2000-12-27,1276.55,1276.55,1276.55,1276.55,
2000-12-28,1281.11,1281.11,1281.11,1281.11,
2000-12-29,1303.31,1303.31,1303.31,1303.31,
2001-01-03,1267.55,1267.55,1267.55,1267.55,
2001-01-04,1261.61,1261.61,1261.61,1261.61,
2001-01-05,1243.36,1243.36,1243.36,1243.36,
2001-01-08,1244.35,1244.35,1244.35,1244.35,
2001-01-09,1239.23,1239.23,1239.23,1239.23,
2001-01-10,1232.03,1232.03,1232.03,1232.03,
2001-01-11,1236.56,1236.56,1236.56,1236.56,
2001-01-12,1244.4,1244.4,1244.4,1244.4,
2001-01-15,1236.63,1236.63,1236.63,1236.63,
2001-01-16,1234.72,1234.72,1234.72,1234.72,
2001-01-17,1223.54,1223.54,1223.54,1223.54,
2001-01-18,1234.54,1234.54,1234.54,1234.54,
2001-01-19,1237.8,1237.8,1237.8,1237.8,
2001-01-22,1236.54,1236.54,1236.54,1236.54,
2001-01-23,1242.56,1242.56,1242.56,1242.56,
2001-01-24,1230.59,1230.59,1230.59,1230.59,
2001-01-25,1230.57,1230.57,1230.57,1230.57,
2001-01-26,1236.78,1236.78,1236.78,1236.78,
2001-01-29,1227.38,1227.38,1227.38,1227.38,
2001-01-30,1230.36,1230.36,1230.36,1230.36,
2001-01-31,1226.93,1226.93,1226.93,1226.93,
2001-02-01,1229.06,1229.06,1229.06,1229.06,
2001-02-02,1226.04,1226.04,1226.04,1226.04,
2001-02-05,1227.78,1227.78,1227.78,1227.78,
2001-02-06,1231.59,1231.59,1231.59,1231.59,
2001-02-07,1231.96,1231.96,1231.96,1231.96,
2001-02-08,1232.31,1232.31,1232.31,1232.31,
2001-02-09,1236.93,1236.93,1236.93,1236.93,
2001-02-12,1231.93,1231.93,1231.93,1231.93,
2001-02-13,1227.24,1227.24,1227.24,1227.24,
2001-02-14,1221.09,1221.09,1221.09,1221.09,
2001-02-15,1221.76,1221.76,1221.76,1221.76,
2001-02-16,1224.29,1224.29,1224.29,1224.29,
2001-02-19,1209.1,1209.1,1209.1,1209.1,
2001-02-20,1206.42,1206.42,1206.42,1206.42,
2001-02-21,1206.36,1206.36,1206.36,1206.36,
2001-02-22,1208.89,1208.89,1208.89,1208.89,
2001-02-23,1208.85,1208.85,1208.85,1208.85,
2001-02-26,1201.17,1201.17,1201.17,1201.17,
2001-02-27,1211.83,1211.83,1211.83,1211.83,
2001-02-28,1222.4,1222.4,1222.4,1222.4,
2001-03-01,1218.69,1218.69,1218.69,1218.69,
2001-03-02,1218.82,1218.82,1218.82,1218.82,
2001-03-05,1225.14,1225.14,1225.14,1225.14,
2001-03-06,1236.84,1236.84,1236.84,1236.84,
2001-03-07,1229.41,1229.41,1229.41,1229.41,
2001-03-08,1228.54,1228.54,1228.54,1228.54,
2001-03-09,1232.92,1232.92,1232.92,1232.92,
2001-03-12,1223.01,1223.01,1223.01,1223.01,
2001-03-13,1215.96,1215.96,1215.96,1215.96,
2001-03-14,1218.62,1218.62,1218.62,1218.62,
2001-03-15,1214.49,1214.49,1214.49,1214.49,
2001-03-16,1216.44,1216.44,1216.44,1216.44,
2001-03-19,1206.69,1206.69,1206.69,1206.69,
2001-03-20,1202.07,1202.07,1202.07,1202.07,
2001-03-21,1193.5,1193.5,1193.5,1193.5,
2001-03-22,1181.32,1181.32,1181.32,1181.32,
2001-03-23,1177.07,1177.07,1177.07,1177.07,
2001-03-26,1171.96,1171.96,1171.96,1171.96,
2001-03-27,1159.68,1159.68,1159.68,1159.68,
2001-03-28,1176.57,1176.57,1176.57,1176.57,
2001-03-29,1172.22,1172.22,1172.22,1172.22,
2001-03-30,1187.6,1187.6,1187.6,1187.6,
2001-04-02,1176.64,1176.64,1176.64,1176.64,
2001-04-03,1169.11,1169.11,1169.11,1169.11,
2001-04-04,1153.89,1153.89,1153.89,1153.89,
2001-04-05,1151.7,1151.7,1151.7,1151.7,
2001-04-06,1150.28,1150.28,1150.28,1150.28,
2001-04-09,1144.08,1144.08,1144.08,1144.08,
2001-04-10,1145.84,1145.84,1145.84,1145.84,
2001-04-11,1147.59,1147.59,1147.59,1147.59,
2001-04-17,1141.41,1141.41,1141.41,1141.41,
2001-04-18,1136.63,1136.63,1136.63,1136.63,
2001-04-19,1127.25,1127.25,1127.25,1127.25,
2001-04-20,1147.68,1147.68,1147.68,1147.68,
2001-04-23,1131.26,1131.26,1131.26,1131.26,
2001-04-24,1138.59,1138.59,1138.59,1138.59,
2001-04-25,1137.19,1137.19,1137.19,1137.19,
2001-04-26,1143.17,1143.17,1143.17,1143.17,
2001-04-27,1154.81,1154.81,1154.81,1154.81,
2001-04-30,1143.57,1143.57,1143.57,1143.57,
2001-05-02,1100.72,1100.72,1100.72,1100.72,
2001-05-03,1101.31,1101.31,1101.31,1101.31,
2001-05-04,1096.85,1096.85,1096.85,1096.85,
2001-05-07,1102.73,1102.73,1102.73,1102.73,
2001-05-08,1101.55,1101.55,1101.55,1101.55,
2001-05-09,1098.99,1098.99,1098.99,1098.99,
2001-05-10,1101.17,1101.17,1101.17,1101.17,
2001-05-11,1110.11,1110.11,1110.11,1110.11,
2001-05-14,1106.38,1106.38,1106.38,1106.38,
2001-05-15,1116.59,1116.59,1116.59,1116.59,
2001-05-16,1108.44,1108.44,1108.44,1108.44,
2001-05-17,1101.25,1101.25,1101.25,1101.25,
2001-05-18,1100.22,1100.22,1100.22,1100.22,
2001-05-21,1100.68,1100.68,1100.68,1100.68,
2001-05-22,1101.98,1101.98,1101.98,1101.98,
2001-05-23,1106.28,1106.28,1106.28,1106.28,
2001-05-25,1099.66,1099.66,1099.66,1099.66,
2001-05-28,1098.34,1098.34,1098.34,1098.34,
2001-05-29,1100.59,1100.59,1100.59,1100.59,
2001-05-30,1088.24,1088.24,1088.24,1088.24,
2001-05-31,1099.19,1099.19,1099.19,1099.19,
2001-06-01,1104.54,1104.54,1104.54,1104.54,
2001-06-05,1079.27,1079.27,1079.27,1079.27,
2001-06-06,1083.1,1083.1,1083.1,1083.1,
2001-06-07,1083.11,1083.11,1083.11,1083.11,
2001-06-08,1080.47,1080.47,1080.47,1080.47,
2001-06-11,1072.13,1072.13,1072.13,1072.13,
2001-06-12,1077.93,1077.93,1077.93,1077.93,
2001-06-13,1063.9,1063.9,1063.9,1063.9,
2001-06-14,1054.82,1054.82,1054.82,1054.82,
2001-06-15,1058.58,1058.58,1058.58,1058.58,
2001-06-18,1068.12,1068.12,1068.12,1068.12,
2001-06-19,1068.26,1068.26,1068.26,1068.26,
2001-06-20,1059.82,1059.82,1059.82,1059.82,
2001-06-21,1056.23,1056.23,1056.23,1056.23,
2001-06-25,1054.97,1054.97,1054.97,1054.97,
2001-06-26,1061.68,1061.68,1061.68,1061.68,
2001-06-27,1072.43,1072.43,1072.43,1072.43,
2001-06-28,1062.1,1062.1,1062.1,1062.1,
2001-06-29,1090.72,1090.72,1090.72,1090.72,
2001-07-02,1068.8,1068.8,1068.8,1068.8,
2001-07-03,1063.73,1063.73,1063.73,1063.73,
2001-07-04,1059.54,1059.54,1059.54,1059.54,
2001-07-05,1060.29,1060.29,1060.29,1060.29,
2001-07-06,1061.99,1061.99,1061.99,1061.99,
2001-07-09,1058.38,1058.38,1058.38,1058.38,
2001-07-10,1046.43,1046.43,1046.43,1046.43,
2001-07-11,1045.99,1045.99,1045.99,1045.99,
2001-07-12,1049.48,1049.48,1049.48,1049.48,
2001-07-13,1042.35,1042.35,1042.35,1042.35,
2001-07-16,1047.07,1047.07,1047.07,1047.07,
2001-07-17,1043.76,1043.76,1043.76,1043.76,
2001-07-18,1047.16,1047.16,1047.16,1047.16,
2001-07-19,1043.34,1043.34,1043.34,1043.34,
2001-07-20,1044.73,1044.73,1044.73,1044.73,
2001-07-23,1044.07,1044.07,1044.07,1044.07,
2001-07-24,1040.01,1040.01,1040.01,1040.01,
2001-07-25,1033.58,1033.58,1033.58,1033.58,
2001-07-26,1025.9,1025.9,1025.9,1025.9,
2001-07-27,1028.89,1028.89,1028.89,1028.89,
2001-07-30,1031.55,1031.55,1031.55,1031.55,
2001-07-31,1034.37,1034.37,1034.37,1034.37,
2001-08-01,1028.57,1028.57,1028.57,1028.57,
2001-08-02,1032.23,1032.23,1032.23,1032.23,
2001-08-03,1042.55,1042.55,1042.55,1042.55,
2001-08-07,1030.81,1030.81,1030.81,1030.81,
2001-08-08,1035.48,1035.48,1035.48,1035.48,
2001-08-09,1027.99,1027.99,1027.99,1027.99,
2001-08-10,1039.26,1039.26,1039.26,1039.26,
2001-08-13,1030.61,1030.61,1030.61,1030.61,
2001-08-14,1037.25,1037.25,1037.25,1037.25,
2001-08-15,1045.44,1045.44,1045.44,1045.44,
2001-08-16,1037.24,1037.24,1037.24,1037.24,
2001-08-17,1033.07,1033.07,1033.07,1033.07,
2001-08-20,1039.51,1039.51,1039.51,1039.51,
2001-08-21,1035.46,1035.46,1035.46,1035.46,
2001-08-22,1029.44,1029.44,1029.44,1029.44,
2001-08-23,1027.0,1027.0,1027.0,1027.0,
2001-08-24,1005.03,1005.03,1005.03,1005.03,
2001-08-27,1017.66,1017.66,1017.66,1017.66,
2001-08-28,1020.57,1020.57,1020.57,1020.57,
2001-08-29,1018.13,1018.13,1018.13,1018.13,
2001-08-30,1031.26,1031.26,1031.26,1031.26,
2001-08-31,1056.31,1056.31,1056.31,1056.31,
2001-09-03,1049.34,1049.34,1049.34,1049.34,
2001-09-04,1064.65,1064.65,1064.65,1064.65,
2001-09-05,1050.62,1050.62,1050.62,1050.62,
2001-09-06,1048.69,1048.69,1048.69,1048.69,
2001-09-07,1054.01,1054.01,1054.01,1054.01,
2001-09-10,1059.83,1059.83,1059.83,1059.83,
2001-09-11,1040.16,1040.16,1040.16,1040.16,
2001-09-12,1034.21,1034.21,1034.21,1034.21,
2001-09-13,1040.72,1040.72,1040.72,1040.72,
2001-09-14,1039.07,1039.07,1039.07,1039.07,
2001-09-17,1027.29,1027.29,1027.29,1027.29,
2001-09-18,1026.59,1026.59,1026.59,1026.59,
2001-09-19,1016.31,1016.31,1016.31,1016.31,
2001-09-20,1035.81,1035.81,1035.81,1035.81,
2001-09-21,1010.62,1010.62,1010.62,1010.62,
2001-09-24,1029.74,1029.74,1029.74,1029.74,
2001-09-25,1039.05,1039.05,1039.05,1039.05,
2001-09-26,1045.99,1045.99,1045.99,1045.99,
2001-09-27,1045.9,1045.9,1045.9,1045.9,
2001-09-28,1059.47,1059.47,1059.47,1059.47,
2001-10-01,1042.04,1042.04,1042.04,1042.04,
2001-10-02,1048.59,1048.59,1048.59,1048.59,
2001-10-03,1034.81,1034.81,1034.81,1034.81,
2001-10-04,1088.34,1088.34,1088.34,1088.34,
2001-10-05,1069.92,1069.92,1069.92,1069.92,
2001-10-08,1085.43,1085.43,1085.43,1085.43,
2001-10-09,1099.59,1099.59,1099.59,1099.59,
2001-10-10,1093.66,1093.66,1093.66,1093.66,
2001-10-11,1113.9,1113.9,1113.9,1113.9,
2001-10-12,1110.81,1110.81,1110.81,1110.81,
2001-10-15,1110.81,1114.6,1107.49,1114.6,
2001-10-16,1114.6,1117.53,1109.4,1115.8,
2001-10-17,1115.8,1122.76,1114.88,1122.76,
2001-10-18,1122.76,1129.89,1120.46,1123.03,
2001-10-19,1123.03,1130.59,1122.83,1130.59,
2001-10-22,1130.59,1139.99,1130.59,1139.99,
2001-10-23,1139.99,1140.06,1135.0,1137.29,
2001-10-24,1137.29,1138.72,1131.15,1133.36,
2001-10-25,1133.36,1137.79,1130.73,1132.65,
2001-10-26,1132.65,1137.2,1127.74,1133.56,
2001-10-29,1133.56,1137.3,1129.46,1130.43,
2001-10-30,1130.43,1132.44,1123.44,1125.29,
2001-10-31,1125.29,1126.67,1121.51,1126.67,
2001-11-01,1126.67,1134.34,1125.4,1126.16,
2001-11-02,1126.16,1128.94,1122.96,1124.52,
2001-11-05,1124.52,1126.06,1120.95,1122.39,
2001-11-06,1122.39,1126.12,1111.68,1113.56,
2001-11-07,1113.56,1118.95,1113.56,1114.21,
2001-11-08,1114.21,1120.45,1114.21,1117.2,
2001-11-09,1117.2,1128.68,1116.64,1122.64,
2001-11-12,1122.64,1123.42,1116.61,1117.25,
2001-11-13,1117.25,1121.29,1113.24,1117.52,
2001-11-14,1117.52,1117.52,1111.19,1112.03,
2001-11-15,1112.03,1112.44,1099.87,1109.02,
2001-11-16,1109.02,1118.07,1108.55,1112.01,
2001-11-19,1112.01,1115.91,1110.07,1115.91,
2001-11-20,1115.91,1119.03,1111.41,1113.19,
2001-11-21,1113.19,1124.92,1113.19,1124.81,
2001-11-22,1124.81,1124.9,1110.06,1119.59,
2001-11-23,1119.59,1120.37,1065.55,1101.96,
2001-11-26,1101.96,1107.57,1101.96,1104.73,
2001-11-27,1104.73,1107.94,1098.52,1106.64,
2001-11-28,1106.64,1117.03,1105.58,1115.81,
2001-11-29,1115.81,1123.16,1115.44,1122.53,
2001-11-30,1122.53,1130.09,1120.34,1129.53,
2001-12-03,1129.53,1129.64,1117.36,1118.88,
2001-12-04,1118.88,1120.44,1115.79,1117.92,
2001-12-05,1117.92,1122.1,1116.22,1118.76,
2001-12-06,1118.76,1124.67,1118.68,1124.67,
2001-12-07,1124.67,1131.49,1124.37,1131.49,
2001-12-10,1131.49,1132.63,1121.45,1126.72,
2001-12-11,1126.72,1132.01,1122.27,1126.75,
2001-12-12,1126.75,1133.7,1123.6,1129.16,
2001-12-13,1129.16,1145.26,1128.05,1145.26,
2001-12-14,1145.26,1150.64,1144.15,1150.64,
2001-12-17,1150.64,1153.78,1149.05,1152.01,
2001-12-18,1152.01,1153.33,1148.68,1150.59,
2001-12-19,1150.59,1154.31,1150.08,1153.11,
2001-12-20,1153.11,1165.58,1149.41,1159.85,
2001-12-21,1159.85,1164.44,1159.22,1164.37,
2001-12-27,1164.37,1171.63,1158.39,1169.38,
2001-12-28,1169.38,1182.21,1168.21,1180.75,
