Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,141.54,141.54,141.54,141.54,
2000-01-04,140.49,140.49,140.49,140.49,
2000-01-05,136.31,136.31,136.31,136.31,
2000-01-06,135.74,135.74,135.74,135.74,
2000-01-07,136.38,136.38,136.38,136.38,
2000-01-10,138.52,138.52,138.52,138.52,
2000-01-11,138.77,138.77,138.77,138.77,
2000-01-12,137.52,137.52,137.52,137.52,
2000-01-13,136.47,136.47,136.47,136.47,
2000-01-14,139.31,139.31,139.31,139.31,
2000-01-17,140.06,140.06,140.06,140.06,
2000-01-18,137.81,137.81,137.81,137.81,
2000-01-19,136.64,136.64,136.64,136.64,
2000-01-20,137.1,137.1,137.1,137.1,
2000-01-21,138.5,138.5,138.5,138.5,
2000-01-24,140.3,140.3,140.3,140.3,
2000-01-25,138.14,138.14,138.14,138.14,
2000-01-26,138.53,138.53,138.53,138.53,
2000-01-27,137.9,137.9,137.9,137.9,
2000-01-28,138.48,138.48,138.48,138.48,
2000-01-31,138.46,138.46,138.46,138.46,
2000-02-01,142.04,142.04,142.04,142.04,
2000-02-02,143.42,143.42,143.42,143.42,
2000-02-03,143.39,143.39,143.39,143.39,
2000-02-04,143.17,143.17,143.17,143.17,
2000-02-07,141.45,141.45,141.45,141.45,
2000-02-08,143.53,143.53,143.53,143.53,
2000-02-09,146.06,146.06,146.06,146.06,
2000-02-10,146.07,146.07,146.07,146.07,
2000-02-11,148.69,148.69,148.69,148.69,
2000-02-14,154.63,154.63,154.63,154.63,
2000-02-15,160.3,160.3,160.3,160.3,
2000-02-16,165.53,165.53,165.53,165.53,
2000-02-17,164.46,164.46,164.46,164.46,
2000-02-18,164.32,164.32,164.32,164.32,
2000-02-21,160.59,160.59,160.59,160.59,
2000-02-22,164.99,164.99,164.99,164.99,
2000-02-23,169.64,169.64,169.64,169.64,
2000-02-24,169.64,169.64,169.64,169.64,
2000-02-25,171.81,171.81,171.81,171.81,
2000-02-28,170.41,170.41,170.41,170.41,
2000-02-29,165.45,165.45,165.45,165.45,
2000-03-01,167.44,167.44,167.44,167.44,
2000-03-02,168.06,168.06,168.06,168.06,
2000-03-03,168.2,168.2,168.2,168.2,
2000-03-06,169.5,169.5,169.5,169.5,
2000-03-07,167.24,167.24,167.24,167.24,
2000-03-08,167.39,167.39,167.39,167.39,
2000-03-09,167.87,167.87,167.87,167.87,
2000-03-10,167.7,167.7,167.7,167.7,
2000-03-13,170.47,170.47,170.47,170.47,
2000-03-14,171.99,171.99,171.99,171.99,
2000-03-15,171.9,171.9,171.9,171.9,
2000-03-16,169.07,169.07,169.07,169.07,
2000-03-17,170.32,170.32,170.32,170.32,
2000-03-20,168.04,168.04,168.04,168.04,
2000-03-21,166.58,166.58,166.58,166.58,
2000-03-22,168.86,168.86,168.86,168.86,
2000-03-23,168.73,168.73,168.73,168.73,
2000-03-24,169.5,169.5,169.5,169.5,
2000-03-27,170.0,170.0,170.0,170.0,
2000-03-28,172.65,172.65,172.65,172.65,
2000-03-29,176.04,176.04,176.04,176.04,
2000-03-30,174.68,174.68,174.68,174.68,
2000-03-31,171.86,171.86,171.86,171.86,
2000-04-03,169.6,169.6,169.6,169.6,
2000-04-04,163.1,163.1,163.1,163.1,
2000-04-05,157.95,157.95,157.95,157.95,
2000-04-06,159.71,159.71,159.71,159.71,
2000-04-07,160.86,160.86,160.86,160.86,
2000-04-10,163.04,163.04,163.04,163.04,
2000-04-11,161.15,161.15,161.15,161.15,
2000-04-12,161.43,161.43,161.43,161.43,
2000-04-13,160.92,160.92,160.92,160.92,
2000-04-14,158.46,158.46,158.46,158.46,
2000-04-17,149.42,149.42,149.42,149.42,
2000-04-18,151.2,151.2,151.2,151.2,
2000-04-19,152.23,152.23,152.23,152.23,
2000-04-20,153.07,153.07,153.07,153.07,
2000-04-21,153.07,153.07,153.07,153.07,
2000-04-24,152.59,152.59,152.59,152.59,
2000-04-25,151.15,151.15,151.15,151.15,
2000-04-26,155.03,155.03,155.03,155.03,
2000-04-27,154.06,154.06,154.06,154.06,
2000-04-28,157.88,157.88,157.88,157.88,
2000-05-01,157.88,157.88,157.88,157.88,
2000-05-02,156.0,156.0,156.0,156.0,
2000-05-03,156.88,156.88,156.88,156.88,
2000-05-04,155.58,155.58,155.58,155.58,
2000-05-05,155.76,155.76,155.76,155.76,
2000-05-08,154.6,154.6,154.6,154.6,
2000-05-09,153.13,153.13,153.13,153.13,
2000-05-10,153.42,153.42,153.42,153.42,
2000-05-11,153.67,153.67,153.67,153.67,
2000-05-12,155.03,155.03,155.03,155.03,
2000-05-15,153.5,153.5,153.5,153.5,
2000-05-16,153.33,153.33,153.33,153.33,
2000-05-17,153.22,153.22,153.22,153.22,
2000-05-18,153.05,153.05,153.05,153.05,
2000-05-19,150.98,150.98,150.98,150.98,
2000-05-22,150.86,150.86,150.86,150.86,
2000-05-23,150.22,150.22,150.22,150.22,
2000-05-24,147.32,147.32,147.32,147.32,
2000-05-25,147.63,147.63,147.63,147.63,
2000-05-26,146.05,146.05,146.05,146.05,
2000-05-29,146.28,146.28,146.28,146.28,
2000-05-30,144.37,144.37,144.37,144.37,
2000-05-31,140.26,140.26,140.26,140.26,
2000-06-01,141.87,141.87,141.87,141.87,
2000-06-02,142.51,142.51,142.51,142.51,
2000-06-05,142.51,142.51,142.51,142.51,
2000-06-06,141.34,141.34,141.34,141.34,
2000-06-07,140.68,140.68,140.68,140.68,
2000-06-08,141.08,141.08,141.08,141.08,
2000-06-09,141.5,141.5,141.5,141.5,
2000-06-12,141.2,141.2,141.2,141.2,
2000-06-13,140.1,140.1,140.1,140.1,
2000-06-14,133.99,133.99,133.99,133.99,
2000-06-15,134.43,134.43,134.43,134.43,
2000-06-16,134.37,134.37,134.37,134.37,
2000-06-19,133.91,133.91,133.91,133.91,
2000-06-20,134.74,134.74,134.74,134.74,
2000-06-21,133.52,133.52,133.52,133.52,
2000-06-22,135.39,135.39,135.39,135.39,
2000-06-23,135.39,135.39,135.39,135.39,
2000-06-26,135.04,135.04,135.04,135.04,
2000-06-27,134.42,134.42,134.42,134.42,
2000-06-28,135.92,135.92,135.92,135.92,
2000-06-29,137.03,137.03,137.03,137.03,
2000-06-30,136.85,136.85,136.85,136.85,
2000-07-03,137.28,137.28,137.28,137.28,
2000-07-04,137.89,137.89,137.89,137.89,
2000-07-05,137.85,137.85,137.85,137.85,
2000-07-06,137.43,137.43,137.43,137.43,
2000-07-07,138.24,138.24,138.24,138.24,
2000-07-10,138.39,138.39,138.39,138.39,
2000-07-11,138.13,138.13,138.13,138.13,
2000-07-12,137.16,137.16,137.16,137.16,
2000-07-13,137.21,137.21,137.21,137.21,
2000-07-14,137.99,137.99,137.99,137.99,
2000-07-17,138.34,138.34,138.34,138.34,
2000-07-18,137.99,137.99,137.99,137.99,
2000-07-19,138.38,138.38,138.38,138.38,
2000-07-20,139.07,139.07,139.07,139.07,
2000-07-21,139.44,139.44,139.44,139.44,
2000-07-24,138.67,138.67,138.67,138.67,
2000-07-25,139.64,139.64,139.64,139.64,
2000-07-26,138.73,138.73,138.73,138.73,
2000-07-27,138.89,138.89,138.89,138.89,
2000-07-28,139.32,139.32,139.32,139.32,
2000-07-31,138.45,138.45,138.45,138.45,
2000-08-01,138.71,138.71,138.71,138.71,
2000-08-02,138.31,138.31,138.31,138.31,
2000-08-03,137.21,137.21,137.21,137.21,
2000-08-04,136.01,136.01,136.01,136.01,
2000-08-07,138.53,138.53,138.53,138.53,
2000-08-08,137.52,137.52,137.52,137.52,
2000-08-09,137.1,137.1,137.1,137.1,
2000-08-10,138.94,138.94,138.94,138.94,
2000-08-11,139.39,139.39,139.39,139.39,
2000-08-14,136.71,136.71,136.71,136.71,
2000-08-15,136.7,136.7,136.7,136.7,
2000-08-16,133.6,133.6,133.6,133.6,
2000-08-17,134.75,134.75,134.75,134.75,
2000-08-18,133.3,133.3,133.3,133.3,
2000-08-21,132.79,132.79,132.79,132.79,
2000-08-22,133.35,133.35,133.35,133.35,
2000-08-23,133.42,133.42,133.42,133.42,
2000-08-24,133.65,133.65,133.65,133.65,
2000-08-25,132.96,132.96,132.96,132.96,
2000-08-28,143.09,143.09,143.09,143.09,
2000-08-29,140.94,140.94,140.94,140.94,
2000-08-30,146.49,146.49,146.49,146.49,
2000-08-31,146.06,146.06,146.06,146.06,
2000-09-01,146.48,146.48,146.48,146.48,
2000-09-04,144.91,144.91,144.91,144.91,
2000-09-05,144.98,144.98,144.98,144.98,
2000-09-06,145.18,145.18,145.18,145.18,
2000-09-07,145.09,145.09,145.09,145.09,
2000-09-08,144.21,144.21,144.21,144.21,
2000-09-11,143.58,143.58,143.58,143.58,
2000-09-12,143.65,143.65,143.65,143.65,
2000-09-13,143.76,143.76,143.76,143.76,
2000-09-14,144.71,144.71,144.71,144.71,
2000-09-15,143.69,143.69,143.69,143.69,
2000-09-18,143.92,143.92,143.92,143.92,
2000-09-19,143.7,143.7,143.7,143.7,
2000-09-20,141.45,141.45,141.45,141.45,
2000-09-21,139.57,139.57,139.57,139.57,
2000-09-22,133.31,133.31,133.31,133.31,
2000-09-25,135.36,135.36,135.36,135.36,
2000-09-26,134.85,134.85,134.85,134.85,
2000-09-27,135.05,135.05,135.05,135.05,
2000-09-28,135.38,135.38,135.38,135.38,
2000-09-29,135.64,135.64,135.64,135.64,
2000-10-02,136.11,136.11,136.11,136.11,
2000-10-03,136.43,136.43,136.43,136.43,
2000-10-04,136.47,136.47,136.47,136.47,
2000-10-05,136.75,136.75,136.75,136.75,
2000-10-06,136.56,136.56,136.56,136.56,
2000-10-09,136.47,136.47,136.47,136.47,
2000-10-10,134.61,134.61,134.61,134.61,
2000-10-11,132.6,132.6,132.6,132.6,
2000-10-12,134.21,134.21,134.21,134.21,
2000-10-13,132.71,132.71,132.71,132.71,
2000-10-16,133.73,133.73,133.73,133.73,
2000-10-17,134.25,134.25,134.25,134.25,
2000-10-18,134.58,134.58,134.58,134.58,
2000-10-19,135.33,135.33,135.33,135.33,
2000-10-20,136.83,136.83,136.83,136.83,
2000-10-23,137.34,137.34,137.34,137.34,
2000-10-24,139.19,139.19,139.19,139.19,
2000-10-25,141.66,141.66,141.66,141.66,
2000-10-26,140.82,140.82,140.82,140.82,
2000-10-27,141.56,141.56,141.56,141.56,
2000-10-30,141.18,141.18,141.18,141.18,
2000-10-31,140.53,140.53,140.53,140.53,
2000-11-01,141.77,141.77,141.77,141.77,
2000-11-02,141.23,141.23,141.23,141.23,
2000-11-03,141.26,141.26,141.26,141.26,
2000-11-06,142.78,142.78,142.78,142.78,
2000-11-07,144.02,144.02,144.02,144.02,
2000-11-08,144.47,144.47,144.47,144.47,
2000-11-09,145.93,145.93,145.93,145.93,
2000-11-10,144.73,144.73,144.73,144.73,
2000-11-13,144.03,144.03,144.03,144.03,
2000-11-14,144.09,144.09,144.09,144.09,
2000-11-15,145.23,145.23,145.23,145.23,
2000-11-16,142.91,142.91,142.91,142.91,
2000-11-17,142.97,142.97,142.97,142.97,
2000-11-20,144.39,144.39,144.39,144.39,
2000-11-21,143.9,143.9,143.9,143.9,
2000-11-22,141.77,141.77,141.77,141.77,
2000-11-23,142.28,142.28,142.28,142.28,
2000-11-24,143.22,143.22,143.22,143.22,
2000-11-27,144.78,144.78,144.78,144.78,
2000-11-28,142.77,142.77,142.77,142.77,
2000-11-29,141.15,141.15,141.15,141.15,
2000-11-30,139.47,139.47,139.47,139.47,
2000-12-01,139.1,139.1,139.1,139.1,
2000-12-04,137.67,137.67,137.67,137.67,
2000-12-05,137.98,137.98,137.98,137.98,
2000-12-06,139.32,139.32,139.32,139.32,
2000-12-07,138.32,138.32,138.32,138.32,
2000-12-08,138.26,138.26,138.26,138.26,
2000-12-11,138.78,138.78,138.78,138.78,
2000-12-12,139.88,139.88,139.88,139.88,
2000-12-13,140.04,140.04,140.04,140.04,
2000-12-14,139.6,139.6,139.6,139.6,
2000-12-15,138.85,138.85,138.85,138.85,
2000-12-18,137.83,137.83,137.83,137.83,
2000-12-19,137.74,137.74,137.74,137.74,
2000-12-20,136.5,136.5,136.5,136.5,
2000-12-21,136.87,136.87,136.87,136.87,
2000-12-22,136.96,136.96,136.96,136.96,
2000-12-25,136.96,136.96,136.96,136.96,
2000-12-26,136.96,136.96,136.96,136.96,
2000-12-27,136.45,136.45,136.45,136.45,
2000-12-28,137.5,137.5,137.5,137.5,
2000-12-29,138.24,138.24,138.24,138.24,
2001-01-01,138.24,138.24,138.24,138.24,
2001-01-02,139.01,139.01,139.01,139.01,
2001-01-03,137.14,137.14,137.14,137.14,
2001-01-04,138.17,138.17,138.17,138.17,
2001-01-05,137.61,137.61,137.61,137.61,
2001-01-08,137.05,137.05,137.05,137.05,
2001-01-09,137.71,137.71,137.71,137.71,
2001-01-10,138.72,138.72,138.72,138.72,
2001-01-11,138.12,138.12,138.12,138.12,
2001-01-12,139.15,139.15,139.15,139.15,
2001-01-15,139.72,139.72,139.72,139.72,
2001-01-16,140.15,140.15,140.15,140.15,
2001-01-17,141.41,141.41,141.41,141.41,
2001-01-18,141.53,141.53,141.53,141.53,
2001-01-19,142.01,142.01,142.01,142.01,
2001-01-22,142.48,142.48,142.48,142.48,
2001-01-23,143.09,143.09,143.09,143.09,
2001-01-24,143.0,143.0,143.0,143.0,
2001-01-25,143.28,143.28,143.28,143.28,
2001-01-26,141.75,141.75,141.75,141.75,
2001-01-29,140.89,140.89,140.89,140.89,
2001-01-30,140.24,140.24,140.24,140.24,
2001-01-31,140.14,140.14,140.14,140.14,
2001-02-01,140.17,140.17,140.17,140.17,
2001-02-02,140.97,140.97,140.97,140.97,
2001-02-05,141.16,141.16,141.16,141.16,
2001-02-06,141.01,141.01,141.01,141.01,
2001-02-07,141.95,141.95,141.95,141.95,
2001-02-08,140.35,140.35,140.35,140.35,
2001-02-09,139.39,139.39,139.39,139.39,
2001-02-12,139.47,139.47,139.47,139.47,
2001-02-13,139.22,139.22,139.22,139.22,
2001-02-14,136.77,136.77,136.77,136.77,
2001-02-15,137.03,137.03,137.03,137.03,
2001-02-16,136.53,136.53,136.53,136.53,
2001-02-19,134.01,134.01,134.01,134.01,
2001-02-20,132.92,132.92,132.92,132.92,
2001-02-21,131.21,131.21,131.21,131.21,
2001-02-22,134.06,134.06,134.06,134.06,
2001-02-23,131.74,131.74,131.74,131.74,
2001-02-26,132.6,132.6,132.6,132.6,
2001-02-27,132.92,132.92,132.92,132.92,
2001-02-28,131.89,131.89,131.89,131.89,
2001-03-01,131.61,131.61,131.61,131.61,
2001-03-02,131.78,131.78,131.78,131.78,
2001-03-05,129.27,129.27,129.27,129.27,
2001-03-06,129.57,129.57,129.57,129.57,
2001-03-07,129.38,129.38,129.38,129.38,
2001-03-08,130.46,130.46,130.46,130.46,
2001-03-09,129.97,129.97,129.97,129.97,
2001-03-12,129.0,129.0,129.0,129.0,
2001-03-13,128.08,128.08,128.08,128.08,
2001-03-14,128.59,128.59,128.59,128.59,
2001-03-15,126.93,126.93,126.93,126.93,
2001-03-16,126.23,126.23,126.23,126.23,
2001-03-19,125.65,125.65,125.65,125.65,
2001-03-20,127.33,127.33,127.33,127.33,
2001-03-21,125.33,125.33,125.33,125.33,
2001-03-22,123.15,123.15,123.15,123.15,
2001-03-23,123.73,123.73,123.73,123.73,
2001-03-26,123.8,123.8,123.8,123.8,
2001-03-27,121.4,121.4,121.4,121.4,
2001-03-28,124.1,124.1,124.1,124.1,
2001-03-29,123.42,123.42,123.42,123.42,
2001-03-30,124.79,124.79,124.79,124.79,
2001-04-02,125.24,125.24,125.24,125.24,
2001-04-03,124.42,124.42,124.42,124.42,
2001-04-04,121.56,121.56,121.56,121.56,
2001-04-05,121.62,121.62,121.62,121.62,
2001-04-06,123.57,123.57,123.57,123.57,
2001-04-09,123.36,123.36,123.36,123.36,
2001-04-10,124.98,124.98,124.98,124.98,
2001-04-11,126.66,126.66,126.66,126.66,
2001-04-12,127.86,127.86,127.86,127.86,
2001-04-13,127.86,127.86,127.86,127.86,
2001-04-16,129.1,129.1,129.1,129.1,
2001-04-17,127.56,127.56,127.56,127.56,
2001-04-18,130.06,130.06,130.06,130.06,
2001-04-19,131.11,131.11,131.11,131.11,
2001-04-20,131.94,131.94,131.94,131.94,
2001-04-23,130.69,130.69,130.69,130.69,
2001-04-24,129.89,129.89,129.89,129.89,
2001-04-25,130.64,130.64,130.64,130.64,
2001-04-26,131.63,131.63,131.63,131.63,
2001-04-27,131.93,131.93,131.93,131.93,
2001-04-30,134.81,134.81,134.81,134.81,
2001-05-01,134.81,134.81,134.81,134.81,
2001-05-02,135.28,135.28,135.28,135.28,
2001-05-03,134.43,134.43,134.43,134.43,
2001-05-04,134.71,134.71,134.71,134.71,
2001-05-07,134.59,134.59,134.59,134.59,
2001-05-08,135.07,135.07,135.07,135.07,
2001-05-09,135.88,135.88,135.88,135.88,
2001-05-10,136.52,136.52,136.52,136.52,
2001-05-11,138.8,138.8,138.8,138.8,
2001-05-14,137.81,137.81,137.81,137.81,
2001-05-15,138.3,138.3,138.3,138.3,
2001-05-16,139.07,139.07,139.07,139.07,
2001-05-17,140.69,140.69,140.69,140.69,
2001-05-18,143.38,143.38,143.38,143.38,
2001-05-21,142.98,142.98,142.98,142.98,
2001-05-22,144.36,144.36,144.36,144.36,
2001-05-23,146.73,146.73,146.73,146.73,
2001-05-24,148.88,148.88,148.88,148.88,
2001-05-25,149.87,149.87,149.87,149.87,
2001-05-28,150.6,150.6,150.6,150.6,
2001-05-29,148.7,148.7,148.7,148.7,
2001-05-30,146.82,146.82,146.82,146.82,
2001-05-31,147.83,147.83,147.83,147.83,
2001-06-01,145.44,145.44,145.44,145.44,
2001-06-04,144.99,144.99,144.99,144.99,
2001-06-05,146.96,146.96,146.96,146.96,
2001-06-06,146.83,146.83,146.83,146.83,
2001-06-07,145.11,145.11,145.11,145.11,
2001-06-08,146.05,146.05,146.05,146.05,
2001-06-11,146.04,146.04,146.04,146.04,
2001-06-12,144.08,144.08,144.08,144.08,
2001-06-13,141.34,141.34,141.34,141.34,
2001-06-14,139.49,139.49,139.49,139.49,
2001-06-15,138.84,138.84,138.84,138.84,
2001-06-18,137.53,137.53,137.53,137.53,
2001-06-19,138.42,138.42,138.42,138.42,
2001-06-20,136.85,136.85,136.85,136.85,
2001-06-21,137.57,137.57,137.57,137.57,
2001-06-22,138.7,138.7,138.7,138.7,
2001-06-25,138.51,138.51,138.51,138.51,
2001-06-26,138.34,138.34,138.34,138.34,
2001-06-27,139.33,139.33,139.33,139.33,
2001-06-28,140.39,140.39,140.39,140.39,
2001-06-29,141.63,141.63,141.63,141.63,
2001-07-02,141.23,141.23,141.23,141.23,
2001-07-03,141.56,141.56,141.56,141.56,
2001-07-04,143.22,143.22,143.22,143.22,
2001-07-05,142.91,142.91,142.91,142.91,
2001-07-06,141.94,141.94,141.94,141.94,
2001-07-09,140.95,140.95,140.95,140.95,
2001-07-10,141.33,141.33,141.33,141.33,
2001-07-11,140.87,140.87,140.87,140.87,
2001-07-12,140.76,140.76,140.76,140.76,
2001-07-13,140.69,140.69,140.69,140.69,
2001-07-16,140.8,140.8,140.8,140.8,
2001-07-17,140.23,140.23,140.23,140.23,
2001-07-18,140.13,140.13,140.13,140.13,
2001-07-19,139.21,139.21,139.21,139.21,
2001-07-20,137.97,137.97,137.97,137.97,
2001-07-23,138.17,138.17,138.17,138.17,
2001-07-24,137.41,137.41,137.41,137.41,
2001-07-25,137.49,137.49,137.49,137.49,
2001-07-26,135.64,135.64,135.64,135.64,
2001-07-27,135.89,135.89,135.89,135.89,
2001-07-30,136.72,136.72,136.72,136.72,
2001-07-31,137.12,137.12,137.12,137.12,
2001-08-01,137.28,137.28,137.28,137.28,
2001-08-02,137.47,137.47,137.47,137.47,
2001-08-03,137.22,137.22,137.22,137.22,
2001-08-06,135.91,135.91,135.91,135.91,
2001-08-07,135.17,135.17,135.17,135.17,
2001-08-08,134.27,134.27,134.27,134.27,
2001-08-09,132.65,132.65,132.65,132.65,
2001-08-10,131.34,131.34,131.34,131.34,
2001-08-13,129.52,129.52,129.52,129.52,
2001-08-14,130.76,130.76,130.76,130.76,
2001-08-15,131.74,131.74,131.74,131.74,
2001-08-16,130.2,130.2,130.2,130.2,
2001-08-17,130.56,130.56,130.56,130.56,
2001-08-20,130.56,130.56,130.56,130.56,
2001-08-21,129.62,129.62,129.62,129.62,
2001-08-22,128.74,128.74,128.74,128.74,
2001-08-23,130.99,130.99,130.99,130.99,
2001-08-24,131.98,131.98,131.98,131.98,
2001-08-27,132.27,132.27,132.27,132.27,
2001-08-28,130.88,130.88,130.88,130.88,
2001-08-29,129.51,129.51,129.51,129.51,
2001-08-30,129.18,129.18,129.18,129.18,
2001-08-31,127.64,127.64,127.64,127.64,
2001-09-03,122.26,122.26,122.26,122.26,
2001-09-04,122.56,122.56,122.56,122.56,
2001-09-05,122.38,122.38,122.38,122.38,
2001-09-06,120.42,120.42,120.42,120.42,
2001-09-07,118.47,118.47,118.47,118.47,
2001-09-10,115.81,115.81,115.81,115.81,
2001-09-11,117.05,117.05,117.05,117.05,
2001-09-12,111.78,111.78,111.78,111.78,
2001-09-13,115.02,115.02,115.02,115.02,
2001-09-14,115.01,115.01,115.01,115.01,
2001-09-17,112.18,112.18,112.18,112.18,
2001-09-18,113.34,113.34,113.34,113.34,
2001-09-19,114.89,114.89,114.89,114.89,
2001-09-20,114.31,114.31,114.31,114.31,
2001-09-21,110.73,110.73,110.73,110.73,
2001-09-24,111.57,111.57,111.57,111.57,
2001-09-25,112.99,112.99,112.99,112.99,
2001-09-26,116.52,116.52,116.52,116.52,
2001-09-27,119.71,119.71,119.71,119.71,
2001-09-28,122.72,122.72,122.72,122.72,
2001-10-01,122.03,122.03,122.03,122.03,
2001-10-02,122.18,122.18,122.18,122.18,
2001-10-03,121.46,121.46,121.46,121.46,
2001-10-04,125.82,125.82,125.82,125.82,
2001-10-05,128.31,128.31,128.31,128.31,
2001-10-08,125.74,125.74,125.74,125.74,
2001-10-09,126.1,126.1,126.1,126.1,
2001-10-10,125.41,125.41,125.41,125.41,
2001-10-11,127.01,127.01,127.01,127.01,
2001-10-12,125.19,125.19,125.19,125.19,
2001-10-15,123.87,123.87,123.87,123.87,
2001-10-16,122.45,122.45,122.45,122.45,
2001-10-17,122.79,122.79,122.79,122.79,
2001-10-18,121.57,121.57,121.57,121.57,
2001-10-19,120.37,120.37,120.37,120.37,
2001-10-22,120.19,120.19,120.19,120.19,
2001-10-23,123.22,123.22,123.22,123.22,
2001-10-24,123.06,123.06,123.06,123.06,
2001-10-25,124.86,124.86,124.86,124.86,
2001-10-26,125.41,125.41,125.41,125.41,
2001-10-29,123.65,123.65,123.65,123.65,
2001-10-30,121.59,121.59,121.59,121.59,
2001-10-31,121.55,121.55,121.55,121.55,
2001-11-01,122.23,122.23,122.23,122.23,
2001-11-02,122.52,122.52,122.52,122.52,
2001-11-05,122.65,122.65,122.65,122.65,
2001-11-06,123.26,123.26,123.26,123.26,
2001-11-07,123.64,123.64,123.64,123.64,
2001-11-08,124.86,124.86,124.86,124.86,
2001-11-09,128.01,128.01,128.01,128.01,
2001-11-12,131.34,131.34,131.34,131.34,
2001-11-13,132.65,132.65,132.65,132.65,
2001-11-14,134.29,134.29,134.29,134.29,
2001-11-15,134.02,134.02,134.02,134.02,
2001-11-16,135.27,135.27,135.27,135.27,
2001-11-19,134.11,134.11,134.11,134.11,
2001-11-20,132.84,132.84,132.84,132.84,
2001-11-21,132.92,132.92,132.92,132.92,
2001-11-22,134.07,134.07,134.07,134.07,
2001-11-23,135.64,135.64,135.64,135.64,
2001-11-26,135.24,136.2,134.95,136.05,
2001-11-27,136.24,139.71,136.24,139.21,
2001-11-28,138.97,138.97,136.9,137.36,
2001-11-29,136.38,136.38,135.17,135.21,
2001-11-30,136.5,137.41,135.93,136.62,
2001-12-03,136.78,136.99,135.64,136.86,
2001-12-04,136.87,139.04,136.86,138.54,
2001-12-05,139.3,141.63,139.3,140.29,
2001-12-06,141.52,142.7,141.0,141.38,
2001-12-07,141.28,141.56,139.61,140.96,
2001-12-10,140.96,142.18,140.48,141.86,
2001-12-11,141.86,143.96,141.23,143.6,
2001-12-12,143.6,143.85,142.8,143.32,
2001-12-13,142.78,143.11,142.24,142.41,
2001-12-14,141.85,141.87,140.42,140.94,
2001-12-17,140.94,141.0,139.7,139.8,
2001-12-18,140.5,141.54,140.5,140.73,
2001-12-19,141.11,142.15,140.64,142.08,
2001-12-20,142.09,142.09,140.6,141.04,
2001-12-21,141.05,141.84,139.77,141.65,
2001-12-24,141.65,142.35,141.44,142.02,
2001-12-27,141.97,143.26,141.97,142.97,
2001-12-28,143.07,144.45,142.79,143.92,
2001-12-31,144.49,144.69,143.8,144.69,
2002-01-02,144.1,144.58,143.68,144.56,
2002-01-03,144.35,144.75,144.16,144.54,
2002-01-04,145.74,148.47,145.17,147.95,
2002-01-07,147.76,151.67,147.6,151.49,
2002-01-08,150.73,152.93,150.73,152.92,
2002-01-09,152.7,152.76,151.4,152.03,
2002-01-10,152.03,152.2,151.34,152.06,
2002-01-11,152.06,152.07,151.39,151.5,
2002-01-14,151.5,151.94,150.7,150.74,
2002-01-15,150.35,150.57,148.9,149.83,
2002-01-16,149.78,150.28,149.16,150.04,
2002-01-17,150.0,151.36,150.0,151.25,
2002-01-18,151.42,153.11,151.37,153.0,
2002-01-21,152.63,154.06,152.49,153.63,
2002-01-22,153.64,156.83,153.45,156.83,
2002-01-23,156.51,156.83,155.52,156.81,
2002-01-24,156.9,160.48,156.9,160.48,
2002-01-25,161.02,162.12,159.69,160.65,
2002-01-28,160.86,162.49,160.86,161.78,
2002-01-29,162.85,164.73,162.51,164.73,
2002-01-30,163.82,164.18,162.46,163.33,
2002-01-31,163.54,164.14,163.0,163.8,
2002-02-01,163.84,164.43,163.49,163.78,
2002-02-04,164.35,164.63,164.01,164.63,
2002-02-05,164.26,164.26,162.16,163.45,
2002-02-06,163.45,163.89,159.85,160.65,
2002-02-07,158.33,158.33,154.41,155.97,
2002-02-08,154.82,156.82,154.51,156.47,
2002-02-11,156.85,162.26,156.85,162.21,
2002-02-12,163.33,165.45,163.33,164.44,
2002-02-13,164.77,164.81,161.03,163.9,
2002-02-14,164.8,165.98,163.77,165.36,
2002-02-15,164.84,164.84,163.39,164.55,
2002-02-18,163.34,164.49,163.12,164.13,
2002-02-19,164.17,164.17,163.09,163.98,
2002-02-20,163.97,164.57,163.13,164.49,
2002-02-21,164.97,166.46,164.32,164.81,
2002-02-22,164.82,165.61,163.9,165.59,
2002-02-25,165.59,168.6,162.21,167.94,
2002-02-26,167.94,170.92,167.52,170.92,
2002-02-27,170.92,174.57,170.92,173.68,
2002-02-28,173.68,174.89,172.17,174.05,
2002-03-01,174.05,174.05,171.06,171.75,
2002-03-04,171.75,174.59,171.69,173.89,
2002-03-05,173.89,175.05,173.09,174.05,
2002-03-06,174.05,174.07,172.55,173.3,
2002-03-07,173.3,174.81,173.23,174.6,
2002-03-08,174.6,175.03,174.23,174.32,
2002-03-11,174.32,176.21,174.28,176.16,
2002-03-12,176.16,177.03,175.38,176.84,
2002-03-13,176.84,177.17,175.72,177.17,
2002-03-14,177.17,177.87,176.51,176.51,
2002-03-15,176.51,177.89,176.41,176.95,
2002-03-18,176.95,176.98,174.59,175.93,
2002-03-19,175.93,175.93,172.95,173.02,
2002-03-20,173.02,173.14,168.42,169.68,
2002-03-21,169.68,171.74,168.86,171.74,
2002-03-22,171.74,173.21,171.41,172.51,
2002-03-25,172.51,176.33,172.51,175.5,
2002-03-26,175.5,177.17,174.59,175.65,
2002-03-27,175.65,179.32,175.65,179.32,
2002-04-02,179.32,179.32,177.16,179.1,
