Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-04,6449.5,6475.1,6432.1,6432.1,
2000-01-05,6388.4,6388.4,6333.1,6364.0,
2000-01-06,6363.2,6408.0,6361.9,6406.7,
2000-01-07,6399.6,6494.5,6399.6,6484.4,
2000-01-10,6493.7,6545.9,6493.6,6544.3,
2000-01-11,6550.7,6583.1,6550.7,6583.1,
2000-01-12,6579.8,6580.8,6531.0,6532.1,
2000-01-13,6534.8,6552.1,6518.5,6528.5,
2000-01-14,6529.8,6557.8,6528.6,6554.6,
2000-01-17,6567.6,6627.8,6567.6,6626.2,
2000-01-18,6629.2,6652.1,6564.9,6567.4,
2000-01-19,6563.2,6563.2,6492.4,6495.5,
2000-01-20,6494.1,6522.8,6456.4,6457.9,
2000-01-21,6454.8,6454.8,6357.4,6362.5,
2000-01-24,6363.3,6395.4,6363.3,6378.3,
2000-01-25,6354.3,6354.3,6274.4,6277.9,
2000-01-26,6284.5,6335.6,6284.5,6317.6,
2000-01-27,6317.3,6335.1,6307.7,6311.4,
2000-01-28,6311.3,6323.7,6269.4,6271.5,
2000-01-31,6256.1,6257.4,6179.0,6181.0,
2000-02-01,6192.7,6226.8,6163.3,6164.0,
2000-02-02,6161.9,6168.1,6113.4,6120.5,
2000-02-03,6117.6,6169.8,6116.4,6166.3,
2000-02-04,6174.5,6192.8,6147.3,6148.0,
2000-02-07,6154.3,6183.9,6123.2,6123.6,
2000-02-08,6129.2,6138.0,6025.7,6028.1,
2000-02-09,6018.7,6134.6,6018.0,6116.9,
2000-02-10,6100.3,6103.2,6043.0,6043.8,
2000-02-11,6051.7,6147.4,6051.7,6147.4,
2000-02-14,6144.3,6176.9,6142.9,6145.6,
2000-02-15,6145.5,6187.6,6135.0,6135.0,
2000-02-16,6139.1,6187.5,6139.1,6166.5,
2000-02-17,6164.6,6244.5,6164.4,6244.5,
2000-02-18,6244.9,6317.9,6234.9,6298.4,
2000-02-21,6291.2,6304.9,6270.3,6296.6,
2000-02-22,6306.4,6368.8,6306.4,6318.4,
2000-02-23,6333.4,6380.6,6329.9,6361.6,
2000-02-24,6363.6,6460.2,6363.6,6412.9,
2000-02-25,6417.2,6457.5,6417.2,6442.7,
2000-02-28,6442.0,6452.5,6429.0,6445.3,
2000-02-29,6452.0,6475.1,6451.2,6451.2,
2000-03-01,6460.2,6616.6,6460.2,6616.6,
2000-03-02,6620.8,6676.8,6620.8,6676.8,
2000-03-03,6682.1,6781.9,6682.1,6776.6,
2000-03-06,6796.3,6853.7,6796.3,6838.9,
2000-03-07,6835.4,6840.5,6786.1,6789.3,
2000-03-08,6769.1,6773.7,6736.6,6743.5,
2000-03-09,6755.5,6804.6,6754.0,6797.1,
2000-03-10,6807.1,6852.8,6806.7,6824.4,
2000-03-13,6820.9,6825.0,6707.6,6713.9,
2000-03-14,6711.5,6735.8,6709.7,6713.1,
2000-03-15,6684.3,6684.4,6562.4,6579.7,
2000-03-16,6581.6,6583.2,6482.9,6517.4,
2000-03-17,6569.4,6623.4,6547.2,6565.8,
2000-03-20,6572.2,6622.0,6572.1,6598.4,
2000-03-21,6586.3,6586.3,6495.4,6523.0,
2000-03-22,6544.6,6569.7,6497.6,6515.3,
2000-03-23,6521.5,6534.8,6495.0,6505.7,
2000-03-24,6506.5,6568.1,6493.0,6564.2,
2000-03-27,6570.6,6604.4,6570.6,6602.1,
2000-03-28,6602.8,6648.7,6593.7,6646.4,
2000-03-29,6643.2,6643.3,6610.2,6613.2,
2000-03-30,6609.5,6609.5,6507.7,6517.0,
2000-03-31,6499.9,6499.9,6433.6,6475.1,
2000-04-03,6475.1,6475.1,6360.0,6367.1,
2000-04-04,6346.5,6346.5,6260.5,6260.5,
2000-04-05,6277.7,6279.2,6197.5,6202.2,
2000-04-06,6208.4,6410.7,6208.4,6386.4,
2000-04-07,6394.6,6464.2,6394.6,6461.1,
2000-04-10,6467.1,6498.0,6453.8,6459.8,
2000-04-11,6429.6,6429.6,6353.2,6361.0,
2000-04-12,6362.4,6383.9,6336.8,6344.6,
2000-04-13,6321.6,6321.6,6232.5,6268.0,
2000-04-14,6256.9,6278.6,6217.4,6222.1,
2000-04-17,6076.7,6082.5,5896.0,5967.7,
2000-04-18,6009.1,6067.2,6009.1,6061.3,
2000-04-19,6079.8,6130.4,6077.3,6099.3,
2000-04-20,6093.6,6121.3,6088.6,6117.9,
2000-04-25,6108.2,6134.1,6093.6,6130.5,
2000-04-26,6145.7,6192.2,6145.7,6189.1,
2000-04-27,6186.0,6192.9,6144.1,6154.0,
2000-04-28,6156.7,6199.4,6156.7,6194.6,
2000-05-02,6214.1,6283.3,6214.1,6283.2,
2000-05-03,6270.8,6270.8,6241.6,6244.9,
2000-05-04,6243.1,6258.0,6236.3,6251.7,
2000-05-05,6257.9,6283.1,6253.7,6279.0,
2000-05-08,6285.1,6310.0,6285.1,6308.1,
2000-05-09,6301.4,6301.6,6270.9,6272.6,
2000-05-10,6267.3,6278.5,6214.7,6222.6,
2000-05-11,6196.6,6209.9,6155.4,6208.2,
2000-05-12,6214.6,6274.2,6214.6,6271.3,
2000-05-15,6271.3,6282.6,6244.1,6259.5,
2000-05-16,6262.9,6323.8,6262.3,6322.9,
2000-05-17,6324.0,6327.2,6293.1,6293.5,
2000-05-18,6290.1,6301.1,6279.0,6287.4,
2000-05-19,6282.3,6282.3,6171.6,6183.7,
2000-05-22,6176.3,6180.7,6126.9,6131.9,
2000-05-23,6136.3,6155.6,6136.3,6152.0,
2000-05-24,6133.0,6133.0,6081.6,6091.7,
2000-05-25,6101.1,6156.2,6100.9,6153.8,
2000-05-26,6145.3,6145.3,6131.6,6137.7,
2000-05-30,6143.6,6195.2,6143.6,6194.1,
2000-05-31,6209.5,6229.9,6209.5,6227.8,
2000-06-01,6233.3,6307.7,6233.3,6307.7,
2000-06-02,6312.7,6423.1,6312.7,6423.1,
2000-06-05,6441.2,6459.7,6428.1,6456.5,
2000-06-06,6456.3,6487.3,6455.8,6487.0,
2000-06-07,6485.6,6486.9,6465.7,6467.9,
2000-06-08,6472.0,6489.4,6472.0,6483.3,
2000-06-09,6480.2,6495.4,6470.9,6495.4,
2000-06-12,6497.1,6504.4,6490.6,6495.2,
2000-06-13,6480.6,6480.6,6463.0,6475.4,
2000-06-14,6477.0,6505.8,6477.0,6489.4,
2000-06-15,6490.2,6511.9,6484.4,6503.1,
2000-06-16,6504.8,6549.6,6499.7,6533.5,
2000-06-19,6520.7,6572.8,6514.6,6556.4,
2000-06-20,6565.9,6595.4,6565.9,6587.0,
2000-06-21,6586.3,6592.9,6561.1,6573.1,
2000-06-22,6577.1,6591.4,6569.5,6569.5,
2000-06-23,6564.1,6564.1,6547.8,6563.2,
2000-06-26,6561.4,6574.5,6547.6,6566.9,
2000-06-27,6573.4,6586.9,6573.1,6573.1,
2000-06-28,6572.7,6582.7,6572.3,6578.4,
2000-06-29,6581.0,6586.2,6537.2,6537.2,
2000-06-30,6532.4,6601.0,6530.2,6601.0,
2000-07-03,6602.7,6614.7,6589.2,6614.7,
2000-07-04,6619.6,6624.0,6611.9,6618.4,
2000-07-05,6617.8,6626.3,6599.2,6608.0,
2000-07-06,6601.2,6606.7,6589.5,6603.8,
2000-07-07,6604.9,6630.1,6603.5,6626.6,
2000-07-10,6631.4,6646.4,6626.8,6637.7,
2000-07-11,6639.4,6652.8,6636.7,6652.8,
2000-07-12,6651.0,6680.9,6641.5,6680.9,
2000-07-13,6683.0,6683.0,6663.6,6675.0,
2000-07-14,6677.2,6741.8,6675.8,6741.8,
2000-07-17,6745.2,6790.8,6743.3,6788.8,
2000-07-18,6791.1,6791.1,6745.3,6749.9,
2000-07-19,6747.7,6785.2,6747.7,6784.4,
2000-07-20,6782.3,6818.9,6778.6,6817.7,
2000-07-21,6821.6,6832.9,6804.2,6808.5,
2000-07-24,6805.5,6824.6,6801.0,6821.9,
2000-07-25,6819.9,6820.9,6782.0,6805.0,
2000-07-26,6804.0,6810.2,6781.8,6781.8,
2000-07-27,6778.6,6811.2,6772.6,6772.6,
2000-07-28,6770.0,6771.4,6746.1,6746.1,
2000-07-31,6744.1,6779.1,6715.5,6779.1,
2000-08-01,6780.0,6781.7,6733.2,6751.5,
2000-08-02,6750.8,6765.9,6738.2,6746.5,
2000-08-03,6745.3,6748.6,6670.6,6679.5,
2000-08-04,6683.9,6720.6,6683.4,6715.2,
2000-08-07,6717.5,6733.7,6710.3,6732.7,
2000-08-08,6734.7,6756.8,6734.7,6744.5,
2000-08-09,6746.3,6802.5,6746.1,6796.9,
2000-08-10,6798.5,6824.0,6798.2,6823.0,
2000-08-11,6822.5,6844.3,6820.0,6842.2,
2000-08-14,6842.4,6847.8,6830.5,6847.8,
2000-08-15,6851.0,6897.8,6847.9,6893.5,
2000-08-16,6893.4,6899.4,6886.7,6899.4,
2000-08-17,6897.5,6897.5,6877.4,6879.6,
2000-08-18,6881.2,6913.2,6880.6,6913.2,
2000-08-21,6913.4,6915.3,6895.2,6903.6,
2000-08-22,6905.0,6910.2,6886.9,6886.9,
2000-08-23,6888.7,6900.8,6880.2,6896.3,
2000-08-24,6896.8,6932.5,6896.5,6932.5,
2000-08-25,6935.4,6936.6,6907.7,6922.7,
2000-08-29,6924.6,6955.7,6920.9,6955.7,
2000-08-30,6960.1,6999.3,6958.7,6999.3,
2000-08-31,7003.4,7057.8,7003.2,7057.8,
2000-09-01,7065.9,7135.3,7065.9,7108.9,
2000-09-04,7114.3,7167.3,7114.3,7149.6,
2000-09-05,7150.7,7151.6,7041.4,7047.1,
2000-09-06,7040.6,7047.0,7015.3,7015.9,
2000-09-07,7005.4,7005.4,6970.0,7000.0,
2000-09-08,7008.0,7025.3,6986.8,6988.5,
2000-09-11,6983.8,6983.8,6940.7,6954.1,
2000-09-12,6944.3,6944.3,6892.8,6907.7,
2000-09-13,6905.8,6914.9,6897.1,6908.9,
2000-09-14,6911.7,6972.9,6911.7,6965.0,
2000-09-15,6960.6,6973.3,6942.9,6955.2,
2000-09-18,6945.2,6948.2,6899.4,6901.8,
2000-09-19,6887.3,6887.3,6799.2,6806.0,
2000-09-20,6814.2,6861.3,6783.3,6783.3,
2000-09-21,6776.5,6783.2,6693.8,6703.3,
2000-09-22,6653.7,6653.7,6597.1,6645.1,
2000-09-25,6657.0,6746.2,6656.5,6743.8,
2000-09-26,6736.1,6736.1,6699.3,6702.2,
2000-09-27,6691.1,6712.2,6686.6,6699.6,
2000-09-28,6698.0,6706.3,6658.5,6672.7,
2000-09-29,6678.5,6694.3,6676.9,6676.9,
2000-10-02,6672.7,6697.6,6666.5,6697.6,
2000-10-03,6692.3,6703.5,6683.5,6693.7,
2000-10-04,6684.1,6685.4,6655.7,6660.9,
2000-10-05,6663.5,6679.2,6657.7,6679.2,
2000-10-06,6680.5,6682.6,6666.0,6669.4,
2000-10-09,6663.6,6663.6,6567.3,6576.7,
2000-10-10,6580.8,6596.3,6578.0,6596.3,
2000-10-11,6576.7,6579.3,6459.0,6461.5,
2000-10-12,6461.4,6487.6,6436.2,6452.4,
2000-10-13,6415.6,6415.6,6358.5,6404.7,
2000-10-16,6432.7,6478.9,6432.7,6478.9,
2000-10-17,6482.1,6484.3,6435.1,6435.1,
2000-10-18,6419.7,6424.7,6340.0,6372.3,
2000-10-19,6379.7,6439.0,6379.7,6434.7,
2000-10-20,6455.2,6505.1,6455.2,6502.0,
2000-10-23,6506.1,6522.3,6506.1,6518.1,
2000-10-24,6516.9,6568.0,6516.9,6564.1,
2000-10-25,6558.8,6558.8,6534.6,6544.4,
2000-10-26,6525.6,6561.2,6517.9,6549.7,
2000-10-27,6554.0,6571.9,6532.4,6568.7,
2000-10-30,6572.5,6589.5,6566.0,6589.5,
2000-10-31,6591.5,6635.9,6591.5,6629.3,
2000-11-01,6645.0,6686.7,6645.0,6683.1,
2000-11-02,6683.2,6714.2,6680.7,6712.7,
2000-11-03,6714.7,6749.6,6714.7,6749.2,
2000-11-06,6753.4,6826.8,6752.4,6826.8,
2000-11-07,6825.9,6828.1,6801.9,6805.1,
2000-11-08,6811.2,6828.5,6811.2,6813.4,
2000-11-09,6803.0,6803.0,6779.5,6788.0,
2000-11-10,6786.1,6786.1,6721.3,6736.2,
2000-11-13,6712.3,6712.3,6626.0,6629.1,
2000-11-14,6632.3,6698.2,6632.3,6698.2,
2000-11-15,6704.0,6719.9,6697.8,6719.9,
2000-11-16,6720.5,6737.2,6712.6,6717.8,
2000-11-17,6707.0,6714.9,6693.1,6713.6,
2000-11-20,6713.8,6713.8,6663.1,6664.1,
2000-11-21,6656.2,6658.3,6636.1,6641.2,
2000-11-22,6632.7,6632.7,6551.7,6551.7,
2000-11-23,6543.0,6556.7,6533.8,6545.0,
2000-11-24,6543.2,6561.9,6509.8,6561.0,
2000-11-27,6565.8,6588.4,6565.8,6587.2,
2000-11-28,6576.2,6578.3,6512.2,6514.8,
2000-11-29,6498.5,6498.5,6453.4,6479.6,
2000-11-30,6471.4,6472.1,6406.6,6419.9,
2000-12-01,6421.6,6463.1,6420.7,6463.1,
2000-12-04,6465.3,6465.9,6435.1,6437.6,
2000-12-05,6441.7,6502.9,6441.2,6501.9,
2000-12-06,6537.4,6570.7,6534.3,6534.7,
2000-12-07,6514.6,6514.6,6464.7,6469.4,
2000-12-08,6470.2,6522.3,6469.7,6514.9,
2000-12-11,6521.7,6552.2,6521.7,6545.6,
2000-12-12,6548.6,6559.8,6540.6,6546.6,
2000-12-13,6549.7,6553.3,6515.0,6523.2,
2000-12-14,6521.3,6522.5,6456.8,6462.4,
2000-12-15,6454.6,6456.5,6408.9,6431.4,
2000-12-18,6429.1,6476.9,6428.4,6470.3,
2000-12-19,6470.5,6483.8,6456.7,6480.5,
2000-12-20,6475.3,6475.6,6424.7,6437.8,
2000-12-21,6425.6,6433.9,6396.0,6423.1,
2000-12-22,6424.4,6459.5,6424.3,6456.1,
2000-12-27,6459.6,6488.7,6456.4,6487.2,
2000-12-28,6488.7,6517.3,6487.8,6513.3,
2000-12-29,6514.4,6547.5,6514.4,6547.5,
2001-01-02,6549.3,6552.5,6527.0,6531.1,
2001-01-03,6517.9,6517.9,6453.7,6464.8,
2001-01-04,6508.9,6580.3,6508.9,6580.3,
2001-01-05,6578.8,6607.0,6574.2,6589.1,
2001-01-08,6587.1,6596.7,6574.3,6582.0,
2001-01-09,6584.3,6600.1,6583.8,6592.8,
2001-01-10,6594.7,6618.3,6587.5,6597.9,
2001-01-11,6601.8,6603.7,6541.4,6564.2,
2001-01-12,6567.2,6601.4,6565.2,6601.4,
2001-01-15,6594.3,6608.1,6587.7,6608.1,
2001-01-16,6609.7,6616.6,6578.3,6582.3,
2001-01-17,6578.5,6651.6,6575.8,6651.6,
2001-01-18,6649.5,6664.9,6634.1,6664.9,
2001-01-19,6677.5,6736.2,6677.5,6711.9,
2001-01-22,6712.8,6718.6,6692.9,6701.4,
2001-01-23,6700.6,6700.6,6668.3,6676.5,
2001-01-24,6681.1,6725.2,6681.1,6713.8,
2001-01-25,6717.6,6751.1,6713.4,6739.6,
2001-01-26,6729.4,6729.4,6705.4,6716.1,
2001-01-29,6718.1,6733.3,6716.3,6725.2,
2001-01-30,6728.0,6751.1,6728.0,6751.1,
2001-01-31,6750.7,6755.8,6735.5,6735.9,
2001-02-01,6732.2,6745.8,6724.7,6742.3,
2001-02-02,6743.9,6763.1,6743.6,6757.5,
2001-02-05,6749.8,6757.5,6736.8,6746.8,
2001-02-06,6748.5,6775.6,6744.4,6772.9,
2001-02-07,6772.2,6774.3,6761.3,6763.3,
2001-02-08,6762.6,6792.5,6762.6,6788.3,
2001-02-09,6787.4,6790.9,6757.5,6757.5,
2001-02-12,6757.1,6769.7,6752.6,6769.1,
2001-02-13,6771.7,6778.5,6767.4,6775.0,
2001-02-14,6771.4,6771.4,6737.4,6747.5,
2001-02-15,6745.2,6751.8,6726.2,6751.8,
2001-02-16,6747.3,6747.3,6710.7,6719.2,
2001-02-19,6717.1,6721.0,6706.2,6716.8,
2001-02-20,6719.6,6728.4,6697.4,6700.2,
2001-02-21,6692.2,6692.2,6651.0,6667.6,
2001-02-22,6658.2,6658.2,6628.0,6639.4,
2001-02-23,6640.9,6645.9,6616.4,6625.6,
2001-02-26,6629.8,6647.8,6629.8,6640.6,
2001-02-27,6643.9,6680.5,6643.9,6680.5,
2001-02-28,6674.4,6676.9,6643.2,6649.5,
2001-03-01,6644.3,6646.3,6600.2,6606.1,
2001-03-02,6604.0,6604.0,6575.9,6583.4,
2001-03-05,6584.3,6589.1,6566.4,6588.6,
2001-03-06,6594.5,6627.5,6585.7,6622.0,
2001-03-07,6620.3,6628.6,6612.0,6628.6,
2001-03-08,6632.8,6639.2,6607.0,6613.6,
2001-03-09,6608.0,6608.0,6573.6,6576.6,
2001-03-12,6567.0,6567.6,6482.5,6483.0,
2001-03-13,6428.8,6428.8,6377.8,6377.8,
2001-03-14,6387.3,6397.3,6215.4,6253.5,
2001-03-15,6253.3,6304.3,6249.7,6304.3,
2001-03-16,6304.5,6310.5,6246.7,6258.3,
2001-03-19,6256.9,6264.9,6213.6,6219.4,
2001-03-20,6224.2,6235.0,6214.4,6218.9,
2001-03-21,6205.1,6205.1,6084.2,6104.2,
2001-03-22,6084.7,6086.7,5921.8,5929.7,
2001-03-23,5934.9,5968.6,5934.9,5943.8,
2001-03-26,5947.4,6013.2,5947.4,6000.1,
2001-03-27,6000.1,6052.0,5998.3,6052.0,
2001-03-28,6058.0,6062.8,6046.0,6053.9,
2001-03-29,6046.7,6073.3,6021.8,6070.6,
2001-03-30,6070.4,6094.7,6070.4,6094.7,
2001-04-02,6096.8,6106.9,6091.7,6106.9,
2001-04-03,6097.8,6099.6,6004.3,6016.4,
2001-04-04,5999.0,5999.0,5940.2,5984.8,
2001-04-05,5988.5,6053.0,5988.3,6048.6,
2001-04-06,6066.0,6077.2,6039.8,6051.6,
2001-04-09,6046.4,6048.3,6023.0,6043.3,
2001-04-10,6041.0,6109.4,6040.0,6109.4,
2001-04-11,6120.8,6147.3,6114.8,6146.6,
2001-04-12,6148.8,6157.0,6143.3,6148.4,
2001-04-17,6143.2,6146.1,6110.5,6141.0,
2001-04-18,6144.6,6207.9,6143.0,6206.9,
2001-04-19,6220.3,6257.5,6219.6,6249.8,
2001-04-20,6255.2,6312.8,6255.2,6312.8,
2001-04-23,6314.3,6315.8,6302.2,6311.4,
2001-04-24,6310.4,6331.1,6308.9,6317.0,
2001-04-25,6314.4,6318.0,6305.0,6308.6,
2001-04-26,6309.8,6317.1,6298.0,6309.2,
2001-04-27,6309.1,6352.0,6307.3,6342.1,
2001-04-30,6344.3,6411.6,6344.1,6409.2,
2001-05-01,6405.3,6407.8,6396.5,6405.6,
2001-05-02,6409.9,6432.6,6409.9,6429.1,
2001-05-03,6427.7,6437.6,6415.9,6418.0,
2001-05-04,6417.4,6445.8,6416.1,6445.6,
2001-05-08,6448.1,6495.4,6446.4,6495.4,
2001-05-09,6495.6,6495.6,6473.9,6480.3,
2001-05-10,6480.7,6520.6,6478.2,6520.6,
2001-05-11,6520.2,6526.9,6503.3,6504.9,
2001-05-14,6504.4,6505.8,6473.5,6477.6,
2001-05-15,6478.0,6484.7,6472.2,6484.5,
2001-05-16,6476.0,6476.7,6441.0,6476.7,
2001-05-17,6488.3,6553.1,6487.3,6541.6,
2001-05-18,6542.1,6582.7,6537.9,6582.7,
2001-05-21,6588.6,6610.9,6586.3,6605.2,
2001-05-22,6611.5,6675.0,6611.5,6672.5,
2001-05-23,6671.3,6671.8,6655.5,6663.7,
2001-05-24,6663.7,6663.7,6633.8,6635.8,
2001-05-25,6632.8,6634.5,6605.3,6612.0,
2001-05-29,6612.0,6613.3,6601.8,6606.0,
2001-05-30,6606.0,6606.0,6565.2,6566.7,
2001-05-31,6566.7,6576.7,6547.7,6571.1,
2001-06-01,6571.1,6602.3,6571.1,6599.5,
2001-06-04,6599.5,6617.5,6596.0,6615.7,
2001-06-05,6615.7,6651.7,6615.7,6646.2,
2001-06-06,6646.2,6670.6,6646.2,6652.3,
2001-06-07,6652.3,6668.3,6631.1,6668.3,
2001-06-08,6668.3,6681.6,6668.3,6678.5,
2001-06-11,6678.5,6678.5,6629.9,6630.2,
2001-06-12,6630.2,6633.0,6567.1,6567.1,
2001-06-13,6567.1,6571.0,6533.1,6533.1,
2001-06-14,6533.1,6533.1,6448.2,6453.7,
2001-06-15,6453.7,6453.7,6356.4,6382.2,
2001-06-18,6384.0,6393.4,6373.5,6390.6,
2001-06-19,6389.7,6414.0,6386.2,6411.2,
2001-06-20,6408.3,6409.1,6358.9,6358.9,
2001-06-21,6359.0,6367.1,6351.8,6358.8,
2001-06-22,6359.0,6359.0,6329.5,6340.5,
2001-06-25,6340.6,6361.4,6336.9,6336.9,
2001-06-26,6334.5,6335.6,6258.2,6267.8,
2001-06-27,6267.7,6274.8,6258.8,6274.8,
2001-06-28,6268.6,6268.9,6226.0,6264.4,
2001-06-29,6263.4,6299.0,6257.6,6298.9,
2001-07-02,6298.1,6299.7,6280.4,6289.1,
2001-07-03,6289.0,6300.6,6275.6,6285.8,
2001-07-04,6284.6,6284.6,6263.0,6265.9,
2001-07-05,6261.9,6266.2,6193.3,6201.7,
2001-07-06,6194.1,6196.3,6136.4,6138.2,
2001-07-09,6146.4,6146.4,6110.4,6128.2,
2001-07-10,6131.1,6166.0,6127.4,6154.8,
2001-07-11,6146.3,6146.3,6121.8,6126.1,
2001-07-12,6134.8,6168.9,6134.8,6168.9,
2001-07-13,6174.2,6176.1,6157.7,6163.8,
2001-07-16,6164.8,6168.4,6141.5,6154.9,
2001-07-17,6151.5,6151.5,6106.6,6113.7,
2001-07-18,6112.3,6113.1,6070.4,6079.1,
2001-07-19,6080.3,6091.0,6053.8,6091.0,
2001-07-20,6090.0,6090.0,6069.9,6085.1,
2001-07-23,6082.4,6082.4,6057.5,6069.7,
2001-07-24,6066.7,6066.7,5999.8,6003.3,
2001-07-25,5999.0,5999.0,5931.5,5934.9,
2001-07-26,5936.6,5947.3,5929.3,5933.7,
2001-07-30,5973.5,6027.0,5973.5,6026.9,
2001-07-31,6027.9,6082.2,6026.7,6082.2,
2001-08-01,6083.7,6140.5,6083.7,6140.5,
2001-08-02,6145.6,6202.0,6143.4,6201.1,
2001-08-03,6200.0,6205.5,6186.9,6198.7,
2001-08-06,6199.3,6204.2,6183.4,6189.3,
2001-08-07,6185.7,6185.7,6138.2,6160.7,
2001-08-08,6159.8,6161.3,6118.3,6125.8,
2001-08-09,6107.9,6107.9,6064.4,6076.9,
2001-08-10,6079.1,6104.5,6078.9,6092.0,
2001-08-13,6092.8,6104.3,6092.1,6101.1,
2001-08-14,6107.3,6141.5,6107.3,6136.7,
2001-08-15,6134.2,6147.0,6126.9,6140.0,
2001-08-17,6134.2,6148.3,6129.9,6133.2,
2001-08-20,6130.8,6136.6,6121.5,6136.6,
2001-08-21,6137.7,6163.0,6137.7,6163.0,
2001-08-22,6159.5,6166.2,6143.6,6159.8,
2001-08-23,6160.3,6165.6,6155.3,6162.9,
2001-08-24,6162.8,6188.3,6158.5,6178.8,
2001-08-28,6184.4,6191.6,6166.9,6174.1,
2001-08-29,6172.9,6174.6,6151.2,6158.4,
2001-08-30,6155.4,6161.7,6117.1,6117.1,
2001-08-31,6111.4,6116.3,6090.0,6116.3,
2001-09-03,6115.5,6116.2,6077.9,6082.7,
2001-09-04,6084.5,6091.1,6068.0,6091.1,
2001-09-05,6088.2,6088.2,6039.7,6039.8,
2001-09-06,6036.4,6036.4,5937.1,5946.1,
2001-09-07,5944.3,5944.3,5860.7,5860.7,
2001-09-10,5850.5,5851.1,5719.1,5750.0,
2001-09-17,5449.5,5449.5,5327.8,5360.0,
2001-09-18,5356.9,5356.9,5260.6,5263.0,
2001-09-19,5258.7,5259.6,5177.7,5177.7,
2001-09-20,5174.3,5174.4,4984.3,4994.4,
2001-09-21,4980.8,4980.8,4648.7,4799.9,
2001-09-24,4804.2,4929.4,4804.2,4929.4,
2001-09-25,4933.5,5024.6,4929.9,5024.6,
2001-09-26,5025.2,5054.6,5012.8,5054.6,
2001-09-27,5050.8,5054.3,5002.0,5029.0,
2001-09-28,5030.3,5127.2,5029.8,5118.6,
2001-10-01,5122.4,5126.5,5059.5,5065.9,
2001-10-02,5067.0,5069.8,5011.9,5026.0,
2001-10-04,5071.3,5207.6,5071.3,5193.1,
2001-10-05,5195.0,5245.1,5186.7,5235.7,
2001-10-08,5227.4,5229.4,5153.2,5182.7,
2001-10-09,5135.2,5217.4,5129.7,5206.8,
2001-10-11,5291.9,5414.5,5285.1,5404.1,
2001-10-12,5406.7,5452.0,5403.3,5450.9,
2001-10-15,5451.8,5453.9,5415.5,5432.3,
2001-10-16,5434.6,5479.9,5432.9,5475.3,
2001-10-17,5478.3,5554.4,5478.0,5549.7,
2001-10-18,5531.7,5531.7,5453.5,5458.7,
2001-10-19,5454.1,5454.4,5381.6,5391.9,
2001-10-22,5392.9,5392.9,5337.1,5342.4,
2001-10-23,5349.2,5393.7,5349.2,5393.7,
2001-10-24,5392.8,5419.1,5380.6,5404.8,
2001-10-25,5405.5,5450.1,5404.4,5420.3,
2001-10-26,5420.6,5475.2,5420.6,5475.2,
2001-10-29,5475.9,5483.7,5422.4,5422.4,
2001-10-30,5405.6,5405.6,5317.1,5323.3,
2001-10-31,5320.5,5364.8,5310.6,5364.8,
2001-11-01,5363.2,5363.2,5325.0,5341.7,
2001-11-02,5344.6,5392.4,5344.6,5392.4,
2001-11-05,5393.8,5445.9,5390.0,5445.9,
2001-11-06,5449.8,5499.4,5449.8,5499.4,
2001-11-07,5501.5,5535.6,5501.5,5526.9,
2001-11-08,5530.6,5668.6,5530.6,5653.8,
2001-11-09,5653.9,5694.4,5641.1,5691.9,
2001-11-12,5692.9,5702.9,5608.8,5628.5,
2001-11-13,5633.8,5750.3,5632.4,5750.3,
2001-11-14,5756.6,5837.5,5756.4,5821.3,
2001-11-15,5825.2,5910.9,5825.2,5909.4,
2001-11-16,5909.8,5939.8,5899.9,5923.8,
2001-11-19,5927.3,6014.2,5927.3,6011.0,
2001-11-20,6011.3,6025.6,5958.8,5958.8,
2001-11-21,5955.2,5955.2,5904.2,5905.7,
2001-11-22,5906.2,5923.8,5900.4,5912.8,
2001-11-23,5913.6,5923.0,5898.6,5922.3,
2001-11-26,5923.7,5965.6,5923.7,5957.9,
2001-11-27,5959.2,5970.3,5925.6,5931.8,
2001-11-28,5928.2,5928.2,5867.9,5877.9,
2001-11-29,5870.3,5871.3,5809.4,5830.4,
2001-11-30,5833.3,5849.5,5820.9,5849.5,
2001-12-03,5845.7,5847.9,5818.3,5824.7,
2001-12-04,5823.5,5849.4,5821.3,5849.4,
2001-12-05,5852.9,5987.5,5852.9,5987.5,
2001-12-06,5993.0,6077.0,5993.0,6074.3,
2001-12-07,6075.3,6090.8,6045.2,6059.9,
2001-12-10,6059.1,6060.4,5994.6,5994.6,
2001-12-11,5992.3,5992.3,5950.1,5972.1,
2001-12-12,5971.1,5981.0,5897.9,5903.8,
2001-12-13,5902.8,5902.8,5823.3,5824.8,
2001-12-14,5821.7,5822.1,5797.4,5806.3,
2001-12-17,5806.0,5829.5,5796.2,5829.5,
2001-12-18,5830.1,5854.2,5830.1,5849.3,
2001-12-19,5849.0,5854.2,5825.6,5835.4,
2001-12-20,5835.0,5844.5,5813.0,5814.0,
2001-12-21,5811.0,5844.8,5807.3,5826.4,
2001-12-24,5826.5,5847.8,5825.5,5846.9,
2001-12-27,5846.8,5877.3,5845.0,5874.3,
2001-12-28,5875.6,5913.7,5871.5,5913.7,
2001-12-31,5916.2,5940.9,5916.2,5939.1,
2002-01-02,5938.6,5980.0,5934.1,5961.6,
