Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,283.16,283.16,274.05,276.71,14335385.0
2000-01-04,276.62,280.92,273.38,278.51,15523077.0
2000-01-05,278.45,291.2,278.45,289.11,16700000.0
2000-01-06,289.11,295.53,287.09,292.64,16804616.0
2000-01-07,292.74,300.15,291.65,297.78,18849230.0
2000-01-10,297.91,299.99,294.15,296.37,16381538.0
2000-01-11,296.27,297.84,292.87,294.37,15600000.0
2000-01-12,294.09,300.93,292.58,298.23,14993846.0
2000-01-13,298.2,302.69,295.59,299.8,15852308.0
2000-01-14,300.41,304.23,297.01,302.24,16706154.0
2000-01-18,302.11,302.4,295.59,299.29,16256923.0
2000-01-19,299.38,304.42,297.23,301.54,16735385.0
2000-01-20,301.41,310.65,298.71,308.82,16933846.0
2000-01-21,308.86,318.36,308.86,315.09,18612308.0
2000-01-24,315.05,320.61,307.96,312.26,17166154.0
2000-01-25,312.16,314.31,302.11,305.87,16518462.0
2000-01-26,305.87,313.61,304.1,310.33,17189230.0
2000-01-27,310.2,314.99,305.93,310.81,17376924.0
2000-01-28,311.04,312.58,304.04,306.58,16858462.0
2000-01-31,306.58,315.71,304.13,315.14,15289231.0
2000-02-01,315.14,317.92,309.36,312.95,15092308.0
2000-02-02,312.89,316.21,308.76,311.41,15978462.0
2000-02-03,311.33,319.43,309.46,315.61,17638462.0
2000-02-04,315.61,317.65,306.74,309.3,16078462.0
2000-02-07,309.26,311.95,304.5,306.91,14124615.0
2000-02-08,306.72,314.6,306.41,311.31,16118462.0
2000-02-09,311.05,314.06,307.58,309.43,16161538.0
2000-02-10,309.36,314.3,306.07,308.09,16289231.0
2000-02-11,308.09,310.54,303.25,305.97,15780000.0
2000-02-14,305.38,311.64,304.19,307.05,14266154.0
2000-02-15,306.98,310.47,304.6,307.42,16801538.0
2000-02-16,307.25,310.13,303.96,306.11,15673846.0
2000-02-17,306.11,309.87,301.47,303.99,15920000.0
2000-02-18,303.92,304.53,296.3,298.86,16035385.0
2000-02-22,298.89,302.35,294.02,295.9,15076923.0
2000-02-23,295.77,298.75,290.26,293.52,15287692.0
2000-02-24,293.48,294.02,280.56,285.53,18692308.0
2000-02-25,285.66,288.52,277.17,279.99,16387692.0
2000-02-28,279.79,291.57,279.76,288.15,15792308.0
2000-02-29,288.01,292.48,283.41,288.48,18527692.0
2000-03-01,288.33,291.84,282.14,287.38,19601538.0
2000-03-02,287.24,292.34,283.41,287.98,18440000.0
2000-03-03,287.88,292.78,285.97,290.2,17696924.0
2000-03-06,290.13,290.83,276.37,280.8,15830769.0
2000-03-07,280.8,288.35,277.27,279.99,20216924.0
2000-03-08,279.36,282.78,272.77,276.47,18507692.0
2000-03-09,276.6,278.61,270.52,275.69,17276924.0
2000-03-10,275.63,281.23,273.18,277.74,17520000.0
2000-03-13,277.48,278.75,271.7,276.57,15632308.0
2000-03-14,276.57,277.47,271.36,274.12,16830770.0
2000-03-15,274.05,286.7,272.87,284.02,20043076.0
2000-03-16,283.78,299.09,283.05,295.77,22804616.0
2000-03-17,295.8,297.14,287.24,289.93,19924616.0
2000-03-20,290.06,294.32,286.3,288.05,14166154.0
2000-03-21,288.01,293.25,284.52,289.66,16398462.0
2000-03-22,289.52,292.28,282.34,287.01,16538462.0
2000-03-23,286.87,291.97,283.62,288.95,16589231.0
2000-03-24,288.99,291.91,283.48,287.27,16187692.0
2000-03-27,287.27,295.06,286.94,290.7,13861538.0
2000-03-28,290.67,293.18,282.64,284.35,14755385.0
2000-03-29,284.49,294.42,284.49,290.77,16336923.0
2000-03-30,290.9,296.07,287.38,289.76,18360000.0
2000-03-31,289.89,295.33,285.19,291.77,18883076.0
2000-04-03,291.66,296.81,289.22,293.18,15718462.0
2000-04-04,293.22,302.95,282.04,293.69,23314770.0
2000-04-05,293.59,302.85,290.56,294.86,17081538.0
2000-04-06,295.9,298.72,288.79,292.65,15507692.0
2000-04-07,292.51,297.98,290.7,293.08,13716923.0
2000-04-10,293.05,302.08,290.9,299.26,13133846.0
2000-04-11,299.19,304.86,295.9,300.06,14944615.0
2000-04-12,300.13,313.16,300.13,305.8,18090770.0
2000-04-13,306.58,317.92,303.72,314.43,15876923.0
2000-04-14,314.3,317.12,300.6,303.86,19687692.0
2000-04-17,303.86,309.66,293.55,306.07,18467692.0
2000-04-18,306.07,311.61,301.1,304.53,17067692.0
2000-04-19,304.53,309.3,298.42,306.64,15406154.0
2000-04-20,306.71,312.75,305.57,310.81,13787692.0
2000-04-24,310.71,318.9,308.19,316.21,13364615.0
2000-04-25,316.51,326.28,314.5,324.7,16478462.0
2000-04-26,324.7,332.76,322.59,329.91,15378462.0
2000-04-27,328.82,330.04,321.21,325.01,17092308.0
2000-04-28,325.04,325.74,315.84,317.75,15147692.0
2000-05-01,317.55,324.43,315.14,319.84,14866154.0
2000-05-02,319.84,325.24,314.97,317.75,15561538.0
2000-05-03,318.16,320.67,311.81,316.48,15255385.0
2000-05-04,316.41,324.8,311.81,320.78,14243077.0
2000-05-05,320.74,321.51,313.83,318.26,12392308.0
2000-05-08,317.94,330.64,316.18,322.45,12116923.0
2000-05-09,322.45,324.43,317.59,320.47,13793846.0
2000-05-10,320.04,328.97,318.39,325.31,15483077.0
2000-05-11,325.31,335.58,325.24,333.3,14670769.0
2000-05-12,333.09,334.4,325.04,328.9,13203077.0
2000-05-15,328.51,335.78,327.72,332.29,13147692.0
2000-05-16,332.36,334.0,324.2,329.67,14700000.0
2000-05-17,329.54,329.6,319.84,323.66,12623077.0
2000-05-18,323.66,332.19,322.19,327.22,12429231.0
2000-05-19,327.15,330.78,321.75,328.29,13133846.0
2000-05-22,328.73,336.62,325.84,331.38,13369231.0
2000-05-23,331.38,333.7,323.63,326.21,13383077.0
2000-05-24,325.73,332.56,321.92,325.84,17727692.0
2000-05-25,325.66,328.26,320.74,325.14,15146154.0
2000-05-26,325.14,331.35,323.83,327.46,11116923.0
2000-05-30,327.49,330.54,321.14,324.74,12987692.0
2000-05-31,324.74,332.12,324.23,328.53,14776923.0
2000-06-01,328.43,331.01,322.66,327.79,14770769.0
2000-06-02,328.8,329.7,321.11,323.09,17883076.0
2000-06-05,323.02,324.0,312.85,314.83,12901538.0
2000-06-06,314.83,325.64,314.73,321.85,14616923.0
2000-06-07,321.16,324.13,317.86,320.14,13147692.0
2000-06-08,320.47,324.64,316.65,322.45,13143077.0
2000-06-09,322.49,329.0,320.24,325.88,12092308.0
2000-06-12,325.94,331.25,325.71,329.07,11909231.0
2000-06-13,329.07,334.0,327.12,329.77,14398462.0
2000-06-14,329.77,330.88,322.39,324.03,14303077.0
2000-06-15,324.13,330.51,322.32,327.32,15560000.0
2000-06-16,327.35,331.52,322.25,326.15,19243076.0
2000-06-19,326.31,329.3,321.25,323.56,14180000.0
2000-06-20,323.49,326.65,318.63,324.13,15869231.0
2000-06-21,324.13,330.24,322.52,325.58,15532308.0
2000-06-22,325.61,326.68,319.26,323.09,15733846.0
2000-06-23,323.16,327.02,320.88,323.93,13040000.0
2000-06-26,323.96,326.75,318.93,322.99,13676923.0
2000-06-27,322.86,322.86,310.17,312.69,16038462.0
2000-06-28,312.61,322.35,307.62,319.33,16847692.0
2000-06-29,319.37,323.63,313.46,314.63,17090770.0
2000-06-30,314.58,323.06,303.19,306.91,22456924.0
2000-07-03,306.91,317.62,306.91,314.43,6952307.0
2000-07-05,315.4,321.38,308.42,311.04,15681538.0
2000-07-06,311.18,317.32,310.71,314.5,14573846.0
2000-07-07,315.1,320.64,313.52,318.12,14333846.0
2000-07-10,318.09,325.54,318.09,323.19,12903077.0
2000-07-11,323.26,328.8,320.24,327.35,15084615.0
2000-07-12,327.25,329.54,323.33,325.74,15403077.0
2000-07-13,326.11,328.97,321.92,327.49,15796923.0
2000-07-14,327.96,331.55,322.69,325.64,14778462.0
2000-07-17,325.68,329.2,322.25,326.45,13938462.0
2000-07-18,326.45,331.48,324.6,328.09,13973846.0
2000-07-19,328.13,334.77,328.09,332.29,13990769.0
2000-07-20,332.32,334.44,327.22,329.07,16378462.0
2000-07-21,329.17,333.03,327.15,329.44,14896923.0
2000-07-24,329.97,332.56,325.17,328.36,13543077.0
2000-07-25,328.43,333.53,325.81,329.84,14913846.0
2000-07-26,329.84,330.71,323.06,325.01,19012308.0
2000-07-27,325.14,333.43,325.14,329.97,17790770.0
2000-07-28,330.04,333.36,325.68,328.26,15076923.0
2000-07-31,328.29,332.79,323.53,325.47,14655385.0
2000-08-01,325.47,334.94,325.47,333.5,14441538.0
2000-08-02,333.53,340.85,332.36,339.2,15173846.0
2000-08-03,339.06,347.97,337.83,343.97,16855384.0
2000-08-04,343.84,348.3,337.29,346.89,14707692.0
2000-08-07,346.89,355.42,344.98,354.04,13150769.0
2000-08-08,353.75,359.14,350.62,357.1,15264615.0
2000-08-09,356.8,357.87,351.52,354.04,16215385.0
2000-08-10,354.04,355.45,349.04,352.4,14473846.0
2000-08-11,352.3,357.26,351.09,354.78,12853846.0
2000-08-14,354.29,362.13,351.62,358.94,12058462.0
2000-08-15,358.94,364.72,356.29,359.95,13783077.0
2000-08-16,360.08,363.14,357.33,359.08,14304615.0
2000-08-17,359.51,363.64,357.9,361.76,14190769.0
2000-08-18,361.73,364.04,358.47,361.36,12636923.0
2000-08-21,362.2,362.67,357.67,360.28,11255385.0
2000-08-22,360.28,362.74,357.43,360.28,12596923.0
2000-08-23,359.79,365.99,358.54,364.21,13400000.0
2000-08-24,364.16,364.16,357.13,358.51,12878462.0
2000-08-25,358.51,360.22,353.77,355.95,10547692.0
2000-08-28,356.56,363.07,355.32,361.12,11286154.0
2000-08-29,361.09,362.94,357.36,358.41,12240000.0
2000-08-30,358.41,362.97,355.59,360.12,12590769.0
2000-08-31,360.08,367.43,359.31,363.74,16255385.0
2000-09-01,363.88,368.44,363.31,364.98,11810769.0
2000-09-05,364.72,373.34,364.21,370.79,12900000.0
2000-09-06,370.11,378.98,369.82,375.79,15309231.0
2000-09-07,375.76,379.86,372.84,376.16,15161538.0
2000-09-08,376.2,388.25,374.69,386.3,14784615.0
2000-09-11,386.33,399.06,386.33,395.63,13835385.0
2000-09-12,395.13,401.07,388.62,395.26,15249231.0
2000-09-13,395.24,402.35,390.93,394.66,16435385.0
2000-09-14,394.93,395.63,385.66,391.1,15600000.0
2000-09-15,391.44,401.47,389.79,397.04,19513846.0
2000-09-18,396.94,399.59,390.56,394.63,14807692.0
2000-09-19,394.73,396.67,376.3,378.38,15767692.0
2000-09-20,378.28,379.62,363.74,369.95,16984616.0
2000-09-21,370.25,374.48,361.16,366.43,17006154.0
2000-09-22,366.39,378.55,366.26,375.16,18238462.0
2000-09-25,375.76,381.4,371.8,377.61,15113846.0
2000-09-26,377.61,390.23,377.37,388.31,17024616.0
2000-09-27,388.58,394.36,380.43,391.13,18072308.0
2000-09-28,391.67,402.08,389.93,396.37,18556924.0
2000-09-29,396.5,404.26,393.11,398.22,18416924.0
2000-10-02,398.28,404.53,390.9,401.47,15821538.0
2000-10-03,401.26,405.33,391.64,393.32,16893846.0
2000-10-04,393.1,397.38,375.86,382.07,17844616.0
2000-10-05,382.2,388.08,373.34,375.26,18093846.0
2000-10-06,375.29,385.46,374.92,378.98,17693846.0
2000-10-09,378.92,386.3,377.27,381.5,11024615.0
2000-10-10,381.53,393.82,381.16,386.87,16061538.0
2000-10-11,386.97,395.9,382.61,388.48,21346154.0
2000-10-12,388.45,393.32,379.59,383.98,21363076.0
2000-10-13,383.98,393.08,382.1,388.75,18829230.0
2000-10-16,388.82,398.99,387.01,394.05,15467692.0
2000-10-17,394.09,400.23,391.2,395.4,17869230.0
2000-10-18,395.83,400.47,384.76,388.25,22180000.0
2000-10-19,388.25,392.14,382.74,388.68,19967692.0
2000-10-20,388.72,393.52,382.17,387.44,18113846.0
2000-10-23,387.36,396.44,384.73,389.78,16104615.0
2000-10-24,389.78,396.14,382.39,386.84,17824616.0
2000-10-25,386.84,392.12,375.33,379.48,20240000.0
2000-10-26,380.55,382.89,369.71,374.0,20058462.0
2000-10-27,373.86,384.03,368.18,382.09,16712308.0
2000-10-30,382.12,394.97,382.09,392.06,18253846.0
2000-10-31,392.06,396.34,384.9,393.43,21021538.0
2000-11-01,393.53,403.06,392.56,400.05,18566154.0
2000-11-02,399.86,402.19,391.09,393.56,17964616.0
2000-11-03,393.41,396.77,382.13,386.92,15349231.0
2000-11-06,387.06,396.41,383.99,389.17,14321538.0
2000-11-07,389.13,393.52,383.45,389.38,13552308.0
2000-11-08,389.04,394.91,386.35,390.2,13989231.0
2000-11-09,390.2,396.09,385.67,392.56,17092308.0
2000-11-10,392.56,400.16,390.49,395.66,14807692.0
2000-11-13,395.31,401.91,387.13,391.98,17373846.0
2000-11-14,392.09,392.59,380.78,383.53,17212308.0
2000-11-15,383.32,391.81,381.74,388.2,16412308.0
2000-11-16,388.27,395.55,388.24,393.77,14712308.0
2000-11-17,393.77,402.58,391.84,401.26,16467692.0
2000-11-20,401.41,406.33,397.05,400.37,14704615.0
2000-11-21,399.8,399.8,387.13,393.27,17493846.0
2000-11-22,393.27,398.64,385.03,392.09,14818462.0
2000-11-24,392.09,396.05,389.56,392.63,6228769.0
2000-11-27,392.63,395.45,388.09,391.59,14555385.0
2000-11-28,391.59,397.87,388.67,395.2,15818462.0
2000-11-29,395.13,400.48,386.52,391.73,6186154.0
2000-11-30,391.73,397.41,380.28,388.88,18254308.0
2000-12-01,388.92,393.52,379.53,385.38,18387692.0
2000-12-04,385.52,396.14,382.27,388.05,16969230.0
2000-12-05,388.05,391.84,380.08,385.64,13850769.0
2000-12-06,385.17,392.06,378.1,383.72,21527692.0
2000-12-07,383.79,393.41,380.37,385.36,17353846.0
2000-12-08,385.4,389.27,376.56,385.82,20896924.0
2000-12-11,385.9,390.45,377.76,386.41,18498462.0
2000-12-12,386.45,392.63,383.34,388.57,16667692.0
2000-12-13,388.29,396.86,382.75,389.81,18386154.0
2000-12-14,389.81,394.33,379.05,385.55,16327692.0
2000-12-15,385.51,391.77,380.17,386.52,2401692.0
2000-12-18,386.48,397.39,386.0,394.06,18306154.0
2000-12-19,394.09,400.03,390.14,395.11,20383076.0
2000-12-20,395.25,405.7,388.49,401.4,21870770.0
2000-12-21,401.4,402.33,388.38,395.51,22306154.0
2000-12-22,395.55,404.23,389.82,402.78,16724615.0
2000-12-26,402.8,419.32,402.14,416.11,12407692.0
2000-12-27,416.22,420.72,410.16,415.6,16810770.0
2000-12-28,416.06,418.05,408.73,414.43,15620000.0
2000-12-29,414.43,417.62,407.98,412.16,15930769.0
2001-01-02,412.09,412.09,395.75,398.73,17375384.0
2001-01-03,399.05,406.3,371.52,374.93,2893384.0
2001-01-04,374.93,374.93,338.48,352.84,3337538.0
2001-01-05,353.16,363.88,347.02,352.73,22012308.0
2001-01-08,353.34,364.04,352.59,360.31,17161538.0
2001-01-09,360.31,361.61,348.55,354.9,18327692.0
2001-01-10,355.01,361.19,345.19,351.48,19946154.0
2001-01-11,351.51,353.87,332.99,338.15,21710770.0
2001-01-12,338.18,349.12,332.57,345.64,19630770.0
2001-01-16,345.49,346.34,328.66,339.59,18549230.0
2001-01-17,339.7,349.43,333.81,343.19,20755384.0
2001-01-18,343.33,352.08,338.98,348.42,22230770.0
2001-01-19,348.35,356.35,339.78,351.3,21658462.0
2001-01-22,351.3,362.98,351.23,357.96,17907692.0
2001-01-23,357.96,369.73,357.91,363.1,18963076.0
2001-01-24,363.14,374.68,362.9,368.39,20138462.0
2001-01-25,368.46,381.11,368.46,377.24,19353846.0
2001-01-26,377.31,383.18,367.9,375.65,16892308.0
2001-01-29,376.15,384.38,374.56,377.97,16201538.0
2001-01-30,377.66,379.45,369.92,373.76,17689230.0
2001-01-31,373.68,376.89,366.07,372.32,19927692.0
2001-02-01,372.12,373.71,363.21,369.41,17212308.0
2001-02-02,369.41,374.12,369.41,371.97,16129231.0
2001-02-05,371.97,381.36,371.48,376.86,15584615.0
2001-02-06,376.36,381.53,371.84,375.89,16301538.0
2001-02-07,375.89,383.35,375.5,381.02,17820000.0
2001-02-08,381.14,389.44,380.0,387.09,17033846.0
2001-02-09,387.07,396.57,386.55,393.26,16546154.0
2001-02-12,393.08,399.12,382.43,389.71,15986154.0
2001-02-13,389.39,396.28,384.01,389.91,16541538.0
2001-02-14,389.54,393.26,384.68,388.99,17696924.0
2001-02-15,388.99,389.63,379.54,386.02,17749230.0
2001-02-16,386.03,394.96,385.38,389.57,19341538.0
2001-02-20,389.6,397.8,386.43,391.59,17110770.0
2001-02-21,391.53,400.55,389.03,390.18,18592308.0
2001-02-22,390.18,398.94,384.74,391.36,21013846.0
2001-02-23,391.3,395.03,376.31,383.94,18943076.0
2001-02-26,383.94,392.56,382.06,386.29,17396924.0
2001-02-27,386.22,392.33,382.83,387.47,17140000.0
2001-02-28,387.08,390.78,380.42,386.22,18850770.0
2001-03-01,385.88,390.91,381.46,387.44,19921538.0
2001-03-02,387.44,393.01,382.94,389.99,19907692.0
2001-03-05,390.1,395.44,387.95,391.81,14295385.0
2001-03-06,391.68,394.85,386.77,390.59,16796924.0
2001-03-07,389.81,395.85,386.08,391.75,17418462.0
2001-03-08,391.73,396.8,388.62,393.92,17140000.0
2001-03-09,393.78,396.42,385.65,389.12,16706154.0
2001-03-12,389.19,390.25,377.56,379.25,18907692.0
2001-03-13,379.25,381.43,370.26,373.63,20936924.0
2001-03-14,373.34,373.34,361.55,366.3,21498462.0
2001-03-15,366.24,377.89,366.24,375.5,19376924.0
2001-03-16,374.89,376.72,364.56,368.46,23747076.0
2001-03-19,368.61,372.69,364.0,367.75,17326154.0
2001-03-20,368.27,374.5,364.08,367.81,19013846.0
2001-03-21,367.82,373.28,359.62,362.16,20712308.0
2001-03-22,362.17,362.88,338.24,348.66,26522308.0
2001-03-23,348.42,355.59,342.05,351.48,20998462.0
2001-03-26,352.45,370.94,352.45,367.42,17138462.0
2001-03-27,367.42,378.1,366.73,375.06,20218462.0
2001-03-28,374.98,378.31,366.49,372.84,20513846.0
2001-03-29,372.84,377.19,362.71,373.17,18992308.0
2001-03-30,373.17,384.53,371.85,381.42,19704616.0
2001-04-02,381.42,388.38,375.33,383.41,18526154.0
2001-04-03,383.57,390.52,371.4,382.72,21324616.0
2001-04-04,382.21,385.97,373.54,377.73,21932154.0
2001-04-05,378.82,382.58,370.33,377.92,21046154.0
2001-04-06,378.01,383.29,353.26,364.55,19489230.0
2001-04-09,364.49,380.39,364.49,373.79,16350769.0
2001-04-10,373.8,391.79,373.8,386.57,20763076.0
2001-04-11,386.51,390.24,378.74,384.85,19850770.0
2001-04-12,384.88,388.23,378.4,383.53,16953846.0
2001-04-16,383.65,390.34,381.23,387.94,14060000.0
2001-04-17,388.0,397.27,387.39,395.68,17070770.0
2001-04-18,396.05,402.1,387.26,394.44,2952153.0
2001-04-19,394.44,395.76,384.39,388.14,22873846.0
2001-04-20,388.11,393.16,380.88,385.58,20595384.0
2001-04-23,385.64,395.02,385.06,392.9,15578462.0
2001-04-24,393.03,398.59,389.39,394.53,18715384.0
2001-04-25,394.38,397.5,388.46,394.6,18516924.0
2001-04-26,394.42,402.46,394.42,398.44,20695384.0
2001-04-27,398.44,401.43,391.61,396.0,16789230.0
2001-04-30,396.0,401.7,391.79,396.17,18861538.0
2001-05-01,396.4,400.48,391.26,394.76,18173846.0
2001-05-02,394.76,396.24,383.16,385.98,20649230.0
2001-05-03,385.62,387.05,377.17,382.18,17506154.0
2001-05-04,382.12,388.81,380.17,387.63,16647692.0
2001-05-07,387.63,389.31,380.83,383.93,14600000.0
2001-05-08,383.56,383.79,376.26,378.74,15481538.0
2001-05-09,378.57,386.15,376.57,383.74,17421538.0
2001-05-10,383.74,387.25,378.73,383.52,16256923.0
2001-05-11,383.27,388.72,380.88,386.64,13941538.0
2001-05-14,386.18,394.87,384.75,391.04,13203077.0
2001-05-15,391.22,392.4,383.71,385.7,16489231.0
2001-05-16,385.81,391.78,380.5,387.52,21620000.0
2001-05-17,387.53,393.26,381.87,387.84,20855384.0
2001-05-18,387.84,393.12,385.58,391.54,17396924.0
2001-05-21,391.64,396.55,389.22,394.43,18075384.0
2001-05-22,394.53,398.35,391.93,394.67,19390770.0
2001-05-23,394.95,401.55,394.64,398.31,17458462.0
2001-05-24,398.31,401.6,394.13,397.68,16933846.0
2001-05-25,397.68,397.68,387.8,390.07,12740000.0
2001-05-29,389.97,392.43,383.36,387.83,15784615.0
2001-05-30,387.28,393.09,384.67,388.47,17824616.0
2001-05-31,388.35,394.92,386.42,393.22,18870770.0
2001-06-01,393.12,393.17,385.59,389.52,15615385.0
2001-06-04,389.53,393.04,385.53,390.25,12869231.0
2001-06-05,390.19,390.63,378.73,381.71,17181538.0
2001-06-06,380.86,381.88,369.57,372.65,16336923.0
2001-06-07,372.65,376.62,364.08,369.53,16763077.0
2001-06-08,369.56,374.79,366.44,373.26,11172308.0
2001-06-11,373.26,380.84,372.45,378.33,13386154.0
2001-06-12,378.37,381.82,374.02,378.74,17484616.0
2001-06-13,378.97,381.5,366.22,368.27,16363077.0
2001-06-14,368.27,368.27,354.66,358.19,19121538.0
2001-06-15,358.29,369.71,356.07,363.73,25161538.0
2001-06-18,363.79,370.25,360.09,362.1,17101538.0
2001-06-19,362.04,368.22,357.9,366.25,18229230.0
2001-06-20,366.4,370.8,359.94,363.85,20770770.0
2001-06-21,363.79,363.95,347.74,352.67,23797230.0
2001-06-22,352.73,358.92,348.93,356.5,18295384.0
2001-06-25,356.5,359.54,350.56,352.57,16155385.0
2001-06-26,352.33,356.12,347.29,354.06,18444616.0
2001-06-27,354.06,361.87,352.84,358.88,17878462.0
2001-06-28,358.79,365.87,356.05,359.68,20420000.0
2001-06-29,359.58,362.89,354.4,359.34,28190154.0
2001-07-02,359.34,365.69,356.84,362.14,17358462.0
2001-07-03,362.14,365.28,359.32,361.89,9570923.0
2001-07-05,361.89,368.86,359.18,366.48,14383077.0
2001-07-06,366.46,372.29,363.8,368.3,16256923.0
2001-07-09,368.36,374.25,366.16,371.1,16087692.0
2001-07-10,371.25,375.7,369.39,372.18,19443076.0
2001-07-11,372.24,375.17,364.38,366.21,21293846.0
2001-07-12,366.46,368.09,358.43,362.6,21446154.0
2001-07-13,362.61,365.73,357.07,361.24,17256924.0
2001-07-16,361.16,368.63,359.69,362.47,15996923.0
2001-07-17,362.31,365.42,358.57,362.09,19047692.0
2001-07-18,362.09,365.27,355.83,359.27,20250770.0
2001-07-19,359.33,363.52,356.32,358.95,20669230.0
2001-07-20,359.24,362.49,348.32,351.07,18013846.0
2001-07-23,351.1,352.74,336.07,340.33,15183077.0
2001-07-24,340.33,340.33,325.05,328.31,18441538.0
2001-07-25,328.25,342.76,323.36,341.04,19703076.0
2001-07-26,340.92,350.9,338.18,348.25,18675384.0
2001-07-27,347.91,352.2,339.12,348.08,15620000.0
2001-07-30,348.02,354.01,340.02,351.55,13986154.0
2001-07-31,351.47,355.02,345.53,349.74,17372308.0
2001-08-01,349.74,355.12,346.58,352.76,20620000.0
2001-08-02,352.62,360.39,351.54,357.77,18743076.0
2001-08-03,357.93,361.17,352.34,358.12,14460000.0
2001-08-06,357.97,357.97,345.72,348.64,12487692.0
2001-08-07,348.77,354.45,346.8,350.42,15569231.0
2001-08-08,349.87,350.2,340.37,342.19,17301538.0
2001-08-09,342.1,346.62,339.01,344.76,16987692.0
2001-08-10,344.58,348.8,340.46,346.4,14783077.0
2001-08-13,345.94,347.74,341.28,342.37,12886154.0
2001-08-14,342.02,345.61,339.23,343.24,14840000.0
2001-08-15,343.07,344.27,333.78,339.6,16393846.0
2001-08-16,339.45,343.72,334.35,340.46,16236923.0
2001-08-17,340.61,342.28,336.24,338.77,14989231.0
2001-08-20,338.65,342.89,336.47,340.8,13801538.0
2001-08-21,340.86,344.65,338.34,340.05,16024615.0
2001-08-22,339.93,345.87,338.34,342.25,17089230.0
2001-08-23,342.22,346.33,340.15,343.75,15172308.0
2001-08-24,343.84,347.71,341.66,345.81,16055385.0
2001-08-27,345.81,350.93,345.08,348.76,12963077.0
2001-08-28,348.77,352.44,347.52,349.6,15186154.0
2001-08-29,349.21,350.84,345.17,346.88,14826154.0
2001-08-30,346.82,349.85,338.96,340.39,17800000.0
2001-08-31,340.54,344.0,337.68,340.62,14155385.0
2001-09-04,340.12,346.77,338.7,342.35,18127692.0
2001-09-05,341.73,343.58,334.84,337.73,21300000.0
2001-09-06,337.66,341.53,333.25,336.95,20918462.0
2001-09-07,336.94,341.55,334.03,337.69,21912308.0
2001-09-10,337.72,338.44,329.34,335.48,19640000.0
2001-09-17,335.48,336.49,323.11,328.21,35858920.0
2001-09-18,328.21,332.81,319.04,325.46,25390924.0
2001-09-19,325.33,330.79,311.73,319.05,32623846.0
2001-09-20,319.06,327.03,313.12,321.35,30843076.0
2001-09-21,321.23,325.1,309.81,316.19,35650768.0
2001-09-24,316.23,321.46,311.26,313.97,26870770.0
2001-09-25,313.97,317.37,307.37,311.05,24827692.0
2001-09-26,310.93,311.09,296.15,298.01,23370770.0
2001-09-27,298.01,298.01,284.04,293.91,22569230.0
2001-09-28,293.89,304.15,293.51,301.67,26575384.0
2001-10-01,301.67,307.47,297.05,304.46,18086154.0
2001-10-02,304.46,311.91,302.9,309.68,19843076.0
2001-10-03,309.59,321.5,309.59,319.34,25393846.0
2001-10-04,319.34,324.06,314.34,319.97,24755384.0
2001-10-05,319.97,325.34,315.57,322.47,20026154.0
2001-10-08,322.11,324.11,316.85,320.35,15061538.0
2001-10-09,320.48,321.46,313.28,315.05,18889230.0
2001-10-10,315.05,318.46,310.52,316.57,20190770.0
2001-10-11,316.48,321.69,313.07,316.66,26224308.0
2001-10-12,316.61,319.2,310.71,316.18,20483076.0
2001-10-15,316.26,318.2,310.95,313.76,15764615.0
2001-10-16,313.77,320.76,312.47,318.53,18623076.0
2001-10-17,318.63,322.22,313.68,314.97,22341538.0
2001-10-18,314.97,316.48,305.8,307.14,19429230.0
2001-10-19,307.27,311.5,304.58,310.22,19921538.0
2001-10-22,310.2,311.34,302.31,306.84,17010770.0
2001-10-23,306.85,307.63,296.76,299.36,20266154.0
2001-10-24,299.33,300.61,288.58,292.25,20556924.0
2001-10-25,292.13,301.12,289.36,298.31,20990770.0
2001-10-26,298.31,300.14,290.46,296.75,19146154.0
2001-10-29,296.63,299.07,292.05,296.1,17016924.0
2001-10-30,296.1,297.57,289.29,292.02,19960000.0
2001-10-31,291.9,297.55,290.66,294.65,20807692.0
2001-11-01,294.41,297.74,289.32,294.85,20267692.0
2001-11-02,294.78,294.78,284.33,289.42,17260000.0
2001-11-05,289.4,299.63,289.4,297.41,19503076.0
2001-11-06,297.2,299.27,291.69,297.23,20861538.0
2001-11-07,296.75,298.5,290.54,294.21,21712308.0
2001-11-08,294.22,301.73,292.43,298.28,23346154.0
2001-11-09,297.87,303.24,294.92,299.76,16827692.0
2001-11-12,299.76,301.42,294.13,298.55,15255385.0
2001-11-13,298.25,302.08,294.63,300.24,21078462.0
2001-11-14,299.52,299.99,291.45,293.7,22206154.0
2001-11-15,293.84,295.58,286.15,289.76,22376924.0
2001-11-16,289.76,294.05,287.35,291.3,20575384.0
2001-11-19,291.42,291.42,282.61,288.62,20258462.0
2001-11-20,288.62,294.89,285.63,292.17,20464616.0
2001-11-21,291.93,292.08,280.81,286.47,15835385.0
2001-11-23,286.47,290.1,282.95,289.14,6312307.0
2001-11-26,289.0,290.33,284.08,287.21,17381538.0
2001-11-27,287.21,291.56,283.18,288.43,19815384.0
2001-11-28,288.43,289.41,278.1,279.95,21903076.0
2001-11-29,279.95,282.85,274.29,280.84,21164616.0
2001-11-30,280.81,284.04,278.18,281.03,20670770.0
2001-12-03,281.03,282.56,276.55,280.07,18506154.0
