Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-02-04,24873.63,25735.65,24818.01,25731.94,210852544.0
2005-02-09,25732.97,26307.31,25732.97,26307.31,132947688.0
2005-02-10,26305.45,26456.49,25885.73,26415.79,122246032.0
2005-02-11,26413.67,26786.45,26132.01,26670.52,150365520.0
2005-02-14,26660.39,26753.03,26323.92,26531.89,138103904.0
2005-02-15,26531.89,26659.69,26211.73,26610.12,158519024.0
2005-02-16,26610.79,26683.38,26312.33,26384.08,545389568.0
2005-02-17,26385.48,27159.19,26385.48,27090.91,184202848.0
2005-02-18,27086.48,27184.45,26707.08,26756.25,105237664.0
2005-02-21,26729.56,27094.41,26697.95,26853.05,98389056.0
2005-02-22,26856.08,27328.63,26646.93,26740.06,232550816.0
2005-02-23,26745.9,27198.46,26745.9,27198.46,166266528.0
2005-02-24,27197.77,28436.17,27197.77,28436.17,200375920.0
2005-02-25,28428.88,28777.72,28192.77,28425.04,172684960.0
2005-02-28,28422.74,28554.57,27812.33,28139.13,98361040.0
2005-03-01,28135.07,28136.75,27643.17,27729.98,129278544.0
2005-03-02,27729.9,28199.7,27498.3,28199.7,108913232.0
2005-03-03,28203.74,28766.44,28203.74,28669.53,121636480.0
2005-03-04,28676.4,29227.7,28676.4,29197.1,297553984.0
2005-03-07,29197.1,29584.2,29182.9,29455.4,299447232.0
2005-03-08,29452.0,29452.0,28883.1,29021.2,417902592.0
2005-03-09,29017.5,29058.3,28380.8,28514.4,257875248.0
2005-03-10,28510.73,28681.84,28049.38,28567.49,261586224.0
2005-03-11,28566.8,28931.7,28008.2,28074.9,239386720.0
2005-03-14,28074.91,28135.03,27714.82,28098.89,241786144.0
2005-03-15,28130.33,28300.14,27455.45,27587.71,216209968.0
2005-03-16,27587.02,27840.76,27262.99,27826.71,230429984.0
2005-03-17,27824.09,28162.17,27319.42,28085.83,107531480.0
2005-03-18,28088.14,28160.92,27498.41,27593.25,180085536.0
2005-03-21,27587.28,27632.79,27213.82,27411.34,195811328.0
2005-03-22,27418.97,27843.62,26479.95,26618.06,199231408.0
2005-03-23,26612.92,26791.66,26137.34,26248.27,131986288.0
2005-03-24,26267.13,26827.29,26267.13,26701.88,79143592.0
2005-03-28,26705.15,26705.15,26223.98,26257.32,148329328.0
2005-03-29,26264.59,26619.84,25760.87,25842.08,166187744.0
2005-03-30,25861.43,26469.78,25861.43,26469.78,139659744.0
2005-03-31,26470.81,26767.88,26258.57,26610.65,131258256.0
2005-04-01,26612.16,27178.18,26612.16,26773.83,94766512.0
2005-04-04,26769.96,26769.96,26204.07,26406.75,98095248.0
2005-04-05,26407.39,26723.91,25965.23,26038.44,154721648.0
2005-04-06,26037.98,26253.88,25614.72,25695.05,168442512.0
2005-04-07,25695.05,26307.83,25655.75,26307.83,275134784.0
2005-04-08,26304.93,26309.99,25825.97,25884.63,65868992.0
2005-04-11,25883.69,25940.27,25695.44,25899.73,77313360.0
2005-04-12,25899.73,26323.74,25610.94,26206.21,149953376.0
2005-04-13,26206.2,26578.53,26057.41,26066.11,399802112.0
2005-04-14,26068.91,26112.91,25047.43,25136.68,142996752.0
2005-04-15,25000.05,25115.02,24574.99,24655.85,178800096.0
2005-04-18,24656.61,24965.16,24420.84,24877.86,130574224.0
2005-04-19,24877.1,25566.17,24877.1,25566.17,159687328.0
2005-04-20,25565.94,25691.92,24953.91,25062.44,60278088.0
2005-04-22,25062.44,25428.45,24691.36,24767.06,160242768.0
2005-04-25,24769.03,25297.44,24744.21,25227.44,92277200.0
2005-04-26,25231.5,25563.43,25066.66,25304.75,79991888.0
2005-04-27,25274.06,25293.06,24885.65,25246.05,84153584.0
2005-04-28,25231.79,25231.79,24423.37,24439.71,123010472.0
2005-04-29,24453.67,24858.26,24154.13,24858.26,127127888.0
2005-05-02,24847.23,24904.08,24468.15,24707.87,115585664.0
2005-05-03,24710.59,24922.25,24551.33,24715.63,105173136.0
2005-05-04,24737.56,25559.61,24737.56,25474.47,111855728.0
2005-05-05,25477.76,25697.23,25228.53,25435.82,332126720.0
2005-05-06,25436.92,25808.21,25436.92,25593.95,229077792.0
2005-05-09,25593.22,25623.14,25403.93,25464.75,151138688.0
2005-05-10,25466.93,25530.35,24636.17,24762.71,219638448.0
2005-05-11,24764.5,24837.39,24290.34,24698.66,229781888.0
2005-05-12,24698.56,24923.32,23985.32,24117.27,231261984.0
2005-05-13,24115.0,24259.56,23679.65,23887.44,299711072.0
2005-05-16,23883.42,24380.92,23765.25,24378.24,212915024.0
2005-05-17,24361.52,24513.35,24023.91,24412.76,101493040.0
2005-05-18,24409.89,24966.98,24409.89,24898.12,195290320.0
2005-05-19,24881.85,24881.85,24530.33,24829.01,130827856.0
2005-05-20,24827.15,24835.96,24494.38,24522.41,96602088.0
2005-05-23,24525.15,24586.19,24208.33,24214.89,110901376.0
2005-05-24,24214.89,24582.55,24011.71,24545.24,292729280.0
2005-05-25,24541.45,24681.62,24345.29,24478.42,143345824.0
2005-05-27,24479.52,25270.23,24479.52,25255.48,140930160.0
2005-05-30,25248.05,25616.32,25215.01,25424.22,89801056.0
2005-05-31,25421.41,25632.89,25153.61,25207.07,143009520.0
2005-06-01,25209.31,25986.98,25209.31,25948.83,221890560.0
2005-06-02,25949.75,26755.09,25929.68,26639.83,307205312.0
2005-06-03,26642.49,26691.52,26144.84,26365.62,102629376.0
2005-06-06,26362.6,26362.6,25216.75,25556.26,185490976.0
2005-06-07,25556.26,25556.26,24933.25,25028.28,218801488.0
2005-06-08,25026.16,25423.38,24645.05,24693.84,135134288.0
2005-06-09,24691.33,24691.33,24224.34,24483.55,210076832.0
2005-06-10,24483.55,25048.78,24483.55,24950.95,101706872.0
2005-06-13,24954.88,25309.22,24846.28,24901.83,98613424.0
2005-06-14,24898.33,25789.01,24332.98,25744.24,368481280.0
2005-06-15,25744.24,25744.24,24915.57,25481.38,268935072.0
2005-06-16,25479.46,25895.29,25479.46,25750.53,119482160.0
2005-06-17,25751.69,26266.55,25751.69,26092.88,219813376.0
2005-06-20,26092.88,26142.08,25764.36,26051.47,102118120.0
2005-06-21,26046.07,26130.05,25578.21,25721.68,209456288.0
2005-06-22,25729.54,25755.08,25324.05,25678.25,154381376.0
2005-06-23,25678.46,25700.95,24815.58,24815.58,178146640.0
2005-06-24,24811.43,25011.44,24724.88,24916.91,65301192.0
2005-06-27,24916.91,25305.78,24640.05,25225.77,83835704.0
2005-06-28,25225.77,25453.65,25097.71,25261.04,99907520.0
2005-06-29,25267.17,25450.55,25031.36,25126.36,65592532.0
2005-06-30,25132.13,25279.18,25051.21,25051.21,113417816.0
2005-07-01,25051.21,25409.44,25046.95,25311.44,82053576.0
2005-07-04,25313.97,25313.97,24898.95,25044.53,39601640.0
2005-07-05,25042.31,25046.29,24525.96,24674.77,211052832.0
2005-07-06,24676.52,24676.52,24266.53,24516.86,191168256.0
2005-07-07,24512.55,24602.92,24192.36,24449.51,119645992.0
2005-07-08,24451.98,24657.48,24286.53,24422.91,184896384.0
2005-07-11,24424.88,25031.61,24424.88,25015.58,101197104.0
2005-07-12,25026.92,25575.75,24931.89,25536.25,98445608.0
2005-07-13,25556.83,26043.16,25556.83,25855.91,97862864.0
2005-07-14,25858.68,26141.72,25724.68,25919.95,105837904.0
2005-07-15,25916.22,25916.22,25221.53,25221.53,86461752.0
2005-07-18,25221.53,25411.94,24916.02,25321.08,70812232.0
2005-07-19,25312.1,25312.19,24959.84,25267.16,151525296.0
2005-07-20,25268.34,25795.19,24969.59,25704.76,134281328.0
2005-07-21,25706.36,25964.15,25505.03,25842.37,145186720.0
2005-07-22,25834.33,25848.24,25244.24,25391.23,212188288.0
2005-07-25,25387.73,25387.73,24409.98,24530.79,261878112.0
2005-07-26,24506.33,24899.33,24327.74,24868.47,199832608.0
2005-07-27,24881.95,25362.01,24773.52,25337.82,237872928.0
2005-07-28,25340.41,26125.48,25340.41,26068.37,234942640.0
2005-07-29,26065.15,26305.77,25946.09,26042.36,181455776.0
2005-08-01,26042.36,26452.46,25911.43,26298.07,137999456.0
2005-08-02,26325.04,26823.69,26325.04,26788.54,172346336.0
2005-08-03,26788.54,27317.15,26638.05,26714.07,189112528.0
2005-08-04,26714.07,26959.62,26440.36,26465.54,84848688.0
2005-08-05,26469.17,26881.12,26350.25,26517.92,92526576.0
2005-08-08,26521.04,26984.84,26521.04,26711.19,92989336.0
2005-08-09,26711.45,27291.44,26711.45,27291.44,84498928.0
2005-08-10,27291.46,27605.93,26935.25,27116.92,210608272.0
2005-08-11,27099.18,27506.44,26493.72,26633.12,197218176.0
2005-08-12,26628.59,26950.74,25733.64,26950.74,173186752.0
2005-08-15,26959.96,27412.51,26944.41,27375.02,202229056.0
2005-08-16,27376.44,27696.29,26967.02,27078.98,130945360.0
2005-08-17,27084.33,27518.56,27057.35,27416.12,361181184.0
2005-08-18,27394.83,27418.69,26805.67,26899.74,143722816.0
2005-08-19,26908.58,27182.52,26128.62,26643.77,285854240.0
2005-08-22,26646.68,27287.01,26646.68,27260.68,135055200.0
2005-08-23,27260.59,27263.78,26647.85,26769.28,108207280.0
2005-08-24,26769.28,26861.75,26478.84,26712.38,131266840.0
2005-08-25,26712.38,27402.91,26712.38,27401.63,164247632.0
2005-08-26,27397.19,27421.63,27008.49,27094.61,112367632.0
2005-08-29,27113.04,27432.01,26980.65,27384.83,79901728.0
2005-08-30,27384.83,27619.34,27339.05,27603.74,84435472.0
2005-08-31,27626.45,28071.81,27626.45,28044.83,223179440.0
2005-09-01,28043.51,28237.31,27798.63,27962.19,141811728.0
2005-09-02,27972.26,28346.79,27972.26,28319.11,93839264.0
2005-09-05,28322.49,28579.34,28322.49,28524.74,45091764.0
2005-09-06,28523.38,28854.92,28337.59,28854.92,104230168.0
2005-09-08,28854.92,28956.34,28709.35,28828.06,97582704.0
2005-09-09,28836.62,29386.56,28820.19,29307.91,136156384.0
2005-09-12,29307.91,29330.53,28990.71,29086.48,71576128.0
2005-09-13,29083.71,29194.41,28814.36,28880.46,103253144.0
2005-09-14,28873.64,29152.36,28841.98,29049.99,139584992.0
2005-09-15,29048.28,29561.27,29048.28,29366.24,106499688.0
2005-09-16,29367.85,29863.43,29367.85,29815.83,112206888.0
2005-09-19,29815.83,30076.02,29715.29,30076.02,349467264.0
2005-09-20,30076.14,30364.09,29889.45,30058.99,479568896.0
2005-09-21,30058.99,30889.99,29814.61,30837.29,281793856.0
2005-09-22,30839.03,30931.34,30421.53,30678.43,300561728.0
2005-09-23,30688.44,31370.69,30688.44,31294.11,471988320.0
2005-09-26,31300.89,31564.61,30957.08,31143.05,219077120.0
2005-09-27,31145.94,31218.89,30593.45,30874.94,194928816.0
2005-09-28,30879.46,31405.45,30879.46,31317.24,173536400.0
2005-09-29,31318.21,31524.36,30838.57,31208.82,171486368.0
2005-09-30,31208.82,31583.79,31135.43,31583.79,171360480.0
2005-10-03,31581.5,31985.09,31542.01,31856.13,274588000.0
2005-10-04,31778.67,32051.51,31234.51,31283.83,389603296.0
2005-10-05,31271.81,31271.81,30118.29,30163.52,226118320.0
2005-10-06,30164.88,30240.77,28893.41,29197.55,306389888.0
2005-10-07,29250.86,30213.33,29250.86,29972.99,221392416.0
2005-10-10,29982.0,30501.76,29982.0,30277.22,275713216.0
2005-10-11,30275.17,30774.65,30275.17,30614.23,250837792.0
2005-10-13,30561.02,30561.02,29337.44,29880.04,211105376.0
2005-10-14,29880.04,30251.46,29090.31,29770.22,146697200.0
2005-10-17,29776.57,30377.48,29776.57,30241.61,185936608.0
2005-10-18,30241.27,30447.69,29067.91,29067.91,223356880.0
2005-10-19,29072.49,29558.34,28596.29,29297.11,197431008.0
2005-10-20,29299.57,29974.57,28161.24,28344.08,260066400.0
2005-10-21,28346.17,29175.79,28346.17,29175.79,218063792.0
2005-10-24,29175.79,29834.99,29120.22,29834.99,151438800.0
2005-10-25,29837.05,30094.84,29395.77,29498.03,127400024.0
2005-10-26,29491.65,29970.91,29243.81,29729.97,256121600.0
2005-10-27,29729.97,29841.81,29004.62,29132.52,117170576.0
2005-10-28,29132.52,29565.23,29132.52,29318.18,125728400.0
2005-10-31,29332.87,30251.81,29332.87,30193.51,117007080.0
2005-11-01,30193.51,30981.23,30193.51,30899.71,166581856.0
2005-11-03,30911.95,31486.83,30911.95,31099.97,169296448.0
2005-11-04,31079.93,31233.73,30584.19,30894.96,110083880.0
2005-11-07,30887.69,31362.57,30727.64,30952.24,121809584.0
2005-11-08,30951.38,31077.67,30586.59,30967.18,62983796.0
2005-11-09,30970.84,31232.37,30492.96,30666.07,151240592.0
2005-11-10,30664.63,30725.94,30218.31,30708.57,214628080.0
2005-11-11,30722.24,30746.41,30385.32,30510.89,130953216.0
2005-11-14,30510.21,30510.21,29948.18,30218.88,50293320.0
2005-11-16,30218.18,30515.95,30157.05,30482.12,76099928.0
2005-11-17,30482.87,31247.88,30482.87,31089.05,83546512.0
2005-11-18,31086.83,31179.64,30887.29,31102.37,98000696.0
2005-11-21,31102.37,31289.34,30969.42,31110.07,117724672.0
2005-11-22,31071.75,31499.55,30472.88,31489.01,131111208.0
2005-11-23,31489.01,32013.74,31489.01,31942.56,199332688.0
2005-11-24,31937.92,32121.61,31677.96,31944.73,99020984.0
2005-11-25,31946.77,32058.68,31840.37,31919.66,58268888.0
2005-11-28,31919.66,32350.47,31341.79,31357.55,143256992.0
2005-11-29,31364.55,31766.84,31364.55,31651.55,79026768.0
2005-11-30,31654.52,31917.69,31295.76,31916.76,165052064.0
2005-12-01,31920.61,32700.43,31920.61,32617.18,176039584.0
2005-12-02,32649.59,32932.92,32631.38,32832.45,121917888.0
2005-12-05,32834.87,32909.58,32546.85,32701.17,105455472.0
2005-12-06,32712.09,33332.02,32712.09,33223.42,191847568.0
2005-12-07,33245.92,33271.28,32648.84,32756.79,229693264.0
2005-12-08,32756.28,32997.05,32476.43,32480.03,211680032.0
2005-12-09,32482.59,32970.03,32482.59,32921.76,119673360.0
2005-12-12,32924.87,33299.41,32867.85,32965.94,141731360.0
2005-12-13,32982.16,33432.12,32835.01,33419.64,167473104.0
2005-12-14,33419.64,33837.26,33369.07,33629.46,237778864.0
2005-12-15,33625.46,33798.94,33102.62,33193.26,138565472.0
2005-12-16,33450.32,33578.78,33193.26,33291.82,146647440.0
2005-12-19,33283.8,33495.85,32907.94,33005.26,130524136.0
2005-12-20,33007.83,33139.94,32767.52,33066.53,117773096.0
2005-12-21,33068.48,33553.14,33068.48,33517.05,171985824.0
2005-12-22,33521.05,33652.3,33462.76,33512.85,96944232.0
2005-12-23,33508.75,33574.94,33280.08,33331.26,35706840.0
2005-12-26,33331.26,33434.76,33139.76,33297.51,40506680.0
2005-12-27,33296.62,33631.23,33238.92,33370.73,123617200.0
2005-12-28,33370.83,33462.51,32964.96,33138.48,124980992.0
2005-12-29,33137.44,33455.94,33137.44,33455.94,184874384.0
2006-01-02,33461.53,33518.91,32860.17,33507.26,98074664.0
2006-01-03,33507.35,34562.66,33507.35,34540.57,181673680.0
2006-01-04,34539.94,35223.14,34539.94,35002.37,206920784.0
2006-01-05,35005.57,35088.42,34680.98,34936.1,162458784.0
2006-01-06,34940.42,35529.44,34940.42,35475.01,76401264.0
2006-01-09,35475.01,35601.3,35108.23,35337.32,111284200.0
2006-01-10,35338.14,35338.14,34686.58,35049.42,183556320.0
2006-01-11,35049.71,35952.76,35049.71,35952.23,186708880.0
2006-01-12,35952.78,36286.07,35641.42,35783.57,124109520.0
2006-01-13,35779.48,35951.44,35479.71,35897.12,96463952.0
2006-01-16,35897.12,36533.67,35891.39,36533.67,96633776.0
2006-01-17,36533.67,36533.67,35816.62,36119.37,151811568.0
2006-01-18,36115.44,36115.44,35384.16,35805.19,107300528.0
2006-01-19,35812.57,36978.67,35812.57,36858.19,113662120.0
2006-01-20,36860.78,36938.46,36432.26,36694.64,158107216.0
2006-01-23,36687.17,36770.96,36212.83,36631.75,223355696.0
2006-01-24,36632.21,37427.76,36632.21,37399.67,195590768.0
2006-01-26,37402.01,38030.76,37402.01,38014.35,246688208.0
2006-01-27,38017.89,38803.98,37688.21,37822.21,265049440.0
2006-01-30,37823.96,38276.42,37501.28,38242.03,150693792.0
2006-01-31,38242.92,38456.16,37629.91,38372.82,212887920.0
2006-02-01,38382.32,38500.01,37891.89,38484.83,302973120.0
2006-02-02,38482.37,38507.57,37236.55,37304.19,251759616.0
2006-02-03,37304.19,37608.89,36526.26,37261.73,139210816.0
2006-02-06,37261.73,37775.69,37229.42,37331.21,292430784.0
2006-02-07,37320.01,37376.12,36555.51,36568.51,236069840.0
2006-02-08,36553.37,36783.85,36182.89,36499.41,232026784.0
2006-02-09,36500.94,37176.66,36500.94,36882.3,452079008.0
2006-02-10,36885.55,37800.55,36633.33,36975.26,698844544.0
2006-02-13,36975.32,37075.67,36113.94,36113.94,337009600.0
2006-02-14,36116.94,36733.87,35891.23,36626.87,307415264.0
2006-02-15,36628.76,37446.64,36422.26,37260.32,235106208.0
2006-02-16,37245.26,38268.23,37245.26,38256.39,246552960.0
2006-02-17,38256.32,38642.32,38256.32,38421.82,118190632.0
2006-02-20,38421.17,38677.58,38031.96,38539.17,155988928.0
2006-02-21,38540.8,38978.05,38165.96,38165.96,198782944.0
2006-02-22,38166.07,38632.83,38056.12,38216.96,100486000.0
2006-02-23,38242.23,38522.05,37751.37,38405.48,179716160.0
2006-02-24,38405.64,38610.39,38337.16,38610.39,254559280.0
2006-03-01,38610.39,39203.21,38532.85,39177.87,105633456.0
2006-03-02,39181.92,39366.73,38989.25,39125.83,178533104.0
2006-03-03,39128.73,39355.67,38716.37,39239.75,200559184.0
2006-03-06,39241.39,39394.91,38347.96,38353.98,244038704.0
2006-03-07,38350.28,38350.28,37130.32,37422.57,218458528.0
2006-03-08,37420.62,37420.62,36446.21,37289.07,242525232.0
2006-03-09,37289.07,37738.67,36084.64,36312.26,172070560.0
2006-03-10,36328.46,37160.57,36217.69,36890.69,103412064.0
2006-03-13,36890.69,37258.71,36513.35,36792.98,177833792.0
2006-03-14,36788.64,37541.48,36416.75,37541.48,165256928.0
2006-03-15,37545.53,38341.28,37542.96,38243.98,180290272.0
2006-03-16,38244.66,38577.53,37962.44,38156.64,148582112.0
2006-03-17,38158.53,38267.85,37769.1,38049.17,87284720.0
2006-03-20,38048.76,38500.37,37977.96,38203.53,156590816.0
2006-03-21,38203.53,38203.53,37350.92,37398.01,218715872.0
2006-03-22,37398.01,37850.58,37156.33,37850.58,224762544.0
2006-03-23,37850.42,38127.98,37206.73,37473.85,439084192.0
2006-03-24,37472.85,37775.46,37301.12,37577.05,139896992.0
2006-03-27,37576.82,37893.46,37152.53,37641.05,178067232.0
2006-03-28,37640.37,37731.01,36681.53,36682.21,260600496.0
2006-03-29,36684.1,37491.57,36684.1,37491.57,312685696.0
2006-03-30,37492.55,38088.76,37469.1,37776.76,183296736.0
2006-03-31,37782.75,38003.94,37610.16,37951.96,171197856.0
2006-04-03,37951.96,38850.55,37951.96,38717.07,126257168.0
2006-04-04,38717.8,39086.42,38606.37,38802.26,295587744.0
2006-04-05,38803.28,39053.76,38475.37,39053.01,277191776.0
2006-04-06,39053.03,39310.25,38699.82,39285.03,251556576.0
2006-04-07,39285.03,39396.73,38630.19,38926.48,292610720.0
2006-04-10,38927.32,38927.32,38239.48,38474.73,246386128.0
2006-04-11,38478.46,38884.82,37823.01,37901.19,183407328.0
2006-04-12,37901.19,38447.96,37816.41,38427.41,220228224.0
2006-04-13,38431.37,38479.07,37983.62,38082.12,94875288.0
2006-04-17,38085.53,38698.26,38085.53,38462.48,166840240.0
2006-04-18,38466.12,39583.94,38466.12,39572.46,166912672.0
2006-04-19,39580.75,40026.03,39492.35,39937.73,100967680.0
2006-04-20,39914.64,40278.37,39435.05,39774.58,137554176.0
2006-04-24,39774.58,40088.69,39616.73,39754.82,196729056.0
2006-04-25,39752.92,39953.12,39578.82,39738.07,143425632.0
2006-04-26,39738.94,40422.19,39738.94,40410.05,159247968.0
2006-04-27,40409.85,40409.85,39631.03,39751.44,249197856.0
2006-04-28,39751.67,40424.94,39751.67,40363.42,354182784.0
2006-05-02,40364.78,41016.57,40276.96,41016.57,195788192.0
2006-05-03,41015.85,41068.19,40574.44,40919.76,159789344.0
2006-05-04,40925.94,41257.71,40896.21,40975.78,152708928.0
2006-05-05,40975.78,41448.53,40975.78,41417.26,103289824.0
2006-05-08,41416.58,41687.67,41094.57,41515.48,137802208.0
2006-05-09,41504.78,42015.66,41446.28,41979.28,108958736.0
2006-05-10,41980.96,41985.14,41417.76,41710.12,181365120.0
2006-05-11,41757.78,42061.58,40776.51,40847.07,217596208.0
2006-05-12,40846.89,40862.44,39861.85,40211.96,156209472.0
2006-05-15,40209.1,40209.1,38870.76,39271.44,186969536.0
2006-05-16,39271.44,39952.55,38922.73,39416.44,102081224.0
2006-05-17,39411.1,39411.1,38098.62,38290.67,469383328.0
2006-05-18,38289.78,38589.48,37807.14,37807.14,314057952.0
2006-05-19,37819.83,38463.07,37325.12,37732.85,437052160.0
2006-05-22,37732.32,37732.32,35663.8,36496.92,664386176.0
2006-05-23,36498.01,37566.64,36099.3,36204.14,261088480.0
2006-05-24,36103.51,36341.37,34911.33,35791.96,290934112.0
2006-05-25,35793.51,37568.66,35793.51,37568.66,259697072.0
2006-05-26,37574.23,38629.71,37574.23,38629.71,138651856.0
2006-05-29,38633.87,38733.57,38055.48,38145.14,33009914.0
2006-05-30,38149.37,38149.37,36412.51,36412.51,118957144.0
2006-05-31,36420.94,37215.73,36362.3,36530.03,337434560.0
2006-06-01,36531.41,37743.98,36502.46,37743.98,199038992.0
2006-06-02,37749.92,38437.12,37410.67,37942.17,205118720.0
2006-06-05,37938.57,37970.26,36694.25,36739.85,189219888.0
2006-06-06,36739.85,36739.85,35672.53,36540.91,372237696.0
2006-06-07,36558.71,36770.96,35262.46,35262.46,175165504.0
2006-06-08,35262.37,35607.55,34359.53,35437.78,476665280.0
2006-06-09,35438.46,36172.6,35074.62,35074.62,89085616.0
2006-06-12,35082.85,35265.94,33537.16,33554.51,265585408.0
2006-06-13,33534.55,33582.32,32824.17,32847.6,256291424.0
2006-06-14,32847.94,33474.14,32057.32,32941.46,575686080.0
2006-06-16,32942.14,34543.48,32942.14,34398.92,149661312.0
2006-06-19,34407.05,34669.16,33549.48,33897.35,102947824.0
2006-06-20,33897.41,34156.23,33567.82,33632.14,72126720.0
2006-06-21,33631.71,34601.28,33215.58,34546.64,195264928.0
2006-06-22,34543.55,34714.12,34225.82,34316.76,78469320.0
2006-06-23,34313.55,34864.48,33879.83,34661.21,72873032.0
2006-06-26,34662.85,34868.78,34584.21,34631.23,73849712.0
2006-06-27,34631.23,35015.42,34367.75,34375.73,88683472.0
2006-06-28,34372.32,34836.94,34349.21,34834.64,111634480.0
2006-06-29,34834.64,36486.67,34834.64,36486.67,229711968.0
2006-06-30,36486.67,37035.55,36359.26,36630.66,181971936.0
2006-07-03,36628.57,37402.35,36533.87,37354.55,92582024.0
2006-07-04,37357.71,37600.62,37187.71,37367.33,93031312.0
2006-07-05,37365.98,37365.98,36304.19,36378.03,339696064.0
2006-07-06,36380.21,36972.64,36380.21,36533.12,75370648.0
2006-07-07,36541.26,36795.91,35849.92,36101.98,118160208.0
2006-07-10,36107.33,36426.82,35863.16,36140.64,76730816.0
2006-07-11,36137.01,36576.98,35589.94,36553.55,116119512.0
2006-07-12,36555.35,36747.05,36189.21,36229.71,135835872.0
2006-07-13,36220.64,36220.64,35343.83,35354.28,59190912.0
2006-07-14,35386.03,35651.25,35001.01,35349.67,52124112.0
2006-07-17,35344.17,35469.42,34813.92,34866.3,112410288.0
2006-07-18,34870.64,35310.87,34590.82,35130.42,69024600.0
2006-07-19,35135.98,36785.44,35135.98,36785.44,256081200.0
2006-07-20,36786.48,37043.42,35846.83,35846.83,111577128.0
2006-07-21,35847.28,36143.51,35307.12,35510.67,89010576.0
2006-07-24,35525.17,36282.76,35525.17,36224.39,75106752.0
2006-07-25,36222.57,36709.32,36010.87,36680.82,280597344.0
2006-07-26,36680.82,36951.28,36475.12,36595.17,101966080.0
2006-07-27,36594.8,37111.64,36593.12,36887.71,70396208.0
2006-07-28,36885.53,37521.89,36841.23,37381.05,126101608.0
2006-07-31,37380.8,37398.62,37077.12,37077.12,71121776.0
2006-08-01,37077.12,37083.55,36535.92,36839.3,74759936.0
2006-08-02,36842.92,37481.14,36833.78,37296.41,114690152.0
2006-08-03,37143.39,37688.25,36892.8,37451.19,116095152.0
2006-08-04,37461.92,38172.37,37461.92,37847.87,101200576.0
2006-08-07,37844.78,37879.46,37518.05,37697.55,81979672.0
2006-08-08,37699.17,38081.26,37531.6,37600.44,123071936.0
2006-08-09,37604.16,38086.46,37179.71,37255.12,172981216.0
2006-08-10,37254.92,37423.42,36928.75,37353.76,132515888.0
2006-08-11,37353.76,37501.82,36886.14,36944.42,82456736.0
2006-08-14,36950.0,37183.73,36490.14,36556.87,81634296.0
2006-08-15,36558.73,37416.96,36558.73,37295.92,125137920.0
2006-08-16,37296.01,37697.46,37209.91,37677.8,304122528.0
2006-08-17,37679.37,38022.17,37401.67,37558.89,62801216.0
2006-08-18,37558.94,37588.67,37178.14,37551.71,100857960.0
2006-08-21,37549.85,37549.85,37139.03,37164.05,125910608.0
2006-08-22,37160.98,37255.42,36510.71,36677.51,153596496.0
2006-08-23,36674.98,36689.91,35515.67,35515.67,182851424.0
2006-08-24,35514.05,35872.19,35122.96,35797.26,130418928.0
2006-08-25,35879.64,36128.42,35586.26,35957.51,129534016.0
2006-08-28,35957.55,36389.01,35649.32,36374.51,98072656.0
2006-08-29,36383.57,36616.66,36013.01,36303.67,79469864.0
2006-08-30,36303.32,36518.71,36124.78,36313.42,122564944.0
2006-08-31,36313.26,36606.25,36013.14,36232.21,187280000.0
2006-09-01,36232.21,37329.14,36232.21,37329.14,108326992.0
2006-09-04,37330.39,37739.46,37286.53,37693.35,70934544.0
2006-09-05,37693.35,37693.35,37271.12,37367.96,55073208.0
2006-09-06,37351.16,37351.16,36709.87,36709.87,68813040.0
2006-09-08,36705.39,36725.01,36494.78,36558.48,32244794.0
2006-09-11,36561.37,36561.37,35666.12,35772.48,81619088.0
2006-09-12,35777.16,36146.66,35626.01,36146.66,84660256.0
2006-09-13,36146.66,36726.48,36036.35,36549.71,100375920.0
2006-09-14,36548.26,36680.16,36087.37,36153.08,50010764.0
2006-09-15,36188.44,36469.07,35878.05,36169.92,98013872.0
2006-09-18,36168.07,36669.67,36133.76,36482.78,38798892.0
2006-09-19,36476.89,36486.92,35554.85,35885.67,77817528.0
2006-09-20,35888.62,36069.14,34927.85,35196.58,121408984.0
2006-09-21,35207.12,35331.76,34624.42,34830.07,173474560.0
2006-09-22,34828.53,34896.92,34396.73,34816.44,184112048.0
2006-09-25,34802.89,35054.44,34127.48,34972.73,230860832.0
2006-09-26,34972.14,35826.6,34972.14,35818.96,191184320.0
2006-09-27,35816.87,36114.03,35610.83,36105.64,296110496.0
2006-09-28,36105.46,36486.98,36031.23,36486.19,160832576.0
2006-09-29,36485.55,36570.32,36260.62,36449.8,108181648.0
2006-10-02,36450.32,37316.82,36450.32,37057.75,154869728.0
2006-10-03,37056.66,37056.66,36437.55,36437.55,152067280.0
2006-10-04,36441.32,37779.57,36441.32,37749.28,241200736.0
2006-10-05,37750.37,38204.62,37623.87,37976.85,138369888.0
2006-10-06,37975.92,37975.92,37492.58,37940.44,75218296.0
2006-10-09,37930.07,38626.23,37735.73,38406.37,113171048.0
2006-10-10,38411.03,38777.75,38406.92,38654.69,112925504.0
2006-10-11,38651.94,38651.94,38090.57,38322.21,60559032.0
2006-10-13,38370.64,39177.05,38370.64,38850.16,141563008.0
2006-10-16,38851.92,39261.48,38672.44,39229.05,267912192.0
