Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-05,484.5,484.5,484.5,484.5,
2000-01-06,494.9,494.9,494.9,494.9,
2000-01-07,499.4,499.4,499.4,499.4,
2000-01-10,506.8,506.8,506.8,506.8,
2000-01-11,506.4,506.4,506.4,506.4,
2000-01-12,502.3,502.3,502.3,502.3,
2000-01-13,505.2,505.2,505.2,505.2,
2000-01-14,516.5,516.5,516.5,516.5,
2000-01-17,522.7,522.7,522.7,522.7,
2000-01-18,521.6,521.6,521.6,521.6,
2000-01-19,527.1,527.1,527.1,527.1,
2000-01-20,540.4,540.4,540.4,540.4,
2000-01-21,548.9,548.9,548.9,548.9,
2000-01-24,546.2,546.2,546.2,546.2,
2000-01-25,536.5,536.5,536.5,536.5,
2000-01-26,542.9,542.9,542.9,542.9,
2000-01-27,550.7,550.7,550.7,550.7,
2000-01-28,552.7,552.7,552.7,552.7,
2000-01-31,554.3,554.3,554.3,554.3,
2000-02-01,568.7,568.7,568.7,568.7,
2000-02-02,577.0,577.0,577.0,577.0,
2000-02-03,580.2,580.2,580.2,580.2,
2000-02-04,579.5,579.5,579.5,579.5,
2000-02-07,586.3,586.3,586.3,586.3,
2000-02-08,594.6,594.6,594.6,594.6,
2000-02-09,594.0,594.0,594.0,594.0,
2000-02-10,605.1,605.1,605.1,605.1,
2000-02-11,626.9,626.9,626.9,626.9,
2000-02-14,624.2,624.2,624.2,624.2,
2000-02-15,624.0,624.0,624.0,624.0,
2000-02-16,628.9,628.9,628.9,628.9,
2000-02-17,642.1,642.1,642.1,642.1,
2000-02-18,634.6,634.6,634.6,634.6,
2000-02-21,626.1,626.1,626.1,626.1,
2000-02-22,631.7,631.7,631.7,631.7,
2000-02-23,637.9,637.9,637.9,637.9,
2000-02-24,650.3,650.3,650.3,650.3,
2000-02-25,639.4,639.4,639.4,639.4,
2000-02-28,634.0,634.0,634.0,634.0,
2000-02-29,644.8,644.8,644.8,644.8,
2000-03-01,644.3,644.3,644.3,644.3,
2000-03-02,637.2,637.2,637.2,637.2,
2000-03-03,662.6,662.6,662.6,662.6,
2000-03-06,659.9,659.9,659.9,659.9,
2000-03-07,661.3,661.3,661.3,661.3,
2000-03-08,656.7,656.7,656.7,656.7,
2000-03-09,649.8,649.8,649.8,649.8,
2000-03-10,666.6,666.6,666.6,666.6,
2000-03-13,660.2,660.2,660.2,660.2,
2000-03-14,673.5,673.5,673.5,673.5,
2000-03-15,664.8,664.8,664.8,664.8,
2000-03-16,671.0,671.0,671.0,671.0,
2000-03-17,666.6,666.6,666.6,666.6,
2000-03-20,660.3,660.3,660.3,660.3,
2000-03-21,656.9,656.9,656.9,656.9,
2000-03-22,670.9,670.9,670.9,670.9,
2000-03-23,674.7,674.7,674.7,674.7,
2000-03-24,691.0,691.0,691.0,691.0,
2000-03-27,679.7,679.7,679.7,679.7,
2000-03-28,673.7,673.7,673.7,673.7,
2000-03-29,658.9,658.9,658.9,658.9,
2000-03-30,639.5,639.5,639.5,639.5,
2000-03-31,644.2,644.2,644.2,644.2,
2000-04-03,632.3,632.3,632.3,632.3,
2000-04-04,620.9,620.9,620.9,620.9,
2000-04-05,614.0,614.0,614.0,614.0,
2000-04-06,636.3,636.3,636.3,636.3,
2000-04-07,642.2,642.2,642.2,642.2,
2000-04-10,655.5,655.5,655.5,655.5,
2000-04-11,638.9,638.9,638.9,638.9,
2000-04-12,634.1,634.1,634.1,634.1,
2000-04-13,628.5,628.5,628.5,628.5,
2000-04-14,614.8,614.8,614.8,614.8,
2000-04-17,586.0,586.0,586.0,586.0,
2000-04-18,580.9,580.9,580.9,580.9,
2000-04-19,577.2,577.2,577.2,577.2,
2000-04-20,582.4,582.4,582.4,582.4,
2000-04-21,575.5,575.5,575.5,575.5,
2000-04-25,589.6,589.6,589.6,589.6,
2000-04-26,592.0,592.0,592.0,592.0,
2000-04-27,585.9,585.9,585.9,585.9,
2000-04-28,604.0,604.0,604.0,604.0,
2000-05-02,621.1,621.1,621.1,621.1,
2000-05-03,604.6,604.6,604.6,604.6,
2000-05-04,602.4,602.4,602.4,602.4,
2000-05-05,599.0,599.0,599.0,599.0,
2000-05-09,591.1,591.1,591.1,591.1,
2000-05-10,578.0,578.0,578.0,578.0,
2000-05-11,592.9,592.9,592.9,592.9,
2000-05-12,594.6,594.6,594.6,594.6,
2000-05-15,593.8,593.8,593.8,593.8,
2000-05-16,593.0,593.0,593.0,593.0,
2000-05-17,583.9,583.9,583.9,583.9,
2000-05-18,591.9,591.9,591.9,591.9,
2000-05-19,579.1,579.1,579.1,579.1,
2000-05-22,579.1,579.1,579.1,579.1,
2000-05-23,577.6,577.6,577.6,577.6,
2000-05-24,562.8,562.8,562.8,562.8,
2000-05-25,572.5,572.5,572.5,572.5,
2000-05-26,573.2,573.2,573.2,573.2,
2000-05-29,576.9,576.9,576.9,576.9,
2000-05-30,581.2,581.2,581.2,581.2,
2000-05-31,579.4,579.4,579.4,579.4,
2000-06-01,583.3,583.3,583.3,583.3,
2000-06-02,588.2,588.2,588.2,588.2,
2000-06-05,582.1,582.1,582.1,582.1,
2000-06-06,573.0,573.0,573.0,573.0,
2000-06-07,564.2,564.2,564.2,564.2,
2000-06-08,566.5,566.5,566.5,566.5,
2000-06-09,567.9,567.9,567.9,567.9,
2000-06-12,562.6,562.6,562.6,562.6,
2000-06-13,550.7,550.7,550.7,550.7,
2000-06-14,543.8,543.8,543.8,543.8,
2000-06-15,536.2,536.2,536.2,536.2,
2000-06-16,543.0,543.0,543.0,543.0,
2000-06-19,538.5,538.5,538.5,538.5,
2000-06-20,533.2,533.2,533.2,533.2,
2000-06-21,520.7,520.7,520.7,520.7,
2000-06-22,523.5,523.5,523.5,523.5,
2000-06-23,527.6,527.6,527.6,527.6,
2000-06-26,533.3,533.3,533.3,533.3,
2000-06-27,540.8,540.8,540.8,540.8,
2000-06-28,533.0,533.0,533.0,533.0,
2000-06-29,526.1,526.1,526.1,526.1,
2000-06-30,524.8,524.8,524.8,524.8,
2000-07-03,527.5,527.5,527.5,527.5,
2000-07-04,517.9,517.9,517.9,517.9,
2000-07-07,506.9,506.9,506.9,506.9,
2000-07-10,509.7,509.7,509.7,509.7,
2000-07-11,512.3,512.3,512.3,512.3,
2000-07-12,522.4,522.4,522.4,522.4,
2000-07-13,531.0,531.0,531.0,531.0,
2000-07-14,544.5,544.5,544.5,544.5,
2000-07-17,556.0,556.0,556.0,556.0,
2000-07-18,563.7,563.7,563.7,563.7,
2000-07-19,569.2,569.2,569.2,569.2,
2000-07-20,565.7,565.7,565.7,565.7,
2000-07-21,563.9,563.9,563.9,563.9,
2000-07-24,559.2,559.2,559.2,559.2,
2000-07-25,559.3,559.3,559.3,559.3,
2000-07-26,565.7,565.7,565.7,565.7,
2000-07-27,566.3,566.3,566.3,566.3,
2000-07-28,572.6,572.6,572.6,572.6,
2000-07-31,570.5,570.5,570.5,570.5,
2000-08-01,568.2,568.2,568.2,568.2,
2000-08-02,551.5,551.5,551.5,551.5,
2000-08-03,548.5,548.5,548.5,548.5,
2000-08-04,553.9,553.9,553.9,553.9,
2000-08-07,552.0,552.0,552.0,552.0,
2000-08-08,557.0,557.0,557.0,557.0,
2000-08-09,571.3,571.3,571.3,571.3,
2000-08-10,570.3,570.3,570.3,570.3,
2000-08-11,566.8,566.8,566.8,566.8,
2000-08-14,568.1,568.1,568.1,568.1,
2000-08-15,563.6,563.6,563.6,563.6,
2000-08-16,563.9,563.9,563.9,563.9,
2000-08-17,557.7,557.7,557.7,557.7,
2000-08-18,555.2,555.2,555.2,555.2,
2000-08-21,547.5,547.5,547.5,547.5,
2000-08-22,538.6,538.6,538.6,538.6,
2000-08-23,535.9,535.9,535.9,535.9,
2000-08-24,541.9,541.9,541.9,541.9,
2000-08-25,542.0,542.0,542.0,542.0,
2000-08-28,539.4,539.4,539.4,539.4,
2000-08-29,539.0,539.0,539.0,539.0,
2000-08-30,527.4,527.4,527.4,527.4,
2000-08-31,538.6,538.6,538.6,538.6,
2000-09-01,548.1,548.1,548.1,548.1,
2000-09-04,555.3,555.3,555.3,555.3,
2000-09-05,548.1,548.1,548.1,548.1,
2000-09-06,548.8,548.8,548.8,548.8,
2000-09-07,545.7,545.7,545.7,545.7,
2000-09-08,539.1,539.1,539.1,539.1,
2000-09-11,536.4,536.4,536.4,536.4,
2000-09-12,540.8,540.8,540.8,540.8,
2000-09-13,538.3,538.3,538.3,538.3,
2000-09-14,549.0,549.0,549.0,549.0,
2000-09-15,547.6,547.6,547.6,547.6,
2000-09-18,544.0,544.0,544.0,544.0,
2000-09-19,536.2,536.2,536.2,536.2,
2000-09-20,533.1,533.1,533.1,533.1,
2000-09-21,523.6,523.6,523.6,523.6,
2000-09-22,513.5,513.5,513.5,513.5,
2000-09-25,517.2,517.2,517.2,517.2,
2000-09-26,507.8,507.8,507.8,507.8,
2000-09-27,507.9,507.9,507.9,507.9,
2000-09-29,501.6,501.6,501.6,501.6,
2000-10-02,502.3,502.3,502.3,502.3,
2000-10-03,502.4,502.4,502.4,502.4,
2000-10-04,497.4,497.4,497.4,497.4,
2000-10-05,501.1,501.1,501.1,501.1,
2000-10-06,504.2,504.2,504.2,504.2,
2000-10-09,498.8,498.8,498.8,498.8,
2000-10-10,499.6,499.6,499.6,499.6,
2000-10-11,498.4,498.4,498.4,498.4,
2000-10-12,505.2,505.2,505.2,505.2,
2000-10-13,497.5,497.5,497.5,497.5,
2000-10-16,502.9,502.9,502.9,502.9,
2000-10-17,505.4,505.4,505.4,505.4,
2000-10-18,494.4,494.4,494.4,494.4,
2000-10-19,503.3,503.3,503.3,503.3,
2000-10-20,507.1,507.1,507.1,507.1,
2000-10-23,510.8,510.8,510.8,510.8,
2000-10-24,518.1,518.1,518.1,518.1,
2000-10-25,508.4,508.4,508.4,508.4,
2000-10-26,508.0,508.0,508.0,508.0,
2000-10-27,511.1,511.1,511.1,511.1,
2000-10-30,509.6,509.6,509.6,509.6,
2000-10-31,508.1,508.1,508.1,508.1,
2000-11-01,505.6,505.6,505.6,505.6,
2000-11-02,501.6,501.6,501.6,501.6,
2000-11-03,493.8,493.8,493.8,493.8,
2000-11-06,486.5,486.5,486.5,486.5,
2000-11-07,485.5,485.5,485.5,485.5,
2000-11-08,482.9,482.9,482.9,482.9,
2000-11-09,479.7,479.7,479.7,479.7,
2000-11-10,477.5,477.5,477.5,477.5,
2000-11-13,463.8,463.8,463.8,463.8,
2000-11-14,476.4,476.4,476.4,476.4,
2000-11-15,474.3,474.3,474.3,474.3,
2000-11-16,467.4,467.4,467.4,467.4,
2000-11-20,464.4,464.4,464.4,464.4,
2000-11-21,464.3,464.3,464.3,464.3,
2000-11-22,459.0,459.0,459.0,459.0,
2000-11-23,444.4,444.4,444.4,444.4,
2000-11-24,445.2,445.2,445.2,445.2,
2000-11-27,454.5,454.5,454.5,454.5,
2000-11-28,441.5,441.5,441.5,441.5,
2000-11-29,426.7,426.7,426.7,426.7,
2000-11-30,409.9,409.9,409.9,409.9,
2000-12-01,420.4,420.4,420.4,420.4,
2000-12-04,419.5,419.5,419.5,419.5,
2000-12-05,437.4,437.4,437.4,437.4,
2000-12-06,450.8,450.8,450.8,450.8,
2000-12-07,439.8,439.8,439.8,439.8,
2000-12-08,447.8,447.8,447.8,447.8,
2000-12-11,449.0,449.0,449.0,449.0,
2000-12-12,463.4,463.4,463.4,463.4,
2000-12-13,462.1,462.1,462.1,462.1,
2000-12-14,475.8,475.8,475.8,475.8,
2000-12-15,465.0,465.0,465.0,465.0,
2000-12-18,474.7,474.7,474.7,474.7,
2000-12-19,474.4,474.4,474.4,474.4,
2000-12-20,457.2,457.2,457.2,457.2,
2000-12-21,446.9,446.9,446.9,446.9,
2000-12-22,461.4,461.4,461.4,461.4,
2000-12-27,472.5,472.5,472.5,472.5,
2000-12-28,475.1,475.1,475.1,475.1,
2000-12-29,478.5,478.5,478.5,478.5,
2001-01-02,474.7,474.7,474.7,474.7,
2001-01-03,462.5,462.5,462.5,462.5,
2001-01-04,481.3,481.3,481.3,481.3,
2001-01-05,488.3,488.3,488.3,488.3,
2001-01-08,488.6,488.6,488.6,488.6,
2001-01-09,495.7,495.7,495.7,495.7,
2001-01-10,488.4,488.4,488.4,488.4,
2001-01-11,483.3,483.3,483.3,483.3,
2001-01-12,491.4,491.4,491.4,491.4,
2001-01-15,505.9,505.9,505.9,505.9,
2001-01-16,501.1,501.1,501.1,501.1,
2001-01-17,510.8,510.8,510.8,510.8,
2001-01-18,504.2,504.2,504.2,504.2,
2001-01-19,515.1,515.1,515.1,515.1,
2001-01-22,505.7,505.7,505.7,505.7,
2001-01-23,505.4,505.4,505.4,505.4,
2001-01-24,508.4,508.4,508.4,508.4,
2001-01-25,508.3,508.3,508.3,508.3,
2001-01-26,499.1,499.1,499.1,499.1,
2001-01-29,499.9,499.9,499.9,499.9,
2001-01-30,497.4,497.4,497.4,497.4,
2001-01-31,501.8,501.8,501.8,501.8,
2001-02-01,499.6,499.6,499.6,499.6,
2001-02-02,493.5,493.5,493.5,493.5,
2001-02-05,488.7,488.7,488.7,488.7,
2001-02-06,490.8,490.8,490.8,490.8,
2001-02-07,486.1,486.1,486.1,486.1,
2001-02-08,493.3,493.3,493.3,493.3,
2001-02-09,485.6,485.6,485.6,485.6,
2001-02-12,477.7,477.7,477.7,477.7,
2001-02-13,481.0,481.0,481.0,481.0,
2001-02-14,465.7,465.7,465.7,465.7,
2001-02-15,471.2,471.2,471.2,471.2,
2001-02-16,465.2,465.2,465.2,465.2,
2001-02-19,467.7,467.7,467.7,467.7,
2001-02-20,462.1,462.1,462.1,462.1,
2001-02-21,451.3,451.3,451.3,451.3,
2001-02-22,451.1,451.1,451.1,451.1,
2001-02-23,443.6,443.6,443.6,443.6,
2001-02-26,448.2,448.2,448.2,448.2,
2001-02-27,450.0,450.0,450.0,450.0,
2001-02-28,454.2,454.2,454.2,454.2,
2001-03-01,451.0,451.0,451.0,451.0,
2001-03-02,454.8,454.8,454.8,454.8,
2001-03-05,462.9,462.9,462.9,462.9,
2001-03-06,478.5,478.5,478.5,478.5,
2001-03-07,471.9,471.9,471.9,471.9,
2001-03-08,465.0,465.0,465.0,465.0,
2001-03-09,458.7,458.7,458.7,458.7,
2001-03-12,448.0,448.0,448.0,448.0,
2001-03-13,452.3,452.3,452.3,452.3,
2001-03-14,443.4,443.4,443.4,443.4,
2001-03-15,451.6,451.6,451.6,451.6,
2001-03-16,446.4,446.4,446.4,446.4,
2001-03-19,450.3,450.3,450.3,450.3,
2001-03-20,450.3,450.3,450.3,450.3,
2001-03-21,444.6,444.6,444.6,444.6,
2001-03-22,437.0,437.0,437.0,437.0,
2001-03-23,437.9,437.9,437.9,437.9,
2001-03-26,445.8,445.8,445.8,445.8,
2001-03-27,442.0,442.0,442.0,442.0,
2001-03-28,444.0,444.0,444.0,444.0,
2001-03-29,430.4,430.4,430.4,430.4,
2001-03-30,425.5,425.5,425.5,425.5,
2001-04-02,425.2,425.2,425.2,425.2,
2001-04-03,414.8,414.8,414.8,414.8,
2001-04-04,406.7,406.7,406.7,406.7,
2001-04-05,422.6,422.6,422.6,422.6,
2001-04-06,418.5,418.5,418.5,418.5,
2001-04-09,418.4,418.4,418.4,418.4,
2001-04-10,421.6,421.6,421.6,421.6,
2001-04-11,428.2,428.2,428.2,428.2,
2001-04-12,427.4,427.4,427.4,427.4,
2001-04-13,436.5,436.5,436.5,436.5,
2001-04-17,430.7,430.7,430.7,430.7,
2001-04-18,436.6,436.6,436.6,436.6,
2001-04-19,438.6,438.6,438.6,438.6,
2001-04-20,433.4,433.4,433.4,433.4,
2001-04-23,425.9,425.9,425.9,425.9,
2001-04-24,422.5,422.5,422.5,422.5,
2001-04-25,419.2,419.2,419.2,419.2,
2001-04-26,418.4,418.4,418.4,418.4,
2001-04-27,420.0,420.0,420.0,420.0,
2001-04-30,415.2,415.2,415.2,415.2,
2001-05-02,414.9,414.9,414.9,414.9,
2001-05-03,409.1,409.1,409.1,409.1,
2001-05-04,405.8,405.8,405.8,405.8,
2001-05-07,410.8,410.8,410.8,410.8,
2001-05-09,411.7,411.7,411.7,411.7,
2001-05-10,418.7,418.7,418.7,418.7,
2001-05-11,419.8,419.8,419.8,419.8,
2001-05-14,416.6,416.6,416.6,416.6,
2001-05-15,415.9,415.9,415.9,415.9,
2001-05-16,413.3,413.3,413.3,413.3,
2001-05-17,417.3,417.3,417.3,417.3,
2001-05-18,416.1,416.1,416.1,416.1,
2001-05-21,418.7,418.7,418.7,418.7,
2001-05-22,427.7,427.7,427.7,427.7,
2001-05-23,428.7,428.7,428.7,428.7,
2001-05-24,433.5,433.5,433.5,433.5,
2001-05-25,434.7,434.7,434.7,434.7,
2001-05-28,436.8,436.8,436.8,436.8,
2001-05-29,434.6,434.6,434.6,434.6,
2001-05-30,432.9,432.9,432.9,432.9,
2001-05-31,437.7,437.7,437.7,437.7,
2001-06-01,434.7,434.7,434.7,434.7,
2001-06-04,435.2,435.2,435.2,435.2,
2001-06-05,431.3,431.3,431.3,431.3,
2001-06-06,426.5,426.5,426.5,426.5,
2001-06-07,424.2,424.2,424.2,424.2,
2001-06-08,430.8,430.8,430.8,430.8,
2001-06-11,439.5,439.5,439.5,439.5,
2001-06-12,433.9,433.9,433.9,433.9,
2001-06-13,433.8,433.8,433.8,433.8,
2001-06-14,430.4,430.4,430.4,430.4,
2001-06-15,431.0,431.0,431.0,431.0,
2001-06-18,427.9,427.9,427.9,427.9,
2001-06-19,433.7,433.7,433.7,433.7,
2001-06-20,425.5,425.5,425.5,425.5,
2001-06-21,427.2,427.2,427.2,427.2,
2001-06-22,429.3,429.3,429.3,429.3,
2001-06-25,425.0,425.0,425.0,425.0,
2001-06-26,416.6,416.6,416.6,416.6,
2001-06-27,416.6,416.6,416.6,416.6,
2001-06-28,405.2,405.2,405.2,405.2,
2001-06-29,417.7,417.7,417.7,417.7,
2001-07-02,416.1,416.1,416.1,416.1,
2001-07-03,410.2,410.2,410.2,410.2,
2001-07-04,413.0,413.0,413.0,413.0,
2001-07-09,406.7,406.7,406.7,406.7,
2001-07-10,404.4,404.4,404.4,404.4,
2001-07-11,397.2,397.2,397.2,397.2,
2001-07-12,397.6,397.6,397.6,397.6,
2001-07-13,393.9,393.9,393.9,393.9,
2001-07-16,371.3,371.3,371.3,371.3,
2001-07-17,371.7,371.7,371.7,371.7,
2001-07-18,382.3,382.3,382.3,382.3,
2001-07-19,388.1,388.1,388.1,388.1,
2001-07-20,381.3,381.3,381.3,381.3,
2001-07-23,391.1,391.1,391.1,391.1,
2001-07-24,388.5,388.5,388.5,388.5,
2001-07-25,381.8,381.8,381.8,381.8,
2001-07-26,383.6,383.6,383.6,383.6,
2001-07-27,383.1,383.1,383.1,383.1,
2001-07-30,385.7,385.7,385.7,385.7,
2001-07-31,382.3,382.3,382.3,382.3,
2001-08-01,374.4,374.4,374.4,374.4,
2001-08-02,374.6,374.6,374.6,374.6,
2001-08-03,371.5,371.5,371.5,371.5,
2001-08-06,369.3,369.3,369.3,369.3,
2001-08-07,365.6,365.6,365.6,365.6,
2001-08-08,358.4,358.4,358.4,358.4,
2001-08-09,363.8,363.8,363.8,363.8,
2001-08-10,364.2,364.2,364.2,364.2,
2001-08-13,372.8,372.8,372.8,372.8,
2001-08-14,379.5,379.5,379.5,379.5,
2001-08-15,375.6,375.6,375.6,375.6,
2001-08-16,367.6,367.6,367.6,367.6,
2001-08-17,365.9,365.9,365.9,365.9,
2001-08-20,365.9,365.9,365.9,365.9,
2001-08-21,368.5,368.5,368.5,368.5,
2001-08-22,368.4,368.4,368.4,368.4,
2001-08-23,366.7,366.7,366.7,366.7,
2001-08-24,373.5,373.5,373.5,373.5,
2001-08-27,377.6,377.6,377.6,377.6,
2001-08-28,374.5,374.5,374.5,374.5,
2001-08-29,370.6,370.6,370.6,370.6,
2001-08-30,367.9,367.9,367.9,367.9,
2001-08-31,364.1,364.1,364.1,364.1,
2001-09-03,360.6,360.6,360.6,360.6,
2001-09-04,352.4,352.4,352.4,352.4,
2001-09-05,354.4,354.4,354.4,354.4,
2001-09-06,351.9,351.9,351.9,351.9,
2001-09-07,350.0,350.0,350.0,350.0,
2001-09-10,346.1,346.1,346.1,346.1,
2001-09-11,340.0,340.0,340.0,340.0,
2001-09-12,330.5,330.5,330.5,330.5,
2001-09-13,335.4,335.4,335.4,335.4,
2001-09-14,322.9,322.9,322.9,322.9,
2001-09-17,320.1,320.1,320.1,320.1,
2001-09-18,321.2,321.2,321.2,321.2,
2001-09-19,330.9,330.9,330.9,330.9,
2001-09-20,327.8,327.8,327.8,327.8,
2001-09-21,325.2,325.2,325.2,325.2,
2001-09-24,328.0,328.0,328.0,328.0,
2001-09-25,332.7,332.7,332.7,332.7,
2001-09-26,337.0,337.0,337.0,337.0,
2001-09-27,331.9,331.9,331.9,331.9,
2001-10-01,333.9,333.9,333.9,333.9,
2001-10-02,339.6,339.6,339.6,339.6,
2001-10-03,334.7,334.7,334.7,334.7,
2001-10-04,340.4,340.4,340.4,340.4,
2001-10-05,340.3,340.3,340.3,340.3,
2001-10-08,343.1,343.1,343.1,343.1,
2001-10-09,344.2,344.2,344.2,344.2,
2001-10-10,350.6,350.6,350.6,350.6,
2001-10-11,359.2,359.2,359.2,359.2,
2001-10-12,354.6,354.6,354.6,354.6,
2001-10-15,351.3,351.3,351.3,351.3,
2001-10-16,352.6,352.6,352.6,352.6,
2001-10-17,359.1,359.1,359.1,359.1,
2001-10-18,359.4,359.4,359.4,359.4,
2001-10-19,361.9,361.9,361.9,361.9,
2001-10-22,363.6,363.6,363.6,363.6,
2001-10-23,364.8,364.8,364.8,364.8,
2001-10-24,368.0,368.0,368.0,368.0,
2001-10-25,368.6,368.6,368.6,368.6,
2001-10-26,376.6,376.6,376.6,376.6,
2001-10-29,376.8,376.8,376.8,376.8,
2001-10-30,372.5,372.5,372.5,372.5,
2001-10-31,375.3,375.3,375.3,375.3,
2001-11-01,378.6,378.6,378.6,378.6,
2001-11-02,381.4,381.4,381.4,381.4,
2001-11-05,382.3,382.3,382.3,382.3,
2001-11-06,384.5,384.5,384.5,384.5,
2001-11-07,386.5,386.5,386.5,386.5,
2001-11-08,391.0,391.0,391.0,391.0,
2001-11-09,387.5,387.5,387.5,387.5,
2001-11-12,383.3,383.3,383.3,383.3,
2001-11-13,392.4,392.4,392.4,392.4,
2001-11-14,399.7,399.7,399.7,399.7,
2001-11-15,398.0,398.0,398.0,398.0,
2001-11-16,401.4,401.4,401.4,401.4,
2001-11-19,409.1,409.1,409.1,409.1,
2001-11-20,405.3,405.3,405.3,405.3,
2001-11-21,403.0,403.0,403.0,403.0,
2001-11-22,407.7,407.7,407.7,407.7,
2001-11-23,408.5,408.5,408.5,408.5,
2001-11-26,407.5,407.5,407.5,407.5,
2001-11-27,398.2,398.2,398.2,398.2,
2001-11-28,393.4,393.4,393.4,393.4,
2001-11-29,393.6,393.6,393.6,393.6,
2001-11-30,392.5,392.5,392.5,392.5,
2001-12-03,395.1,395.1,395.1,395.1,
2001-12-04,402.1,402.1,402.1,402.1,
2001-12-05,401.3,401.3,401.3,401.3,
2001-12-06,401.0,401.0,401.0,401.0,
2001-12-07,396.4,396.4,396.4,396.4,
2001-12-10,393.3,393.3,393.3,393.3,
2001-12-11,392.9,392.9,392.9,392.9,
2001-12-12,394.7,394.7,394.7,394.7,
2001-12-13,392.8,392.8,392.8,392.8,
2001-12-14,390.1,390.1,390.1,390.1,
2001-12-17,383.6,383.6,383.6,383.6,
2001-12-18,384.3,384.3,384.3,384.3,
2001-12-19,396.1,396.1,396.1,396.1,
2001-12-20,392.9,392.9,392.9,392.9,
2001-12-21,391.3,391.3,391.3,391.3,
2001-12-27,393.3,393.3,393.3,393.3,
2001-12-28,394.6,394.6,394.6,394.6,
2002-01-02,387.8,387.8,387.8,387.8,
2002-01-03,397.6,397.6,397.6,397.6,
2002-01-04,398.5,398.5,398.5,398.5,
2002-01-07,404.7,404.7,404.7,404.7,
2002-01-08,401.4,401.4,401.4,401.4,
2002-01-09,405.0,405.0,405.0,405.0,
2002-01-10,408.2,408.2,408.2,408.2,
2002-01-11,411.6,411.6,411.6,411.6,
2002-01-14,406.2,406.2,406.2,406.2,
2002-01-15,403.3,403.3,403.3,403.3,
2002-01-16,402.5,402.5,402.5,402.5,
2002-01-17,406.2,406.2,406.2,406.2,
2002-01-18,405.4,405.4,405.4,405.4,
2002-01-21,406.7,406.7,406.7,406.7,
2002-01-22,417.8,417.8,417.8,417.8,
2002-01-23,416.8,416.8,416.8,416.8,
2002-01-24,421.6,421.6,421.6,421.6,
2002-01-25,421.6,421.6,421.6,421.6,
2002-01-28,422.1,422.1,422.1,422.1,
2002-01-29,419.3,419.3,419.3,419.3,
2002-01-30,415.4,415.4,415.4,415.4,
2002-01-31,425.1,425.1,425.1,425.1,
2002-02-01,422.2,422.2,422.2,422.2,
2002-02-04,419.5,419.5,419.5,419.5,
2002-02-05,418.7,418.7,418.7,418.7,
2002-02-06,413.4,413.4,413.4,413.4,
2002-02-07,405.1,405.1,405.1,405.1,
2002-02-08,406.4,406.4,406.4,406.4,
2002-02-11,406.9,406.9,406.9,406.9,
2002-02-12,409.1,409.1,409.1,409.1,
2002-02-13,408.1,408.1,408.1,408.1,
2002-02-14,407.7,407.7,407.7,407.7,
2002-02-15,397.6,397.6,397.6,397.6,
2002-02-18,399.8,399.8,399.8,399.8,
2002-02-19,404.7,404.7,404.7,404.7,
2002-02-20,416.1,416.1,416.1,416.1,
2002-02-21,407.7,407.7,407.7,407.7,
2002-02-22,405.7,405.7,405.7,405.7,
2002-02-25,413.9,413.9,413.9,413.9,
2002-02-26,415.3,415.3,415.3,415.3,
2002-02-27,417.7,417.7,417.7,417.7,
2002-02-28,416.1,416.1,416.1,416.1,
2002-03-01,419.9,419.9,419.9,419.9,
2002-03-04,423.7,423.7,423.7,423.7,
2002-03-05,423.4,423.4,423.4,423.4,
2002-03-06,424.9,424.9,424.9,424.9,
2002-03-07,436.3,436.3,436.3,436.3,
2002-03-08,439.9,439.9,439.9,439.9,
2002-03-11,437.6,437.6,437.6,437.6,
2002-03-12,434.6,434.6,434.6,434.6,
2002-03-13,440.0,440.0,440.0,440.0,
2002-03-14,439.4,439.4,439.4,439.4,
2002-03-15,434.7,434.7,434.7,434.7,
2002-03-18,432.3,432.3,432.3,432.3,
2002-03-19,420.9,420.9,420.9,420.9,
2002-03-20,418.4,418.4,418.4,418.4,
2002-03-21,415.9,415.9,415.9,415.9,
2002-03-22,429.4,429.4,429.4,429.4,
2002-03-25,426.7,426.7,426.7,426.7,
2002-03-26,422.9,422.9,422.9,422.9,
2002-03-27,426.5,426.5,426.5,426.5,
2002-03-28,431.6,431.6,431.6,431.6,
2002-03-29,428.7,428.7,428.7,428.7,
2002-04-02,425.0,425.0,425.0,425.0,
2002-04-03,427.4,427.4,427.4,427.4,
2002-04-04,428.2,428.2,428.2,428.2,
2002-04-05,433.9,433.9,433.9,433.9,
2002-04-08,439.7,439.7,439.7,439.7,
2002-04-09,448.4,448.4,448.4,448.4,
2002-04-10,448.5,448.5,448.5,448.5,
2002-04-11,440.7,440.7,440.7,440.7,
2002-04-12,440.2,440.2,440.2,440.2,
2002-04-15,447.1,447.1,447.1,447.1,
2002-04-16,449.0,449.0,449.0,449.0,
2002-04-17,451.8,451.8,451.8,451.8,
2002-04-18,445.3,445.3,445.3,445.3,
2002-04-19,443.1,443.1,443.1,443.1,
2002-04-22,441.9,441.9,441.9,441.9,
2002-04-23,444.2,444.2,444.2,444.2,
2002-04-24,445.3,445.3,445.3,445.3,
2002-04-25,450.6,450.6,450.6,450.6,
2002-04-26,458.1,458.1,458.1,458.1,
