Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-09-23,495.06,495.06,486.99,489.83,
2004-09-24,489.52,489.76,485.75,488.76,
2004-09-27,488.03,488.44,479.36,480.4,
2004-09-28,479.81,484.54,474.63,484.07,
2004-09-29,483.93,492.92,483.93,491.8,
2004-09-30,493.68,502.62,493.68,496.09,
2004-10-01,497.28,510.12,497.28,510.12,
2004-10-04,510.71,527.22,510.71,525.26,
2004-10-05,524.88,525.08,519.47,520.12,
2004-10-06,520.91,523.8,518.91,520.56,
2004-10-07,521.8,523.41,519.55,522.88,
2004-10-08,521.92,521.92,515.28,517.29,
2004-10-11,516.67,518.54,513.77,516.38,
2004-10-12,516.78,517.74,504.07,505.78,
2004-10-13,508.11,510.26,504.24,505.79,
2004-10-14,504.7,504.7,495.56,496.88,
2004-10-15,495.92,496.0,491.67,494.58,
2004-10-18,496.45,498.24,493.09,494.47,
2004-10-19,498.6,506.31,498.6,503.58,
2004-10-20,499.53,499.86,495.55,499.61,
2004-10-21,501.12,503.79,497.75,503.3,
2004-10-22,504.37,505.16,502.03,502.6,
2004-10-25,496.54,496.54,491.19,491.41,
2004-10-26,491.94,493.47,490.15,492.26,
2004-10-27,495.69,498.32,493.68,498.32,
2004-10-28,502.32,504.53,498.81,499.4,
2004-10-29,499.92,500.83,493.98,496.31,
2004-11-01,497.65,502.84,495.94,502.76,
2004-11-02,503.52,506.69,503.2,505.9,
2004-11-03,506.79,509.24,505.86,506.68,
2004-11-04,506.85,507.47,501.39,503.33,
2004-11-05,507.22,513.66,507.22,509.86,
2004-11-08,511.62,512.58,508.43,510.84,
2004-11-09,510.38,510.38,507.42,508.07,
2004-11-10,508.98,513.16,508.93,510.15,
2004-11-11,511.08,511.88,508.45,510.94,
2004-11-12,511.8,516.08,511.8,514.48,
2004-11-15,516.32,520.52,514.77,516.1,
2004-11-16,516.55,516.55,508.49,509.82,
2004-11-17,510.04,512.65,508.37,512.38,
2004-11-18,511.67,513.54,511.21,512.19,
2004-11-19,511.45,514.21,508.63,508.99,
2004-11-22,504.58,506.72,501.37,506.72,
2004-11-23,508.2,518.34,508.2,515.27,
2004-11-24,516.14,517.44,513.73,514.05,
2004-11-25,514.69,515.58,513.38,514.07,
2004-11-26,513.12,514.67,511.77,514.1,
2004-11-29,514.39,518.69,513.81,513.81,
2004-11-30,513.73,515.67,509.69,510.3,
2004-12-01,508.7,513.01,507.81,512.44,5444810.0
2004-12-02,513.43,517.41,513.32,517.28,3894076.0
2004-12-03,518.9,521.16,517.75,520.41,8356286.0
2004-12-06,520.12,520.76,515.79,516.44,3176736.0
2004-12-07,514.95,518.73,514.63,516.76,4790056.0
2004-12-08,515.46,517.44,512.76,516.82,3236581.0
2004-12-09,514.47,515.98,508.03,508.88,3470202.0
2004-12-10,509.1,512.27,508.12,508.74,2173229.0
2004-12-13,509.34,511.35,508.88,510.02,2575990.0
2004-12-14,511.67,512.8,507.83,510.72,4661391.0
2004-12-15,511.38,511.38,508.59,508.63,3349540.0
2004-12-16,509.23,510.96,508.22,510.53,2351682.0
2004-12-17,510.07,511.67,508.25,509.23,3924603.0
2004-12-20,509.43,516.13,507.88,515.22,2431794.0
2004-12-21,513.87,516.45,513.87,515.91,1889288.0
2004-12-22,517.11,520.85,517.02,519.73,2577851.0
2004-12-23,517.8,521.91,517.8,521.05,2037931.0
2004-12-27,520.98,521.73,519.2,520.4,1422492.0
2004-12-28,519.71,523.03,519.5,522.63,1449439.0
2004-12-29,523.61,524.4,519.75,521.02,1516085.0
2004-12-30,520.55,523.92,519.72,519.99,1935977.0
2005-01-03,523.11,533.0,523.11,529.38,2814699.0
2005-01-04,529.87,535.36,529.1,534.08,3844152.0
2005-01-05,529.4,529.54,526.32,529.0,4038473.0
2005-01-06,527.6,533.07,527.6,530.13,4918064.0
2005-01-07,529.68,531.44,526.95,529.32,4813225.0
2005-01-10,530.75,534.15,530.75,533.63,3663447.0
2005-01-11,534.83,536.14,528.26,528.36,4641445.0
2005-01-12,527.47,529.37,522.82,523.1,9843886.0
2005-01-13,525.3,530.47,525.3,529.36,3406392.0
2005-01-14,526.73,529.1,524.13,527.89,6310516.0
2005-01-17,528.91,533.89,528.86,532.75,3931901.0
2005-01-18,533.26,533.84,527.64,530.7,3670996.0
2005-01-19,532.88,536.54,532.11,533.91,4951967.0
2005-01-20,530.4,530.6,526.35,527.89,4353793.0
2005-01-21,526.49,526.69,521.28,524.73,6820945.0
2005-01-24,524.16,524.16,517.32,518.84,3755755.0
2005-01-25,515.66,522.26,514.88,521.87,3494914.0
2005-01-26,522.26,523.03,519.22,520.99,17195720.0
2005-01-27,521.81,524.86,521.13,523.71,6328215.0
2005-01-28,523.34,525.69,521.72,522.46,6062975.0
2005-01-31,523.77,527.25,523.77,525.94,4921831.0
2005-02-01,526.26,531.05,526.26,530.5,5809900.0
2005-02-02,531.69,532.78,530.04,532.45,8439116.0
2005-02-03,533.85,533.85,530.7,531.05,8596978.0
2005-02-04,532.16,536.7,531.89,535.9,7394144.0
2005-02-07,537.43,539.99,535.21,537.49,6423270.0
2005-02-08,536.74,538.91,534.79,537.91,4043128.0
2005-02-09,534.75,539.02,534.66,536.53,4174454.0
2005-02-10,534.83,536.03,532.94,535.13,4120043.0
2005-02-11,535.72,542.7,535.55,541.82,4547215.0
2005-02-14,543.58,546.63,541.01,542.33,3446036.0
2005-02-15,543.31,544.22,538.45,539.06,4038100.0
2005-02-16,539.78,539.78,535.7,538.84,3736762.0
2005-02-17,538.27,540.96,536.36,540.12,3630917.0
2005-02-18,538.84,539.46,535.68,538.55,3111200.0
2005-02-21,538.53,541.74,538.41,541.02,3242953.0
2005-02-22,541.22,542.6,536.32,539.12,3763899.0
2005-02-23,534.51,535.16,531.62,534.57,2974115.0
2005-02-24,535.39,536.65,533.72,536.02,2799842.0
2005-02-25,538.35,544.67,538.19,544.3,4232349.0
2005-02-28,546.56,548.14,540.88,542.14,3532008.0
2005-03-01,541.81,545.36,540.54,544.75,3578623.0
2005-03-02,545.18,546.59,544.1,545.93,3803715.0
2005-03-03,545.94,546.01,540.79,541.13,3273437.0
2005-03-04,539.39,540.34,538.29,540.17,4813856.0
2005-03-07,539.07,547.2,538.99,547.2,6355443.0
2005-03-08,545.93,546.13,541.99,542.78,4581152.0
2005-03-09,541.96,544.47,539.71,540.75,2856378.0
2005-03-10,540.07,540.46,535.79,535.79,1844021.0
2005-03-11,537.18,540.09,535.87,537.31,2154370.0
2005-03-14,536.19,536.8,532.04,534.0,1579619.0
2005-03-15,534.24,536.66,533.36,535.98,2530585.0
2005-03-16,533.52,533.94,527.76,529.1,2659825.0
2005-03-17,527.36,532.8,526.68,532.61,3745416.0
2005-03-18,532.75,538.18,532.55,533.21,5317078.0
2005-03-21,533.65,534.49,527.85,528.26,2672117.0
2005-03-22,527.83,528.73,525.73,528.62,2097122.0
2005-03-23,527.1,527.1,520.41,523.17,2307472.0
2005-03-24,523.83,526.82,523.41,526.22,1977199.0
2005-03-29,525.01,526.07,519.77,522.09,2354543.0
2005-03-30,520.9,522.78,519.63,521.89,2357368.0
2005-03-31,524.11,526.26,524.11,526.09,2334324.0
2005-04-01,526.78,530.05,526.19,529.47,2687332.0
2005-04-04,527.94,528.33,522.81,525.74,2166630.0
2005-04-05,526.94,528.0,525.54,526.72,2648929.0
2005-04-06,526.76,530.39,526.31,530.39,2228236.0
2005-04-07,528.87,532.51,528.8,531.44,2132791.0
2005-04-08,531.71,536.19,531.71,536.04,1939623.0
2005-04-11,534.53,534.53,532.1,532.13,1565426.0
2005-04-12,531.75,532.18,525.84,526.57,1971231.0
2005-04-13,528.8,530.84,528.77,530.23,2559009.0
2005-04-14,528.79,528.87,525.34,526.72,2662938.0
2005-04-15,522.23,523.02,509.97,516.34,3955623.0
2005-04-18,509.65,509.65,496.25,501.97,3667093.0
2005-04-19,504.76,509.11,504.76,505.91,2899998.0
2005-04-20,508.99,511.42,501.17,502.01,2374172.0
2005-04-21,497.82,502.4,496.3,500.25,2746276.0
2005-04-22,503.86,507.21,501.89,502.83,2389940.0
2005-04-25,502.53,504.48,500.89,504.0,1843564.0
2005-04-26,504.28,506.26,502.83,506.26,2174625.0
2005-04-27,503.82,504.24,496.87,499.15,2892091.0
2005-04-28,499.82,502.17,496.35,498.71,2611724.0
2005-04-29,495.81,500.12,495.64,499.26,2408807.0
2005-05-02,500.39,505.34,500.39,502.5,1929552.0
2005-05-03,501.94,508.54,501.94,507.95,5518069.0
2005-05-04,507.11,507.5,503.15,505.32,3685868.0
2005-05-05,505.94,508.96,505.94,508.96,1157976.0
2005-05-06,508.87,510.57,507.03,510.08,2026758.0
2005-05-09,510.95,511.88,508.1,508.97,1676216.0
2005-05-10,511.13,513.75,507.47,507.76,2535351.0
2005-05-11,507.26,510.6,506.74,510.6,2356689.0
2005-05-12,510.97,514.03,510.12,511.59,2434208.0
2005-05-13,510.66,512.76,509.63,512.74,1817825.0
2005-05-16,511.95,515.12,511.13,515.1,473680.0
2005-05-17,516.01,517.19,512.61,513.47,1809372.0
2005-05-18,514.34,518.9,514.27,518.55,2072395.0
2005-05-19,520.17,521.47,516.37,517.62,1761428.0
2005-05-20,517.35,519.85,515.83,519.64,2163072.0
2005-05-23,521.91,522.59,515.66,516.96,4439978.0
2005-05-24,517.15,520.53,516.64,519.83,3242263.0
2005-05-25,519.34,521.92,518.99,521.42,2622206.0
2005-05-26,521.18,527.47,521.14,527.47,1415996.0
2005-05-27,527.58,529.63,526.53,528.73,1739336.0
2005-05-30,527.96,532.92,526.9,532.8,1633071.0
2005-05-31,531.63,533.69,530.83,531.46,2278762.0
2005-06-01,531.78,535.68,529.75,535.68,2923009.0
2005-06-02,535.85,535.85,531.9,533.11,2680582.0
2005-06-03,533.42,536.38,532.41,533.84,3254249.0
2005-06-06,533.85,533.99,530.63,531.32,3618998.0
2005-06-07,531.7,535.22,530.46,533.65,3722412.0
2005-06-08,533.09,533.47,528.06,529.86,3003238.0
2005-06-09,528.71,530.59,527.95,528.82,2534759.0
2005-06-10,529.04,535.83,529.04,534.93,2883314.0
2005-06-13,535.51,537.16,533.59,536.96,2319520.0
2005-06-14,536.56,536.96,534.5,536.32,2417836.0
2005-06-15,536.71,539.1,535.6,535.77,3202937.0
2005-06-16,535.42,539.69,535.42,539.1,2835139.0
2005-06-17,538.53,541.45,538.53,539.1,4548895.0
2005-06-20,538.1,545.42,537.65,545.42,5405106.0
2005-06-21,545.21,547.56,543.63,544.91,3270862.0
2005-06-22,542.79,543.53,540.41,541.54,4934588.0
2005-06-23,541.85,547.16,540.98,545.79,3876405.0
2005-06-24,542.14,542.14,538.95,539.85,3376359.0
2005-06-27,537.64,537.64,533.34,534.69,1984306.0
2005-06-28,533.56,540.61,532.54,539.92,2241219.0
2005-06-29,543.42,548.75,543.42,547.0,2985257.0
2005-06-30,547.39,550.55,546.58,548.84,2316414.0
2005-07-01,546.84,547.28,543.39,546.09,2847539.0
2005-07-04,547.53,550.95,546.5,550.82,2084244.0
2005-07-05,550.28,551.81,548.69,551.51,2575391.0
2005-07-06,551.08,555.41,550.94,554.99,2059920.0
2005-07-07,553.12,553.25,536.05,549.82,4508459.0
2005-07-08,552.61,564.91,552.46,564.91,4152506.0
2005-07-11,567.79,576.56,567.42,576.18,6434288.0
2005-07-12,576.87,579.52,573.18,578.9,5321713.0
2005-07-13,578.98,583.48,578.53,582.04,4424285.0
2005-07-14,583.96,585.49,582.32,584.5,3839018.0
2005-07-15,584.23,585.82,582.86,585.39,3453416.0
2005-07-18,585.28,585.85,583.76,584.55,2392898.0
2005-07-19,584.63,585.55,583.6,584.73,2800992.0
2005-07-20,584.18,587.4,583.17,586.8,2710387.0
2005-07-21,587.25,590.93,586.6,588.38,3012708.0
2005-07-22,586.25,587.53,582.68,584.51,2581515.0
2005-07-25,584.75,586.38,582.64,585.96,1899365.0
2005-07-26,583.74,586.58,582.04,586.58,2052877.0
2005-07-27,586.51,592.17,585.89,590.45,3160433.0
2005-07-28,590.49,594.85,590.27,594.84,3639794.0
2005-07-29,594.27,595.62,591.73,593.16,2562608.0
2005-08-01,591.53,597.13,591.46,596.56,3003882.0
2005-08-02,597.08,602.71,595.9,602.16,4596677.0
2005-08-03,602.21,604.98,597.6,598.97,3951891.0
2005-08-04,598.36,598.36,591.08,591.08,4165749.0
2005-08-05,587.43,589.36,585.84,586.48,2716504.0
2005-08-08,587.67,594.12,587.34,590.4,4329569.0
2005-08-09,590.24,592.66,586.82,589.39,3473911.0
2005-08-10,590.52,593.1,589.35,592.82,3333096.0
2005-08-11,590.6,591.35,586.54,587.51,2943890.0
2005-08-12,587.99,589.07,585.3,586.23,2610626.0
2005-08-15,584.2,585.62,583.13,583.96,1734122.0
2005-08-16,584.61,587.69,583.95,584.35,1849716.0
2005-08-17,582.84,584.09,578.2,579.96,2513639.0
2005-08-18,580.29,582.1,577.9,579.79,2177128.0
2005-08-19,579.02,583.42,578.27,583.31,1971990.0
2005-08-22,582.21,584.55,581.41,583.9,1562553.0
2005-08-23,583.66,584.18,580.68,582.18,1718810.0
2005-08-24,581.23,582.26,580.38,582.05,2040403.0
2005-08-25,581.45,581.45,577.97,578.73,1873443.0
2005-08-26,578.33,582.16,578.01,579.33,1991431.0
2005-08-29,576.35,577.3,573.37,577.01,1797908.0
2005-08-30,577.76,579.54,577.26,577.34,1523040.0
2005-08-31,576.4,581.4,575.9,581.4,1768379.0
2005-09-01,582.61,587.37,582.56,586.47,2607326.0
2005-09-02,586.65,589.55,584.5,586.94,3305680.0
2005-09-05,586.9,588.97,585.61,588.97,1651607.0
2005-09-06,589.52,595.96,588.34,595.96,1821800.0
2005-09-07,596.87,599.66,596.13,598.96,2642968.0
2005-09-08,599.67,605.03,598.95,604.19,2700192.0
2005-09-09,604.82,610.18,604.28,607.16,4911842.0
2005-09-12,606.59,607.3,604.65,607.0,2778504.0
2005-09-13,605.97,606.77,598.27,598.89,2311042.0
2005-09-14,598.83,602.88,597.03,599.1,3322622.0
2005-09-15,596.84,599.28,595.41,596.92,2600935.0
2005-09-16,595.67,600.37,594.56,597.79,3548457.0
2005-09-19,593.49,600.47,589.56,599.81,3517583.0
2005-09-20,600.4,604.84,600.08,604.77,3601100.0
2005-09-21,604.39,607.49,603.17,605.62,4332155.0
2005-09-22,605.26,606.04,598.87,600.82,4387319.0
2005-09-23,600.97,606.51,600.42,604.81,3842941.0
2005-09-26,605.27,612.22,605.27,610.02,3970360.0
2005-09-27,610.75,612.87,601.54,604.29,8192404.0
2005-09-28,604.96,606.15,600.55,604.34,7852229.0
2005-09-29,604.64,609.23,600.99,605.91,7194481.0
2005-09-30,607.6,612.22,607.39,611.07,3641755.0
2005-10-03,610.65,620.06,610.65,620.06,2122759.0
2005-10-04,619.54,628.94,618.28,628.94,4786031.0
2005-10-05,626.04,626.04,620.42,622.25,3701309.0
2005-10-06,616.66,616.66,607.59,607.91,4909098.0
2005-10-07,605.91,606.26,597.53,599.68,4501073.0
2005-10-10,600.55,605.59,600.55,603.24,4010558.0
2005-10-11,602.4,607.52,602.21,604.16,3113502.0
2005-10-12,602.04,602.13,594.05,594.38,2312975.0
2005-10-13,591.99,594.03,577.2,577.82,5802854.0
2005-10-14,577.82,580.85,573.96,576.8,5236385.0
2005-10-17,576.32,581.26,573.84,576.67,3899996.0
2005-10-18,576.5,581.79,576.5,578.02,3348751.0
2005-10-19,575.35,575.35,556.05,562.48,7857413.0
2005-10-20,564.93,574.33,564.93,568.13,4758699.0
2005-10-21,566.67,568.14,558.86,561.02,4036197.0
2005-10-24,560.59,567.68,560.28,567.16,3836831.0
2005-10-25,568.94,572.98,565.99,566.3,3443944.0
2005-10-26,566.11,570.26,566.05,570.07,2943853.0
2005-10-27,569.43,570.05,555.59,556.08,4447381.0
2005-10-28,556.01,559.19,550.36,556.31,6786550.0
2005-10-31,557.78,569.27,557.78,568.15,4119530.0
2005-11-01,567.42,571.77,567.42,569.47,3205492.0
2005-11-02,570.37,576.85,570.37,575.59,4576823.0
2005-11-03,577.99,578.8,573.64,578.66,3716617.0
2005-11-04,579.96,579.96,575.51,577.01,3197907.0
2005-11-07,577.15,583.01,576.19,582.62,3859350.0
2005-11-08,583.96,585.17,580.25,581.26,5432754.0
2005-11-09,581.86,583.72,579.3,580.72,3985568.0
2005-11-10,583.3,584.23,576.34,576.99,3199690.0
2005-11-11,579.03,582.17,578.61,581.41,3154031.0
2005-11-14,581.74,584.88,579.9,581.88,3430601.0
2005-11-15,580.99,581.13,578.81,579.82,2875298.0
2005-11-16,579.77,580.25,574.47,574.82,3064756.0
2005-11-17,576.5,579.91,575.97,579.14,4236048.0
2005-11-18,579.4,582.93,579.4,582.0,5099387.0
2005-11-21,582.46,584.35,580.32,583.68,3209094.0
2005-11-22,584.43,587.52,582.55,587.44,3061515.0
2005-11-23,587.71,588.39,586.63,587.86,2669478.0
2005-11-24,587.35,588.13,584.35,585.64,2691421.0
2005-11-25,585.98,586.29,583.4,584.76,2387182.0
2005-11-28,585.91,587.9,583.92,584.87,3543549.0
2005-11-29,585.12,586.28,582.5,585.34,2806616.0
2005-11-30,585.4,586.51,582.73,586.36,2856783.0
2005-12-01,586.69,591.03,586.02,590.62,3185666.0
2005-12-02,591.23,593.53,590.72,593.12,2511720.0
2005-12-05,592.06,594.19,589.71,592.27,3133609.0
2005-12-06,591.25,594.21,589.14,593.09,3545446.0
2005-12-07,591.98,597.03,591.8,594.92,4331024.0
2005-12-08,594.15,597.85,592.65,597.66,3456608.0
2005-12-09,596.99,597.95,594.48,596.92,2660127.0
2005-12-12,597.56,599.3,594.48,594.66,2489904.0
2005-12-13,592.27,594.61,590.23,592.81,3229084.0
2005-12-14,591.9,591.9,587.56,587.72,2533147.0
2005-12-15,588.61,589.51,586.08,586.28,2380062.0
2005-12-16,586.28,592.4,586.1,588.33,5415435.0
2005-12-19,588.11,592.01,587.21,589.99,3112146.0
2005-12-20,587.68,590.77,587.62,589.75,3235165.0
2005-12-21,590.47,594.08,589.68,593.97,2447139.0
2005-12-22,593.53,598.71,593.04,597.61,2806393.0
2005-12-23,596.73,599.53,595.56,596.74,1903915.0
2005-12-27,595.97,597.64,595.5,596.01,1571695.0
2005-12-28,595.48,596.04,592.98,594.34,2515050.0
2005-12-29,595.27,596.5,593.68,596.5,1803715.0
2005-12-30,596.1,596.5,593.44,596.47,1349238.0
2006-01-02,596.61,601.47,596.41,600.83,1109814.0
2006-01-03,601.03,610.58,601.03,608.04,5783142.0
2006-01-04,611.92,618.07,611.42,617.55,5673833.0
2006-01-05,618.36,621.97,617.2,619.94,4512189.0
2006-01-06,619.47,625.4,617.44,624.95,3458414.0
2006-01-09,624.93,631.51,624.93,630.69,4222749.0
2006-01-10,628.52,631.93,625.68,629.41,3811787.0
2006-01-11,629.3,632.26,627.04,628.58,4042986.0
2006-01-12,628.28,636.68,625.73,636.41,6800189.0
2006-01-13,634.76,638.82,630.97,632.88,9139535.0
2006-01-16,630.24,645.73,628.92,643.69,6827370.0
2006-01-17,642.7,643.66,639.13,642.35,9694964.0
2006-01-18,638.01,649.62,632.1,649.62,13605504.0
2006-01-19,650.37,661.07,639.42,641.65,24571596.0
2006-01-20,643.77,651.69,642.86,642.86,8970429.0
2006-01-23,639.24,645.1,636.27,643.5,6883050.0
2006-01-24,643.97,650.33,643.16,644.92,9756762.0
2006-01-25,645.38,661.35,645.29,658.28,7605036.0
2006-01-26,657.06,672.47,656.86,668.45,8828311.0
2006-01-27,670.26,678.82,670.26,674.25,7579480.0
2006-01-30,673.47,682.3,673.47,678.08,5897513.0
2006-01-31,679.25,684.95,672.09,672.64,8891734.0
2006-02-01,673.58,690.71,672.36,690.6,10754744.0
2006-02-02,690.14,712.84,690.14,703.39,20248548.0
2006-02-03,702.6,705.0,690.09,699.28,15124603.0
2006-02-06,698.99,702.37,694.41,697.49,8153224.0
2006-02-07,697.63,703.54,693.44,697.52,10639527.0
2006-02-08,695.52,695.52,683.59,691.56,10283663.0
2006-02-09,694.35,703.1,694.35,701.99,7514734.0
2006-02-10,701.89,704.51,700.2,703.36,6100041.0
2006-02-13,704.29,708.29,703.74,707.45,4462951.0
2006-02-14,708.87,713.47,708.26,710.82,7166705.0
2006-02-15,712.23,715.13,709.49,714.04,7747452.0
2006-02-16,716.8,717.18,711.48,714.03,5449299.0
2006-02-17,713.14,714.64,709.75,711.54,5747598.0
2006-02-20,711.73,723.56,710.9,723.1,7071609.0
2006-02-21,725.24,733.2,724.02,730.1,9012744.0
2006-02-22,730.41,736.78,728.73,735.74,8365813.0
2006-02-23,736.41,740.98,733.65,735.36,5969955.0
2006-02-24,734.45,745.22,734.45,743.16,7134358.0
2006-02-27,743.36,761.35,743.36,761.3,9456136.0
2006-02-28,759.46,769.41,741.74,743.43,11974830.0
2006-03-01,744.11,747.88,739.6,747.22,8382606.0
2006-03-02,749.35,750.75,735.67,737.22,8648110.0
2006-03-03,738.05,739.53,733.85,736.55,5620519.0
2006-03-06,738.45,745.18,738.38,740.53,4624201.0
2006-03-07,738.1,738.1,716.25,721.57,10371614.0
2006-03-08,720.17,725.37,702.03,707.97,9522713.0
2006-03-09,709.08,718.97,709.08,718.43,5947227.0
2006-03-10,716.81,722.29,712.96,722.18,4530379.0
2006-03-13,724.39,734.32,724.39,733.11,5164814.0
2006-03-14,733.55,734.24,724.67,728.58,3927637.0
2006-03-15,730.95,734.16,727.89,727.92,4496076.0
2006-03-16,728.09,731.68,725.28,727.04,5186260.0
2006-03-17,727.12,733.16,725.65,725.65,6989679.0
2006-03-20,724.87,730.98,724.64,728.44,4858048.0
2006-03-21,726.57,728.97,721.43,728.8,5833745.0
2006-03-22,726.21,728.51,721.69,726.1,6081586.0
2006-03-23,727.56,730.81,726.82,730.06,5044379.0
2006-03-24,731.33,735.47,729.87,732.21,8521077.0
2006-03-27,733.41,736.6,731.44,732.13,7220390.0
2006-03-28,733.96,737.17,722.9,726.55,7072941.0
2006-03-29,725.13,725.97,718.45,720.71,7142246.0
2006-03-30,721.09,728.98,721.09,727.33,4612092.0
2006-03-31,726.57,728.39,724.47,727.22,4326471.0
2006-04-03,727.07,735.75,725.88,727.28,6108596.0
2006-04-04,728.72,731.43,720.62,723.13,8145512.0
2006-04-05,722.86,728.97,722.79,728.4,8074516.0
2006-04-06,730.42,734.8,726.56,728.32,7858053.0
2006-04-07,730.65,732.28,724.15,725.2,5350789.0
2006-04-10,724.0,727.71,722.63,727.71,4140444.0
2006-04-11,727.71,730.21,718.74,720.46,5061609.0
2006-04-12,720.73,721.15,701.41,716.2,8226696.0
2006-04-13,716.38,720.57,711.58,720.1,5404313.0
2006-04-18,719.23,729.23,718.04,728.21,8997370.0
2006-04-19,732.74,740.86,732.23,735.85,10102743.0
2006-04-20,737.58,737.72,729.77,732.46,13170863.0
2006-04-21,732.15,740.2,732.15,740.2,7715306.0
2006-04-24,737.33,742.1,735.74,738.89,7388053.0
2006-04-25,740.99,745.05,737.37,738.9,9377938.0
2006-04-26,738.95,742.47,737.7,739.91,6799392.0
2006-04-27,740.02,742.05,722.87,726.56,9635380.0
2006-04-28,726.82,731.72,726.09,731.3,6236130.0
2006-05-02,732.66,737.76,730.86,737.4,5892333.0
2006-05-03,740.54,744.81,737.89,739.74,8257553.0
2006-05-04,742.12,744.27,737.26,739.64,8977606.0
2006-05-05,737.25,752.85,736.77,752.11,10090612.0
2006-05-08,754.51,761.64,754.2,760.32,10389350.0
2006-05-09,761.75,761.75,747.72,754.53,14091182.0
2006-05-10,755.02,760.97,753.33,759.43,11474094.0
2006-05-11,760.44,761.75,752.9,753.84,8160627.0
2006-05-12,752.1,752.14,727.05,728.02,9985190.0
2006-05-15,722.54,722.54,683.45,703.46,18358000.0
2006-05-16,705.19,710.81,699.1,703.73,13267236.0
2006-05-17,706.95,713.38,684.44,684.47,11510136.0
2006-05-18,684.3,684.3,647.83,662.64,19445564.0
2006-05-19,659.5,670.41,653.57,656.71,12351199.0
2006-05-22,661.11,661.3,622.9,628.1,20150664.0
2006-05-23,622.52,657.15,613.59,649.59,18969058.0
2006-05-24,651.09,657.18,633.13,642.27,15074634.0
2006-05-25,644.5,648.65,637.78,648.62,5199201.0
2006-05-26,648.89,661.57,648.89,661.54,11213765.0
2006-05-29,665.0,671.35,658.61,664.87,6569597.0
2006-05-30,666.99,668.29,649.46,650.62,8975114.0
2006-05-31,645.93,659.33,632.18,659.12,14605464.0
2006-06-01,660.88,665.0,651.98,663.45,8300109.0
2006-06-02,666.86,675.52,666.86,670.11,7845841.0
2006-06-05,671.21,671.6,663.56,663.86,3401902.0
2006-06-06,657.49,660.08,640.34,642.0,6984782.0
2006-06-07,641.85,648.83,636.38,638.13,6812951.0
2006-06-08,629.81,629.81,612.88,614.7,11065524.0
2006-06-09,616.22,634.1,616.22,629.62,9553019.0
2006-06-12,630.47,633.85,616.19,617.01,5215539.0
2006-06-13,608.95,608.95,587.31,593.64,10047427.0
2006-06-14,589.52,600.48,578.3,588.38,9099239.0
2006-06-15,593.5,621.78,593.5,621.06,7581673.0
2006-06-16,624.39,639.8,615.07,615.07,11682018.0
2006-06-19,619.67,633.77,619.48,624.62,6720973.0
2006-06-20,623.04,626.37,617.49,625.73,7628786.0
2006-06-21,629.12,631.66,619.84,627.65,5993961.0
2006-06-22,635.47,642.21,631.01,633.7,6122730.0
2006-06-23,633.11,635.63,631.85,634.48,2948512.0
2006-06-26,637.26,642.37,632.4,633.01,4194006.0
2006-06-27,637.46,638.43,622.74,622.74,4790143.0
2006-06-28,618.83,620.63,613.28,617.54,4834057.0
2006-06-29,619.41,636.19,619.41,635.5,5195656.0
2006-06-30,650.27,657.32,647.82,652.15,7164070.0
2006-07-03,657.85,667.23,656.79,667.2,5794820.0
2006-07-04,672.37,672.67,666.48,672.38,5853414.0
2006-07-05,670.3,670.61,653.64,653.79,5549480.0
2006-07-06,653.64,660.56,653.64,657.52,4981150.0
2006-07-07,657.2,657.3,645.16,646.53,5442737.0
2006-07-10,646.54,648.94,643.43,646.51,3821082.0
2006-07-11,645.62,646.73,636.24,638.36,5484843.0
2006-07-12,639.98,644.69,639.51,640.76,3517827.0
2006-07-13,637.89,638.44,616.59,617.69,7072050.0
2006-07-14,611.7,612.11,600.23,601.65,6292990.0
2006-07-17,598.27,599.63,583.26,591.23,9025021.0
2006-07-18,589.4,592.67,582.4,583.06,7582171.0
2006-07-19,587.55,597.5,587.17,596.76,5940748.0
2006-07-20,604.18,613.28,598.76,601.84,6437426.0
2006-07-21,598.91,601.35,587.57,590.99,6431772.0
2006-07-24,590.49,603.97,590.04,603.22,4485194.0
2006-07-25,607.01,616.38,607.01,615.8,5189755.0
2006-07-26,617.11,620.34,613.73,613.98,4408643.0
2006-07-27,619.0,620.86,616.89,617.75,4169314.0
2006-07-28,615.67,616.01,610.05,614.06,4549452.0
2006-07-31,617.38,621.4,617.0,620.58,5027892.0
2006-08-01,621.68,636.87,621.68,629.2,8118005.0
2006-08-02,630.72,638.13,629.92,637.91,8376501.0
2006-08-03,640.65,641.29,633.27,636.64,7352289.0
2006-08-04,641.46,646.52,639.1,644.21,8120308.0
2006-08-07,634.54,639.62,631.9,636.06,5490431.0
2006-08-08,637.45,641.86,635.66,637.48,5561271.0
2006-08-09,636.44,640.31,627.99,634.53,9845857.0
2006-08-10,629.12,629.12,616.13,621.21,6810969.0
2006-08-11,623.55,633.13,623.45,627.51,7842680.0
2006-08-14,630.77,637.0,629.49,633.89,5545407.0
2006-08-15,633.62,638.87,632.53,638.29,5651057.0
2006-08-16,640.19,650.66,639.63,649.26,6056676.0
2006-08-17,650.66,658.24,650.66,658.24,7044836.0
2006-08-18,658.14,661.36,656.64,660.53,4975423.0
