Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,104.51,104.51,104.51,104.51,
2000-01-04,108.08,108.08,108.08,108.08,
2000-01-05,106.42,106.42,106.42,106.42,
2000-01-06,104.48,104.48,104.48,104.48,
2000-01-07,106.86,106.86,106.86,106.86,
2000-01-10,107.64,107.64,107.64,107.64,
2000-01-11,108.35,108.35,108.35,108.35,
2000-01-12,108.8,108.8,108.8,108.8,
2000-01-13,110.56,110.56,110.56,110.56,
2000-01-14,109.4,109.4,109.4,109.4,
2000-01-17,110.1,110.1,110.1,110.1,
2000-01-18,107.91,107.91,107.91,107.91,
2000-01-19,108.56,108.56,108.56,108.56,
2000-01-20,107.84,107.84,107.84,107.84,
2000-01-21,109.14,109.14,109.14,109.14,
2000-01-24,109.01,109.01,109.01,109.01,
2000-01-25,108.93,108.93,108.93,108.93,
2000-01-26,110.5,110.5,110.5,110.5,
2000-01-27,109.66,109.66,109.66,109.66,
2000-01-28,110.17,110.17,110.17,110.17,
2000-01-31,111.14,111.14,111.14,111.14,
2000-02-01,109.79,109.79,109.79,109.79,
2000-02-02,109.22,109.22,109.22,109.22,
2000-02-03,109.5,109.5,109.5,109.5,
2000-02-04,109.99,109.99,109.99,109.99,
2000-02-07,109.01,109.01,109.01,109.01,
2000-02-08,110.55,110.55,110.55,110.55,
2000-02-09,110.14,110.14,110.14,110.14,
2000-02-10,110.31,110.31,110.31,110.31,
2000-02-11,109.2,109.2,109.2,109.2,
2000-02-14,108.98,108.98,108.98,108.98,
2000-02-15,110.42,110.42,110.42,110.42,
2000-02-16,112.21,112.21,112.21,112.21,
2000-02-17,111.86,111.86,111.86,111.86,
2000-02-18,111.51,111.51,111.51,111.51,
2000-02-21,110.98,110.98,110.98,110.98,
2000-02-22,110.61,110.61,110.61,110.61,
2000-02-23,109.19,109.19,109.19,109.19,
2000-02-24,109.29,109.29,109.29,109.29,
2000-02-25,108.58,108.58,108.58,108.58,
2000-02-28,107.78,107.78,107.78,107.78,
2000-02-29,107.2,107.2,107.2,107.2,
2000-03-01,108.6,108.6,108.6,108.6,
2000-03-02,110.36,110.36,110.36,110.36,
2000-03-03,113.32,113.32,113.32,113.32,
2000-03-06,113.58,113.58,113.58,113.58,
2000-03-07,113.52,113.52,113.52,113.52,
2000-03-08,114.45,114.45,114.45,114.45,
2000-03-09,116.43,116.43,116.43,116.43,
2000-03-10,118.89,118.89,118.89,118.89,
2000-03-13,119.75,119.75,119.75,119.75,
2000-03-14,120.92,120.92,120.92,120.92,
2000-03-15,122.4,122.4,122.4,122.4,
2000-03-16,123.99,123.99,123.99,123.99,
2000-03-17,123.35,123.35,123.35,123.35,
2000-03-20,123.79,123.79,123.79,123.79,
2000-03-21,123.49,123.49,123.49,123.49,
2000-03-22,123.24,123.24,123.24,123.24,
2000-03-23,125.91,125.91,125.91,125.91,
2000-03-24,125.58,125.58,125.58,125.58,
2000-03-27,130.37,130.37,130.37,130.37,
2000-03-28,131.57,131.57,131.57,131.57,
2000-03-29,128.83,128.83,128.83,128.83,
2000-03-30,128.51,128.51,128.51,128.51,
2000-03-31,129.89,129.89,129.89,129.89,
2000-04-03,127.31,127.31,127.31,127.31,
2000-04-04,126.99,126.99,126.99,126.99,
2000-04-05,127.56,127.56,127.56,127.56,
2000-04-06,126.33,126.33,126.33,126.33,
2000-04-07,127.24,127.24,127.24,127.24,
2000-04-10,126.93,126.93,126.93,126.93,
2000-04-11,127.54,127.54,127.54,127.54,
2000-04-12,131.08,131.08,131.08,131.08,
2000-04-13,127.9,127.9,127.9,127.9,
2000-04-14,128.39,128.39,128.39,128.39,
2000-04-17,126.84,126.84,126.84,126.84,
2000-04-18,125.82,125.82,125.82,125.82,
2000-04-19,125.32,125.32,125.32,125.32,
2000-04-20,126.04,126.04,126.04,126.04,
2000-04-21,126.04,126.04,126.04,126.04,
2000-04-24,126.04,126.04,126.04,126.04,
2000-04-25,126.26,126.26,126.26,126.26,
2000-04-26,124.27,124.27,124.27,124.27,
2000-04-27,123.33,123.33,123.33,123.33,
2000-04-28,124.6,124.6,124.6,124.6,
2000-05-01,124.6,124.6,124.6,124.6,
2000-05-02,123.0,123.0,123.0,123.0,
2000-05-03,122.53,122.53,122.53,122.53,
2000-05-04,119.75,119.75,119.75,119.75,
2000-05-05,120.23,120.23,120.23,120.23,
2000-05-08,121.11,121.11,121.11,121.11,
2000-05-09,123.01,123.01,123.01,123.01,
2000-05-10,121.57,121.57,121.57,121.57,
2000-05-11,120.69,120.69,120.69,120.69,
2000-05-12,120.73,120.73,120.73,120.73,
2000-05-15,120.15,120.15,120.15,120.15,
2000-05-16,120.96,120.96,120.96,120.96,
2000-05-17,121.19,121.19,121.19,121.19,
2000-05-18,121.24,121.24,121.24,121.24,
2000-05-19,122.25,122.25,122.25,122.25,
2000-05-22,122.87,122.87,122.87,122.87,
2000-05-23,122.65,122.65,122.65,122.65,
2000-05-24,124.19,124.19,124.19,124.19,
2000-05-25,120.5,120.5,120.5,120.5,
2000-05-26,117.62,117.62,117.62,117.62,
2000-05-29,117.36,117.36,117.36,117.36,
2000-05-30,116.98,116.98,116.98,116.98,
2000-05-31,117.4,117.4,117.4,117.4,
2000-06-01,117.05,117.05,117.05,117.05,
2000-06-02,117.51,117.51,117.51,117.51,
2000-06-05,117.31,117.31,117.31,117.31,
2000-06-06,122.95,122.95,122.95,122.95,
2000-06-07,121.8,121.8,121.8,121.8,
2000-06-08,121.79,121.79,121.79,121.79,
2000-06-09,120.23,120.23,120.23,120.23,
2000-06-12,126.15,126.15,126.15,126.15,
2000-06-13,128.49,128.49,128.49,128.49,
2000-06-14,125.72,125.72,125.72,125.72,
2000-06-15,126.92,126.92,126.92,126.92,
2000-06-16,127.14,127.14,127.14,127.14,
2000-06-19,127.42,127.42,127.42,127.42,
2000-06-20,120.87,120.87,120.87,120.87,
2000-06-21,120.94,120.94,120.94,120.94,
2000-06-22,118.41,118.41,118.41,118.41,
2000-06-23,118.41,118.41,118.41,118.41,
2000-06-26,122.06,122.06,122.06,122.06,
2000-06-27,117.2,117.2,117.2,117.2,
2000-06-28,117.53,117.53,117.53,117.53,
2000-06-29,115.95,115.95,115.95,115.95,
2000-06-30,120.29,120.29,120.29,120.29,
2000-07-03,118.61,118.61,118.61,118.61,
2000-07-04,116.98,116.98,116.98,116.98,
2000-07-05,119.79,119.79,119.79,119.79,
2000-07-06,116.66,116.66,116.66,116.66,
2000-07-07,116.76,116.76,116.76,116.76,
2000-07-10,118.84,118.84,118.84,118.84,
2000-07-11,121.34,121.34,121.34,121.34,
2000-07-12,122.18,122.18,122.18,122.18,
2000-07-13,117.54,117.54,117.54,117.54,
2000-07-14,118.84,118.84,118.84,118.84,
2000-07-17,118.8,118.8,118.8,118.8,
2000-07-18,119.67,119.67,119.67,119.67,
2000-07-19,122.36,122.36,122.36,122.36,
2000-07-20,123.52,123.52,123.52,123.52,
2000-07-21,119.19,119.19,119.19,119.19,
2000-07-24,119.34,119.34,119.34,119.34,
2000-07-25,118.82,118.82,118.82,118.82,
2000-07-26,119.54,119.54,119.54,119.54,
2000-07-27,119.32,119.32,119.32,119.32,
2000-07-28,117.65,117.65,117.65,117.65,
2000-07-31,115.45,115.45,115.45,115.45,
2000-08-01,116.62,116.62,116.62,116.62,
2000-08-02,116.81,116.81,116.81,116.81,
2000-08-03,117.09,117.09,117.09,117.09,
2000-08-04,116.19,116.19,116.19,116.19,
2000-08-07,116.7,116.7,116.7,116.7,
2000-08-08,115.46,115.46,115.46,115.46,
2000-08-09,117.76,117.76,117.76,117.76,
2000-08-10,113.48,113.48,113.48,113.48,
2000-08-11,115.76,115.76,115.76,115.76,
2000-08-14,117.2,117.2,117.2,117.2,
2000-08-15,114.82,114.82,114.82,114.82,
2000-08-16,115.32,115.32,115.32,115.32,
2000-08-17,115.52,115.52,115.52,115.52,
2000-08-18,116.86,116.86,116.86,116.86,
2000-08-21,116.07,116.07,116.07,116.07,
2000-08-22,115.36,115.36,115.36,115.36,
2000-08-23,113.71,113.71,113.71,113.71,
2000-08-24,116.43,116.43,116.43,116.43,
2000-08-25,119.38,119.38,119.38,119.38,
2000-08-28,129.62,129.62,129.62,129.62,
2000-08-29,130.15,130.15,130.15,130.15,
2000-08-30,134.6,134.6,134.6,134.6,
2000-08-31,134.87,134.87,134.87,134.87,
2000-09-01,135.57,135.57,135.57,135.57,
2000-09-04,136.66,136.66,136.66,136.66,
2000-09-05,133.83,133.83,133.83,133.83,
2000-09-06,133.81,133.81,133.81,133.81,
2000-09-07,134.55,134.55,134.55,134.55,
2000-09-08,139.25,139.25,139.25,139.25,
2000-09-11,138.88,138.88,138.88,138.88,
2000-09-12,138.33,138.33,138.33,138.33,
2000-09-13,140.21,140.21,140.21,140.21,
2000-09-14,140.81,140.81,140.81,140.81,
2000-09-15,140.15,140.15,140.15,140.15,
2000-09-18,140.34,140.34,140.34,140.34,
2000-09-19,141.28,141.28,141.28,141.28,
2000-09-20,141.52,141.52,141.52,141.52,
2000-09-21,141.0,141.0,141.0,141.0,
2000-09-22,139.96,139.96,139.96,139.96,
2000-09-25,139.84,139.84,139.84,139.84,
2000-09-26,140.85,140.85,140.85,140.85,
2000-09-27,142.08,142.08,142.08,142.08,
2000-09-28,147.88,147.88,147.88,147.88,
2000-09-29,151.43,151.43,151.43,151.43,
2000-10-02,149.89,149.89,149.89,149.89,
2000-10-03,150.76,150.76,150.76,150.76,
2000-10-04,154.46,154.46,154.46,154.46,
2000-10-05,151.4,151.4,151.4,151.4,
2000-10-06,148.1,148.1,148.1,148.1,
2000-10-09,147.12,147.12,147.12,147.12,
2000-10-10,143.42,143.42,143.42,143.42,
2000-10-11,145.2,145.2,145.2,145.2,
2000-10-12,146.55,146.55,146.55,146.55,
2000-10-13,147.39,147.39,147.39,147.39,
2000-10-16,148.49,148.49,148.49,148.49,
2000-10-17,151.9,151.9,151.9,151.9,
2000-10-18,147.16,147.16,147.16,147.16,
2000-10-19,151.5,151.5,151.5,151.5,
2000-10-20,149.8,149.8,149.8,149.8,
2000-10-23,152.27,152.27,152.27,152.27,
2000-10-24,152.53,152.53,152.53,152.53,
2000-10-25,150.37,150.37,150.37,150.37,
2000-10-26,153.04,153.04,153.04,153.04,
2000-10-27,151.64,151.64,151.64,151.64,
2000-10-30,152.77,152.77,152.77,152.77,
2000-10-31,154.32,154.32,154.32,154.32,
2000-11-01,156.05,156.05,156.05,156.05,
2000-11-02,160.71,160.71,160.71,160.71,
2000-11-03,160.89,160.89,160.89,160.89,
2000-11-06,161.6,161.6,161.6,161.6,
2000-11-07,160.99,160.99,160.99,160.99,
2000-11-08,161.31,161.31,161.31,161.31,
2000-11-09,161.34,161.34,161.34,161.34,
2000-11-10,160.47,160.47,160.47,160.47,
2000-11-13,162.15,162.15,162.15,162.15,
2000-11-14,161.9,161.9,161.9,161.9,
2000-11-15,161.85,161.85,161.85,161.85,
2000-11-16,162.74,162.74,162.74,162.74,
2000-11-17,161.36,161.36,161.36,161.36,
2000-11-20,162.18,162.18,162.18,162.18,
2000-11-21,162.06,162.06,162.06,162.06,
2000-11-22,163.03,163.03,163.03,163.03,
2000-11-23,161.93,161.93,161.93,161.93,
2000-11-24,161.14,161.14,161.14,161.14,
2000-11-27,161.41,161.41,161.41,161.41,
2000-11-28,162.01,162.01,162.01,162.01,
2000-11-29,161.49,161.49,161.49,161.49,
2000-11-30,160.04,160.04,160.04,160.04,
2000-12-01,160.06,160.06,160.06,160.06,
2000-12-04,159.01,159.01,159.01,159.01,
2000-12-05,159.97,159.97,159.97,159.97,
2000-12-06,157.89,157.89,157.89,157.89,
2000-12-07,157.24,157.24,157.24,157.24,
2000-12-08,157.02,157.02,157.02,157.02,
2000-12-11,156.28,156.28,156.28,156.28,
2000-12-12,157.86,157.86,157.86,157.86,
2000-12-13,155.28,155.28,155.28,155.28,
2000-12-14,155.84,155.84,155.84,155.84,
2000-12-15,155.99,155.99,155.99,155.99,
2000-12-18,154.24,154.24,154.24,154.24,
2000-12-19,154.22,154.22,154.22,154.22,
2000-12-20,153.1,153.1,153.1,153.1,
2000-12-21,152.74,152.74,152.74,152.74,
2000-12-22,151.59,151.59,151.59,151.59,
2000-12-25,151.59,151.59,151.59,151.59,
2000-12-26,151.59,151.59,151.59,151.59,
2000-12-27,152.73,152.73,152.73,152.73,
2000-12-28,155.11,155.11,155.11,155.11,
2000-12-29,155.78,155.78,155.78,155.78,
2001-01-01,155.78,155.78,155.78,155.78,
2001-01-02,155.74,155.74,155.74,155.74,
2001-01-03,155.59,155.59,155.59,155.59,
2001-01-04,155.38,155.38,155.38,155.38,
2001-01-05,156.37,156.37,156.37,156.37,
2001-01-08,155.65,155.65,155.65,155.65,
2001-01-09,155.23,155.23,155.23,155.23,
2001-01-10,154.91,154.91,154.91,154.91,
2001-01-11,154.85,154.85,154.85,154.85,
2001-01-12,155.38,155.38,155.38,155.38,
2001-01-15,154.89,154.89,154.89,154.89,
2001-01-16,154.88,154.88,154.88,154.88,
2001-01-17,155.96,155.96,155.96,155.96,
2001-01-18,157.04,157.04,157.04,157.04,
2001-01-19,157.8,157.8,157.8,157.8,
2001-01-22,157.44,157.44,157.44,157.44,
2001-01-23,158.42,158.42,158.42,158.42,
2001-01-24,157.61,157.61,157.61,157.61,
2001-01-25,157.85,157.85,157.85,157.85,
2001-01-26,157.34,157.34,157.34,157.34,
2001-01-29,158.7,158.7,158.7,158.7,
2001-01-30,157.74,157.74,157.74,157.74,
2001-01-31,157.93,157.93,157.93,157.93,
2001-02-01,158.25,158.25,158.25,158.25,
2001-02-02,158.37,158.37,158.37,158.37,
2001-02-05,157.96,157.96,157.96,157.96,
2001-02-06,157.82,157.82,157.82,157.82,
2001-02-07,156.79,156.79,156.79,156.79,
2001-02-08,157.24,157.24,157.24,157.24,
2001-02-09,157.76,157.76,157.76,157.76,
2001-02-12,156.3,156.3,156.3,156.3,
2001-02-13,156.33,156.33,156.33,156.33,
2001-02-14,156.36,156.36,156.36,156.36,
2001-02-15,156.36,156.36,156.36,156.36,
2001-02-16,156.56,156.56,156.56,156.56,
2001-02-19,156.38,156.38,156.38,156.38,
2001-02-20,156.42,156.42,156.42,156.42,
2001-02-21,156.41,156.41,156.41,156.41,
2001-02-22,157.96,157.96,157.96,157.96,
2001-02-23,157.52,157.52,157.52,157.52,
2001-02-26,156.5,156.5,156.5,156.5,
2001-02-27,156.65,156.65,156.65,156.65,
2001-02-28,156.55,156.55,156.55,156.55,
2001-03-01,156.5,156.5,156.5,156.5,
2001-03-02,156.7,156.7,156.7,156.7,
2001-03-05,155.62,155.62,155.62,155.62,
2001-03-06,156.12,156.12,156.12,156.12,
2001-03-07,156.21,156.21,156.21,156.21,
2001-03-08,156.36,156.36,156.36,156.36,
2001-03-09,156.24,156.24,156.24,156.24,
2001-03-12,156.58,156.58,156.58,156.58,
2001-03-13,156.84,156.84,156.84,156.84,
2001-03-14,156.95,156.95,156.95,156.95,
2001-03-15,156.08,156.08,156.08,156.08,
2001-03-16,156.23,156.23,156.23,156.23,
2001-03-19,156.16,156.16,156.16,156.16,
2001-03-20,155.75,155.75,155.75,155.75,
2001-03-21,156.06,156.06,156.06,156.06,
2001-03-22,153.56,153.56,153.56,153.56,
2001-03-23,152.01,152.01,152.01,152.01,
2001-03-26,150.81,150.81,150.81,150.81,
2001-03-27,150.47,150.47,150.47,150.47,
2001-03-28,150.93,150.93,150.93,150.93,
2001-03-29,149.91,149.91,149.91,149.91,
2001-03-30,151.18,151.18,151.18,151.18,
2001-04-02,153.08,153.08,153.08,153.08,
2001-04-03,149.57,149.57,149.57,149.57,
2001-04-04,152.13,152.13,152.13,152.13,
2001-04-05,151.98,151.98,151.98,151.98,
2001-04-06,151.42,151.42,151.42,151.42,
2001-04-09,150.58,150.58,150.58,150.58,
2001-04-10,149.06,149.06,149.06,149.06,
2001-04-11,147.75,147.75,147.75,147.75,
2001-04-12,145.89,145.89,145.89,145.89,
2001-04-13,145.89,145.89,145.89,145.89,
2001-04-16,145.89,145.89,145.89,145.89,
2001-04-17,143.97,143.97,143.97,143.97,
2001-04-18,148.72,148.72,148.72,148.72,
2001-04-19,149.69,149.69,149.69,149.69,
2001-04-20,148.23,148.23,148.23,148.23,
2001-04-23,150.66,150.66,150.66,150.66,
2001-04-24,151.64,151.64,151.64,151.64,
2001-04-25,149.73,149.73,149.73,149.73,
2001-04-26,151.89,151.89,151.89,151.89,
2001-04-27,151.12,151.12,151.12,151.12,
2001-04-30,150.74,150.74,150.74,150.74,
2001-05-01,150.74,150.74,150.74,150.74,
2001-05-02,151.03,151.03,151.03,151.03,
2001-05-03,150.05,150.05,150.05,150.05,
2001-05-04,150.72,150.72,150.72,150.72,
2001-05-07,150.25,150.25,150.25,150.25,
2001-05-08,150.36,150.36,150.36,150.36,
2001-05-09,152.13,152.13,152.13,152.13,
2001-05-10,153.16,153.16,153.16,153.16,
2001-05-11,151.59,151.59,151.59,151.59,
2001-05-14,151.59,151.59,151.59,151.59,
2001-05-15,152.01,152.01,152.01,152.01,
2001-05-16,152.4,152.4,152.4,152.4,
2001-05-17,152.6,152.6,152.6,152.6,
2001-05-18,152.86,152.86,152.86,152.86,
2001-05-21,155.03,155.03,155.03,155.03,
2001-05-22,153.9,153.9,153.9,153.9,
2001-05-23,154.5,154.5,154.5,154.5,
2001-05-24,154.65,154.65,154.65,154.65,
2001-05-25,155.06,155.06,155.06,155.06,
2001-05-28,155.08,155.08,155.08,155.08,
2001-05-29,155.98,155.98,155.98,155.98,
2001-05-30,155.97,155.97,155.97,155.97,
2001-05-31,154.65,154.65,154.65,154.65,
2001-06-01,154.93,154.93,154.93,154.93,
2001-06-04,155.21,155.21,155.21,155.21,
2001-06-05,153.97,153.97,153.97,153.97,
2001-06-06,154.31,154.31,154.31,154.31,
2001-06-07,154.86,154.86,154.86,154.86,
2001-06-08,155.03,155.03,155.03,155.03,
2001-06-11,154.58,154.58,154.58,154.58,
2001-06-12,155.54,155.54,155.54,155.54,
2001-06-13,156.3,156.3,156.3,156.3,
2001-06-14,156.21,156.21,156.21,156.21,
2001-06-15,156.76,156.76,156.76,156.76,
2001-06-18,157.2,157.2,157.2,157.2,
2001-06-19,157.7,157.7,157.7,157.7,
2001-06-20,156.66,156.66,156.66,156.66,
2001-06-21,156.62,156.62,156.62,156.62,
2001-06-22,156.5,156.5,156.5,156.5,
2001-06-25,156.47,156.47,156.47,156.47,
2001-06-26,157.3,157.3,157.3,157.3,
2001-06-27,157.58,157.58,157.58,157.58,
2001-06-28,162.11,162.11,162.11,162.11,
2001-06-29,160.55,160.55,160.55,160.55,
2001-07-02,160.68,160.68,160.68,160.68,
2001-07-03,158.97,158.97,158.97,158.97,
2001-07-04,157.32,157.32,157.32,157.32,
2001-07-05,156.43,156.43,156.43,156.43,
2001-07-06,155.64,155.64,155.64,155.64,
2001-07-09,154.48,154.48,154.48,154.48,
2001-07-10,155.69,155.69,155.69,155.69,
2001-07-11,154.49,154.49,154.49,154.49,
2001-07-12,155.45,155.45,155.45,155.45,
2001-07-13,155.91,155.91,155.91,155.91,
2001-07-16,157.11,157.11,157.11,157.11,
2001-07-17,156.53,156.53,156.53,156.53,
2001-07-18,157.65,157.65,157.65,157.65,
2001-07-19,157.63,157.63,157.63,157.63,
2001-07-20,171.62,171.62,171.62,171.62,
2001-07-23,178.87,178.87,178.87,178.87,
2001-07-24,178.95,178.95,178.95,178.95,
2001-07-25,194.36,194.36,194.36,194.36,
2001-07-26,212.52,212.52,212.52,212.52,
2001-07-27,213.47,213.47,213.47,213.47,
2001-07-30,217.0,217.0,217.0,217.0,
2001-07-31,215.07,215.07,215.07,215.07,
2001-08-01,224.26,224.26,224.26,224.26,
2001-08-02,225.28,225.28,225.28,225.28,
2001-08-03,231.52,231.52,231.52,231.52,
2001-08-06,238.26,238.26,238.26,238.26,
2001-08-07,237.7,237.7,237.7,237.7,
2001-08-08,249.62,249.62,249.62,249.62,
2001-08-09,274.13,274.13,274.13,274.13,
2001-08-10,294.89,294.89,294.89,294.89,
2001-08-13,301.56,301.56,301.56,301.56,
2001-08-14,311.59,311.59,311.59,311.59,
2001-08-15,322.63,322.63,322.63,322.63,
2001-08-16,278.51,278.51,278.51,278.51,
2001-08-17,250.13,250.13,250.13,250.13,
2001-08-20,222.05,222.05,222.05,222.05,
2001-08-21,218.55,218.55,218.55,218.55,
2001-08-22,223.69,223.69,223.69,223.69,
2001-08-23,238.32,238.32,238.32,238.32,
2001-08-24,259.17,259.17,259.17,259.17,
2001-08-27,259.54,259.54,259.54,259.54,
2001-08-28,275.71,275.71,275.71,275.71,
2001-08-29,247.16,247.16,247.16,247.16,
2001-08-30,256.89,256.89,256.89,256.89,
2001-08-31,225.54,225.54,225.54,225.54,
2001-09-03,200.7,200.7,200.7,200.7,
2001-09-04,180.64,180.64,180.64,180.64,
2001-09-05,164.34,164.34,164.34,164.34,
2001-09-06,166.51,166.51,166.51,166.51,
2001-09-07,169.17,169.17,169.17,169.17,
2001-09-10,170.11,170.11,170.11,170.11,
2001-09-11,179.25,179.25,179.25,179.25,
2001-09-12,172.18,172.18,172.18,172.18,
2001-09-13,177.82,177.82,177.82,177.82,
2001-09-14,182.85,182.85,182.85,182.85,
2001-09-17,181.12,181.12,181.12,181.12,
2001-09-18,186.67,186.67,186.67,186.67,
2001-09-19,176.25,176.25,176.25,176.25,
2001-09-20,179.8,179.8,179.8,179.8,
2001-09-21,183.38,183.38,183.38,183.38,
2001-09-24,170.27,170.27,170.27,170.27,
2001-09-25,172.04,172.04,172.04,172.04,
2001-09-26,169.36,169.36,169.36,169.36,
2001-09-27,172.65,172.65,172.65,172.65,
2001-09-28,172.04,172.04,172.04,172.04,
2001-10-01,171.7,171.7,171.7,171.7,
2001-10-02,174.94,174.94,174.94,174.94,
2001-10-03,171.32,171.32,171.32,171.32,
2001-10-04,188.32,188.32,188.32,188.32,
2001-10-05,200.64,200.64,200.64,200.64,
2001-10-08,202.41,202.41,202.41,202.41,
2001-10-09,202.41,202.41,202.41,202.41,
2001-10-10,202.99,202.99,202.99,202.99,
2001-10-11,184.19,184.19,184.19,184.19,
2001-10-12,200.4,200.4,200.4,200.4,
2001-10-15,194.64,194.64,194.64,194.64,
2001-10-16,196.06,196.06,196.06,196.06,
2001-10-17,202.28,202.28,202.28,202.28,
2001-10-18,202.28,202.28,202.28,202.28,
2001-10-19,203.14,203.14,203.14,203.14,
2001-10-22,203.83,203.83,203.83,203.83,
2001-10-23,201.89,201.89,201.89,201.89,
2001-10-24,202.27,202.27,202.27,202.27,
2001-10-25,201.11,201.11,201.11,201.11,
2001-10-26,200.67,200.67,200.67,200.67,
2001-10-29,198.51,198.51,198.51,198.51,
2001-10-30,190.89,190.89,190.89,190.89,
2001-10-31,186.26,186.26,186.26,186.26,
2001-11-01,196.37,196.37,196.37,196.37,
2001-11-02,185.44,185.44,185.44,185.44,
2001-11-05,185.92,185.92,185.92,185.92,
2001-11-06,199.2,199.2,199.2,199.2,
2001-11-07,191.65,191.65,191.65,191.65,
2001-11-08,197.36,197.36,197.36,197.36,
2001-11-09,194.75,194.75,194.75,194.75,
2001-11-12,199.93,199.93,199.93,199.93,
2001-11-13,200.2,200.2,200.2,200.2,
2001-11-14,201.09,201.09,201.09,201.09,
2001-11-15,200.42,200.42,200.42,200.42,
2001-11-16,201.92,201.92,201.92,201.92,
2001-11-19,203.75,203.75,203.75,203.75,
2001-11-20,206.43,206.43,206.43,206.43,
2001-11-21,209.64,209.64,209.64,209.64,
2001-11-22,208.71,208.71,208.71,208.71,
2001-11-23,206.01,206.01,206.01,206.01,
2001-11-26,205.85,205.85,205.85,205.85,
2001-11-27,205.29,205.29,205.29,205.29,
2001-11-28,205.2,205.2,205.2,205.2,
2001-11-29,207.33,207.33,207.33,207.33,
2001-11-30,204.53,204.53,204.53,204.53,
2001-12-03,213.56,213.56,213.56,213.56,
2001-12-04,213.04,213.04,213.04,213.04,
2001-12-05,212.91,212.91,212.91,212.91,
2001-12-06,213.12,213.12,213.12,213.12,
2001-12-07,214.46,214.46,214.46,214.46,
2001-12-10,212.62,212.62,212.62,212.62,
2001-12-11,223.26,223.26,223.26,223.26,
2001-12-12,219.87,219.87,219.87,219.87,
2001-12-13,219.92,219.92,219.92,219.92,
2001-12-14,221.51,221.51,221.51,221.51,
2001-12-17,218.96,218.96,218.96,218.96,
2001-12-18,217.88,217.88,217.88,217.88,
2001-12-19,224.08,224.08,224.08,224.08,
2001-12-20,225.57,225.57,225.57,225.57,
2001-12-21,225.92,225.92,225.92,225.92,
2001-12-24,226.14,226.14,226.14,226.14,
2001-12-25,226.14,226.14,226.14,226.14,
2001-12-26,226.14,226.14,226.14,226.14,
2001-12-27,226.36,226.36,226.36,226.36,
2001-12-28,228.83,228.83,228.83,228.83,
2001-12-31,228.83,228.83,228.83,228.83,
2002-01-01,228.83,228.83,228.83,228.83,
2002-01-02,228.83,228.83,228.83,228.83,
2002-01-03,225.84,225.84,225.84,225.84,
2002-01-04,225.96,225.96,225.96,225.96,
2002-01-07,227.42,227.42,227.42,227.42,
2002-01-08,227.38,227.38,227.38,227.38,
2002-01-09,227.4,227.4,227.4,227.4,
2002-01-10,228.75,228.75,228.75,228.75,
2002-01-11,227.11,227.11,227.11,227.11,
2002-01-14,227.63,227.63,227.63,227.63,
2002-01-15,227.21,227.21,227.21,227.21,
2002-01-16,227.1,227.1,227.1,227.1,
2002-01-17,229.84,229.84,229.84,229.84,
2002-01-18,228.02,228.02,228.02,228.02,
2002-01-21,228.06,228.06,228.06,228.06,
2002-01-22,228.02,228.02,228.02,228.02,
2002-01-23,220.58,220.58,220.58,220.58,
2002-01-24,220.49,220.49,220.49,220.49,
2002-01-25,221.11,221.11,221.11,221.11,
2002-01-28,219.9,219.9,219.9,219.9,
2002-01-29,216.8,216.8,216.8,216.8,
2002-01-30,215.69,215.69,215.69,215.69,
2002-01-31,216.11,216.11,216.11,216.11,
2002-02-01,215.83,215.83,215.83,215.83,
2002-02-04,212.84,212.84,212.84,212.84,
2002-02-05,210.33,210.33,210.33,210.33,
2002-02-06,210.17,210.17,210.17,210.17,
2002-02-07,211.88,211.88,211.88,211.88,
2002-02-08,211.4,211.4,211.4,211.4,
2002-02-11,210.01,210.01,210.01,210.01,
2002-02-12,212.4,212.4,212.4,212.4,
2002-02-13,211.72,211.72,211.72,211.72,
2002-02-14,212.9,212.9,212.9,212.9,
2002-02-15,211.45,211.45,211.45,211.45,
2002-02-18,210.13,210.13,210.13,210.13,
2002-02-19,210.12,210.12,210.12,210.12,
2002-02-20,210.23,210.23,210.23,210.23,
2002-02-21,209.1,209.1,209.1,209.1,
2002-02-22,209.14,209.14,209.14,209.14,
2002-02-25,208.32,208.32,208.32,208.32,
2002-02-26,208.45,208.45,208.45,208.45,
2002-02-27,208.45,208.45,208.45,208.45,
2002-02-28,209.97,209.97,209.97,209.97,
2002-03-01,208.68,208.68,208.68,208.68,
2002-03-04,204.78,204.78,204.78,204.78,
2002-03-05,203.75,203.75,203.75,203.75,
2002-03-06,203.81,203.81,203.81,203.81,
2002-03-07,203.68,203.68,203.68,203.68,
2002-03-08,196.73,196.73,196.73,196.73,
2002-03-11,184.94,184.94,184.94,184.94,
2002-03-12,186.04,186.04,186.04,186.04,
2002-03-13,186.85,186.85,186.85,186.85,
2002-03-14,187.59,187.59,187.59,187.59,
2002-03-15,188.73,188.73,188.73,188.73,
2002-03-18,189.23,189.23,189.23,189.23,
2002-03-19,196.62,196.62,196.62,196.62,
2002-03-20,201.72,201.72,201.72,201.72,
2002-03-21,201.8,201.8,201.8,201.8,
2002-03-22,200.65,200.65,200.65,200.65,
2002-03-25,201.55,201.55,201.55,201.55,
