Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-08-11,5438.43,5438.43,5353.94,5367.34,1868170880.0
2004-08-12,5349.53,5372.76,5329.75,5368.02,1436681984.0
2004-08-13,5332.99,5408.76,5313.8,5389.93,1852810880.0
2004-08-16,5380.64,5380.71,5352.01,5352.01,1207866880.0
2004-08-17,5383.74,5391.36,5341.12,5342.49,1526892928.0
2004-08-18,5349.24,5427.75,5299.62,5427.75,2803281920.0
2004-08-19,5490.68,5605.04,5488.81,5602.99,3939007744.0
2004-08-20,5601.35,5670.35,5591.03,5622.86,3813961728.0
2004-08-23,5651.77,5674.4,5620.51,5660.97,2844622848.0
2004-08-26,5743.39,5831.24,5743.39,5813.39,4856919552.0
2004-08-27,5811.2,5837.61,5785.43,5797.71,3446564864.0
2004-08-30,5791.87,5819.34,5771.03,5788.94,2827394816.0
2004-08-31,5757.74,5864.57,5745.33,5765.54,4134502912.0
2004-09-01,5799.82,5865.61,5799.82,5858.14,3862697728.0
2004-09-02,5870.32,5871.6,5817.79,5852.85,3970486784.0
2004-09-03,5859.78,5880.21,5758.77,5761.14,4653565952.0
2004-09-06,5747.34,5784.79,5712.95,5775.99,3012891904.0
2004-09-07,5786.19,5846.83,5786.19,5846.83,3403452928.0
2004-09-08,5866.32,5887.49,5835.33,5846.02,4567264768.0
2004-09-09,5853.88,5859.79,5817.42,5842.93,3319130880.0
2004-09-10,5876.91,5898.8,5831.87,5846.19,3560642816.0
2004-09-13,5917.61,5942.16,5888.95,5928.22,4033450752.0
2004-09-14,5956.16,5970.29,5915.24,5919.77,4391861760.0
2004-09-15,5910.76,5929.79,5861.45,5871.07,2853591808.0
2004-09-16,5826.38,5895.06,5826.38,5891.05,2942813952.0
2004-09-17,5901.79,5901.79,5814.4,5818.39,3189710848.0
2004-09-20,5846.74,5892.36,5814.15,5864.54,3614587904.0
2004-09-21,5901.97,5949.26,5894.52,5949.26,4135050752.0
2004-09-22,5961.91,5970.18,5929.24,5970.18,3542179840.0
2004-09-23,5921.68,5938.48,5907.2,5937.25,2856741888.0
2004-09-24,5943.87,5943.87,5882.88,5892.21,3200682752.0
2004-09-27,5872.02,5884.25,5832.37,5849.22,2460027904.0
2004-09-29,5843.7,5877.08,5809.75,5809.75,3226193920.0
2004-09-30,5864.05,5899.54,5827.38,5845.69,3055299840.0
2004-10-01,5869.42,5945.35,5857.54,5945.35,4055997696.0
2004-10-04,6020.68,6084.31,6012.92,6077.96,6069273600.0
2004-10-05,6088.05,6111.23,6063.01,6081.01,4186134784.0
2004-10-06,6093.22,6135.55,6060.61,6060.61,6029521920.0
2004-10-07,6116.1,6133.96,6066.19,6103.0,4251928832.0
2004-10-08,6083.01,6115.93,6073.41,6102.16,4019465728.0
2004-10-11,6079.25,6096.28,6041.31,6089.28,3788606720.0
2004-10-12,6073.47,6077.97,5979.56,5979.56,4350665728.0
2004-10-13,5993.94,6005.99,5957.47,5963.07,3244174848.0
2004-10-14,5924.44,5924.44,5823.58,5831.07,3541975808.0
2004-10-15,5817.81,5863.91,5782.02,5820.82,3215470848.0
2004-10-18,5848.15,5857.54,5772.12,5772.12,2153330944.0
2004-10-19,5815.91,5824.14,5765.32,5807.79,2661198848.0
2004-10-20,5790.24,5808.91,5760.41,5788.34,2365707776.0
2004-10-21,5765.25,5849.18,5756.26,5797.24,3541201920.0
2004-10-22,5833.63,5837.73,5768.12,5774.67,2736927744.0
2004-10-26,5715.49,5715.49,5655.98,5662.88,2488135936.0
2004-10-27,5663.76,5676.94,5597.8,5650.97,2464185856.0
2004-10-28,5723.66,5735.24,5690.03,5695.56,3113374976.0
2004-10-29,5693.11,5717.7,5673.07,5705.93,2722667776.0
2004-11-01,5725.65,5732.7,5628.25,5656.17,2253413888.0
2004-11-02,5670.77,5759.61,5648.29,5759.61,2406537984.0
2004-11-03,5761.48,5862.85,5744.42,5862.85,3308120832.0
2004-11-04,5864.12,5890.95,5831.55,5860.73,2972404736.0
2004-11-05,5936.31,5959.88,5896.07,5931.31,4041139712.0
2004-11-08,5937.16,5942.86,5894.98,5937.46,2741342976.0
2004-11-09,5944.6,5947.51,5900.03,5945.2,2228782848.0
2004-11-10,5948.38,5957.58,5899.25,5948.49,2835003904.0
2004-11-11,5919.77,5931.37,5873.28,5874.52,2092010880.0
2004-11-12,5901.79,5952.45,5894.39,5917.16,3005278976.0
2004-11-15,5961.08,5974.35,5906.15,5906.69,2632058880.0
2004-11-16,5917.42,5937.62,5894.98,5910.85,2350925824.0
2004-11-17,5916.12,6028.68,5904.61,6028.68,4205112832.0
2004-11-18,6063.56,6088.12,6035.36,6049.49,4030981888.0
2004-11-19,6053.2,6065.68,6018.19,6026.55,3102344960.0
2004-11-22,5962.32,5970.33,5838.42,5838.42,2828375808.0
2004-11-23,5856.71,5872.88,5790.27,5851.1,2450479872.0
2004-11-24,5868.73,5918.7,5862.99,5911.31,2866007808.0
2004-11-25,5925.08,5925.08,5855.24,5855.24,2437604864.0
2004-11-26,5883.59,5935.2,5778.65,5778.65,3535879936.0
2004-11-29,5797.95,5812.17,5756.41,5785.26,2402302976.0
2004-11-30,5770.81,5844.76,5722.18,5844.76,2546398976.0
2004-12-01,5778.06,5815.87,5745.05,5798.62,2102134912.0
2004-12-02,5861.52,5867.95,5826.51,5867.95,2356418816.0
2004-12-03,5869.51,5893.27,5850.89,5893.27,2037623936.0
2004-12-06,5864.45,5922.8,5857.64,5919.17,2234510848.0
2004-12-07,5907.87,5927.68,5885.8,5925.28,1922573952.0
2004-12-08,5908.92,5908.92,5879.88,5892.51,1850936960.0
2004-12-09,5894.66,5923.54,5886.79,5913.97,2449329920.0
2004-12-10,5906.26,5911.63,5869.07,5911.63,2233079808.0
2004-12-13,5901.45,5978.96,5818.28,5878.89,3522010880.0
2004-12-14,5908.13,5909.65,5873.4,5909.65,1921816960.0
2004-12-15,5930.85,6011.12,5912.95,6002.58,4026940928.0
2004-12-16,6007.0,6025.46,5990.59,6019.23,3412031744.0
2004-12-17,6019.8,6028.75,6002.39,6009.32,2561763840.0
2004-12-20,5913.27,5985.94,5910.04,5985.94,2304197888.0
2004-12-21,5981.97,6000.77,5975.73,5987.85,2189806848.0
2004-12-22,6008.67,6043.77,6001.52,6001.52,2915470848.0
2004-12-23,6002.8,6011.43,5966.1,5997.67,1894783872.0
2004-12-24,5989.77,6037.71,5989.73,6019.42,2052965888.0
2004-12-27,6018.02,6018.02,5973.17,5985.94,1708825856.0
2004-12-28,5980.13,6020.59,5980.13,6000.57,1604018944.0
2004-12-29,6038.14,6102.89,6038.14,6088.49,3618672896.0
2004-12-30,6109.98,6117.66,6087.32,6100.86,3015039744.0
2004-12-31,6118.63,6160.96,6077.51,6139.69,3579745792.0
2005-01-03,6166.39,6183.15,6129.28,6143.12,3597850880.0
2005-01-04,6117.87,6129.38,6053.18,6060.46,2703294976.0
2005-01-05,5999.47,6030.19,5988.37,5988.37,2270629888.0
2005-01-06,5988.72,6002.52,5971.58,5982.12,2020916864.0
2005-01-07,5990.78,6007.34,5934.83,5935.99,2524268800.0
2005-01-10,5950.12,5962.64,5929.11,5942.85,1868240896.0
2005-01-11,5948.07,5993.39,5942.14,5975.66,1949714944.0
2005-01-12,5957.9,5978.41,5878.39,5879.08,2280468992.0
2005-01-13,5899.76,5922.26,5828.09,5853.94,2578138880.0
2005-01-14,5831.7,5895.35,5813.15,5889.52,2461277952.0
2005-01-17,5955.62,5969.03,5940.06,5945.27,2478214912.0
2005-01-18,5964.08,5964.08,5926.8,5933.57,1757491968.0
2005-01-19,5952.59,5961.78,5895.35,5895.35,2046240896.0
2005-01-20,5835.68,5918.33,5835.68,5888.1,2465250816.0
2005-01-21,5877.31,5898.86,5846.95,5848.91,1828234880.0
2005-01-24,5859.89,5862.62,5763.84,5771.48,1921093888.0
2005-01-25,5759.21,5796.85,5734.87,5782.75,2064057856.0
2005-01-26,5815.48,5847.41,5810.14,5835.37,1772456960.0
2005-01-27,5849.23,5859.7,5820.72,5842.76,1798857856.0
2005-01-28,5845.59,5902.72,5836.47,5879.93,2362280960.0
2005-01-31,5905.3,6002.37,5900.37,5994.23,3638361856.0
2005-02-01,6015.78,6015.78,5979.92,5981.54,2629203968.0
2005-02-02,6016.33,6064.66,6010.76,6018.69,3313381888.0
2005-02-03,6028.94,6044.43,6006.23,6034.6,2675182848.0
2005-02-14,6130.32,6148.95,6089.44,6112.4,3240810752.0
2005-02-15,6121.97,6142.44,6106.5,6122.39,2602580992.0
2005-02-16,6134.53,6158.8,6086.3,6143.49,3213210880.0
2005-02-17,6118.62,6139.65,6072.16,6072.16,3241717760.0
2005-02-18,6072.45,6128.64,6062.96,6115.43,3170584832.0
2005-02-21,6145.56,6172.27,6133.11,6142.78,3882466816.0
2005-02-22,6155.54,6161.0,6106.19,6107.17,2738613760.0
2005-02-23,6082.34,6128.7,6048.63,6121.52,2844063744.0
2005-02-24,6123.59,6171.56,6109.9,6128.34,3584840704.0
2005-02-25,6195.24,6233.53,6192.38,6207.83,4443908608.0
2005-03-01,6227.42,6260.32,6207.78,6259.69,3798775808.0
2005-03-02,6267.52,6267.52,6219.93,6225.25,3074448896.0
2005-03-03,6219.71,6219.71,6164.15,6202.38,2939955968.0
2005-03-04,6191.42,6219.07,6178.26,6193.62,2951632896.0
2005-03-07,6224.44,6257.54,6220.52,6220.52,3259817728.0
2005-03-08,6250.58,6255.68,6156.98,6173.34,3528789760.0
2005-03-09,6163.56,6227.13,6163.56,6213.28,3097491968.0
2005-03-10,6207.86,6215.47,6168.76,6192.53,3415830784.0
2005-03-11,6225.75,6238.43,6194.14,6204.23,2979749888.0
2005-03-14,6181.83,6193.32,6151.8,6155.51,2840891904.0
2005-03-15,6155.49,6169.52,6028.17,6063.48,3233723904.0
2005-03-16,6052.3,6093.41,6048.4,6072.36,2247415808.0
2005-03-17,6021.8,6054.71,6002.1,6032.47,2279354880.0
2005-03-18,6039.23,6054.75,6018.63,6043.95,2003494912.0
2005-03-21,6056.1,6077.94,6051.53,6058.96,2216225792.0
2005-03-22,6057.9,6057.9,5998.78,6018.79,2437287936.0
2005-03-23,6005.36,6023.76,5970.2,6019.49,2302999808.0
2005-03-24,6029.74,6054.65,6001.0,6001.0,2535488000.0
2005-03-25,6018.79,6065.91,6016.48,6065.91,2104835840.0
2005-03-28,6091.83,6093.19,6048.74,6048.74,1980015872.0
2005-03-29,6035.77,6035.77,5961.24,5961.24,2270597888.0
2005-03-30,5940.18,5980.5,5940.18,5957.98,2189523968.0
2005-03-31,6005.87,6017.04,5995.27,6005.88,2466514944.0
2005-04-01,6010.71,6028.99,5959.28,6028.75,2466478848.0
2005-04-04,6013.7,6048.37,6006.3,6019.93,2479634944.0
2005-04-06,6025.29,6046.16,6006.81,6013.49,2210168832.0
2005-04-07,6032.01,6043.1,5971.76,5971.76,2893461760.0
2005-04-08,6002.35,6028.55,5997.29,6024.07,2116745856.0
2005-04-11,6021.33,6021.33,5969.4,5979.42,1817922944.0
2005-04-12,5974.71,5995.93,5955.24,5993.89,1579017984.0
2005-04-13,6004.49,6008.6,5990.2,5998.08,1807651968.0
2005-04-14,5966.84,5994.99,5964.33,5976.68,2040145920.0
2005-04-15,5946.2,5946.2,5875.67,5888.37,2743586816.0
2005-04-18,5809.76,5809.76,5679.35,5715.16,2739131904.0
2005-04-19,5736.97,5773.32,5726.96,5748.35,2136499840.0
2005-04-20,5799.85,5799.85,5683.0,5693.01,2327516928.0
2005-04-21,5565.41,5725.48,5565.41,5721.99,2494784000.0
2005-04-22,5777.49,5799.73,5741.49,5747.09,2342337792.0
2005-04-25,5753.24,5771.38,5727.42,5758.31,1548535936.0
2005-04-26,5773.77,5815.14,5755.88,5805.25,1928728960.0
2005-04-27,5806.69,5817.92,5777.41,5778.27,1617940864.0
2005-04-28,5775.25,5842.27,5755.08,5842.27,1786581888.0
2005-04-29,5810.34,5818.07,5780.97,5818.07,1746317952.0
2005-05-03,5845.14,5865.9,5818.22,5818.22,2072727936.0
2005-05-04,5827.74,5831.02,5793.25,5803.68,1848812928.0
2005-05-05,5851.5,5957.87,5851.5,5927.5,3144900864.0
2005-05-06,5932.04,5974.86,5917.02,5967.96,2596974848.0
2005-05-09,5957.92,5973.6,5950.63,5966.85,2074276864.0
2005-05-10,5973.37,5976.83,5939.48,5949.8,2050523904.0
2005-05-11,5900.72,5925.02,5900.72,5917.13,1792271872.0
2005-05-12,5917.99,5934.6,5906.37,5934.6,1957375872.0
2005-05-13,5931.53,6001.19,5925.67,5981.48,2590858752.0
2005-05-16,5992.31,5997.77,5925.88,5925.88,2239164928.0
2005-05-17,5939.31,5943.92,5879.19,5894.01,1917916928.0
2005-05-18,5901.08,5921.17,5889.47,5890.83,1795143936.0
2005-05-19,5963.9,5997.76,5958.34,5970.71,2335352832.0
2005-05-20,5987.1,5996.11,5954.69,5954.69,2078960896.0
2005-05-23,5953.28,5953.28,5884.06,5885.45,1520668928.0
2005-05-24,5888.85,5925.88,5888.85,5909.1,1743602944.0
2005-05-25,5921.59,5956.64,5879.08,5888.53,2232590848.0
2005-05-26,5903.01,5939.42,5883.18,5939.42,1866278912.0
2005-05-27,5966.41,5998.78,5966.41,5991.55,2678578944.0
2005-05-30,5996.89,6009.52,5971.97,6009.52,2324965888.0
2005-05-31,5998.9,6026.53,5981.24,6011.56,2842827776.0
2005-06-01,6002.55,6023.34,5962.88,5971.62,3164679936.0
2005-06-02,6008.9,6065.23,6008.9,6039.48,3682386944.0
2005-06-03,6062.78,6113.49,6051.27,6107.95,4451185664.0
2005-06-06,6109.3,6140.74,6086.41,6137.57,3723098880.0
2005-06-07,6144.25,6146.94,6096.84,6105.79,3533725952.0
2005-06-08,6121.34,6170.47,6121.21,6161.66,3263021824.0
2005-06-09,6172.37,6188.59,6144.27,6145.92,4173744896.0
2005-06-10,6188.1,6198.3,6158.13,6192.35,3420453888.0
2005-06-13,6194.9,6236.15,6167.78,6231.05,2937190912.0
2005-06-14,6244.56,6266.25,6205.76,6205.76,3335261952.0
2005-06-15,6219.8,6252.1,6215.73,6252.1,2906751744.0
2005-06-16,6298.35,6298.35,6249.0,6282.41,3190125824.0
2005-06-17,6304.24,6357.39,6293.23,6293.56,4195187712.0
2005-06-20,6311.67,6315.29,6272.97,6296.89,2511086848.0
2005-06-21,6304.33,6304.88,6265.69,6278.46,2976156928.0
2005-06-22,6291.91,6381.23,6291.91,6357.83,3824065792.0
2005-06-23,6382.6,6401.81,6369.21,6373.86,3845089792.0
2005-06-24,6350.74,6363.88,6324.22,6340.69,2812160768.0
2005-06-27,6307.61,6342.45,6279.39,6302.99,2712131840.0
2005-06-28,6303.66,6323.1,6287.8,6316.84,2562472960.0
2005-06-29,6370.14,6375.68,6231.65,6231.65,3466250752.0
2005-06-30,6278.75,6280.53,6240.84,6241.94,2384503808.0
2005-07-01,6240.08,6275.48,6195.17,6272.14,2373099008.0
2005-07-04,6269.63,6288.96,6257.9,6271.2,2233844992.0
2005-07-05,6269.78,6279.2,6232.04,6232.04,2481024768.0
2005-07-06,6249.29,6256.9,6221.03,6222.05,3119867904.0
2005-07-07,6219.46,6221.59,6180.58,6212.6,2770024960.0
2005-07-08,6199.79,6230.51,6186.79,6201.4,2482972928.0
2005-07-11,6255.4,6305.61,6249.41,6298.86,3188928768.0
2005-07-12,6337.5,6365.76,6337.5,6358.81,3609685760.0
2005-07-13,6360.6,6406.99,6352.21,6377.09,3807623936.0
2005-07-14,6403.08,6427.32,6375.75,6418.35,3717141760.0
2005-07-15,6428.44,6454.33,6410.59,6410.59,4021225728.0
2005-07-19,6403.71,6432.58,6387.86,6416.34,3216627968.0
2005-07-20,6438.22,6480.97,6415.78,6423.81,4545153024.0
2005-07-21,6344.84,6478.64,6344.84,6394.03,3922730752.0
2005-07-22,6412.87,6415.43,6365.38,6380.73,3364827904.0
2005-07-25,6406.45,6434.45,6400.11,6420.45,3128448768.0
2005-07-26,6416.22,6439.98,6366.16,6366.16,3457075712.0
2005-07-27,6364.01,6376.05,6305.93,6327.25,3195054848.0
2005-07-28,6347.89,6375.64,6326.0,6375.64,3625625856.0
2005-07-29,6409.56,6420.64,6310.63,6311.98,4189047808.0
2005-08-01,6320.67,6327.83,6290.93,6307.93,2535328000.0
2005-08-02,6344.4,6360.43,6296.78,6343.54,2933660928.0
2005-08-03,6391.68,6455.57,6379.51,6455.57,3434572800.0
2005-08-04,6481.62,6481.62,6439.89,6446.01,3319481856.0
2005-08-08,6400.04,6408.05,6375.89,6380.03,2478987008.0
2005-08-09,6374.6,6397.37,6361.19,6380.0,2443400960.0
2005-08-10,6408.86,6430.13,6356.84,6356.84,2907807744.0
2005-08-11,6362.62,6380.39,6326.37,6353.71,2626240768.0
2005-08-12,6389.27,6398.72,6350.9,6350.9,3057099776.0
2005-08-15,6344.88,6344.88,6238.02,6245.13,2575511808.0
2005-08-16,6262.87,6266.33,6207.58,6242.4,2195449856.0
2005-08-17,6216.08,6256.11,6213.59,6241.92,2186302976.0
2005-08-18,6252.32,6260.28,6204.42,6205.09,2470611968.0
2005-08-19,6190.33,6190.33,6138.62,6158.94,2071252864.0
2005-08-22,6194.89,6207.95,6181.51,6206.65,1677123968.0
2005-08-23,6211.15,6234.31,6195.18,6195.18,2160849920.0
2005-08-24,6174.25,6174.79,6126.97,6127.24,2344518912.0
2005-08-25,6103.46,6153.62,6097.23,6109.66,2497948928.0
2005-08-26,6130.83,6148.95,6107.0,6136.55,2146985856.0
2005-08-29,6117.27,6130.79,6031.2,6049.44,2107645952.0
2005-08-30,6087.86,6087.86,6021.97,6032.12,2189974784.0
2005-08-31,6041.86,6078.17,5976.4,6033.47,2383504896.0
2005-09-02,6081.71,6116.05,6075.35,6116.05,2385182976.0
2005-09-05,6131.95,6131.95,6094.0,6098.78,1909623936.0
2005-09-06,6141.28,6145.3,6123.84,6140.14,1918845952.0
2005-09-07,6168.51,6168.51,6130.56,6141.14,1991230848.0
2005-09-08,6157.47,6170.0,6140.34,6149.88,2016928896.0
2005-09-09,6161.8,6167.9,6108.4,6119.06,1866200960.0
2005-09-12,6155.38,6166.11,6130.99,6164.98,1894063872.0
2005-09-13,6170.37,6186.12,6156.12,6169.08,2095805952.0
2005-09-14,6159.97,6172.89,6132.99,6148.7,1718612864.0
2005-09-15,6132.45,6139.99,6079.57,6082.56,2139583872.0
2005-09-16,6080.19,6086.88,6015.56,6031.24,2125600896.0
2005-09-19,6044.16,6050.4,6023.08,6035.59,1606694912.0
2005-09-20,6015.98,6115.54,5994.46,6105.35,2537541888.0
2005-09-21,6099.13,6121.62,6066.37,6067.34,2158715904.0
2005-09-22,6017.25,6039.85,5966.16,5972.06,2459012864.0
2005-09-23,5957.79,5973.72,5899.59,5925.54,2142646912.0
2005-09-26,5967.69,5975.98,5894.99,5930.2,1807961856.0
2005-09-27,5929.87,5966.97,5905.44,5945.05,1890586880.0
2005-09-28,5943.12,5961.21,5912.88,5931.38,2031770880.0
2005-09-29,5932.79,6009.99,5931.02,6009.99,2661414912.0
2005-09-30,6053.59,6118.61,6047.2,6118.61,2997947904.0
2005-10-03,6128.97,6139.22,6090.78,6123.92,2355073792.0
2005-10-04,6141.74,6158.68,6114.02,6142.12,2703711744.0
2005-10-05,6136.66,6171.87,6125.11,6135.01,2725520896.0
2005-10-06,6094.18,6105.05,6075.67,6095.81,2397892864.0
2005-10-07,6090.99,6112.83,6076.15,6081.84,2151823872.0
2005-10-11,6097.88,6112.68,6065.57,6066.59,1819750912.0
2005-10-12,6042.15,6045.73,5987.4,5987.4,2511840000.0
2005-10-13,5970.1,5974.03,5928.86,5960.11,2105795840.0
2005-10-14,5987.05,6006.96,5967.71,5969.07,2243493888.0
2005-10-17,5990.23,5991.35,5826.27,5826.27,2343783936.0
2005-10-18,5853.28,5865.24,5805.7,5830.79,1954372864.0
2005-10-19,5788.83,5788.83,5692.28,5694.16,2597600768.0
2005-10-20,5719.03,5763.72,5647.92,5748.0,3050641920.0
2005-10-21,5678.62,5761.16,5678.62,5738.76,2267842816.0
2005-10-24,5761.33,5766.35,5713.63,5717.28,2039051904.0
2005-10-25,5796.81,5803.67,5721.31,5721.31,2174846976.0
2005-10-26,5731.87,5739.94,5672.89,5700.72,2360541952.0
2005-10-27,5663.24,5717.05,5632.23,5661.18,2237078784.0
2005-10-28,5646.8,5690.98,5618.9,5632.97,2417169920.0
2005-10-31,5692.82,5774.61,5681.2,5764.3,2486272000.0
2005-11-01,5803.25,5829.82,5786.64,5798.41,2412544768.0
2005-11-02,5832.34,5870.37,5816.9,5870.37,2156097792.0
2005-11-03,5907.22,5908.69,5855.13,5858.01,2308919808.0
2005-11-04,5907.27,5930.24,5888.4,5911.74,2414749952.0
2005-11-07,5905.36,5905.36,5842.37,5860.39,1849959936.0
2005-11-08,5865.91,5867.07,5836.24,5849.63,1858690944.0
2005-11-09,5843.97,5971.06,5843.39,5971.06,2728380928.0
2005-11-10,5987.28,6021.38,5971.89,5988.37,2896883968.0
2005-11-11,6050.87,6075.26,6019.06,6075.26,2882604800.0
2005-11-14,6066.24,6090.87,6061.22,6083.62,2138663936.0
2005-11-15,6072.48,6073.44,6003.48,6030.74,2121897856.0
2005-11-16,6021.61,6079.3,6002.18,6046.2,2323696896.0
2005-11-17,6063.09,6063.09,5994.91,6020.94,2116765952.0
2005-11-18,6084.07,6121.6,6077.98,6106.74,3288231936.0
2005-11-21,6130.8,6138.4,6093.44,6103.42,2320912896.0
2005-11-22,6091.77,6094.68,6050.24,6059.19,1922505856.0
2005-11-23,6095.18,6123.52,6074.33,6123.52,2306724864.0
2005-11-24,6122.97,6143.87,6104.11,6111.89,2474123776.0
2005-11-25,6133.7,6145.01,6122.17,6128.2,2373451008.0
2005-11-28,6167.08,6212.35,6156.29,6203.84,3020238848.0
2005-11-29,6192.94,6207.05,6139.51,6139.51,2753454848.0
2005-11-30,6172.96,6206.45,6171.38,6203.47,3012680960.0
2005-12-01,6196.36,6202.91,6162.86,6179.82,2535971840.0
2005-12-02,6254.35,6258.34,6209.77,6228.95,3416148736.0
2005-12-05,6280.81,6348.31,6244.49,6348.31,3639884800.0
2005-12-06,6319.13,6364.17,6318.95,6350.52,3675740928.0
2005-12-07,6362.51,6370.82,6290.6,6329.52,3352788736.0
2005-12-08,6302.08,6316.58,6223.35,6249.19,3037361920.0
2005-12-09,6269.94,6274.04,6233.23,6264.36,2597972992.0
2005-12-12,6272.61,6272.61,6206.83,6266.29,2518369792.0
2005-12-13,6270.24,6282.23,6242.41,6261.18,2779955968.0
2005-12-14,6272.48,6280.52,6227.35,6235.35,2788510976.0
2005-12-15,6240.37,6259.21,6227.25,6258.47,2349698816.0
2005-12-16,6293.41,6375.33,6293.41,6350.69,3723120896.0
2005-12-19,6386.36,6439.2,6374.49,6431.42,3679011840.0
2005-12-20,6428.25,6443.89,6413.46,6427.84,3186162944.0
2005-12-21,6442.32,6481.56,6427.86,6471.89,3591378944.0
2005-12-22,6501.37,6504.09,6417.2,6417.2,3067623936.0
2005-12-23,6450.65,6516.11,6426.23,6512.63,3502415872.0
2005-12-26,6565.67,6573.97,6530.76,6534.77,3577963776.0
2005-12-27,6539.29,6570.42,6505.46,6531.59,3789276928.0
2005-12-28,6492.8,6530.02,6479.34,6524.4,5129236992.0
2005-12-29,6549.72,6600.12,6546.75,6575.53,4507854848.0
2005-12-30,6589.84,6600.17,6548.34,6548.34,4568486912.0
2006-01-02,6457.61,6492.92,6424.03,6462.06,3838231808.0
2006-01-03,6476.2,6591.77,6457.09,6591.77,4303799808.0
2006-01-04,6658.32,6670.96,6579.66,6616.44,4987458560.0
2006-01-05,6669.8,6717.12,6666.84,6709.87,4901372928.0
2006-01-06,6757.41,6761.01,6676.65,6694.82,4864664576.0
2006-01-09,6752.09,6763.86,6708.59,6742.39,4372247552.0
2006-01-10,6751.56,6751.56,6678.84,6707.4,3660257792.0
2006-01-11,6702.47,6741.92,6650.61,6735.89,4242280704.0
2006-01-12,6782.15,6797.2,6725.57,6725.61,4738568704.0
2006-01-13,6729.58,6729.58,6669.64,6682.35,3019605760.0
2006-01-16,6680.88,6733.52,6664.8,6724.18,2382150912.0
2006-01-17,6752.24,6775.73,6711.04,6711.04,3065338880.0
2006-01-18,6620.77,6629.44,6467.73,6498.92,3751971840.0
2006-01-19,6514.71,6545.89,6442.78,6512.29,3186104832.0
2006-01-20,6571.64,6571.64,6475.3,6486.63,2330699776.0
2006-01-23,6385.88,6417.72,6373.63,6381.97,2208141824.0
2006-01-24,6418.58,6478.5,6418.58,6451.94,2061283840.0
2006-01-25,6500.63,6536.89,6477.34,6532.18,2185846784.0
2006-02-03,6592.19,6626.43,6547.17,6594.6,3011887872.0
2006-02-06,6568.35,6719.96,6530.8,6719.96,3294963968.0
2006-02-07,6692.42,6747.43,6681.53,6720.08,3605438720.0
2006-02-08,6712.87,6715.18,6623.23,6624.11,2559324928.0
2006-02-09,6696.65,6700.86,6620.32,6630.13,2979388928.0
2006-02-10,6652.33,6652.33,6574.01,6594.92,2924224768.0
2006-02-13,6591.99,6623.55,6557.76,6562.29,2465583872.0
2006-02-14,6553.28,6613.86,6540.71,6612.97,2287032832.0
2006-02-15,6628.98,6659.52,6592.94,6598.49,2575332864.0
2006-02-16,6661.3,6701.74,6647.03,6683.93,2870125824.0
2006-02-17,6723.66,6726.73,6665.63,6673.75,2752750848.0
2006-02-20,6652.55,6697.31,6631.81,6686.55,2326728960.0
2006-02-21,6708.21,6717.53,6631.51,6631.51,2268763904.0
2006-02-22,6634.83,6650.71,6503.7,6530.7,2775505920.0
2006-02-23,6523.85,6528.5,6466.21,6474.69,2546396928.0
2006-02-24,6474.05,6538.22,6473.8,6538.22,2412034816.0
2006-02-27,6496.55,6567.91,6481.99,6561.63,2289364992.0
2006-03-01,6518.0,6636.92,6518.0,6613.39,2636171776.0
2006-03-02,6678.46,6685.45,6637.9,6642.96,2644160000.0
2006-03-03,6643.79,6659.44,6543.43,6553.66,2596329984.0
2006-03-06,6547.73,6582.21,6531.5,6575.78,1910079872.0
2006-03-07,6553.97,6557.15,6494.15,6494.15,2152001792.0
2006-03-08,6487.07,6521.27,6436.14,6459.57,2314455808.0
2006-03-09,6476.96,6505.56,6465.23,6486.47,1825579904.0
2006-03-10,6492.04,6528.56,6473.18,6490.68,1989710848.0
2006-03-13,6520.36,6551.13,6502.51,6544.63,2011946880.0
2006-03-14,6532.25,6545.12,6444.14,6460.01,2279817984.0
2006-03-15,6516.14,6534.61,6478.71,6518.7,2354924800.0
2006-03-16,6528.14,6594.18,6504.98,6504.98,2948985856.0
2006-03-17,6507.55,6530.43,6471.71,6528.57,2290860800.0
2006-03-20,6554.18,6569.53,6510.58,6516.52,2302518016.0
2006-03-21,6525.3,6536.01,6458.03,6458.03,2032750848.0
2006-03-22,6419.46,6441.27,6387.36,6391.26,2059264896.0
2006-03-23,6412.66,6418.48,6344.73,6364.6,1992104960.0
2006-03-24,6366.96,6401.62,6351.89,6376.62,1920027904.0
2006-03-27,6408.2,6430.23,6399.08,6421.85,1776019968.0
2006-03-28,6433.23,6469.67,6424.94,6453.85,1782693888.0
2006-03-29,6447.7,6498.03,6444.4,6498.03,2070570880.0
2006-03-30,6540.81,6559.21,6504.75,6546.06,2971985920.0
2006-03-31,6564.86,6632.63,6564.86,6613.97,2814962944.0
2006-04-03,6627.32,6672.11,6615.98,6660.76,2831034880.0
2006-04-04,6679.82,6684.1,6651.96,6665.6,2661939968.0
2006-04-06,6724.97,6760.82,6710.68,6760.82,2990977792.0
2006-04-07,6758.82,6802.94,6722.39,6781.94,2934927872.0
2006-04-10,6759.38,6815.73,6758.07,6780.64,2673306880.0
2006-04-11,6772.96,6775.65,6723.23,6757.17,2677453824.0
