Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-03-15,13238.29,13343.09,13183.06,13184.27,68050000.0
2005-03-16,13184.27,13184.44,12963.41,13096.55,75180000.0
2005-03-17,13096.55,13237.74,13036.26,13138.76,66030000.0
2005-03-18,13139.6,13139.6,13046.97,13094.4,43100000.0
2005-03-22,13094.53,13164.93,13029.56,13062.45,29740000.0
2005-03-23,13059.75,13059.75,12805.34,12852.81,58700000.0
2005-03-28,12889.99,13000.76,12809.69,12828.91,41400000.0
2005-03-29,12828.91,12852.46,12550.78,12581.8,72230000.0
2005-03-30,12581.8,12654.17,12465.72,12653.42,51540000.0
2005-03-31,12653.42,12743.05,12639.67,12676.9,45790000.0
2005-04-01,12676.9,12848.6,12676.9,12714.19,39890000.0
2005-04-04,12714.19,12727.25,12574.29,12593.38,40860000.0
2005-04-05,12593.38,12676.78,12294.44,12300.7,74800000.0
2005-04-06,12307.53,12377.03,12170.87,12170.87,66680000.0
2005-04-07,12170.78,12482.99,12169.3,12471.01,74500000.0
2005-04-08,12471.57,12573.02,12425.14,12531.63,53230000.0
2005-04-11,12527.52,12543.44,12422.25,12425.41,26620000.0
2005-04-12,12425.41,12522.29,12265.38,12522.24,51340000.0
2005-04-13,12522.33,12557.21,12391.66,12424.37,46930000.0
2005-04-14,12421.07,12453.93,12233.06,12233.21,51870000.0
2005-04-15,12236.8,12236.8,11941.76,11942.7,68060000.0
2005-04-18,11942.7,11949.24,11727.51,11739.99,65470000.0
2005-04-19,11754.17,12051.44,11754.17,12011.53,59910000.0
2005-04-20,12011.53,12040.89,11838.95,11842.72,51680000.0
2005-04-21,11846.53,12066.07,11846.53,12063.62,43550000.0
2005-04-22,11963.24,12100.29,11963.24,11995.32,50000000.0
2005-04-25,11996.03,12377.97,11995.26,12377.1,60060000.0
2005-04-26,12378.03,12578.46,12317.91,12577.72,85180000.0
2005-04-27,12577.72,12578.21,12345.65,12454.69,51310000.0
2005-04-28,12457.39,12473.59,12255.91,12255.91,42160000.0
2005-04-29,12255.91,12323.42,12205.44,12322.99,49710000.0
2005-05-02,12322.99,12440.45,12321.78,12424.95,37340000.0
2005-05-03,12422.92,12440.01,12331.86,12357.88,56280000.0
2005-05-04,12357.88,12644.04,12357.88,12643.04,73220000.0
2005-05-05,12643.78,12787.58,12567.66,12619.91,68850000.0
2005-05-06,12609.66,12667.8,12589.91,12615.83,41370000.0
2005-05-09,12615.83,12623.7,12535.92,12563.02,36510000.0
2005-05-10,12557.63,12604.4,12497.43,12497.43,37480000.0
2005-05-11,12497.43,12513.05,12366.36,12464.84,49000000.0
2005-05-12,12464.84,12580.73,12448.73,12448.73,62530000.0
2005-05-13,12448.69,12473.94,12334.91,12347.72,36620000.0
2005-05-16,12347.72,12444.69,12347.22,12442.27,26260000.0
2005-05-17,12443.04,12458.68,12401.38,12439.46,37300000.0
2005-05-18,12442.06,12770.97,12442.06,12727.74,70440000.0
2005-05-19,12738.43,12819.87,12724.49,12795.33,62200000.0
2005-05-20,12795.44,12891.82,12731.63,12883.46,43250000.0
2005-05-23,12883.46,13033.85,12822.58,13029.58,60230000.0
2005-05-24,13031.8,13048.16,12898.87,13020.72,61040000.0
2005-05-25,13020.56,13113.58,12995.35,13057.84,51780000.0
2005-05-26,13059.19,13202.04,13059.19,13152.64,64500000.0
2005-05-27,13125.61,13136.61,13070.87,13131.39,42970000.0
2005-05-30,13131.39,13162.91,13124.5,13161.78,13460000.0
2005-05-31,13157.36,13177.9,12960.76,12964.39,56270000.0
2005-06-01,12964.39,13182.66,12959.61,13143.62,59840000.0
2005-06-02,13143.96,13343.32,13143.96,13284.89,76270000.0
2005-06-03,13290.04,13290.04,13164.99,13204.39,49150000.0
2005-06-06,13205.74,13256.16,13199.03,13208.43,44360000.0
2005-06-07,13207.3,13252.73,13137.77,13148.03,50750000.0
2005-06-08,13150.04,13176.65,13101.55,13102.66,44580000.0
2005-06-09,13104.36,13287.79,13094.15,13225.28,47960000.0
2005-06-10,13225.28,13275.79,13174.72,13214.6,40560000.0
2005-06-13,13215.38,13300.63,13194.28,13299.59,27730000.0
2005-06-14,13305.0,13383.93,13297.1,13343.1,59470000.0
2005-06-15,13343.1,13501.6,13343.1,13501.51,68560000.0
2005-06-16,13501.51,13558.33,13480.6,13537.28,58620000.0
2005-06-17,13540.49,13647.39,13539.7,13645.96,52020000.0
2005-06-20,13645.98,13725.79,13584.3,13709.36,45030000.0
2005-06-21,13707.89,13711.62,13516.72,13547.99,57420000.0
2005-06-22,13547.99,13552.0,13400.34,13441.65,60550000.0
2005-06-23,13441.34,13443.56,13331.28,13389.66,47920000.0
2005-06-24,13390.58,13393.59,13281.62,13299.28,42440000.0
2005-06-27,13300.94,13495.58,13300.94,13454.73,46040000.0
2005-06-28,13454.73,13643.2,13454.66,13523.07,67300000.0
2005-06-29,13523.26,13559.04,13475.63,13550.14,36610000.0
2005-06-30,13550.75,13593.61,13479.91,13486.13,41750000.0
2005-07-01,13486.13,13526.08,13451.75,13509.13,35660000.0
2005-07-04,13509.85,13514.95,13484.91,13500.83,9190000.0
2005-07-05,13500.83,13649.66,13478.29,13648.47,51130000.0
2005-07-06,13648.8,13850.4,13648.8,13790.15,73480000.0
2005-07-07,13789.08,13851.1,13654.09,13850.36,58040000.0
2005-07-08,13850.36,13885.81,13792.92,13871.26,54980000.0
2005-07-11,13869.78,14118.0,13804.63,13807.3,56760000.0
2005-07-12,13807.46,13994.55,13807.46,13971.67,50550000.0
2005-07-13,13971.67,14013.63,13937.8,14005.23,56220000.0
2005-07-14,14007.67,14088.95,14007.67,14085.06,56740000.0
2005-07-15,14085.81,14088.32,13944.98,13952.6,42170000.0
2005-07-18,13964.86,13982.21,13912.63,13972.61,33720000.0
2005-07-19,13974.96,14169.84,13974.96,14167.51,62050000.0
2005-07-20,14166.34,14315.5,14143.28,14306.06,82420000.0
2005-07-21,14306.06,14344.53,14229.56,14271.89,62850000.0
2005-07-22,14296.65,14364.11,14282.94,14318.47,53360000.0
2005-07-25,14319.39,14367.2,14135.24,14135.24,52410000.0
2005-07-26,14135.24,14240.38,14067.39,14067.73,57760000.0
2005-07-27,14067.14,14205.02,14018.43,14173.38,63560000.0
2005-07-28,14173.4,14353.34,14173.4,14256.84,78010000.0
2005-07-29,14256.84,14453.84,14256.84,14409.66,77570000.0
2005-08-01,14409.66,14667.89,14409.66,14582.5,79140000.0
2005-08-02,14582.5,14777.36,14582.5,14677.66,82030000.0
2005-08-03,14691.96,14703.53,14548.52,14615.96,63390000.0
2005-08-04,14609.83,14665.59,14520.25,14612.22,47930000.0
2005-08-05,14612.12,14612.12,14398.58,14463.14,51130000.0
2005-08-08,14462.99,14619.63,14462.99,14596.77,48500000.0
2005-08-09,14597.08,14730.09,14596.49,14673.34,54540000.0
2005-08-10,14673.34,14897.08,14672.73,14702.58,86490000.0
2005-08-11,14694.47,14778.93,14683.34,14768.95,58360000.0
2005-08-12,14768.87,14770.78,14629.45,14673.22,47210000.0
2005-08-15,14673.43,14854.98,14611.43,14842.7,52640000.0
2005-08-16,14842.7,14842.8,14555.96,14559.19,62620000.0
2005-08-17,14555.14,14578.56,14516.16,14560.33,64850000.0
2005-08-18,14562.15,14715.53,14531.36,14619.98,58840000.0
2005-08-19,14619.98,14745.33,14599.21,14678.16,46200000.0
2005-08-22,14681.16,14786.18,14679.22,14770.27,43570000.0
2005-08-23,14770.37,14780.77,14669.12,14717.91,59440000.0
2005-08-24,14716.63,14738.68,14598.8,14603.0,62480000.0
2005-08-25,14604.05,14641.19,14574.57,14604.61,46300000.0
2005-08-26,14605.28,14613.46,14441.9,14444.84,48590000.0
2005-08-29,14444.84,14511.52,14326.92,14327.2,57690000.0
2005-08-30,14327.2,14332.25,14000.14,14008.2,80260000.0
2005-08-31,14010.92,14245.86,14008.07,14243.19,80700000.0
2005-09-01,14256.08,14526.81,14256.08,14486.59,74500000.0
2005-09-02,14488.59,14784.55,14488.49,14772.7,62750000.0
2005-09-05,14774.63,14866.6,14758.63,14857.31,22420000.0
2005-09-06,14857.31,15181.91,14857.31,15030.62,80050000.0
2005-09-07,15030.62,15252.44,14976.18,15246.23,68840000.0
2005-09-08,15247.12,15247.12,14969.33,15055.92,54760000.0
2005-09-09,15056.28,15250.28,15056.28,15212.88,49590000.0
2005-09-12,15214.42,15257.6,15187.69,15190.17,50630000.0
2005-09-13,15182.8,15195.38,15016.66,15087.29,58330000.0
2005-09-14,15087.6,15248.52,15087.6,15221.39,54070000.0
2005-09-15,15222.25,15430.66,15165.64,15428.78,66440000.0
2005-09-19,15483.95,15756.68,15483.95,15656.84,93720000.0
2005-09-20,15656.84,15822.42,15538.7,15563.47,92070000.0
2005-09-21,15558.59,15805.92,15526.7,15734.41,81450000.0
2005-09-22,15733.58,15780.4,15628.32,15661.13,69960000.0
2005-09-23,15672.5,15675.4,15560.47,15649.33,44150000.0
2005-09-26,15650.12,15788.2,15648.78,15765.53,74590000.0
2005-09-27,15764.46,15815.42,15627.32,15801.81,76920000.0
2005-09-28,15801.81,15979.14,15799.88,15869.33,74890000.0
2005-09-29,15869.97,15939.38,15773.9,15841.84,59260000.0
2005-09-30,15841.64,16130.49,15806.82,16120.08,77530000.0
2005-10-03,16120.08,16186.35,15954.32,16051.02,57700000.0
2005-10-04,16051.02,16118.06,15932.47,15933.41,69660000.0
2005-10-05,15933.21,15934.36,15720.35,15720.35,72640000.0
2005-10-06,15722.39,15723.24,15217.12,15247.6,88330000.0
2005-10-07,15247.6,15472.28,15092.4,15447.59,96860000.0
2005-10-10,15447.59,15580.93,15447.03,15466.41,65850000.0
2005-10-11,15468.34,15554.03,15429.0,15445.37,58400000.0
2005-10-12,15445.37,15473.21,15035.0,15103.16,85150000.0
2005-10-13,15103.16,15103.16,14866.19,14924.73,71560000.0
2005-10-14,14924.73,14999.04,14699.3,14892.88,73040000.0
2005-10-17,14892.88,15282.77,14889.17,15282.73,70820000.0
2005-10-18,15282.73,15283.53,15071.45,15084.84,53660000.0
2005-10-19,15068.51,15113.19,14714.73,15111.95,88200000.0
2005-10-20,15112.15,15183.76,14821.1,14821.1,45290000.0
2005-10-21,14844.06,14960.09,14764.4,14903.36,53940000.0
2005-10-24,14903.36,15357.09,14903.36,15356.32,66160000.0
2005-10-25,15358.36,15539.69,15296.89,15367.87,73180000.0
2005-10-26,15388.3,15668.67,15388.3,15666.22,85190000.0
2005-10-27,15666.42,15666.42,15382.9,15437.63,50220000.0
2005-10-28,15451.93,15587.94,15422.1,15579.68,51870000.0
2005-10-31,15580.76,15811.39,15580.76,15759.73,78100000.0
2005-11-01,15759.93,15938.74,15745.74,15922.52,91260000.0
2005-11-02,15922.52,16023.24,15886.72,15896.48,63800000.0
2005-11-03,15896.34,16056.34,15725.44,15798.04,72790000.0
2005-11-04,15798.04,15908.75,15764.99,15900.53,49150000.0
2005-11-07,15899.99,16004.69,15817.44,15944.15,56090000.0
2005-11-08,15944.05,15988.78,15825.77,15930.71,48660000.0
2005-11-09,15930.28,15983.95,15910.24,15981.18,38320000.0
2005-11-10,15985.13,16157.88,15956.65,16153.08,62050000.0
2005-11-11,16155.12,16275.85,16100.77,16137.07,60110000.0
2005-11-14,16135.03,16293.68,16058.54,16293.53,62780000.0
2005-11-15,16293.76,16346.63,16188.05,16193.58,62490000.0
2005-11-16,16218.87,16330.03,16187.02,16310.68,55040000.0
2005-11-17,16310.68,16496.57,16310.68,16455.39,79130000.0
2005-11-18,16455.39,16594.97,16455.39,16545.44,58030000.0
2005-11-21,16545.44,16817.42,16545.44,16767.07,69860000.0
2005-11-22,16787.5,16890.29,16665.37,16866.84,56100000.0
2005-11-23,16865.7,17014.79,16706.48,16713.91,76260000.0
2005-11-24,16713.91,16782.19,16666.89,16750.44,17690000.0
2005-11-25,16750.44,16921.29,16750.44,16879.37,35900000.0
2005-11-28,16879.37,16955.76,16815.97,16836.11,64930000.0
2005-11-29,16830.07,16888.5,16672.95,16694.95,50070000.0
2005-11-30,16696.34,16842.83,16601.17,16830.96,74770000.0
2005-12-01,16831.84,17142.15,16831.84,17133.83,76590000.0
2005-12-02,17133.83,17323.16,17039.71,17150.99,70410000.0
2005-12-05,17150.99,17293.28,17090.6,17271.06,52730000.0
2005-12-06,17274.76,17465.75,17274.76,17424.43,50490000.0
2005-12-07,17424.63,17470.48,17240.91,17244.19,63600000.0
2005-12-08,17233.97,17298.26,17129.22,17211.01,63460000.0
2005-12-09,17208.85,17576.94,17202.53,17554.48,52980000.0
2005-12-13,17583.08,17863.34,17583.08,17819.67,54120000.0
2005-12-14,17821.22,18078.5,17821.22,18054.02,87450000.0
2005-12-15,18055.03,18179.58,17841.07,17922.47,95330000.0
2005-12-16,17922.47,17961.53,17630.3,17737.58,75970000.0
2005-12-19,17740.83,17835.68,17664.67,17666.41,55320000.0
2005-12-20,17668.44,17689.51,17514.6,17680.94,56010000.0
2005-12-21,17678.69,17887.38,17625.64,17781.5,64680000.0
2005-12-22,17781.5,17831.25,17661.23,17768.9,50790000.0
2005-12-23,17768.9,17816.31,17764.75,17802.27,27080000.0
2005-12-26,17802.27,17813.91,17772.08,17776.88,7200000.0
2005-12-27,17777.88,17848.46,17777.49,17832.64,27470000.0
2005-12-28,17832.74,17834.41,17639.46,17690.69,35760000.0
2005-12-29,17685.44,17849.64,17670.3,17832.8,28030000.0
2005-12-30,17832.52,17832.52,17687.92,17802.71,25070000.0
2006-01-02,17802.71,17926.97,17786.24,17925.69,9450000.0
2006-01-03,17925.44,18503.18,17925.44,18500.68,85820000.0
2006-01-04,18501.94,18687.83,18501.94,18669.23,98140000.0
2006-01-05,18669.23,18768.74,18592.68,18608.33,66150000.0
2006-01-06,18608.33,18786.26,18575.75,18736.77,52450000.0
2006-01-09,18736.77,18999.02,18677.4,18998.83,68390000.0
2006-01-10,18998.83,18998.83,18815.74,18912.38,76730000.0
2006-01-11,18914.31,19168.11,18914.31,19160.43,89910000.0
2006-01-12,19152.4,19168.57,18842.25,18925.0,81800000.0
2006-01-13,18924.5,18924.5,18750.91,18889.19,61180000.0
2006-01-16,18889.19,18993.33,18858.51,18958.28,22770000.0
2006-01-17,18955.91,18955.91,18472.64,18489.63,90720000.0
2006-01-18,18413.98,18413.98,18118.67,18265.96,87140000.0
2006-01-19,18276.78,18587.77,18276.78,18521.44,75540000.0
2006-01-20,18514.6,18612.15,18346.23,18346.23,67470000.0
2006-01-23,18346.16,18448.42,18208.46,18447.1,57060000.0
2006-01-24,18447.1,18909.28,18447.1,18875.41,100240000.0
2006-01-25,18875.85,19022.53,18866.36,18866.36,88190000.0
2006-01-26,18880.67,19248.0,18880.67,19216.75,90850000.0
2006-01-27,19222.88,19447.61,18943.73,18956.5,98950000.0
2006-01-30,18967.64,18985.05,18761.36,18849.24,75910000.0
2006-01-31,18850.78,18957.92,18751.42,18907.09,84880000.0
2006-02-01,18907.09,19162.38,18868.33,19162.38,90500000.0
2006-02-02,19162.38,19211.22,18961.24,19060.38,85090000.0
2006-02-03,19061.02,19070.74,18713.93,18862.17,71710000.0
2006-02-07,18885.63,18885.63,18625.3,18665.06,76760000.0
2006-02-08,18669.44,18993.5,18410.24,18410.24,118390000.0
2006-02-09,18410.24,18639.99,18380.85,18518.33,78170000.0
2006-02-10,18529.09,18535.33,18166.14,18298.58,94210000.0
2006-02-13,18292.53,18298.72,17817.73,17883.63,107120000.0
2006-02-14,17927.08,18076.33,17789.33,18023.0,77470000.0
2006-02-15,18018.5,18227.08,17999.48,18169.16,80100000.0
2006-02-16,18169.16,18519.99,18169.16,18457.24,80390000.0
2006-02-17,18457.65,18507.3,18407.34,18480.77,55300000.0
2006-02-20,18480.77,18574.26,18437.97,18542.58,14530000.0
2006-02-21,18562.96,18693.3,18493.07,18497.38,68870000.0
2006-02-22,18495.22,18780.46,18495.22,18780.46,88020000.0
2006-02-23,18781.1,19117.72,18727.46,19117.72,100410000.0
2006-02-24,19115.53,19165.99,18883.19,19100.89,75690000.0
2006-02-27,19117.23,19134.85,18831.97,18854.66,61280000.0
2006-02-28,18860.1,18860.1,18519.13,18706.32,96410000.0
2006-03-01,18706.32,19151.5,18704.59,19058.74,102300000.0
2006-03-02,19078.15,19182.09,18982.67,19102.33,79200000.0
2006-03-03,19113.18,19210.14,19022.18,19189.25,58830000.0
2006-03-06,19190.08,19446.4,18969.8,18991.46,93740000.0
2006-03-07,18992.39,18992.39,18364.13,18551.07,140420000.0
2006-03-08,18553.1,18589.23,18190.93,18398.82,100670000.0
2006-03-09,18414.58,18652.97,18253.0,18310.57,87380000.0
2006-03-10,18316.25,18493.0,18228.59,18420.16,70550000.0
2006-03-13,18420.16,18719.84,18419.49,18706.18,59050000.0
2006-03-14,18707.63,18967.51,18668.93,18941.03,79400000.0
2006-03-15,18941.03,19210.34,18941.03,18999.64,104230000.0
2006-03-16,19003.97,19235.01,18920.06,19166.42,90650000.0
2006-03-17,19176.19,19429.78,19148.85,19344.05,86840000.0
2006-03-20,19345.59,19604.43,19345.59,19581.11,68870000.0
2006-03-22,19530.14,19600.22,19310.43,19598.1,79930000.0
2006-03-23,19598.1,19675.66,19253.56,19255.86,77010000.0
2006-03-24,19261.61,19371.02,19110.72,19339.3,57090000.0
2006-03-27,19339.3,19359.67,19226.32,19226.32,48220000.0
2006-03-28,19212.66,19241.85,18928.3,18929.98,82480000.0
2006-03-29,18934.06,19135.77,18900.07,19132.33,79260000.0
2006-03-30,19133.91,19337.06,19133.91,19214.0,66530000.0
2006-03-31,19214.33,19300.24,19094.74,19272.63,68650000.0
2006-04-03,19284.86,19687.01,19284.86,19634.21,91720000.0
2006-04-04,19624.0,19805.08,19602.24,19764.08,84690000.0
2006-04-05,19764.08,19930.66,19679.08,19930.63,95880000.0
2006-04-06,19930.63,20069.56,19791.74,19869.71,105150000.0
2006-04-07,19869.71,19945.34,19426.33,19472.35,77680000.0
2006-04-10,19473.43,19646.55,19473.43,19548.34,48850000.0
2006-04-11,19546.42,19552.66,19355.28,19465.15,60720000.0
2006-04-12,19470.39,19502.22,19322.61,19322.61,44490000.0
2006-04-17,19350.33,19668.68,19343.92,19632.33,69770000.0
2006-04-18,19632.33,19887.78,19632.33,19820.07,90370000.0
2006-04-19,19820.11,19966.92,19774.64,19933.08,79180000.0
2006-04-20,19937.32,20081.49,19913.96,19979.53,89180000.0
2006-04-21,19937.32,20287.55,19913.96,20174.64,91800000.0
2006-04-24,20174.64,20238.88,19946.72,20198.71,65830000.0
2006-04-25,20201.9,20387.83,20183.65,20360.6,93430000.0
2006-04-26,20383.05,20702.56,20383.05,20566.91,111180000.0
2006-04-27,20566.91,20599.59,20357.51,20390.61,73580000.0
2006-04-28,20391.61,20682.02,20391.61,20646.18,79630000.0
2006-05-02,20667.84,21081.78,20667.84,21079.86,119630000.0
2006-05-03,21081.41,21289.6,20804.65,21159.16,103680000.0
2006-05-04,21153.8,21372.17,21153.8,21293.66,100720000.0
2006-05-05,21309.98,21523.55,21237.44,21237.44,85220000.0
2006-05-08,21237.44,21608.66,21221.8,21608.66,80240000.0
2006-05-09,21608.66,21824.33,21537.24,21822.92,101400000.0
2006-05-10,21822.92,21917.5,21674.66,21781.07,89420000.0
2006-05-11,21789.23,21828.81,21357.98,21435.26,93260000.0
2006-05-12,21427.1,21427.1,20862.96,21154.9,90560000.0
2006-05-15,21126.57,21126.57,20719.0,20722.13,76790000.0
2006-05-16,20723.36,20925.15,20666.82,20851.06,82880000.0
2006-05-17,20828.59,20828.59,20217.33,20261.85,126210000.0
2006-05-18,20277.77,20388.33,20137.3,20217.01,99980000.0
2006-05-19,20217.08,20269.39,19703.0,20182.14,120580000.0
2006-05-22,20133.11,20133.11,19234.93,19369.28,139570000.0
2006-05-23,19395.0,19730.66,19082.94,19084.83,128890000.0
2006-05-24,19085.69,19127.96,18545.21,18805.57,124570000.0
2006-05-25,18850.52,19405.71,18850.52,19405.71,102260000.0
2006-05-26,19440.44,19778.56,19424.77,19585.21,88880000.0
2006-05-29,19585.21,19642.65,19461.5,19500.53,25100000.0
2006-05-30,19512.63,19512.63,18799.64,18841.33,111300000.0
2006-05-31,18841.33,19005.75,18466.55,18661.08,127090000.0
2006-06-01,18703.9,19147.06,18615.96,19128.63,117330000.0
2006-06-02,19129.5,19466.32,19129.5,19421.73,96870000.0
2006-06-05,19439.31,19509.67,18950.82,18954.91,71550000.0
2006-06-06,18954.91,18954.91,18501.46,18798.27,99910000.0
2006-06-07,18809.42,18827.85,18413.43,18413.43,87300000.0
2006-06-08,18413.43,18413.43,17827.07,18257.64,135960000.0
2006-06-09,18257.84,18466.98,17747.16,17748.74,87610000.0
2006-06-12,17758.3,17766.42,16969.78,16986.26,104150000.0
2006-06-13,16957.58,17019.53,16546.85,16653.15,121920000.0
2006-06-14,16674.22,16870.41,16464.61,16802.09,116210000.0
2006-06-15,16804.14,17952.59,16804.14,17932.33,122430000.0
2006-06-16,17926.78,18179.14,17655.73,18041.78,95650000.0
2006-06-19,18041.91,18132.5,17581.88,17581.88,68690000.0
2006-06-20,17588.25,17928.24,17561.43,17781.27,69790000.0
2006-06-21,17781.27,18359.43,17772.52,18156.21,94270000.0
2006-06-22,18156.21,18268.16,18060.59,18188.4,57610000.0
2006-06-23,18188.4,18610.22,18092.09,18545.73,77390000.0
2006-06-26,18546.9,18603.08,18349.44,18491.4,64220000.0
2006-06-27,18491.4,18548.06,18020.16,18021.47,73370000.0
2006-06-28,18022.58,18125.64,17837.91,18101.83,56640000.0
2006-06-29,18133.67,18975.78,18133.67,18908.33,101340000.0
2006-06-30,18909.1,19244.92,18908.02,19147.16,112070000.0
2006-07-03,19147.16,20061.44,19134.19,20060.82,113740000.0
2006-07-04,20060.82,20532.3,20060.82,20329.49,89330000.0
2006-07-05,20287.5,20287.5,19501.43,19514.61,114180000.0
2006-07-06,19515.94,20248.43,19515.94,20047.61,109250000.0
2006-07-07,20047.61,20049.22,19764.36,19829.59,66440000.0
2006-07-10,19829.64,19899.89,19545.83,19700.15,60220000.0
2006-07-11,19682.65,19698.84,19217.76,19570.21,76930000.0
2006-07-12,19664.03,19664.03,19338.51,19419.43,60340000.0
2006-07-13,19388.55,19388.55,18712.68,18725.25,97680000.0
2006-07-14,18710.67,18747.13,18326.21,18328.66,87210000.0
2006-07-17,18325.48,18559.89,18244.27,18437.98,59570000.0
2006-07-18,18437.98,18889.88,18437.98,18885.66,82750000.0
2006-07-19,18901.64,19871.77,18901.5,19871.77,148650000.0
2006-07-20,19878.72,19992.08,19504.92,19510.51,90080000.0
2006-07-21,19510.51,19527.58,19197.8,19527.36,67740000.0
2006-07-24,19568.72,19892.26,19548.84,19843.71,60960000.0
2006-07-25,19967.33,20082.05,19800.02,20082.0,83660000.0
2006-07-26,20082.68,20090.11,19884.0,19913.18,85250000.0
2006-07-27,19947.33,20302.08,19947.33,20138.78,107130000.0
2006-07-28,20138.78,20374.46,20071.43,20252.33,110410000.0
2006-07-31,20252.33,20253.91,20007.52,20095.92,86570000.0
2006-08-01,20093.73,20096.6,19889.33,19973.19,75220000.0
2006-08-02,19984.33,20214.73,19960.38,20145.09,68800000.0
2006-08-03,20132.38,20358.41,20024.02,20261.81,68210000.0
2006-08-04,20559.16,20712.91,20268.23,20354.99,85300000.0
2006-08-07,20351.5,20414.08,20170.96,20412.49,45600000.0
2006-08-08,20417.25,20582.86,20306.9,20342.77,77510000.0
2006-08-09,20342.46,20538.34,20062.36,20062.36,79140000.0
2006-08-10,20051.93,20052.98,19868.47,20048.17,68100000.0
2006-08-11,20048.17,20273.85,19955.59,20273.85,57640000.0
2006-08-14,20274.9,20379.75,20197.38,20290.49,62320000.0
2006-08-15,20314.33,20544.43,20314.33,20544.43,86600000.0
2006-08-16,20547.46,20900.25,20547.46,20900.0,126500000.0
2006-08-17,20904.69,21017.16,20778.13,20971.77,108640000.0
2006-08-18,20974.21,21053.71,20760.52,21046.63,80110000.0
2006-08-21,21046.63,21046.99,20744.43,20861.56,55490000.0
2006-08-22,20856.78,20999.63,20776.55,20986.89,84190000.0
2006-08-23,20987.25,21019.86,20630.59,20742.43,126510000.0
2006-08-24,20742.99,20809.92,20558.53,20751.44,80790000.0
2006-08-25,20751.44,21042.32,20712.16,20994.93,73530000.0
2006-08-28,20994.93,21261.94,20922.19,21228.86,80290000.0
2006-08-29,21230.96,21301.6,21155.16,21282.08,101180000.0
2006-08-30,21285.35,21423.01,21258.41,21331.08,95520000.0
2006-08-31,21344.97,21352.38,21047.75,21049.34,96980000.0
2006-09-01,21057.3,21306.15,21049.5,21192.25,77780000.0
2006-09-04,21192.25,21387.47,21164.24,21385.63,29860000.0
2006-09-05,21404.69,21493.22,21166.93,21256.1,114440000.0
2006-09-06,21256.1,21256.1,20963.38,20965.24,88670000.0
2006-09-07,20960.47,20993.06,20590.41,20833.23,107540000.0
2006-09-08,20844.35,20902.86,20732.48,20795.82,67320000.0
2006-09-11,20791.05,20804.19,20481.69,20612.89,96390000.0
2006-09-12,20612.89,21105.16,20598.49,21102.76,101800000.0
2006-09-13,21102.72,21365.58,21078.82,21320.21,97900000.0
2006-09-14,21320.11,21441.3,21195.26,21334.01,98380000.0
2006-09-15,21328.78,21637.01,21328.78,21548.86,102270000.0
2006-09-18,21549.14,21812.98,21525.43,21666.07,105750000.0
2006-09-19,21666.07,21729.72,21376.82,21659.01,108410000.0
2006-09-20,21660.92,21932.0,21660.92,21841.44,116510000.0
2006-09-21,21847.72,21892.94,21465.82,21498.08,106290000.0
2006-09-22,21498.08,21498.08,21105.13,21390.42,118120000.0
2006-09-25,21390.42,21674.91,21155.25,21674.74,100700000.0
2006-09-26,21674.74,21846.48,21674.24,21792.3,94860000.0
2006-09-27,21793.89,21946.42,21692.92,21748.57,90680000.0
2006-09-28,21748.57,21872.5,21717.6,21854.48,75060000.0
2006-09-29,21857.77,21937.5,21795.11,21937.1,74080000.0
2006-10-02,21933.92,21934.5,21618.48,21619.96,102700000.0
2006-10-03,21619.96,21700.49,21490.07,21631.0,85640000.0
2006-10-04,21621.24,22106.65,21621.24,22105.97,125470000.0
2006-10-05,22105.82,22391.03,22105.18,22326.85,156200000.0
2006-10-06,22333.56,22525.43,22198.97,22350.05,80680000.0
2006-10-09,22350.05,22480.27,22313.41,22313.41,75380000.0
2006-10-10,22313.41,22528.82,22302.27,22523.56,89300000.0
2006-10-11,22524.1,22640.03,22386.85,22387.08,114980000.0
2006-10-12,22387.16,22710.77,22387.16,22661.82,164160000.0
2006-10-13,22662.41,23000.56,22660.83,22848.32,155870000.0
2006-10-16,22847.68,23047.98,22827.41,22950.17,87550000.0
2006-10-17,22950.17,22950.17,22606.67,22799.41,104280000.0
2006-10-18,22811.26,23048.93,22811.26,23012.86,109180000.0
2006-10-19,23012.86,23168.55,22905.71,23168.51,106620000.0
2006-10-20,23157.38,23282.91,22974.49,23233.48,84800000.0
2006-10-23,23233.88,23322.58,23208.59,23321.41,89550000.0
2006-10-24,23321.41,23379.16,23196.74,23279.76,79690000.0
2006-10-25,23279.76,23414.47,23269.25,23397.68,95480000.0
2006-10-26,23397.68,23461.49,23277.08,23361.41,116160000.0
2006-10-27,23361.41,23361.41,22759.57,22762.85,128910000.0
2006-10-30,22762.85,22788.0,22339.27,22370.08,126720000.0
2006-10-31,22370.08,23047.65,22370.08,23046.94,146210000.0
2006-11-01,23046.94,23363.11,23040.21,23042.27,107990000.0
2006-11-03,23042.27,23180.15,22880.13,23169.86,95570000.0
2006-11-06,23169.86,23733.07,23169.86,23733.07,115860000.0
2006-11-07,23733.07,24101.72,23472.73,23585.14,147010000.0
2006-11-08,23585.14,23931.26,23560.97,23930.64,84440000.0
2006-11-09,23930.64,24077.58,23872.49,23941.8,110720000.0
2006-11-10,23941.8,23985.48,23808.33,23951.63,98510000.0
