Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2004-08-05,504.9,517.5,502.41,502.45,
2004-08-06,502.45,502.45,488.91,500.13,
2004-08-09,500.13,512.89,500.13,508.78,
2004-08-10,508.78,508.78,499.08,504.67,
2004-08-11,504.67,507.56,489.33,489.82,
2004-08-12,489.82,500.82,489.82,500.82,
2004-08-13,500.82,514.69,499.46,513.37,
2004-08-16,513.37,519.0,508.2,517.37,
2004-08-17,517.37,523.06,515.56,517.2,
2004-08-18,517.2,522.9,503.43,505.14,
2004-08-19,505.14,513.85,503.34,513.14,
2004-08-20,513.14,519.21,510.44,515.09,
2004-08-23,515.09,519.89,508.91,519.3,
2004-08-24,519.3,524.04,518.34,519.71,
2004-08-25,519.71,526.84,515.51,525.95,
2004-08-26,525.95,530.15,523.93,527.72,
2004-08-27,527.72,538.21,525.92,536.8,
2004-08-30,536.8,539.62,532.86,538.88,
2004-08-31,538.88,551.66,537.04,549.28,
2004-09-01,549.28,551.19,542.47,550.43,
2004-09-02,550.43,557.16,546.23,550.67,
2004-09-03,550.67,558.73,548.16,557.59,
2004-09-06,557.59,564.27,553.05,563.24,
2004-09-07,563.24,566.79,560.84,562.73,
2004-09-08,562.73,565.76,560.02,560.87,
2004-09-09,560.87,568.24,560.12,566.96,
2004-09-10,566.96,573.72,566.72,571.83,
2004-09-13,571.83,576.56,568.86,570.76,
2004-09-14,570.76,583.46,567.21,581.11,
2004-09-15,581.11,583.52,577.99,582.88,
2004-09-16,582.88,587.6,574.85,575.44,
2004-09-17,575.44,580.4,573.49,579.99,
2004-09-20,579.99,584.99,579.29,583.11,
2004-09-21,583.11,592.08,583.11,590.84,
2004-09-22,590.84,594.85,584.94,587.44,
2004-09-23,587.44,589.39,583.98,587.19,
2004-09-24,587.19,590.55,586.56,589.72,
2004-09-27,589.72,596.32,587.99,590.28,
2004-09-28,590.28,603.8,589.79,602.22,
2004-09-29,602.22,611.47,602.21,605.56,
2004-09-30,605.56,613.56,605.56,611.03,
2004-10-01,611.03,643.21,611.03,642.79,
2004-10-04,642.79,654.67,641.62,649.31,
2004-10-05,649.31,699.06,648.94,695.12,
2004-10-06,695.12,704.11,691.88,704.04,
2004-10-07,704.04,710.61,704.04,707.55,
2004-10-08,707.55,708.49,702.74,707.14,
2004-10-11,707.14,707.14,657.51,665.31,
2004-10-12,665.31,667.17,636.86,637.86,
2004-10-13,637.86,644.32,631.79,634.54,
2004-10-14,634.54,643.25,627.91,636.11,
2004-10-15,636.11,636.11,622.36,629.29,
2004-10-18,629.29,641.11,629.29,638.71,
2004-10-19,638.71,642.25,634.27,634.86,
2004-10-20,634.86,635.1,604.15,605.4,
2004-10-21,605.4,613.42,601.67,611.28,
2004-10-22,611.28,623.39,611.28,623.12,
2004-10-25,623.12,625.71,615.03,615.9,
2004-10-26,615.9,627.96,608.32,627.86,
2004-10-27,627.86,645.04,627.86,638.29,
2004-10-28,638.29,640.92,621.96,624.92,
2004-10-29,624.92,633.75,623.66,632.97,
2004-11-01,632.97,638.64,622.43,622.67,
2004-11-02,622.67,622.67,607.01,620.96,
2004-11-03,620.96,626.4,617.55,620.48,
2004-11-04,620.48,633.29,612.38,632.97,
2004-11-05,632.97,638.57,630.14,636.02,
2004-11-09,636.02,643.57,636.02,637.72,
2004-11-10,637.72,637.73,625.0,627.76,
2004-11-11,627.76,634.1,621.13,624.88,
2004-11-12,624.88,627.57,623.62,626.8,
2004-11-15,626.8,631.15,626.02,628.12,
2004-11-16,628.12,632.66,622.12,632.06,
2004-11-17,632.06,642.25,629.69,640.56,
2004-11-18,640.56,649.49,633.12,642.04,
2004-11-19,642.04,645.77,606.14,610.38,
2004-11-22,610.38,620.18,608.71,614.46,
2004-11-23,614.46,614.46,598.5,600.1,
2004-11-24,600.1,605.88,584.02,586.7,
2004-11-25,586.7,587.02,565.16,578.01,
2004-11-26,578.01,584.61,572.21,575.91,
2004-11-29,575.91,580.25,568.35,574.67,
2004-11-30,574.67,577.65,570.44,570.76,
2004-12-01,570.76,570.88,548.74,550.96,
2004-12-02,550.96,555.52,537.64,551.63,
2004-12-03,551.63,552.98,533.98,537.4,
2004-12-06,537.4,539.21,526.76,538.5,
2004-12-07,538.5,556.76,538.5,553.8,
2004-12-08,553.8,558.19,508.2,520.39,
2004-12-09,520.39,532.06,493.52,498.0,
2004-12-10,498.0,509.82,483.55,495.24,
2004-12-14,495.24,518.9,495.23,518.64,
2004-12-15,518.64,523.32,508.56,519.02,
2004-12-16,519.02,522.87,511.5,514.87,
2004-12-17,514.87,516.1,492.09,496.59,
2004-12-20,496.59,512.6,489.96,512.25,
2004-12-21,512.25,537.86,512.25,534.9,
2004-12-22,534.9,536.73,525.03,531.36,
2004-12-23,531.36,547.89,528.23,544.82,
2004-12-24,544.82,550.09,540.92,547.12,
2004-12-27,547.12,556.28,545.84,555.78,
2004-12-28,555.78,557.68,544.92,548.15,
2004-12-29,548.15,548.15,538.24,546.55,
2004-12-30,546.55,552.68,545.59,552.22,
2005-01-11,552.18,556.2,542.78,547.85,
2005-01-12,547.85,550.68,539.63,545.31,
2005-01-13,545.38,546.77,539.59,543.9,
2005-01-14,543.91,553.62,543.36,548.69,
2005-01-17,548.69,558.36,544.04,544.04,
2005-01-18,544.04,547.91,533.97,535.94,
2005-01-19,535.96,543.52,533.89,543.52,
2005-01-20,543.54,543.98,532.26,534.6,
2005-01-21,534.6,539.65,532.41,537.72,
2005-01-24,537.77,548.53,537.72,548.23,
2005-01-25,548.24,558.97,547.79,553.96,
2005-01-26,553.97,556.0,548.02,552.68,
2005-01-27,552.69,559.25,551.2,557.13,
2005-01-28,557.13,572.96,552.84,571.65,
2005-01-31,571.68,583.62,568.07,575.74,
2005-02-01,575.74,584.15,572.47,583.33,
2005-02-02,583.33,591.86,582.5,587.98,
2005-02-03,587.98,596.38,587.98,593.25,
2005-02-04,593.25,594.46,587.69,592.79,
2005-02-07,592.81,599.5,588.0,588.16,
2005-02-08,588.16,596.51,584.64,596.45,
2005-02-09,596.47,600.67,589.16,590.03,
2005-02-10,590.03,590.96,582.69,590.81,
2005-02-11,590.81,591.3,581.96,585.5,
2005-02-14,585.5,592.33,582.88,585.65,
2005-02-15,585.65,591.75,585.24,591.73,
2005-02-16,591.75,598.08,590.61,593.87,
2005-02-17,593.87,600.42,593.55,598.11,
2005-02-18,598.11,602.87,594.67,600.67,
2005-02-21,600.68,605.44,600.67,605.26,
2005-02-22,605.26,607.9,600.14,603.62,
2005-02-24,603.62,619.97,603.24,619.55,
2005-02-25,619.64,626.8,618.39,625.33,
2005-02-28,625.33,635.42,623.31,635.38,
2005-03-01,635.38,635.83,621.94,622.73,
2005-03-02,622.74,628.13,608.35,608.57,
2005-03-03,608.58,613.7,606.85,608.94,
2005-03-04,608.94,622.69,608.8,622.31,
2005-03-09,625.87,632.28,619.2,623.74,
2005-03-10,623.74,623.74,604.36,606.21,
2005-03-11,606.19,608.66,597.41,608.45,
2005-03-14,608.45,609.09,596.26,597.89,
2005-03-15,597.89,604.43,593.88,595.16,
2005-03-16,595.16,596.7,573.4,573.85,
2005-03-17,573.84,584.52,573.36,584.31,
2005-03-18,584.31,592.43,579.3,582.43,
2005-03-21,582.5,586.98,569.43,572.03,
2005-03-22,571.84,584.11,568.72,584.09,
2005-03-23,584.07,584.09,566.27,573.76,
2005-03-24,573.76,597.88,573.76,596.94,
2005-03-25,596.95,605.18,596.94,602.4,
2005-03-28,602.4,604.37,595.83,601.69,
2005-03-29,601.75,604.45,593.67,596.89,
2005-03-30,596.98,596.98,584.63,591.14,
2005-03-31,591.14,598.63,590.94,598.04,
2005-04-01,598.05,612.0,595.01,611.86,
2005-04-04,611.86,615.44,604.34,605.32,
2005-04-05,605.32,612.85,604.19,611.78,
2005-04-06,611.79,626.74,611.78,626.45,
2005-04-07,626.46,633.1,622.86,627.97,
2005-04-08,627.97,634.48,623.38,631.13,
2005-04-11,631.14,631.14,605.44,616.29,
2005-04-12,616.29,617.57,606.14,615.94,
2005-04-13,615.95,624.04,615.94,617.02,
2005-04-14,616.84,617.02,604.13,608.31,
2005-04-15,608.16,608.31,600.2,602.71,
2005-04-18,602.68,602.71,586.34,591.12,
2005-04-19,591.11,598.51,591.11,596.36,
2005-04-20,596.36,604.36,593.47,594.91,
2005-04-21,594.91,604.32,591.56,603.79,
2005-04-22,603.96,612.57,603.79,609.78,
2005-04-25,609.82,621.29,608.01,611.5,
2005-04-26,611.51,614.0,604.13,605.85,
2005-04-27,605.85,606.0,594.85,594.89,
2005-04-28,594.89,601.98,592.33,595.68,
2005-04-29,595.61,597.95,592.25,593.88,
2005-05-03,593.94,598.62,593.88,597.45,
2005-05-04,597.45,601.6,595.35,598.14,
2005-05-05,598.14,604.74,597.51,599.49,
2005-05-06,599.49,599.7,596.1,597.21,
2005-05-11,597.21,597.37,588.35,589.25,
2005-05-12,589.24,589.25,580.89,581.56,
2005-05-13,581.56,581.56,572.41,580.04,
2005-05-16,578.76,578.8,564.42,564.43,
2005-05-17,564.43,587.01,563.24,587.0,
2005-05-18,587.0,590.03,583.74,587.35,
2005-05-19,587.35,591.5,586.0,586.8,
2005-05-20,586.8,588.11,583.3,585.68,
2005-05-23,585.68,587.37,584.13,587.07,
2005-05-24,587.07,605.34,587.06,605.32,
2005-05-25,605.32,606.54,595.2,595.75,
2005-05-26,595.75,601.75,593.87,597.09,
2005-05-27,597.09,602.56,596.11,597.33,
2005-05-30,597.33,597.83,592.92,596.15,
2005-05-31,596.15,606.34,593.97,603.89,
2005-06-01,603.89,604.83,596.98,601.29,
2005-06-02,601.48,608.88,601.29,606.95,
2005-06-03,606.95,610.22,604.09,609.09,
2005-06-06,609.09,609.09,602.8,606.33,
2005-06-07,606.33,609.02,602.78,606.78,
2005-06-08,606.78,608.6,604.18,606.89,
2005-06-09,606.89,608.37,604.95,605.43,
2005-06-10,605.44,612.07,605.43,611.19,
2005-06-14,611.2,620.91,611.19,619.97,
2005-06-15,619.98,623.13,615.7,616.69,
2005-06-16,616.69,623.26,615.15,618.93,
2005-06-17,618.94,624.46,616.78,624.07,
2005-06-20,624.07,627.38,623.92,624.66,
2005-06-21,624.66,624.69,618.42,621.02,
2005-06-22,621.02,629.01,620.31,628.26,
2005-06-23,628.26,635.28,626.35,632.39,
2005-06-24,632.38,634.87,628.63,632.9,
2005-06-27,632.9,633.15,627.26,628.38,
2005-06-28,628.41,630.99,623.6,629.27,
2005-06-29,629.27,634.09,629.07,630.27,
2005-06-30,630.27,642.26,630.08,639.98,
2005-07-01,639.98,649.67,639.35,649.08,
2005-07-04,649.08,657.35,649.08,653.26,
2005-07-05,653.26,656.37,648.02,652.53,
2005-07-06,652.52,675.67,651.12,671.59,
2005-07-07,671.59,679.07,656.35,671.73,
2005-07-08,671.79,684.78,671.73,681.84,
2005-07-11,681.84,688.24,679.55,683.42,
2005-07-12,683.42,683.42,673.51,678.87,
2005-07-13,678.87,688.91,676.79,686.44,
2005-07-14,686.43,689.32,681.58,682.89,
2005-07-15,682.89,682.89,672.82,676.39,
2005-07-18,676.38,679.69,670.16,670.44,
2005-07-19,670.44,680.03,670.38,679.66,
2005-07-20,679.67,689.5,679.56,687.4,
2005-07-21,687.4,693.96,682.21,684.82,
2005-07-22,684.82,699.02,683.18,695.34,
2005-07-25,695.34,705.31,695.15,702.46,
2005-07-26,702.46,703.46,690.86,692.01,
2005-07-27,692.01,702.11,691.74,697.27,
2005-07-28,697.25,704.14,693.09,702.09,
2005-07-29,702.09,708.89,698.36,700.65,
2005-08-01,700.54,703.53,691.79,702.34,
2005-08-02,702.34,711.96,702.34,709.94,
2005-08-03,709.94,713.89,696.12,697.87,
2005-08-04,697.94,713.31,694.17,712.28,
2005-08-05,712.28,716.15,708.77,715.41,
2005-08-08,715.41,720.26,712.46,718.53,
2005-08-09,718.59,724.79,716.15,720.5,
2005-08-10,720.5,727.01,717.51,721.0,
2005-08-11,721.0,725.13,709.1,709.5,
2005-08-12,709.5,711.27,701.59,705.08,
2005-08-15,705.08,715.3,702.86,714.42,
2005-08-16,714.44,738.39,714.42,738.15,
2005-08-17,738.14,748.4,732.3,746.58,
2005-08-18,746.56,750.68,734.24,743.99,
2005-08-19,743.99,757.74,739.9,755.98,
2005-08-22,755.98,765.44,751.11,760.54,
2005-08-23,760.54,764.49,758.2,760.82,
2005-08-24,760.82,765.48,755.17,761.93,
2005-08-25,761.92,766.08,757.95,765.86,
2005-08-26,765.86,771.95,765.53,768.5,
2005-08-29,768.51,773.64,764.84,772.92,
2005-08-30,772.92,788.52,772.91,778.38,
2005-08-31,778.38,784.41,766.25,784.28,
2005-09-01,784.28,800.32,784.28,790.97,
2005-09-02,790.98,804.08,790.11,803.67,
2005-09-05,803.68,811.33,795.81,797.46,
2005-09-06,797.45,797.46,772.04,772.14,
2005-09-07,772.14,779.34,748.46,758.01,
2005-09-08,758.01,774.76,755.93,773.61,
2005-09-09,773.61,795.55,773.61,794.92,
2005-09-12,794.93,801.76,788.82,792.24,
2005-09-13,792.24,796.09,784.74,786.26,
2005-09-14,786.26,790.01,776.44,790.0,
2005-09-15,790.0,802.22,790.0,801.45,
2005-09-16,801.45,817.17,792.37,811.27,
2005-09-19,811.27,835.93,809.06,834.06,
2005-09-20,834.08,857.23,824.87,836.52,
2005-09-21,836.52,860.05,824.25,858.85,
2005-09-22,858.85,874.53,856.79,860.07,
2005-09-23,860.07,872.94,852.41,864.56,
2005-09-26,864.56,864.56,847.93,853.78,
2005-09-27,853.78,891.97,853.78,891.71,
2005-09-28,891.7,900.41,877.6,886.76,
2005-09-29,886.82,895.34,877.71,879.19,
2005-09-30,879.19,895.21,879.19,892.5,
2005-10-03,892.76,933.78,892.5,932.87,
2005-10-04,932.87,957.16,932.87,939.44,
2005-10-05,939.43,939.44,895.85,898.99,
2005-10-06,898.99,898.99,840.16,846.49,
2005-10-07,846.76,858.41,832.36,843.49,
2005-10-10,843.53,873.82,843.49,871.91,
2005-10-11,871.91,901.76,866.29,901.55,
2005-10-12,901.55,917.42,857.73,859.7,
2005-10-13,859.69,859.7,825.75,841.45,
2005-10-14,841.45,841.45,807.95,809.3,
2005-10-17,809.68,829.19,801.99,819.87,
2005-10-18,819.89,834.58,819.08,821.62,
2005-10-19,821.24,821.62,785.65,786.56,
2005-10-20,786.56,803.9,786.56,791.2,
2005-10-21,791.19,801.17,773.45,797.95,
2005-10-24,797.96,826.18,795.32,820.94,
2005-10-25,821.58,835.89,802.38,812.1,
2005-10-26,812.1,822.79,809.87,819.87,
2005-10-27,819.87,821.49,796.55,800.31,
2005-10-28,800.21,821.73,791.52,818.64,
2005-10-31,818.64,843.42,818.64,842.52,
2005-11-01,842.52,856.67,837.81,844.43,
2005-11-02,844.44,873.34,844.43,873.34,
2005-11-03,873.36,883.52,869.95,880.13,
2005-11-07,880.13,887.43,866.85,880.45,
2005-11-08,880.42,885.69,871.21,880.14,
2005-11-09,880.14,898.36,880.14,884.85,
2005-11-10,884.87,891.72,874.48,874.53,
2005-11-11,874.49,880.86,869.03,880.31,
2005-11-14,880.31,905.04,879.29,903.94,
2005-11-15,903.94,914.06,898.76,904.86,
2005-11-16,904.58,906.01,893.17,905.86,
2005-11-17,905.91,933.88,905.86,929.99,
2005-11-18,929.88,935.99,920.04,928.14,
2005-11-21,928.15,944.82,928.13,930.12,
2005-11-22,930.25,939.73,917.3,923.84,
2005-11-23,923.84,932.53,920.02,920.52,
2005-11-24,920.55,932.34,920.52,931.48,
2005-11-25,931.48,941.53,926.11,940.63,
2005-11-28,940.63,954.96,939.76,940.28,
2005-11-29,940.26,941.26,927.38,937.65,
2005-11-30,937.65,946.15,932.06,944.55,
2005-12-01,944.55,970.35,944.55,970.34,
2005-12-02,970.35,992.34,970.34,985.99,
2005-12-05,986.0,999.03,982.06,985.81,
2005-12-06,985.81,990.42,973.29,983.36,
2005-12-07,983.36,997.27,983.36,991.76,
2005-12-08,991.71,996.06,970.52,993.77,
2005-12-09,993.77,1003.88,991.8,994.96,
2005-12-12,994.92,1006.82,994.27,1003.17,
2005-12-13,1003.17,1004.82,995.45,998.9,
2005-12-14,998.9,1002.16,993.44,997.07,
2005-12-15,997.07,1004.56,992.27,993.43,
2005-12-16,993.43,999.07,990.69,996.15,
2005-12-19,996.15,1002.68,991.48,1000.44,
2005-12-20,1000.44,1000.44,976.63,995.79,
2005-12-21,995.79,1002.4,995.79,1001.79,
2005-12-22,1001.79,1021.79,1001.79,1020.3,
2005-12-23,1020.38,1032.73,1015.09,1015.95,
2005-12-26,1015.95,1022.25,1015.9,1018.35,
2005-12-27,1018.35,1022.04,1013.18,1013.36,
2005-12-28,1013.3,1013.41,997.68,1004.57,
2005-12-29,1004.58,1014.19,1004.57,1010.11,
2005-12-30,1010.11,1015.65,1009.11,1011.0,
2006-01-10,1012.31,1069.3,1011.0,1064.91,
2006-01-11,1064.91,1088.6,1058.93,1088.03,
2006-01-12,1088.04,1136.07,1088.03,1129.74,
2006-01-13,1129.74,1141.2,1099.6,1114.21,
2006-01-16,1114.21,1151.23,1112.46,1150.34,
2006-01-17,1150.36,1169.85,1109.75,1124.79,
2006-01-18,1124.75,1124.79,1083.61,1103.71,
2006-01-19,1103.06,1147.98,1089.57,1147.8,
2006-01-20,1147.8,1175.22,1147.8,1169.03,
2006-01-23,1169.03,1169.04,1136.59,1144.1,
2006-01-24,1144.11,1163.81,1144.1,1163.4,
2006-01-25,1163.41,1182.62,1156.29,1179.11,
2006-01-26,1179.05,1196.75,1175.1,1187.11,
2006-01-27,1187.19,1227.05,1187.11,1227.05,
2006-01-30,1227.05,1242.08,1183.01,1186.38,
2006-01-31,1186.81,1209.08,1168.1,1171.44,
2006-02-01,1171.44,1201.35,1158.12,1201.32,
2006-02-02,1201.32,1204.14,1186.42,1195.14,
2006-02-03,1195.01,1195.14,1159.33,1163.75,
2006-02-06,1163.75,1195.48,1163.75,1194.23,
2006-02-07,1193.86,1197.83,1178.46,1186.08,
2006-02-08,1186.08,1205.67,1165.09,1205.05,
2006-02-09,1205.04,1237.6,1204.32,1237.6,
2006-02-10,1237.6,1245.33,1220.96,1229.37,
2006-02-13,1229.36,1245.88,1215.43,1238.18,
2006-02-14,1238.06,1274.19,1229.93,1242.99,
2006-02-15,1242.99,1256.67,1215.81,1237.56,
2006-02-16,1237.54,1262.54,1230.04,1255.05,
2006-02-17,1255.05,1301.06,1255.05,1301.04,
2006-02-20,1301.05,1338.54,1301.04,1337.28,
2006-02-21,1337.28,1349.12,1317.61,1317.98,
2006-02-22,1317.97,1349.07,1314.87,1348.67,
2006-02-27,1399.08,1424.62,1369.47,1388.76,
2006-02-28,1387.94,1400.31,1315.78,1320.83,
2006-03-01,1320.83,1349.09,1300.85,1336.55,
2006-03-02,1336.93,1357.55,1328.86,1345.42,
2006-03-03,1345.42,1367.98,1341.69,1349.06,
2006-03-06,1349.06,1366.09,1330.84,1336.92,
2006-03-07,1334.63,1336.92,1256.97,1261.93,
2006-03-09,1261.93,1261.93,1206.2,1236.64,
2006-03-10,1236.63,1249.7,1205.3,1232.77,
2006-03-13,1232.9,1275.63,1232.77,1275.37,
2006-03-14,1275.37,1292.81,1224.97,1240.48,
2006-03-15,1240.53,1258.94,1235.29,1255.62,
2006-03-16,1255.62,1258.28,1236.01,1253.68,
2006-03-17,1253.7,1295.29,1253.68,1288.32,
2006-03-20,1288.33,1303.4,1265.37,1272.05,
2006-03-21,1272.04,1272.05,1253.31,1262.8,
2006-03-22,1262.85,1280.76,1254.95,1280.74,
2006-03-23,1280.74,1300.46,1278.37,1289.71,
2006-03-24,1289.74,1295.65,1266.55,1291.82,
2006-03-27,1291.82,1305.71,1290.35,1291.89,
2006-03-28,1291.82,1294.57,1268.75,1273.06,
2006-03-29,1273.08,1273.17,1246.41,1251.82,
2006-03-30,1251.87,1296.25,1251.82,1295.98,
2006-03-31,1295.72,1309.48,1288.9,1299.19,
2006-04-03,1299.19,1319.07,1297.04,1316.93,
2006-04-04,1316.95,1327.97,1301.3,1308.36,
2006-04-05,1308.37,1338.3,1308.0,1336.04,
2006-04-06,1337.08,1361.16,1336.04,1344.79,
2006-04-07,1344.78,1377.97,1334.47,1374.14,
2006-04-10,1374.26,1410.55,1360.41,1408.73,
2006-04-11,1408.74,1440.07,1394.81,1395.03,
2006-04-12,1394.96,1420.13,1375.76,1419.4,
2006-04-13,1419.4,1428.19,1390.4,1395.57,
2006-04-14,1395.57,1413.26,1395.57,1413.24,
2006-04-17,1413.24,1430.73,1413.24,1429.58,
2006-04-18,1429.63,1445.75,1429.58,1441.52,
2006-04-19,1441.56,1462.34,1441.52,1457.57,
2006-04-20,1457.57,1468.37,1444.18,1449.19,
2006-04-21,1449.19,1460.0,1435.5,1458.53,
2006-04-24,1458.64,1472.03,1458.53,1470.72,
2006-04-25,1470.71,1474.06,1452.77,1454.64,
2006-04-26,1454.64,1501.42,1454.64,1500.65,
2006-04-27,1500.66,1519.0,1436.08,1451.06,
2006-04-28,1451.05,1488.9,1439.66,1486.85,
2006-05-02,1486.85,1542.07,1486.85,1538.41,
2006-05-03,1538.55,1564.18,1524.41,1531.1,
2006-05-04,1531.1,1561.04,1516.09,1560.74,
2006-05-05,1560.23,1575.58,1547.41,1562.02,
2006-05-10,1584.97,1616.32,1539.14,1543.75,
2006-05-11,1543.82,1577.49,1480.67,1534.51,
2006-05-12,1534.46,1534.51,1482.75,1483.62,
2006-05-15,1483.62,1483.62,1386.8,1398.2,
2006-05-16,1398.19,1418.94,1343.33,1403.95,
2006-05-17,1404.15,1435.23,1342.42,1343.86,
2006-05-18,1343.0,1343.86,1272.24,1308.48,
2006-05-19,1308.49,1332.95,1263.96,1265.87,
2006-05-22,1265.85,1274.42,1120.06,1143.76,
2006-05-23,1143.77,1266.51,1122.41,1265.89,
2006-05-24,1265.89,1268.33,1180.35,1216.22,
2006-05-25,1216.22,1284.16,1191.03,1274.37,
2006-05-26,1275.85,1348.74,1274.37,1341.99,
2006-05-29,1342.01,1367.95,1312.38,1313.85,
2006-05-30,1313.9,1329.14,1271.58,1303.53,
2006-05-31,1303.14,1317.29,1254.85,1281.5,
2006-06-01,1281.5,1299.78,1268.63,1298.84,
2006-06-02,1298.89,1365.23,1298.84,1363.49,
2006-06-05,1363.52,1389.21,1343.21,1364.33,
2006-06-06,1360.41,1364.33,1273.68,1277.48,
2006-06-07,1277.48,1293.76,1219.98,1270.94,
2006-06-08,1270.91,1270.94,1172.86,1173.11,
2006-06-09,1173.11,1229.8,1173.11,1191.66,
2006-06-13,1191.44,1191.66,1078.19,1082.25,
2006-06-14,1082.24,1150.65,1062.82,1149.34,
2006-06-15,1150.34,1203.28,1149.34,1203.25,
2006-06-16,1203.36,1256.27,1157.7,1180.55,
2006-06-19,1180.55,1220.49,1176.54,1199.45,
2006-06-20,1199.45,1235.7,1166.27,1235.19,
2006-06-21,1235.25,1249.62,1199.59,1227.95,
2006-06-22,1228.76,1263.85,1192.24,1193.02,
2006-06-23,1193.02,1211.86,1179.87,1198.03,
2006-06-26,1198.03,1207.85,1178.25,1202.89,
2006-06-27,1202.9,1259.36,1200.56,1247.75,
2006-06-28,1247.73,1272.08,1220.65,1270.2,
2006-06-29,1270.23,1297.91,1259.94,1292.2,
2006-06-30,1292.25,1344.78,1292.2,1331.39,
2006-07-03,1331.39,1360.49,1331.15,1354.34,
2006-07-04,1354.34,1374.63,1339.37,1374.21,
2006-07-05,1373.76,1374.21,1304.85,1312.79,
2006-07-06,1312.87,1368.63,1312.79,1367.2,
2006-07-07,1367.2,1387.23,1351.47,1367.38,
2006-07-10,1367.37,1384.49,1353.19,1384.49,
2006-07-11,1384.49,1389.95,1366.0,1368.63,
2006-07-12,1368.71,1395.37,1368.63,1376.3,
2006-07-13,1376.29,1376.3,1296.33,1307.77,
2006-07-14,1307.76,1334.9,1264.85,1313.09,
2006-07-17,1313.05,1313.09,1272.77,1277.19,
2006-07-18,1276.91,1301.36,1255.05,1296.37,
2006-07-19,1296.45,1333.29,1278.16,1332.11,
2006-07-20,1332.11,1356.96,1325.52,1328.61,
2006-07-21,1328.6,1330.05,1309.56,1315.41,
2006-07-24,1315.41,1337.96,1305.57,1337.7,
2006-07-25,1338.47,1354.98,1332.03,1332.35,
2006-07-26,1332.89,1352.86,1332.35,1344.43,
2006-07-27,1344.65,1393.68,1344.43,1392.59,
2006-07-28,1392.56,1394.62,1367.94,1388.31,
2006-07-31,1388.45,1403.18,1376.03,1380.24,
2006-08-01,1380.3,1403.64,1363.67,1369.87,
2006-08-02,1369.9,1399.55,1369.51,1399.27,
2006-08-03,1399.31,1412.15,1377.96,1408.2,
2006-08-04,1408.21,1455.33,1408.2,1449.73,
2006-08-07,1449.15,1449.73,1423.49,1441.58,
2006-08-08,1442.02,1454.05,1425.83,1434.71,
2006-08-09,1434.71,1466.51,1434.26,1462.68,
2006-08-10,1462.65,1462.68,1439.76,1454.27,
2006-08-11,1454.28,1480.66,1454.27,1479.96,
2006-08-14,1479.96,1498.67,1471.04,1474.99,
2006-08-15,1475.0,1477.48,1435.69,1476.3,
2006-08-16,1476.34,1495.32,1463.67,1487.3,
2006-08-17,1487.33,1491.46,1464.16,1466.95,
2006-08-18,1466.71,1468.32,1395.98,1404.73,
2006-08-21,1405.03,1436.24,1403.44,1430.93,
2006-08-22,1431.05,1457.03,1430.93,1456.93,
2006-08-23,1456.94,1468.0,1438.23,1456.64,
2006-08-24,1456.15,1456.92,1437.33,1440.09,
2006-08-25,1440.1,1461.1,1440.09,1456.73,
2006-08-28,1456.73,1456.86,1445.29,1450.58,
2006-08-29,1450.58,1475.36,1441.16,1450.5,
2006-08-30,1450.43,1466.58,1450.41,1459.16,
2006-08-31,1459.18,1474.25,1443.61,1448.72,
2006-09-01,1448.72,1453.72,1431.33,1434.01,
2006-09-04,1434.05,1453.38,1431.26,1451.3,
2006-09-05,1451.3,1482.21,1442.7,1481.21,
2006-09-06,1481.19,1481.21,1443.3,1446.37,
2006-09-07,1446.31,1446.37,1395.64,1402.36,
2006-09-08,1402.36,1413.85,1395.3,1405.87,
2006-09-11,1405.86,1405.87,1343.57,1349.28,
2006-09-12,1349.81,1371.83,1348.82,1371.58,
2006-09-13,1371.46,1396.04,1356.99,1384.16,
2006-09-14,1384.31,1412.75,1379.16,1381.32,
2006-09-15,1379.17,1396.22,1364.63,1369.59,
2006-09-18,1369.59,1390.48,1367.38,1384.47,
2006-09-19,1384.48,1399.5,1384.47,1396.07,
2006-09-20,1396.06,1396.07,1355.67,1369.4,
2006-09-21,1368.96,1376.28,1338.7,1347.78,
2006-09-22,1347.78,1357.23,1299.47,1300.21,
2006-09-25,1300.21,1300.21,1253.38,1255.48,
2006-09-26,1255.51,1305.77,1255.48,1305.77,
2006-09-27,1305.87,1343.28,1305.77,1333.55,
2006-09-28,1333.55,1372.75,1333.55,1368.09,
2006-09-29,1368.09,1379.93,1351.19,1367.24,
2006-10-02,1367.27,1384.65,1358.84,1369.39,
2006-10-03,1368.02,1369.39,1330.82,1334.56,
2006-10-04,1334.52,1345.37,1304.65,1338.27,
2006-10-05,1338.7,1396.21,1338.27,1385.13,
2006-10-06,1385.14,1390.05,1363.06,1374.71,
2006-10-09,1374.72,1412.95,1367.0,1412.24,
2006-10-10,1412.2,1421.11,1394.2,1409.31,
2006-10-11,1409.24,1418.21,1387.02,1417.9,
2006-10-12,1417.7,1417.9,1399.65,1412.7,
2006-10-13,1413.23,1440.68,1412.7,1439.57,
2006-10-16,1439.69,1450.99,1426.53,1438.13,
2006-10-17,1438.16,1457.75,1421.7,1424.1,
2006-10-18,1424.1,1451.67,1422.8,1448.47,
2006-10-19,1448.45,1455.38,1438.54,1455.07,
2006-10-20,1455.07,1466.82,1436.6,1442.83,
