Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2000-01-03,677.15,686.33,675.44,675.44,
2000-01-04,664.2,664.2,639.35,642.25,
2000-01-05,625.49,640.06,621.26,632.31,
2000-01-06,631.71,638.77,620.22,624.21,
2000-01-07,628.51,646.04,628.44,644.86,
2000-01-10,652.82,659.87,651.82,655.14,
2000-01-11,657.2,657.2,645.43,648.94,
2000-01-12,640.61,643.43,636.15,638.4,
2000-01-13,643.88,648.91,639.6,642.21,
2000-01-14,648.15,656.75,646.24,655.6,
2000-01-17,662.54,664.85,651.98,661.51,
2000-01-18,662.37,663.9,645.22,647.72,
2000-01-19,642.89,644.54,635.65,642.59,
2000-01-20,646.08,649.93,642.99,644.79,
2000-01-21,637.9,643.96,636.38,641.47,
2000-01-24,645.65,654.15,644.28,645.53,
2000-01-25,633.98,642.14,633.71,640.03,
2000-01-26,645.71,646.57,633.83,637.39,
2000-01-27,636.26,640.44,634.06,634.87,
2000-01-28,635.86,636.99,624.37,632.46,
2000-01-31,621.65,625.02,609.96,612.38,
2000-02-01,625.61,625.94,617.49,619.23,
2000-02-02,626.64,632.8,624.83,629.15,
2000-02-03,637.13,652.07,633.51,649.59,
2000-02-04,657.78,663.0,649.17,660.95,
2000-02-07,657.17,664.21,651.74,652.42,
2000-02-08,654.7,670.75,654.7,667.66,
2000-02-09,673.41,676.14,663.64,667.15,
2000-02-10,656.36,666.38,652.88,661.29,
2000-02-11,668.01,671.97,656.41,662.68,
2000-02-14,656.78,665.99,654.72,654.72,
2000-02-15,657.39,660.57,652.34,652.34,
2000-02-16,664.71,665.03,656.86,660.72,
2000-02-17,666.95,674.21,663.36,667.97,
2000-02-18,665.78,673.62,655.17,655.17,
2000-02-21,650.26,655.43,646.45,649.34,
2000-02-22,651.86,658.34,644.74,647.28,
2000-02-23,656.31,657.42,650.46,652.52,
2000-02-24,660.18,663.69,650.37,653.55,
2000-02-25,655.25,662.96,652.58,662.56,
2000-02-28,654.96,661.34,647.87,654.54,
2000-02-29,661.93,665.82,658.38,664.28,
2000-03-01,673.88,674.52,662.08,668.64,
2000-03-02,669.02,670.86,663.92,667.14,
2000-03-03,674.55,687.81,671.65,680.51,
2000-03-06,687.18,689.2,676.14,680.22,
2000-03-07,678.71,688.51,674.84,677.21,
2000-03-08,677.39,678.38,671.01,674.75,
2000-03-09,675.53,677.86,663.45,668.09,
2000-03-10,676.82,678.04,672.74,676.61,
2000-03-13,666.31,669.09,651.57,658.06,
2000-03-14,661.22,665.56,657.75,661.19,
2000-03-15,649.69,653.43,641.83,644.03,
2000-03-16,653.44,663.87,649.47,663.39,
2000-03-17,683.93,683.93,664.72,672.18,
2000-03-20,675.39,679.54,671.65,671.65,
2000-03-21,671.2,673.87,663.23,672.6,
2000-03-22,681.08,683.29,672.23,679.35,
2000-03-23,683.36,683.62,670.79,671.89,
2000-03-24,675.58,684.23,670.78,683.48,
2000-03-27,683.22,686.66,679.79,682.12,
2000-03-28,681.61,691.66,681.32,687.94,
2000-03-29,686.96,688.33,680.38,682.73,
2000-03-30,675.08,677.93,661.14,664.46,
2000-03-31,657.08,668.48,652.13,662.29,
2000-04-03,666.96,668.13,645.8,650.92,
2000-04-04,651.66,662.42,651.66,655.85,
2000-04-05,651.22,655.82,632.49,640.57,
2000-04-06,647.66,658.63,645.95,658.62,
2000-04-07,669.72,673.52,664.13,671.34,
2000-04-10,678.36,678.47,668.79,672.03,
2000-04-11,662.43,667.52,658.11,660.62,
2000-04-12,665.91,667.73,660.18,661.29,
2000-04-13,652.54,665.37,652.41,660.26,
2000-04-14,657.49,661.73,645.57,650.54,
2000-04-17,618.67,640.41,618.67,637.87,
2000-04-18,650.15,653.85,639.61,646.43,
2000-04-19,657.33,657.86,650.01,654.17,
2000-04-20,654.99,658.64,652.25,657.97,
2000-04-25,655.67,664.05,654.07,659.31,
2000-04-26,669.25,670.79,664.2,666.36,
2000-04-27,664.21,665.83,649.34,649.92,
2000-04-28,660.57,666.24,659.2,661.38,
2000-05-01,668.24,668.98,663.58,667.48,
2000-05-02,673.72,677.67,671.22,673.54,
2000-05-03,667.7,677.53,665.9,669.84,
2000-05-04,667.32,670.88,662.96,665.07,
2000-05-05,667.68,672.32,661.76,670.27,
2000-05-08,669.71,670.52,664.89,668.87,
2000-05-09,667.17,668.43,661.44,663.46,
2000-05-10,658.32,664.28,652.13,657.5,
2000-05-11,650.41,659.17,648.72,658.83,
2000-05-12,662.15,668.83,660.05,668.3,
2000-05-15,665.99,668.79,663.17,667.06,
2000-05-16,669.56,677.95,668.48,676.81,
2000-05-17,673.52,673.6,664.05,668.17,
2000-05-18,662.73,669.85,662.73,668.22,
2000-05-19,665.02,666.4,651.53,652.45,
2000-05-22,650.12,657.33,641.8,641.8,
2000-05-23,648.57,650.52,642.11,644.33,
2000-05-24,637.78,642.55,635.76,642.46,
2000-05-25,646.2,650.1,643.86,645.55,
2000-05-26,639.13,649.62,638.37,645.91,
2000-05-29,650.38,656.05,649.96,655.75,
2000-05-30,656.85,662.37,655.06,655.06,
2000-05-31,665.25,665.4,655.48,655.5,
2000-06-02,664.69,677.94,661.46,677.92,
2000-06-05,677.7,677.78,669.71,672.66,
2000-06-06,671.86,675.81,666.67,668.7,
2000-06-07,664.95,667.14,662.22,666.56,
2000-06-08,668.24,675.68,668.07,672.13,
2000-06-09,672.76,676.94,670.87,673.74,
2000-06-13,672.27,680.25,670.25,675.67,
2000-06-14,679.71,684.54,679.71,683.28,
2000-06-15,679.95,686.69,679.88,685.51,
2000-06-16,685.03,688.34,681.23,682.45,
2000-06-19,678.34,680.71,676.22,676.82,
2000-06-20,680.54,682.28,678.87,682.0,
2000-06-21,681.94,685.32,678.95,684.88,
2000-06-22,687.28,689.61,684.06,684.16,
2000-06-23,679.83,684.67,679.83,682.72,
2000-06-26,681.74,686.98,680.82,686.01,
2000-06-27,686.27,687.66,681.76,683.41,
2000-06-28,683.01,687.14,679.3,683.15,
2000-06-29,683.76,684.36,666.72,666.72,
2000-06-30,670.51,675.05,667.31,672.14,
2000-07-03,674.49,676.37,666.63,668.01,
2000-07-04,670.12,672.71,667.59,669.62,
2000-07-05,667.62,676.19,665.84,667.83,
2000-07-06,663.43,666.72,662.74,665.6,
2000-07-10,676.13,679.02,675.83,678.83,
2000-07-11,676.93,682.21,675.96,680.6,
2000-07-12,682.86,687.14,681.12,686.33,
2000-07-13,685.45,688.94,682.37,687.0,
2000-07-14,687.42,691.85,686.06,687.36,
2000-07-17,688.33,692.23,687.43,689.09,
2000-07-18,691.38,691.38,682.87,683.57,
2000-07-19,684.81,686.02,676.9,680.32,
2000-07-20,679.42,684.36,677.57,684.35,
2000-07-21,682.58,683.63,678.24,678.97,
2000-07-24,677.3,684.73,677.23,683.57,
2000-07-25,680.26,685.2,680.26,683.15,
2000-07-26,683.5,683.87,677.88,680.46,
2000-07-27,678.41,681.66,671.11,672.09,
2000-07-28,670.38,674.71,663.72,663.72,
2000-07-31,665.67,668.35,663.45,668.18,
2000-08-01,668.95,672.1,667.89,670.89,
2000-08-02,673.33,676.58,670.54,675.96,
2000-08-03,674.86,675.75,666.52,666.75,
2000-08-04,673.08,679.15,670.88,673.45,
2000-08-07,677.97,680.72,676.88,680.57,
2000-08-08,679.04,679.83,674.86,678.33,
2000-08-09,681.73,687.18,681.38,683.86,
2000-08-10,685.51,688.28,682.58,683.61,
2000-08-11,680.69,685.23,680.51,684.0,
2000-08-14,686.25,690.09,684.6,687.07,
2000-08-15,692.16,692.44,685.47,687.73,
2000-08-16,687.74,690.19,685.76,689.82,
2000-08-17,688.23,692.5,685.98,691.93,
2000-08-18,690.8,693.75,688.31,693.75,
2000-08-21,692.86,693.96,690.43,693.45,
2000-08-22,693.06,698.64,692.99,696.03,
2000-08-23,697.7,697.84,691.52,695.44,
2000-08-24,697.19,700.28,695.5,696.18,
2000-08-25,698.38,699.61,691.32,691.35,
2000-08-28,694.18,697.33,693.09,695.6,
2000-08-29,694.22,696.93,690.71,691.36,
2000-08-30,689.29,690.79,684.58,685.31,
2000-08-31,683.25,690.8,682.05,689.52,
2000-09-04,698.43,702.56,697.25,701.56,
2000-09-05,702.09,703.18,696.44,698.02,
2000-09-06,696.36,700.29,693.55,695.01,
2000-09-07,692.79,696.78,692.19,694.9,
2000-09-08,697.28,697.81,685.58,686.48,
2000-09-11,684.11,688.55,682.51,687.6,
2000-09-12,685.2,685.2,681.28,682.31,
2000-09-13,682.83,683.54,672.71,677.35,
2000-09-14,678.88,681.78,674.5,677.32,
2000-09-15,680.0,681.19,672.57,676.42,
2000-09-18,670.68,671.9,666.54,668.43,
2000-09-19,666.64,669.09,664.43,666.94,
2000-09-20,671.64,671.64,663.97,664.43,
2000-09-21,665.37,666.74,652.03,656.0,
2000-09-22,639.72,653.16,639.72,652.96,
2000-09-25,656.21,661.22,656.21,658.56,
2000-09-26,655.41,658.24,652.2,653.2,
2000-09-27,652.34,658.82,650.64,656.08,
2000-09-28,658.78,660.26,650.88,658.74,
2000-09-29,661.18,661.65,655.41,661.52,
2000-10-02,659.75,668.36,657.69,665.96,
2000-10-03,665.64,671.55,664.52,670.17,
2000-10-04,669.59,671.8,665.02,668.93,
2000-10-05,670.22,672.7,669.07,671.8,
2000-10-06,670.38,671.39,662.83,665.09,
2000-10-09,662.46,663.48,652.91,654.88,
2000-10-10,657.37,658.68,652.82,654.62,
2000-10-11,647.37,650.01,636.06,637.26,
2000-10-12,640.68,647.28,632.32,641.22,
2000-10-13,633.6,642.15,630.74,642.0,
2000-10-16,649.61,649.92,643.35,643.92,
2000-10-17,640.87,642.4,635.91,639.46,
2000-10-18,632.58,634.82,619.82,633.58,
2000-10-19,637.84,649.2,634.95,649.2,
2000-10-20,653.15,658.63,651.39,656.12,
2000-10-23,657.61,663.16,654.43,662.97,
2000-10-24,661.34,675.89,659.15,674.77,
2000-10-25,671.75,674.79,663.43,668.93,
2000-10-26,664.49,672.99,664.49,669.46,
2000-10-27,675.15,679.8,672.82,673.47,
2000-10-30,677.25,677.52,671.2,675.62,
2000-10-31,678.7,682.61,678.52,680.56,
2000-11-01,685.44,685.94,676.29,684.69,
2000-11-02,683.91,688.03,682.73,683.51,
2000-11-03,682.03,687.85,680.14,687.14,
2000-11-06,687.43,691.17,686.81,690.33,
2000-11-07,690.38,692.18,685.51,687.22,
2000-11-08,688.95,691.31,685.89,688.3,
2000-11-09,685.13,687.19,678.32,681.85,
2000-11-10,677.4,681.91,672.38,674.5,
2000-11-13,666.77,671.79,663.0,664.38,
2000-11-14,668.05,682.09,667.39,678.97,
2000-11-15,682.25,684.44,678.19,681.59,
2000-11-16,680.29,680.81,673.59,677.28,
2000-11-17,673.15,682.05,673.15,680.16,
2000-11-20,681.21,682.93,665.57,665.94,
2000-11-21,666.63,670.72,663.49,668.3,
2000-11-22,667.18,667.39,651.54,652.23,
2000-11-23,651.13,654.98,647.11,648.71,
2000-11-24,652.33,661.73,649.98,660.32,
2000-11-27,664.94,671.48,663.53,667.29,
2000-11-28,663.65,666.9,659.57,661.94,
2000-11-29,656.61,664.06,654.08,662.36,
2000-11-30,654.6,657.13,649.92,649.92,
2000-12-01,654.27,660.33,651.94,660.33,
2000-12-04,657.36,659.57,647.49,649.09,
2000-12-05,651.65,661.73,651.44,661.66,
2000-12-06,669.5,670.67,657.97,658.93,
2000-12-07,651.52,660.02,648.91,656.35,
2000-12-08,657.32,666.29,657.21,657.24,
2000-12-11,662.44,666.15,660.71,664.16,
2000-12-12,664.64,664.87,657.04,659.35,
2000-12-13,662.17,662.89,650.25,651.96,
2000-12-14,646.12,646.61,636.23,638.98,
2000-12-15,632.38,636.25,623.0,624.49,
2000-12-18,625.61,635.81,625.49,631.65,
2000-12-19,631.31,639.18,625.29,638.38,
2000-12-20,630.17,632.33,613.91,623.8,
2000-12-21,615.32,622.81,610.99,622.47,
2000-12-22,623.83,628.96,623.2,626.87,
2000-12-27,628.29,635.73,626.91,635.16,
2000-12-28,638.24,640.76,636.16,640.76,
2000-12-29,641.3,647.61,637.6,637.6,
2001-01-02,636.24,642.54,633.63,634.16,
2001-01-03,631.37,636.74,627.7,629.86,
2001-01-04,646.79,647.05,636.79,638.97,
2001-01-05,638.23,642.77,631.49,635.8,
2001-01-08,632.91,633.29,629.3,631.15,
2001-01-09,636.34,637.46,630.25,633.07,
2001-01-10,633.93,634.43,628.91,630.52,
2001-01-11,632.11,637.26,630.57,637.25,
2001-01-12,642.06,643.15,636.42,639.86,
2001-01-15,637.54,643.43,636.98,641.13,
2001-01-16,639.48,639.48,630.77,631.83,
2001-01-17,634.86,642.6,634.64,642.29,
2001-01-18,642.05,642.52,633.12,634.06,
2001-01-19,637.97,639.86,627.69,628.88,
2001-01-22,627.84,631.14,620.42,628.84,
2001-01-23,626.96,630.76,623.19,630.51,
2001-01-24,636.68,638.85,632.43,635.94,
2001-01-25,633.42,638.18,632.4,636.14,
2001-01-26,632.6,636.22,631.86,632.57,
2001-01-29,633.04,637.12,632.99,637.04,
2001-01-30,638.91,639.11,633.25,634.89,
2001-01-31,636.17,640.5,633.8,639.98,
2001-02-01,636.82,638.27,632.56,634.04,
2001-02-02,635.12,636.6,629.13,630.98,
2001-02-05,628.45,632.84,627.23,630.13,
2001-02-06,631.04,632.12,628.67,632.06,
2001-02-07,629.21,629.51,623.35,624.94,
2001-02-08,623.2,627.2,622.39,626.98,
2001-02-09,625.4,626.52,620.44,622.65,
2001-02-12,618.94,624.51,616.85,623.85,
2001-02-13,626.29,627.22,622.92,626.64,
2001-02-14,623.38,623.81,618.15,621.27,
2001-02-15,622.92,625.07,621.64,624.78,
2001-02-16,619.69,621.1,611.52,617.89,
2001-02-19,617.9,618.09,610.34,612.43,
2001-02-20,612.36,616.55,610.05,611.19,
2001-02-21,605.8,607.21,597.75,603.44,
2001-02-22,600.16,604.19,591.03,594.22,
2001-02-23,596.25,597.0,583.4,585.29,
2001-02-26,589.66,595.07,586.66,593.77,
2001-02-27,596.92,600.85,592.36,597.3,
2001-02-28,593.39,600.13,593.25,597.33,
2001-03-01,593.22,593.24,588.2,591.73,
2001-03-02,590.89,594.82,586.73,590.27,
2001-03-05,593.14,593.96,586.64,592.24,
2001-03-06,594.56,600.95,593.56,600.95,
2001-03-07,598.4,600.62,594.68,598.36,
2001-03-08,600.0,601.24,595.24,595.39,
2001-03-09,593.06,597.9,592.81,594.89,
2001-03-12,589.72,589.91,580.66,582.99,
2001-03-13,575.55,579.12,573.98,577.32,
2001-03-14,580.95,581.0,553.35,568.5,
2001-03-15,567.82,569.92,561.53,569.55,
2001-03-16,568.81,569.01,553.5,553.5,
2001-03-19,555.11,559.41,543.29,547.62,
2001-03-20,550.22,553.76,548.38,553.03,
2001-03-21,546.27,547.06,536.55,542.08,
2001-03-22,534.81,536.38,512.45,518.27,
2001-03-23,526.13,531.77,524.78,529.42,
2001-03-26,537.5,550.43,536.77,549.55,
2001-03-27,548.05,560.58,545.44,558.49,
2001-03-28,560.46,564.03,552.0,552.77,
2001-03-29,546.09,552.83,540.93,552.82,
2001-03-30,551.74,563.01,550.25,558.6,
2001-04-02,562.88,563.23,550.93,557.9,
2001-04-03,550.52,552.49,538.83,539.78,
2001-04-04,530.6,538.26,524.22,537.52,
2001-04-05,540.33,554.72,540.15,552.9,
2001-04-06,560.01,560.01,545.08,551.95,
2001-04-09,546.95,561.42,546.79,557.84,
2001-04-10,560.35,570.45,557.33,570.45,
2001-04-11,569.95,579.31,569.33,576.49,
2001-04-12,574.51,579.63,572.93,575.32,
2001-04-17,568.02,570.14,559.91,569.34,
2001-04-18,577.53,585.08,576.4,584.73,
2001-04-19,585.23,586.18,577.75,579.43,
2001-04-20,580.8,581.21,573.11,575.34,
2001-04-23,573.95,575.23,566.9,568.32,
2001-04-24,568.34,576.33,568.31,576.03,
2001-04-25,571.55,576.48,569.81,576.08,
2001-04-26,578.3,584.32,572.46,583.95,
2001-04-27,582.82,595.6,581.94,593.09,
2001-05-01,597.12,598.2,593.86,596.1,
2001-05-02,600.17,600.33,594.53,597.94,
2001-05-03,599.22,600.97,584.6,585.44,
2001-05-04,583.34,587.06,574.71,579.63,
2001-05-07,584.14,587.49,582.3,583.27,
2001-05-08,582.13,584.92,577.47,582.13,
2001-05-09,577.92,578.18,574.74,577.29,
2001-05-10,577.71,595.52,577.21,595.37,
2001-05-11,591.29,595.41,591.21,592.26,
2001-05-14,588.15,588.53,583.56,587.14,
2001-05-15,588.22,591.0,585.65,590.29,
2001-05-16,585.62,586.12,580.33,585.91,
2001-05-17,593.96,594.78,590.99,592.19,
2001-05-18,588.48,600.4,588.14,600.05,
2001-05-21,601.46,601.85,596.91,597.72,
2001-05-22,601.02,609.22,600.75,604.21,
2001-05-23,600.56,603.72,596.71,597.8,
2001-05-24,596.92,600.63,594.52,596.68,
2001-05-25,597.44,598.01,589.23,589.62,
2001-05-28,591.28,595.09,590.39,594.39,
2001-05-29,594.44,596.91,590.73,590.89,
2001-05-30,587.67,587.68,582.45,582.7,
2001-05-31,579.68,587.26,577.86,585.15,
2001-06-01,581.1,582.7,577.44,579.91,
2001-06-05,585.12,590.12,582.86,589.54,
2001-06-06,590.87,591.86,586.93,590.12,
2001-06-07,587.82,590.8,583.11,588.64,
2001-06-08,592.29,592.36,587.25,588.64,
2001-06-11,586.44,588.3,581.69,581.84,
2001-06-12,581.34,581.34,569.78,572.06,
2001-06-13,575.3,578.48,574.62,576.74,
2001-06-14,574.46,575.32,567.76,567.76,
2001-06-15,561.47,565.42,553.68,557.72,
2001-06-18,557.89,559.39,554.68,558.96,
2001-06-19,558.94,562.87,555.77,556.13,
2001-06-20,551.57,553.58,547.2,551.98,
2001-06-21,554.93,557.47,553.35,556.29,
2001-06-22,557.31,563.54,557.31,563.54,
2001-06-25,560.96,568.21,560.37,565.92,
2001-06-26,564.16,564.22,557.29,560.2,
2001-06-27,560.34,562.04,556.63,558.55,
2001-06-28,556.37,563.3,550.08,562.95,
2001-06-29,565.19,573.5,561.01,573.5,
2001-07-02,572.36,581.28,571.13,581.14,
2001-07-03,579.84,581.4,574.5,576.3,
2001-07-04,575.05,577.44,570.12,575.65,
2001-07-05,567.58,573.91,566.64,573.91,
2001-07-06,569.64,569.86,561.19,562.92,
2001-07-09,563.71,564.13,552.74,561.04,
2001-07-10,561.21,564.85,558.49,559.48,
2001-07-11,552.28,554.46,549.54,551.29,
2001-07-12,556.67,557.44,552.24,554.57,
2001-07-13,556.14,556.19,547.2,552.53,
2001-07-16,551.59,552.33,545.35,546.89,
2001-07-17,541.48,547.46,541.04,546.84,
2001-07-18,545.1,545.23,535.53,539.43,
2001-07-19,539.36,542.38,533.09,542.38,
2001-07-20,538.13,539.53,532.33,537.42,
2001-07-23,535.1,545.03,534.61,539.88,
2001-07-24,537.57,541.64,534.87,536.42,
2001-07-25,533.58,538.56,525.46,526.55,
2001-07-26,529.02,530.4,523.43,527.79,
2001-07-27,530.96,536.65,529.74,535.43,
2001-07-30,533.89,544.52,533.24,543.76,
2001-07-31,543.35,549.08,541.25,548.72,
2001-08-01,547.38,553.37,546.7,551.83,
2001-08-02,551.97,559.0,549.39,549.92,
2001-08-03,549.07,549.83,542.75,542.75,
2001-08-06,544.0,549.08,540.91,544.02,
2001-08-07,542.3,546.55,538.41,545.6,
2001-08-08,542.64,542.86,538.17,540.58,
2001-08-09,534.72,537.32,532.29,533.49,
2001-08-10,535.35,539.57,527.18,530.09,
2001-08-13,532.6,535.11,527.3,532.41,
2001-08-14,535.4,540.64,535.11,538.06,
2001-08-15,538.54,539.39,531.65,532.7,
2001-08-16,529.58,530.64,526.18,530.1,
2001-08-17,530.65,532.4,520.04,522.62,
2001-08-20,520.95,523.43,515.09,522.87,
2001-08-21,524.17,529.3,520.91,529.3,
2001-08-22,524.18,531.11,522.69,526.35,
2001-08-23,526.65,533.42,525.47,533.34,
2001-08-24,534.13,540.19,534.07,538.77,
2001-08-27,542.73,545.45,540.27,542.48,
2001-08-28,540.25,544.42,533.25,533.81,
2001-08-29,531.35,538.84,529.66,535.54,
2001-08-30,534.41,537.14,527.04,527.04,
2001-08-31,523.08,527.05,521.08,523.63,
2001-09-03,523.91,523.91,513.39,516.63,
2001-09-04,520.98,523.16,509.63,522.05,
2001-09-05,516.91,517.96,512.2,513.07,
2001-09-06,516.95,517.86,498.9,500.33,
2001-09-07,500.05,502.15,485.23,486.04,
2001-09-10,483.84,486.51,466.39,483.53,
2001-09-11,487.09,495.27,448.89,449.94,
2001-09-12,441.03,463.52,438.88,452.92,
2001-09-13,454.47,460.25,446.89,459.86,
2001-09-14,458.5,464.59,426.49,426.5,
2001-09-17,425.89,445.0,412.82,440.06,
2001-09-18,436.26,441.2,431.29,441.2,
2001-09-19,438.62,449.63,428.96,432.39,
2001-09-20,430.27,434.48,407.45,410.15,
2001-09-21,387.94,406.34,378.36,396.23,
2001-09-24,410.45,419.12,405.75,419.04,
2001-09-25,416.19,430.91,408.03,429.23,
2001-09-26,426.98,442.62,423.29,434.54,
2001-09-27,434.54,434.73,425.86,434.12,
2001-09-28,440.28,453.9,440.09,453.87,
2001-10-01,452.31,452.31,436.2,437.44,
2001-10-02,440.84,444.09,426.0,442.83,
2001-10-03,438.36,439.05,429.8,438.37,
2001-10-04,449.1,459.23,447.84,458.83,
2001-10-05,450.24,464.5,448.81,457.09,
2001-10-08,449.15,459.54,441.04,457.77,
2001-10-09,456.49,465.55,454.18,458.82,
2001-10-10,456.07,471.85,453.9,471.43,
2001-10-11,476.2,485.32,473.48,477.68,
2001-10-12,482.34,482.34,468.42,473.12,
2001-10-15,465.07,467.63,449.56,450.93,
2001-10-16,450.2,458.91,444.53,452.43,
2001-10-17,460.09,468.76,458.85,463.81,
2001-10-18,453.07,456.39,451.01,452.34,
2001-10-19,452.54,452.95,442.69,445.56,
2001-10-22,448.11,454.87,440.91,454.31,
2001-10-23,458.14,470.22,457.81,469.85,
2001-10-24,464.9,477.91,464.03,468.0,
2001-10-25,473.98,478.15,456.36,459.03,
2001-10-26,468.06,473.25,464.38,472.81,
2001-10-29,474.25,474.45,464.65,464.65,
2001-10-30,458.2,459.45,450.92,452.63,
2001-10-31,447.87,464.04,445.31,460.33,
2001-11-01,461.33,464.99,453.34,464.99,
2001-11-02,466.44,471.59,465.24,468.15,
2001-11-05,471.3,483.01,470.55,482.97,
2001-11-06,484.32,488.98,478.78,482.17,
2001-11-07,481.98,490.19,477.91,490.19,
2001-11-08,489.02,501.79,488.71,500.14,
2001-11-09,495.3,495.32,488.53,488.86,
2001-11-12,490.13,490.13,472.89,476.29,
2001-11-13,482.12,496.35,482.12,496.35,
2001-11-14,500.66,506.41,492.0,494.24,
2001-11-15,496.61,501.51,490.74,497.44,
2001-11-16,498.86,505.81,493.26,504.65,
2001-11-19,507.83,511.83,504.9,509.1,
2001-11-20,509.49,509.49,499.34,501.73,
2001-11-21,499.33,508.35,498.5,498.5,
2001-11-22,500.37,506.04,498.98,505.32,
2001-11-23,507.15,509.67,499.53,506.61,
2001-11-26,510.69,512.31,506.91,506.91,
2001-11-27,509.06,510.91,495.12,497.76,
2001-11-28,494.3,497.35,488.51,489.51,
2001-11-29,485.33,491.98,484.71,490.3,
2001-11-30,493.16,495.25,485.88,492.67,
2001-12-03,489.76,490.21,482.49,489.54,
2001-12-04,492.5,492.5,488.19,492.36,
2001-12-05,495.42,506.71,495.42,506.21,
2001-12-06,509.15,512.56,505.28,506.59,
2001-12-07,506.39,508.12,502.92,504.78,
2001-12-10,504.0,504.21,494.21,494.22,
2001-12-11,493.51,495.51,490.12,494.45,
2001-12-12,494.26,498.27,487.62,487.62,
2001-12-13,488.88,490.7,477.7,477.7,
2001-12-14,475.29,478.54,473.07,475.57,
2001-12-17,478.92,489.05,474.92,488.97,
2001-12-18,487.96,493.25,485.44,489.0,
2001-12-19,487.75,491.23,484.2,489.51,
2001-12-20,487.34,491.95,482.24,483.75,
2001-12-21,480.3,495.89,478.64,495.84,
2001-12-24,495.99,495.99,492.51,494.98,
2001-12-27,496.35,504.66,496.19,504.66,
2001-12-28,504.29,509.11,504.29,506.78,
2002-01-02,503.41,508.32,497.53,497.53,
2002-01-03,502.51,507.19,500.65,503.85,
2002-01-04,506.47,509.95,499.56,499.56,
2002-01-07,503.37,506.63,497.47,498.03,
2002-01-08,497.14,501.95,493.48,494.3,
2002-01-09,495.27,499.21,490.35,498.84,
2002-01-10,496.16,496.98,490.81,492.26,
2002-01-11,493.26,499.26,492.44,498.52,
2002-01-14,496.21,496.21,487.74,487.96,
2002-01-15,486.56,494.69,485.35,494.15,
2002-01-16,492.08,492.21,486.45,489.28,
2002-01-17,488.53,498.05,488.53,496.82,
2002-01-18,492.07,495.98,491.75,493.5,
2002-01-21,495.22,495.34,489.83,492.01,
2002-01-22,491.38,498.16,489.2,494.22,
2002-01-23,492.19,495.61,491.17,492.57,
2002-01-24,496.06,504.08,495.07,503.75,
2002-01-25,503.31,504.38,498.89,503.36,
2002-01-28,505.63,510.04,504.84,507.64,
2002-01-29,508.34,508.94,502.61,503.04,
2002-01-30,495.91,497.61,492.44,495.24,
2002-01-31,500.17,502.62,498.07,500.92,
2002-02-01,502.13,504.55,500.15,501.37,
2002-02-04,500.99,501.62,495.16,497.16,
2002-02-05,493.47,494.47,484.03,487.18,
2002-02-06,489.2,490.55,479.84,481.58,
2002-02-07,479.06,485.5,477.55,484.68,
2002-02-08,482.44,485.8,481.02,481.95,
2002-02-11,486.2,489.81,485.45,488.86,
2002-02-12,491.63,493.73,486.66,489.86,
2002-02-13,489.79,493.98,489.0,493.51,
2002-02-14,495.84,500.53,494.28,500.53,
2002-02-15,500.97,500.97,496.88,498.1,
2002-02-18,496.74,496.74,492.93,493.5,
2002-02-19,489.0,489.9,482.13,482.66,
2002-02-20,481.19,485.06,477.52,480.04,
2002-02-21,485.75,488.47,481.95,485.09,
2002-02-22,481.98,481.98,475.19,478.34,
2002-02-25,481.44,484.89,477.2,484.89,
2002-02-26,488.99,490.47,485.6,487.17,
2002-02-27,490.14,492.71,487.88,492.67,
2002-02-28,490.2,496.66,485.19,494.91,
2002-03-01,492.21,501.31,492.1,499.0,
2002-03-04,504.22,512.09,504.14,511.57,
2002-03-05,510.84,516.21,509.49,512.84,
2002-03-06,510.8,515.91,509.05,513.12,
2002-03-07,517.12,521.95,514.28,518.0,
2002-03-08,516.27,522.51,513.71,519.07,
2002-03-11,519.49,522.59,516.14,518.59,
2002-03-12,516.78,517.85,511.95,515.84,
2002-03-13,516.14,518.69,511.03,511.35,
2002-03-14,510.35,513.58,509.77,511.39,
2002-03-15,510.66,517.57,509.31,517.57,
2002-03-18,519.69,525.37,518.89,522.5,
2002-03-19,523.4,527.66,523.13,526.76,
2002-03-20,527.7,527.74,520.95,521.88,
2002-03-21,520.01,522.74,518.47,521.19,
2002-03-22,523.12,524.87,521.69,523.35,
2002-03-25,523.09,526.52,521.18,521.74,
2002-03-26,517.8,523.96,517.64,523.12,
2002-03-27,524.26,524.66,519.59,523.27,
2002-03-28,524.39,531.21,524.12,531.21,
2002-04-02,528.6,530.49,527.91,528.6,
2002-04-03,528.0,529.66,526.46,528.29,
2002-04-04,526.11,527.85,519.28,521.73,
2002-04-05,520.88,521.86,516.3,517.15,
2002-04-08,516.9,517.21,506.29,509.06,
2002-04-09,513.16,514.65,510.37,511.28,
2002-04-10,509.15,517.07,507.46,515.66,
2002-04-11,517.78,517.96,509.6,509.6,
2002-04-12,509.26,513.13,508.87,511.65,
2002-04-15,512.75,515.58,511.6,513.6,
2002-04-16,518.58,526.13,517.75,526.08,
2002-04-17,528.12,531.03,527.26,528.83,
2002-04-18,527.15,531.45,524.5,526.54,
2002-04-19,523.62,528.23,521.07,528.23,
